Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 []
156.776,0.04787937666877678,0.035717991834833554,0.0,0.15299553426114126,0.002688564937217047
157.279,0.03057185746303051,-0.0012655440502120478,0.0,0.00034328678854023885,-0.024095796606916055
157.78,0.02317746814757569,0.04255003701101551,0.0,0.08577764929761458,0.01000178097254737
158.282,0.03556902927104802,0.03851454178717537,0.0,0.08930133490689596,0.02670262898228779
158.777,0.03393964904494921,0.02480729895049316,0.0,0.13604622501799493,0.029281894451338986
159.276,0.015340466605151343,0.03596965445349878,0.0,0.05371490935508199,0.019605061564715916
159.793,0.05201833158421687,0.048557732135313995,0.0,0.11646601856646886,0.04281860678802098
160.276,0.05725555808899764,0.03820639714998523,0.0,0.1060582109789068,0.05435677893450542
160.778,0.023398839953779393,0.02036444589280763,0.0,0.06750649386083346,-0.02181047042536028
161.287,0.029070875361188468,0.03780197178405393,0.0,0.01657078913864274,0.015118427903820201
161.776,0.06286656712019537,0.045730050401884104,0.0,-0.00021141077461531507,0.025399804041594035
162.276,0.07230675364685912,0.03613987701452413,0.0,9.249465819009916e-05,0.02410520905931773
162.777,0.05681410814269887,0.02085358622199268,0.0,-0.023277526153680797,0.02686688252464072
163.276,0.05264493922218251,0.035959547249847984,0.0,0.12858128300647118,0.054539700469184826
163.777,0.04381786854687406,0.005318852800979266,0.0,0.04560259794944499,0.034803342727818244
164.276,0.08209298501476185,0.024596292222590424,0.0,0.16607870685671533,0.039583601068801565
164.776,0.06273011594128013,0.022564378381200165,0.0,0.22283135703620674,0.018838182849464855
165.287,0.07917735922840198,0.002611209942925634,0.0,0.10852549503573378,0.005391173746735953
165.776,0.1973910948391201,0.006030824693330478,0.0,0.14721356235332508,0.023624859983673557
166.277,0.18793225819351098,-0.0067610859637157236,0.0,0.07209249968254411,0.04762808243161505
166.776,0.16601627752982975,-0.0012851832449809048,0.0,0.1370120305428449,0.026297240049171187
167.277,0.10877446695453581,-0.015576725489780315,0.0,0.006830332513419969,0.013562632928611516
167.776,0.08522391984908563,0.007987413337126116,0.0,0.09043287236631911,0.03717317634649769
168.287,0.05739806109876036,0.026072520169379505,0.0,0.05764250793734023,0.010112969351253042
168.777,0.0816291870802641,0.02194923273391942,0.0,0.028227907133411646,0.012957924805055417
169.277,0.07101215899142801,0.01597235879391515,0.0,-0.010217286224387487,0.015586172270222562
169.783,0.07868764982071712,0.019963025022698987,0.0,0.09429459299760043,0.026798108503087708
170.276,0.07974257592342722,0.0073134780673953775,0.0,0.10829175024589971,0.01785421403667679
170.786,0.005541722944289451,0.0060951367853246076,0.0,0.06784396114634986,0.017281718615555785
171.278,0.056422237470038286,0.033428505579867186,0.0,0.03657600406643205,0.02317046575695874
171.783,0.04241482827243317,0.020049095483206113,0.0,0.16473478263816305,0.024902321896252588
172.283,0.01874771856523376,0.013223010467333577,0.0,0.08958605525340552,0.010965136955386262
172.786,0.01909139408672975,0.00032973700496458883,0.0,0.02674642349129644,-0.00984030191578461
173.277,0.033200695907670046,0.01434501018635093,0.0,0.04958736665123409,0.009185654732361217
173.776,0.041292767890929075,-0.006560811017342233,0.0,-0.00942153586928424,0.011717236994923528
174.288,0.02362147801424759,0.01091736979969624,0.0,0.04077820516615927,0.012614584327367204
174.776,0.019567284779252864,0.0010268127912649411,0.0,0.07118310082389762,-0.0011788348248966615
175.277,0.08031792183198652,0.021551632292869962,0.0,0.1181403924964468,0.018020540400458383
175.78,0.057695570843007415,0.026677560932626066,0.0,0.1265514893084142,0.3104198109737591
176.277,0.047261031109709556,0.018580232342455583,0.0,0.018986867798539215,0.13497892176497323
176.785,0.02836248335385616,0.02852161259859999,0.0,0.10610135589283685,0.08486684261878162
177.277,0.007289109661569715,0.028910441036133064,0.0,0.05511664811867569,0.02133963975359025
177.776,0.018926562400581458,0.029161379519001447,0.0,0.1068530814836583,0.017407003232567372
178.278,0.02819457035467321,0.02567419584401875,0.0,0.06771843096675646,0.04613110425645736
178.777,0.04972007244270477,0.02966693768250631,0.0,0.06227890573686757,0.04014159142976952
179.285,0.002375167230450244,0.003753568017138656,0.0,0.00618421400186537,-0.004215551581345846
179.777,0.0545608620801863,0.019725972510296123,0.0,0.10008660817158982,0.03525399933871468
180.276,0.038756392079700115,-0.0008413690692246897,0.0,0.07094946714280795,0.002328324936782739
180.777,0.0021267149266194912,0.0088545653876199,0.0,-0.09523794732723243,-0.001769128032769277
181.277,0.02696242181503604,0.01865762472902473,0.0,0.007699781315402691,0.007501499564442007
181.777,0.033024433990232,0.024259585290616885,0.0,0.10519715340784898,0.029756954353434766
182.278,-0.013814910356956377,0.020967546122555566,0.0,0.09015527714741149,0.022416064178555902
182.774,0.028855238369394427,0.021208829968549708,0.0,0.07116792207664027,0.02378231135047289
183.276,-0.004747828486092496,0.02188641906409139,0.0,0.18490499029221882,0.02265148843496587
183.776,-0.011302198037459832,0.007170894356852845,0.0,0.09474528782543334,0.025188730862934508
184.276,-0.024575982915884927,0.01301925138865934,0.0,0.0936976735985708,0.04698261849887405
184.786,-0.014322635068152565,0.01710417893776857,0.0,0.0712440117817,0.08213927921212655
185.277,0.08577307795330344,0.03949572744035849,0.0,0.08359742620685778,0.07685490964286247
185.778,0.016994036550073463,0.009434152133471681,0.0,-0.06268731601335162,0.027384721506219914
186.281,0.09774816616333983,0.020917687985735192,0.0,0.02720674457288674,0.04933273970193184
186.783,0.19489671855981935,0.03762262221547202,0.0,0.08103245497384755,0.07937532727517525
187.276,0.1504311610284705,0.024682714077714798,0.0,0.08472716599334214,0.05802111844233535
187.777,0.17088003858448195,0.03584110955546525,0.0,0.12236167683092011,0.04390242118175438
188.295,0.167968052546081,0.02390447717048543,0.0,0.1077720630239513,0.023330413066961538
188.776,0.1715071325176206,0.02741112820322106,0.0,0.11473641676270742,0.054799716917869314
189.287,0.22229896952950914,0.017315114713486915,0.0,0.06957762049672814,0.02324454207274545
189.777,0.29293723570446184,0.017484891118016647,0.0,0.06970764973053974,-0.005922717878156217
190.276,0.4168552911875326,0.0033888032170582456,0.0,0.0805349482013802,0.021471803623278343
190.786,0.8005455345078286,0.0004128005142938706,0.0,0.11786077504240978,0.04399672015464907
191.276,1.4692678718765668,0.0030168108441087625,0.0,0.1224816962742438,0.03241995979077128
191.787,1.9742869576121973,-0.008700616785840528,0.0,0.1445372815857228,0.04117849767303565
192.277,2.2781837702102012,0.004005341827810238,0.0,0.08218422832742824,0.0269795207862211
192.785,2.34653814923154,0.025903621380739136,0.0,0.12888279515737652,0.03773239176363445
193.278,2.2753595175659163,0.0006599989333799997,0.0,0.08703886209780111,0.0031955943749352607
193.776,2.1039736301870566,0.02021530686275358,0.0,0.12506532919693475,0.02706763889171196
194.286,1.4976450732172206,0.016340892962137366,0.0,0.1335301533015176,0.014904839696341711
194.777,0.8798240201026807,0.03260017617413461,0.0,0.12291735981415788,0.02013392306367939
195.285,0.5099061811354787,0.035018732345214666,0.0,0.11831212881153759,0.038423488673372926
195.776,0.3091924590385162,0.024128957375400467,0.0,-0.014452467841744907,0.04195380301439405
196.287,0.14094329710624767,0.021109999710933948,0.0,0.01981682576549547,0.02502490132296572
196.777,0.11240132897196739,0.021518443566064183,0.0,0.1115998057604837,-0.0031510808776590844
197.278,0.13044308054991965,0.05273340286090411,0.0,0.134633782697179,0.03561201638736193
197.776,0.09878997134017743,0.021774325195647988,0.0,0.03252861910459653,0.030237234270334194
198.277,0.012221591229247597,-0.006785893782787312,0.0,0.10789358003908787,0.008296923093213233
198.785,0.01954724271908251,0.01033659282986547,0.0,0.09326195263074581,-0.007093400856654129
199.279,0.0015066958006695755,0.01751369243250722,0.0,0.044472226788178096,0.002333595480225961
199.776,0.04736252124384177,0.04045313288214093,0.0,0.07123993451495557,0.04269711566580126
200.281,-0.005551774875195037,0.023972074445321227,0.0,0.14025187922503723,-0.002545775161730679
200.787,-0.022889967198412613,0.0077005930228405154,0.0,0.08065181681234032,0.04868017832093143
201.284,0.0006743649136116984,0.043871070924542246,0.0,0.0019512992401678807,0.059453699209636064
201.778,0.0035131195308170547,0.053816119957592,0.0,0.03661880000515717,0.05472181056232656
202.278,0.048271306437317994,0.05531900460966255,0.0,-0.05362392721092072,0.06699788419370654
202.776,0.10257821239179754,0.07033409968414008,0.0,0.01299670103000322,0.060306547356276476
203.286,0.07534952496849363,0.06303946675178997,0.0,-0.010366473098734175,0.0451313831250028
203.777,0.028490423140394218,0.04334813722340474,0.0,0.13597137936065945,0.06707251726432045
204.277,0.01505512669532734,0.03152991241227662,0.0,0.03890402908410467,0.01971158281991986
204.776,0.03373617374594334,0.03413581094502081,0.0,0.02316624105474837,0.06888732589648812
