Time (s),ROI.E [],ROI.C [],ROI.A [],ROI.F [],ROI.B [],ROI.D [],ROI.000 [],ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.26 [],ROI.27 [],ROI.29 [],ROI.30 [],ROI.31 []
5.277,0.16531824958454092,0.017895290584134405,0.009171462649180716,0.05724430690565005,0.005583668786532574,0.09858674071273023,0.0,0.0049707193186204575,0.015408489821122553,0.013514336053164822,0.022485332960417343,0.007707148436668178,0.013542236907527963,0.1893657353865981,0.1956031841176382,0.17287668052624305,0.19833755275771645,0.20365498507117213,0.18998421523420078,0.1524565908928257,0.14829153088697936,0.15438175814017407,0.16740380202996552,0.13845354351951777,0.17728848779273698,0.10227025112804478,0.04135812711495243,0.0007012197231512131,0.00800087913160944,0.008346577077896105,0.0065007988331300505,0.004204760866578843,0.09192666331817582
5.778,0.15393409607559444,0.014265360691631708,0.01203658053281905,0.084062593447951,0.005064256384561802,0.13046127856130596,0.0,0.02166505482794183,0.013785962901598479,0.020475554985676953,0.02220063941112852,0.008900712455201546,0.021564043158414245,0.17289966999148618,0.17248582944050772,0.1722839325800558,0.16737049429866577,0.17601786067157027,0.16789874465104437,0.1334335757440533,0.15871713421116374,0.15221491612101973,0.15030113884432114,0.1262080692022838,0.1638734179690291,0.1188788572267391,0.02222414630178874,0.01373045332022129,0.0022302655781561457,0.007720225354715282,0.008295223825642762,0.007115697801855378,0.09713754472347165
6.277,0.1290276170072559,0.016575092021927508,0.004296265662308839,0.06881683534844309,0.0019300887958608249,0.09276327451675397,0.0,0.013267818058223961,0.007000555638071736,0.011480468648757187,0.004764819765593104,0.006458328546283603,0.0027603824395763536,0.14556843889235763,0.16378844608212623,0.14603340507668994,0.13419487474730304,0.1420349895670936,0.14220629563858206,0.11374261737255267,0.11812054778680876,0.1350873713441689,0.12348641383554354,0.1139604681951802,0.14328945994474893,0.07763202524849194,0.021572852211246087,0.01577466930902717,0.0027026120411849566,0.00012168670462650923,0.005945997025683207,0.0007067611344812466,0.08199952408257019
6.777,0.1223384994912831,0.027025641911262294,0.0070074302130737065,0.03347503645150236,0.002703047847315118,0.05210659946979089,0.0,0.006365599990163981,0.012582880084337994,0.01848458779999013,0.010199336789079494,0.009763310493235445,0.011885603681531076,0.1371445629695855,0.14119976350819433,0.12966001669339092,0.15082240151572107,0.13803961614436,0.12269459111175057,0.12234731804208804,0.10257296025568073,0.1409333080991953,0.13209506375922442,0.11790921760533547,0.11369060948900055,0.05836872487466376,0.04261138962006601,0.01964595590171914,0.006547438492318059,-2.0621524103437076e-05,0.004026586853715479,0.004584325832856329,0.01873995750833851
7.277,0.11314719559068136,0.0076975549977094625,0.006735468579470205,0.07207913731692517,0.0017674001575053073,0.1103588983473569,0.0,0.00920550816276908,0.009101418303576444,0.011265759377273778,0.013458368462452845,0.00797480170222333,0.008975820762910909,0.12265483330213164,0.13172061472076688,0.12762141818588235,0.11822227717112163,0.10900520255438628,0.12055957041917399,0.11279662744554385,0.09913984293704285,0.11950214426922474,0.11363218363445929,0.11508934570471159,0.11427054909190223,0.08949227037013026,0.014768037931584628,-0.0023429848022787536,0.0028126854724723578,0.000834120790000973,0.0002645710757056066,0.002666721208570205,0.09262766178363213
7.776,0.10293680404255227,0.01855453885775462,0.007649278781896409,0.061415770091822565,0.002211943181646996,0.08209409501763963,0.0,0.02061616354843701,0.009471497068835967,0.005593160136912898,0.016586765015857693,0.009750490252337745,0.012562358066900389,0.1172112936686891,0.11158025762375039,0.11475766528848451,0.10281920431401881,0.10928755003530898,0.08229113534078768,0.10097485797415348,0.09615166967210852,0.10925327261129988,0.12024509243851011,0.08903092397319333,0.11530032312185648,0.07538400810264433,0.0532332457913918,0.010326418186165864,0.0022714415768564727,0.003993368069858911,0.004202500600397414,-0.0008079249454803202,0.07137873433262719
8.277,0.09609160855856808,0.03382711633781422,0.004992495447295088,0.08586323245239276,0.0011044603596432679,0.08190968152778479,0.0,0.02069884704247027,0.0024658604169155696,-0.0016400348962192274,0.010445419631296412,0.005910541061037984,0.012978351367722804,0.10468682139451628,0.11216148620091848,0.11323108605773742,0.11782491751535128,0.10561123758199226,0.0826733228706926,0.09506877421732979,0.08035528936363398,0.10104781119234517,0.10521169010423084,0.08812320269501896,0.06919830459143556,0.08167224838061458,0.05611678079566846,0.01489793894094074,0.004617499020698828,0.003000215083939324,0.00046945421209797623,0.004401432754676489,0.0823139424549557
8.786,0.08986218877183565,0.02949520595435989,0.007411109947637327,0.044760379348722165,0.0020009842174945787,0.042052501129489786,0.0,0.013805882688175482,0.0039521953145454786,0.006407046244623365,0.015478562363642557,0.008863151361162178,0.015084414869829667,0.09294495679953174,0.10397590663854671,0.09492902167959205,0.10044517403684462,0.11197975180808667,0.07344976868370386,0.09151347953561448,0.061150293762832555,0.1046309251854735,0.09207559248925194,0.07416262625866232,0.07977940535609448,0.02879605618488819,0.0621509126756696,0.021754497062752582,-0.0001312496571429386,0.0006900275877062942,0.0007009800780830993,0.004730723966567728,0.04522761551863133
9.278,0.0945707257049764,0.024223407575584825,0.00892929173211384,0.03706418508602115,0.003911678136166057,0.07705077677768325,0.0,0.027746258178876996,0.011161921057199441,0.005991591968863498,0.015241688608859593,0.007666771270322543,0.015451868003293498,0.09248253942343002,0.10069694445681608,0.07885900626569511,0.10256641154784335,0.12267700010749741,0.07908527878314038,0.09266017893681923,0.08105419011974428,0.09261281686704284,0.11130605636321915,0.10376916715526527,0.10204970101996858,0.052398113235146836,0.044926924151319755,0.01977917832671616,0.006786107221954621,0.0075128692286662805,0.004454381810397921,0.003925992790807057,0.040213329410080996
9.776,0.08112207653538585,0.024421200115777864,0.009451214390929582,0.004384207175672009,0.0033159222800664234,0.09779043536735971,0.0,0.017901398117931525,0.003902358631176635,0.0014545134939000922,0.016943300209062172,0.011355237792488463,0.014426882653166027,0.07915482233257219,0.09876425772318329,0.08283636083074274,0.08774754283189463,0.08200016860194395,0.06990363489268767,0.0748757942244288,0.05661344835966478,0.0770927120759675,0.09987701213779537,0.07753210860986423,0.08433062727147214,0.10650531245432486,0.038990307502832604,0.02189455534714053,0.006765883628676677,0.00010910390982783932,0.0061206023242524905,0.004357547610558895,-0.00028125253788202815
10.285,0.06907957810199367,0.021866470799775876,0.0062618956072448845,0.01699465393272604,0.0021820883846292,0.023660840477860712,0.0,0.017539356835841787,0.0060914889121648245,0.009120792104567262,0.00953033489499324,0.01082603944491888,0.010391286260709391,0.06509791721391008,0.07243791913320678,0.07004384674963841,0.0926047885873403,0.09073754210791257,0.06785091447533438,0.07840904862364483,0.05104242721233549,0.07827033033330064,0.07800147580154544,0.07193996816309103,0.057242896078055376,0.019537298425329336,0.052871091906660284,0.026381134602476625,0.004268601128292791,0.0073692693853794995,0.0032136133303993517,0.004573560570892867,0.00521236921909178
10.778,0.06186724787779976,0.009279082071236979,0.005030601383310024,-0.02479583653577283,0.0006430089362041737,0.010871440085233408,0.0,0.018107048537955833,0.0049225330322373705,0.00785834596293086,0.00029969112565662274,0.006278856974993098,0.012666096704725087,0.0637944782404423,0.07166015502546995,0.06781956187884775,0.05683328932572785,0.09126425499424119,0.04385693751515665,0.0654637866777575,0.04683604218705251,0.07930293101616138,0.06060330481089949,0.077148155203037,0.060327167899807715,0.012467337490611878,0.04404473450528645,0.007131433216710734,0.003461188974523283,0.004886419615520019,0.0028816191551108363,0.0054907369232703234,-0.02791177804865888
11.277,0.056487648268687976,0.010704393938202668,0.009113768369377672,-0.0014506525503383315,0.0016294672619883493,0.020403457862863402,0.0,0.02132961106379673,0.008541946973224924,0.00045446148086160837,0.02109217539027968,0.007781568956322468,0.01907857406009203,0.061952989253198996,0.062482439793493605,0.0586724014019767,0.07352625269509414,0.06334639609307315,0.04508731654741867,0.06585012462526912,0.051905163713983196,0.06974332888848067,0.06709560416446299,0.05945443372978634,0.03981275133424628,0.029963290214818535,0.06086086941276947,-0.00013594086875005494,0.000175742175478966,0.003359869093835515,0.003887807609071816,0.0031698482917734386,0.0009700941985660411
11.778,0.053890280730821395,0.008839181522258774,0.005543991725303547,0.013481850564923813,0.0013371865923076042,0.06535985785715866,0.0,0.011632470047266795,0.0032906604375519508,-0.0054819656626019005,0.01949007460703285,0.00458441086498471,0.010740172537353437,0.0563967792834872,0.0472871702292602,0.0666280957467114,0.04599730386792176,0.055817258810510986,0.053821152969889687,0.06493899464005944,0.04296479028869035,0.0605463118852499,0.07750118071552277,0.08983410797139176,0.04041704227756375,0.039409161292310604,0.0297587746689656,0.014026114406563858,0.0007863485565970208,0.0012517373346637595,0.0013506148908638028,0.005492829837456809,-0.0013891581309567642
12.278,0.045411750068234356,0.0024958488931230934,0.0017943481325430441,0.006133769908211343,-9.024363294989996e-06,-0.011342365039949762,0.0,0.026496363131266482,-0.007388773076354288,-0.003887122653993897,0.01099699058423057,0.004836994378804294,0.004747214529637746,0.05007895913168927,0.044929683997178914,0.041015078891880566,0.05233654987692717,0.046801756112016805,0.025669115283978833,0.06157645833635964,0.04998759769061377,0.0661170865891544,0.05909065248454133,0.07885310124707688,0.03923009422416066,0.0008179029687264427,0.008597975421278872,0.008726885003109289,0.002650851968720131,-0.0010665926020203638,-0.0018797881862481964,-0.002003715594248947,-0.0030863825243444927
12.777,0.0449119276038425,0.0015089208353575969,0.0013437370418093138,0.027335786723474663,-0.000820375361057711,0.0037868222126565543,0.0,0.018942140751251623,-0.0022887564611338224,0.004530907513327413,0.003742379569044789,0.002988530241707326,0.005511503836038803,0.04306280379780314,0.052203379923393856,0.05414522929491445,0.0425282889517496,0.04681026124269526,0.02870775459925899,0.05428042414870277,0.03713942388139628,0.0439869633905441,0.05218305481916908,0.061774229478460015,0.053285513650095616,-0.0060838652148000995,0.006049509972368855,0.0050282978601131605,0.005624925970266992,0.001656687680643356,0.0005200670479746573,-0.0025696317182090957,0.0324220990630371
13.277,0.045370222145938194,0.0080386147190678,0.00408227201027686,0.0160801116354946,0.0007666753441091265,0.012516206107911222,0.0,0.012264022720125263,0.011614562324845553,0.0004022832320151699,0.0009649667172266899,0.010363861635912925,0.008696850931304094,0.051150186645932606,0.060468420924275006,0.06441086956242215,0.04322419480865455,0.033958843350021216,0.023085454258677664,0.05199050002045118,0.02917469733952945,0.04782733856466089,0.0593521263290463,0.06739468964684742,0.04379931709390081,0.005834232566425289,0.04482293511207379,-0.004542925960676231,-0.00021792339157096824,-0.0001840539834236318,0.003179612026519243,0.0006008497977658913,0.017432719254193593
13.777,0.04193075076964852,0.010231038084985268,0.003953630711424527,0.02845315206270183,0.0014533720025718124,0.020465254980368403,0.0,0.013031117680261942,0.015325826427535367,0.001828101175388171,0.004032179748025196,0.00510304994618081,0.012415705364473234,0.045603873449931366,0.06301611549932767,0.0534253476577686,0.04079486185146218,0.023301537936823335,0.03960663407712076,0.06763132788651278,0.01816410370459014,0.049776004277838286,0.047053760163358646,0.061550997352109275,0.0409819276464238,0.023445393020282663,0.052981359862443615,0.005702743814568177,0.003153979194132366,0.006010172333429014,0.0022502417549795893,0.0024937190837533815,0.03808621606309182
14.277,0.03976499150942152,0.008312140261739797,0.004148130056790485,0.06450539263077701,0.001060110331383011,0.019852023495258688,0.0,0.007613371137429481,0.012982962440694077,0.0022633041229748628,0.01126077381477558,0.004379021150012489,0.009969526156240478,0.038816073436962695,0.061530684421458086,0.035196449518462715,0.03900452362809389,0.03293606467825489,0.029680426522326362,0.053522951534044516,0.030496905122657854,0.055509919718478636,0.038687262055891035,0.03670796276895434,0.04657482660929857,-0.0007694948542715252,0.01630454210860876,0.018097180951799675,0.0023232490825861696,0.0017086304374131253,0.0023114531021866287,0.0021334368951959133,0.05314685406099448
14.776,0.031386431234649605,0.009764464030252676,0.0014817898700642002,0.1431472010843464,0.0009527210998098027,0.021473794941157174,0.0,-0.0017875154350202053,0.010105745883807084,-0.005220332631555819,-0.0017397065494318433,0.0009978017722883056,0.0054698683744997265,0.023792941101641377,0.038973536690147415,0.0340940104425951,0.03112988844695828,0.04004147272965268,0.016941786516111522,0.031037876407271906,0.02179297129242554,0.03956228751362081,0.032012776865681304,0.041809207407551854,0.03436765570623735,0.014893115942602375,0.014357148632380528,0.01794930159832179,0.004051005677398677,0.001467922613134015,0.005086723854289847,0.00116718151690015,0.1547950721968018
15.276,0.03101821896027085,-0.0016916134942453287,0.0025297352179206993,0.1230783130489622,0.000877267158474348,0.01737929220799612,0.0,0.0020694048896076037,6.135897775201682e-05,0.004570306227953111,0.011872710450641059,0.005514061834726678,0.006923808772040846,0.03705939860736854,0.037630635019022196,0.03584624963004387,0.026369063749152072,0.03654148502646284,0.03273942511234084,0.05594359652997389,0.022115047160183986,0.04374021861676069,0.035128075248138234,0.017600787105505247,0.026245070940837365,0.02162291624035495,0.003551688419606273,0.021150897293974395,0.00039284713593044164,0.002886403938484819,-9.919357192747894e-05,0.0039120345171751855,0.15092122122650142
15.785,0.025748622112959342,0.00014448130730682255,0.0018386404214880627,0.06858729811284442,-0.0008676492207437268,-0.0033804375701421982,0.0,0.008503693816913028,0.0019200208655498745,0.0015912452845224417,0.013768412516928482,0.00482693005107027,0.004921627117100742,0.033897673257221164,0.03689554098379545,0.024359040756503008,0.03463982798343022,0.03961690188586581,0.018115116726016452,0.044675747835114465,0.027046122126177546,0.030290561752774184,0.026344754779526195,0.02911915057117378,0.006209835859546659,-0.0029326405798521865,0.0005091076808282207,0.013338255312349535,0.00026099458727412903,0.0014996358818061344,0.001753284506859118,0.0012255247324756558,0.09471064068557768
16.277,0.022286392021248463,-0.004098705609389008,-0.0003233362718679451,0.05552899061919345,7.896228809967652e-06,-0.025195142040679387,0.0,0.013299588073564432,-0.0002589159594618615,0.0039435363217005266,-0.004827640343083795,0.003674817035397229,0.007951566487324807,0.027223097568017482,0.024700520745947512,0.017633311959085914,0.020487843826229032,0.04639539583447132,0.02090253441220204,0.031302713155021825,0.03015933405272959,0.031435824323690756,0.03605922264516852,0.00599458125448894,0.017221880847205332,0.012704118211956491,0.0003536565571006765,0.008532408434224944,0.004098949606850929,-0.0001115767629867167,0.004655833868714434,0.0043976329567509435,0.0730224831881428
16.779,0.021569418555426673,-0.005807311606953292,-0.0035935777672741237,0.02325811911453099,-0.0003929706408362857,-0.01154213104757927,0.0,-0.007028721366109093,-0.0036016687284285034,0.0031801215565586227,0.0008456870793263133,-0.003951267439486603,-0.0012006703379134412,0.01630485130830497,0.015098965769526719,0.011867322307486891,0.02732749268178815,0.02866334919961972,0.013958913521949452,0.017899469430739577,0.036867540678010124,0.034561197696820097,0.02630723862800178,0.029598672237003017,0.017931282882016873,-0.02095958953643853,-0.02294941571369855,0.017477712726657213,-0.004889134858430159,0.0018296688262275185,0.002332563914136236,0.0014562546017246,0.03975869209873445
17.279,0.025776978544222378,0.006353497845169605,0.00019004109427714106,0.08742270410252337,0.0029189958335070734,0.0013146146106107566,0.0,0.008299513374615534,0.009042330557960866,0.012235556188886264,0.00528385114012194,-0.0010662657105185104,-0.0036685199839881217,0.03544297210323014,0.022741737439188534,0.012543486906331615,0.023873976381922006,0.019076035761852017,0.02714199158436921,0.0363813366239174,0.03318833079905508,0.03711576514048815,0.029840106179683277,0.021194258627536794,0.018241915711219348,0.004797228542661397,0.014465572269410316,0.021637337471706864,0.00715549369917715,0.0040394505297946335,0.002832924235950399,0.006722477656097506,0.11951024679201695
17.781,0.03371523977312606,0.01592255209677624,0.0075640698016431075,0.10416254180425774,0.002708625291214661,0.037395106883028745,0.0,0.011893436052862588,0.0024309780030406483,0.013179907426357048,0.02075017339605603,0.00672718611006427,0.008375003009965987,0.021549694929024785,0.03084864662331803,0.023312085163884753,0.03722879236012436,0.0326717116832158,0.039947604509939644,0.026097358104850126,0.054536836366481656,0.035598481293447996,0.033655448743157346,0.052956419522883574,0.03201309286099642,0.027230824391683263,0.021504977275451725,0.024827151137974405,0.00614131175827122,0.005108860823226016,0.00686312834053969,0.006192340712760118,0.0981997850596382
18.284,0.029715287035557526,0.0019646747369917823,0.0019479450556182218,0.06459172891271257,0.0029796956273084635,0.0061120796641414895,0.0,0.0027668877105160015,0.003366418528485373,0.011655021767788527,0.017463872391300893,0.0061009295445892476,0.0035337109914436913,0.024377070661987257,0.01957835322911029,0.03203420931828727,0.030353830300423226,0.028023689286047836,0.031045926240926888,0.032950052042555945,0.03821188100096253,0.037337406421716686,0.03907344532224621,0.02957006988528301,0.02155088404018867,0.011940320061881286,-0.0016403392968653186,0.012101314701508744,0.006008927371654636,0.0033023828717658895,0.005126028490016521,0.00619642387527171,0.050277058916601815
18.785,0.03433137746268362,0.005347884787982658,0.0017478666462673472,0.06868432951468456,0.003157976850271474,0.04158609020414784,0.0,0.01839211528108417,0.010052799506792524,0.004828241893694108,0.011644113693295016,0.0065787226894597215,0.0015015733575580233,0.038982656151659946,0.03790407357503563,0.02217439628846783,0.028932366924383494,0.035558194699941065,0.03624525297168673,0.024825598987399312,0.061501079454234324,0.0474173628530488,0.04080032240598264,0.06675654350367238,0.027246195534782674,0.05343015940577132,-0.0038186013616674955,0.028777950294995833,0.008014440732735151,0.0005776536475313216,0.0034327882814639624,0.006623476717284065,0.08881806194846455
19.277,0.028267051450685393,0.004496652898122804,0.005451218567774913,0.0026602590613271334,0.0032347496170031242,0.011667934070162393,0.0,0.011062198687524876,0.00847324896178714,0.005429141004179423,0.01742320643966551,0.0018659320602952448,0.007866129394924478,0.03347529686238166,0.017583711039315535,0.030743694758842897,0.025355092487768207,0.041453953877358785,0.02277191413677191,0.031446603207408226,0.04554283836040372,0.029975564820770306,0.04046911299169886,0.05024944755745312,0.017276420144539797,0.01683773585136428,0.01698482028415171,0.009877015429666132,0.005229877722945705,0.003976007217335029,0.006365905674550253,0.004592728447430212,0.0118770417341541
19.777,0.02552975236727181,0.004254383860920868,0.00234414419090972,0.011197455443684185,0.0025898850300921056,0.018454811790304157,0.0,0.015403623281120174,0.00929070027873771,0.01326123164601733,0.0024055023117199098,0.006890903608089239,0.0013432178175110075,0.020180941513611394,0.028650897976938903,0.025032546140631946,0.02217248369235122,0.03357630022280258,0.01767954254602176,0.03271232839939452,0.05078612273199712,0.024803473146426707,0.02856293503716676,0.014715644749364726,0.027002386083239474,0.023327237655455194,0.0033840505509855384,0.018516763579280955,0.0033619351346216254,0.009208173648633852,0.005459808638635649,0.004797434218693757,0.0043467463781874955
20.277,0.022432205188071437,0.012362099392656575,0.0011312067754614033,0.025236682027090535,0.0015491534326336422,0.04570771806070462,0.0,-0.004223141683743292,0.006047034332482996,0.006855205778331998,0.000674163237790331,-5.830591422064186e-05,0.003967191318802834,0.025709278581924875,0.035826257705250816,0.03878810347269395,0.02080181548358907,0.03241084281445267,0.01751199298924566,0.03329057179951214,0.045709899829852484,0.028031716884212382,0.04174000492212094,0.026718708659939604,0.02024027758660942,0.03329437066157366,0.03935480217334228,0.011626052892814716,0.0038795031268034435,0.0005312563778413223,0.002837009682282088,0.0020890464146519593,0.05213882686709105
20.777,0.01897611457700848,-0.002592437442448181,0.0042688552142457255,-0.0036640202087449268,0.0017613038231840815,0.0371509729346416,0.0,0.016308018554566095,0.005104124366948407,0.008972277977142454,0.0031170088754121604,0.004765069888191939,0.011342209049094467,0.018718676401213826,0.03829559650712481,0.0204344864540616,0.01683850733923185,0.004649021361796336,0.02605977266135666,0.01951245104337432,0.015475997051350398,0.011763953648615351,0.01820732927303822,0.020049092348201104,0.031238431008993595,0.041236504556451226,0.014637241723900152,-0.0011420187833120366,0.004808491623251799,0.008242036677995848,0.0014781531920209806,0.0031234788972605704,0.0005528163537751469
21.276,0.020750976592015486,0.012410667832853762,0.0024758780178331273,0.005068939446170343,0.0015179794110788912,0.0329918339493398,0.0,0.01872965455283641,0.012064242561573856,0.018886345770771907,0.004125542282182218,0.00018673600464008718,0.006194327389729935,0.016999408944364643,0.01519252103619183,0.034376062364389726,0.027397877547023986,0.032611927621130375,0.01537687491104367,0.03617086145871249,0.02526077642967302,0.027904684032593077,0.02448033713785128,0.017485942299384688,0.01443737225322141,0.020782096844834917,0.01906887870648079,0.026097873711206226,0.0009120557642612507,0.0017476669547586254,0.004270153646334961,0.007493639557708321,0.013069495244231972
21.777,0.013716924804899696,0.011053173991847073,0.0001527258138969851,0.05390306244590605,0.002711138487168794,0.08942081288525602,0.0,0.006382198804421864,0.009858611219483374,0.0024324062777294183,0.0096868066768267,0.0018653380487709383,-0.0009866701765278174,-4.4192922368945436e-05,0.02942702035964517,0.005957875839192783,0.010609937971982172,0.01903661938936745,0.019033487715320162,0.010004457861566734,0.02505289063674542,0.024977120226079362,0.01090442619341831,0.022725325688648677,0.0241467992982786,0.08584237848854956,0.011117794374729246,0.018202207856258378,0.005112159972761641,0.0024530264854940643,0.005835529967158594,0.0022173632866141152,0.041337980941659545
