Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 [],ROI.03 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.25 [],ROI.26 []
5.279,0.04817313303752706,0.004278885679885929,0.013747742555402035,0.004182028150746386,0.01204906233438385,0.0010123554039650916,0.00269106207431266,0.012779948714344064,0.0064867976036313895,0.052665293925099395,0.0015440205379897449,0.0,0.02027246118756631,0.00923691465588926,0.007230537522408764,0.011693951129222491,-0.00023839315357269283,0.002325120629404442,0.005019578980555455,0.021425607847246946,0.0052369315963402665,0.04660112894231664,0.016002504379542697,0.0437958157101285,-0.266418660672948,0.11109696777643356,0.03895296573599162
5.777,0.04348882737045855,0.003383566887462311,0.01221442997104571,0.0056448129041573895,0.06193585570413012,0.0008202685881751708,0.002420007571139053,0.013199890994305113,0.016637273594865613,0.11781308796430312,0.0016148513966770801,0.0,0.01749134693191519,0.007885937606280322,0.0077033276302456355,0.005016926627400134,0.007938733442674484,0.013570251037342539,0.004639877108800214,0.030916514150500944,0.005541887679648223,0.02135439874506797,0.014953873720792672,0.02873400529212305,0.7584800578900591,0.14695171967932524,0.15395280932930938
6.277,0.04111770491762326,0.0022862079919012965,0.000702931467205938,0.007030182404182163,0.0761820830752556,0.0016424603547990195,0.0032945262184044437,0.00394497653154789,0.006502446187892521,0.07669841497261563,0.0011533693170731802,0.0,0.0029915535669854418,0.011578171866926914,0.014251165923823441,0.007212961201338051,0.006260445958919467,0.008332782881842382,0.010399082905243915,-0.00012758192877598801,0.001076529872279244,0.015271882671214466,0.014457979210948733,0.012636880596101257,0.4464449929086979,0.06903076598233256,0.11384559060137278
6.788,0.041872452949460626,0.0030539983069381004,-0.0011563432399405622,0.0023719036012616337,0.05282032290823421,0.0015835924322408755,0.0002181986055360075,0.010311259605380473,0.011331183992688055,0.10878101742376635,0.0012037475663184984,0.0,-0.00029244746427147336,0.013085884344543136,0.009794209861822476,0.003080089355134867,0.000415419468432816,0.0033301763219244205,0.004887680898844659,0.012603981142898355,3.2675519862660496e-05,0.013138766202827563,0.0010008471144854958,0.02227952300224116,0.472604679344127,0.11958394259395135,0.11503416356931491
7.277,0.03258462487799741,0.004506387316663437,0.00902189776116782,0.005110460483283685,0.05208193444855981,0.00012694337380842128,-0.00012185302455384684,0.006083765426177013,0.020413346123583854,0.05621366489583303,0.001148426995843995,0.0,0.015363031032798602,0.004425103890574238,0.00680878390205004,-0.0028792139207746473,0.009786956186504716,0.011304351581332965,0.008013166190042702,0.018238869875977625,0.004039147982663631,0.01772161175948991,0.016196025950731836,0.035376130269022296,0.9674205604354554,0.11877925177892956,0.08630305714950848
7.778,0.03084269936359342,0.005896718925832597,0.0029039518781787186,0.0013030774455582083,0.09157272340861597,0.001979150444199505,0.0047132622095178685,0.020785490219427452,0.017393695514237886,0.04993019362928555,0.003027016338352993,0.0,0.005272624086453898,0.006597242485822292,-0.005415931877439468,0.005860045500382154,0.006721011331534411,0.00895810259539861,-0.0006172489168931891,0.004733022458227793,0.004804560415753529,0.039590256777307396,-0.00423624844027733,0.0224527556722275,1.1374301400257067,0.1264583646657685,-0.005079084852706424
8.278,0.024849509745991302,-0.00029987313730936384,0.003587449254307142,0.003230401640589586,0.05507144551990415,-1.8098422269287132e-05,0.002439816856459751,0.005112198950397759,0.013163205013316762,0.02702698893853333,0.00041103592603130185,0.0,0.01388075373021193,0.004976171691531366,0.012988111082158964,-2.4680613011896823e-05,0.005792272809022232,0.006013533460506057,0.005425791876613427,0.005864170030938137,-0.00031631182202845914,0.04444607070797526,0.02766555209195387,0.025057969581085943,0.546530527291768,0.07432329178969449,0.04404699499760406
8.778,0.02610016468279532,0.0020935277256518025,0.005192516600645378,0.0034813859994829253,0.04836384373762434,0.00010757731611050785,0.0021518292379495815,0.023176699568674946,0.021337476961635488,0.02879464371408839,0.0019685442271542646,0.0,0.02057734338583066,0.011408605890692562,0.0033464025831342545,0.0018885169564685747,0.008078634594340474,0.0025095747395092335,0.0025516075255441156,0.018487716856814426,0.005281707552446319,0.03435907000973771,0.008092086751728497,0.03456883937407249,0.04178354784639724,0.01445927501529901,0.05764773838156156
9.279,0.019302274637441275,-0.001035102293263226,-0.0023115401724980874,-0.001206070810484379,-0.026388392895226095,-0.0009303106640854488,-0.000999789490269073,0.00034190000812012693,0.02095914652585071,-0.008448591682650903,-0.002107403545452019,0.0,-0.0008723123775180977,6.971170903430521e-05,0.006288430832966777,0.00649198724629481,0.00030607281521359,-0.005428753081915747,0.007285205723615429,0.013684786421925504,0.002455772118451201,0.027800031050626034,-0.01796761825950966,0.028779741526577585,0.15113384744992214,0.0046765348144542015,0.0062086132702914385
9.778,0.01680983745400072,0.0016394674478458265,0.0069381567287612024,0.0007052332695002158,-0.0006448070516862898,0.0018297181137406394,0.00438286837835187,0.005044337962598555,0.008212921591073367,0.020607391855395393,0.0009106443643577156,0.0,0.005974092528134692,0.0004918202537494795,0.005979831348265969,0.006154010725114832,0.005993485003037007,0.0008394157369595989,3.13832358591632e-05,-0.008285039850915795,0.00471534128376141,0.027602313491288746,0.022242109478319488,0.009712473854536665,1.031885184037358,0.023822831025645905,0.0422881835902138
10.28,0.03387687755215317,0.006318933418327512,0.013846506189333276,0.0052229936735013254,0.03177046591067853,0.0038435801427959375,0.00809912543378436,0.015315118471876553,0.005516314882292183,0.06888238942018397,0.003534029718400008,0.0,0.007729449823026348,0.009943286329027863,0.016827798312374114,0.006900794118751221,0.010716190624630528,0.00221666380987137,0.0024724728406229864,0.01924230479399919,0.0037267645404500207,0.054760907764151594,0.03668438101640105,0.024746507015648466,0.6223256812543029,0.13312055710229673,0.048518837012171856
10.785,0.025972955546045402,0.002501196337001029,0.012522806099059742,0.003552470922248362,0.01964511001356052,0.004228339621442114,0.007212872469432983,0.023878309343595142,0.013968216948420499,0.05913876236255033,0.004549726176740796,0.0,0.010831644725133701,0.007586713062503565,0.008421865931454105,0.012015458766846168,0.00700238284467378,0.0017367866457819233,0.003506716743874968,-0.009429021861986584,0.0046330431248677185,0.045542579159203594,0.03139042715812825,0.022692679715677153,1.7990676562282748,-0.01491718778214362,0.08686416016463325
11.278,0.02362115131574684,0.007076343386353029,0.0117821280750567,0.003575636740659418,0.0005890506409367716,0.005148634975961087,0.007402499386837738,0.021770308736215705,0.014721693871238641,0.10422243343744161,0.006438642307302944,0.0,-0.00024177088105817136,0.005948811780747558,0.010886414556229077,0.007942388153458334,0.006253502709546479,0.00024042677527207754,0.007043011366920289,0.012393142679192327,0.0049330440042166315,0.0344988890203653,0.03717425922393447,0.04221311312683986,0.8771283734654857,0.11973180572573353,0.12010165251486636
11.777,0.019528037967972423,0.0024085097333987134,0.004855759741968946,0.0016365545227190548,0.02010185714527673,0.0032003135632602524,0.0017548326909094187,0.00534070967335335,0.007193600920704226,0.00035275283452891013,0.004633275504608471,0.0,0.004842221510943335,-0.0008372771533404743,0.002256179165284385,0.0035542285429839364,-8.74254875438107e-05,0.0018590706286927292,0.003531885651469006,0.007252942084488987,0.0032061518481106928,0.06427591945949868,0.0027138464753605138,0.0032192316489955864,1.0109844647573327,0.012449229550754897,0.0025917225438802007
12.288,0.010178119540701257,0.0026881373420301093,0.01486983416383803,0.000839099864759508,-0.008911839293756243,0.0034962036943291096,0.0021451404700606985,0.015529792592760348,0.004901902815311928,0.07275961064266039,0.00033892383972886796,0.0,0.0035823344878965924,-0.00044032261042111507,0.005745361383972593,-0.002140379012151182,0.008040688703646423,0.0007926597564628998,0.006550086105668749,0.022493807191848392,0.005413818378844578,0.06943392714107098,0.00895280516015595,0.013304237796190525,0.18804448780668045,0.050593114792715034,0.09484143215221735
12.781,0.012434001919646479,0.006391961556025671,0.010180843067385556,0.003227540374367523,0.06277659471068148,0.0029215231850292876,0.003984934331543923,0.012907556733876013,0.015076233518869725,0.05128206504843577,0.002627761384151586,0.0,0.009622249534605045,0.006838723589022903,0.008066624660000242,0.007544043443123725,0.005778109666893069,0.0035689357494891587,0.0015746729074880559,0.0215484480591347,0.005350974223000824,0.03604427089368786,0.01612397521677433,0.008624302965315637,0.2582302963912122,0.022827156569055908,0.11249676180724931
13.284,0.01190645464415301,0.006109732615850793,0.014602521429894084,0.0027055097669869753,0.03238931004007161,0.003918941601979964,0.007750749010525469,0.020363044024281428,0.01250339424228741,0.04661593411774739,0.003547816801458589,0.0,0.007549796164164355,0.011614349306592085,-0.00022689009177364637,-0.0020536199555324175,0.007660132776287782,0.002523418177439091,0.009932795381938891,0.006018672145838968,0.01165009175673311,0.036853012177206136,0.051992879285281714,0.04545907957127529,1.1228407811401295,0.08056065628822556,0.02029889988826948
13.785,0.009212840267534087,0.0026638927255153103,0.012929767726398204,-0.0003379858320407463,0.05388858913572075,0.0035752965762418897,0.00591816316890214,0.021138750596605926,0.00063354853985953,0.03551263465462427,0.002968247428833619,0.0,0.004014767924564115,0.004573756270268949,0.012784785835319275,0.002112799051987677,0.0027584644863734814,-0.004419404926787838,0.00038032923697884247,0.034516525428225565,0.0073292433255846695,0.07754638895112081,0.020915596213149094,-0.00834219937442998,0.7798778764278707,0.06556290917168733,0.0700562531710034
14.278,0.010198102852893024,0.003981381299462803,0.015474673850243575,0.003150815657805125,0.038203117824282457,0.0027513957281263095,0.00849285927641523,0.005699013161829575,0.009291982831725595,0.07442336796813273,0.00253816664708939,0.0,0.005435608127384316,0.009523157964456085,0.00827421422805851,0.0078659875320779,-0.0017963256808320213,0.005294906323090627,0.005307331042042878,0.03186249344072099,0.006202690285839643,0.06785125783829303,0.025508574752332237,0.020973417449317956,0.8193541617114051,0.02804291977427837,0.1032625903617851
14.777,0.007842723639492444,0.0012150194447971528,0.01111997200854287,-0.0012274333088487812,0.10119352945363161,0.0015963561523463022,0.006641351233005807,0.010863979077973583,-0.0006073477509097767,0.06512805544930889,0.0019268850724886886,0.0,0.0007972420112926195,0.0029017018394913736,-0.0011322572769671625,0.0032167517706709523,0.002984220840047857,-0.0018577208197727087,-0.003504640756037396,0.014570933925693062,0.0021300774182397997,0.04321178569158121,0.02524528490872964,0.01599184484920259,0.9760231182098293,0.0804650953632154,0.09778476339006607
15.278,0.011479889608773578,0.007622009819315895,0.0141091187691564,0.005890106688607212,0.043023083973539634,0.0036800319115613926,0.007826551650351366,0.008568807330706002,0.01640571706475298,0.07906497696177142,9.863323213583267e-05,0.0,0.00957913210370687,0.006412427004317457,0.01694132450201789,0.008241435377742757,0.011950784492459204,0.007432718746253726,0.003806098138953199,0.03407468252298692,0.0030306474704516278,0.04099853337158947,0.02183190256522863,0.02295239753048012,0.35919930913977777,0.12052797764002765,0.07135257424870654
15.777,0.00938835445296474,0.004748082062119209,0.01287249074530607,0.007528806527430626,0.08165720099134359,0.003496828604235968,0.00399163085268634,0.03157251199009828,0.012191201980496747,0.04538054995218868,0.0031003929884135376,0.0,0.005981597058482796,0.007234511769107975,0.018161414609516667,0.008198236974930526,0.010286208205247033,0.010589501435270234,0.010383787451844819,0.034319200839402764,0.0017035235529819133,0.026939536775135428,0.017207794238019096,0.025438575863945934,-0.014259207813761079,0.06616816913890776,0.05375646665146918
16.278,0.0010605292746325298,0.0006497937365015741,0.005170566908288567,0.00032592644321145336,0.011719515383427786,0.0012825335667440675,0.007182495470891156,0.02461770934020916,0.00024229506224690258,0.03139599555035595,0.0013954964070680756,0.0,-0.005817977677108249,0.008398920953844386,0.008739596225144449,0.00223213558809855,0.0059506664945717935,-0.0013829520971631456,0.000410092755867081,0.00033738597548791467,0.003273241788314961,0.017477852870136767,0.027306587372238116,0.01688730756395671,0.1859216552450187,0.04272478986710628,0.06263894769457863
16.777,0.007883945542390188,0.003509617368946324,0.016492632252266753,0.0036680072339548395,0.07107196421736195,0.0028627088913163144,-0.0005926598364199,0.020309469146560396,0.007842809209845342,0.044043706202447505,0.004068328671714756,0.0,0.0164842442543315,0.003521174543641664,0.007352237408924696,0.0025040960620736053,0.006150381529331304,0.008831034512893556,0.00725519613174263,0.011514697636769714,0.005992914627397382,0.04502885359306424,0.02971497429015742,0.0080622822174004,0.21893368980237415,0.05190788669129009,0.059143966355380925
17.277,0.009906977198467764,0.002165402460277231,0.012031191467545003,0.003506762725435792,0.1391521168668112,0.002267389602589135,0.005715086611894984,0.023677583671726395,-0.0012097668479812158,0.0741494087149358,0.0022560099039634694,0.0,0.01035522438623135,-0.0006839970899554843,0.014183851615105176,0.01006141173394957,0.011386681078508164,0.00993636305650406,0.0020088944265730197,0.014165629505517374,0.005875966671342765,0.05146654806686419,0.028126206864859133,-0.018354584344847286,0.7136414233134604,0.0463526885999094,0.13240284198340044
17.788,0.008384673164625269,0.0014156393749297353,0.008411821077038561,0.004751136274688555,0.09218867364142336,0.002483100493399835,0.004808563973577057,-0.010665567459464006,0.01009085625165539,0.015606492838537081,0.0024803093108077706,0.0,0.004356596986090927,0.001518251825491591,0.009693985801496014,0.011364944751610973,0.009203340143934582,0.011623192520227218,0.00572047732414506,0.030776094260026095,0.0016307134324158722,0.05004943950286168,-0.0002733674323872292,0.009379627549063895,0.9637253950329087,0.060566197323990933,0.034371344131095605
18.279,0.012178020945554523,0.00012597755594181653,0.001885075112757527,0.005736372177411466,0.07082868092811954,0.0030832831635845895,0.007034748457774327,0.014037071885870615,0.004464139930411885,0.006324857967964086,0.0024025668168618053,0.0,0.011806101258505553,0.011664693921216633,0.008862483653779249,0.015488109856811982,0.010159568312760507,0.008676120565722248,0.005023152614945643,0.024145193054702196,0.001003380091688207,-0.008828083169988015,0.017858112340506212,0.034142701241526165,0.18074711061607698,0.02183153387202914,-0.002217644786191901
18.777,0.012685443563501729,0.00169868432934127,0.006264144973578319,0.006542934566047656,0.1184411937563213,0.0019109135156736195,0.006731213608607937,-0.0008769414263479998,0.00036340798790084733,0.008778944504716963,0.0013646392365627108,0.0,0.014426615195467464,0.007712099025159198,0.0037084345347028246,0.012727004884629915,0.007475601803949383,0.0119137332550766,0.007144397683651805,0.039179548515763406,0.001979413993734438,0.032520400935124906,0.01452740510824349,0.03683207425421825,0.3540932514246335,0.050865690586364594,0.03686334292946982
19.288,0.007490313945707642,0.0023660774013571154,0.01111181010537327,0.0049087833988744126,0.17221914651743508,0.0019020367627735335,0.006585899441260243,0.0020240496451037733,0.017347387269504713,0.02573049822465379,0.004052846295480374,0.0,0.01049841604922323,0.010292645101987926,0.006813096913972821,0.007719459960883453,0.006050701657306677,0.015408778791340593,0.002593556391351511,0.02295015646271629,0.004912829844244262,0.01062612536434337,0.01712319725135455,0.012888133048866013,-0.9323440929555191,0.037111995704495464,0.014494705353935811
19.778,0.0002270575113589517,0.004842680451275855,0.007675823403846028,0.004853657135041441,0.12925281679838355,0.0016458287550666652,0.002208360362707643,0.0015968484123949772,0.006268553855254328,-0.034796518460853944,0.003878537003285201,0.0,0.006678134691493042,0.0018124701655338506,0.0035966499573845136,0.007020702384910415,0.012329157027121264,0.01277819480282026,0.00870635386268737,0.026176365578130113,0.0035625423732585583,0.0521283063199917,0.01876628891384823,-0.004810939456174043,0.4062062922363812,0.0003621020757704783,-0.06682288794075403
20.278,0.005517924356487471,0.005242173299742311,0.009744031020243744,0.008125815134000939,0.14035305086149316,0.002203172285750318,0.0028801525201118724,0.0122451084897512,0.010355022368300921,0.031098728018371078,0.002415236059300385,0.0,0.013735344354678783,0.015934482294857277,0.012724899671986156,0.012941331346646018,0.007640122753687811,0.017078246620560095,0.007871711722167463,0.014870441620836106,0.005929694882385063,0.04580133699254379,0.03715757987145708,0.0034059202096240614,0.8545994192844716,0.08716720167395808,-0.010237291723535208
20.777,0.0069742613252243455,0.003612828625239511,0.0017065881900570584,0.005223969232529538,0.11863635716652096,0.0023013475139189855,0.007143205592898891,0.020238885869133978,0.019908126853199863,0.009862885703448955,0.003064772047975531,0.0,0.015097180658472407,0.01255752165855327,0.007725781644714663,0.004208883893327061,-6.60198204714602e-05,0.015181365071522,0.005089404318182371,0.009427427874979816,0.00281846765304405,-0.0009169837206088746,0.01783120856184279,0.015401261451132627,1.1794812630467755,-0.03237948216763233,0.04406807141163595
21.278,5.7678201963047644e-05,0.00115199869055614,0.009784457836568195,0.00346540745077359,0.08457036953563363,0.0020913520941482568,0.008294298075841143,0.005033154955060601,0.011671107712906125,0.035734766592282564,0.003302465561316411,0.0,0.003625301405561118,0.004342165283098425,0.0011966077795207218,0.011088443614034204,0.008634075387620795,0.009469103644563938,0.006223889174887683,0.020536623184962452,0.005862504764861098,0.036661764556174335,0.017722108375257,0.009996870756837884,0.3435137504760176,0.08616859680840211,0.05582856998851147
21.787,0.009624102059873123,0.002691999561995875,0.006043643773699666,0.006049220169199527,0.0925626285110424,0.0031294376099845066,0.007029476238719897,0.012808184100663316,-0.0014176799895911736,0.07071994020919628,0.002131049319097391,0.0,0.019377844285097548,0.002624480542910547,0.011402236468264423,0.004611551857327192,0.007866512758462639,0.015509994476509487,0.009897858072680827,0.01648627611299883,0.0007390673968661375,0.05875632468596345,0.022746600792099104,0.024776080967083575,1.272751333840521,0.09029987031384512,0.07042551367296682
22.278,0.0020587592746522296,0.00317723658427495,0.004020521058558372,0.007841499191351478,0.07355675328317958,0.0019737431495265717,0.0051407976339346035,-0.0026340430525621746,0.0057075516933285005,0.01786554971773484,0.00012397992193029984,0.0,0.006547312859842865,0.0052589793484023786,0.00620676368640436,0.013081846079304018,0.013734141601703106,0.025085660389311957,0.009957838026818494,0.0154869875271807,0.005724964051214901,0.03226779216996977,0.022786911547594664,0.014838457896081418,0.6356225771548951,0.0726037150020475,0.04168344164406422
22.778,0.007321155910471297,0.004081413527990463,0.014050474379382914,0.0063335340090645,0.06326709513802327,0.0027905134095066405,0.006767407078918831,0.013733810926298187,0.003366971473415827,0.06024940221231825,0.0034544219904555297,0.0,0.020601577267551578,0.005244412587543547,0.005365181824971184,0.010815468321778371,0.015059434341528167,0.015785672887410094,0.009535822457773478,0.020108119018092948,0.005033782484831898,0.06223471207018307,0.03863454185805632,0.010154045749403994,1.1775559144689505,0.09586661959066123,0.10260421585171038
23.288,0.002580374872793575,0.007186352176479135,0.00724917624200705,0.004780604133561922,0.03951299530624477,0.0018348974633799302,0.008596959254223182,-0.003372256508554926,0.02358538148662029,0.03187515342169687,0.0033796319709062904,0.0,0.019513925335775114,-0.002787332200142954,0.0012553157121537619,0.0032517070434965735,0.011755380322372475,0.015298204831411723,0.0064357051962608686,0.0373163693049838,0.009441869796228278,0.04936169419709677,0.0024000529331850593,0.03291666004402276,0.6879585259011464,-0.043629842140805966,0.1119808536700931
23.776,0.006500735826512495,0.004281872596698485,0.00516454339414437,0.001866840649822526,0.07582695802968321,0.0018624939432089328,0.007963438053196768,0.008234073560355304,0.005795599192666055,0.04096893452876272,0.000633282138044405,0.0,0.01157450273028666,0.005639597015923801,0.006428874287664876,0.001756091485619913,0.002881907537265486,0.008355513231790245,0.010110479423574502,0.01702597275699091,0.006601609781133642,0.037237760624564874,0.017457288197850678,-0.027617945942470665,0.6195676985805051,0.026345326792141945,0.07704957890090243
24.287,0.005051123324050837,0.003544828402586174,-0.002107291601722721,0.004303657430868418,0.03531420850805471,0.001316218284878409,0.005009092422613363,0.011646304447067645,-0.0002301219978035432,-0.004608515589315605,0.002561090106167354,0.0,-0.010606633049608825,0.008217014831527925,0.012635859468195133,0.010713999153355457,0.007354611458062604,0.009209450991290405,0.0034461069257697187,0.005346734341140724,0.002118081546488647,5.220247696558892e-05,0.008848302983304622,-0.0017120620372506608,0.1897514939872616,0.014964667034471822,6.28066927443836e-05
24.778,0.010577374523697877,0.005447830401762207,0.011676008581306027,0.008868321001483976,0.07462632873089485,0.001386961036128242,0.01291852106967694,0.006534987889515485,0.009557890806613668,-0.010812091985951571,0.003239813676633148,0.0,0.011482549630096893,0.006856482325477991,0.013438492645251607,0.01588947982640781,0.01698352037267052,0.016546990493685756,0.011495794421179352,0.03710219113477099,0.0037157159515898756,0.005765982545066353,0.02841644003313428,0.026654712339821657,0.7021431563517848,-0.060592379701820416,0.0079528673223998
25.278,0.010177620892681307,0.0013397751707635549,0.0009264965377244985,0.003609950463039346,0.025687060378253843,0.0037259488660227502,0.00406262193412888,0.01356706488723484,0.004905661673475381,0.057622896927678496,0.00398752424226568,0.0,0.006406231504685307,0.005755712751079951,0.0010479994672014648,0.013707793274238529,0.008592046268326164,0.00994579896775101,0.004085283716085515,0.007667842021163533,0.01012853754578835,-0.0001491477096505105,0.022080513523456732,0.019871850781997973,0.0038044202665520276,0.1267059784296778,0.04826525753199826
25.788,0.0008984660690447605,0.002601239887428956,0.009330030774846777,0.003793130259543997,0.03346640339652779,0.0012687180753146285,0.0005850987541013704,0.026637678694932023,0.0007487478899247647,-0.003316620468521867,0.0023042873268120786,0.0,0.008438794332803541,0.007005476725968298,0.016319264314742572,0.0035118296787138596,0.0014085467605577868,0.008039291418379849,0.005884287956017982,0.03172597402493762,0.0021995449325188368,0.033988922248458085,-0.009397592160445912,0.012720367004769719,0.28175156618549146,0.017914546035217357,-0.07110063380183289
26.278,0.010785751705022249,0.004810052346488062,0.0005676304513982048,0.0032767298754628766,0.07693820744724923,0.0019801272545273575,0.004305244959322442,0.0003069564175015732,0.015447349235730958,0.017279153697436135,0.0016880963331464736,0.0,-0.004277175745555552,0.005142719457643196,0.005039733649918756,0.0037279538720684387,0.00773824069933018,0.012261483173578239,0.009893870366338733,0.023877965320802046,0.002973496083318684,-0.015991961932524203,0.00454914623822328,0.021497993378260343,0.7441686562699676,0.04224846295281675,0.0252003196182833
26.778,0.01185477522240962,0.006263178563068133,0.010997911092565989,0.006621484795020068,0.01746237304510179,0.0019808416973389753,0.0074618390809497144,0.006554064822321736,0.015053274038226526,0.03498083211772207,0.0025876795403457983,0.0,0.015825959932242478,0.0035864922774454977,0.0006545038239463712,0.00872879327879016,0.012519590282801106,0.017369628252992462,0.010388587985634015,0.029336981423943583,0.008465541288182372,0.029083104020516774,0.037398269442704045,0.028195534128053642,0.18600341127943484,0.022384931378682006,0.07554070090135567
