Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 [],ROI.03 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 []
13.276,0.25486698892767534,0.18159626883361357,0.0,0.7925803726914584,0.19875964140053326,0.29658604883229395,0.1709026338821866,1.1931966463915558,0.1440916768422029,0.14158943640564164,0.14770889559621334,0.7451462878648997,0.8443896285517937,1.7059996440350242,0.8074078100950466
13.787,0.3712391351814711,0.22600977262861058,0.0,0.8040808706181033,0.240363412004139,0.36166727129187803,0.31563935999577286,1.2565772557339208,0.33222507782737987,0.14894246633779232,0.20929539758827162,0.7618924127672279,0.8720967001126739,1.6271044944512973,0.8152421345483297
14.277,0.3565444506090571,0.20608696879228955,0.0,0.7918535173819757,0.2613955349983226,0.34873219987008874,0.3236203213812488,1.189452036555046,0.307812255427818,0.14253233719597283,0.18373351472634747,0.7540542517441294,0.8553132061256865,1.807748592173954,0.8146747016804442
14.777,0.2731197099102316,0.16576046945737896,0.0,0.7702404041795294,0.25583582248103176,0.2880538902907909,0.20552578378481576,1.1489373294116694,0.1907181889091306,0.11172709871057288,0.12722272930278436,0.7412462991094622,0.8429913420768237,1.65948320827694,0.8036900516657821
15.278,0.2705111640200294,0.1671208979732607,0.0,0.7845044169763403,0.25968400568642014,0.30251493569377846,0.2418931926430808,1.1029542715101408,0.21735949796913673,0.11370092632654585,0.14373023777996255,0.7536185909647046,0.8516080765057635,1.660629176058641,0.8058799395424103
15.787,0.2902063096235542,0.1644753467789841,0.0,0.7823525367505976,0.24568371893653673,0.3310425520844029,0.25054428935175155,1.1377856036803597,0.2236982003603789,0.10967524801769997,0.14161653724753417,0.7445961612418944,0.8533886057880925,1.693412987385093,0.8067257415886929
16.277,0.23694649560738723,0.13980923223250175,0.0,0.7725384171370527,0.17529072579097504,0.23763216863923445,0.21241054468883883,1.0965262630971537,0.068793252022191,0.10508025644653976,0.09117721683200618,0.7391935493237529,0.8388096881815444,1.6762109620732253,0.7930049628692798
16.778,0.21778133567967464,0.1176716059159303,0.0,0.7697166475557896,0.19203697895620928,0.2013423576452319,0.20559781532941654,1.0803923924271208,-0.06631373542079587,0.07597207113588844,0.11725688975613327,0.7384141913305069,0.8370960535117515,1.6924682120006709,0.7991627852256047
17.28,0.26233742658521636,0.12903750129406583,0.0,0.7737466159336708,0.16804831578467658,0.2671936389676971,0.2611460613032861,1.114309104451982,-0.027311627822862724,0.09783467172110984,0.1120894740301074,0.7416552815947175,0.8360417121481485,1.6621442226271281,0.7806483211625139
17.784,0.3053205090419698,0.17660050126020882,0.0,0.7897756248385717,0.21931562796233667,0.26006126815799263,0.31941869418448965,1.1640899802208888,0.24031945609066743,0.125546104691028,0.1470658328638955,0.7528268352195844,0.8714426694656731,1.803783067419551,0.8268456873305545
18.285,0.2602444908349288,0.15444903681333383,0.0,0.7747560420685842,0.20504234830642812,0.23564622236527027,0.25888719685014455,1.1159520169940578,0.1651944013893356,0.08069331206209956,0.11114683814458455,0.7476047496831829,0.8491207442622368,1.716014805649178,0.7957582208486006
18.777,0.3622333807856861,0.15781445007718214,0.0,0.7746016772206893,0.21105433491065073,0.30223740821356093,0.3796432121020455,1.1493777005983383,0.18271929135679935,0.10541325246332908,0.10651358420983728,0.7518002518516802,0.8626090352735697,1.7145407510898163,0.8056048451990155
19.277,0.36971225647499845,0.17459883585023658,0.0,0.7917647307151451,0.22094331071789067,0.32187401996136383,0.39877379395270934,1.1429884722706871,0.40398212689628366,0.13395197605771986,0.13337659904446922,0.7556043160151155,0.8578162101361496,1.8173594098168162,0.8145003392902311
19.786,0.23400315526282014,0.1481463471376983,0.0,0.7841576580897152,0.21141578229950675,0.2118228723745709,0.2424093986744424,1.0530055612704663,0.10448627683783987,0.117273297415725,0.11740256428737712,0.7380917650888466,0.8524634329131918,1.7006185386167387,0.8009229967000554
20.277,0.23388037683365923,0.1399764193950456,0.0,0.7771340339802263,0.2102638596684434,0.19340391996101058,0.239627129544098,1.061153683690918,0.05634514721724135,0.1029556492520464,0.11366060301041588,0.738343811449557,0.8415739344229971,1.6894593683983439,0.7791967567264311
20.787,0.2168930068263893,0.13981737923343057,0.0,0.7751046616885613,0.17278382554544236,0.238347930710777,0.19418721765023322,1.0620199184058778,0.10542606593472059,0.07844878247232961,0.12851840039201168,0.733226530240192,0.8475478031754253,1.6536350652262775,0.7858222813254823
21.278,0.26915086424273377,0.14955597423898687,0.0,0.7716550176770961,0.17463189927100697,0.24681041469857745,0.26854019027623893,1.0644142000861654,0.09881057329897437,0.09167971345752896,0.11966661386735346,0.7372414017894249,0.8403330038509154,1.6015599924812451,0.7887000569014431
21.778,0.2897737007623185,0.17107194336935544,0.0,0.7655758967602146,0.20378690781017417,0.30247921245512904,0.27437173217500427,1.0742609540202868,0.19667740581858056,0.11397311283832312,0.1503374482354928,0.7461632032014335,0.8572816785566928,1.7686933048798177,0.81175396749259
22.277,0.3351726059090298,0.18081731669737164,0.0,0.7906994463779571,0.22434095380394034,0.3505438331934509,0.3315915443063712,1.1132903001919734,0.32503440991640037,0.11645619354984163,0.16610588072463006,0.7535835215488774,0.8561202080488209,1.7423285106120974,0.7976233747783886
22.777,0.3215970964413794,0.16437976885191305,0.0,0.7862825721618929,0.22339955697412053,0.31599784781700313,0.34148814952834394,1.1000238441876071,0.10854585335299956,0.10610873731909284,0.15540416526778844,0.7509922024768187,0.8473856955691191,1.6093917267913675,0.7783615178695671
23.276,0.36259668376054166,0.1533574059550135,0.0,0.7702552031640681,0.22023104110339048,0.31901287016425767,0.4279431279823833,1.0664652002904313,0.20409229156656183,0.11433073804796838,0.10955958863593342,0.7433210560449064,0.832511670622202,1.6023189474717348,0.7860918437422431
23.787,0.3556763572793728,0.16601708938480936,0.0,0.7702060566343146,0.23496998697888508,0.33039330041797027,0.38127675618417933,1.1299301453584403,0.14661378522906818,0.1250839397278751,0.12882982366263238,0.7510575138076334,0.8375465725411243,1.5913855347146966,0.7931195574697365
24.277,0.3665628701164543,0.16180037265036745,0.0,0.7882606620625335,0.2149726441925051,0.2976186371107588,0.4159181055860255,1.1010931861130937,0.17159773484871718,0.10169230739508321,0.13737416243985068,0.7456994373765065,0.8458596203701376,1.6698528302043818,0.8069644516130512
24.776,0.3490054084635488,0.15503502281342407,0.0,0.771391285872087,0.1969728099345752,0.2777398414233839,0.40727033017328235,1.1046169925853158,0.1476395808092318,0.09995677640859757,0.1315961653172267,0.7407680182077309,0.8444916887206342,1.5572054330811425,0.7904183357148169
25.287,0.32161213836807445,0.13172451058204013,0.0,0.780050118126727,0.18944640186186412,0.26204528430115626,0.3567829351594935,1.0821009481355417,0.08567168565007872,0.08376236113855928,0.09546431627640777,0.7336281379197694,0.8184717153370792,1.540266691002887,0.7827196994104514
25.776,0.40643713978338086,0.161435021004954,0.0,0.7766718517027199,0.23180127557554892,0.3726185480608788,0.42384027552513537,1.0988688512822407,0.15018006273188209,0.13154647306183823,0.1300802131048902,0.7451651092549225,0.833610822983342,1.6745905720696577,0.7923651635358052
26.287,0.4358949783880426,0.17607512827429364,0.0,0.7915400019089046,0.21295559348046703,0.349696632385899,0.49217990662914235,1.144363192423125,0.14944108007467016,0.12558883817844246,0.1328974938817727,0.7522249220859684,0.8357030001821125,1.630536520264758,0.7911801985704926
26.778,0.38017052762326303,0.1414934468236499,0.0,0.7674938748365887,0.1975734489292057,0.27616023512225807,0.40400678873249063,1.1562453627862517,0.05656312184555132,0.08789207728600469,0.13607257175288204,0.7370792472733636,0.8288076182517385,1.6293106783481979,0.7827815355169945
27.277,0.31966809281155445,0.1521639913235541,0.0,0.7773543353994901,0.19709827540223537,0.2860818029882776,0.3581026468340894,1.0675105487817456,0.08151121553457397,0.11332987665175233,0.12561499055885522,0.7477938105131363,0.8222750111639966,1.6132897352958888,0.7856885876249691
27.779,0.34053874041537496,0.14891659661297596,0.0,0.7846332347513758,0.24630585544003927,0.28384791402406395,0.372107394540931,1.1024261768208474,0.04725297587615849,0.07929988225896735,0.13546262381873572,0.7506560038507147,0.8418489226528892,1.7114402782904903,0.7668774760439937
28.277,0.35620423000900014,0.12119761665198983,0.0,0.7717945473394524,0.19565154507709204,0.32525298268918723,0.3862306944781189,1.0643785287845295,-0.04160692629560971,0.09331515830444785,0.12563672487557045,0.7432036650354255,0.8287259999993236,1.5583006129686745,0.7719736691364172
28.776,0.3604775237220961,0.15776956516894383,0.0,0.7810943588003557,0.19923352736444672,0.2883980231007276,0.41498380700910215,1.09598740723308,0.16866532387853267,0.1132104632409027,0.12458893421532895,0.7460751941473232,0.8378521240369491,1.7955314664288695,0.7737931887746571
29.277,0.4022721126848396,0.14565700954981947,0.0,0.7794105761018196,0.21258411121541015,0.29824719524490395,0.4974059432188014,1.0902488314188064,0.012036204307739877,0.11011901884790365,0.10921221090762806,0.7451314275013157,0.8282599733729906,1.6251382343719174,0.7734975672076526
29.785,0.3451918793466791,0.15058979962914348,0.0,0.7650547972927454,0.22323879235342267,0.24296043679927484,0.4519896185373825,1.0185281123263594,0.05679269064414003,0.10723212258672041,0.12535701841703764,0.7383221300422034,0.8183099120907239,1.5607535024493844,0.7645239531187437
30.276,0.3116081231527525,0.12351187304802075,0.0,0.7640842872740863,0.20209585776230754,0.24774681285720407,0.3591535739944839,1.1179564651531497,-0.06277856982875384,0.11491462805971758,0.09401975965645912,0.7407632623701693,0.8329883203306785,1.5590304817173182,0.7751710817356954
30.793,0.28087602044029325,0.14691584584897988,0.0,0.7677782774345807,0.16254444809172067,0.2646258373940696,0.32185772015578706,1.0891333360105229,0.03170762856123855,0.12420751089486692,0.11228252718752989,0.7388186459978043,0.8204722931240432,1.6213627497770207,0.765705692494644
31.28,0.285678092074024,0.11613403149219212,0.0,0.7715667016237986,0.1928047576695506,0.2602610208638608,0.3307626856035089,1.0446291823757639,-0.02400819361029015,0.07069818618868462,0.11537891372574542,0.7310666177531817,0.8130279271313587,1.52652201009845,0.771557797928157
31.784,7379.62700888451,35.05862217228675,0.0,20.006757024186104,6.06394321467355,6636.391981750029,9115.02950078364,1700.1710154043183,354.0002755981267,23.81945425862931,10.88663621131368,66.40906697105581,11.235563002619699,189.6546042123483,2270.2234291949444
32.276,7733.998488951045,38.246617558953545,0.0,22.137743082082604,6.75837046509774,6957.6124581938175,9484.360733892094,1813.4916705667931,383.6850717280798,26.155087967409536,11.922311508125492,72.41425126008787,12.303197020306689,207.57917517128928,2316.5182747403514
32.795,6857.384715228646,30.467901351391948,0.0,17.514471925349067,5.219523458590589,6133.321263876574,8581.411172072372,1517.6407713324834,298.9576398098424,20.915619814460072,9.597798631609876,56.46471808605157,9.870011949073037,164.82614101056734,2077.371596059414
33.277,7737.683447189103,36.888699680011115,0.0,21.93961003118518,6.653333773470432,6994.064647570513,9486.31112163238,1750.6013815993783,359.25540870293395,25.718852475444173,11.75912055926162,69.48001747892822,12.049893551968122,200.12078417322405,2256.029667893863
33.776,7772.935914096309,37.53280824967824,0.0,22.49434193224024,6.826056937746015,7009.1308896600085,9528.321640115402,1766.3268267460817,363.6307755669761,26.3155437929802,12.02126265363352,69.40485652840424,12.298221599531553,204.54686032779168,2197.1626435547205
34.287,7260.224902344512,33.0919470857827,0.0,19.387577601842906,5.7616180739000455,6517.636846686033,9007.771958039932,1620.5644564433594,322.8642636247231,22.974493128612732,10.49510462872447,61.652657653467365,10.797565691113327,180.00489525030503,2138.566761563713
34.778,7656.729596110709,36.730704044640134,0.0,21.962563824504453,6.626278127453643,6890.414939571394,9417.261970954942,1732.5187052580552,355.91088326871085,25.623353466415768,11.718812379339633,68.06670831360582,12.004129216339415,200.78494318362266,2187.0474371205423
35.275,7768.763599942645,37.63287039558452,0.0,22.6438841610518,6.856937952381717,6988.283851410328,9536.88014206197,1756.9485006528603,364.0503887952359,26.38203382625327,12.0481139930991,69.61475654596956,12.345519200630886,206.3301358466313,2193.7094584747183
35.787,7288.609584079073,33.82503075377238,0.0,19.860214214311497,5.895951262132566,6542.651437806006,9035.012499425316,1650.8734693518252,329.32230641951014,23.442717785205453,10.731109448771829,62.54606431214584,10.993982903215722,184.87801186905656,2125.290210306626
36.278,7717.054462259834,36.95935436521158,0.0,22.14517583584782,6.720330853808245,6956.320783663267,9469.81860701232,1737.0449541420564,358.36076258199006,25.904682116791744,11.79943975924664,68.51034317329706,12.098641913030384,201.51491712508115,2191.1915981841285
36.776,7765.708512357413,37.90412785883658,0.0,22.7134011345749,6.958710955453412,6981.233505428,9535.579597473617,1758.344628329165,367.07595680332633,26.53705333720926,12.134754035219398,70.1890153116142,12.38179758690334,206.67190385837276,2209.6845192667206
37.286,7335.5847558173045,33.82699293879988,0.0,19.95393053580202,5.975217768014505,6579.5974885519345,9095.81628817128,1634.152464680509,329.24274878224804,23.595555385799347,10.770047503917523,62.57916544968761,11.05102268964343,184.7367937951801,2124.8918356468607
37.776,7775.6928796533675,37.74886632056204,0.0,22.622560348447806,6.806186148768671,7005.001914153646,9540.131612733603,1747.717011985442,366.0382903416737,26.36967779714762,12.04574143576167,70.33199426462558,12.347006655327858,205.7380986591511,2227.2948712960297
38.278,7790.483493946175,37.19976176003502,0.0,22.2685410793043,6.700580944507771,7064.196895672951,9529.815280836023,1767.4417218802053,367.8643301143462,26.039608448031363,11.893420441256886,69.47281439160484,12.198573239354955,202.3338719081066,2234.207318835646
38.775,7847.772281433279,37.58383424121178,0.0,22.764866366171955,6.866345279953286,7113.909976739148,9597.593918458537,1751.651888519473,369.92481714598824,26.537517820879504,12.086918802684613,70.0657328292237,12.356132831014406,204.66996008439014,2231.571848905028
39.286,7365.243727339972,33.79932320202338,0.0,20.09800505389477,5.965870343489252,6625.149082958759,9132.86121796043,1598.8653220272713,334.6327483436831,23.604573353400333,10.802206068651365,62.732967718262465,11.093463249359642,184.39586732527056,2131.917436465581
39.777,7780.576903814487,37.23461253232718,0.0,22.40926107161405,6.746563400167103,7042.155052481694,9538.585172988494,1739.8115468827016,386.0090418071585,26.113983385863886,11.87518696590561,69.73938288472694,12.22348614886506,202.4804058317408,2236.2596402773192
40.275,7879.682710723962,38.11297619582189,0.0,22.77806943875612,6.855929141105447,7150.80513091963,9630.78639481244,1752.5713029277567,396.9082180947314,26.652067058040593,12.120572513664204,72.45738843966238,12.47975117349968,206.28936914296094,2311.4032165138815
40.786,7499.524013507938,33.80714440332506,0.0,20.2058273489288,6.052711786400493,6748.186061556868,9295.754443828198,1531.7809603188214,356.79699320962436,23.799825081875547,10.818425439065606,66.6723083844618,11.17748959343555,182.3225370225313,2286.707536191872
41.276,7805.358509782234,37.78455186836061,0.0,22.92568593884906,6.878063521471866,7065.481986559345,9565.919904492757,1740.55451756164,394.9647400066036,26.61713951902881,12.098503160759526,69.74242369559605,12.435163345601604,206.7058963311416,2187.782982869111
41.779,7721.891437744907,36.61236491191222,0.0,22.20970570001797,6.626528726352657,6979.65648822314,9499.782361963598,1673.22331327557,386.422705725033,25.764966771930688,11.758307149725907,68.12114802126818,12.076047408651657,199.3987999058749,2197.290845217502
42.277,7820.910016715494,36.82810124535184,0.0,22.521130302452587,6.665504480919064,7123.435683944691,9581.268207420013,1642.296196222689,388.45144775658264,26.143054174954738,11.884427676560994,69.25477722719027,12.188703241322797,199.57191398252982,2228.2259388000125
42.778,7816.998931054821,36.53995390937122,0.0,22.342671705028014,6.67372897327575,7147.199010509643,9556.555028889088,1681.8499511418675,384.67971003153104,25.93124189464875,11.797766282385801,67.82258113252146,12.098638889722327,198.27233784040664,2190.609628143309
43.285,7425.6615984930295,33.677636502226086,0.0,20.352440598783925,6.0135129255446795,6687.016132059673,9204.303828600589,1565.5230459772692,353.2441839893892,23.822787958419834,10.816677180864545,62.638611353921036,11.15541598715814,183.42086756828445,2120.9147883520136
43.777,7764.304720686479,36.826647104025874,0.0,22.469255890518383,6.750179766662733,7044.349405819371,9525.793615759469,1672.5602804292457,386.4927871236442,26.008010791426585,11.843731741137283,68.32802289616873,12.193811383296614,200.86252402691707,2181.87719003765
44.286,7415.916520180499,33.439912865347885,0.0,20.12775395588865,5.950019957591984,6718.059004367475,9175.102700053156,1571.2771503660938,351.51891382824306,23.532862850271872,10.737658391599307,62.02025181086493,11.082637926533724,181.8748040646652,2117.463468992261
44.779,7750.0998867502,36.360963261820245,0.0,22.203368708244234,6.5371266117541085,7031.814718335068,9520.319184144293,1630.225967554443,381.34638532484075,25.7523164720429,11.695016382411133,67.87247231154267,12.018538266084958,197.48527303192287,2207.0389526506056
45.285,7526.705025549677,34.48204206868987,0.0,20.893999575479594,6.174395411743319,6818.067521387004,9278.325579445498,1660.1105181189703,358.25233800321394,24.303820282999983,11.103377545986529,62.398940112487914,11.375651674909985,187.86682409369422,2065.694038384609
45.785,7479.241085660094,33.57253966694838,0.0,20.288896836419717,5.987539389672301,6784.919353490431,9251.913269962157,1544.5438423655917,352.25993548586735,23.751097044123995,10.783935939849277,62.469737464787585,11.074410010930253,181.03053430477897,2143.1316843542572
46.278,7810.614920366439,37.25406950581493,0.0,22.380602356651703,6.683758389389965,7120.360414403143,9562.61333733149,1678.223955278459,393.3007657989223,26.114860019704505,11.906640454112914,69.16817324940975,12.160141285573488,200.59815209301865,2252.416338008799
46.778,7740.774411651048,37.43646432611634,0.0,22.331010014737693,6.718787172559256,6998.10081337541,9510.15958619252,1703.0831185983711,398.1655709179297,26.07104093210818,11.864668561389918,69.23507054780572,12.183141368861794,202.66084481871275,2231.046882463445
47.276,7780.102582442862,37.85243564983113,0.0,22.69235452056226,6.765549028203872,7044.58963602366,9544.263207347498,1729.2271830882746,401.7533262313913,26.40872901518546,12.002240157052706,69.59431314174407,12.321827277819938,204.6884761145795,2214.479310741265
47.788,7329.107613191947,32.80493653754958,0.0,19.586890752290934,5.777354538126584,6641.923886007141,9096.794812591135,1507.6673710850198,356.92194486447744,23.025317263359597,10.481051361481773,61.16969492281611,10.806621282976526,176.64422898919236,2132.683720266416
48.276,7839.637701462872,38.90922091446801,0.0,22.617987762705287,6.84056667155251,7100.601208347683,9597.16495673929,1748.798428467077,432.20204600988455,26.67621809519481,12.131168844989087,73.60036151780682,12.434431738232508,207.40507050465158,2370.29337752091
48.777,7812.4637120654825,38.526397692495884,0.0,22.639939467840033,6.840595798518708,7096.988738250697,9560.150244972085,1733.3825079476326,433.98177818816356,26.600089154481328,12.082267658895082,72.29671676765942,12.39967389334296,206.55834996516765,2321.1500727302273
49.287,7380.892376154558,34.06576051627564,0.0,19.99220745397822,5.919276339596723,6659.737858699841,9145.828842759513,1572.3194263824496,387.0799841750131,23.58874540694507,10.75561750123622,63.740793984701455,11.037883899694744,182.58366757359983,2201.0486584814084
49.775,7934.329589848788,40.41002316413765,0.0,22.787323890315907,6.972512913203774,7215.855984607852,9652.86545984502,1828.6685971913807,472.7106044551692,27.269489835950196,12.379070298279828,78.83046770258944,12.770010575631325,213.35679011411247,2513.3384519069887
50.277,7769.199653500125,39.05853562389147,0.0,22.468143059737397,6.835481435285933,7013.364746696199,9523.206281624623,1777.3688249231716,467.2019094975877,26.579171999608747,12.135711590238937,74.05643915347213,12.468743694052042,208.91257168002628,2361.9159587813265
50.777,7829.526117779257,39.39598140409883,0.0,22.53279201808366,6.83852864352197,7096.969275192519,9573.34475204918,1767.8076894671538,475.20880324020004,26.760588272008405,12.175535357019307,76.22485563831901,12.533282841535897,209.3972382873081,2447.057769797488
51.289,7333.788865772888,33.900933274447645,0.0,19.671217530806633,5.830640151686422,6636.527614786525,9089.203838268675,1577.3570363288259,407.91207073234517,23.300931248241817,10.665888783345206,63.6975257655153,10.945354415675867,180.7178831280284,2234.026698473887
51.777,1.301481585049121,0.13474067099006898,0.0,0.743940968812047,0.18411998177143482,1.0695570675570567,1.6030789487260768,1.3278141603787155,0.25261255880699773,0.09449098311035103,0.11884885746834953,0.7387089815956432,0.8059568557655317,1.4640497362431222,1.0400661692228554
52.287,1.1239429212380037,0.12558262017101585,0.0,0.7626714367671127,0.14262567986227742,0.9358209065595607,1.4016323421189558,1.23666716925872,0.3538694266604583,0.10280586643477127,0.09358788021521443,0.7236984377180316,0.8013182636143162,1.5579214368854206,0.9994735148164327
52.777,0.9696096956076068,0.11213745998528739,0.0,0.7563497073511346,0.1425245563481245,0.8477185407227646,1.2013260821778429,1.162605336660784,0.07877242186011563,0.06527715524647011,0.08996969532604603,0.7312474112435579,0.7888687897682012,1.4813619275796475,0.9811437793503573
