Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
43.787,0.00010132540473126494,0.004694137714995026,-0.0036225993132712954,0.11328066980830354,0.010857108314178318,0.023449970231051512,0.017598191041506814,0.03178017581664104,0.005222216689111444,0.001245090644009646,-0.0023414424185151574,0.009828496738009559,0.058992585736882694,0.0029432096738485837,0.003740451654858364,0.0031629842157009265,0.004827044520139417,0.00031974149562315386,0.01783480373785662,0.0032738325144597686,0.0001055294183151266,0.002018690945528078,0.015429971750342046,0.0,0.03659980792093308,0.006414395796172534
44.278,-0.0012775224260117139,0.005435135888635287,-0.004350619078639805,0.09142085176563396,0.005538724872066363,0.01228463919738755,-0.0049452850131185295,0.05096947717628965,0.004098343205530491,0.0024236544987631093,0.00010051447308049074,0.010082508761386338,0.05890674189713157,0.0032496160204227567,0.0008479052571387977,0.0013564590698921847,0.005070734136267874,0.0027702864479283466,0.01722874446497914,0.001198116483780926,0.0018705224779017552,0.004023561828341597,0.019749808825440623,0.0,0.027413843934527476,0.0056467944097663685
44.787,0.007286567740629544,0.0020740522661057805,0.006921123646005379,0.10971492781318774,0.010263986931673118,0.025561051765717126,0.012966910359397925,0.05745398124951682,0.002708418464341958,0.00032174494502258433,0.0028760358560087898,0.017709881960058602,0.05867851569223573,0.003053681002865168,0.0018445959436715642,0.0036187738321167198,0.004021126709506324,0.004133209862004054,0.02379376189728818,-0.0006461979378346038,0.008604883283218847,0.0003574878342830453,0.04534670672112052,0.0,0.028851541152977028,-0.001268373000234887
45.278,0.011524442583098196,0.00806822109345299,0.028042066801148076,0.11012088470226215,0.013220101138842248,0.02967932280253095,0.02945296422462271,0.05062349165094638,0.007570171284340149,0.002689884193343439,0.009712112978781851,0.01778982262730523,0.07007758594880618,0.0032076098224137497,0.005729569257630078,0.0050837668107024505,0.006954882239422473,0.016451844857128223,0.06254924819818845,0.0007454837025637788,0.017030003068389258,0.0009438331154928225,0.07167816916836703,0.0,0.04222602383801147,0.0033409739493364637
45.781,0.019365188971876654,0.011237162291510281,0.02602813895408241,0.08237947247677753,0.009688795315746918,0.031201983589507626,0.0347859646230255,0.034635345692921225,0.006511352899594455,0.003812981077380438,0.010706360296349382,0.02538558183197451,0.07046688810539017,0.0037153911315669598,0.005185354997195027,0.007455598236282717,0.005107951099101733,0.01670374698923921,0.03953227589125532,0.001866578309662419,0.01862311372493849,0.004566157046524671,0.03434842553442419,0.0,0.04121160167227687,0.004317201264017592
46.286,0.012504716804799493,0.007226275403621514,0.013487130006755405,0.093765327000214,0.008498651384371605,0.004471491087429213,0.002747559220555975,0.0020820938621337543,0.0037874763007419506,0.003996511579218091,0.007011159979105499,0.02096806830198034,0.07000974978262638,0.0003792923772943671,0.002860779873604904,0.0016726561633428078,0.001611545810145224,0.008808606341126712,0.004798998316285469,0.0008663251055631059,0.027766542342161134,0.002020568550162077,0.011040574022218015,0.0,0.04589762541435817,0.0033390238196340785
46.785,0.005180658185724239,0.010273347013259753,-0.002848168297915724,0.09695691743328098,0.0027573024536153667,0.0008581931510039212,-0.0005393610453246439,0.014474409493218843,0.005648047775419993,0.003871155298539759,0.011276040422435699,0.0242731032005908,0.0784321352618276,0.003675391464346556,0.002390171328921485,0.0021666051248557566,0.005729267714234723,0.01944653521413482,0.02018919508142479,0.002718268254447407,0.03374313506925631,0.0021146714729790976,0.013537862648225787,0.0,0.05294052290090386,0.006428567715514456
47.279,0.0010586507344773194,0.004700442364256786,-0.0062639827745426735,0.11589986559728536,0.003263403277421458,0.012698913501629302,0.010772418569958291,0.021895978406644305,0.004911588819243089,0.00216455871655364,0.007496364704072485,0.020247151474243604,0.08466852176855942,0.0008691694953438594,0.0023065831639585517,0.0009728454355309218,0.0036173107829309136,0.010743362575942201,0.01762669451582668,9.483034954074532e-05,0.031142411183494582,-0.0007070302514011308,0.025547449471306587,0.0,0.06834299854376726,0.005164528327996522
47.777,0.011696009764193733,0.005252252536244387,0.002463735043066095,0.11534859964063388,0.008388006305916117,0.02635477233205017,0.024117614856570695,0.009500119627196749,0.0064470280752710225,0.0009356032291579528,0.006501169776358618,0.019239767359604393,0.08042749209744199,0.002427525135368514,0.0033830486341375186,0.00467295867038188,0.0044941333770361054,0.014129467035879213,0.026353759859171585,0.0002594908802960359,0.02818098687686969,0.0027584641399596333,0.04191680377798762,0.0,0.06622802023337937,0.005158226797053429
48.277,0.00250554008971691,-0.00993658044169418,-0.003794999396469113,0.1128065635760924,-0.0012977756081523422,0.006319013753800298,0.023472506264467594,0.05008769062478569,0.0022870147270264963,-0.0023986944010833604,-0.0005340146421038749,0.013380773867233459,0.06441566918398868,0.0015663873355160516,-0.0009388731123831284,-0.000573999518880119,0.0034260523119715217,0.0043363532349354585,0.011367333137335227,-9.820998747742627e-05,0.015866687019560365,-0.002753215536024736,0.004133486119627101,0.0,0.051840438025703726,0.0006915443672313745
48.776,0.01259756766155952,0.00038733536303279213,0.004083136279785411,0.11936141018537064,0.00032700825964795683,0.009805303555509251,0.03117671635760804,0.04251080088164919,0.0051444947787574824,0.005728221929030608,0.007628749265944159,0.031229950448986722,0.08579069401683366,0.0033773250805996494,0.004331731992229444,0.0037238062681620287,0.0052190768892114,0.01991544525212675,0.018118233084031724,0.00379804506551217,0.025058941811799306,0.004485895536823389,0.035710494499246015,0.0,0.05699550754284377,0.0054687500533425635
49.285,0.019653477485511463,0.00693427666087856,0.026691128039029604,0.10633806995174107,0.005822773385124366,0.015522967643808292,0.021561638026044924,0.03090422028371513,0.006321596769959759,0.010093834499902947,0.010916855113300117,0.03266306808656365,0.0811526717359958,0.0023860282019763537,0.0051187467948756475,0.0027735367026170354,0.006946330536625272,0.01746414846083613,0.04080598852584043,0.0030772724053139116,0.024490470751834248,0.00607412646624288,0.012174533630206952,0.0,0.05015888764538126,0.0018386253157147904
49.776,0.029026782710326954,0.013475508907772112,0.053295796403376804,0.1252700612758286,0.008070825379180729,0.025819722551661622,0.050556646619349506,0.0630676763140401,0.003575576639378697,0.01320546349085529,0.012171662508439571,0.032277991650705,0.09905343619898194,0.0030562767512869425,0.0072666953519001775,0.0043499320154307625,0.007437074645442118,0.02554587864427284,0.05211331509001054,0.001450405393595507,0.016991587774988586,0.007568174078902632,0.05426520868921472,0.0,0.062442911966765345,0.0068235462537751404
50.287,0.023497420651720252,0.003776606398783206,0.038702412285073304,0.11284241830738866,0.008733220065920182,0.011441299283357994,0.009383502781830658,-0.02235621216894485,0.00305828071756314,0.005183358579802404,7.717958214136032e-05,0.009595582608224351,0.0529148886266118,0.0003238203371988707,0.000986678235808785,-0.0008206941332948946,0.00398909656009514,0.00648112636308969,0.008642134432068191,0.0013309920165232357,0.004775625449190643,0.004689526744866852,0.0005926568120351896,0.0,0.041847388276618144,4.1321321388171054e-05
50.776,0.035334045528053575,0.013077772126023585,0.06627202497714539,0.1139039909199219,0.004418288956192755,0.0186522069025537,0.01842688000171385,-0.0007842280002043827,0.0034126478825605975,0.008552500089032803,0.011130987391278912,0.03153858689256012,0.07198260461754637,0.002396667085374568,0.005455725145712853,0.002174243140320924,0.005938323134052714,0.021909085344381074,0.025402648422551057,0.00536210167242819,0.014037825580704271,0.005425768884862087,0.017028124444722095,0.0,0.0620399703565131,-0.00011805952443042414
51.287,0.029884567386793622,0.017076620255604698,0.0562453708056422,0.09946953269168093,0.007125018201036794,0.0050617918040504455,0.01655663268648257,0.00027450132723416703,0.0036072811336527056,0.0021915492260993234,0.0023066562822371566,0.010836009548052578,0.04033840926101896,-0.0010677266971390416,0.0005218219810510631,0.0016919505335859684,0.004053607686788758,-0.0015913877429569725,-0.0035864417792205645,0.0031257625614492593,0.009274868346386196,0.0036159734007692123,-0.053375501729948524,0.0,0.04483837561439167,0.0008021932836576991
51.777,0.02935775108300094,0.021278513985991093,0.05270380629262199,0.09654322703447456,0.002026976552355487,0.020863030705237852,0.005710916959851694,0.01780979820729308,0.0029292256396955376,0.005667378470930833,0.006058177075417937,0.013104248361203033,0.012222618659689063,0.0020420048097578762,0.002346371829337744,0.001419567957735676,0.005276496983912902,0.009523408007343763,0.006474126720899884,0.0022525502276135633,0.013727403480189788,0.0016008528464122509,0.014584359742945491,0.0,0.003079917278189417,0.006229918349139585
52.286,0.018602384257269452,0.013943310127290479,0.032345430082041327,0.10630315220120347,0.008225735129202896,0.010815021036603152,0.01178200103995153,0.028210080341732016,0.001005652627925619,0.00043147161904189257,0.0032569529718315996,-0.000559538265991823,-0.0013951632667609044,0.0010658758443315313,9.769272929359613e-05,0.00029106011338515754,0.0036075860433444997,0.003926028883383988,0.004884296654837904,0.003351613369160101,0.006662707362500455,0.002210191733211284,0.005521918412870711,0.0,0.006585174595602957,0.0012016323822858217
52.776,0.01970690326915727,0.01682697209574925,0.02756096342418833,0.11366598449166497,0.009523440940005639,0.03637464273877152,0.04734791447729559,0.05883599674665319,0.005579340620736088,0.0038499034268238775,0.007029875722853269,0.01843577110143055,0.018646497089990843,0.0038940111231332173,0.003057336975957224,0.00036654649070527983,0.008434724396667509,0.011788344941670937,0.03543663689759277,0.005101941178330227,0.020475892354022127,0.005127109778158781,0.022743086739044783,0.0,0.01059137300199874,0.002160865793311297
53.275,0.01627092467705034,0.017514130720984594,0.025519078307531633,0.12401040286827818,0.006441944461153506,0.022766139795045964,0.04565338152469292,0.07847441645952072,0.003659963899241933,0.0011518771657193626,0.009174050490839043,0.013238662938424291,0.0068147973700077545,0.0024748059874790986,0.0006643977909444901,2.057184774763909e-05,0.005896055512706611,0.012551726270933946,0.015268381733457303,0.006211193060834722,0.02734931531494788,0.0056316825719534445,-0.0015239746595189377,0.0,0.011137811114671931,0.0013506720013639173
53.787,0.016358073302080774,0.0108240693705773,0.02358571372084148,0.14411440047191165,0.008485423086130942,0.010429376721324444,0.01674983895875353,0.07006115511207711,0.001641373200362755,0.000961895020962024,0.004071456217432817,-0.006215502324820423,0.0056579422800252755,0.000786601994519982,0.0017385653080902585,-5.289903706537685e-05,0.0042388070438585035,0.001520698615403012,0.009361227317780274,0.003697373783728546,0.02552804691655979,0.003066193881511765,-0.015158736098472146,0.0,0.008805536699783149,0.0014870774553185507
54.276,0.021542850942325067,0.016363211132139805,0.02972165788159721,0.13048385611015278,0.0073547730428711955,0.022680955723466126,0.05157685096002033,0.04839831208323412,0.004968055226381053,0.0028773871112965283,0.010362320108254292,0.010091860173904177,0.014100345332875963,0.0020787704545337272,0.0022597170112737984,0.003643163873810289,0.006193613100653822,0.006957160555299918,0.028172319485888764,0.0030371620317080515,0.039356389517752395,0.002634027914517233,0.01636106669045438,0.0,0.013428440095096977,-0.0024488969084234874
54.789,0.013135747825418268,0.01032978341589865,0.01717397246689909,0.1330133586205022,0.016186261490981138,0.002583994263467539,0.036215805947947044,0.06718044644699364,0.00206084967766678,0.002060118756226991,0.004313856141920908,0.01215014947604611,0.010957696837482878,0.001733694848900494,0.003179448975053576,0.003637415010493813,0.006164326811549416,0.00369991916642176,0.03775448848729978,0.0018853075643594274,0.02946254696881568,0.002834828874204545,0.02169316308987659,0.0,0.02436581695248276,-0.00021578230087658076
55.279,0.011130779165660807,0.005728459333496871,0.014585616683757468,0.12222209808038081,0.01659895956040456,0.01843533435292497,0.0159501345485243,0.03812477823449278,0.005746665043313462,0.0015803714321453418,0.005449763585356035,0.00909754813117491,0.019999564295560858,0.002831843077214552,0.003209087881546016,0.003958614186232095,0.0072816718661526695,0.002940345650441288,0.027668979696538268,-0.00269917325623407,0.021676188509080842,0.0026040709047080324,0.029665626999246394,0.0,0.028210358282846883,0.0017445809968004056
55.777,0.015611737095414684,0.005205063633306215,0.016363695873525697,0.13597113181795015,0.009846424259554601,0.015488880798659864,0.034394438101285466,0.043812960626060125,0.007851908230120943,0.001331460667785474,0.003384679779942566,0.006778285633194293,0.00822126060606385,0.004423524422569661,0.0016695717054177378,0.005827502531941112,0.006457017480109047,0.0008004811738970312,-0.007537423811997996,0.002242921243528082,0.01913328857760076,0.004045425734297558,0.027068238163196718,0.0,0.016769947674859235,0.0014468732824887253
56.277,0.023264285929848902,0.009572979666060384,0.02736937750327693,0.09060460305145289,0.00822767062316057,0.006769771989096117,0.035565259848872245,0.03883282724328581,0.008511375636441531,-0.00125594525885666,0.007775353392295759,-0.0005655457228584383,-0.0006934275832940061,0.0036941952436594394,0.004661877088959118,0.00863027799149419,0.01168485872076926,0.005893872396264718,0.026999327578451637,0.00542926252514596,0.021404387162594275,0.003959364112887685,0.009616212954982663,0.0,0.013428470843713604,0.0011679582767971498
56.789,0.027315162166998825,0.004647426191355348,0.019073639350251352,0.09729532327149337,0.009530155472311482,-0.008152831499850303,0.017514010108683625,0.053859205020613574,0.0060078866603067525,0.003642650994578765,-0.000711680934269945,0.002860326623385522,-0.0002953579165792076,-5.885519188856447e-05,-0.000555240653307654,0.007003792868348237,0.011159079208929803,-0.004151514012630038,0.0042772902198514,0.002889807281309779,0.015087570992322262,0.002842774960280087,-0.030977926605775676,0.0,0.014744710224877505,-0.0003814645631179711
57.281,0.02688430575032856,0.005017221047375522,0.03387341240726589,0.10029854089156008,0.017983655301189803,0.01901029049085589,0.04298294614072787,0.06028375990447898,0.00840611059740213,0.0077087262013983675,0.008083509566650611,0.01587004893985596,0.014900720880062153,0.007902633319765335,0.006533050592128232,0.008908980755242745,0.0158720927690044,0.009509459799183748,0.04775182746922442,0.005108455947009539,0.010176344361775013,0.0074887225662898255,0.022059705674864767,0.0,0.01128629016056391,0.008042463073290148
57.777,0.026034444942957723,0.010478248752812069,0.0320088103767158,0.09131193432810202,0.015894114010658735,0.026572510191627277,0.038314742949588476,0.03403705254107158,0.008611158644807028,0.008454501121428225,0.009212094084344247,0.018663754322621177,0.023010200655340974,0.005759178723495529,0.007212472399871312,0.009415347269721822,0.017945388160301896,0.01758943036289424,0.0792769384946137,0.0055958987952284675,0.012115266026109397,0.005131189157187909,0.06315633719406792,0.0,0.012367555119744838,0.006271586435533747
58.278,0.0184060881515902,0.018919854276164765,0.03189787488485894,0.06159830873518124,0.002688433054243481,0.015391755111646834,0.040305067721567236,0.06845857244201034,0.007854989365186174,0.00757058892550688,0.012793453658536477,0.023650457829686593,0.018010543862191527,0.005737753207651755,0.0060039786656903285,0.006737072738475791,0.02128587092361949,0.019952127924273904,0.05768289095592809,0.006039945437001261,0.030152830480771435,0.004777356576001898,0.07352659117784636,0.0,0.014982090476508683,0.00940244911952958
58.778,0.012246014156368324,0.01924481868457672,0.029188295522895397,0.06019878895640149,0.0030778900576410666,-0.004552322167767874,0.04935527104785472,0.08019088659512265,0.007469323854043261,0.004730776937672027,0.009720012384601625,0.01955254640223961,0.01593091213655424,0.005377864320355287,0.005153124305515295,0.00801980551552697,0.021367578789780843,0.014818604653570676,0.03161358540281978,0.0061039832646985655,0.026250471312528625,0.003383704782673775,0.0385611880957468,0.0,0.008333218620898704,0.00777654878801139
59.288,0.004939078302240787,0.014729937769114382,0.024511641921382204,0.046522706573560633,2.8148978239174407e-05,0.014795402515872995,0.042175308655707414,0.05715714033628621,0.00470732770679453,0.005775833340156949,0.008543430532727667,0.015527020790563652,0.005948777736113337,0.004089525515953122,0.004490292945827362,0.007687700886900386,0.020477791744614064,0.012259910626129479,0.031158740756199718,0.005807097072008457,0.02227805174540238,0.004924279607872219,0.059778224422429985,0.0,0.011126907374362819,0.007676639607103361
59.777,0.005329368363495485,0.006441960261130021,0.020073701112398545,0.06075690347915683,0.00818949657670539,0.018283418151706,0.018390428516004323,0.048498934965473,0.0035182159945493737,0.006076990343944295,0.006422512776837372,0.004580517781742791,0.009075731272059032,0.004742533374503937,0.003650324258029405,0.00568875896372416,0.020601255748432933,0.004839261147059387,0.04026458847598939,0.008045204789567263,0.016870670493746454,0.003652469968206452,0.06395881889663838,0.0,0.011105410874747429,0.00632344641741209
60.278,0.008979362581767956,0.01197912722605773,0.021152769046475277,0.06895223372409144,0.0074950217167883745,0.031628038688720224,0.036788762473685475,0.047978135682087954,0.0033243438132777433,0.005812265215004999,0.006667244057044066,0.018788904816049622,0.026451688271344507,0.003872729775450999,0.006257167361749697,0.007519049379352904,0.02426700798449816,0.013858500382303823,0.045598487693864945,0.009026606798348841,0.018799886559827853,0.00501213700004639,0.06378129182848731,0.0,0.008696492660176403,0.009720975497826212
60.79,0.004820672677735294,0.010865396033376879,0.014414642353969064,0.06328998604712753,0.006061603542421473,0.02452064553932878,0.03763121967275412,0.06007136721169902,0.0042845492267703745,0.009070907906575047,0.008455335177048285,0.020773751875425402,0.024287240234668363,0.002631194616290467,0.0067375377028356855,0.008818200297472148,0.025865206701028414,0.012222124830367215,0.05593803365151171,0.005241726454468922,0.02172349437159418,0.00717669928657939,0.062062766629177736,0.0,0.007718669818717755,0.010962250358017055
61.283,0.0053216364193909875,0.014345799995724221,0.021567908181446396,0.0636515738476561,0.008276625723577688,0.019379035951733466,0.02741377678253704,0.06978541246250734,0.00395395206114758,0.008810002103296013,0.006520152549930225,0.016438380692836936,0.022546752286424422,0.0041448857356223305,0.0071173263343209245,0.005875982817330607,0.027160957389770857,0.011070649691665777,0.0463141131070482,0.006281032300641619,0.011663698154724535,0.004995082926752483,0.02631816670888498,0.0,0.005161401041303831,0.008673805146557231
61.786,0.0025045909414988096,0.011421704358076955,0.021910581412984652,0.05774029819385836,0.0029031704906725135,0.018338168679447653,0.027065877413578115,0.07246465012335578,0.002226458108636732,0.006430092851094386,0.00757000041466648,0.02354269416470074,0.028858264164943966,0.0032236469701290957,0.005630508276621729,0.006543983484517201,0.026536613612294094,0.01688911586898498,0.05829407020196749,0.007290502791648337,0.004203286049778077,0.0038889574165489518,0.04228030520129714,0.0,0.007743133016444613,0.008540842691170733
62.285,0.005589751866823323,0.004093188557681703,0.026194512449699968,0.06381019400770768,0.007907082491312983,0.009287066146924124,0.03561185087846443,0.08721851922370932,0.005979827422244387,0.008013766462757678,0.004410635541112043,0.008767154137732174,0.018509684595558826,0.005521793176850862,0.007556070428049401,0.007221916547389107,0.02777391889482847,0.004460439364156698,0.04347784645046912,0.003672954549747599,0.0056874873307828835,0.006623803254160915,0.05517916232923844,0.0,0.019335675479253096,0.00790284585022836
62.779,0.01818683477082736,0.01410987869040665,0.03755974929661546,0.0576891630754587,0.017620826332779196,0.008800170491486256,0.02995751630817251,0.06694649711126734,0.0008222749337717058,0.005461761259474463,0.006922736554701903,0.015319045816722951,0.028524129276583942,0.005320648709047017,0.0035854590661728793,0.007114329881472797,0.029934580612555006,0.010412633490670632,0.04402717158327211,0.0031931435199282158,0.016287820693711215,0.004406205323262348,0.07417629037374514,0.0,0.03625420573891436,0.004176227291102556
63.277,0.01775685335840357,0.00650228235470562,0.0381260110488181,0.04729686638225274,0.00824174963739328,0.014080986906536691,0.020846013778882223,0.05753243742995446,0.0034591750802919707,0.0009526196827517493,0.007357874815148326,0.028435001914114046,0.03240508613876068,0.004813519781945483,0.006336459174908716,0.0064569735104757385,0.03008017037441439,0.01408460581945748,0.03831234778027177,0.007194705774584961,0.0160122212525701,0.0054607019365767,0.04161145772718239,0.0,0.027908583132034804,0.004886109121103709
63.777,0.01461465719480587,-0.003646357685400961,0.025473770717724435,0.054302504783756714,0.005538262627371826,-0.0031519550583377024,0.025218271382614916,0.06236544362575888,0.006270569366674683,0.0001211132590816017,0.003238750411994127,0.011876580172525965,0.007324601083090619,0.002912901539307949,0.0023487884852371028,0.002105838180575156,0.028885727769826147,0.007376944188852144,0.019223442795868732,0.003830143659063329,0.012468755895288475,0.00214666442620544,0.04439043363422647,0.0,0.005334358269867191,0.0028907464851297034
64.286,0.022903262740653577,0.0012325738272242637,0.049859232864906844,0.070558461916975,0.011063201502428927,0.007250825745994963,0.034554579663567446,0.08270622418586374,0.005263259659440804,0.0007612579502764189,0.00924486145763388,0.012246765679299913,0.018435841230571764,0.0007148193507856871,0.003382308993269511,0.006670779032628048,0.03240801698183962,0.015147821066576089,0.039824850596855484,0.004261476100479212,0.016398639770470822,0.003984796216807664,0.08202656935955473,0.0,0.01782603582219372,0.005220639971220663
64.778,0.025754000833137565,-0.0005983277344091195,0.04800034029528897,0.08181174178709041,0.008513783448176554,-0.008965016667652757,0.036096647615545305,0.07684940940933031,0.006026257915417215,0.00031224221372239103,0.0014465966763179841,0.012660702934043842,0.013932217183993591,0.005731699318000762,0.0035066037699351483,0.0028204904940641773,0.029329797445291458,0.005189357639414943,0.04363352671508927,0.0007942091992332311,0.006835965620612895,0.0022409487564887,0.053318943851596884,0.0,0.004344553621582319,0.007583216147576236
65.277,0.023628424266998186,0.0005066338814145954,0.04877452744403732,0.07900451092831971,0.0029475463572888033,-0.0029404696565106785,0.00865346229818944,0.04443161135770587,0.0057673988411689366,0.0011191459542377379,-0.0014456673874201891,0.009371980180748338,0.005290799196013749,-6.071024427398252e-06,0.001775911773341679,0.003268019037069811,0.029540754119389848,0.004205372194778286,0.02485312619594979,0.0010942100055990728,0.004536861773757998,-0.00025924397015907735,0.040107693507619835,0.0,0.010070446719687615,0.0024577945080378385
65.776,0.02991094426725814,-0.0017668613830384516,0.055323306572878414,0.07822999945410952,0.00973847363420318,0.018547114451391487,0.02090900989098021,0.05160064329012885,0.005533616750790022,-0.0001729757586857938,0.0008894027970391885,0.006432698358564656,-0.0030426810807786353,0.004458468130835297,0.0037354517208819577,0.00360533311278237,0.03113355633003614,0.010267466158512423,0.04185044448140894,0.0017981893885562598,0.002928737371404045,0.00329193376219706,0.06601062747725876,0.0,0.006379021538556069,0.006302708734713006
66.288,0.034455290050211224,0.007516367864630205,0.06794686547774868,0.057169159625482364,0.0018795634020293977,0.0026165495367108543,0.015107331474381147,0.02200911977732716,0.003386589874527462,0.0004694737157537914,0.005814587751688652,0.019098172831513265,0.01373595356368878,0.004201770316809076,0.0030202643004101776,0.005669847278563416,0.031954783716220896,0.01955692837263788,0.02316375419036698,0.003629736189297444,0.010508622201430793,0.0012503626702929861,0.0445570568843771,0.0,-0.004929378961523509,0.0028183939587770857
66.777,0.034687975048436986,0.015915330136144774,0.05514847339098863,0.06046117983167814,-0.0032674362918386365,0.013822881697447257,0.02208556300000212,0.03487741299826456,0.0019912092216392762,6.726835060012947e-05,0.004661492161756513,0.016118335641658973,0.018113106649864798,0.003319274877383256,0.0034658062881557207,0.004613313631085457,0.0344386606309508,0.016969297130553142,0.0348327881995975,0.0016555521339130304,0.010491733105576351,0.0035635069568137534,0.04248900509424686,0.0,-0.0007913552613444694,0.0027561598127501387
67.289,0.04310576643273946,0.011589737056792093,0.0455067839482612,0.05847168995906657,0.012389641918315332,0.013330885326540781,0.013456797713300562,0.012620808359035984,0.003444486082877853,0.0009352934195335879,0.00449369491238814,0.00877548027499055,0.01164132285590586,0.0014683803225061288,0.004598581386125917,0.0036336316800442406,0.03399811113377792,0.016709116841716228,0.02944156090747158,0.004855964060679218,0.00594604492203969,0.0032507613620780594,0.07735184529210351,0.0,0.0022945681108496405,0.004049295207001277
67.775,0.04403932017582345,0.012673960230682806,0.04994226218177634,0.05572554734183586,-0.006887915103765438,0.021826893163007777,0.012271716423703952,0.04279361407131184,0.005681365000490287,0.0030141013365123713,0.007616579629775672,0.02797222221642532,0.0265486393005369,0.002070599467871694,0.004627270751263921,0.004563018470520485,0.03760074803199856,0.023332345486653003,0.06456453341542885,0.007366649327560734,0.008919940346936543,0.003768495804286147,0.06860727255056892,0.0,0.020249505669686925,0.005404404932444793
68.291,0.044154706378004435,0.013912956636295578,0.03682601301958697,0.07397548169732113,-0.002797755642102851,0.018325383488019407,-0.009912066111875015,0.0074387897346825885,0.0026586700098180103,0.007281795314747291,0.004868489241503194,0.026456039249045903,0.0166449927927306,0.0022667603881987254,0.0034579111535953683,0.0015933578328137317,0.034858254254228595,0.015255344288823684,0.022265408165476407,0.006549704639713227,0.006468753433831495,0.002822485107436986,0.04938264952358427,0.0,0.022042717649625593,0.00397649269624919
68.777,0.041305211273124816,0.008160283856094916,0.03672497540095504,0.0709088257557853,-7.238308690067952e-05,0.03117443002125294,0.0031674580543726376,0.024029352147051382,0.004274951459602286,0.006811754357285111,0.003751348859686757,0.01444374583609817,0.014363252688450965,0.003513649954607962,0.0024636425750527652,0.0022095611696146358,0.03542601196026759,0.011463019895215093,-0.002641386674972398,0.006980665992322486,0.01072042920732035,0.0023837525591225866,0.03135282545517362,0.0,0.02250469009748699,0.001884812851058138
69.288,0.045948358314685515,0.010754230871447727,0.04860342996086203,0.06528868607712218,0.004163274636437357,0.031141942328977875,0.013247109456931494,0.04697123225067139,0.00780446540742378,0.005800486095114985,0.009290808738999125,0.016649403041220895,0.021559054757239026,0.0024613919559793424,0.004399950827614014,0.0052043256649066385,0.03720576199474745,0.020608469597193722,0.013682395705927072,0.007343238561995755,0.0225690530287492,0.0027584630957200075,0.056773066278315375,0.0,0.01627660474517852,0.004626796849384186
69.776,0.050841230908741465,0.018118248676490575,0.05753532423745367,0.06116319481125023,0.003893153727929242,0.016708176388524225,0.0015287586564039634,0.008864568949171618,0.0035302691335399755,0.00312704312825278,0.00011969826596252016,0.0013707308163850376,-0.006384522389116636,0.00041845828140000423,-2.1000752558198476e-05,-0.0015882792894796962,0.03574978817559,-0.0003340057142854166,0.010022370251085462,0.0017840692614095796,0.015154883663078485,0.00010081709950623297,0.027333657515608827,0.0,0.0001853740069294279,0.0010307393695950231
70.275,0.05657668620480859,0.017356006631431803,0.06198383030452141,0.06654855477359072,0.009492629139781732,0.008587846502020026,0.00979758223216479,0.011324557995510411,0.004282290417294283,0.0010769915640422693,0.0014929093904035658,-0.001478449734153406,0.00011486141200295722,0.0037365131884222356,8.166959328228875e-06,0.00031719464974799534,0.03651625486927465,-0.0026023978647909843,0.01851578247921238,0.004656954714493323,0.01834707628911599,0.0023485047472039983,0.0023209117151786417,0.0,2.2526828366060768e-05,0.000406089909074968
70.791,0.039539396618413665,0.010492527422264553,0.04145085342414596,0.0902837163533306,-0.005946998853048279,0.0019052366063278977,-0.0045383170107608315,-0.032772940971084207,0.0018412396537477534,-0.0043349374636979165,-0.0003077955410462502,-0.004561014809664684,-0.0175200308714272,-0.0023472974753627816,-0.0006151505118000273,-0.002476484910189105,0.035947786560114686,-0.0021755674611984143,0.003375716023129452,0.001463901428632987,0.01563915520027866,-0.0013897552062039286,-0.015656909903469653,0.0,-5.792613008415626e-05,-0.0002317483898044562
71.277,0.04656750855144706,0.01709885386520928,0.04538246881167342,0.09757327362696605,0.0169952335817207,0.029984342455200506,0.02115674727513254,0.03595590056330827,0.010045703103596365,0.0032082704390246058,0.005576812178922832,0.010409183129276007,0.022707616640745457,0.004724330580935227,0.0027692457584195195,0.004593821789814354,0.044290498130184784,0.007664921144697183,0.0375311221193723,0.006780303918891663,0.02620596029294606,0.004636723494066101,0.047891781259670224,0.0,0.0015726079550547772,0.00595633503589927
71.788,0.041617594121430825,0.006667104110492366,0.04058372320362484,0.12238603733830702,0.027541552598452024,0.03809471179195125,0.04881847671170615,0.04295569507343079,0.005552893629522965,-0.0021202416684940563,0.003505649418266702,0.004353717100970089,0.02739191999751093,0.006329198050366325,0.0034856147812582965,0.004127459234635343,0.04837781586980285,0.011465425793931438,0.05247697514990528,0.006523140411795342,0.021050037209114733,0.0006322367256548495,0.05635282508588141,0.0,-0.0017299215565431028,0.0025553028595681
