Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
118.284,0.02348906746713342,0.031529192680828884,0.017547935723023524,0.17246406995458172,0.004215255118235546,0.05959662381157019,0.09012861828415733,0.04401038594127802,0.004598711695129795,0.006804765264522275,0.012318923762060008,0.003999609102791174,0.037838119112009835,0.010036706758826149,0.003098695065482902,0.0064895640611259495,0.00019706477300034488,0.023650631666264518,0.05023243707168308,0.005467560758244264,0.022926215856412982,0.004583453407577144,0.042198542562075975,,0.02048578122915966,0.007624134665598315
118.777,0.03100406705295283,0.032806406037189706,0.03397473972432637,0.18693973331001276,0.022821129316267657,0.07076828940595675,0.07259381016953069,0.0738333035483164,0.00654391540519893,0.008146422466691347,0.013441207261127203,0.030435844329717396,0.05885807381664722,0.011648425565897342,0.004557470169002631,0.008421745385918899,0.0009507295675068773,0.027432033398151943,0.10134189586792683,0.005955745441204373,0.018384836987317153,0.00610368862043937,0.08735438027635373,,0.03072687803075538,0.015415101368143417
119.276,0.2841888935406414,0.11093904557578349,0.22998909248596913,0.758888157060208,0.22440560328649406,0.5886792095821272,1.835190629915863,1.21102127518751,0.012752648272619576,0.006644359652187417,0.07380723635269029,0.02133515248567563,0.04404558820056145,0.08500654319305644,0.06463592814312216,0.019332101012291717,0.08955002149700438,0.13428527482365527,-8.24595616912299,0.0019749445441024933,0.04420502934671392,0.07558334990236819,0.06464159434323721,,0.01584656227918232,0.045318032789562306
119.776,2.4309581568504783,0.4136468513501272,1.361158399076332,-6.715062463783821,1.5523922261705403,-7.142919126678531,-1.8565460354691745,-2.2630622247929164,0.039992672943677074,0.004152687213206291,0.29395061126954375,0.010461267732708635,0.027115966046392912,0.39322892319103103,0.2538399427933185,0.03523313383872547,0.43263131669614757,0.6096386123287657,-1.3476567786050395,0.004558700458156814,0.13742141975871786,0.3304572797609614,0.06318882597571272,,0.0194379034870778,0.1423741443439164
120.287,3.1900554860920556,0.44983419683765413,1.598800601261475,-4.402959132425746,2.046238687831081,-4.674073540032254,-1.726616490072255,-2.046324845769212,0.04541201268198277,0.00775938741862496,0.33399594381835596,0.010748895295945178,0.032235242364097166,0.45363144964248314,0.2909742535897207,0.0410701656405065,0.4940013043064755,0.7102667879466111,-1.285982502514719,0.0020954557543683195,0.13212894089419364,0.3683334102043156,0.020133655679881318,,0.019807727463878225,0.16510657138653037
120.776,3.2292619343345668,0.4514421489826828,1.6196838892728895,-4.442308439738672,2.080778043013202,-4.742980756415947,-1.7566928348192614,-2.101062822989709,0.05291890087179036,0.017045396004536584,0.34040640530013955,0.03583859498926137,0.055868256869662125,0.46037077571339957,0.29595643459911747,0.048845224939870306,0.4999555916165609,0.732801048441853,-1.3155879927231695,0.00301527576120682,0.14767795280697124,0.3820588954563805,0.10075582061651155,,0.031381292353905806,0.16355251255927805
121.283,4.3062484061507575,0.5080215369866369,1.7914120469544306,-3.614083367394844,2.500891013435217,-3.826219757626453,-1.6524944323668656,-1.9094468781932632,0.0540049518029567,0.02098667197227209,0.3695967616133518,0.005233039975172138,0.0856135730147218,0.5041361606447282,0.320657335824074,0.04773454915119666,0.5650044614462646,0.8184644416068382,-1.2659893499870525,0.0073725244970088075,0.14422863556414522,0.4129884761176655,0.057946908577617945,,0.036032470503341144,0.1853840995802411
121.777,4.279545186560117,0.4983962783578869,1.7896865648775304,-3.5587865785318957,2.4458962804783324,-3.7434085502293435,-1.6425919473025659,-1.8730999222454454,0.05379515750790452,0.012762559471671268,0.36288656157458815,-0.006103888142175739,0.09107707256386235,0.4997896451948892,0.3167003190093952,0.039811031529952176,0.5605405982860688,0.7970147230188387,-1.2585626407720412,-0.0007961098287471286,0.14541959572545354,0.40789721586496824,0.024406070477313357,,0.030134307111835557,0.1807123238165644
122.286,4.434216202880683,0.5021392290224052,1.8976346744210906,-3.517268522579353,2.4754819211391097,-3.712405894368658,-1.662915974854993,-1.8968809641073667,0.055850440249327275,0.013970946140712641,0.3708254894272718,0.012365234014264348,0.15526053972378887,0.5058995755940604,0.32187936294528807,0.04112998115958474,0.5649673858985244,0.8219669034015568,-1.2790462814611703,0.0027693716019369504,0.1540189375537397,0.4164918902495005,0.056839007511773246,,0.027870271858934686,0.18242015884499835
122.774,4.458943676069754,0.5056292483014214,1.9002685136949042,-3.4841865780925727,2.4597494585258017,-3.6977112237056717,-1.6519928367985057,-1.8768215929841037,0.05683309581402093,0.008727233603014214,0.3703289339560203,0.004786884076738429,0.12167347533565022,0.498363013506626,0.31954659285540576,0.04043475416877991,0.5712802427756177,0.8174737800118367,-1.2709655393262949,0.001253436616572107,0.1381882652935171,0.4097153292878331,0.021342642517650317,,0.00804288627018838,0.18437870485875354
123.286,4.7276688067881905,0.5187824960077433,2.057066650831717,-3.4472867901757978,2.4547947786397133,-3.6855842754061756,-1.6723860027498592,-1.9533148934245363,0.05560664510752871,0.008745693217551257,0.3760189509321342,0.012504259722535915,0.16378643382562608,0.511207448564942,0.3213019653908675,0.04294284503406298,0.5740332268330686,0.8471739074344092,-1.2793005540888405,0.0019787176421019875,0.15237743183097205,0.4158986576827294,0.08750566937496522,,0.015515370120695027,0.1880933849111762
123.777,4.9082030404725066,0.5415613513380866,2.104658232330306,-3.3908149186616114,2.470243795050026,-3.6702511926765453,-1.6668454874629874,-1.9693215070933547,0.05384823606319122,0.007144404041418858,0.3809085057203706,0.018303822126532334,0.16651314351369095,0.5080357134094701,0.3204277061072633,0.04588271916037348,0.5781567317797233,0.8603063288008687,-1.2824851413544995,0.0008615455114472326,0.14964141696984376,0.4149321002193755,0.06335339565178402,,0.019044964711102338,0.19102560353860262
124.276,5.041742802580517,0.5412263805883667,2.161540870360277,-3.3722413847840196,2.4895972514239895,-3.6458024428661173,-1.657987957027889,-1.9500100210143154,0.05024816629191281,0.002689250814979137,0.3756521636275782,0.0028049689451922783,0.15523208101140257,0.5094216028475342,0.31908395749268453,0.03853280965782902,0.569277017713579,0.8577499616314139,-1.2685443724328722,0.001359773512369175,0.14961632316617982,0.417048560626419,0.04045679071527238,,0.008600458784875512,0.18029237796813016
124.776,4.917788502869153,0.53206356533614,2.1041308012526034,-3.3149062361582855,2.4916221412059536,-3.593528854618069,-1.6427960921688476,-1.8517808656248707,0.05113698997977416,0.0015540957274586243,0.3743782864887755,0.0005320921417178842,0.1389853410318757,0.5079402310666328,0.31573083802578045,0.04131448249028593,0.5686142123707644,0.8515189496108304,-1.2571890535944474,-0.002155474490963523,0.15323192664028631,0.417204579619728,0.059722681482596775,,0.005501413628095551,0.1831810453683073
125.276,4.930380419372481,0.5375163125873385,2.1067873040468035,-3.3399876214463204,2.4920472131846294,-3.667547975330034,-1.6531705807012584,-1.8946248079249428,0.04780906038806291,0.0005240775120308642,0.38141498076653546,0.01031768152045243,0.171541145038597,0.510899964319276,0.31773155253719587,0.04448665626006822,0.5709454671278027,0.8725475560194643,-1.2736481248830822,0.0005990498855007026,0.1518384577679326,0.4200589847924295,0.05901557699017378,,0.006076792984352765,0.18647509095026352
125.776,4.890536854316806,0.5398813258015666,2.0908504526519107,-3.3017995479924735,2.5832819754599154,-3.61531298860106,-1.66492786745983,-1.8765964002908193,0.053198810218897385,-0.00038878159743164527,0.38500772266759725,0.014349316717448355,0.1839274541267294,0.5150793529446577,0.32158111113890925,0.045232067500092746,0.5646953424506752,0.8730566167451316,-1.274425163377725,0.002460263758401959,0.15661182234908863,0.4180741883136284,0.04524796559121275,,0.001771596760220746,0.18335079843893695
126.284,4.835509661485539,0.5212640523340751,2.053210381501546,-3.252002281347166,2.6018578234279786,-3.5701415311287903,-1.6459227555875622,-1.8614398656859805,0.054135265016599,0.003492012620349974,0.3799256619524807,0.008635160632318048,0.17834479573528725,0.514940909914339,0.3252259743390142,0.04213401912460949,0.5657426573004187,0.859428722745254,-1.2734727499222913,0.00427411846798012,0.14935046398314378,0.41844010555902694,0.030670627855937684,,-0.014900340182814494,0.19098106771574277
126.779,4.852966930105456,0.5347261954241813,2.049495214824137,-3.2482007799638235,2.619812129427165,-3.6077751158419744,-1.6708983747827093,-1.914658667928928,0.052388872149765925,0.002430699459390848,0.38064054509809386,0.011752652894887259,0.19499191474995967,0.5128058255508404,0.3288123397078977,0.04473649691283589,0.5653473204489164,0.8767842601528562,-1.28567797151852,0.003189753127221746,0.14801989949046457,0.4204316641450556,0.10914910815362401,,-0.007559232343227279,0.18839841055236642
127.275,4.793387118411667,0.5384552338593044,2.028430825979593,-3.2054231500046915,2.614869270704329,-3.5298890563877796,-1.6277518421260353,-1.887283386349977,0.05047232311548082,-0.0003477434195734849,0.3785657041683367,-0.003920697128970153,0.18237696557362787,0.510546421524033,0.3186925634705404,0.040947216652705835,0.5654425548576193,0.8495165207839875,-1.2673627236704927,0.0005302144271595418,0.14562752095159295,0.4164591468971427,0.06724560665717717,,0.0012499842279459774,0.1860881150059187
127.787,4.840130146367529,0.544184781745745,2.029587901855408,-3.106516296402958,2.647006726544063,-3.4351860784582042,-1.6232294399019873,-1.8401717184914557,0.051415041163300465,0.0035172930978057317,0.3758453214833858,-0.0174216858418663,0.16569234474391228,0.5167859855618665,0.3225609485162903,0.03868449453382497,0.5645263832031685,0.8403349923822901,-1.258969372233582,-0.00040990472261686137,0.14467126308258604,0.4222773004029234,0.0277567847303861,,-0.0005572695511542537,0.18470786130006397
128.277,4.845543229130856,0.5544860853197601,2.101527439208519,-3.079489081507276,2.6406596852228166,-3.4938886104052367,-1.6349695869045764,-1.8177438325974662,0.05484711078332786,0.001249407688537244,0.38687951152417815,0.01633649165719531,0.17347342665124157,0.5112214962927458,0.32613215348591457,0.04404419354696135,0.5639384645846642,0.8677736314957252,-1.2619660020854675,0.0010165045550524793,0.14661478331325944,0.4272728797747011,0.036065879639661055,,0.005236420193040156,0.18679537392399387
128.776,4.848122482563125,0.5364932635017632,2.0678029884850746,-3.080765569129274,2.626536869016817,-3.463978628131235,-1.6266987297269735,-1.8724486310733732,0.05337285755083227,0.001972001119536415,0.3852121232367122,0.01306502827632403,0.17446327639199938,0.5124140122322388,0.321771687485153,0.04285796063636203,0.5629137877606603,0.8711129675196503,-1.265221006903498,0.000829738051174604,0.15910054397092077,0.4226403209557465,0.03194434408660825,,0.00021671593655994678,0.17679770273510584
129.276,4.837879020410285,0.5417157205464991,2.0405712632655804,-3.036342126812845,2.6604797092127677,-3.4154776367679935,-1.6392664045710232,-1.8468279668092267,0.05634405650325255,-0.003827093118927442,0.384416608356907,0.010650847467923916,0.2118866987871125,0.5087400108749156,0.3201934520877409,0.042471927843855305,0.5622717334281642,0.8640682240410437,-1.2644844428889843,-0.0014556436007982694,0.15349079439844868,0.426627001030414,0.035473563949949494,,-0.0012191045094884436,0.18353270096240118
129.777,4.910731708007188,0.5482410027584845,2.151901179024322,-2.9932880022394004,2.620491758108658,-3.517577410973674,-1.6499933201070969,-1.8919569959708749,0.056951828267033,0.0005671844900543194,0.39444618783559604,0.033026958949642186,0.2812022606481485,0.522548061595459,0.3252848209967626,0.04839636841907458,0.5723670670189845,0.8946639627802602,-1.2752794970515526,0.007069981051051133,0.16297333611431963,0.43175598766992984,0.09195437440204911,,0.020790536566318546,0.18965826689803186
130.277,4.894930337559638,0.5496205334730806,2.1509777576654523,-3.0113759190666225,2.620487465081962,-3.5051018032411934,-1.6279232469633826,-1.8754511711611734,0.05559658488079864,0.0028482814864604308,0.3929349181585194,0.029245199714239584,0.21961593121974743,0.5144000785675463,0.32420332105281446,0.04198785982183011,0.5642719699410892,0.898715281030528,-1.2589988999032387,0.0038585152201511225,0.16515553703359998,0.42555191861203545,0.04120182086825956,,0.00943948740810775,0.18497766334673302
130.775,4.9018807477581685,0.5413231225041092,2.1431924681640027,-3.0253586041579794,2.6441551495866324,-3.5711357069566687,-1.6237400193212628,-1.7996964315023503,0.055342637717272644,0.0001516737073868972,0.3898144714845048,1.088529798688964e-05,0.21096533440624538,0.5163944300459101,0.3224576424762209,0.040549300640312716,0.5635348745459506,0.8865528701130521,-1.264587223560059,0.006018091965670159,0.1629228436375312,0.43365223317372076,0.03667210341336839,,0.004015526677220606,0.18228404381501678
131.286,4.904326091788945,0.5237803606477197,2.15968079013483,-2.986511740660963,2.645892679111584,-3.451698160504092,-1.6331713044933647,-1.8705654116237185,0.0572694711632046,-0.001735460891946496,0.3861847041126752,-0.0024111835211229034,0.2173544293148898,0.5127962086050334,0.3221079454342869,0.045047046309043035,0.5624198831744007,0.8620394062413308,-1.2633747629913297,4.177515576718825e-05,0.15158481265274068,0.4264363604341544,0.03695485746616211,,-0.005524080693357301,0.18254143077862067
131.784,0.5539944499554388,0.07744300655545164,0.25265433532960374,-0.5703362548838248,0.3371635654351397,-0.4592785050332725,-0.16483721142382593,-0.24763447413380554,0.005801871085138146,0.19320148898035375,0.045120792504089874,0.7954163693946044,0.04257161147669837,0.05681955537633095,0.03350415217261649,0.0012556737820935127,0.05849609238519273,0.10921135528173923,-0.15134353515569163,0.1347087769781988,0.017095475961911084,0.05101831330874706,0.3727789888950251,,1.4460472808544862,0.021380939128717608
132.275,0.03207895446561664,0.0060480242692869364,0.03829463092597868,-0.2032953163771157,-0.021353553483312835,0.02577719984898953,0.014901128873900141,0.032799670306954,0.001350746670944397,0.22364754635925108,0.006043918963758018,0.8974819187332802,0.07294421864261151,-0.0017486541120567201,-0.0007156378339812067,0.0031208784036551762,-0.008467261453906173,0.002685748263162687,0.01233571732632215,0.1530631415691327,0.002296396394588266,-0.0033034250204145737,0.39802478511517386,,1.6786398644437945,4.014636933534315e-05
132.789,0.8565905538030776,0.10040187034009182,0.37917719375994013,-0.6534253134133629,0.48037457046055787,-0.6232732977354116,-0.27362985050078237,-0.3399345444729014,0.0145258904620133,0.20369676017668467,0.07601219266193694,0.8207930112846108,0.05518416426841326,0.09936838744453949,0.06507448656456509,0.01571509165526691,0.0964205467744899,0.17640432347694376,-0.21642684815128932,0.13831384920682605,0.024114621395450273,0.08058704310341555,0.3848138343144499,,1.416405151188119,0.036352676910772284
133.276,0.07925922928551805,0.01267553372606103,0.04496752918712946,-0.2062688896403094,0.02892829854453317,0.021246441631294435,0.005435647772008284,0.008771861007615437,-0.0020312145136431557,0.2282667517226539,0.0069300974790679065,0.9002317503396905,0.1880070891416907,0.007587408160844913,0.0039044508075551667,0.003115492745996078,-0.001107031594768541,0.024398544600220243,-0.011420664801527251,0.1500881649635027,0.00035800708870185736,0.005526732136994633,0.4322212158759413,,1.7464040916748216,0.0016468207412113427
133.778,0.030760200612841203,0.0021702767905545936,0.04419178049419079,-0.13053658496161172,-0.060398575143638715,0.038991363584820866,0.03837171522797428,0.01331203604967149,-0.005345856978175184,0.22168671864881778,-0.0020755867830720164,0.9154598125332326,0.15721492381194785,-0.003990385177434672,-0.005836769099437074,-0.006963691791091807,-0.012416047731055188,-0.017703649264812684,0.010288865615368166,0.14413501118681338,0.0038474571026707273,0.000987127839924198,0.34079777896946245,,1.7903829090295034,-0.005492121543066731
134.277,0.1337645530897517,0.016011616952924593,0.1113020025320035,-0.19262427616999672,0.003932193730893667,-0.008915203154579806,0.003920060238820317,-0.026905526414770516,0.001789058665196615,0.22521737722430557,0.009075167937510883,0.8993823231866379,0.25912344572527085,0.007537764665148758,0.0025105455565440555,-0.0029935675473078617,-0.0010917866546736876,0.010750984340669588,-0.009272259459551277,0.14914255061547138,0.020666318579115762,0.011987511067882801,0.3564283853505185,,1.7914050777723007,0.008558153949159018
134.787,0.6897254512715001,0.08645821694726992,0.36171192779548456,-0.4815320318338839,0.26323519491193986,-0.39025052298199947,-0.18809942566477056,-0.2794653178326255,0.010407567475493838,0.20345957779477844,0.058737528260996485,0.80265050409246,0.30308602841138643,0.06846650809879867,0.04896599676127321,0.00457497765301555,0.06667475073511599,0.1454976126142872,-0.1521493733078731,0.1408316772799404,0.035975965352828286,0.05545498551382779,0.368170706819761,,1.5873698547044495,0.03137322094967029
135.278,0.15272557052177962,0.008331024211694045,0.14011934754853575,-0.19540755865739617,0.07836337821370173,-0.09931423656524366,-0.030028343511346953,-0.06194341360699778,0.0007888730431108405,0.2176996152454555,0.003543321908358382,0.9151137479594142,0.12376333088934274,0.014442687681052861,0.006196892714385135,0.002949847443728178,0.00030323728514037077,0.018056169817908613,-0.02498379544009759,0.14441054381034452,0.0020837412146246094,0.009664970685099096,0.34547127895636764,,1.7295512093763952,0.0038239831957665527
135.777,0.12307370769553687,0.008056940999162722,0.1378318145943728,-0.20497613971246217,0.0783634927897151,-0.06739060362076169,-0.019929587549226475,-0.03116807451995088,0.0024217928445379104,0.21927687168341173,0.001000488873831171,0.8901989423971911,0.0867464741694108,0.0063101120470214185,0.007210097640401889,0.005805209028794253,-0.002573741975502899,0.003793223535273084,-0.0238646980391598,0.15240034489100562,-0.004876375621162643,0.01552739130820245,0.3785148693089716,,1.6884029944078778,0.003319720623823227
136.286,0.5549486853227188,0.06934109682363301,0.32246415793628097,-0.4530568737528982,0.3150141359222917,-0.35974154356053456,-0.19474349624420811,-0.2556073493485684,0.007985928520521506,0.19597371790976964,0.041789246751657426,0.8099501664137712,0.16643892215994052,0.07262025663557199,0.04241601092732674,0.008116423379921226,0.058653001549896305,0.12524799703310474,-0.14944976052605016,0.13601329803917628,0.010626419289052148,0.055927349641595216,0.30073011324862736,,1.5233992944056074,0.02919368558282743
136.777,0.01595545288431169,0.0031354296385612706,0.04721381209962865,-0.1801490031480475,0.09143391090696387,-0.08047211856855209,-0.04619242509619079,-0.09488106017380288,-0.0007458119995679823,0.2225618693753848,0.009820903816246408,0.8743286515843465,0.001211081978708248,0.01330714988585719,0.015401533019811703,0.011329303278683046,0.007200075898388421,0.02646159589435931,-0.02824423976746732,0.14955751655812727,0.007986987317187893,0.015290062188584894,0.3462115612676233,,1.6117266597756224,0.00535543416164421
137.276,-0.043676471658606816,0.000315006612145901,0.007789763719348162,-0.1651529411030483,0.12018738138909989,-0.05780652804481019,-0.031544147602253964,-0.07780373987612611,0.009073615856720438,0.22869806736799772,0.005297234764819023,0.8672287226936427,0.022573582360574957,0.01966122087283349,0.01595169868340199,0.017901017682759604,0.008421301990164639,0.0225073353585965,-0.02303911380299821,0.15735950087944078,-0.003601387725294747,0.01134520950883928,0.40340219563622154,,1.579585664981545,0.019227683056849618
137.776,-0.07713233841864738,-0.010226840990965892,-0.05326702520512879,-0.13507206077327905,0.09805049908241079,-0.03935886268362417,-0.015955231300073845,-0.04225282113205098,0.006258542617405027,0.2344496827171396,0.0013790639941428586,0.8208444916252807,0.03864723247155869,0.0069042821078365854,0.014625439375874304,0.010703127471151213,0.006610885917374143,-0.0028968323661629457,-0.01249753061057063,0.15654701125666481,-0.006686876291073998,0.009925514245040937,0.3151127508276927,,1.5594604878905458,0.0019568958596648148
138.286,0.46997065451367454,0.04975161498463203,0.17812269457048752,-0.45750347047952855,0.4018312583970668,-0.48264096899283127,-0.20978392385661804,-0.20772833679495617,0.013759813914407887,0.2073478002178493,0.04126851706549426,0.7214658032361051,0.08329772828131125,0.0696231427299849,0.05198583195093041,0.00937738182414927,0.07769449784230699,0.09792205335758887,-0.15435878146360235,0.13748247365757488,0.011516753152197511,0.05853102547924466,0.33751548235771917,,1.4068515607039365,0.028987407990474903
138.775,-0.1495571999840017,-0.015033590389317137,-0.09613768517991826,-0.1436628929385588,0.13141967628404363,-0.06377096365298515,-0.0332844713776291,-0.022473281772024557,0.004158193705620113,0.23487097082903274,-0.00011914882018494979,0.9221014262000177,-0.05154406570231748,0.009380172735082877,0.009981178750841447,0.00780567166826444,0.003528219505585433,0.0013496305347122806,-0.010857925618481796,0.16068588846628803,-0.0018888209506727146,0.010481887783542867,0.39457890298265874,,1.6129875669253082,0.006801915678560417
139.276,-0.08727520124797947,-0.009526751692584084,-0.013638646099827616,-0.1024626403351307,0.0442888618906111,-0.10687274961087757,-0.01543223004509899,0.005494193100573665,0.005335771689347441,0.22624861466270288,4.633565229412717e-05,0.8902913601598289,0.011381252955840705,0.004369333250967765,0.0072468182628070985,0.007335091262219921,0.010192324672247986,-0.0025134316363434796,-0.001328682511519279,0.15810361433562165,0.007748812515131033,0.007121373214333043,0.35636586410350823,,1.6348753827514861,0.006391358268322725
139.786,0.5930201977025953,0.05490457989481315,0.2651885488671359,-0.4293116486104509,0.3646096769813987,-0.5136495529052292,-0.2157975170434783,-0.27908284303230796,0.012996484259592454,0.20146373811905344,0.06041456445144805,0.8541809116314976,0.09135709945603693,0.07883164859482661,0.053468806652809425,0.013825566209716358,0.07996681530085252,0.1403625318068341,-0.16584118996272854,0.14011196681782323,0.04086444748448447,0.06040919980449903,0.39193237821239907,,1.534102048048992,0.03845570753064238
140.277,0.061028112414261704,-0.0008100170026609693,0.08104877580692924,-0.07976992046394916,0.030770973947643426,-0.10970846891067837,-0.023346785412366403,-0.02378556242879365,-0.002917996418291251,0.21534602015284593,0.0009326966603721851,0.8624638904569029,0.24345316690442972,0.0035188302131057537,0.0058349119648257826,-0.0058042174581760305,0.008305574348838668,0.027531592666889194,-0.019026776277595542,0.15467396332518182,0.01052398971867862,0.004164169951983953,0.40420645363529245,,1.7509092382074471,0.004520247635254437
140.776,0.04227092227933494,0.0024266194625571203,0.1146182927781753,-0.07268372684885342,0.000526194106228416,0.015668188373714257,-0.010513909028158309,-0.03160072615365637,0.00154893076741291,0.22049105056462567,-0.0015121829066232966,0.9089632167462924,0.1406743726616335,0.009749054849679716,-0.0008517739056067132,4.9920511205748586e-05,0.0006196148726914258,0.004180748965836493,0.007652612732439147,0.16756252723756881,0.0051272855221529785,0.0006807664540787835,0.4343138139327996,,1.7560977259888522,0.002237075728120415
141.286,0.7432518428987024,0.0856838055560067,0.3705957482399567,-0.40517631385935865,0.3839437148395018,-0.5512245547301581,-0.23129246378587534,-0.30169143642255875,0.01766464885168302,0.1995372691797361,0.06339857969080141,0.823921562394526,0.22140184109731134,0.06898397658847186,0.05308331482783171,0.012738896294081497,0.08652664961688271,0.16586568918387662,-0.16650320999019683,0.15926455055933805,0.0353507713260143,0.06138073641049252,0.45278207286253586,,1.5195775676408698,0.0312811197973411
141.776,0.13169558327453565,0.014207654850726512,0.11494135536306851,-0.11438576838584182,0.03635657604981392,-0.1290450421193632,-0.040655903182171785,-0.08741607590970502,0.0034643085706899863,0.2192918675267511,0.00912577161466079,0.9579594322364585,0.08646172674011207,0.013602113074439552,0.004343246848608739,-0.00014031022746620588,0.019228844975218765,0.024554214071266376,-0.025518027095112517,0.17307260215474624,0.007155112609776841,0.009818946316732573,0.4096851534736162,,1.7162180869989512,0.00357674039886126
142.276,0.04433250887038246,0.0051686151542174276,0.034594124094408416,-0.09385518797708203,-0.027020359689428248,-0.004886314067414685,-0.014869396935858774,-0.026898338089613474,0.0018848783969169227,0.21571761652345406,0.003096467257146687,0.9317885395040884,0.2058280049095486,-7.508486119325145e-06,0.0011711288958152777,0.0005924260898643731,0.010074534556173693,0.01776657638098555,-0.0009883972569401632,0.16579794337656228,0.0057112314650426925,0.0031687554548693857,0.41870826634483754,,1.7629270042851544,-0.004380220599808826
142.776,0.00539932564340463,-0.0028635960105420667,0.0003326337124656785,-0.07465563111645705,-0.001503185741373281,0.010882108327144768,-0.027331094502635385,-0.07540046164571056,-0.003930746552107619,0.21586267118999505,-0.0003258211963957001,0.9247950838118795,0.05401102456856704,0.0032493149312798927,0.0009207446878504441,0.004657305528296209,0.015993201047929013,-0.006533005786568242,-0.002356761051083714,0.16393458107635228,0.008683313187019934,0.0030392449757690727,0.4170322399990551,,1.73100303912925,0.0005823929632577586
143.276,0.024611941547556238,0.00932077757846436,0.015491830663127473,-0.1021114622783468,0.027694426797958405,-0.019331885728492443,-0.03659427880198651,-0.08692295596865955,0.0054935116914735065,0.22509261704335012,0.0037368770330172716,0.9162391545786016,0.05539973708515721,0.009246563219752459,0.00786070711178243,0.00150467399097886,0.019514419152563987,0.008537164239350583,-0.012170989609204375,0.1618262146797174,-0.0008161496897703845,0.008783768806352846,0.43479690071996707,,1.683757842696964,0.004024492914552743
143.778,0.05899635207875547,0.026720923497225584,0.02846393333769145,-0.08133642535271395,0.05194039510547665,-0.03481929727277316,-0.05508072657163248,-0.09499318751703652,0.008966685502753995,0.22830885478343027,0.009425043584869392,0.8955594760826335,0.017611755231637907,0.013717147730009397,0.006439928463103657,0.010956299919399844,0.02647357527706269,0.026264256974880034,-0.018251818375440147,0.16313047112713794,0.019644226700824226,0.004554820385258762,0.44103023104925404,,1.6235648775910285,0.004694812251842061
144.285,0.6404000914091765,0.08361359414694904,0.23182802097270894,-0.3609427090572749,0.3767005111606309,-0.4265779722292771,-0.20911632363523064,-0.2593832369862595,0.008867014608684543,0.20537114982185548,0.0488378278857848,0.8009374119247409,0.020643399342828626,0.0706602512855871,0.04546529990123977,0.010941034290676818,0.09307495371468175,0.10419513221368427,-0.15129577786174836,0.1433045328229828,0.03372529739995001,0.05431465565103621,0.3426137128181236,,1.4407848198052364,0.023965971526657533
144.777,0.12181108766229781,0.042539780906454876,0.015679014512668826,-0.0776957906202387,0.07383675212491858,-0.13185736359460856,-0.051429257245827364,-0.07679681705440926,0.012653934613050746,0.2316966165409752,0.018646272390363223,0.9268219865389742,-0.004844327914832748,0.017455979353173705,0.012815871688944373,0.016535663083656824,0.031020064545937052,0.0586324122557742,-0.02127621734709739,0.1598521910571846,0.015259125987234964,0.005244962241857704,0.44464895339376087,,1.6055486633194807,0.012735848296796807
145.286,0.6117102732674402,0.08514730461376198,0.237738718665466,-0.37581072831482465,0.407903663817563,-0.47013904636516357,-0.21792416445626608,-0.26361565827234407,0.01926861277341609,0.19667856128033043,0.0500814532216639,0.7465470983866561,0.10807232750403238,0.07429316521420706,0.047562640500604304,0.015407291054570012,0.09382189732613136,0.13222139322197435,-0.16547447951552138,0.13680814475563435,0.01970122585155716,0.05501641564363287,0.37016825062676184,,1.4233670157826552,0.02710622332769585
145.78,0.22190052023006457,0.04969709652338914,0.08350152672665337,-0.17994502913728302,0.15872859903084913,-0.24707647304452657,-0.09546649008310494,-0.11579251559815139,0.009143838307849678,0.20550669259672333,0.023311339756969363,0.8236792742881531,0.05654511951025754,0.031942967750250614,0.02454394204950389,0.006475629885012278,0.05427059712103129,0.06322786339370473,-0.06726573917007792,0.1418464549152293,0.00036732731921221534,0.02574847480951358,0.32700654609148283,,1.535936074239099,0.01331424326987447
146.285,0.419268792379354,0.06405734179311658,0.17698662698849932,-0.24959532588323796,0.2957577822242158,-0.3691089459904561,-0.15410740826419111,-0.18109541126156234,0.009327536371390836,0.200255229543247,0.03796079705807909,0.7618675193764213,0.09629006949012399,0.0515871042339115,0.03454493568433514,0.007215734082758614,0.07712411579710712,0.08971935349352422,-0.11261395448204041,0.14024415510095453,0.010762668378136997,0.041047748121510616,0.36860201028977946,,1.4855257000207769,0.020683747483434697
146.783,0.4086525181967174,0.06785897164609203,0.15257803724248184,-0.2633277516428126,0.2751607422537879,-0.36489460283740033,-0.1585182120507808,-0.16948047888136522,0.009822100907630589,0.2020994574956051,0.03971790521135278,0.7841909676531404,0.09371082638098556,0.05249902377969427,0.031079861981533115,0.0091833663870623,0.075513893074468,0.10524205187021021,-0.11468332922316837,0.14024809757294304,0.017099095056940593,0.04474112514892707,0.38958475394856534,,1.4679423495154689,0.018890607252513878
