Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 [],ROI.03 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.25 [],ROI.26 []
7.788,0.06608554689974058,0.007306261686293653,0.0073909465525266085,0.0078170647188363,0.09200159097393723,0.005498528510145433,0.006543834663464783,0.012803645218381673,0.011104456315470227,0.12660097709892684,0.005221466891105762,0.0,0.0084872479851217,0.003934775465494251,0.014171927614355815,0.011326064873040873,0.01311287123287101,0.010964734998298354,0.007049829092449953,0.021486971020189323,0.009240402979966799,0.010927195414769714,0.04810337720561489,0.02899177114783188,1.7684331688789694,0.20685597479471357,0.11938840939581209
8.278,0.052784239071447796,0.006932574474153342,0.008678779465299201,0.010930322693088326,0.010382434379169539,0.005385553799602838,0.004623399929119,-0.00044033118290051615,0.02163085213643844,0.08580410493026462,0.0021407002691742013,0.0,0.011338782099398969,0.017589346457912478,0.009210568362309707,-0.0007553545341335075,0.010818912820960208,0.02577664604751936,0.014283285663917601,0.06496109794561718,0.009738067131122324,0.07674145265533919,-0.0102745836436899,0.04058721895545878,1.9156540297779023,0.0722665938592543,0.0762035156945013
8.778,0.04566683762716831,0.00692315988899592,0.013856426649614341,0.009748400015704973,0.05989638863629353,0.004541477663399052,0.005603769689558989,0.012882489697077792,0.020836386427573395,0.10057242886096134,0.0042297921908276,0.0,0.018601284075166424,0.014196404689101674,0.012846145055970417,0.0014617161465392792,0.010274209962307462,0.021667781893309822,0.013426677810055772,0.043301424448525375,0.004824586178862275,0.04867009377016401,0.019882365191306223,0.0445337240607171,2.8192123757600265,0.08678885102218366,0.07540277966286327
9.278,0.040724656623168376,0.003897492715632557,0.009656048373965222,0.0060923976831106655,0.08155034923059126,0.002782174159766574,0.002740554187222635,0.020690534244579017,0.013846363888277147,0.07594065490478623,0.0034118323940978937,0.0,0.004331380684217848,0.008290574837152917,0.013025778694908834,0.004892394334115828,0.01070639117615531,0.009067731077440713,0.007944473468163573,0.012670015430125773,0.002990850710799783,0.003279810526388064,0.034439542144455326,0.030336012907191498,1.528177877252325,0.1922616432002739,0.024846741656142656
9.787,0.04220089543276544,0.004645958368858656,0.019967520196053846,0.007467413806557224,0.05130979501836454,0.005713224662263584,0.011631860187243772,0.022785056898074058,0.014763502509713743,0.08845484499799261,0.0024194872427002884,0.0,0.011252895651128705,0.003908528652001444,0.011963091825278986,0.008521559249847791,0.009120553545225766,0.017039496391533872,0.005969091191415136,0.04856775154453209,0.0021272855990466274,0.024419577882173967,0.056236656340133584,0.04359975173464958,1.350604780303913,0.1626967942520774,0.08178392421904646
10.278,0.025468250369744084,0.007822771236991523,0.013600787785168168,0.00979735159174127,0.013192270500662217,0.003474005506506911,0.006386177911814037,0.025206772559280024,0.016496775618977402,0.06080051930226224,0.0026649423560769357,0.0,0.02243415476206729,0.013547685316632207,0.005372831963521864,0.015351150970948316,0.005960722313248986,0.020167003674814596,0.00978919037439224,0.0643694298323399,0.0035458154902807005,0.050642876892970264,0.027646921457278203,0.0693611048919985,1.2210824797542383,0.09636318667555441,0.0580095080859344
10.778,0.015626149968084938,0.005562403676839976,0.015513530209905585,0.00587144614751878,0.010566772717670262,0.003092229494638644,0.003957302222045258,0.012941111073306021,0.02868500198178982,0.061400526016179326,0.003649447716372997,0.0,0.010073756150168575,0.009012931217566475,0.0013824098512600232,0.009112044798209429,0.0009582561875862961,0.022442902177575563,0.010978224666012079,0.054205188040612584,0.009016283735430406,0.07712478559139607,0.026726463646876475,0.02371397049908668,0.7023561788756715,0.03540129175953592,0.06835022513625949
11.278,0.0297429511341023,0.003792562144694977,0.006204455557652589,0.004553416629412381,0.08216024224865799,0.005900026870079402,0.00397496464450469,0.015219861803847353,0.015991129960426977,0.0411622922568678,0.004332275013816091,0.0,0.0011463583989448317,0.012805777603023495,0.007968484850810696,0.004799101073024792,0.0024130448206288067,0.005650892825706945,0.010115537860053227,0.01096892464869364,0.004941301349605953,0.0272845355513686,0.037683460066632354,0.010315452333612007,1.7716673485408043,0.1328339938689142,0.012664491690934997
11.779,0.034422978082356094,0.005250318784109627,0.010100335858025986,0.0045729026215398615,0.08429642096310211,0.00519168394906826,0.008396142995726993,0.0224909240333153,0.01481066702366024,0.02964555936880565,0.005402162961314774,0.0,0.00475840438629106,0.015837934237837168,0.016780334949067888,0.007431232466499314,0.005955640910113364,-0.00014167406657326947,0.003760838019147052,0.02833354452206705,0.006094348975982578,0.025730010117260938,0.034260859544199926,0.0019825315020621155,1.659350736336708,0.028781608458092047,0.04148546115657627
12.278,0.02686275719110782,0.004238650041508282,0.008036763828417427,0.005057068677993737,0.02679828456834646,0.0033350779533428175,0.006644057004925921,0.010419693046815871,0.013139722601951212,0.03420560934370071,0.003947704028513398,0.0,0.00797242786974026,0.004462065362380933,0.011727292092188892,0.0016130943519181904,0.0026925732896728506,0.014009263038000146,0.002936795069204642,0.0556323595370618,0.006378169920771825,0.06280247979818714,0.010513086323409901,0.03488321953128996,-0.18097900450621304,0.08825307231703058,0.00965729043848898
12.778,0.03004841851050088,0.00824522803809037,0.018181567587511223,0.014468246908120113,0.04360430040135412,0.0037814840116655534,0.006680196334344593,0.02114308603586661,0.029240026601957,0.02498072011086393,0.0031323923314544,0.0,0.023254935897767354,0.017366810111061975,0.001226217444377943,0.013547419513369496,0.015706726021880637,0.022662438107265048,0.013437130985348966,0.10142814430876594,0.009753697613376995,0.07260448550974427,0.014437190742038655,0.039518148340577305,0.4135719118786258,0.1297963949708339,0.025386507157501893
13.278,0.021544728203418646,0.006019068380783937,0.01112092925207268,0.008338296819676981,0.04346815290575545,0.0034814318288099197,0.006025361029593833,0.004766299125928228,0.0290087853110283,0.008919983975227115,0.0032492417979235627,0.0,0.0004139678236825787,0.00912700963889986,0.003928216670713358,0.005092604946746241,0.004425709808308515,0.019703209155901347,0.014979501671083284,0.06195424522399271,0.007177439460419307,0.057820947130903765,0.01974685134681941,0.04364857325546556,1.5096867188468575,0.04415148762787432,0.02520728340365286
13.778,0.024499440457723155,0.0009156060785276284,0.003975713879061528,0.0034824627928560525,0.03560114533415207,0.0033753733461611584,9.757523358192666e-05,0.013805041733942413,0.0023802773867497313,0.009935918176407882,0.0009131080653255962,0.0,0.003205291190328391,0.01198116065244463,0.010199506288478823,0.006307898199356191,0.005794612642028607,0.0018972581622490074,0.0029080637094039746,0.008213224481883781,0.004645916996248499,0.023603462079383134,0.051361429329783284,-0.010154770018896777,1.4768902607522463,0.019212859190945997,0.006762347208206812
14.288,0.026351859468131983,0.0033905117294587704,-0.0006262471843453183,0.004981479479301942,0.03791904839003301,0.0029940267768116834,0.002108275461968532,0.014243057324274833,0.006878241063402885,0.04130642724277861,0.002342186999950152,0.0,0.007985858437756108,0.016696113398306376,0.007848381944831314,0.0012573463528840335,0.006056687899130917,-0.0005405097573504569,0.004235943889815057,-0.005552044118179546,0.0002937306108687563,0.006884464485959757,0.034027830114288976,-0.0011051340946141542,-0.15972092684351677,0.049876641951057295,0.09021434610561233
14.778,0.031160369421515684,0.008028425206510625,0.010466264569024063,0.008401477211049028,0.029571312188303157,0.003752341886538546,0.007067628589946911,0.016464218090563983,0.02820281745362059,0.0688556151260324,0.0022469533184760757,0.0,0.011299545750196727,0.017389598746310738,-0.0037710060704887506,-0.0031940798719430133,0.0018051238498756942,0.020125073593657884,0.011251025900971821,0.06000258141533957,0.00860233514518435,0.05191806054301196,0.0007668448889333893,0.06702788990835151,0.07943147552000919,0.10487017962099913,0.05225484786441648
15.278,0.024617769678200046,0.006471402212628107,0.006431522492919402,0.011158845236077181,0.0018704561788259692,0.0024939153356159623,-0.0006521865749265521,0.023060223439993408,0.03184619813366348,0.020956455107403838,0.0019159359558336177,0.0,0.010849286596358488,0.019428026265575365,0.007789099854561419,0.00699577201270458,-0.002129323475858523,0.018033944354380643,0.016400685999905743,0.05417777119660966,0.005138118806280352,-0.007168615988853395,0.028301520512554336,0.0741754597272251,0.07072097658840674,0.033007485874646664,0.07461235266671686
15.777,0.02252236000000257,0.003249650683578133,-0.001955773911719942,0.006464882249623012,0.06380638434718539,0.002997765685227628,0.0042978277025709916,0.02154780869222514,0.002851955492415423,0.019664003449873717,0.004744038878925006,0.0,0.01021568458788221,0.013125842306771919,0.00857448701899364,0.01135084969726178,0.00594328076465712,0.005225314292870129,0.0060881007169500565,0.0006968326556326683,0.011618810428371146,0.0270587347925702,0.016616072007842698,0.030800358352484906,1.3874420449572624,-0.010749969315136644,0.031816788772891465
16.288,0.026384449217664387,0.005740396406131964,0.007383362020179687,0.0048800410632699,0.07352113484168428,0.004645174083888755,0.0043556579722530565,0.019143178240708495,0.006690815254368299,-0.043325500022394006,0.004746344650039319,0.0,-0.002841528306993479,0.01240124973328184,0.010607828214887491,0.0014212269959258982,0.011751686435384412,0.0027782835532137802,0.004124012763690352,0.020321117540535456,0.009608474243818863,0.006684566219375786,0.028364441956524343,0.03296165244666277,2.1415319668196595,-0.06377446263020194,-0.03264211841614418
16.778,0.018008076240104677,0.007275494041304125,0.0058253143387546145,0.012576742428100366,0.027769323281802843,0.004141014511527322,0.005563329236817452,0.003156546324595115,0.026001139393858324,0.008773596957779546,0.008572688182343703,0.0,0.009502339996077611,0.01792540109604391,0.004201966900128227,0.011426511606895515,0.01572022621628445,0.020622883531654503,0.01621366010588675,0.08081708967732924,0.0095559640913702,0.06743632850603788,-0.0017035191598692796,0.09056661079532828,1.3276928489291298,0.0015743719727107348,0.05740529355139136
17.277,0.007397019384896035,0.003917784578987678,0.003283350388112674,0.011315113270230708,0.032186182647839574,0.004085879841241198,0.002732555166555709,0.012989043250460859,0.0305102512156309,0.029123705329101315,0.003020597886497556,0.0,0.010522555837649146,0.01742060837380199,0.0026064840859608552,0.008823350244073132,0.002186226457082257,0.02359409498360413,0.01597811340852927,0.03551929143515314,0.009213368548643408,0.02348290605874006,-0.002554402233673581,0.0600056686879167,1.0668671830632321,0.06212492514695223,0.06671761692275119
17.778,0.01704911940388929,0.00034042102259692947,0.00730126469731729,0.009322590214288143,0.0440384053220364,0.003614235953520368,0.004762568534600081,0.02089267389825019,0.01907723240222785,0.02978009207706801,0.00236709823794071,0.0,0.014039843854572803,0.016700721002399634,0.007560694791014727,0.006014634799252443,0.0001396089401392991,0.010555055683628745,0.014967059056400136,0.02556806323412687,0.006988400068244515,0.025401714043488427,0.027227675511194104,0.01918381932428502,1.528856062823251,0.031649272543115434,0.0374804007457484
18.277,0.012287522422443367,0.005738362014405324,0.00932112686662238,0.004762518581250269,0.10995935962642156,0.003785425304588788,0.009583916896869172,0.029219430293807767,0.004426921113100666,0.03305533536109951,0.005255250123101184,0.0,0.004566698318025591,0.01586045792446695,0.007758820826085077,0.0008337613771618108,0.008275484153571724,0.005517485615543849,0.006608786704956276,0.014246528784372334,0.006736684694634413,0.05892260471625875,0.043938468286162415,0.0642634739409818,1.3641528082846313,0.08661159107457611,0.03829753838513803
18.778,-2.818697596675101e-05,0.006203491837087496,0.01170125425797797,0.009109853400719278,0.043839929480341384,0.004125043466639256,0.004901925369856436,0.017021355820282014,0.02387245590767897,0.0478211432378087,0.00401754398037881,0.0,0.012413054006326647,0.014187953841891544,0.0069896421058112885,0.010788346662406524,0.008773467047442807,0.016678422656999103,0.010691653097344508,0.07420095448542534,0.010385108537008173,0.03400466066118172,0.02151761828988358,0.021239483546083186,1.0098486807307483,0.04129460519969639,0.05919151251916296
19.285,-0.0039953826992749015,0.007537591774704149,0.0069901455725066034,0.00915444741750914,0.11185416669737087,0.004344482855690188,0.010823695983103235,0.006481833890039878,0.02613902194523268,0.033618731544953075,0.0032140286992406184,0.0,0.011497975893284627,0.014807218586794142,-0.0035519047259850206,0.011110629330373713,0.01135077169021719,0.019935315903651572,0.011042093050434978,0.07096615972786267,0.009225507407862042,0.040009013861412895,0.012021443210457875,0.0289938199857537,0.6092363404819038,0.04549656118876939,0.03524647944451801
19.778,0.003700205187949602,0.006323003847991006,0.016684948140801785,0.015361484444426204,0.04579393601622281,0.005420788065602735,0.004250438965273402,0.031061106981846286,0.005521031316520011,0.06449587088792724,0.005058056566843165,0.0,0.03400605436623751,0.022840824831196413,0.004269485439950259,0.016849408970094175,0.008402504170191932,0.023440581147236475,0.01927468278747256,0.03310087502816698,0.013480381057435773,0.06613371059302786,0.027617903465221496,0.09348724368899607,1.0430417674997936,0.08800240488460845,0.09178355494672336
20.278,0.0003666515075003686,0.0026851739792912647,0.0028123081363100105,0.00480006983073192,0.06429081942213051,0.002604775785002537,0.0070114273512233375,0.01563234261210658,-0.005378945668012546,0.03825720126105631,0.0031901464370340028,0.0,0.0050832840322236825,0.012167289760150076,0.019837800265912874,0.0029449901966486095,-0.004120077841388808,0.002898068189616304,0.0064843440152731755,-0.001628036060759719,0.0016483588165479,-0.0031303674684145075,0.05375738555596297,0.05225623758064245,1.6935690222756445,0.06124126549524811,0.0642781303969476
20.779,0.010328421535486744,0.0020728026883033678,0.009813000889118063,0.007246019869145389,0.03999363033846788,0.002975300040419406,0.005739405730218968,0.013692023938371189,0.02448005009096798,0.041700355995605266,0.004117226732781138,0.0,0.0093156287369435,0.013536486369843934,0.008030453293948532,0.004953092459111215,0.00807241332689143,0.008747202082028168,0.0069131254837188055,0.03365681718101002,0.008756399746170644,0.05438970785822964,0.039472582819344536,0.047135965315466904,0.34718894594336447,0.1912360612935007,0.03469469660279389
21.279,0.00016237235078241896,0.0014718163045449374,0.003574882162186328,0.006582139117135878,-0.003325255429023945,0.001069652263000281,-0.00047224838684074524,0.008401481914704124,0.014045752191401339,0.0008564700711404065,0.0028277008338824963,0.0,0.004474034170016586,0.01368938411377613,0.0014618391495125336,0.00597382874703377,0.002224912194363905,0.01280893180198054,0.012415047475173987,0.05434302878785101,0.008124649864514184,0.040061125332859014,-0.0033214532462468903,0.04388633340091014,-0.32560298613168254,-0.004161820552008031,0.03238863617908474
21.783,-0.0014993262054849394,0.004423873652204515,0.0020148756170024723,0.012192483890122624,-0.008903299762406603,0.0021539157011809204,0.0001550514813068134,0.016437695771248234,0.03245214003352105,-0.019700088177583838,0.0004128972352081039,0.0,0.017221131605016295,0.02061406333651317,0.0021753645187278146,0.0038904015416591233,0.009903046816458478,0.02239766817018793,0.017529514433924875,0.04628660467962195,0.007149183702459488,0.013981510339388289,0.020692934956487337,0.07375293987146751,-0.5773503564561729,0.04051552290958484,-0.026665150557054235
22.285,-0.0008506633921348473,0.002397725153990541,0.0016851594384745482,0.008679289527847089,-0.007657548627356171,0.0005985346114527045,0.0029428351598803472,0.02452169701105091,0.007922359119506547,-0.02233489198104815,-0.00016877453737215646,0.0,0.014039577054131969,0.02015541223575823,0.002197554233904269,0.0023539861900885636,0.005911204291485753,0.01442109421415784,0.017100635595615407,0.05827769103146929,0.008005832885134779,0.023543623528483687,0.008015675614411652,0.06300492661649723,0.6758254197069222,-0.05842153053036556,0.031160405476095516
22.785,0.00047868842043843484,-0.0004178204576352412,-0.0014915750015418287,0.0009464772401376367,0.0179760484614549,-9.489476062778954e-05,0.001672573280269983,0.005682852726526192,0.003948131317008248,-0.02639869745904435,-0.0019382688840089393,0.0,-4.352561501926226e-05,0.00424696495083082,0.0013117441120170596,0.0067458110552741125,-0.0008722757382658246,0.0012750360908710902,0.0052487024674027615,-0.011000211088147107,0.0020649048350127827,-0.007054140389495826,0.03611910516287407,0.01596294112633724,0.30604452684418215,0.05654640007888723,-0.04273076738429228
23.279,-0.005021334375784773,0.0001880349189030158,-0.0033162121767127163,7.181549027685532e-05,0.010239190370151127,0.0001879295447561013,-0.0003219962212575023,-0.0018593579347554758,0.009102322128858758,0.022713182120232205,0.0010536300315776338,0.0,-0.00192290351923278,-0.0006910967327066803,0.0038989358591269003,5.016292096995289e-05,0.005242357447945443,0.003294281356118102,0.004442451451153251,0.04930931530081467,0.005159873964153164,0.01985154248842623,2.4119431738765724e-05,0.04318534282860144,0.5195077578091267,0.03691213617140337,0.05711028870930975
23.778,9.18069870450865e-05,0.009256720598291064,0.014055971944012459,0.009603406305658523,0.01615631375713663,0.001520851989131992,0.006515547358161735,-0.0014132112700706288,0.02446770480449695,0.0034844582191186644,0.0010078937889639763,0.0,0.008251989469655923,0.015882813647542474,-0.002003923879048283,0.008273595165411261,0.007343109096073513,0.019760716593541172,0.014760372123196608,0.08913909536176987,0.007895751186898671,0.045975928495285576,0.009791670795664011,0.07674980944504498,1.5618706551462076,-0.053615970355364424,0.023375673573030633
24.277,0.006044753162999758,0.005278674714733645,0.0032243314594928674,0.0068400056761594285,0.015206527213646594,0.0011291597375807161,0.002226938484620707,0.0015811732186893968,0.018419346880010127,0.02810395167585609,0.002203061564486953,0.0,0.005967809445782911,0.011095713655623715,0.003295144900071323,-0.00032374715617450095,0.0011562697662727327,0.019876081942271077,0.015605496009228554,0.03356191688166505,0.009774764334094773,0.023545958005438832,0.011183560205130151,0.06488949665016325,2.3697862870533277,0.022903748054698025,0.05863177957827067
24.778,0.000928519926842635,-0.0003011652268926084,0.0035952336700243665,0.0010220588011192416,-0.03851700210364121,0.00011227914083593589,0.003084827447473501,0.0001687017396181316,0.00021178055037763516,0.02237452671030078,6.969152107592771e-05,0.0,0.003678608095605205,0.0008643601176577006,0.01056618983566576,0.0001259016718457179,0.0032060794605073303,0.002034630466698589,0.005430977736895737,0.011327210176710288,0.0016883287848264187,0.0010959716933585878,0.03289684523599714,-0.011176881480298573,0.4870688242597055,0.02600438494704305,0.03767155021556228
25.277,0.008440056564514225,0.0043948341419025845,0.003793667570827825,0.003920149053036536,0.016915625910622175,0.001547182546575329,0.00397413447862403,0.001021802524194332,0.013091147360755206,0.04028478442461847,0.0003735205164876329,0.0,0.005417041370899678,0.009510666053549393,0.0030964213090898846,-0.0031120038681684,0.007945776741241488,0.016574222722907997,0.005685111627420588,0.04037026668910431,0.007184986446293647,0.058387596538679976,0.005403916854577102,0.040127384139780745,3.914136947424959,0.17719307189537276,0.04097751276112619
25.778,0.00011726797763037302,0.00560492548880524,0.01040560527492328,0.008335448200189785,-0.053113256705705554,-0.00031506795711890847,0.005165061587793834,0.007694223756703713,0.0166805497248271,0.003475781213784239,-0.000771051867023384,0.0,0.011132913782109703,0.006644782159038076,0.0019722867722661622,0.003164367267368695,0.0036748298886412514,0.028143869351592174,0.01851486297144876,0.06341202807710195,0.00411179812521619,0.07170391365313004,0.019915715825892397,0.053855454610368246,1.829019861108781,0.015443714715685087,0.015451329899301732
26.277,9.865469396128149e-06,-0.003889586783391255,0.011068617573738417,-0.0002317928195039889,0.008579073321476961,-0.0011817633160333988,-5.807237817215453e-05,0.00027442820879809736,-5.7709987102252976e-05,0.013164671980443143,-0.0029818657786093747,0.0,0.0033518676732414857,-0.003561790173336187,-0.004758954710509913,0.007145286488670921,0.000573287931257571,0.008992194684607865,0.007065533114523765,0.02026362822581363,0.003924716607423452,-0.0013942869293806258,0.0598134740413945,0.0001486364594280528,1.8540497776357003,0.06768582682542043,0.02914322774350896
26.787,0.015814748384832544,-0.0011026133461142223,0.009954974831537748,-0.0006255622437333724,0.03582353245240805,0.00014933708155186222,0.003073306685511661,0.021355000443432845,-0.006440845571819117,-0.001712614186104204,4.171345907032829e-05,0.0,-0.0032456306276438147,0.0008385322553369645,0.005765037171841781,0.0046571916701013925,0.005666449591510773,0.004074722919392914,0.0017182560724252939,0.0005699054039207637,0.0011005453115073734,0.023011216435098947,0.05453774963218146,0.031101129964162606,2.726836289621001,0.04850517735003803,0.0016731840745985674
