Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 [],ROI.03 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 []
50.279,-0.004919006213232734,-0.004616856420159403,0.0,-0.0005055111500658192,-0.01212873620342211,-0.0018874559711757808,-0.011008661231563433,-0.010808515859690523,-0.0023866480177359615,-0.0016846387684330293,0.01689465615326275,0.002609408309086131,-0.02840528809526113,-0.0018874559711757808,-0.007203256795544209
50.778,0.006502306096983684,0.00787195426141293,0.0,0.03104380982235593,0.01962508096246523,0.05260121874592015,0.00836898564591616,0.0006528920122601251,0.016777095409122467,0.01813387984614472,-0.00016834206360419074,0.019806464731953986,0.041144464224456924,0.05260121874592015,0.01573133881579022
51.278,0.005002177478530522,0.006679021007296546,0.0,0.01843635092643483,0.004004327366191497,0.04121824727978169,0.006172276605948044,0.0003320044647893647,0.01205142309538541,0.012115915879153245,0.02597932011644703,0.007840520284560044,0.03685818262852724,0.04121824727978169,-0.00017677424798672652
51.787,0.010244500937041752,0.011155087953267305,0.0,0.01865141111919547,0.014200511541771684,0.03419401181554924,0.017265050543391447,-0.0005673478302096714,0.03695418178862474,0.023844476588783206,0.03009510013193392,0.019871947725538654,0.07463003451701336,0.03419401181554924,0.01858058892023527
52.278,0.011143270243690972,0.0072823126730975005,0.0,0.007504294117315218,0.028994898103684018,0.028301840791497567,0.00574059107593834,0.006643486667023295,0.014286973759943093,0.018215121748767757,0.008538242656545259,0.018588658074941804,0.027987415367168363,0.028301840791497567,0.02415373648927445
52.788,0.003925027372901589,0.009324534661094154,0.0,0.040876071279902275,0.020159141293876727,0.017337901428945098,0.022595200353519636,0.01852110244694046,0.01572119866176291,0.018359304512272277,0.013698268228969862,-0.0036745290590507315,0.03808517625229459,0.017337901428945098,0.0183748374735481
53.278,0.008152379640068288,0.00501279488074713,0.0,0.045415589138689635,0.007900905786526453,-0.002070769749087475,-0.0008298776187291826,0.010132236935332602,0.03150785275444183,0.01873086610541686,0.03140795656156144,0.012431509708272413,0.05099822851271127,-0.002070769749087475,0.009772286116694541
53.777,-0.004291039273796738,0.0010365303896498366,0.0,0.025625116906862692,0.008558313552011988,0.006637193573686044,0.0007925587135009952,0.001511192902096335,0.014732837148437225,0.007982057715309932,0.016664811600938835,0.015063838106879904,0.038325924448399724,0.006637193573686044,0.0038172203809496994
54.288,0.015038814059752163,0.012844426801498892,0.0,0.017562318860246253,0.009070030416986986,0.027272240416379937,0.010181475834215177,0.018463446501554882,0.023607572813435177,0.01435034059480011,0.015272265813513602,0.05299678977271158,0.04308869868344717,0.027272240416379937,0.009158279940923388
54.779,0.020409828008481123,0.013986799526366464,0.0,0.05716516064724721,0.010980734589659822,0.01339496968198929,0.031026213959609788,0.014131181879610063,0.019853707576236227,0.012688434022079738,0.028047712506959862,0.043670574795716295,0.07030670256372432,0.01339496968198929,0.015299820762804476
55.277,0.010017710539217173,0.009696388398082952,0.0,0.030592989683065747,0.003895698190557505,0.02177262984338982,0.009500190390407502,-0.002907688773393575,-0.0025632062138890733,0.015007752879431015,0.027888606891862542,0.011730015518090046,0.03081888727906325,0.02177262984338982,0.00514028005163617
55.777,-0.01315663902501602,0.004625016650658521,0.0,0.04999795522630299,0.007821162625562572,0.00784668820312177,-0.011368543472150851,0.00444310967544045,0.011499512589708216,0.015718499571137287,0.0011735750026788737,-0.006165297633422188,0.10640956789158991,0.00784668820312177,0.009488172327590028
56.276,0.012528615324101893,0.013658706923092023,0.0,0.04410843493460305,0.00738938507913127,0.04902595004438475,0.024503095202516253,0.006936041824793599,0.007499602416996856,0.03268259928435464,0.022969904951010416,0.023310171066507297,0.06741455368159857,0.04902595004438475,0.001699109100449018
56.787,0.0006415327061682842,0.006247815861994565,0.0,0.038344094970802725,0.012660632316616634,0.012741416180711798,0.0051826015658458235,0.013176587441922061,0.005376288699144802,0.011833584478400487,0.016288344919377053,0.014862752590433265,0.02555906993695377,0.012741416180711798,0.010342249778981686
57.278,0.023991915398290837,0.008454676458634496,0.0,0.06373674504270291,0.03259401136140308,0.021698712266423954,0.02203394866846458,0.0035959667039735183,0.0004549543753487177,0.029657260959642787,0.030004151550146317,0.052151721752836076,0.09400775744757485,0.021698712266423954,0.02880268216501851
57.787,0.028925126912476208,0.01901158519964284,0.0,0.10110927502020757,0.021471114104835445,0.10867693297660554,0.05320926125077993,0.015905633654969827,0.021788269305519133,0.022666330115694522,0.019073149962005903,0.03537495911854225,0.13843392098307833,0.10867693297660554,0.02098742834425897
58.276,0.035959924306452354,0.02853952587743052,0.0,0.034025711865571476,0.014209845354258108,0.21949185705780075,0.018986882481523713,0.005536978198481105,0.0063747637081287495,0.015026457345740967,0.015058827821458952,0.08619197180767316,0.08832807401668757,0.21949185705780075,0.017015116157697446
58.777,0.04310055877423035,0.04527700517246038,0.0,0.043502418561483465,0.002067870965596383,0.2836180378441134,0.03748195068306638,0.008293205794019728,-0.0029373519657119266,0.021784307238971453,0.018302683990890144,0.09853213700477065,0.083495419993382,0.2836180378441134,0.0022344704669303825
59.277,0.05883609010320056,0.04230342047448211,0.0,0.033720105707526114,-0.01208885657383935,0.25959153175077493,0.05288969427554595,0.019478635413922838,0.007978519941696457,0.015079765605427809,0.013315250006426412,0.09487204083715572,0.022225661270686526,0.25959153175077493,-0.004131754272719146
59.785,0.053743599644474505,0.049370772223363474,0.0,0.07813003572479893,0.017675111414598446,0.24808835001666188,0.039068616524214034,0.020153828016352637,0.013795502274800111,0.02828971629891191,0.022490977817431097,0.10094878451932207,0.07124446658982998,0.24808835001666188,0.021380691548698816
60.277,0.05484524345690789,0.038737044231458434,0.0,0.05900552658956122,-0.0014250644199972863,0.19957637773328019,0.041235553969204426,0.024722651765393136,0.000545568880498742,0.011396629676784885,0.025248935551058914,0.09100787462453466,0.06579232533065153,0.19957637773328019,-0.0015186217080487153
60.779,0.034979199452451655,0.025725903045439667,0.0,0.020937717561877695,0.009937264902631119,0.16480806102192888,0.0526884648915438,0.005744055665747515,0.013941705116257044,0.010259338766660651,0.007088497777930003,0.053023799863730334,0.036280392671702945,0.16480806102192888,0.013768489414281306
61.281,0.03381053969467018,0.03992625226421805,0.0,0.03127865110358586,0.01423690037910832,0.16567823191498468,0.05797791015446269,0.01473246221359763,0.051946094496577215,0.015524352914148568,0.03161758978553837,0.046427674556836225,0.0249393309661695,0.16567823191498468,0.014882584609714552
61.784,0.03207045912131059,0.02989323342132634,0.0,0.01131050155387691,0.007583059781445726,0.1541622244289886,0.07509376315668706,0.006676106430343,0.014294103819293616,0.009562090053803641,0.024184143904387476,0.04876763708969751,-0.007462147818982864,0.1541622244289886,0.011764200626244174
62.277,0.025546974876630265,0.026435057286431272,0.0,0.05496703895336463,0.015022072926806507,0.13022492272812414,0.057954108265879795,0.009906622529238593,0.010664774021777765,0.020484915010041727,0.029652944187412076,0.03248382695792293,0.0373676125872818,0.13022492272812414,0.013092054137956615
62.777,0.01891800509949214,0.029063159403472684,0.0,0.08233884461215721,0.02556110611614954,0.13074094908678766,0.05615592732674961,0.012594146690524633,0.014337369259760008,0.016319457501534927,0.03440297306247042,0.015474013534407454,0.11329175642649934,0.13074094908678766,0.034974036989171495
63.295,0.01944020110056045,0.02459228044802693,0.0,0.05502304405478883,0.005683890225380789,0.11556954617611734,0.037243561564101677,0.017167317759455278,0.010902059511501189,0.01136429732590507,0.02591932041284353,0.03857589031293316,0.05869200415250306,0.11556954617611734,0.008380327035787657
63.778,0.020190251465973388,0.01809819617444476,0.0,0.05242118713682583,0.007053795558065888,0.09168239733989952,0.03960789877441525,0.016211342846430474,0.003947678889219334,0.017808847885911704,0.021381554006283002,0.01862001878188174,0.08246252019338249,0.09168239733989952,0.011416900581259867
64.277,0.01432794515484047,0.024071666816103177,0.0,0.05473657686316174,0.018546874168356767,0.09431913667000033,0.02881580357808687,0.014818852257698283,-0.0033441754312170894,0.018822161546825544,0.01423998847652594,0.020776356467021948,0.08145515862008708,0.09431913667000033,0.01541959072272582
64.787,0.019795773335604182,0.024303571607447883,0.0,0.03880983296350717,0.01879437790049377,0.08701025335542541,0.03505720001326027,0.008178695399497813,0.020586514795602417,0.011739283793688758,0.027965030476242415,0.022744910452263047,0.06257151335059213,0.08701025335542541,0.015129771090900393
65.277,0.006398955913625319,0.02093005803354043,0.0,0.07956580890149113,0.005649314241018827,0.08021428308129752,0.04023596211783661,0.02224429004860689,0.013096265120438497,0.004839086451391497,0.03324384217613141,-0.01236328741867397,0.0859399681208007,0.08021428308129752,0.008645849080164967
65.777,0.001083047265307285,0.01592917014409697,0.0,-0.0032180412941756453,-0.0034762799886318366,0.06424642938618465,0.008742057715055344,0.019989888539266497,0.0084593810479683,0.014726402184738753,0.025909163873933355,-0.0038546990209349903,3.1418645626974446e-05,0.06424642938618465,-0.0010416255862415256
66.276,0.024653773941392246,0.02031571483408432,0.0,0.03998229619749869,0.010098423582509744,0.07134197577069934,0.01023092247657713,0.014192758594842375,0.0192207244575397,0.0175226115196664,0.02785306913367696,0.04758997332389997,0.014425243158782065,0.07134197577069934,0.012987603372037405
66.787,0.019241863460708542,0.007818742611647425,0.0,0.05824485983310926,0.022921330582816122,0.04741345927667977,0.010742065923844033,0.01277637534974704,0.008761018473116168,-0.0043464735646343965,0.031532195356434006,0.04908627758192275,0.03628512723942396,0.04741345927667977,0.021765376926623246
67.278,0.021783354164364773,0.020941291175410694,0.0,0.03715569822391596,0.017133156829803098,0.06308009556523467,0.010771588361660174,0.02038764889595141,0.014555985803827639,0.01673945041947725,0.024643916167793906,0.04384635931909319,0.04277458602259883,0.06308009556523467,0.02386414181841676
67.778,0.014621987698165513,0.013144075681706821,0.0,0.006005632176432326,0.0008181515303012246,0.04853116726934203,0.015380884595415372,0.010883087479753155,0.008962234797434805,0.010890603575452025,0.01611791689992475,0.036452706807858934,0.026797008304051947,0.04853116726934203,0.0023966579442897466
68.288,0.025958607302639006,0.024036471817260513,0.0,0.05947513916072742,0.02102519144616815,0.06163074561090213,0.03859493812919315,0.02070256125640155,0.026037207958711138,0.01033253473987319,0.03455903176471604,0.035160339936505955,0.07850511380389548,0.06163074561090213,0.02302049157195606
68.776,0.0053136609725646985,0.011429479359510528,0.0,0.02869151087485097,0.026122633757019616,0.045513398715790854,0.004962703564458911,0.015871925513683705,0.023695382558501437,0.006134904239866686,0.027441366786325135,0.019867344252227512,0.020931016924854263,0.045513398715790854,0.02530199370109584
69.277,0.0017344900928963922,-0.003242411811966854,0.0,-0.0025070429411261524,0.02251511877553321,-0.010922488734687564,0.004324971884368526,-0.005922946780456314,0.010091578947289136,0.015338898430990308,0.017198827103651466,0.0077656025482866166,-0.00012567458250764871,-0.010922488734687564,0.0183544718230488
69.777,-0.006865360696737092,0.003840986479979372,0.0,-0.0018486457947856757,0.02366301825493425,0.03432342918011664,0.002021635461992471,0.0037789170617230183,0.0044870354863276625,-0.006852392891644453,-0.0025806693100906236,-0.011986631583479103,0.028026569601883822,0.03432342918011664,0.0201121004336925
70.288,0.003225809810493464,0.0035362217014774417,0.0,0.0198870171554129,0.009758383617690007,0.018100985735545923,0.020186170189427397,-0.00011773024577367211,0.015683838763550537,0.01498614032393767,0.017503894379789893,-0.0032267766364025064,0.02162538629379032,0.018100985735545923,0.014126557759399342
70.777,0.00026219623421026356,0.005700132686682352,0.0,-0.012438479021735002,0.019330194312193263,0.003413597438619592,0.0039638876981966395,0.008557760874340434,0.0038056227371532757,0.0037112735226107877,0.01723723132306378,0.013575887718291747,-0.006485398620118334,0.003413597438619592,0.018242314984684833
71.288,0.0076786968677874405,0.0037308882937187237,0.0,0.0007189178090833314,0.0019499655877147542,0.01673204770922165,0.006972736367508076,0.004387399676333682,0.00998682115430056,0.007218235274671918,0.011441523008093453,0.0066562641164381615,-0.0008116905088413273,0.01673204770922165,0.004761634099037481
71.778,0.0037141020285981967,0.0016903128442382954,0.0,0.011553611321603607,0.019497995439841428,0.01510564071353309,-0.0033578783608059055,-0.002349296478200458,0.01005442002537691,0.013018795218959205,0.006416598099153521,0.013791432491305945,0.03372415849290173,0.01510564071353309,0.014462251703314727
72.277,0.028015029231325705,0.016508477345216675,0.0,0.0395336451950029,0.012940850701884325,0.03438874074859894,0.04745648280659852,0.02139297963338975,0.008207313312076171,0.02614961373611173,0.025742547292504775,0.02726501005309694,0.03792435913452717,0.03438874074859894,0.0039794356818989105
72.776,0.01727129169684103,-0.0019838695717349806,0.0,0.02602433340311718,0.03394511122120954,0.013929688696522759,-0.004967871370778986,-0.007709178617624852,-0.00946379950374845,0.01684927832335243,0.010236919550994468,0.026352312169266087,0.014017069486531199,0.013929688696522759,0.03777219527608636
73.287,0.027219032209967325,-0.0028225809051471017,0.0,0.0391651327476054,0.021178724742153456,0.015170996899347526,0.01861963107880942,0.000654079620881327,0.0016662708268086568,0.007553329446284457,0.0075684099202357425,0.04651568307902511,0.052711435007933405,0.015170996899347526,0.01977604990452543
73.777,0.020662579653361112,0.0009772875568708297,0.0,0.027881611434862844,0.03512070055525123,0.019665194111118445,0.0313518863244892,0.009533167814401052,0.00883667574273458,-0.0011506958186503578,0.002318341534226877,0.034497668401697164,0.043684921925075344,0.019665194111118445,0.03554514758171439
74.296,0.004982301068370402,-0.0014219351201641313,0.0,0.0013748369635092227,0.013420235457067563,0.02583235179426718,0.00182031331878407,-0.00022658235345503073,0.0050373680669118055,0.007304699830113192,-0.004825458181022929,0.02755774362029718,-0.01789028634967981,0.02583235179426718,0.011546413310280917
74.781,-0.002008204553444797,0.0025779811387889396,0.0,0.028190862796103368,0.004263337765290726,0.034905197287966205,-0.0015043636425219325,0.015170103860014784,0.0092666126927841,0.011156841709906693,-0.009464508610865945,0.012445343674492076,0.025093580242826544,0.034905197287966205,0.0003457633590946997
75.283,0.00173752402934313,0.009182066912635636,0.0,0.020972353628087016,0.00697004810633577,0.04262998858974178,-0.01135150364577447,0.002967884771341663,0.015697328575636414,0.020127273239751567,0.01012768015028004,0.015206433752346706,0.0318140257497335,0.04262998858974178,0.016836118681502928
75.776,-0.0008263101361569988,0.010619738075480221,0.0,0.0605052833858028,0.01390740964512334,0.015147754988775528,0.0012443163564341564,0.011514610159236913,0.010190990045393079,0.015311758937083687,0.01671024690557298,0.0030850301380114884,0.061155140287632886,0.015147754988775528,0.013032185675793803
76.292,0.021367109570290855,0.021153462934832678,0.0,0.0521282907384922,0.01227280863731349,0.039410791678199414,0.014482236653443448,0.02271654815075447,0.03797894879642306,0.019423006263651187,0.0203387320701599,0.03414662398765111,0.04785951520810942,0.039410791678199414,0.01700833916138419
76.778,0.028210510190567317,0.02116743689460812,0.0,0.0762497822938988,0.02201303053880085,0.06188942217942926,0.02100911066719734,0.035296664607391545,0.0436022723157185,0.01530303204853486,0.018874725696695117,0.04139518150568598,0.09838395781818787,0.06188942217942926,0.027037145568328574
77.278,0.00636176438850303,0.0027834640752065327,0.0,0.04432110896714212,0.016253369518460795,0.008486991556449122,0.006304924917806249,0.011573161665632386,0.016031413624037386,0.0064681162898832705,0.00784673848523479,0.02043582064974207,0.06703116799232965,0.008486991556449122,0.0216174992086697
77.777,0.0031562975744390447,0.005752715625314703,0.0,0.0180000855912897,0.018236099199173614,0.016166941663662962,0.004799833221380088,0.022217165505507383,0.02278622863430467,0.0057488322052700064,0.015535492707170386,0.01077664526888167,0.04906225093949301,0.016166941663662962,0.016146150017435783
78.287,0.013733472508637963,0.011185838470810987,0.0,0.020779373293951815,0.007902213826838176,0.021465067640462406,0.03600465570236158,0.013481646428393777,0.028180670218442106,0.0006508744052543413,0.01091018879612091,0.01463123820349178,0.0003888276220578113,0.021465067640462406,0.010490305405536545
78.776,0.01711208929863412,0.014119176071060351,0.0,0.023458969931256474,0.018323920190045317,0.03707794365261405,0.002737392907877155,0.032402764102183054,0.03398409430110517,0.009325572643026931,0.0026024171422236635,0.027971768386948072,0.05236182347263346,0.03707794365261405,0.021233333048314637
79.286,0.006357779759244064,0.020065535347596846,0.0,0.04809844033112031,0.027061477246178207,0.05103897166269595,0.01296777254877056,0.013471450074614979,0.026811387795527337,0.026885794575898344,0.017574341583478394,0.010470973840878573,0.054599119631936845,0.05103897166269595,0.03379875755653527
79.777,0.014057983619606817,0.01865810044963418,0.0,0.034408322083868605,0.011761368511639832,0.023137439209539208,0.0341980523539204,0.017135934462623695,0.03128690157102192,0.01917548548175724,0.026137447181409718,0.013932003670845853,0.0165725124721868,0.023137439209539208,0.012634112954635268
80.287,0.014343187540439959,0.01314785602913974,0.0,0.05413002480040348,0.003431298151509059,0.03807557519665844,0.03583645731739686,0.012834690011820922,0.0286716916818611,0.006929342119897823,0.010405160087850323,0.01183400890886531,0.06242075100151555,0.03807557519665844,0.0069389527804860855
80.777,0.0047185738024827706,0.018081133528620993,0.0,-0.005089833988978896,-0.012705047696168094,0.07786678069441269,0.03093637654966905,0.00715526700153332,0.035379556475356025,0.020192823873722315,0.013636039208849768,0.0017913758396903606,0.02185004839450178,0.07786678069441269,-0.011468292592380606
81.276,0.002468939054261715,0.015794882182231653,0.0,0.04410543645375563,-0.012576821516292034,0.05453277896322567,0.003391110003014465,0.019392770027397446,0.0332363484361587,0.021070040162731712,-0.011519368474693092,0.00791686636985776,0.026264001633244365,0.05453277896322567,-0.007523226708007289
81.788,0.011635494827524566,0.024681881048492,0.0,0.04516367663921746,0.006517536043767683,0.06895018138089767,0.03476588506799212,0.02552143087511881,0.043359691386849294,0.004901877923124015,0.01332333913382564,0.0018423133607482554,0.05193379553080043,0.06895018138089767,0.005616666078657571
82.276,0.01277860136123752,0.03086364220957595,0.0,0.035796759722518584,0.017303173828969325,0.09954573580768082,0.031913247596350246,0.02797585201332453,0.037014548933412855,0.019200407158449364,0.008747288293232286,0.030614952168556312,0.06201765232512834,0.09954573580768082,0.018017226355300134
82.787,0.019869050700489898,0.03574060453388899,0.0,0.03302242231668557,0.0335722789652311,0.07302883922708514,0.041956902707815096,0.03483540497867862,0.053977178196900746,0.01666940891675411,0.029550596086271752,0.011188898788104867,0.056995181110179906,0.07302883922708514,0.029452182688867318
83.278,0.0011575724868597456,0.013816523044446662,0.0,0.017400023350580978,0.00824873674413157,0.06452608390780422,0.029357331814717624,0.006293237729775012,0.02498027238406134,0.004023598028695228,0.011739484333682802,-0.000525781138822934,0.04929765333964704,0.06452608390780422,0.010054744086208022
83.777,0.02158978040045263,0.025653851202088327,0.0,0.03706564282498039,0.02270225182792652,0.05336559262888814,0.03381898384817054,0.03844981001179038,0.023065197997824874,0.01521087149040348,0.0015303876171249326,0.029067114554656052,0.02327608954534223,0.05336559262888814,0.02878692440625679
84.276,0.01942082933007725,0.02603660192252606,0.0,0.05712277594948927,0.054399960093461514,0.052690996755598095,0.03425860039175797,0.01751905382272415,0.038684835433990025,0.018485227755627682,0.013121433124161806,0.013226413251599501,0.07203679699593384,0.052690996755598095,0.055665895392320947
84.778,0.013526202461113032,0.028027205475513964,0.0,0.05891710898006194,0.057131481094963854,0.10161369457309107,0.023897147339389926,0.022766164482132523,0.05186180836260151,0.0005609939658428528,0.003809801760668248,0.017945766920828037,0.06485731786852751,0.10161369457309107,0.05933588241386394
85.276,0.009371295359492958,0.0467661775941898,0.0,0.05091411641643405,0.06762457675388717,0.09936981175629064,0.017123406124834446,0.05515157118687833,0.07507805230072238,0.02069418257179725,0.024679788312409065,0.001554188216562627,0.05046852204882056,0.09936981175629064,0.07148984537752572
85.778,0.019626372954391895,0.04225198837289629,0.0,0.042196193143693876,0.07265474198341247,0.07634915062054716,0.02286929058719102,0.0497566068861715,0.06911084946122405,0.01899485307839348,0.02381023972530278,0.0302526300898029,0.07676374434514303,0.07634915062054716,0.0715021009193514
86.277,0.021674407299731767,0.03252322812160384,0.0,0.021247130116593637,0.0459131758297098,0.06709799165120756,0.023157364245602666,0.03776179644378561,0.052491591074561826,0.010970630988672197,0.013700656750879135,0.04259912704976002,0.03403046730023923,0.06709799165120756,0.047416188106664245
86.776,0.024187619919164172,0.02334685660100492,0.0,0.03516376643273443,0.0539808428664433,0.04096146868451521,0.02257107863509614,0.033134165715936116,0.05483288115516901,0.009784946606433354,0.011468309370018803,0.030858456655358794,0.06450893834926262,0.04096146868451521,0.05605669424602707
87.287,-0.0010651182140038469,0.012951267248368566,0.0,0.030967150047906643,0.04741047685248018,0.026835188547467474,0.0018096659118660484,0.028748940169407607,0.016483276442464726,0.013085180239590703,0.014449073838864979,-0.0032729600893876415,0.03477739418330233,0.026835188547467474,0.04565113797162761
87.777,-0.0014302468239681765,0.018344392776034,0.0,0.05604371240182196,0.036213228538872044,0.01880833667296995,-0.016104289809468854,0.02867912888837545,0.025064987902431907,0.012894005260510965,0.013661338543449024,-0.002366525160795233,0.09093121917134532,0.01880833667296995,0.03981996326795426
88.281,0.003833983165116758,0.026957180643917646,0.0,0.025328400469416524,0.06553915744550509,0.035424000844639585,0.009808352046821917,0.04240960226735587,0.034352936882021054,0.017267695019761903,0.024832907499238773,0.005436232018129173,0.05853781066360445,0.035424000844639585,0.061191778014025026
88.785,0.022171803076953402,0.02180547359950789,0.0,0.01771543669831755,0.06108382853928673,0.051239959048164564,-0.0002688069114691641,0.028489188793891965,0.015776700971768358,0.01357106124653656,0.015097936272423122,0.05690640653333528,0.03471655485822307,0.051239959048164564,0.07130643016263145
89.285,0.03615017670129362,0.021427995971662117,0.0,0.021669311360610875,0.06500767383089276,0.058139380544828985,0.018254346340248435,0.02399936633972712,0.028747389817992474,0.010968657394386239,0.0296855156761279,0.06800156493576036,0.033019644630837605,0.058139380544828985,0.061276670580803515
89.776,0.030440874473710085,0.018655695253314116,0.0,0.0253941317981805,0.06700916321860709,0.028252840946755734,0.017405228743518013,0.02624649093355636,0.03827850730191004,-0.004422296886935034,0.015910462903017456,0.06452867970900379,0.04009626516785757,0.028252840946755734,0.06588979828082024
90.294,0.01896993241328301,0.009660943442742095,0.0,0.024959746815511157,0.04420986933176064,0.01644000598156095,0.02110224681901828,0.008885632364804254,0.009021983395826124,0.017883657736165515,0.012005835936250818,0.047462424028075156,0.05182751040122334,0.01644000598156095,0.04368694674362452
90.778,0.02734553610246138,1.880174849795175e-05,0.0,0.008085512689435973,0.04716679794545042,-0.00565858548927056,0.01758872306422527,0.00826183351436083,0.0060688709377305135,0.009684873214601916,0.00719616914932541,0.060351227291313696,0.01345352468358543,-0.00565858548927056,0.04791054296716086
91.278,0.022835781990671447,0.005618345325778381,0.0,0.004099101771315234,0.04972990389885274,0.021388078829317862,0.019250594503489205,-0.002372516413829177,-0.0007438287780142546,0.0006926550582768786,0.0028805930588113333,0.054428219229690086,0.01030573061790305,0.021388078829317862,0.04889745012154917
91.776,0.009964959127356964,0.0029778834598872643,0.0,0.018998879705798617,0.031553640423117965,0.01855672059250891,-0.0004980915255529605,0.008552203285662436,0.022541838811420915,-0.0007143000996247198,0.0033894372844687623,0.028714977268514793,0.04489530274597259,0.01855672059250891,0.03493415629358713
92.286,0.010473573354172618,0.008778314992565261,0.0,0.005041092146058205,0.036613288168280286,0.01982922073658348,-0.007150225035817793,0.015364174542875786,0.015566843572906726,5.9940818896022415e-05,0.0132518358043241,0.030735883900174066,0.012231082460679773,0.01982922073658348,0.03904808913044541
92.778,0.014239728643313276,0.0029685290818984595,0.0,0.03310919272209005,0.03002539445357206,0.019669508666489983,0.01840069596757192,0.005991665694536119,0.01130983746181384,0.005380388618212771,0.005599673346575338,0.028491236079951167,0.01907334765953493,0.019669508666489983,0.031714841723621254
93.288,0.02156408229256323,0.006687949371099376,0.0,0.004428182767777075,0.042600467784073365,0.02086304576431878,0.03379073884094811,0.012197469439702973,0.005041630242548688,0.014562329844339464,0.015102869279228496,0.033202029063098354,-0.004890920374550009,0.02086304576431878,0.036123110893415376
93.779,0.027120954721637152,0.00881071724952479,0.0,0.03175422896351565,0.02217624515593691,0.02614635986805238,0.036958244324289964,0.01462016660629984,0.0009382266436920133,0.01624321461959001,0.01768166363720387,0.036100491476108415,0.05083824984109421,0.02614635986805238,0.023384253324427683
94.277,0.018422490987231685,0.003571933498023002,0.0,0.0749208904693475,0.02997980667949299,0.007252786321398429,0.020438026042209557,0.020765330985854844,0.0012638297940211036,0.014804908675071764,0.02222679521900841,0.04055557307539702,0.0885712625152332,0.007252786321398429,0.030905212022724192
94.787,0.0014131894158905742,0.0003776166849034041,0.0,0.02776760012069776,0.02026527492121171,-0.0007001329897749189,-4.0640590431218095e-05,-0.0011574920052962357,0.0002892667470056074,0.0049536263047902105,0.007418361171133387,-3.094045350740822e-06,0.0655235468865181,-0.0007001329897749189,0.012920594162188135
95.277,0.002257353927207179,0.006771286876154169,0.0,0.03269672069792129,0.02468334423905194,-0.008301425495996613,1.5804674056608357e-05,0.025020902924411673,0.0047213933100516145,0.0073896432940996435,0.017827654655713936,0.008859817288086576,0.028681891454206937,-0.008301425495996613,0.017173398608754446
95.777,0.005206125288556859,0.011891948260382324,0.0,0.02253610029976497,0.0015451168573397084,0.006852849388520741,0.026047038056251755,0.01151428119963983,0.03409332663739189,0.009168242768314912,0.01564097428287571,0.016307491601824656,0.035374546126377485,0.006852849388520741,0.005755435718854622
96.287,0.00901737690248178,-0.008728109480915456,0.0,-0.025716571323797167,-0.00048609021632871997,-0.0008938937385896686,0.0028181312839325027,0.0005819244321091157,-0.017814648123590588,0.004199152415361383,-0.004349209504592014,0.04489022367612276,-0.010067655730000685,-0.0008938937385896686,-0.004033690708282665
96.779,0.016303567852651146,0.010477755880918378,0.0,0.043232000352339366,0.0163721750425445,0.023311493018596384,0.02524181393197355,0.009347768696559096,0.012777349662771442,0.023442883271118518,0.028804685415802885,0.03505440479700525,0.05024639517957093,0.023311493018596384,0.01504239240956959
97.277,0.027830702291053555,5.952604008608837e-05,0.0,0.0021281149432673574,0.022730459563070394,0.011262608042052289,0.020380573313603226,0.006475835872712152,-0.001728765388642537,0.013332260171696999,-0.0034498578641913237,0.04249971670072753,0.015784943023129466,0.011262608042052289,0.01967459782787504
97.787,0.017462259639631165,-0.0037128378309231225,0.0,0.0038131385269777286,-0.005054163386354015,0.013021001779764493,0.02057378196433764,-0.00789433377112029,0.0031412994813042098,0.0015127151382893671,0.014334062245667743,0.0332975429663711,0.0022261415733535917,0.013021001779764493,-0.00020932488497950715
98.275,0.03172558289339057,0.013504990568032492,0.0,0.06969875074466525,0.01719620079356636,0.02803200611821734,0.036603951493877525,0.008316383136219721,-0.004756510627202337,0.018953759008759948,0.029637132196630046,0.058820938482074765,0.08747147266882702,0.02803200611821734,0.01294680561731841
98.777,0.02259597107630153,0.01111474922898582,0.0,-0.00280132773347358,0.009781406183295396,0.010771155393059742,0.035121720860824227,0.017811321359438706,0.006049136736950835,0.007674130748564258,0.008464619986391649,0.03404571945040872,-0.006124071102438415,0.010771155393059742,0.009284431567653148
99.278,0.024395151122105465,0.00950390835523096,0.0,0.0370193786195545,0.0016698179026020685,0.02398582911534064,0.02804167387008783,0.020090604764687735,0.013559659625158666,0.010300650407854162,0.011560320533936384,0.05244450010689885,0.05811612855097601,0.02398582911534064,0.0022785938504414315
99.779,0.03426305656600795,-0.001224627538501986,0.0,0.03270043713401083,0.010930692812500645,0.001027435022507424,0.03965941996145671,-0.0023811903876178936,0.022936473104536365,0.0044768815790184255,-0.002538970209936476,0.08947568201915691,0.03790922869846627,0.001027435022507424,0.010195143986243573
100.286,0.047272304187976795,0.010180558866255686,0.0,0.031018730602542694,-0.001253437153178908,0.023861047009689614,0.058539446739926684,0.005801736576047166,0.005383759786384161,0.014773764498841059,0.015976822635687674,0.08133239879411547,0.0008366807929483735,0.023861047009689614,0.0011806603994453657
