Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 []
111.282,0.0,0.06255225528126428,0.06306505667875995,0.18104354445760523,0.041144059527258546,0.040403486655505395,0.16809518229968037
111.786,0.0,0.03077903686979194,0.08803901454655773,0.15886217497300797,0.035290282172536096,0.03149346516637905,-0.0033962795678707304
112.277,0.0,0.033499372334313736,0.054954468263117895,0.09969229947680802,0.052972839743042385,0.041204264991001736,0.15145938646828608
112.793,0.0,0.04396976403795214,0.11501335368718675,0.11544614128828243,0.030013920892037922,0.017735001112088436,0.18188566145780163
113.277,0.0,0.06028676940261719,0.052661892428015666,0.06129558441351518,0.0287984458855459,0.05665760871284344,0.2142749104333747
113.778,0.0,0.06766817367581394,0.015570708332032765,0.0001042924085607523,0.023413400808083747,0.03990616304835495,0.04214641536375808
114.277,0.0,0.09834794235472506,0.17480657868775773,0.8644166522724903,0.04555397421793973,0.04785737658577984,0.2749446587843517
114.778,0.0,0.03516404437921574,0.08783782244661674,0.4452442757299097,0.03572102134904371,0.042161185214838526,0.1342771638138255
115.279,0.0,0.03478478335719555,0.07847147432168543,0.2671033554898597,0.03832347804579565,0.05159592821335086,-0.010493641281476063
115.777,0.0,0.07069181236343577,0.16323155234169182,0.5189980965435392,0.03693569380861098,0.043579503870463214,0.18180385184839612
116.287,0.0,0.06785450133017247,0.12183804802228838,0.5900874324343371,0.024218626440269852,0.039418937920366874,0.2874693870723395
116.778,0.0,0.060877186191727294,0.09008525431182951,0.9355268890899733,0.030404356106095314,0.04391528605769825,0.13206066247641146
117.277,0.0,0.028054677398033783,0.1393074868188073,0.4719832717218351,0.03656033391638767,0.04496373875316557,0.14496302854773324
117.778,0.0,0.09436497925864167,0.14885419842947395,0.9198306925103378,0.04312925699031276,0.04899198587323855,0.40290142899827147
118.279,0.0,0.04695311382613894,0.17290396011541406,0.6865758357238948,0.04293499064743829,0.025921617772975525,0.03485951163891341
118.777,0.0,-0.004998016290638322,0.0024966762046291727,0.24943917289127962,0.019004569136204984,0.029504522014942927,0.03828797281001718
119.277,0.0,0.05110226528638963,0.08392886087216463,0.7771843803576376,0.023646294006201878,0.03192167805609021,0.11099169686739771
119.777,0.0,0.03745896578739389,0.1828150642660472,1.0153535455412974,0.0241500797301134,0.02186684741739582,0.2361855131468771
120.288,0.0,0.02896651335832137,0.09823773581112151,0.546897494279703,0.019005158677337604,0.03139455202803625,0.16772405951308952
120.777,0.0,0.000775886531443049,0.09230431216299353,0.08439379863954295,0.006402400017236899,0.015540748870275005,0.06905361548144828
121.277,0.0,-0.020662031875405967,-0.07546963537697454,0.01795515488242626,0.005459913725289915,0.0018957036988069248,0.16962130273331927
121.777,0.0,0.05530240791640984,0.028058925330137298,0.6025181464647191,0.02064035605513018,0.0102694573120946,0.2094469793780593
122.278,0.0,0.06997340223572457,0.10164276558962887,0.5733832279934227,0.018599766960499878,0.021521116157966643,0.07405818074551809
122.777,0.0,0.013635793512873976,0.0934661155360437,0.16155723224631457,0.03073651341180289,0.0049334764543891565,0.1961605638147653
123.278,0.0,0.02442343634125993,0.07856292014471856,0.4032730060354617,0.017685726977761586,0.025990935142391782,0.01279881340297716
123.777,0.0,-0.007394760418344022,-0.03546576581135824,-0.7308751719683673,-0.0019762778702296867,-0.012546222332522079,-0.025073226838271703
124.288,0.0,0.0014690133509028924,0.007910575972644709,0.037645494632799585,0.01144281828365495,-0.0016299389381244354,0.08092318667687867
124.781,0.0,0.030480839304877865,0.04095537433451257,0.47644493859777287,0.0036037530064178505,0.01492682506400029,0.002448580420239867
125.284,0.0,0.02118091647829035,-0.01948598299438162,0.1223766595882706,-0.007866100656371708,0.009760449514151314,0.15913230925444277
125.778,0.0,0.040149148554648004,0.015614006640227199,0.0021679697098161395,0.006929559835038708,0.005307702372379481,0.26256269714426306
126.278,0.0,0.021508268358347057,0.026855436984319185,0.1178402083609183,0.014520971550838466,-0.015022421695694404,0.17875231703303893
126.796,0.0,0.03312813392346186,0.1130904205666025,0.26490617585883147,0.002237538056749934,0.0044138515387936025,0.2253379411624278
127.277,0.0,0.024439534821445695,0.023525720380829503,-0.49430879616316264,0.008142102813283663,0.011807386140565495,0.05131123508833958
127.776,0.0,0.019490904609274728,0.1251811951487074,0.15946671104712026,0.009655362702923572,0.010396993606234892,0.13070678510229927
128.287,0.0,0.03897336924548743,0.07545531882868363,0.1212137958066548,0.007337757031383457,0.01652263855326095,0.06159299727681706
128.778,0.0,0.038133320642128064,0.08904617649239877,0.40523210889417605,0.01680110387386275,0.003176516200781973,0.18223393476743246
129.277,0.0,0.016061899404516404,0.06265503435988332,-0.04125576671549579,0.01510362065527476,0.008839465319168831,0.19847669216992234
129.778,0.0,0.05455217165328056,0.04864347334875537,0.6308848959199772,0.020449680382393812,0.012736099019786408,0.2569385933500612
130.278,0.0,0.030229271580580534,0.08654876825250582,0.39241027818662033,0.02880436685931438,0.016518647940470886,-0.025330112882434298
130.778,0.0,0.030348925012536766,0.08787544543961277,0.7398701139048312,0.032731259424066406,0.03475107535694415,0.1326952197459683
131.28,0.0,0.02224396502687543,0.0701186023394338,0.3410162778274879,-0.0048806824523380775,0.013510949914886541,0.018206996006161998
131.778,0.0,-0.0002732424573729785,0.10475675405699197,7.830773688293595,0.006461317858770392,0.0006597201748198208,0.13022452930756015
132.277,0.0,0.02857316795967942,0.05646952343913418,7.389508029230273,0.0032796150704522947,-0.0007553025658951325,0.1392322312975872
132.787,0.0,0.024385306048375154,0.061555735704709263,7.096566718597857,0.012443364657259594,0.015134102076799601,0.0762521117521339
133.277,0.0,0.1035671109114089,0.13550204199166335,8.431765434135963,0.03788514389559673,0.023134487597882575,0.24765230305857136
133.776,0.0,0.024378061277482516,0.09669508683029701,7.716596128901882,0.015634796092967813,0.013613055522213542,0.2272418987260097
134.287,0.0,0.10405612236698669,0.2176724248304466,7.5123893583124,0.027508922987907487,0.04258462640204988,0.26014795491222387
134.777,0.0,0.03899517753782884,0.05803439664588812,7.133107488757547,-0.012995752567907071,0.005434052747854751,0.004199079110050774
135.277,0.0,0.022690917120786434,0.09561324761460871,7.3259797867785545,0.013258966277593669,0.0024307416127953463,0.08051205313494024
135.777,0.0,0.053771904658208275,0.06833583628092131,7.425189090704846,0.01629610925172355,0.02182590139223596,0.12415155860936598
136.278,0.0,0.057469013244168525,0.0590159835176188,7.890389274003995,0.0343192083673172,0.042090061671347725,0.154219918807343
136.777,0.0,0.0681525190454522,0.10874535218466186,7.656770402947573,0.012054727208011422,0.0306496976131991,0.44834669371483515
137.288,0.0,0.005775277606096106,0.10970906237480793,6.633945059388091,0.01939279797614364,0.027398850923961493,0.23571980965616016
137.78,0.0,0.05672493750498936,0.12179288436366488,7.666743297720597,0.031098622253231675,0.017896838984841377,0.2128957617076784
138.284,0.0,0.01079403699358273,0.019444854583924035,6.963806402687555,0.01976245383451878,0.006342071213753869,0.19999304315907976
138.786,0.0,0.04660014712464546,0.043469299456857145,6.7485627547707265,0.011193538579940513,0.034482307276348254,0.19734746731036173
139.278,0.0,0.03477404182867071,0.08844518094529853,7.3467804537878205,0.02162564849704341,0.02284101534596622,0.134677925218147
139.796,0.0,0.05253810990345355,0.1054627530154925,6.3507051398575936,0.019794695419974303,0.05487541067035861,0.10877359268170286
140.278,0.0,0.008037133140307753,-0.004744551473293327,7.1272669519351615,0.01057052746833794,0.005907648930388143,0.023673086697102295
140.778,0.0,0.014024962853194349,0.012962716019733448,6.88931775878914,0.0025779911853693453,0.024212117193431904,0.21351952080830985
141.278,0.0,0.027653610522530115,0.039467298925402815,7.18080187019628,0.015276097324449449,7.967246107931399e-05,0.1597317491111411
141.778,0.0,0.071400228232859,0.07571236809447052,7.740931273844535,0.02712625232560011,0.02697870388702766,0.15416410306051034
142.278,0.0,0.05364945806461656,0.10011265222484135,9.143634409335176,0.03712888022856853,0.028340046628073396,0.16545005863015816
142.777,0.0,0.07501446734402265,0.13046799938023412,8.8150908585972,0.03065891542344445,0.029848843656566523,0.3414643545573206
143.276,0.0,0.05649533989463151,0.10874447576384512,9.025444124468756,0.03340389934592151,0.042497028292394656,0.11035899832545826
143.789,0.0,0.04096815515142944,0.041542498450184706,8.153563668377403,0.02119372690389576,0.017915764722930435,0.19990520527618663
144.278,0.0,0.024224530212762684,0.07116509889308364,9.49971428304328,0.008897858850467972,0.022762330865126076,0.2043442188268397
144.777,0.0,0.014365295359297358,0.035161358659499556,8.187591388994177,0.02495506740634661,0.007633309900938847,-0.016735770556345616
145.278,0.0,0.037399891314268276,0.048052201205844865,8.234886174922295,0.002358944897685245,0.016567209952856758,0.23521511571953388
145.788,0.0,0.019924107587201416,0.042649668699903706,7.312284610845871,0.004691379171200712,0.009990274491804393,0.15119872860579267
146.279,0.0,0.057751638117139674,0.1215244176466109,8.30772107924075,0.029728827453606183,0.015511412875699444,0.16403610289458329
146.778,0.0,0.018897889568530144,-0.08265798059715526,6.996803905538308,0.00010530302077102801,0.001392448690230091,-0.018407960183763353
147.287,0.0,0.06350772353619738,0.009593330426643011,7.861904244894921,0.01410095682736884,0.015979533727065152,0.24337066824327372
147.778,0.0,0.04737404830268203,0.1379494970532273,7.736946543353892,0.03049485471068724,0.024161798778098605,0.13215759767431334
148.278,0.0,0.027396304731141338,0.08230037984394535,7.312717498535627,0.008515314973557684,0.021004158127965637,0.06254339691704071
148.777,0.0,-0.008838755604099389,-0.00043987872321841294,6.867659859756649,0.005513200740121014,-0.004759837518797874,0.12422080272153149
149.285,0.0,0.052809577469698124,0.16435962366232726,7.154478380725362,0.019338409795858946,0.003429354397599571,0.1972872791886867
149.778,0.0,0.01986255087906665,0.08493045871396947,7.1763675757465215,0.018220112536257948,0.019019786446147418,0.012928846214174622
150.277,0.0,0.026186788877368757,0.07308316089443505,7.481405696674237,0.0019805235145135052,0.03625597693263385,-0.06616637164124406
150.788,0.0,0.06551416598666249,0.15032159847534626,7.072381021235817,0.03878770309874632,0.01770976959759972,0.1129395436226537
151.286,0.0,0.04921907451962835,0.004015874646781723,6.642464451499117,0.013278956834108773,0.010334396400681059,0.09189039367658362
151.786,0.0,0.039290397770122734,0.0050912610462594465,0.5003126357927556,0.017698278916505446,0.015123022674833094,0.1277224818126937
152.278,0.0,-0.035517104913251794,-0.024304762585276328,0.008296684133707724,0.009832656241050447,0.009601217338627278,0.1325225762929046
152.776,0.0,0.04592156797501278,0.06559174405130898,0.34695886793262204,0.01580147064245229,0.027098177024978645,0.25143377334451766
153.287,0.0,0.026229452771017497,0.10764015838849779,0.27975005269596986,0.0006240934507033118,0.033965091066029705,0.11988516933020325
153.779,0.0,0.07585187717762842,0.1275930147770771,0.9747295410005553,0.026476370472897047,0.02221556325329358,0.1606221878022303
154.278,0.0,0.006970125316267602,0.028162398804884824,0.152591096203375,0.008403355615027659,0.0075482866455683795,-0.0696831250981615
154.777,0.0,0.0017126252003060024,0.012274277502789643,0.18606032705560097,-0.012719553836197108,-0.0025511509601409753,0.23995289777291576
155.278,0.0,0.042228536795723554,-0.0018568434830332314,0.23229132942075167,0.016808892450460414,0.015316086913178113,0.05734102778697567
155.778,0.0,0.0571083048500426,0.07919230714438992,0.4339307068694103,0.012411656057037417,0.017073562962340402,0.16977840106742875
156.279,0.0,0.005848729624159935,0.010142998037014087,0.29762850148787484,0.01098641576987699,0.024017975420754054,0.020253439901150094
156.778,0.0,0.0023982751600225526,0.04532984594626888,0.1121149087854707,0.000981409145599686,0.009925376981704011,0.1656249824243518
157.278,0.0,0.04484113046469175,0.0828239830533165,0.44002021008724657,0.017897139061697008,0.00863507844856232,0.362657363641384
157.788,0.0,0.02907695602902058,0.10970411488897346,0.49173308629318435,0.0007321648748473389,-0.005847086783362265,0.07703920700717881
158.278,0.0,-0.023276173042555227,0.08378296265172734,-0.003500674006367804,0.0006742368885748425,0.029691245237663873,0.0431301889552959
158.778,0.0,0.043168578659206924,0.06756898048085411,0.4655937956905671,0.02514192344960507,-0.0028338296110988937,0.20465635096886128
159.287,0.0,0.06974579331201254,0.1237635687819529,1.1986328078153894,0.02211382247080577,0.0379975456108208,0.42560545038754893
159.778,0.0,0.06656636428748228,0.06527639272349262,0.47453257443233415,0.021825214365014833,0.025940914843674626,0.3271233342157419
160.287,0.0,0.0127416173198121,0.031833433476769285,0.6810624863053807,0.009543649335014222,0.0012842574154002,0.11987027078347881
160.776,0.0,0.06738848239462561,0.12514198429690945,0.23747514504615067,0.03457482064205746,0.0363923927853879,0.12477966125842248
161.278,0.0,0.06960089372782409,0.10150677367720375,0.8548814432917224,0.04862072135075009,0.05645566234573772,0.2591511154940795
161.778,0.0,0.008335806822179046,0.07259331056640271,0.16899844546433346,0.03631405297638816,0.02541741604328762,0.14304035010461125
162.277,0.0,0.015261704280750148,0.029518128241121003,-0.465776236873289,0.028519467672557045,0.02420108132337918,0.14247222300859463
162.784,0.0,0.096571607546716,0.1739134900639711,1.194312559458323,0.051861716489798745,0.03207703668235769,0.25727632194809386
163.278,0.0,0.048910766036088946,0.12891593704756543,0.05032795798674925,0.02576361913284115,0.026991287836461462,0.1842799745668397
163.779,0.0,0.01440781158871506,0.11074275967176621,0.7170208959080596,0.02479850983291203,0.027349655777240307,0.08187634044518381
164.281,0.0,0.0592380405681922,0.07276742554504455,0.552001846220636,0.01700742204994952,0.0225098906153606,0.044335830555569535
164.782,0.0,0.0016859541301924095,-0.039022522254479046,0.0967242499893519,0.005515300059306967,-0.0005127147444921846,0.11658208461502166
165.285,0.0,0.06273656872115564,0.021837666323628293,0.21382620010893924,0.017846459386195133,0.028809607069958852,0.17027977011830803
165.778,0.0,0.031007300776469047,0.022830990543607637,0.2485316445603381,0.017418621473910514,0.01961941026070121,0.06794304537649912
166.279,0.0,0.02493614162170211,0.01848830769420401,0.31623153644438096,0.015239945846661426,0.019827720736052105,0.19437308119646304
166.778,0.0,0.025787196207880034,0.09786889569660197,-0.06018518713795417,0.027314629932243893,0.02549031399397002,0.060263443244382583
167.287,0.0,0.09100130563424064,0.06463703694067825,0.8755738584702477,0.02900736675700733,0.04061667862079733,0.2785779534565463
167.778,0.0,0.013109787586795141,0.06874151871279492,0.2250312074724089,0.04242822722661705,0.025873179330366227,0.10491921202862257
168.278,0.0,-0.006999517493261411,0.11128776986850221,0.6955241992318548,0.02546837513266999,0.025724292245500976,0.15894308893864684
168.776,0.0,0.07442019089176145,0.043234841049809826,0.5434581470976713,0.023761643578254485,0.016984306008229023,0.21007040832036253
169.288,0.0,0.010867581302851112,0.05168856766272512,0.45126761597240145,0.020224137187392053,0.03252642095329495,0.1460251506355461
169.778,0.0,0.07396332020992197,-0.04142245635945314,-0.3087418801984006,0.005218908500075174,0.02337817269528635,-0.03935421260426843
170.286,0.0,0.0705802551521742,0.13097492288654985,0.8421782938136483,0.023508321303517703,0.017205684121337675,0.307241975448158
170.778,0.0,0.08493407299545563,0.06543630009692615,0.8211665893294353,0.0017317388082484194,0.015753794866029854,0.1872405271693445
171.277,0.0,-0.044911283638064854,-0.004368483709186784,0.028137035777394747,-0.0027073249727413255,-0.0018854588747780066,-0.01366061803431501
171.778,0.0,0.09806859708021802,0.25703824458778485,1.5108668596243071,0.03445484977132001,0.040703086379546394,0.17738838011842917
172.288,0.0,0.010903899360138974,-0.0006340861978774725,-0.3602513605249238,-0.006232291953620766,0.014366435322975582,0.11962983024660732
172.778,0.0,0.05948211485708097,0.07243761526856421,0.46146303838222236,0.006180868192237139,0.007733748351932036,0.33255746075486653
173.278,0.0,0.004197828604567133,-0.005166956062162273,0.5792299215844706,-0.006967828517341194,0.008958737995083909,0.028259377817968678
173.777,0.0,0.016548342971605488,0.10106107141697038,0.519316085558696,0.004437363712037269,0.017158221889312087,0.0720781321058543
174.288,0.0,0.08569613644737596,0.09399837101456965,1.1401288499610744,0.04138955342075018,0.0320989736501185,0.11907360511177212
174.777,0.0,0.030403465564529268,0.0933512494185979,-0.2584247792608037,-0.0031386302587968137,0.0031567844742525658,-0.026910408644199173
175.277,0.0,0.08669151848610714,0.18554689148181944,0.49834175689821353,0.036780787222817274,0.0252619583665043,0.12239122491882587
175.779,0.0,0.0004592609656064415,0.04294896251378231,0.05622776136623129,0.0023061760578099487,0.017088843145322052,0.13894164127016537
176.277,0.0,0.06285374435744916,0.03728203564434724,0.2269658504613341,0.00548508719651263,0.012736103289520061,0.07109393185721842
176.784,0.0,0.022752049193424644,0.026063951124901376,0.2678940057919682,0.01650671654654224,0.011297753776141305,0.1503344703074185
177.278,0.0,0.03713834124481296,0.08475738499435104,0.4897426336261768,0.020133385074356934,0.004271300178617408,0.27254000444615256
177.778,0.0,0.04204512013727076,0.08467590177278808,1.110153031185075,0.04509288510644648,0.031567201517508504,0.23494198418465245
178.281,0.0,0.07104597963649083,0.1045543806478941,0.3734420873460807,0.02178361573501214,0.028736546548495282,0.12700387826251636
178.784,0.0,0.040430794626037235,0.08651712061871107,0.7877449843293514,0.03272723405496099,0.03443825448960945,0.10559847765303665
179.285,0.0,0.04948762365989626,0.021354889664080005,0.19787675822026457,0.012843068508579197,0.014301765383943746,0.13132244203358376
179.778,0.0,-0.013189747851318111,0.00634205163019436,0.4198180583881114,0.004466058692369373,0.0004039638294824905,0.2292942736983338
180.277,0.0,0.00405187694398721,0.030823053921666687,0.6267402148928362,0.005571413283500338,-0.012666219486024732,-0.057375396683741565
180.788,0.0,0.026187444192120823,0.11804314721981701,0.6460757393726505,0.014851287132826201,0.012955523446142958,0.17295229879447832
181.277,0.0,0.07501463827879304,0.1128980891259207,0.5098022987003972,0.010641342137282066,0.018189426845380604,0.19995172559620747
181.789,0.0,0.01000854449619201,0.04856501696607302,0.3705554207030991,0.00797797291286299,0.002310960584348837,-0.030785343016765474
182.278,0.0,0.05457326155541226,0.12923629072295917,0.48312774059687963,0.021442858257443714,0.02022284101583856,0.2607888079398349
182.779,0.0,0.010622487329155236,0.0258531956346752,0.338741603473543,0.014481542207989816,-0.01783986555744038,0.1698149273329535
183.279,0.0,-0.003923452673633785,0.054358017139900176,0.26328578714301953,0.00392668398167631,0.0020493803975845035,0.13906623518268169
183.777,0.0,0.09098332558464485,0.1669894563969397,1.1870044122120131,0.025579761667697938,0.03272698612632366,0.28679570440236785
184.277,0.0,0.04232589542390056,0.07585942463729924,0.1314281633423417,0.0064056127604370785,0.015237547305769128,0.18298692643265838
184.788,0.0,0.004454205998746969,0.01773658963756421,0.6542230438485169,-0.0011999923685730035,-0.0007696940627700462,0.21593601220989617
185.277,0.0,0.0813927993162356,0.24298293839664295,1.5727936466013994,0.02692611711537974,0.026469027760238947,0.5125195368757609
185.779,0.0,0.06185246194349925,0.04797116567946789,0.38018249606795984,0.02744988235559443,0.015544342310513963,0.3558911487093659
186.278,0.0,0.024831988999852842,0.11176324663288599,0.3226883735678247,0.013941870591061266,0.00839096761262419,0.18562631772611993
186.778,0.0,0.0481803784930257,0.05788242142378569,0.4586038274462958,0.041812030207423516,0.007320929716306356,0.3254648541006644
187.288,0.0,0.007167206138969939,-0.004466970410795736,0.3938569799908832,0.02930986978112894,0.03136376949218372,0.17046418992602427
187.778,0.0,0.06737817734697556,0.0902298325984057,-0.027791443498976585,0.020386741660782005,0.03305236940947469,0.030599617541209014
188.278,0.0,0.054565600145276845,0.05174741325108083,0.219056643355604,0.02458707854845133,0.016602763575329242,0.0726151187601291
188.778,0.0,0.09915286329082801,0.1747972951512233,0.9453149310781807,0.040988751924486116,0.03331791559004596,0.23902313508749992
189.278,0.0,0.042375013350567675,0.12787098448553183,0.5436665373564906,0.04611297478793335,0.0349612035122637,0.1978190543930362
189.778,0.0,0.050002860875625034,0.08138978508342905,0.4805725423000754,0.04133201277301476,0.022904560756026607,0.18789637593746517
190.286,0.0,0.07782632431181803,0.040350607091026794,0.8361445585315052,0.05474593245129366,0.04462909306521632,0.22824266165702448
190.777,0.0,0.003808401179182951,0.08730035203058494,0.0973634059768108,0.019932105533413,0.02844221832566959,0.24144566382997293
191.277,0.0,0.03900432687025798,0.07495504297769369,0.41208352914306917,0.024316789068626433,0.04087029098022003,0.1942844194003542
191.797,0.0,0.04264842032461287,0.0802805875731662,0.46656912687413576,0.02570953706133541,0.02644703683534435,0.1964286137222361
192.285,0.0,0.0632551629076493,0.05652644081787407,0.1399150340086149,0.01743481810999831,0.02849540994673172,0.2407060066961862
192.778,0.0,0.06446215093053567,0.13275640632993424,0.44283756459984414,0.0315195014781982,0.018482253273070407,0.12179088972926012
193.278,0.0,0.007552057343157555,0.019003421393451774,-0.2076542646250933,0.00011095866148041439,0.030352063912980995,0.005886366107266908
193.778,0.0,0.09110779009446372,0.2071015459355734,0.9170900915085032,0.025260903376665263,0.04503055385521925,0.24406598692255943
194.279,0.0,0.01966693756353606,0.07389044649346968,0.2799911046151775,0.019615230168577878,0.023844023212647263,0.1465004172041343
194.779,0.0,0.049213184180024266,0.12203647809451404,0.6408051236639742,0.03140400090343229,0.027682260353260952,0.04062469387576503
195.288,0.0,0.0767745255803196,0.11301228421627232,0.4424059987703119,0.021893089074412238,0.025841792564459034,0.11729044388609144
195.777,0.0,0.008066322194200014,0.012947452373631405,0.16930760542187445,0.0456468606797787,0.030861441064294916,-0.133757122136341
196.277,0.0,0.05468223046801306,0.13950448600287688,0.87659364311516,0.01679296596652183,0.028669702666894583,0.1876057317485445
196.787,0.0,0.04754538802522882,0.09976636602704556,0.6996577451080668,0.027181709867845984,0.048678241728139504,0.35189610851452297
197.279,0.0,0.042155917143510274,0.058875638906550544,0.6815527884631576,0.02972102255407312,0.017840714550764452,0.16333812069460732
197.777,0.0,0.010123529017468729,-0.07042339559168849,0.15215990711204894,0.009789168927676093,0.008685048998767268,0.11234181329703154
198.285,0.0,-0.0032270454610235553,0.0640273988837399,0.7453111536632189,-0.008045052534407241,0.001081843500396582,0.022961625555221975
198.779,0.0,0.04422179835373263,0.027966133039445885,0.09642728551055053,0.006408396689988248,0.006691174549917678,0.05105935072093548
199.277,0.0,0.04056105340455717,0.10073815947321778,-0.19500883439310487,0.0023275688393728042,0.01785309857641039,0.18727026673516897
199.788,0.0,-0.042183640417666014,0.026372709822302956,0.5940620422096734,0.004325694715798567,0.0331686839074759,-0.06757326003293959
200.275,0.0,-0.0401283278725921,-0.06418146460038254,-0.25952962377683586,-0.018130175858984486,-0.02643444240206765,0.0004387288837487159
200.787,0.0,0.04982338442507646,0.10183464273203363,0.703417053256529,0.033609236548235465,0.008279024313496365,0.08040646571058957
201.277,0.0,0.07861491475548327,0.0007461388569848413,0.27909255142720935,0.03435211131629214,0.026821953314119167,0.08985519935828296
201.786,0.0,0.01876026357653763,0.03150960125332834,0.12260516495746422,0.009258902183027955,-0.005709148241061852,0.1280578033807313
202.276,0.0,0.02867540864887979,0.010597463569861775,0.7268443559080183,0.035477957493182714,0.02235650100276467,0.02437666243330463
202.777,0.0,0.03837313320576768,0.059292525441061804,0.5956269514609359,0.015309016403325697,0.019575054452607144,0.37385906963077803
203.278,0.0,0.02349827810203898,0.02830947006378696,0.377266699366488,0.006415647127541223,0.010971485288779764,0.16348934216452074
203.787,0.0,-0.03271294644812072,0.0639353813807142,0.015476858620619965,0.0030158140201572837,0.0062825718908614365,-0.06613230287155988
204.279,0.0,0.011978280738014001,0.02319303679241422,0.5310493147538983,0.013164346334315355,0.009878978506853979,0.0900841922625357
204.782,0.0,0.03679566352471637,0.038063136219438264,0.8797730072249,0.024734215869192566,0.008341657136220107,0.1083638472996859
205.285,0.0,0.05528077202597389,0.06797936573086207,1.1943057147183767,0.027648379598069532,0.014764568661426464,0.2382795398485787
205.778,0.0,0.023012507963471276,0.05302812854515405,0.11729612210008812,0.009444186667394775,0.018623701537238278,0.07410450452840503
206.277,0.0,0.018823992334472517,0.0011192110844796,0.5963630207118089,0.008193113541776672,-0.002163166954546375,0.1320646666757347
206.795,0.0,0.005938246180824194,0.01016940439080622,0.10908351331666119,-0.004290343082061286,0.01147550246505558,0.12800978466536617
207.277,0.0,0.022043018899621937,0.12924546555822441,0.9743459511938443,0.010818840989503331,-0.002188542732152468,0.020352000809876463
207.779,0.0,0.008150233151798037,0.03882420446984194,0.8557868550338229,-0.013043287594619436,0.00421993137932095,0.1671034031024688
208.277,0.0,0.04392726435955254,0.0463697980085123,0.22751232405217742,0.011361186091461509,0.015573082571095766,0.18247092135573467
208.777,0.0,0.03372698479605407,0.1688421965706024,0.6035812963088182,0.00013127412810997103,0.005415619248478868,0.13571788457264247
209.279,0.0,-0.026110558174627225,-0.009147953631757402,-0.11660566195302552,-0.0003750548703136684,-0.014162095655234741,0.07592326696230951
209.777,0.0,0.06502342654574814,0.06760502550119771,0.44156553742476495,0.005588359304613981,0.008481520147123892,0.265617710125349
210.285,0.0,0.053811831599231474,0.03902756803199711,0.27701118914496176,0.03154028398180429,0.04956359150768952,0.15776724494169017
210.778,0.0,0.08599274866489195,0.1048561191254046,0.25542608129228583,0.024186286468955556,0.03277365075573168,0.2530784189127268
211.277,0.0,0.11262904784501176,0.10654781836679243,0.27524865666591625,0.03900432567835795,0.040494263380972194,0.10866723572167729
211.788,0.0,0.058560111349143795,0.06812285187296642,0.17556676880484096,0.03119956990441756,0.010151321274978966,0.0878954123439766
212.278,0.0,0.05873086741047007,0.09067988551645115,0.06802826009109772,0.027264966476362236,0.003778307619754041,0.034104744076254016
212.778,0.0,0.11039706364595653,0.15667318673656971,1.012143345180713,0.04108750168525394,0.03277050176127077,0.08642667110339518
213.288,0.0,0.09014641732109148,0.05046618321894826,0.28446997860820855,0.028864519035938934,0.029754309532088005,0.19636129993489282
213.777,0.0,0.1189997131327223,0.08977841682564283,0.3134156831451945,0.04714376856195909,0.01948265634308478,0.14274797770723707
214.279,0.0,0.09867977755970256,0.14082903040960623,0.6038673172460568,0.027713594038107362,0.04784450080355515,0.15409128316835
214.778,0.0,0.0799402666343352,0.011452501385776326,0.7836131285781637,0.020860462160507645,0.02718856509602877,0.20160074808044665
215.277,0.0,0.04232970681636274,0.03860137309758236,-0.07473873009785315,0.03079521534903746,0.019175730517216348,0.3583080065230039
215.78,0.0,0.04985048266446373,3.996300443944385e-05,0.16280020073639753,0.023663768584238094,0.00864013971157489,0.15573835814873804
216.276,0.0,0.07737355359425166,0.1401139444598684,0.24119921432712924,0.04208731083405272,0.02674764938599995,0.002681068111766364
216.778,0.0,0.07282342857459581,0.05928902084904837,0.40541161026643446,0.0350177633624557,0.019492550920478878,0.09880907041329694
217.278,0.0,0.0744814725036059,0.05415789069505459,0.4541045352355486,0.04846546364375031,0.033378018632956925,0.10590739831151347
217.778,0.0,0.0705410706283426,0.1252584072661028,0.9436576210231188,0.024248647628792676,0.046275153927052524,0.2235537756056575
218.282,0.0,0.06963439257348492,0.12080773293556459,0.4805218465937762,0.03157236045723767,0.012054657532757855,0.038464207469970986
218.786,0.0,0.09771414684741418,0.1917919584262506,0.5437612240273691,0.037592331959382136,0.028262282161366246,0.19646563686805713
219.277,0.0,0.10101993438179319,0.07473535098731175,0.4070282603813687,0.009829569805949978,0.024244049818685564,0.0723676096177464
219.778,0.0,0.1114523467162218,0.2004933798259624,0.8495360120267812,0.034730658635809396,0.025730124979036643,0.374541772296674
220.294,0.0,0.05206720720676039,-0.0040136895092538595,0.20286194882667238,0.012985357583668694,0.012932583506115123,0.027867614633755467
220.779,0.0,0.08773766633392423,0.1618895731155439,0.18606752864559784,0.036337758246223484,0.023065413590504954,0.11758529997692933
221.278,0.0,0.0865321051376938,0.19784152507082156,1.1093761254453025,0.05762736041003844,0.033577331471438,0.27372706990617796
221.777,0.0,0.03140818095953126,0.048403941051188865,0.08713699064802836,0.03573114818604415,0.026499579014325807,0.14203087313203125
222.287,0.0,0.06082760111956436,0.14331801948655135,0.1893679089432036,0.024498113840822833,0.025990571823346225,0.2558701288864756
