Time (s),ROI.E [],ROI.C [],ROI.A [],ROI.F [],ROI.B [],ROI.D [],ROI.000 [],ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.26 [],ROI.27 [],ROI.29 [],ROI.30 [],ROI.31 []
44.778,0.013565706443048445,0.015969625278834085,0.009343512155895468,0.02574690754592349,0.0032930337892015248,-0.0005059672839831589,0.0,0.007114625362582539,0.009181322626189597,0.03334752263300471,0.011128879391708944,0.0038322306979162645,0.017252379461645782,0.012470869924184376,0.01935891756719383,0.030981306969634217,0.01624523382334139,0.013923271171139602,0.011075660521818242,0.00959769664337521,0.020605294518317104,0.01388621234110597,0.014290530405079207,0.008006182227391634,0.01704826725389147,0.0036748946210814217,0.03220619991582478,0.02230124970595432,0.005009520286539245,0.0061166931354734114,0.0035445453397109075,0.00229384170729001,0.01939598839732865
45.278,0.012069955690575724,0.008816795446977409,0.007485270268892117,0.02712261855538587,0.0031811547255118067,-0.012057980690907032,0.0,0.01743461511053065,0.014261073716343204,0.02201636553633049,0.009121290426424145,0.0024134100215124693,0.01397753017560768,0.015677764917918433,0.016182374354096557,0.017476310026849868,0.016626238897212813,0.016478874570232848,0.016722911179094854,0.014827181252585456,0.01607135447237502,0.008591062688116626,0.01193325202284852,0.018535584357277406,0.0038980924282970473,-0.0030747111003632376,0.011229454654131124,0.019754935213105642,0.011527945106529498,0.003404473598170287,0.0016374131959405965,0.0076665676279721205,0.017327626018672836
45.777,0.014080143663300093,0.011260130555755551,0.006595840035460976,0.031696869154898194,0.002691743011964208,0.04940011465961436,0.0,0.018008717425923998,0.008530940979067685,0.010283838268346248,0.0022776959263179544,0.00027149556264954335,0.013657830378439444,0.01750947083029034,0.018413470588703247,0.014424169519214386,0.012855342138242113,0.02037529790603062,0.01447298821509951,0.01362417527357097,0.012762629031166565,0.02432881548440096,0.009636090993645591,0.01590771170929419,0.022388902405693478,0.038077705214265796,0.017287159944122447,0.028996499728372708,0.007365259154631063,0.001991444614962293,0.00022924121507795518,0.00636240986863908,0.03233213756138179
46.288,0.014024433287728913,0.004788030230631501,0.002259748663324457,0.049862363155305525,0.001067444293422076,0.06804838669881502,0.0,0.018770139740150432,0.006790191518043556,0.006477938059843572,0.006554868307214067,-0.00015123782805645313,0.0032396465190856092,0.019306067813969315,0.02423277037627384,0.020863464692198633,0.018563796360753813,0.022373267686161793,0.018689652453194913,0.010134962394132373,0.01046547503700311,0.00901667095399869,0.019336686798202735,0.013647006563056936,0.00265474030818039,0.06613951702679058,-0.0002963654218478277,0.021755122241097005,0.005430195356137766,0.004845496773633339,0.0030343225453544082,0.0044675615170763315,0.05977503837191663
46.776,0.014341317663689677,0.007733692267146771,0.0027153091336384835,0.042040026339929246,0.0021531267152125706,0.03929783049180471,0.0,0.02810657270589852,-0.0022726643690029074,0.004959277137623272,0.0051359729851237265,0.005345415952729214,0.005045609974727416,0.011521001615908284,0.03545332425536623,0.023655582168222025,0.0101159339071387,0.021047201284892302,0.01391359415764301,0.01435146599225964,0.007173659615951201,0.020136657989013873,0.009824246231712967,0.008890475539780743,0.017265944805432025,0.04123440344132936,0.010154992468937717,0.014738091854972931,0.005495698846033788,0.0016985571397945445,0.0019174058796573086,0.0035248917187279834,0.04403617272723386
47.286,0.010380942165963452,0.0003407465437237202,-0.002260001480433814,0.028687012429129726,0.0011112711758315787,0.0345532714008008,0.0,0.00028984129037437086,-0.0012395481880728854,-0.01496500849229261,0.004352037454790099,0.0020050249760517167,-2.8161991194023445e-05,0.0032213850643577654,0.0232326024465225,0.025867512043384857,0.012246882268119666,0.008619994411853658,0.006004998872269233,0.015929707250908587,0.00018765833759654918,0.018716567924122785,0.005374366240594863,0.00663234007944913,0.019604694633660456,0.043211034340966355,0.0032546345267866874,0.008593917671000076,0.002289428736732093,0.004553405880081354,0.008131465776361984,0.003803983644779352,0.02778590955516366
47.78,0.010044342305421254,-0.000778925075947799,-6.526705121413063e-05,0.015128861827106772,0.0013122572923278952,0.022731047144979845,0.0,0.008996068043032426,0.004894289574923558,-0.0028051955724053574,0.0015259907741626882,0.004907341278389303,0.002206247221412489,0.009719964921453689,0.02744924549602606,0.022143558142648238,0.0067490445527864,0.01459196980786885,0.008755281466094023,0.0016682962414701441,0.009894391127523319,0.012138975709053184,0.0094705781846462,0.006592199405044918,0.007850126336557088,0.019836912864644,-0.0014499869840247821,0.026163967574301467,0.003093829189493841,0.003864392255536022,0.0037453122483340094,0.005282057165381054,0.016266812466161445
48.277,0.012654935664924366,-0.0014084466604068634,0.0015192155789783138,0.04538393981491198,0.0008327657918228762,0.04200360631891853,0.0,0.013599748109926748,0.006017636456320162,0.006723479738661287,0.00031587417491192024,0.004356028950163588,0.0008454352175269779,0.016062828058315184,0.022256185348613382,0.02940763768801102,0.016617018867981233,0.01579267664092103,0.014796521451415287,0.0051565782201291165,0.011617787768875565,0.007211439671075611,0.00749970208110902,0.01606014059685067,0.016051988775458156,0.03378873654597369,0.009107040451942501,0.010490116645431195,0.0007131470759525406,0.0006618857828819337,0.0020844370261500398,0.007523180150143077,0.033859119751707745
48.788,0.011311634592107257,-0.0035099321633765804,0.0018868241495384656,0.023050993578705506,0.0014793373926269364,0.013934379443843015,0.0,0.011095721557184515,0.008010505306288667,0.011602290752308278,0.009095182427654828,0.001718298954090895,0.0013404524530560339,0.010620794146581418,0.0278387814275675,0.015691143172136594,0.01670634438068154,0.008808083405228592,0.01378791132903144,0.009414101883255664,0.010105205941280561,0.014690649309326344,0.008414292076878114,0.009057645804807595,0.011343461111180321,0.022059390058226103,0.005256883927655641,0.005246300710226684,0.005266763937382399,0.001343014311135702,0.0023811542789231557,0.003395243819083789,0.024774225061989768
49.277,0.014119251251429384,0.01372930277478712,0.005042235110349498,0.030847640435096718,0.001937513169001145,0.09879896549175324,0.0,0.020488063963521968,0.02149305144807246,0.01841770260491962,0.004994892836793532,0.005224452810215095,-0.00036828901632367944,0.013474436583629783,0.025096093143201013,0.02136772145409391,0.018679638382537025,0.019532254965767337,0.02262007803736254,0.012084061683291613,0.013520078335537807,0.006089406523653191,0.01596548301612511,0.016505789447598684,0.01456167629323501,0.06816862377839836,0.017005041743695735,0.030781932319694914,0.00483256137229319,-0.0015852235285699421,0.005905149506150973,0.003357167050315128,0.042776336038527984
49.787,0.010792255244358659,0.017277177099656534,0.0018800330186898554,0.03740079048125666,-7.629100789046029e-05,0.028531720029526256,0.0,0.008649701142467953,0.021695414220890673,0.008911244317608593,0.0007766508301351298,0.001434389494942361,0.0018686186313036995,0.005634172857895599,0.020083725181689976,0.02505854604055491,0.017582187555625964,0.01902985316366821,0.013237298139352193,0.004494894076333329,0.006532155908352383,0.017739934924308733,0.011847715420225287,0.01377726553185376,0.0045479710179862545,0.04113238769928606,0.013072893547380414,0.0399656081703099,0.0018737122298245967,0.00182139589966076,0.00047460147070503724,0.0028183298538816824,0.03175930674500108
50.277,0.014508616672867961,0.02346866562510706,0.00984276010901612,0.053536683055319494,0.002344684522186456,0.09800641720399653,0.0,0.01514010939675621,0.02952206386727454,0.030370959098581746,0.003553032407179492,0.004092290363807477,0.010244860039993564,0.01414719316105286,0.03848031905152599,0.025723579308731755,0.010540992408203498,0.012766555397762901,0.013579085157051482,0.0027832742400357904,0.015412396420310817,0.018490215135637707,0.01294790282027516,0.014416054448316078,0.011233300024001264,0.07141561641904452,0.03691870184166139,0.03542388402553684,0.007595359173787555,0.004670363074602949,0.003208378987504351,0.00477922395652139,0.04959597145937226
50.777,0.006485688801235427,0.01620933317524907,0.00822004062997057,0.04495777204904154,0.002298819531717239,0.08622981708291555,0.0,0.006402695044080282,0.024792629641598958,0.03244438508923752,0.008858211329155437,0.0023537869296043545,0.008774468431617142,0.015308447555678723,0.022308636229715597,0.020711234831201675,0.0028879019170698827,0.011126501519385469,0.00227895234013406,0.00012742751972010929,0.006816789454398154,0.008429496145833193,0.0150572786192673,0.0029093852696190255,-0.0004727042375146114,0.06843070423477783,0.014388848220245954,0.04045861610874311,0.0053164039642434715,0.004039046386773377,-0.0002591874331582969,0.004804786795127348,0.04559174904766412
51.277,0.012453998343896776,0.015320709242734452,0.007100881883883638,0.048830803739978564,0.0032276580546861952,0.014597996799620984,0.0,0.012972367112244892,0.027092041331962993,0.029186163810955477,0.006605859629006836,0.0012130006441978744,0.00894635039544167,0.0033606337374007603,0.019396601735354284,0.02623084388254974,0.00585460085400502,0.021852693180412386,0.011456747916896005,0.016159777891969523,0.012184476795882913,0.007257948369162571,0.012237029423891979,0.016495063209111822,0.006063249098796719,0.012940005312175831,0.01613191328406416,0.0342090920658491,0.004567756898383018,0.007377585144544557,0.002976764704509231,0.004446149676163062,0.05236261403236799
51.78,0.012585406778912081,0.011030424028403827,0.010271454549260754,0.029669988699656855,0.00219131087338992,0.028439947010762315,0.0,0.01773901412004289,0.025119620218745253,0.04312019530251236,0.01020734418380326,0.007207332828163262,0.011316690269156614,0.01505925016567694,0.03223791851792828,0.024947525678777883,0.011865481433772432,0.019655350277324398,-0.00022402848370278004,0.016147148011937153,0.0064584523702360406,0.0022378771360913744,0.014919876876691206,0.009379122912242577,0.008908742972518157,0.020338371363658608,0.009645857138605727,0.026053680044301034,0.006216782980125299,0.007661900778264841,0.0006274202399252774,0.000682941663107585,0.043575974416633106
52.277,0.011934806343100538,0.005409151592104585,0.00619254854080759,0.04857259031807044,0.003255113040163254,0.09430268261131863,0.0,0.013715871190948286,0.021045057667002737,0.029364796798875936,0.011479515543574315,0.002963127099756815,0.0029138179950022615,0.01200652582566233,0.02504549738893558,0.012499403748533248,0.009896217428174734,0.02706542712021334,0.01488883595488984,0.0032494858931967916,0.013572966968365002,0.014002774644980173,0.00901566751650875,0.005509819306723616,0.02439665808707621,0.06507060057479763,0.00682248483885067,0.01687351716441998,0.003864098053637857,0.0035544627070688744,0.008029613524145069,0.0061449957690783265,0.041703859634842945
52.776,0.01472312326378598,0.008812275793876126,0.00531494212831205,0.03627159026306956,0.002374495801086657,0.06449130209443063,0.0,0.006490682613884778,0.01612672766955621,0.025528019306271577,0.010854843826706692,0.004550185220933073,0.002762497289347057,0.015715858647294752,0.023240482017764436,0.020244414453488783,0.015520952183131124,0.03477899730613842,0.012214905722520495,0.00769789594309347,0.014819074085801272,0.01396077767692146,0.017327967302512348,0.012766927894028978,0.016570130250109158,0.05019738430775556,0.007527263111649762,0.026837964649841742,0.003542136761528562,0.006451893439225792,0.004495837936461985,0.0026119224465061992,0.04484550400020408
53.277,0.008012349742784553,0.005747903781228773,0.0002902924063338921,0.026741333668106524,0.0016793459218448414,0.03216282827937109,0.0,0.01182644321066203,0.01729206914317079,0.02544619588020729,-0.007400339047036062,0.0009490574847692319,-0.00039123541341759636,0.008645686568359371,0.02020932162045575,0.006339189242611193,0.0010353120567285063,0.019154112068896542,0.020000504470126218,0.013799630110410277,0.012113396187511234,0.004179642686394645,0.004668180730577397,0.01115219023490087,0.007098300813122675,0.011637133794447195,-0.00476997716372674,0.02740528407980332,0.0010585942702662097,0.003091163269859158,0.0007189844305058036,-0.00023932298130422252,0.026469638221692335
53.777,0.008071141521191824,0.0118704350280629,-0.00023917724245059918,0.009592534124099786,0.0011388632610124726,0.028836260743823443,0.0,0.004648260682869178,0.009393153363862348,0.021081181681767574,-0.003502052451243965,-0.0010446574555304801,0.0033199996809939454,0.013769226540235715,0.025385244864072894,0.018719521251830212,0.009798270930574046,0.008227070405395305,0.001987630466897013,0.0020958871492997586,0.014543521860247925,0.0032570958903738088,0.004882568044087515,0.007070021980278742,0.008018851097914509,0.022226719110456216,0.0099177287686797,0.028040638752232307,6.788650414837992e-05,-0.00018480671412252864,0.0038870821443338015,0.0029980885741320374,0.017327700264730933
54.277,0.005136202886098738,0.017194334735091365,-0.002345268187227827,0.01462221047531426,0.00010106633176049725,0.03676737607155713,0.0,-0.000745306175248443,0.011041158650317661,0.015079355851160263,-0.007286528627085664,0.003016510725831555,-0.0016289323016098812,0.015652174314450693,0.007744613077175536,0.009502501511529858,0.0013725522637382734,0.00985547974958231,0.0029881842229721413,0.009091885489050204,0.014126579299867154,0.0063445854919415515,0.0019372748073540034,-0.00034573475152336084,0.01001921399263291,0.005486730794851769,0.0050514715204154174,0.045448127280691086,0.004581545622386409,0.0020949939908781676,-0.0008021032736620019,1.6995433048420363e-06,0.02342047741934302
54.785,0.006797314669381732,0.011830127635658603,0.00012513787489161897,0.03520489907583016,0.0006683016009807197,0.045153353903612,0.0,-0.005601010912604659,0.0014383187076704026,0.010177249913531566,0.0002227844924889754,0.0019004544020267693,0.0025098015033387334,0.014957646199741324,0.01527839218959797,0.014995588824250176,0.00817290334275332,0.014859200568941983,0.004298343862767477,0.008646082881003738,0.007540003674785307,0.017094914030432735,0.001059092335600422,0.00735559553198416,0.008094007163559831,0.04753364572287856,-0.0033730727166187747,0.03913441737873875,0.0008062043709743285,0.005784362435037002,-0.002330108910138635,0.003919904595850425,0.032420370756529586
55.278,0.00583960117910546,0.013874188417761639,0.0038622095713440317,0.037260820268956406,0.000637352966268152,0.05248111976761024,0.0,0.002335134838714714,0.015071134729558958,0.012723158689811288,0.00786059822465776,0.007733626915905947,0.005532952513445342,0.007930808425747095,-0.0008515207995888319,0.014575183516220395,0.0003739640347982341,0.019106921223121826,0.004498313769213129,0.011399700711700668,0.0025320973273722873,0.009245769914317931,0.0045304933791550876,0.013375832890359018,0.010462644155943479,0.048198611343048446,0.0008124018424470997,0.03344091158694674,0.0015720513782212639,0.004259867413388016,0.0023772469227132764,0.0015413318512636463,0.044965455308963974
55.778,0.0051705927050752,0.013865480570189806,0.003281801053460931,0.031679488686478276,0.0008459296706780482,0.08560375532355176,0.0,-0.00987359353755973,-0.0025406983876101125,0.012150914371701807,0.017128049351922556,0.007766075617103648,0.009500523565916377,0.0060046704594581045,0.005263402315208817,0.006560772707125304,-0.004937940877781587,0.008405265241734423,0.010761255693015594,0.008801145421148486,0.004282271572826795,0.009598634808419448,0.002650140634258743,0.01825765922239022,0.01585448630312156,0.07971311213628163,0.012612995852872018,0.024168224437507504,0.004041058318498053,0.004973338192911809,0.001128203399278326,7.092409018544057e-06,0.03064333042791038
56.275,0.004855264772461,0.01688886587743328,0.006538073974387591,0.017727885068280828,0.0019504851999894305,0.12653620617013017,0.0,-0.005157033823781736,-0.0022248115584985674,0.010828851389191952,0.014727283916628598,0.010177888782848536,0.020350070478470903,0.009781038257011375,0.018255647827617686,0.009773591198798793,0.003831425204058369,0.008420915178527942,0.0034615498953607803,0.004879487181342842,0.006845898481923801,0.014055793898990185,0.002802518505953785,0.004644255206009249,0.008903414202302156,0.100827784922367,0.012070408654505987,0.02382890004718911,0.005268245950243346,0.006045907822746065,0.002567588547524491,0.0024419412277025478,0.026323446538639668
56.793,0.007842902309678537,0.013843712463574217,0.009903380386032057,0.020421264451401983,0.001183388184780018,0.15459005074533558,0.0,0.009038914298292854,-0.0009663841369096505,0.008488677252472461,0.012962209101846627,0.009919299945087437,0.025734201725785878,0.012209465466267626,0.0121920382514975,0.009029456435199002,0.011641688994338059,0.012969518601252514,0.007057070517493586,0.015347062360296771,0.010382426243544332,0.010667071328992604,0.000908337874391415,0.004961063371929129,0.0033611355768319814,0.12466519821752209,0.010035808948499248,0.02457139169679378,0.0053109021736593345,0.007984335787352265,0.0009861016070695388,0.0029557665009295846,0.023374571652066838
57.28,0.006150678084756172,0.014159709642184782,0.009036007059318764,0.007870970361351674,0.0018734970020606665,0.1911705072503049,0.0,0.003863910598067989,0.007205740855029366,0.004277697130894322,0.013733624458482316,0.010278098802421306,0.02832948208277301,0.010942634247214937,0.01013756842194985,0.01904837671394248,0.0018897260909215416,0.013631470083305506,0.014257833678084243,0.011149530397874977,0.009437289027966013,0.011395576565437333,0.0038789938319231574,0.003998944692119526,-0.0014708183890961282,0.16335608843260277,0.017727573833609844,0.025354285909306076,0.0036586350040573703,0.004329261353843684,0.0031055149392636002,0.006330671558229252,0.005379302565754924
57.783,0.001052430571374338,0.006287126290773971,0.006759294803564637,0.0014324484285254554,0.0014789429526976346,0.13252893467558838,0.0,0.006407116099170616,0.010765916786158231,-0.004815750194240358,0.012489561615094524,0.009202082043693438,0.02512113520878756,0.006080274007892686,0.007399887361929091,-0.0028580640905970086,0.016013391297949608,0.004860735640615184,0.006351152777039908,0.008683520568847641,-0.0019311847894341212,0.001891484133861578,0.010526432309137171,0.006650641574988304,0.0016784564731886855,0.10835771289392307,0.009712863489438747,0.015066916693409399,0.002963378744873597,0.0035505477322612658,0.00024066470204418632,0.0025601898341959927,-0.0016912046448345805
58.286,0.002206239946280391,0.012191604949537041,0.009127201952037308,0.005207640844744768,0.001881635592170518,0.10982106150503121,0.0,0.012828013257444265,0.008357082545227617,0.0014483267276163216,0.01043748269921517,0.010781278436891983,0.025361897799110095,0.009860031106819446,0.005138774516500191,0.01411262366129918,0.0028511055795201004,6.508481800165714e-05,0.0021530278791002835,0.003403914329107338,0.006671174741488603,0.004045446176129731,0.009485419409349388,0.004840047098416738,0.014191222549670786,0.08621395214489751,0.0179727848012792,0.009571598275756757,0.003835618226548309,0.005195140898025052,0.0019992190073154087,0.007949986331776534,0.013310478276181578
58.785,0.0024081875511601574,0.013510566804311668,0.009269134359787183,0.004741605656582558,0.002951436752261785,0.09299774533321073,0.0,0.025229541044282936,0.01487919775899001,0.008704280649902495,0.015325773552696842,0.011070632389184007,0.018763301559606337,0.008803203831382883,0.012293362528756516,0.01644910034463182,0.008278200293572173,0.011531126862501972,0.004249173378595664,0.004734555708190626,0.003626489159193584,0.004241752989821694,0.004716900710873839,0.007477913529311453,0.0030165138705008135,0.08142664236495968,0.023007717847431018,0.012857160997047411,0.00805444794032494,0.003958536474323601,0.005653296608377882,0.004926915646887312,0.0029903711648622926
59.277,0.000636350771253302,0.004502940065716856,0.006577390024645214,-0.008146240965042724,0.0005074028125068619,0.16488706802788491,0.0,0.00955786513482639,0.008773475865276978,0.022136739044027586,0.016493045576852817,0.007222819648959826,0.014833076072702891,0.0059951055612078525,0.0036466391160025944,0.009284407072908342,-0.0015083911007825318,0.016594402848530178,0.009263808918216552,-0.0053087400893983994,0.005489593038959107,0.002677393360458042,-0.0008229165450648111,-0.0016533979157415844,0.0082815428010227,0.12213338270747275,0.020535956099121032,-0.0005228697692920685,0.0013147883890125972,0.0031768787291941263,0.0018692971157159674,0.0007844278983509552,0.005874605370077411
59.777,0.004322249131523878,0.015324666638216711,0.00787174074027984,0.005419238426309202,0.0014259307811704273,0.1215647108861616,0.0,0.009027440741401658,0.002023961479330324,0.02655737969183682,0.022598584866029472,0.01079801596194595,0.014388851409013387,0.005900999416881701,0.003530250811212101,0.006325691024746763,0.011289468491342302,0.011415132420620672,0.0005367486331752365,0.003121547914842469,0.007845294696524877,0.018492915518774584,0.007943344212704633,0.0005146809899253805,3.025215821057779e-05,0.10175910868480478,0.0356794292888012,0.02253092800521951,-0.00017456529638149444,0.004988353852235061,0.004889420062705817,0.0031636622021499394,0.011998111947676483
60.276,0.006030598601594496,0.016866810423431373,0.008934936645526262,0.030894314701374333,0.0016601414589835109,0.06966182897294793,0.0,0.0247644228323785,0.009274323297139949,0.02375683538540552,0.019246686052304427,0.007556087915085616,0.010244008897084567,0.007250302748429286,0.011407654890459787,0.020240307745400157,0.013184076724687969,0.01657614562069438,0.011090622685679114,0.0034905995289702045,0.007899212836409346,0.0027956622431165364,0.006534623086388374,0.010612025617611046,0.01622491476893448,0.0595764301591601,0.03215197146891673,0.012837288160252102,0.005613577301910818,0.005223110859780589,0.005916092600593009,0.001968698492193108,0.02855951906923998
60.793,0.0057005569383970205,0.00548751706283319,0.006943122010693568,0.038492727832472685,0.0021742430482079383,0.06863500075959308,0.0,0.019400791028212475,0.009770002841109378,0.024245145614457956,0.023612035301865876,0.0004991106537576858,0.00930314872976369,0.01577220784874891,0.012655971812655396,-0.00012314921707323097,0.009422399106195788,0.009639453371468066,0.0030593077260520594,0.011825807461709968,0.010714757074992412,0.0007348249294683377,0.007454934148594919,0.015879762727271433,0.012045673074049704,0.06196588719077294,0.02039922773560347,-0.012930383436656917,0.0008718803726063267,0.004346303788613055,0.003401867826596323,0.00300228122610575,0.05238887636579953
61.278,0.002677629381259594,0.00894785928715484,0.0035202866118871604,0.012757196644059563,0.0005921426252538441,0.06017915270646485,0.0,0.003707902935186928,0.01292083262214561,0.020814462758716082,0.018844748206653238,0.004114414224376726,0.007549904861041984,0.005532893399571663,0.008700674484027933,3.177428168457237e-05,0.011572604269379087,0.005805444293048615,0.007287066975840135,0.010026318565515181,0.0080134786385779,0.0020702375033058466,0.005205219565001996,-0.00442138746996894,0.002318817164937302,0.045710767217547965,0.01685195267307518,0.01601386953728086,0.0013806753753977275,0.003304667090373348,0.005266081282362353,-0.0016910110100715177,0.010876152138409994
61.787,0.007067643102979158,0.014427941588840405,0.002399793306966752,0.006050695605183584,0.0011672172812438478,0.051836369640371915,0.0,0.006495138314980257,0.00438762014085915,0.013999128853972299,0.016419849767166917,0.0029624710638307622,0.009783385110469087,0.016204753051116082,0.0069997514028368344,0.0008014959171186299,0.014834132918971385,0.011821250417106658,0.012301540949735726,0.011190062819802397,0.003979603037104634,0.010355236868267469,0.014887234814695222,0.014077444504794891,0.012377898987851362,0.049390718965339336,0.008733238751089667,0.0461808827173602,-0.0013614385190280005,0.008160397541611714,0.006802568010932274,0.004131915220510263,0.016641978800121592
62.277,0.007746384283811963,0.018726161790470125,0.0021451576675017453,0.024314499556517315,0.0009295182993839854,0.08577268546065597,0.0,-0.004853992536077019,0.013370009234761187,0.020267122634369143,0.02478166346545521,1.9025531083028274e-05,5.0204556211168644e-05,0.013220265820650655,0.0017746653616897527,0.008580843788046006,0.010533124355006791,0.00024182216801402046,0.015968730290779033,0.006617710848210425,0.011338331116763663,0.005448306371165008,-0.002109211649634366,0.012177194665241593,0.012756654444011773,0.05919555019576087,0.013425176965318267,0.05361750814214279,-0.0011646433210308125,5.133414426791014e-05,0.00479460864111553,0.002696282356342582,0.01823041941709942
62.787,0.0037921287865026894,0.014277002146433323,0.001276438219994704,-0.001622025368737362,-0.0007301730782736296,0.051446851036338254,0.0,0.007100736527902109,0.013837231039940018,0.016752637730555228,0.01510234643775879,-6.849243314105477e-05,-0.0002658125077585271,0.012123674646779443,0.0012658063958936425,0.007897140371570216,0.012479854226801501,0.012816647451409667,0.0043772007467599615,0.007719531197101266,0.0012836237419033595,0.004475175335020146,0.0011949893970705488,0.004378295929831026,0.006204293708441959,0.046767900742260164,0.011408470726046647,0.03772882532663001,-0.000505402227922945,0.0055008411451931164,-0.00011639918007940589,-0.003624763480526151,-0.002730272687765221
63.278,0.010063317141584168,0.005088216348188525,0.002887721203751716,0.008658274434852082,0.0005111005860157749,0.08330605722098053,0.0,0.006585504747310072,0.006262833560973991,0.02653727793913175,0.02669915521990627,-0.0023678807684293208,0.0020996495758188413,0.015178395332336024,0.006862212385643942,0.011490860433957138,0.013955035912871077,0.0017623080380553876,0.01815664318953222,0.004893170551440875,0.008815565340864084,0.0017365097139269271,0.007847581388713505,0.01061808955537502,0.07795633612908189,0.05753413881906739,-0.005530079931439033,0.03343831139692676,0.0025568459528297555,0.005204667473398012,-0.0011334278824315825,0.0037610797550309805,0.01152135996910581
63.788,0.008787886913057765,-0.001389527870126786,0.00457592053022642,0.022356245534914394,0.0015622583648017693,0.05673595461517139,0.0,0.019518626538669155,0.011631262578455353,0.02275606598996693,0.02276145499060082,0.004102568741188201,0.002162839770241905,0.012878361561849684,0.010151438201572651,0.009880284014974207,0.01461837451313003,0.010044768087145462,0.01692187297207639,0.014001688336922764,0.003678329347661982,0.009987528001302573,0.01436175576608675,0.009883852135667828,0.012404429651342164,0.054840255507229554,0.0051711476129080785,0.006172170607497872,0.004069599175727553,0.003597583022614079,0.003980953862005567,0.005179405557101425,0.035890149179313095
64.278,0.005534122758921617,1.67016077722692e-05,0.004054602354044018,0.014101799760458243,-0.00023101542913324632,0.0775957066544015,0.0,0.01869313821987746,0.007753495273552522,0.025592201935345574,0.01896372296378989,-0.00038775558839067585,0.0011711736949331227,-0.0018826056148913133,0.005778007807167752,0.008694380913172348,0.008331236503575212,0.013409104270663816,0.008908713836415874,0.01068670958234225,0.008074061995277168,0.006640387214243373,0.004151041572685936,0.01138686361764993,0.01417835338340765,0.06369084775793198,0.00451976218621894,-0.004044144562038265,0.0021450175626493762,0.008838733863416612,0.00015788014085955858,0.004371459527813606,0.011460978523651712
64.777,0.004436442536611827,0.0002828227713968312,0.0032087355283311842,0.022243564928714515,0.0007738173023421729,0.025345399407892055,0.0,0.00539011395587441,-0.00011547895735307631,0.021653157985173553,0.02228576032504951,0.005044895107320432,0.007660377385187253,0.011700780095338459,0.014990663007291185,0.00552042439128857,0.011021340562911456,0.010213891669452585,0.010518179701935741,0.014106357635477773,0.00021419649878215132,0.012738948711137038,0.007914302933074938,0.0013612701314373915,0.007452663288900457,0.022414285800077805,0.004530463607802813,0.017482204226072235,0.005142905264261761,0.0046037400637278835,0.006981411895461983,0.004588974582574126,0.024898793216549704
65.277,0.005194997292667798,0.004629276150668934,0.006680293655033057,0.006740950738551934,-0.0006902615123095095,0.02908881663521972,0.0,0.0060212816558786126,0.016003979621848453,0.037206298702822084,0.027722134605695233,0.0014812083659229592,0.006132214859890688,0.0027956607448282123,0.0164743366720888,0.007885240490583199,0.0005735744617494076,0.007007289274541304,0.010723657676522544,0.008751316610262494,0.008094350161702188,0.008947544578651273,0.012511056662600627,0.007237382298164819,0.010783244137803202,0.005130531959857922,0.014382196376887924,0.008346749180105771,0.0025268980161085365,-0.0018577218806274647,0.0012724939685378512,0.002320069618087158,-0.00025870653443349685
65.777,0.0062509105008681535,0.010126573109602367,0.013107126485400165,0.015400736375993958,0.0017728907473225925,0.06625514161500544,0.0,0.0023133747704755176,0.0215998036715591,0.04995836093632999,0.03818244390125749,0.00274526811962536,0.012553997709475405,0.002560119911774818,0.025460219652236573,0.0055110110620072116,0.0064019759745683105,0.006693916618696968,0.009418965097078362,0.013844580503175484,0.006849595467074048,0.00511227151197571,0.006110414012891533,0.009370425733187365,0.010761229704273841,0.04489432611254538,0.023927405541152816,0.009657636920335656,0.004234747868340498,-0.0015284165954994517,0.005380471769607378,0.004568698826605745,0.021790715936215954
66.289,0.0031222332806492047,0.0007136311091891153,0.00888673630164121,0.024864625435076948,-0.0007327748623160381,-0.0023363000347016295,0.0,0.014876026703046087,0.021996551921651248,0.05367995873064074,0.02980484965018243,-0.0007160581128995764,0.00439162726967366,0.0016726827688055422,0.02106203185633378,0.008339794311208315,0.006361792944679979,0.007011538855100591,0.005420595172794083,0.00833930393973777,0.006492272383450802,0.009957646602244737,0.008081621978035696,0.009796724426510669,-0.007193639812036125,0.005956580633997619,0.01962661846859735,-0.005073851691688742,0.0014281472386137967,0.002789710558645611,0.003566664328981571,0.006896717580632737,0.02633477393899013
66.778,0.009125780719109773,0.012051799872214369,0.008656027030963416,-0.014485580195572896,-0.0006356736194470158,0.029873845668250177,0.0,0.03034689815271998,0.020120078133891845,0.03951142357295162,0.015553846361582366,0.003997561421398656,0.0036475071644560928,0.009028796784585891,0.023245611241455858,0.022144787183207074,0.013984879896713542,0.00022545489639242154,0.013673160237760074,0.009263043095954942,0.012839081204100242,0.018023527628420844,0.00716361167057831,0.006436625393611939,0.0027525470824144513,0.02046236670910328,0.02290563228001998,0.005620654620709611,-0.0025865338592994404,-0.0008031542768714971,0.0018710673481082687,0.00400441415816036,-0.00592895440515605
