Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
17.786,-0.5881645764762952,-0.15656343000670037,-0.39635450061503436,-0.2961089550891887,-0.6686012035331811,-0.09055495858527698,-0.03353163530020716,-0.1216757625140192,-0.30046358886640206,-0.3513942723509404,-0.06958332764013088,
18.285,-0.586789869746706,-0.15757944128088588,-0.40227985328825017,-0.29511735269266465,-0.6560575298096782,-0.08987258184721036,-0.029013069706931204,-0.12457343527698864,-0.30476172206582414,-0.3636477291354926,-0.0703255062476837,
18.778,-0.590038381152884,-0.15466157711518713,-0.39537448454657886,-0.29528697315855285,-0.691011586446548,-0.08868859992040674,-0.026380051932288328,-0.13300994644542352,-0.2937490050866537,-0.37764661677740374,-0.07022961705115623,
19.279,-0.5915306796816441,-0.15384756206393446,-0.3986557704772441,-0.2964190744668793,-0.6806534304637892,-0.09071436133578607,-0.0326687666842014,-0.1405534038345417,-0.29797586823686295,-0.38435596604952976,-0.07158163777603922,
19.777,-0.5902381535775981,-0.15628539635077973,-0.3942774480834762,-0.29346146149278024,-0.6698163007023699,-0.09182566785586298,-0.030040751715034796,-0.12870168768966644,-0.3013041751810688,-0.3504907424754341,-0.06839323351024851,
20.297,-0.5906394301587843,-0.1585736171850065,-0.3929887288074753,-0.29777674945458965,-0.6770695900868576,-0.09168287353553876,-0.027141569460397672,-0.13667491300918153,-0.30405256373439754,-0.35869840708028505,-0.07033476331904438,
20.779,-0.5902372218011261,-0.15564061753436523,-0.39728378187850544,-0.29261945078333373,-0.6767089378935194,-0.09053018404683323,-0.029490811273246115,-0.14446184687346303,-0.2913613594714493,-0.3599914333768309,-0.07136850400537026,
21.278,-0.5887016383724248,-0.15532843754051825,-0.39617052283146126,-0.2944907489112348,-0.6832929351959357,-0.09100485219249482,-0.02984061969325744,-0.12805766320901218,-0.29812073551504914,-0.3681266416464695,-0.0689930690093569,
21.778,-0.5894753582333694,-0.15633281957272774,-0.3962282554058086,-0.2946739258394727,-0.6907066626742543,-0.09126798889173804,-0.028102422722757762,-0.13617384121214648,-0.29501733377811307,-0.37722302116195433,-0.07070898149825995,
22.278,-0.5901535926937542,-0.1538905309787757,-0.39978896291960286,-0.2945725342325993,-0.6920037472005347,-0.09135884584879911,-0.03221079564063831,-0.14604646689116488,-0.29888597057594707,-0.362111761057138,-0.07157292172179372,
22.778,-0.5902066412513198,-0.154815453252153,-0.39644965179383457,-0.2924674470262312,-0.6874989064459545,-0.09031111731512703,-0.032171683000643325,-0.13176175751929875,-0.2939500621993001,-0.36661491285210923,-0.07074456992675247,
23.278,-0.5890777324442497,-0.1557920624494847,-0.39680615829330396,-0.2938762435853581,-0.6906922692877083,-0.09052123881357503,-0.03254721555244283,-0.13584630720845398,-0.29317620243508813,-0.33082695167770565,-0.06924878640508719,
23.787,-0.5908453631276045,-0.1555391276872334,-0.39704007203827196,-0.2942394275512039,-0.6863635838946449,-0.0915041571847167,-0.02954024831813616,-0.14559989067064966,-0.29155643952464166,-0.35819717094446124,-0.07057739460020551,
24.276,-0.5954880326879801,-0.15729433755468628,-0.39837822412427293,-0.2939022762227455,-0.6877248974288743,-0.09176759994858362,-0.031170056469195025,-0.14818626986743166,-0.30202946398775643,-0.375105647892303,-0.07196625960034553,
24.787,-0.5951318831184722,-0.15618122548104232,-0.40458177596288547,-0.29653622109697064,-0.6886086723688079,-0.09224198407360816,-0.033174526415621526,-0.12739824751183468,-0.2953853710895991,-0.3812556387266059,-0.07249339793774327,
25.279,-0.5928166755920364,-0.1586558315370534,-0.3942342482638851,-0.2945737752769358,-0.6953666248347569,-0.0917877012308374,-0.02910375584105749,-0.14234829812616973,-0.2979455538588938,-0.3759189763466099,-0.07251326845298232,
25.778,-0.5923391021682819,-0.160573509696112,-0.40032797767667,-0.2976510174460833,-0.6886221079206459,-0.09279923938882237,-0.03705523305516251,-0.1486525082574181,-0.3065891582812155,-0.4149772896001393,-0.0723846801502521,
26.276,-0.590032275551949,-0.15622517197306077,-0.3988044374754051,-0.29671997270183487,-0.6865387281213544,-0.0890004435746934,-0.031526565418783674,-0.1383719590668937,-0.302420979558552,-0.4120784856340379,-0.06965290900200972,
26.787,-0.5864143293381553,-0.1583036310917501,-0.3998310816059039,-0.29460046023064934,-0.669798057165278,-0.0882886694800336,-0.0270714819322821,-0.13561773814233746,-0.2948414416251952,-0.4066589272994106,-0.06928981768224897,
27.28,-0.5877443777302827,-0.15629167224031204,-0.3949195669945487,-0.29759630265717923,-0.6766165844449825,-0.08986670697280014,-0.028133881798320964,-0.1333340747953187,-0.30537512267169714,-0.4421733986198275,-0.07281513931642115,
27.778,-0.584717285148502,-0.15375694069223625,-0.395738752198294,-0.2943336447501182,-0.6878681634749908,-0.08969683572909531,-0.028955198150124154,-0.1358640049149943,-0.3001677022071666,-0.392606747723924,-0.06929348827728729,
28.276,-0.5865489407459303,-0.15620454065889558,-0.3993488363992115,-0.29404384696721786,-0.6814973902067676,-0.08946583349144681,-0.032797488308596655,-0.13586775551913569,-0.3036543255987618,-0.39622816540547234,-0.07181766857606271,
28.786,-0.5883612523364801,-0.15164411537190464,-0.39367852201159254,-0.2915557780299946,-0.6793651820017177,-0.08799069321055074,-0.028028814237042027,-0.1318994343627948,-0.30129321028191314,-0.3924408286997162,-0.06733567565306764,
29.278,-0.5882186151389376,-0.15323560086239235,-0.39331352029497096,-0.2937861597475816,-0.6859819322339347,-0.0880363807058483,-0.02759075958604615,-0.13076587930502023,-0.30418069686195687,-0.4106849826556403,-0.06992415526999499,
29.787,-0.5910040624842348,-0.15530165131487397,-0.397234423340584,-0.2943027422462131,-0.6837490510571957,-0.08848628798451748,-0.027978635849857235,-0.1184293902667305,-0.2989447178395795,-0.3785558101505195,-0.07165588211885568,
30.276,-0.5883801996806609,-0.15145349651239087,-0.39023246823803404,-0.29087854637986715,-0.6700481680246547,-0.08677546013661802,-0.029915836373005242,-0.12923173531542345,-0.2931934572276835,-0.3760226600497156,-0.06547312799579937,
30.778,-0.5894168330645386,-0.15500878684531166,-0.3960055271464253,-0.2943741336129333,-0.6894414610315444,-0.08931981439991558,-0.030590066562096403,-0.13876225137715598,-0.30152925543174897,-0.3495451132598101,-0.06785918645199909,
31.277,-0.591566953441449,-0.150692910545205,-0.3904024032950107,-0.29122246724669315,-0.7016470583019924,-0.0879818243874042,-0.027439231505512036,-0.12959286543607948,-0.28046704365469,-0.35946763474096477,-0.06837652801530407,
31.778,-0.5944447306593706,-0.15514712466123035,-0.3932678644710981,-0.29231864531115614,-0.7049093139130989,-0.08842652601641414,-0.03134183981775927,-0.12588587193513448,-0.2750378391416941,-0.36952589880321635,-0.06933065869471156,
32.285,-0.5936807096386666,-0.15206442670796141,-0.3856957388737152,-0.29409585627471807,-0.6880813765355901,-0.08833800347751754,-0.027606187203953077,-0.1355294922443085,-0.28550256295620874,-0.38396715702080597,-0.06963793284010597,
32.776,-0.5915603383292586,-0.1493155967653948,-0.38999771069531186,-0.2894481905158333,-0.6749294848405788,-0.08779036554024168,-0.02938111910822147,-0.12341119233633067,-0.27544031512334144,-0.3528412170480315,-0.06659731285448661,
33.287,-0.598234065415846,-0.15348395134989018,-0.39859974364758066,-0.2945052712256712,-0.6906349865407929,-0.08901715774958689,-0.029070795951722694,-0.12932270646731855,-0.28500130189554723,-0.3864943732010574,-0.06919293782208473,
33.779,-0.5936630265510539,-0.1551590685394026,-0.39275110229662136,-0.29271449034380687,-0.6904507287757307,-0.08820024143642267,-0.03213818146843811,-0.12349182447871915,-0.2901023430897676,-0.3455933084217893,-0.0674685484468387,
34.288,-0.5962983808648014,-0.15587876846638507,-0.3958859546963978,-0.2928446008977003,-0.6965146845493968,-0.08971303163686116,-0.03186018284469342,-0.1356629573318642,-0.28744505386295943,-0.375694293778165,-0.07137918955766992,
34.784,-0.5912754164448867,-0.15405778360627684,-0.39425734213128,-0.2937658775680402,-0.6925989027211102,-0.08859632956677835,-0.03131026108987605,-0.12948138581705146,-0.276518227097764,-0.34660009450550383,-0.0688149627534172,
35.286,-0.5915713517847105,-0.15487269956863917,-0.3913273737069746,-0.29307656687228,-0.6950710818852931,-0.08833535993340412,-0.028990865695995256,-0.12312763292377465,-0.2858160836687939,-0.3575491275588123,-0.0666057053499685,
35.788,-0.5949993549656859,-0.15577515537621073,-0.39604422987588217,-0.29271989082763045,-0.6933233627890601,-0.088553372795654,-0.033062338007673525,-0.12833671634231816,-0.28161647971568515,-0.3494977682010274,-0.06827933425010493,
36.277,-0.5950852437244879,-0.15475738353868188,-0.3935768131115288,-0.2942002116459664,-0.6890220862039461,-0.08896725397116648,-0.029451469648301105,-0.12134236143120883,-0.284293312764404,-0.3689426095578915,-0.06886672381783694,
36.795,-0.5924356764163965,-0.15433013498345358,-0.3964201138470186,-0.2929784074344873,-0.693189051164769,-0.08838239809890339,-0.03249655660362235,-0.1320362576003993,-0.28938372253959727,-0.34924800917114235,-0.07053783458861082,
37.279,-0.594482054757173,-0.15754351118472817,-0.3998409142787658,-0.295505282286957,-0.6958436578616292,-0.088846994936439,-0.030128822790655662,-0.12282589053556807,-0.2962999383822707,-0.34923604903008165,-0.06999220835033985,
37.778,-0.5920964269770582,-0.15493838661581696,-0.39767656497954307,-0.2965025772687998,-0.6640512763555113,-0.0901527194283257,-0.030739505886962098,-0.13093923366079646,-0.2978324057942997,-0.34892708195834926,-0.0680404502499942,
38.288,-0.5913002843888815,-0.1566089015513699,-0.3971709712583713,-0.2974694276065857,-0.6832622570520738,-0.08945716444725248,-0.02634424046894944,-0.12406456409424245,-0.29313263412866075,-0.37149171541952597,-0.06973622187373671,
38.779,-0.5925075012820241,-0.1566324582612577,-0.3962343781049531,-0.2946498374096027,-0.6952600966869568,-0.08973727331464285,-0.02969254172722449,-0.13020459321016156,-0.2917077560306743,-0.42277616626743675,-0.06773792238865413,
39.278,-0.5903831840110502,-0.15499773857778618,-0.3910673885105519,-0.2929991313981971,-0.6802001097241278,-0.08971727809061801,-0.031142465036141147,-0.12166813998845809,-0.289452046473457,-0.3841883249011444,-0.07135541032192073,
39.778,-0.5883096834351537,-0.1537780739825817,-0.39550346274467735,-0.29261701680270685,-0.6919749651303853,-0.09014195665476116,-0.03920398444709994,-0.12821557445954443,-0.2936988748962365,-0.3885896430418409,-0.0703217786366912,
40.276,-0.5931119544353534,-0.15651768313416448,-0.3934207585552521,-0.29352572679774486,-0.7014030275765444,-0.09109698453458141,-0.029766837167813573,-0.12672605111217236,-0.2906201511392523,-0.3839030020210381,-0.0700536428204609,
40.788,-0.5910176718092744,-0.15334003616223368,-0.39452776757960645,-0.2930449795433977,-0.6940201310880824,-0.08951844314693058,-0.03353762823556897,-0.14546246815494673,-0.2802875828602404,-0.3591296255450356,-0.07206907329001665,
41.278,-0.5918929833770021,-0.15332597557120453,-0.3892436905781494,-0.292782005322498,-0.6978430531166288,-0.08940187445646137,-0.032412693719409795,-0.13513512703520178,-0.28774786865087143,-0.37548121753397845,-0.06863171459153801,
41.777,-0.5899725953075355,-0.15576972141411843,-0.3950745306448546,-0.29251659295320487,-0.6850839935683337,-0.08888975899178529,-0.03358409433302451,-0.1235700361221227,-0.2924285210871085,-0.362032870438153,-0.07053462012125666,
42.288,-0.5938690460606074,-0.15686311012374626,-0.3984552417489869,-0.2958632799926204,-0.680399579189457,-0.0907114948069195,-0.028087730590056252,-0.13934903456421024,-0.29624200035781456,-0.396818831366476,-0.0702291960032496,
42.778,-0.5923884083148493,-0.1592786493409474,-0.398654787349563,-0.2941037053859108,-0.6792828333010902,-0.09128394874572487,-0.03487845568863976,-0.153307219204471,-0.30098185921004883,-0.38866937650581196,-0.07230482630718614,
43.277,-0.5924029902534523,-0.15652203283110228,-0.39966134032641704,-0.2963359258067696,-0.6728057866283599,-0.09079639703699934,-0.03135549719500684,-0.13326363038123068,-0.2956535928100672,-0.39262908433175714,-0.07171776609954353,
43.789,-0.5903319841245213,-0.1557829463958855,-0.39357355798444366,-0.29228264216505817,-0.6909320947896468,-0.08913511677835695,-0.027016019040697625,-0.14044361534914637,-0.284542184108381,-0.3958109384920807,-0.07267843607443816,
44.278,-0.5923180635286598,-0.15642906216170135,-0.40025269595222707,-0.29572744541649276,-0.6829012905447268,-0.09026903372167866,-0.02992652112938158,-0.1320708724902035,-0.30468940040963405,-0.36795829610319575,-0.06926694322361542,
44.776,-0.5924585592836533,-0.15673054774771095,-0.39739300621866447,-0.29562542995323104,-0.6840466993617348,-0.09030588111370609,-0.03260864432512255,-0.12344355481732563,-0.2990828935221301,-0.4283179201291237,-0.07073487104968135,
45.286,-0.5932745833199861,-0.1546432997631286,-0.3964027939351169,-0.29531358225877774,-0.6691290198264622,-0.08958706635863993,-0.03132264078123664,-0.1450121932190302,-0.3032261532435213,-0.40465379167890764,-0.07116271210461632,
45.777,-0.593003210034026,-0.16019782611152156,-0.40388307764912734,-0.297481358517577,-0.6765357062008736,-0.09128481268410635,-0.031296314762033435,-0.13126738667494908,-0.3085635412008373,-0.39989108571555837,-0.07225028619061433,
46.276,-0.5867647344221355,-0.15481179295618047,-0.39804442700857906,-0.29492073087939635,-0.6729333949774996,-0.08881265650099,-0.030070190088947,-0.11344842864818937,-0.30048529469892055,-0.3507759746748688,-0.07116789330533059,
46.788,-0.5897903894542847,-0.1578469871202866,-0.3992410330010387,-0.2974526637436542,-0.6937072412978428,-0.09150805791189547,-0.03222268389288531,-0.1341155992593555,-0.2957231200551979,-0.3783646907885666,-0.07459134427929869,
47.277,-0.5870556434869965,-0.15871099862564556,-0.3925097521303283,-0.29658086308807496,-0.6831176436100723,-0.09050770797753019,-0.03275423915701571,-0.12968095420633835,-0.30280252752883385,-0.35453608206128134,-0.07037265989680908,
47.778,-0.5870104427711171,-0.15844331645801446,-0.39817122897913176,-0.2965253184356133,-0.6869238066668704,-0.09122936000677512,-0.03286346163790516,-0.12611722472125197,-0.30063517450243554,-0.3970003256162588,-0.07261710888315093,
48.278,-0.589993327069614,-0.15751828486764952,-0.39191980544013794,-0.2938675883073888,-0.6830765546967266,-0.09111432242011096,-0.028827694803841116,-0.13667575272940655,-0.29933442956550804,-0.39873375585003135,-0.07111564615492152,
48.777,-0.5917146285514913,-0.15349067705891836,-0.3934218313120224,-0.2937023728224888,-0.677366987567343,-0.09051272171056358,-0.03259919402362382,-0.14467073915357004,-0.29610323626009805,-0.3990217894363715,-0.07118679667941608,
49.278,-0.5904951565865649,-0.15509602464824837,-0.3981614122217211,-0.29536586461508607,-0.6933942699897395,-0.09168147873434765,-0.032526718469615225,-0.12237913526247586,-0.3013263311893458,-0.3738390364077076,-0.07206601056306562,
49.789,-0.5904064926700366,-0.15867002765062255,-0.3996623695251163,-0.29830390631298925,-0.6983442977275214,-0.09177829362724295,-0.03486624724791243,-0.13152320097145198,-0.2987279835692523,-0.3777984446632604,-0.07239626608336086,
50.277,-0.5887569053916685,-0.15317139816021014,-0.3949694063463859,-0.29290551971744666,-0.6900275257446554,-0.08805242170947289,-0.029948205810226003,-0.12286784292841273,-0.2901041446904623,-0.38168383881827395,-0.06795044788333593,
50.787,-0.5864717756747204,-0.15195223002869737,-0.39200858569469477,-0.2940328012916376,-0.688073361920485,-0.08775860674840495,-0.034035225392118604,-0.1364048658569626,-0.2917895367638124,-0.33813292916911303,-0.07013334229439992,
51.281,-0.5877839147883969,-0.15403620473679663,-0.3952558310040337,-0.29403238868191117,-0.6828861893638303,-0.0892614796473583,-0.0295598729710387,-0.13676709952639143,-0.2995734872574366,-0.36600118726618286,-0.0700974003488317,
51.783,-0.5891133114095549,-0.15583115446975326,-0.3947813307548732,-0.29578231846177244,-0.6729897512427422,-0.09000109101673376,-0.032195020501097536,-0.11619475883366888,-0.30320418349940964,-0.333593458121046,-0.06964763566024276,
52.285,-0.5898770580671836,-0.1551029948151761,-0.391539403995936,-0.2933182507883867,-0.6811525971534768,-0.08897073902854144,-0.030553206397820578,-0.13354115681694267,-0.2956054572169455,-0.37225575889505164,-0.06972298256844038,
52.786,-0.5868832508742176,-0.15414398073516425,-0.3974700347328902,-0.2935014361712423,-0.6828518852434603,-0.08763376442225725,-0.02639791554857334,-0.13971105410132595,-0.3026686179685224,-0.38248323077733215,-0.0710063380392324,
53.278,-0.5883215048863228,-0.15614724888552156,-0.3979682068313583,-0.29424084197497385,-0.6893256962847997,-0.08925939348522646,-0.02767627780006311,-0.13783843489709208,-0.30185981370356035,-0.37102140708141945,-0.0689759130067494,
53.776,-0.5869219414975791,-0.15682129705168077,-0.3961994367253676,-0.2963494917954512,-0.686369934448361,-0.08941068878438113,-0.03181345540873313,-0.11995220863037555,-0.29735593043262654,-0.4037640630873208,-0.07084670907863955,
54.297,-0.5870892485898995,-0.15563023415841287,-0.3926830749431137,-0.29352141910454277,-0.6887630561949021,-0.09004158746819521,-0.02913569408369798,-0.1281651642059019,-0.2964384053550305,-0.37981422798312287,-0.07000907252007083,
54.778,-0.5871353599936694,-0.1573753717241767,-0.3991718508006029,-0.29674138387210086,-0.6802127426387063,-0.08991266797081925,-0.03134961498686932,-0.11866227998204897,-0.30200003066165715,-0.41757804704580703,-0.06926669249841813,
55.277,-0.5856006699023882,-0.15557023307909107,-0.39348880266184405,-0.29408476427730185,-0.681953371249981,-0.09000167483795982,-0.02643643243718938,-0.12599179507652636,-0.300421202776273,-0.4112527663051488,-0.06827720217952571,
55.779,-0.587571890324704,-0.15466298771998063,-0.4034159976265981,-0.2960704622333777,-0.6858974797458288,-0.08971784559093562,-0.02795113757266797,-0.11767658072616968,-0.3034071028046776,-0.42519239246838253,-0.06797961571648693,
56.278,-0.5846083682299225,-0.15449046748049886,-0.3953146958086061,-0.2955688465721508,-0.6871970756487962,-0.08973415947026653,-0.02637596283537695,-0.12391333771822684,-0.29933450811062595,-0.39693212803701117,-0.07056937103151938,
56.778,-0.5848955105508296,-0.1496033534428919,-0.3921695377401563,-0.2910444276370675,-0.6768342323899283,-0.08937133313656093,-0.030464019125083064,-0.13386625424342452,-0.29830481206978254,-0.4076487123648442,-0.06880291063098837,
57.287,-0.5898230570677646,-0.1541786712834482,-0.3963800027403788,-0.29422714273657125,-0.6706519275970696,-0.08962339765966076,-0.030571158707427975,-0.14272866507499293,-0.30096878032501595,-0.38905052868016965,-0.07219123501481116,
57.778,-0.5896344291438794,-0.15738923925071555,-0.3953530405802113,-0.29531822361214466,-0.6876313972437453,-0.0891330609897115,-0.028722551379098522,-0.13682929509617134,-0.2994535641149545,-0.35798349879834257,-0.0704916931314113,
58.289,-0.5911847631492466,-0.15653393943633828,-0.39469648887461567,-0.2965547531682305,-0.6785015944860119,-0.09083217903350568,-0.0326730942490049,-0.13037856584560037,-0.3018459803365195,-0.3675337297179668,-0.0705866615972338,
58.778,-0.5901190795831048,-0.15724578261774558,-0.3965128899948215,-0.294963246352585,-0.6825853344293631,-0.0898728482867641,-0.032767545665711474,-0.1295551576864242,-0.3033655851992095,-0.39565024818383293,-0.07169817731022377,
59.277,-0.588548680539073,-0.15600735048257303,-0.39613539158342687,-0.2951772153982295,-0.6797212535192271,-0.08965594913114779,-0.027046549346555464,-0.1406412799341201,-0.3066190274205502,-0.374052184710641,-0.07091592649921362,
59.788,-0.5879342782332934,-0.15145975620366034,-0.38911086642703074,-0.2940994497303643,-0.6779430671281644,-0.08967113144613266,-0.030379511401347044,-0.13413115783527738,-0.29755591843392337,-0.33181709217921357,-0.06923094580305282,
