Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 []
111.277,0.0,0.052662921387835744,0.03714301154766936,0.5588894981236533,0.016826307403392207,0.016697988283113096,0.21794069399383031
111.777,0.0,0.1447052060271894,0.1270864988651676,1.725251200473024,0.07472811045251762,0.05665351216584853,0.17493981920703236
112.286,0.0,0.04651180315345617,0.09128735570627133,0.12390278488461647,0.036831557821952535,0.01908847476878744,0.32240635875435
112.778,0.0,0.09325895822021033,0.10548235456264328,0.7446174408168329,0.03524451647547681,0.03766662390561661,0.08842079285041533
113.28,0.0,0.09070177569639137,0.09453845582193608,0.5264645007319401,0.02964261156229133,0.03551433331784695,0.3059931676118868
113.786,0.0,-0.02992635893823802,-0.03304198571458768,-0.7095167036555576,0.0066451902875646575,0.007185067302868021,0.275932687125572
114.277,0.0,0.059932749857570376,0.08031526490548066,0.757812309876102,0.01840289379549587,0.054484528547445114,0.24418309199969818
114.777,0.0,0.05898869665354686,0.1647986694789751,1.1550038657435198,0.03177042906369727,0.042340243821064,0.3435744380357318
115.278,0.0,0.0503564413470427,0.040468566988601073,0.015445585340960275,0.011980349861049561,0.011027333540788093,0.09278864650670214
115.778,0.0,0.05262626034672797,0.1005826478914512,0.8730718725593327,0.013200269474893335,0.023144307946491353,0.1576796825249239
116.277,0.0,0.017380081904391997,-0.01179753698057792,0.004204019347539736,0.022465254964760668,0.017859562059113022,-0.04996602876478559
116.779,0.0,0.07436347671482806,0.11962363689567025,0.6819866204705235,0.02326291242108974,0.011785623162109403,0.29891703119431273
117.279,0.0,0.10543900613260862,0.1269038829235947,1.4356067490949183,0.05944756889168871,0.04934779155293719,0.35719503671964453
117.779,0.0,0.06311235143503964,0.04100043856442489,0.24888444599499837,0.0037555088259530567,0.020744123942181107,0.07150358416364176
118.278,0.0,0.028289568923275287,0.06082304097927167,0.11374061917339963,0.01843807588216725,0.009791928748530675,0.14444423586650842
118.788,0.0,0.021119635333982104,6.95770126803605e-05,0.05029488008261955,0.00800244389827043,0.027809845907086392,0.23179608215015368
119.276,0.0,0.05157213396986597,0.12024734721548203,0.9989643781025948,0.010214926043823345,0.023019954455228895,0.16102705537753284
119.788,0.0,-0.037770492674135195,-0.0049502724451163166,-0.48973847245683355,0.003765677948940275,0.00026348964006913533,0.09434932667682785
120.277,0.0,0.06398139395677042,0.09792788759245888,1.0660419532017513,0.03035889448863049,0.01626357651500439,0.19676936683067098
120.778,0.0,0.03916038863316984,0.10107761731882793,0.8286757894059892,0.021846006250960674,0.029224556662251697,0.21145649273460138
121.278,0.0,0.011716579705043745,0.060908073445661,0.31574771506737165,0.01510803080087865,0.021094442036131842,0.08063476728602323
121.778,0.0,0.04801566723228273,0.09805099373112135,0.5421794384643326,0.019277825222223648,0.019975901418607153,0.15938314737161008
122.289,0.0,0.003404888385461708,0.07417245613744729,0.5891114678610164,-0.0066575564712900905,0.007105942925686102,0.1912221956077405
122.778,0.0,0.018289181263529918,-0.00017891231832083387,0.8733759617042967,0.016991657304507184,0.010396843232188726,0.034103659229475135
123.277,0.0,-0.008338014988933683,0.07540348523425294,0.29912269623571186,0.004196670184933945,0.0025828328166480528,0.06965286360890562
123.779,0.0,0.015387468136653835,0.05913110396183411,-0.11536820125746242,0.012794502946180767,0.007918562027496395,-0.08849827318118447
124.279,0.0,0.05236679812691356,0.01142216584181705,0.8851274529130838,0.022178983771385986,-0.0025693482868171654,0.1910750711180933
124.778,0.0,0.04116509524763975,0.05778277181982304,1.1699647833387992,-0.0040365986610728394,-0.007266798859785319,0.22248287144301448
125.277,0.0,0.035833701133487904,0.07833522350772756,0.5202874509189673,0.0059305013437726895,0.003997880640856669,0.10678349402971295
125.794,0.0,0.022877991181933302,0.02940700709881486,0.39150447920822307,6.232686491911137e-05,0.010809597844917041,0.16638436616098748
126.282,0.0,0.07749804192574196,0.11014741215896683,0.7537317435856156,0.014598727364997812,0.0270646042805556,0.11482368621177243
126.786,0.0,-0.02080096756591293,0.006910777201303161,0.3570841579433454,0.009202752440508692,-0.024219104562643194,0.15594689482589122
127.277,0.0,0.002202357210048337,0.06483191708886875,1.1196629974462327,0.0009954849839507326,0.013357741218104839,0.08109184039413497
127.778,0.0,0.01847174328157382,0.0591402201265995,0.7429476037112045,0.00040762932148800214,0.011124108264253951,0.27818406836357
128.277,0.0,0.047196198749870466,0.14417425197304473,0.8247197358580859,0.01142842074435955,0.024366521119542454,0.18654942754304635
128.778,0.0,0.013924087587506177,-0.006151157060885765,0.4189735713247032,0.007479486472633291,-0.00810268434985208,-0.014724118991007137
129.277,0.0,0.05688313690376559,0.06285478354318384,1.7647492219149727,0.03379001437969518,0.031728089945415025,0.2940045305924303
129.777,0.0,0.03159612701746017,0.04572430595478536,0.5742477916466122,0.015790920061013482,0.015681425930654868,0.2827149239232355
130.289,0.0,0.0504505869879913,0.12529790125776505,7.938830101952828,0.03596064119050996,0.03311663240604382,0.12396000468742675
130.777,0.0,0.034498684900965214,0.013376788062240049,7.82944604721151,-0.0016305172859517854,0.002456337356315032,0.20635064101105763
131.288,0.0,0.08920361353390725,0.12291034124605756,7.373619799947401,0.024679110977341417,0.027045473047110087,0.1563193951566267
131.776,0.0,0.05528178434902755,0.04109376884516166,7.696006797579322,0.017856143811904875,0.026103858313471465,-0.017409950025086617
132.286,0.0,0.06953542878386335,0.07133101380966024,7.740857761949799,0.0352146516461057,0.0324522019825151,0.09124681669949448
132.778,0.0,0.03962390416770933,0.030466215584946537,7.95135132374707,0.01666468498394616,0.03663357655165501,0.26477894249850337
133.278,0.0,0.07523989747368462,0.08534127697566112,7.8927191310204625,0.01827346312162925,0.05205657393917716,0.09808979161959167
133.778,0.0,0.04019312402899644,0.05397094702981414,9.155394058046365,0.02993293550005335,0.03404476218352693,0.11226411675217278
134.277,0.0,0.07198903572216053,0.09942489413497656,9.068342685696889,0.03198598285061589,0.03956348440615826,0.3033826804341442
134.778,0.0,0.05346181584182834,0.06895933402761524,8.659647454290626,0.03271280148353645,0.02138891512204006,0.21623257726888548
135.287,0.0,0.036176146196981174,0.10575296573230206,7.412772956338755,0.0064700579270791205,0.020271528548121184,0.11257933006606508
135.776,0.0,0.05230042610825967,0.14810697965387035,9.206113089930566,0.03530640265530347,0.023546498770239673,0.2188413217107986
136.278,0.0,0.062102062832784743,0.09612791979271078,8.64309623512849,0.018390109911630457,0.030887473262057114,0.1612008344866245
136.779,0.0,0.05444353164124965,0.046940373521758505,8.07768353427848,0.02115607411756303,0.043194721440631224,0.15859134109281567
137.284,0.0,0.034932711622400955,0.0019547103328945757,6.030997541859358,0.022404226414358696,0.017164444758724622,0.14630246940458042
137.778,0.0,0.06196559918919141,0.09770613274361348,8.143780733119671,0.02323325679196227,0.028262475284996015,0.04440635088299573
138.278,0.0,0.06814593630433324,0.04736566344998764,7.334117094072432,0.02893259834841472,0.041981996606455914,0.1506620154779234
138.78,0.0,0.0509812399992574,0.022983731810076746,6.2148245944813025,-0.007735391320610506,0.039823014712925174,0.05704931217960509
139.285,0.0,-0.01542142846835552,0.014970788583313428,6.172978905479833,0.01732912400493559,0.01880114135144909,-0.0014957030660530952
139.786,0.0,0.04794443519987229,0.04868786669660767,6.7435026246340914,0.019728894949897192,0.03365699872109429,0.29854320054301886
140.277,0.0,0.03779494252197328,0.09975809911133565,6.822459715413095,0.01749468011598555,0.021014876306296084,0.22106783873717822
140.777,0.0,0.041167604411847,0.09215315247727798,6.338011329893472,0.016776339572187916,0.0349644106479646,0.3822547217390369
141.287,0.0,0.0570346824262001,0.11589828633583989,5.523620159585829,0.02029559629592822,0.03416066501207442,0.1310152683410336
141.775,0.0,0.0346889192063373,0.03433946237267491,6.713785076659518,0.0036693213105345453,0.036482291014427085,0.2438263903469206
142.286,0.0,0.09240199712254867,0.15577158538926086,6.084228875797261,0.010923895453391893,0.01917823909913275,0.30351670017752663
142.778,0.0,0.007919701588193571,0.015044026742435473,5.9670470071887545,-0.01227489503362389,0.006171622117416922,0.1948589369073704
143.288,0.0,0.06884613100249747,0.08613476977078441,6.025027835795422,0.017395674250058408,0.03188219069506826,0.04573935412635856
143.777,0.0,0.036540525277489605,0.08511172738833364,6.4607288176746325,0.03005733815539823,0.035407985848583505,0.12704099710337755
144.277,0.0,0.06500947650192598,0.1632592794390495,6.58236654967663,0.05365520531661263,0.05111957916557913,0.21607132910423946
144.786,0.0,0.00015821178018647094,0.06136803456832508,5.232951443155991,0.004839562297833589,0.007450968728786891,0.09304914708634605
145.278,0.0,0.11547962679195026,0.1402059483035225,7.455724700582176,0.021251928852581543,0.04204671464577543,0.24466186848059968
145.777,0.0,0.04275213053275309,0.023619248904453938,6.1587894359014435,0.004571120046808127,0.01791366841156981,0.019024568136612695
146.288,0.0,0.013380046886987618,0.011790161333394264,5.567533528702596,0.007164897658434976,0.01444742594268434,0.23298621928887847
146.776,0.0,0.03794260261642695,-0.010484210345788964,5.780490588521736,0.01654830455546875,-0.0009059319303149994,0.23130747178228644
147.277,0.0,0.051968091658999564,0.013936289022399719,6.43149886242039,0.03038890779211328,0.02300487812047758,0.1709831536337346
147.787,0.0,0.06461491287160694,0.10543427617170827,5.625260108389277,0.023936584201506555,0.03001497538466804,0.23795571655893982
148.279,0.0,0.03298949479562928,0.08596598707551653,6.043094229162103,0.016105490189854674,0.016838093297696654,0.1967017118545323
148.777,0.0,0.04683052630971123,-0.004989195566180186,6.036909589890808,0.010120311278689705,0.01946704777931149,0.042828084369690454
149.278,0.0,0.041976902717534875,0.12211810245169225,0.6352140876087747,0.0033138492548325103,0.00612117736047391,0.2588554413579205
149.776,0.0,0.03321568575596916,0.13264724399879269,0.26276172813926085,0.004516372528046726,0.03545389011896573,-0.09573393953294529
150.278,0.0,-0.060594071893366866,0.04031945017338839,0.3693421384599171,-0.0015346561418626062,-0.013638247896702992,-0.0434584473670347
150.777,0.0,-0.03885456839424367,-0.006649156045468326,-0.1860968679367745,-0.00564679302651959,-0.006788205491187333,0.16391725581141509
151.288,0.0,-0.007645264977683921,0.014318198899982128,0.024012493532591904,0.014359285585270611,-0.0027433046845209332,-0.036118844918571084
151.78,0.0,0.02741904751503525,0.023550785907112147,0.2626033659720234,0.013768896288045533,0.006369569638803905,0.005360421401302311
152.286,0.0,-0.0004068302919081154,0.009322004126331636,-0.10216827999439669,0.011375841063347816,0.007090310812094828,-0.00841663176187598
152.786,0.0,0.0099883037635402,0.07228561838059412,0.5432656875757749,0.017402413355563254,-0.0030406856524789047,0.25743006570224336
153.278,0.0,0.0007882317727317614,0.010954235354287908,0.1562624763744003,0.0004262206947166697,0.00083505934359068,0.07808770627121839
153.778,0.0,0.03194214454378307,0.08505322519354121,0.8700351680565551,0.02925636850718206,0.02944276951115189,0.20329230087453556
154.278,0.0,0.04297686258173762,0.11899229265180343,0.8910755687305241,0.0193410199676626,0.01499488527550678,0.26781421582274656
154.778,0.0,0.026765808529440955,0.014163522230376077,0.2645310949083534,-0.0029947380834440787,0.0016277861764124224,0.061776326004490296
155.288,0.0,0.045119442111443406,0.1036554752244194,0.8903397402259011,0.02631772374307971,0.01858060448149125,0.24316168934549773
155.777,0.0,0.06552473040493996,0.02354836162228404,-0.08778855473994382,0.02514253255476464,0.026601633084446363,0.07505427758086096
156.288,0.0,0.08086010291186978,0.12911023889857676,0.44318692316219704,0.03894853115215129,0.06246506247868159,0.2931129579088371
156.777,0.0,0.03785511385670795,0.028092830330749788,0.6695999105081528,0.028719042098989934,0.0312143553131649,0.13402537143081383
157.288,0.0,0.10600895525071018,0.13420922821156467,0.9082636522773759,0.05972209926975424,0.04271658572256733,0.21143443999872655
157.776,0.0,0.031249250249487867,0.11853586748137505,0.8290137334361682,0.029748390882844384,0.03858999334915222,0.3422198976166814
158.288,0.0,0.008141255932515386,0.039373192652661246,0.2503484776561759,0.0054669903260168365,0.03279882291163494,0.23456447578205097
158.776,0.0,0.07379195933122602,0.05475831011171041,0.9982992369389128,0.034643110549422367,0.06971104644009578,0.3230829033806101
159.278,0.0,0.019707530900869043,0.010889293211133492,0.2782628060389504,0.019980266171655586,0.0352249707111309,0.16437617935656862
159.778,0.0,0.05602424357591116,0.21643583465477528,0.7503277811293407,0.02840104070677522,0.039477606972350955,0.34236242241604253
160.278,0.0,0.1046786549053076,0.1827006907195623,1.1116522410977803,0.04031031751505768,0.0547528462729945,0.2357472112992846
160.779,0.0,0.09053158907858057,0.05692011523793533,0.6639118406755407,0.03565239200364659,0.0589249379575525,0.24176189325544928
161.278,0.0,0.04125601786742194,-0.005380636903746148,0.1122404983156247,0.03845696725058858,0.0044373480876230805,-0.00673121892070955
161.778,0.0,0.048678930918488926,0.09576500114449281,0.35452883964707904,0.03536174642050248,0.046044110613410176,0.0867899516648133
162.279,0.0,0.05438449846379922,0.1906404241413948,0.7523473088388052,0.018439740781600177,0.05474204441749705,0.18842313142747372
162.777,0.0,0.11423821294531897,0.15717905156577963,0.8175072813937434,0.029156475535642885,0.03613530972069147,0.36526291269518707
163.279,0.0,0.09226896738929244,0.0944572613197489,0.6194714849727894,0.03442807298102733,0.034541933749774933,0.2080939197421648
163.786,0.0,0.060542444693472315,0.08361910217857628,0.7282181560393575,0.022986777143799958,0.033096866834148794,0.04071154923429003
164.278,0.0,0.045849210626687835,-0.007467980122307677,-0.21152363006930341,0.0291284906877754,0.01968001545022162,0.1065650039435022
164.779,0.0,0.04086921806734307,0.029217820190759157,0.39396985097333637,0.015582234189007511,0.031552636982639125,0.2927026173984432
165.283,0.0,0.05746876217992021,0.038326169126823545,0.32632666452616627,0.032707719853143934,0.03343277232039203,0.15789388047291672
165.784,0.0,0.08369344267784011,0.08463590362626032,1.0869914619756995,0.02520530130090949,0.028565577612951046,0.15515443102811186
166.278,0.0,0.06231427309168916,0.18564457928397216,0.5210157555104318,0.019702282471648888,0.04011134705571862,0.1263047891213846
166.777,0.0,0.017058955149711,0.1042330595317426,0.7044920637666303,0.02869084811535693,0.026314851349348686,0.2945573763370217
167.277,0.0,0.11326187462138729,0.23509730897270756,0.6860304395855343,0.031149386906799102,0.046378626135622145,0.4283132792396568
167.776,0.0,0.008109634855684195,0.002092469907012354,0.4310216180369867,0.018417785231517703,0.0038963115817806375,0.2861894006895981
168.276,0.0,0.035901469279715,0.12958708731106783,0.9743119543239473,0.02989105357959426,0.029814260139387386,0.19030361784694577
168.788,0.0,0.0020034442243131553,-0.008726870653556274,0.04878941148750081,-0.0012579923763795398,-0.016842850686251402,0.19083206765746571
169.277,0.0,0.02267208551505545,0.002983431822171857,-0.17886824444485866,0.011177295892573283,0.007172851158378443,0.1335362585746306
169.777,0.0,0.08555730741129784,0.15478682353997728,0.8724320500981929,0.034811074276941356,0.020560636119603435,0.1711006215950381
170.288,0.0,0.014139306519003404,0.04293813992905627,0.5653028293398414,0.008824766325079838,0.00012017580280150115,0.10396622237600762
170.776,0.0,0.05550625413450822,0.15582055568861938,1.0969994503782852,0.019071318885713347,0.0391060119064424,0.20791990147436995
171.286,0.0,0.013064483510383302,0.10874574971917483,0.3438632219860757,0.015720042480818847,0.007782741730933688,-0.008681865267266836
171.778,0.0,0.049278913393590376,0.11250541480168907,0.810432497947661,0.024111144557498444,0.027121842460835,0.2461276699653828
172.289,0.0,0.03529598557593626,0.0540060042857778,0.6506483476921261,0.002200190911837845,0.0033142698699814674,0.2692117559891826
172.777,0.0,0.053255085078668406,0.1624902991835772,0.6611393685662516,0.013056488101787453,0.03593832788241605,0.1688356370885186
173.287,0.0,0.049541699206462335,0.11408621470752618,0.8550071360113386,0.010991494099287055,0.025581497985349012,0.274321067226704
173.778,0.0,-0.0077717313554796705,-0.038375508383046986,-0.14458113724788604,-0.00926915585686741,0.011874603040360546,0.07425438579493386
174.278,0.0,0.0990849348641057,0.22365384751880837,1.0165313166245433,0.02593602250767065,0.027795931014718358,0.3338628152628317
174.778,0.0,0.09872705832905311,0.14160682723052773,1.0280868340187965,0.01069941862168086,0.0070552108260480625,0.17749182498608423
175.278,0.0,0.002156951682186442,0.003960674560899014,0.02568222824685441,0.008660116129437893,-0.003973234080047847,0.020168133879942398
175.778,0.0,0.015063218337519018,-0.0324604686698693,0.6384760001878925,0.005001644894863002,0.007224918761146117,0.13793950441073655
176.279,0.0,0.010721397603980134,0.1524396279308485,0.48998382079747343,0.008767184369825931,0.017913017513619574,-0.06830130295809353
176.778,0.0,0.05685309387843298,0.11813834627008643,0.6459488290895556,-0.005657633773297475,0.01820996202976142,0.2547392880741455
177.288,0.0,0.005047036763237429,0.12332693734552932,0.6417636821031931,0.005225416235063143,0.005830451072081266,0.12948357096349924
177.78,0.0,0.023505623482125596,0.09581744173343665,0.8514871884173527,0.006315302106721625,0.0033702407425662485,0.16850956302914744
178.286,0.0,0.04964650983375609,0.05449835490484182,0.44073651692172794,-0.0153121913292677,0.009365515883604313,0.23947835544905574
178.785,0.0,-0.009765255975072442,0.0629718890560068,0.8188458518084468,-0.006459183003119291,-0.005079681778658744,0.26038020770940595
179.278,0.0,-0.012282046729333416,0.07738662953860942,0.8016844336070724,0.009344275445065503,0.0121296237915142,-0.031693206313682346
179.779,0.0,0.011096329287371106,0.10437843378022837,0.9346517436031486,0.005782295284098675,0.005046142997245394,0.1944217603263309
180.278,0.0,0.05720940743390181,0.06338009927341456,0.16828650230564773,0.012350987235485696,0.02858551145033961,0.023991114502467388
180.777,0.0,0.05662162442948215,0.15772853185716243,0.7314254703081281,0.05076733565270244,0.024249937346717973,0.1345090343460808
181.277,0.0,0.07364299256714614,0.09701300765891076,0.8587653445847767,0.024769900384578256,0.029829918740491054,0.062327397557334
181.779,0.0,0.04333846562422088,0.12340864074986815,0.5773471005003825,0.03493210113861998,0.03034060382204659,0.13041030485966829
182.278,0.0,0.026679426642988655,0.14906552684303925,0.3649122002496265,0.031421732624626074,0.02305189209332356,0.17081566450696176
182.777,0.0,-0.03277176763406312,0.004527202251611375,-0.08957979799039435,0.02101384960371913,0.014399923795801045,-0.13029368445670214
183.278,0.0,0.09136100217149411,0.10364398761654452,0.3002172051717252,0.026257335285867937,0.0025827733190540323,0.2778922444652748
183.778,0.0,0.05157511639038249,0.06403946788179306,0.5075510574592187,0.02048130647554694,0.019674954433022536,0.21819103538618662
184.278,0.0,0.08953988448564235,0.10490597717274205,1.06044739575926,0.032207484349617205,0.02214048711837911,0.33259524522492073
184.777,0.0,0.047117890686381045,0.08023172867343638,0.3359469781555746,0.042184129804237136,0.027585547288660518,0.3711506547690172
185.277,0.0,0.11983232928711748,0.14233241623924825,0.962194301029041,0.036042837723065234,0.0233571669142043,0.335539149902568
185.776,0.0,0.08579349513182655,0.08517510721041684,0.25285140892709057,0.033528751859679407,0.009185872171789185,0.15237298838762
186.277,0.0,0.09376351190335486,0.1988014845618743,0.2403604558017141,0.03264201961843295,0.015187618401384715,0.37444019193841255
186.786,0.0,0.06075740150385664,0.0606688335784397,0.23863709716942738,0.029583123565176405,0.0012605154076209238,0.0006265891134667146
187.279,0.0,-0.003183330664704571,0.06858530355132517,-0.1771425689690366,0.02437067733088754,0.007977210308324906,-0.0017899341661157954
187.778,0.0,0.1535278528096868,0.21537666244035217,0.6174349537158597,0.06340026926545796,0.05092390249279993,0.3017621349915765
188.278,0.0,0.07062522635644247,0.17454745672103505,0.5839661066402386,0.04673835307729528,0.03612868093784224,0.25059814594240004
188.776,0.0,0.04881232221451958,0.07918994296005902,0.6393890467359487,0.029230640240739944,0.018496851041268716,0.2044588178380587
189.278,0.0,0.05189278443757286,0.07176550619553203,0.24641683525643698,0.05359222979400125,0.03392764997882063,0.1770414843465449
189.779,0.0,0.05381111105740884,0.06427058810306076,0.511548056845822,0.03731417555506949,0.03880892286256519,0.23356415192190083
190.277,0.0,0.08723839517497277,0.1793682544577947,0.6637286052420635,0.04656355262941314,0.035332681038780754,0.28296398235102665
190.779,0.0,0.03423694748414104,0.10774892630353572,0.24897656646787786,0.028065415754689314,0.03177927600238229,0.0718764532117742
191.282,0.0,0.07692749319948798,0.09995531684116003,0.3238626375335997,0.04898810630981984,0.0237957994792883,0.25700809037299405
191.786,0.0,0.06952502752600485,0.17384310002432113,0.39574794854743545,0.03424007926947965,0.02610983158653173,0.061157409594990726
192.278,0.0,0.05816037861314951,0.09094607147709048,0.5530842389746401,0.03443526079812159,0.022442087262000494,0.37382233507751444
192.777,0.0,0.011277866986253387,0.10872172262948715,0.10226271194094003,0.01504233329787842,0.02105700232864556,0.12659472512857273
193.277,0.0,0.11583187678326883,0.14955684770960023,1.0017421880568247,0.04971556563069922,0.0063647098498360805,0.25944750123510685
193.778,0.0,0.07139736550733473,0.13288124500901782,0.366608960193751,0.014128958725083657,0.028026221577224016,0.3287722628529706
194.277,0.0,0.05956011735731819,0.12690193633032798,0.44406887319250604,0.0295887475910525,0.028575557365119658,0.10275261197129747
194.788,0.0,0.00014039623938958255,-0.016072275022535956,-0.11919629398130521,0.025504297182698327,0.014817716023011131,0.1303873405957444
195.277,0.0,0.06006264621658053,0.08535357277092219,0.09633737410098647,0.02359180790553885,0.011948044089907012,0.1965998462496466
195.786,0.0,0.06323362258543981,0.08070223677669743,0.45560933368558915,0.013850796570206334,0.007017742412605494,0.1844624992149918
196.278,0.0,0.0831093205428265,0.1133629641780637,0.7882773693756665,0.028702499412130027,0.01796473462209076,0.15257934917167412
196.778,0.0,0.02878527668220734,0.09750114076377885,0.25064816824481356,-0.002370524493968024,0.0014705468748061675,-0.06366385779332961
197.277,0.0,0.011572829362910635,-0.0018751387523688553,0.3068019015424267,0.013400908936974437,0.02231177862223762,0.06301330538585433
197.788,0.0,0.04803220672971873,0.04266494429150819,0.12684780553175382,0.02144900837881183,0.006454942682755263,0.016425116178548128
198.278,0.0,0.06419648582331898,0.12398851854095004,0.7930987224306797,0.009064193270875574,0.019445168586854494,0.10378550347835364
198.777,0.0,0.12161685964336186,0.19402000786831164,0.8776220315619773,0.023445576469477935,0.030557199079562825,0.17941450253259933
199.288,0.0,0.08845581390871632,0.19181137326096057,0.6221468921095477,0.03671574401282515,0.0001842550073531619,0.11305102289210325
199.778,0.0,0.0011378278876522643,0.030046090693352116,0.37242268900375447,0.024595492930158246,0.01906926152753434,0.038142959252138196
200.278,0.0,0.05070419200156418,0.07319152025934968,0.6785128240612406,0.01610170275670253,0.006811829962725815,0.09746191900136983
200.778,0.0,0.03639125515953927,0.005396530860511551,0.17145471482715546,-0.014203289414197818,0.00508568293433798,0.04237438540973081
201.277,0.0,0.03560360718613949,0.029049893390181224,0.5931763038836847,0.007281298058722237,0.011892840684519332,0.24389317518163067
201.778,0.0,0.02034832302964041,0.025586547909821216,0.09582146304864803,0.0004592436045138902,-0.008481944957024597,0.1602199473616628
202.278,0.0,-0.0017245542489789717,-0.024494131666327325,0.5368763693587398,-0.002363339659944759,-3.653256809454816e-05,-0.04693440299571934
202.778,0.0,-0.025950990013613555,-0.03490199103774799,-0.5946739106728278,-0.012285970540802015,-0.03293092158600613,-0.018699936811310023
203.277,0.0,-0.000997005868046033,-0.016470723243361175,0.38151832615925635,0.007054535897318676,-0.010801175582363971,0.08719131397497984
203.788,0.0,0.1104372834846596,0.2241021863928143,1.1377520581479283,0.022044808616722016,0.006924628341968032,0.22162206513264526
204.28,0.0,0.020587802347907747,0.0009377647582997762,0.3545757717259291,-0.0010498374192089524,-0.00476008711325225,0.019339380897843268
204.786,0.0,0.054035421073751894,0.12013605941663144,-0.20247346705674263,0.021461157526404782,0.0186559544211384,0.08957733309192878
205.277,0.0,0.08461873694653368,0.14132220118091213,0.32879751127030127,0.04944772714028869,0.03758763557643382,0.06913333138579307
205.777,0.0,0.059351734006867087,0.09174701723119282,0.38029350182020244,0.022868497329414244,0.025673112508996145,0.12503824633840652
206.287,0.0,0.06457870185055957,0.08016972319331271,0.36633540833547107,0.031863643632533585,0.014150195696718272,0.09100820591454384
206.777,0.0,0.08702411214929356,0.09377401355297553,0.35310221252498086,0.04691901967358072,0.02070110540301792,0.08879214249850866
207.278,0.0,0.0481750866758876,0.12339853565945383,0.5826272245492732,0.04049797560705408,0.015745096207035195,0.22312958112034756
207.779,0.0,0.11012825229186361,0.11368324874352488,0.3032545577647459,0.04618441753079516,0.024597525698406533,0.08968897017773954
208.278,0.0,0.08702131827479809,0.1325829251984162,0.6814803583601422,0.05558555181831162,0.0360610387362207,0.18528174793928168
208.778,0.0,0.06269997572073435,0.052915536603326006,0.4782549018528878,0.04136761443909793,0.022047433642279395,0.0907996611421271
209.277,0.0,0.08829555919099735,0.13448276888994878,0.5259014144645191,0.05098666957601574,0.02789859757348349,0.18428715415868183
209.778,0.0,-8.209849219228202e-05,0.0817233722565739,0.21379633370288725,0.03409287668430967,0.023689421814116318,0.06261092902797571
210.278,0.0,0.11904154641797886,0.12974337660364166,0.603045571746169,0.06870306972243419,0.05528096225632973,0.16374758319781627
210.778,0.0,0.07612334731727605,0.13673293337627307,0.18420206370552483,0.04194540431410359,0.020537589114430495,0.17810882916242826
211.279,0.0,0.021193597625143435,0.07713404754643721,-0.20009079714187117,0.02250709027011591,0.02290539614415508,0.04541556082009718
211.778,0.0,0.06698103022777387,0.09084714092611873,0.17621188024638063,0.03376751563571255,0.03439051688380863,0.10408716995413274
212.289,0.0,0.0775306536628948,0.12637408243624024,0.18910080854084402,0.046356566484731694,0.04055707032568978,0.1956915179371667
212.778,0.0,0.06713048045310209,0.14191785069510188,0.3055735058711974,0.05484776688477337,0.034488890287209105,0.11988573871387892
213.278,0.0,0.050413238233827,0.12661493967168652,0.5432129946624137,0.016346994287152337,0.03977412562545628,0.15110567893774124
213.779,0.0,0.00805289135277376,0.0033830897775329397,-0.04132125007850696,0.011442204523599179,0.031330035591929616,0.01992226896883647
214.278,0.0,0.07984897128806304,0.17997493592366234,0.9880446193188193,0.049387703354649294,0.04275896409870262,0.10726927628820312
214.779,0.0,0.11337205149736532,0.15684925122195528,1.2482232910513045,0.04618963286728757,0.05103718408870664,0.22918306686157483
215.285,0.0,0.06796272816887973,0.03132634785588574,0.660104977068788,0.007313618586462958,0.023077957417141255,0.12186211379021847
215.778,0.0,0.04912009223323121,0.026503863513609116,0.3351730470260555,0.041651581503726325,0.025001839886366155,0.2473235850399192
216.278,0.0,0.04443593635467326,0.008852461508258103,0.23036269426939074,0.04641628029489856,0.026123181774787087,0.1051344325077907
216.781,0.0,0.022473631611975468,-0.0004701172780568436,0.16911945585441895,0.005066442361846555,0.001585351723070608,0.14690722014550467
217.284,0.0,0.07024612182470705,0.06102426623518503,0.9709781205736066,0.04064477307238318,0.04546487958074787,0.1645556030804313
217.778,0.0,0.0349638696977699,0.014143960453745235,0.8324000265769212,0.017184939474142975,0.017723832547596335,0.027190162609694306
218.279,0.0,0.0752247202203663,0.030131948308358133,-0.03483416674345896,0.01378072676283779,0.024158936994008947,0.19960292692641515
218.777,0.0,0.08355154929821436,0.03736594512028607,0.5164920973741259,0.022205010925283257,0.02558872251387434,0.08760216749183006
219.288,0.0,-0.032274264298322614,-0.01080925388678751,0.57737561929058,0.006080174489622851,0.017160169223697546,-0.08488996608772996
219.777,0.0,0.07548404156161793,0.12316448889897093,0.6713363531529967,0.03308826892335352,0.025844120727417666,0.06845578971368871
220.278,0.0,0.022596429010437093,0.08513509371786278,0.8129804640885733,-0.006392374676090317,0.013670639170293146,0.005963576339652218
220.778,0.0,0.021194232750690767,0.1286445073383761,0.2751533432176552,0.020433834087445913,0.0025088034476787066,-0.015326484232661306
221.279,0.0,0.02719670344040958,0.008349151846905153,0.012753317274281136,0.009328648503924416,-0.0021906821238295324,0.03588400836478346
221.778,0.0,0.08489562954398369,0.11292121531878843,0.9906278436801595,0.004897413021008599,0.03414441679091698,0.07869742434731376
