Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 []
113.287,0.0,0.030235975850465033,0.020596001275834157,0.00441325776456122,0.2235207321372885,0.33680866638932155,0.08394131647307292
113.778,0.0,0.033421065223100614,0.016404724440875526,0.01827215771126127,0.004899892644292998,0.007934959103852219,0.07997684055890732
114.277,0.0,0.0292396648433422,0.0020180764443919826,0.017834818459319685,0.006877425383321601,0.008534418084253379,0.08262025426340296
114.786,0.0,0.038016112535123894,0.02335863573348687,0.04658196018773874,0.0026203920273403206,0.0042751684220559485,0.09237130671201864
115.278,0.0,0.020531772143284006,0.008739523363852742,0.011182969143383115,0.001976846485089589,0.0037239175985705566,0.06415453633946983
115.778,0.0,0.029786416914677136,0.010364963868078014,0.020655294041687235,0.00181447567723603,0.004587138770092479,0.06894904722066031
116.282,0.0,0.019534579215091188,0.016207805868318666,0.020220879769551107,0.0016640763669596777,0.005574934766405392,0.039576600996909635
116.784,0.0,0.028189675646885157,0.017318795685936098,0.06262119691578895,0.003382318241267729,0.010620225886813314,0.06242467575024896
117.278,0.0,0.023596533465158484,0.005036642138121671,0.02364388815995402,0.0015058830510008992,0.007939102264964974,0.05995541430988688
117.777,0.0,0.022244866237349812,0.006436785712832579,0.00966099959741998,0.004031023673919721,0.004055298912580189,0.03940531320517143
118.295,0.0,0.021070333520319017,0.008956901149490857,0.025584044599593143,0.19522461320514006,0.2923255082590426,0.03881441166484816
118.778,0.0,0.02331731431131503,0.01351353091307206,0.042846361756935354,1.3975581537001958,4.311834979994984,0.035958824859215546
119.288,0.0,0.015060118064153027,0.022421533852209713,0.04456490798630033,1.679286408210702,6.8849636069202464,0.023194715726669486
119.777,0.0,0.019978672170543374,0.021106660101064857,0.04669509043276043,1.840094760770181,8.98954843300841,0.026278292479731635
120.286,0.0,0.006934237464982171,0.015491243054062959,0.038247625405582554,2.3178595699751168,30.82466159803232,0.02516484260116505
120.777,0.0,0.0019691089201016544,0.012087201504925949,0.013467882695780161,2.34530992258011,38.06391158827144,0.02368556888602193
121.287,0.0,0.004180582893804542,0.014707940185422914,0.0378706413551121,2.356146870061199,38.01718182171067,0.011908865405307868
121.777,0.0,0.0019875840084769276,0.0059757038558824,0.0003889601328952594,2.3498224290058456,37.90405578786244,0.020670628814082492
122.276,0.0,0.009136104089873401,0.01810111964018975,0.03792551731653642,2.3593091924577183,38.12939433056151,0.014652722156974716
122.785,0.0,0.009250209677302137,0.019103737384741987,0.06282897020349368,2.384118583662521,38.55851253859188,0.02977100769415087
123.278,0.0,0.0022908135547488996,-0.005280469043789398,-0.0011114381811701067,2.402889190019624,40.211225043430765,0.0002537607895620367
123.787,0.0,-0.005008985791966908,-0.00806087488743196,0.005084690100151906,2.3887184176272496,40.29078567663256,-0.005548025583214534
124.277,0.0,-0.004722532718224266,-0.007875047915708113,-0.0021096828798944076,2.390986592006785,40.32530913197979,0.005210987256371389
124.788,0.0,0.01637557529112509,0.025102098988627797,0.03967327194489103,2.4304829140060806,45.8092541001085,0.004901883588170553
125.278,0.0,0.0022590251515545307,0.010049753896818477,0.028610918736997334,2.435720835614481,51.8536417759862,-0.013106401635480136
125.777,0.0,0.013384767694609822,0.017077437129659062,0.03430803893068863,2.437774323142126,52.662683811700795,0.0239384163969859
126.278,0.0,0.01112442549018062,0.02492564953609165,0.04822193546122007,2.482837133559611,60.440132672128286,0.03704063764448981
126.777,0.0,-9.057517886028244e-05,0.01696342086431484,0.010609662836109113,2.4832676417431276,62.579422712142744,-0.002416830791183678
127.277,0.0,0.0018059668251206586,0.00997955572256048,0.010657814892625192,2.482087106558422,62.80448274676155,0.01507258644525969
127.787,0.0,0.0003131810883806087,-0.004675593201505605,-0.0057716559105282774,2.4771159555674642,63.195211331408686,0.021108113844826203
128.276,0.0,-0.004660211564926287,0.009016023050910276,-0.0149188008826914,2.4768356724769682,62.80976260969924,-0.0009136315799716337
128.788,0.0,-0.0026054772523537275,-0.004624919752580232,0.0038215862791446164,2.4793026888642915,62.493947675182014,-0.021944552743005698
129.28,0.0,0.007249174554458166,0.021424924591380456,0.025530706727030075,2.497949578639361,66.73003472272046,0.014440776902957975
129.785,0.0,0.007711485985451174,0.003291839718896638,0.04971945682273219,2.502828240772011,66.74690285084323,0.027830329123159265
130.285,0.0,0.0035238794819389993,0.013290551132249293,0.03476739609007317,2.490923318043561,66.7176084692879,0.031315872826816964
130.777,0.0,2.2643794715130526e-05,0.001454270159906375,0.03611529198190657,2.5166227871438354,76.06894648514773,0.032608271179002064
131.294,0.0,1108.2978591080312,1.8464654691413123,6.645931368389803,0.5050792259428203,15.39642449547003,2757.584778407447
131.777,0.0,1158.8438776129794,2.3622372998979415,7.977880305632886,0.03868270731374236,0.7038136831923762,2888.521840358058
132.287,0.0,1132.8922540150238,2.084137359169532,7.214950012268647,0.2814476213457485,8.896812701287976,2845.2461109093597
132.778,0.0,1162.7454932004766,2.3113707561002053,7.89225531416851,0.045957900883604796,1.0340375216696165,2886.970448281371
133.278,0.0,1150.8702161633412,2.3229606321912772,7.949787919109993,0.035272736524123174,2.215144109336324,2871.707215826593
133.777,0.0,1157.0986794132034,2.3764573979307064,8.029360375773159,0.014085349255827918,1.2588925289648496,2904.159023135303
134.287,0.0,1133.2432083518313,2.0769660695604086,7.280765218525217,0.3310276893515645,16.23843982024987,2799.456589508393
134.777,0.0,1159.910159199628,2.345161351275246,7.938563684238912,0.03831842262155953,2.4033350120610324,2869.1310500181958
135.279,0.0,1148.8375956214693,2.3151824571157418,7.9221333350880085,0.07155412989819426,3.6060959096760263,2867.7781914348993
135.777,0.0,1164.6498269111155,2.3487416609932623,8.018439457936195,0.03494965964223919,1.195279684025011,2862.730222862123
136.288,0.0,1123.5873676600313,2.0479907196156564,7.326764057529292,0.32766980954110386,17.927147556277646,2772.366137718799
136.778,0.0,1171.0578703959225,2.3275935692641956,7.889861184831792,0.06636270629979794,3.8776330724813795,2861.799904432631
137.287,0.0,1127.4767314432902,2.0857051067328647,7.275121035914218,0.322131301507966,16.215675117912784,2807.388421976638
137.777,0.0,1152.6596883993986,2.339868670630872,8.024184263653504,0.03990634125881083,2.2876036562959707,2862.7499998304643
138.277,0.0,1170.1927693182188,2.382614580551236,8.026811837769028,-0.012929691172877142,-0.35486397202598124,2875.110397735646
138.786,0.0,1126.9171750522835,2.0533674463393274,7.415629909940129,0.2737932278893911,13.414770518197138,2768.1152537326975
139.278,0.0,1152.282180888487,2.3225732045079233,8.033226282867767,0.022226613455553084,1.7813354955670726,2868.5819855508616
139.778,0.0,1157.5446402544742,2.3719922881629354,8.122060905371224,-0.003649645688376743,-0.36689451215649527,2867.8973928065725
140.278,0.0,1155.3765251738819,2.363117561597315,8.111256567918423,0.0006524227703782538,0.11683720876737945,2848.5785327862295
140.778,0.0,1174.0229910755925,2.3385342022162066,8.01371841272064,0.023456097009465923,1.1312853173803266,2850.6154792343973
141.285,0.0,1133.4170432745057,2.114914556960239,7.563666675059954,0.22851496792624407,11.470472487595297,2758.486163093803
141.777,0.0,1154.1261334328012,2.336527103268365,8.06612705513084,-0.001863717649128807,-0.6744083391608668,2827.547034582289
142.278,0.0,1151.8420992090796,2.317336145028152,8.03524683571038,0.04519165181987506,2.383918052851431,2794.22850980492
142.788,0.0,1138.0147337427072,2.195453606872806,7.8271819623370575,0.14024354505516834,6.513255950905294,2752.175506056888
143.286,0.0,1090.1588568413417,2.107041561880587,7.516206585092913,0.24949901457144796,12.157339997724367,2455.7374528834816
143.786,0.0,1083.9513399220696,2.1095591788519155,7.559914494453777,0.2575549960208657,12.938148797400583,2436.519039052688
144.277,0.0,1101.7672693920938,2.322292748686979,8.13395885854861,0.014488875216328351,0.8938645996696971,2443.0103244594848
144.796,0.0,1050.6757520004019,1.7964509828472213,6.806790460555807,0.5400517112617856,27.544353894365596,2276.1645983298163
145.277,0.0,1098.4623430769834,2.2926976036393687,8.06438564867037,0.02504176235088446,1.9816011804660185,2419.933426129141
145.776,0.0,1104.15582016957,2.3648607260483328,8.114104858237447,-0.026573201725312082,-0.3004385368304039,2418.364994269539
146.288,0.0,1080.4240526566784,2.0541184404716017,7.388290207947477,0.3367817164477189,15.971893748568666,2351.1399052500383
146.777,0.0,1107.9760818858495,2.308087136148264,8.148570117288164,0.013374616778149396,1.3588432255000953,2412.260337429576
147.289,0.0,1093.8979683703153,2.0073612363912625,7.264294530849107,0.3443072385741631,16.79272067963129,2397.8777053231597
147.778,0.0,1116.863071998461,2.298701149376821,8.061569026000234,0.04516873992618631,2.3911396421559457,2474.9818402624137
148.276,0.0,1136.4943661286875,2.3226307728592657,8.042089161387134,-0.008472483655159182,-0.9136163510104688,2486.9731641930107
148.787,0.0,1100.69897549823,2.044009064888908,7.266774101662059,0.3155650365247812,15.893558754801754,2470.0831408949052
149.278,0.0,1131.4345447315814,2.3371391293933894,7.9817842523094855,0.04858005798635117,2.67357614158602,2544.534729460418
149.776,0.0,1129.816923244339,2.3804720892421187,8.065865295995238,0.010013495046452565,1.601201820699112,2574.0468625117715
150.286,0.0,1115.9067123514344,2.1337581094340705,7.413234163319256,0.28323314792491205,14.93182954403066,2523.2434873907405
150.778,0.0,0.2333328878065751,0.004473239200183272,-0.0041783075568602255,2.538443182113053,136.6425035342977,0.4387173381936757
151.277,0.0,0.20689913893656345,0.011362575426780446,0.022431327519920184,2.5639688634749387,132.86430660558716,0.38496908389767553
151.787,0.0,0.17761602963467865,0.008267208748269576,0.009405512790827991,2.5582229523202065,136.55674814762472,0.3414325478993759
152.277,0.0,0.1656437929747915,0.009235672581015606,0.03028846810171264,2.55552707599242,132.4454471795422,0.3189272705572589
152.779,0.0,0.14407213363201588,0.022192587180092142,0.01888496759079219,2.556849850080392,141.66206082674714,0.30468421071493224
153.277,0.0,0.13017963520476095,0.008924689253073917,0.02558148743878942,2.5536965359266905,136.7864588175184,0.23837289703080278
153.778,0.0,0.12578577347483838,0.006751582620384906,0.0316953555101681,2.5439771319684006,79.1608581027031,0.2473077387301692
154.283,0.0,0.10860559053286362,0.008221981612750224,-0.010891523035652084,2.5285930462751107,78.98560909416202,0.2090618833066089
154.777,0.0,0.098694750566082,0.014036104233539482,0.01816048341231635,2.5200004032234298,78.97620913349199,0.21182695335212895
155.287,0.0,0.09567199484431149,0.01578073254754487,0.056444132791307604,2.5115407483666106,59.316586122472685,0.22221869391636084
155.782,0.0,0.08673599426680685,0.005270327948084514,0.040323570564068004,2.5104399026607602,53.49342155415582,0.19186605079618993
156.283,0.0,0.07936971759659367,0.014674455012700423,0.03286554000227885,2.509668108747069,53.31308293025956,0.1808140661233229
156.777,0.0,0.07719322411611672,0.013414875969815122,0.011222356096660292,2.5026200404294814,52.799642584227925,0.2045502673677938
157.293,0.0,0.07198730519919154,0.014755533173996646,0.01328147201257319,2.471114362007328,45.649260931226685,0.17739678465899383
157.778,0.0,0.0731612035105144,0.017294707705011233,0.058393974004035815,2.4828040808355203,45.25514087332026,0.15586268116529853
158.278,0.0,0.0580104269664184,-0.00044666621989917723,-0.002414604192343174,2.4654027196597306,45.02819728559394,0.13884963866192415
158.778,0.0,0.058710213839509855,0.011745114179907718,0.034638862643008514,2.486377546264513,45.61894616878027,0.12834895928941767
159.277,0.0,0.04902596935590927,0.009182839986708765,0.04095389225646259,2.4723612687141308,45.536014705293915,0.10768602912615383
159.778,0.0,0.049754766109622726,0.0019170602998370286,0.02026961475730435,2.3983444603427273,39.22950765485707,0.10287896640841071
160.277,0.0,0.052428562597558764,0.02019610176019625,0.02468287847757616,2.428541820161245,39.72942232779616,0.14326328202689506
160.778,0.0,0.04673878650054212,0.006705054937176328,0.008097973870680826,1.9140547960931755,10.29634288085237,0.09761014963711276
161.277,0.0,0.0430886210415404,0.011095018196686748,0.01563630189784622,1.9136543108479813,10.267947483903752,0.11086034134884101
161.802,0.0,0.035563372078744125,0.0022859346154293584,0.006213435078737283,1.7117915008114224,7.322961185874402,0.0738540088091839
162.278,0.0,0.04395422999051438,0.018237394463109118,0.04296169823120364,1.7164092191250488,7.312125916412516,0.09487514893268824
162.778,0.0,0.04044173467667745,1.036802735446802e-05,0.036158209231250654,1.712304221831236,7.319494568074773,0.08313602370756666
163.277,0.0,0.03114846117995375,0.0005256134240466452,0.03076170947133381,0.001955745846125964,0.006023369971277152,0.08183266717093482
163.777,0.0,0.03193376493429458,0.011193883319052234,0.008051754315233191,0.0040563697429282525,0.004333979134747926,0.05359655069094468
164.278,0.0,0.020578830761817886,-0.008680600827154666,-0.007759402987392739,0.0020766979816045235,0.000248368535165362,0.02372072155680016
164.777,0.0,0.021411495705566348,0.009916882275160724,0.009423517978226595,-0.0010508526320728566,-0.0016239805368186424,0.047686784550749525
165.288,0.0,0.028475509620259437,0.009684331262525585,0.023568831417852616,1.3812180161447112e-05,0.0011953669909723188,0.07519235227857803
165.778,0.0,0.013416256140748222,-0.008968685650372088,0.007993612125741888,0.0038393576068409753,0.0006262136635820386,0.022527583755966796
166.277,0.0,0.02238415491908982,-0.00011971024725413984,0.01279551400020233,0.0017466530215767535,0.0004376133434838824,0.04177744679659458
166.785,0.0,0.022150086945028374,0.009797459796093744,0.008193642963437138,0.0006371154684851508,-0.000911685782793803,0.033280924911924664
167.277,0.0,0.02322533165668109,0.018595446154804518,0.06887073378445949,0.005505545549965231,0.004295897260653896,0.0527467387102082
167.805,0.0,0.03113179799786647,0.012564099227935803,0.03214169844933174,0.006204714434224444,0.0012758451269703403,0.05694007279472397
168.281,0.0,0.018886537809440593,0.00476436768414801,0.017689161397317008,0.0031893509493238197,0.004800239857509404,0.01673819554389292
168.785,0.0,0.02502891013098052,0.010508607590689624,0.045308090204610255,-0.0010346146197160715,0.00012279318169321963,0.023167914239875246
169.277,0.0,0.029333517623617196,0.016928697017888208,0.05171874245679248,0.00417793531968871,0.004882555941300303,0.04460860420253986
169.793,0.0,0.008835737277331708,0.0009052608489768339,-0.018674127090764273,0.00013687213581364542,-0.004699329337985616,0.025957055772373925
170.278,0.0,0.019831776263961456,0.00522877086130486,0.03424514790351366,0.004784835252502304,0.004202474383068777,0.04369457636238626
170.777,0.0,0.023452181296286838,0.015140079549888994,0.06084993133216982,0.0030411655890832507,0.0028940475535956336,0.045869924982151866
171.287,0.0,0.021512932733285604,0.0021627649926120136,0.03541373920160234,-0.0012384397112837075,0.0028896101897455174,0.021932260009829653
171.777,0.0,0.025674424438845992,0.012245509017908631,0.049934539455800966,0.00500545572441109,0.005442673287312294,0.025632303729707602
172.276,0.0,0.01662379169029871,0.008824313890011013,0.04002116028716595,0.0023088140963820015,0.0031119724423404,0.0208598534605198
172.777,0.0,0.024048008481856054,0.007646939523841546,0.049523981968525144,0.0041319618964397115,0.004091540662809896,0.0332149083415205
173.276,0.0,0.008821629104477691,0.01812243497918243,0.03490547760635486,0.004427139253509841,0.0022849807221302504,0.022360106077337245
173.787,0.0,0.0028206272268414914,0.006666950547127142,-0.010295136120646935,0.0027608362850661946,0.0054956241744313515,0.005178716134756318
174.278,0.0,0.01129679943963313,0.006610331850532759,0.025678489412317523,0.003978715714773666,0.004893841379031052,0.0003065157642697127
174.778,0.0,0.01487189822130387,0.005713855691849154,0.021800259875485267,0.004658953752309351,0.0011585338395686,0.010132856376446973
175.287,0.0,0.02026723472677326,0.008932087668741468,0.029533461700857935,0.009559217065711672,0.006700864784421593,0.013682157148871435
175.777,0.0,0.013827209775862983,-0.0011951581169445027,0.011139878215021777,0.0018620737181173556,0.0009234471562080132,0.006847756627614265
176.287,0.0,0.014031014044078484,0.03037301980898546,0.03544198659719003,0.006471973360462726,0.008890845364141108,0.019064504317130894
176.777,0.0,0.022417223659419835,0.025398334030131833,0.05819524134288075,0.007550842746713103,0.006895176001416611,0.021712834419461858
177.277,0.0,0.011777369670335151,0.011078514195471446,0.003360948938334413,0.005219315705553084,0.004265956172659441,0.007179404651114346
177.788,0.0,0.015220786145806792,0.006129780783239689,0.019091903586281146,0.006665983206011812,0.0025097396004481955,-0.009563894969012929
178.278,0.0,0.01712756507503193,0.015282248560498306,0.04473575851243964,0.008103400220302927,0.00488345167491709,0.03696124531012632
178.777,0.0,0.014156286348532412,0.015629654862838162,0.05655107987988714,0.006691393171427633,0.009219715395591563,0.025029865525481663
179.285,0.0,0.0073803939252727775,0.005351235573467921,0.046149774666766154,0.003896922585103497,0.0037255431594054775,0.04306851667579415
179.778,0.0,0.01925659040631115,0.01493811842351063,0.045990665472613726,0.00387429011355264,0.004894225191745837,0.012508268513543046
180.277,0.0,0.014309583496989584,0.012493332965142458,0.015109788935170074,0.007226078087933973,0.010876971444759399,0.007889261772881396
180.797,0.0,0.011507987061398018,0.01233678401215663,0.013791913507088274,0.0036919541389078487,0.004019460154004801,0.050872330249513244
181.284,0.0,0.013026769077973798,0.0095718590674546,-0.0006496180773658219,0.003868133434254311,0.0026576053970561765,0.015647850145584043
181.785,0.0,0.004162147286908085,0.00876441981929559,0.015982336480375642,0.005768091312534284,0.0030964476761733625,0.022385430348246565
182.278,0.0,0.016646321219917257,0.019388755554318206,0.04659845410002518,0.005639426747877179,0.006551761103386618,0.04002037598968747
182.776,0.0,0.012256334647150917,0.01383068985409333,0.05814070167446625,0.001048390623427517,0.005165174105338974,0.006252467715576791
183.288,0.0,0.0203611542297148,0.01967137889992253,0.044565708659338316,0.006642457581248277,0.0039045008972309323,0.043266871223930796
183.777,0.0,0.0057615473205887375,0.006767751630829563,0.02171404463271323,0.004395694041965283,0.005546303794169471,0.01609945572396477
184.277,0.0,-0.001873938780834107,0.003958675230379948,0.0010379012589937424,0.004682067788459247,0.003673708266293959,0.013620118070231996
184.777,0.0,0.004916944797797808,0.001181999818417866,-0.002965091752268242,0.001190764984135566,0.0006311824593059681,-0.01997597670620786
185.277,0.0,0.0011016533272076416,0.00855756195503105,0.031120533019703068,0.002199893087161167,0.00274915727258557,0.024938030231296524
185.777,0.0,0.005726296489149361,-0.004294197730507309,0.006921240191588077,0.0019748122344384767,-0.0015679130581563244,0.027944150216004614
186.287,0.0,0.009023761989693279,0.02272297318476651,0.045243745459840105,0.004651220066859189,0.006932670042484514,0.013182116478452454
186.778,0.0,0.011263179436099773,0.011953583495363186,0.040388055945802595,0.003138849080566262,0.005597948396262341,0.033529803518638074
187.276,0.0,0.014235468038433842,0.017592789486717678,0.05597706802908646,0.007823808454686906,0.007578186682623628,0.03480157687428798
187.788,0.0,-0.00015317375709681885,0.006880140627791436,0.011748047403396217,0.0004994145197975554,0.001143537240958626,-0.007831189930436919
188.277,0.0,0.010806439017108902,0.009714410343064698,0.06078238055106895,-0.000897316234710987,0.0040838745622920865,0.0016753795422884197
188.787,0.0,0.0017894809564764126,0.0008333620319344713,0.0016651154333965229,0.0032822068055007605,0.0029507787559400218,0.04135530029897612
189.277,0.0,0.008236742164650106,0.01625851423883149,0.04045768277858935,0.003828110803955012,0.005247326391328406,0.060331911204535085
189.786,0.0,0.0026829814129017762,0.009701537460014422,0.030219110842409816,0.0025195449910983807,0.002201517541773008,0.03345242475779274
190.277,0.0,0.0025176250462072736,0.007945021896867464,0.030376784079118962,0.0007284991215425273,0.0024267891104041055,0.02883603747418059
190.777,0.0,-0.0003986075549593799,-0.00588786553061,-0.000767476665593315,-1.933102120037505e-05,0.003684731882437464,0.01925433725787872
191.278,0.0,0.0054793878610644945,0.01841336029736299,0.0605016498216585,0.0036002172130953814,0.0030563091834935165,0.016156161539244783
191.777,0.0,0.004005041911618862,0.007308443762687458,0.03411258765302784,0.002949678374213732,0.002852573442141781,0.020218974867788692
192.285,0.0,0.008187310056611776,0.01664331979761774,0.04319502941951707,0.00048677366628360036,0.0014523257140158364,0.028024738535200402
192.777,0.0,0.0019780300426377245,-0.0008974509397486627,0.03614028363167523,0.0017963443509656717,0.0017524298237844372,-0.0006523415041240867
193.287,0.0,0.004353764760304174,0.01099941646386083,0.00932677856890834,0.000764618385085378,-0.0016092790171131648,0.017472518551168072
193.782,0.0,0.012130484240540196,0.02346217817757207,0.0585272969158519,0.0014431288134007345,0.006590546648697685,0.02283453936028823
194.285,0.0,0.00096041892368969,0.0037358288377040806,0.014633846247517224,0.002838602174523447,-5.691135186457491e-05,0.029128115190983576
194.777,0.0,0.0028186974444250634,0.006623137099562311,0.017165434889147763,0.004202335342776897,0.006696893820605439,0.041706831454582
195.292,0.0,0.008552882088203484,0.01133555224784401,0.022269825285388616,0.0012002957769853056,0.0013789535830586114,0.0009465052244828048
195.776,0.0,0.009273328390459547,0.0017256438078258188,0.03337306633577818,-0.001337388554194474,0.0025859411087810137,0.024624214301104945
196.286,0.0,0.016289827358395733,0.016424565648588536,0.030882902007263208,0.0019982379721765336,0.0033033577118906665,0.048428314109022895
196.776,0.0,0.014321713480727532,0.014047694304464082,0.04608190052902167,0.00044147081563605236,0.005651567690106677,0.02410804389940267
197.286,0.0,0.005639126095921895,0.01729682176907622,0.04338351550497951,0.0032608565163108035,0.0020170639992735952,0.01688651932446648
197.778,0.0,0.005517554070840227,0.009080599839554058,0.033583344426402886,-0.00032953589717915285,0.0013215650717696115,0.0011413184336982267
198.286,0.0,0.010862139160565071,0.00882899249222038,0.04328897365728163,0.005874495770142187,0.004427982151591166,0.009255981051226329
198.776,0.0,-1.787954515966064e-05,0.006133058146143298,-0.00531504992258476,0.0014740115467087554,0.003066429566265691,0.004914093483947552
199.276,0.0,0.006538793116018239,0.009677561056223303,0.03252791463247715,0.0036246276421211684,0.0033230369101139062,0.014803513001404266
199.777,0.0,0.008013971262480194,0.017175228232497328,0.02271097931239152,0.0043160454279254174,0.004698436952102993,0.016435857006525036
200.278,0.0,0.00868527809859031,0.000499296828171944,0.02570933231104872,0.0033325746707881785,0.0012248350263596105,0.008543571518590245
200.777,0.0,0.009002055410299487,0.025421595313760724,0.04127787205506886,0.004359098155627191,0.004312110683237955,0.027032203394708538
201.288,0.0,0.006919357773819721,0.0036267280502890833,0.033201109279752644,6.03192767902738e-07,0.0008441322244082898,0.006882277104137629
201.778,0.0,0.000576482749277298,0.0052771805629045765,0.008475636117851197,0.00076859548703492,0.0018559808229564251,-0.0026701744685898783
202.276,0.0,2.8415050622397402e-05,0.009942296306000735,-0.0015067102208825608,0.0032119018500398914,0.004971406138288941,0.01548189770504665
202.786,0.0,1.3906064267840446e-05,-0.0003743402287494435,0.020660860132146155,0.00235206970940498,-0.000795773684685188,0.01371307189832368
203.278,0.0,0.013550736114924057,0.02528092324390109,0.049842642621573334,0.00462681848256512,0.007964973905130611,0.034404417738653846
203.789,0.0,0.011506802674810331,0.023277085855371804,0.0641126045058981,0.005874611533077141,0.005330693186998166,0.030702488533576357
204.278,0.0,0.009826540932749858,0.004885594180290762,0.017165391920119975,0.0011747730360643568,-0.0004790035268009053,0.001063055538846035
204.776,0.0,0.002038126921256265,0.018644958813928178,0.03969894563940027,0.004335469849242271,0.006346434746629998,0.004200590688369771
