Time (s),ROI.E [],ROI.C [],ROI.A [],ROI.F [],ROI.B [],ROI.D [],ROI.000 [],ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.26 [],ROI.27 [],ROI.29 [],ROI.30 [],ROI.31 []
8.277,0.024792532966809132,0.016377039727381346,0.0073764376870924814,0.05588822447609941,0.004297171584405988,0.07844791029972464,0.0,0.007640191031801739,0.006211214080375134,0.007901518387856169,0.013730052230602611,0.009759181848108044,0.016519454524027602,0.02222057676658081,0.018610673471589533,0.026084223884304154,0.053526146767287314,0.03630912948676053,0.046828342908960194,0.023758886819615844,0.022606537812229446,0.020298232430079048,0.0134474759703425,0.025168864432789526,-0.0030140795140500324,0.052801220315154516,0.07513711811963425,0.02342020205459956,0.006032360186889452,0.004330257937706614,0.00718309689746857,0.004265135276753691,0.08409658479368178
8.788,0.008602856321441928,0.011517323097261731,0.002944459710191883,0.030457419459082462,0.0016646075956237628,0.055874649866090316,0.0,0.005951491550523601,0.009231037380279854,0.01083454341809372,0.0033232399938826615,0.011009905360841407,0.010821516886470218,0.023790421508980947,0.01512526735816392,0.02002645630087102,0.007959513227959326,0.004107437395483007,0.00016806873303309397,0.0001710698413105701,0.030979731913312703,0.0054164003602596815,0.014237696912334476,0.036265387725306304,0.002561602323065122,0.049585815990617794,0.03930546241465473,0.01512049306490537,0.004667701738105395,0.0032900402630589385,0.0032274134740097734,0.0048259535025214914,0.03588497987830977
9.276,0.005643287928549545,0.003970597307503094,0.007443212732701553,-0.02849263800274836,0.0023931739595944627,0.05011794006188478,0.0,0.0027807469622398787,0.006482105274008059,0.003450624634067322,0.009707015295506782,0.01915100176862902,0.02006971688120577,0.009959398555409223,0.01579432126486698,0.024557395398658716,0.004590143647512257,0.027585306772468204,0.024490326122684127,-0.0005417211641500538,0.01659130952152774,0.010246462491449332,0.002792957932531915,0.02605995992533629,0.00550887214102726,0.055657531683711854,0.03931669844226611,0.009437621185525406,0.003979548163027815,0.00755688092380069,0.0028982620143016636,0.0027844790463011308,-0.008478691364692596
9.789,0.016818286519547376,0.011398137711851443,0.009012984425988314,0.014289084669498651,0.002447589968459686,0.10020450717724776,0.0,0.010731162970234994,0.004907929363210516,0.014422545252373443,0.01185829451955313,0.017460020547085713,0.02489525844997086,0.014885813059177253,0.009717538494156535,0.036004931105167996,0.017846904139110123,0.03630792777543281,0.03471908739604257,0.021854856193333966,0.03586921012797037,0.012862448367530997,0.011204029649673446,0.0412469578859282,0.034449514855043994,0.0895068863722878,0.06594446421531777,0.014492314013211908,0.006089312276265425,0.0039287002275246626,0.0026815914809797774,0.0017839010533287284,0.04398775735435473
10.277,0.015656852072184577,0.0004051684048111479,0.000194707542036314,0.014137339112811707,0.0029382408350640795,0.04620834030937191,0.0,0.01225400149974763,0.004318805941087495,0.01541330894201731,-0.000696894667345762,-0.0005820591906544564,0.006962875210826637,0.01220589953089317,0.010518785116588844,0.028573209247140637,0.04478537374185286,0.04160036303219489,0.03010596956341976,0.010859391943015995,0.031376103871202085,0.023687295902386173,0.01041682270983025,0.05754922333626563,0.015803112265291304,0.03948248625037695,-0.009894848185700399,0.019157642272616817,0.004493588773177346,0.003442289236903655,0.006127608020693132,0.0058184279237593695,0.025990473949071148
10.788,0.011323581926404758,0.0008041052861676039,0.0016836363015339407,0.022684927224993764,0.0022133100417984584,0.04410459119715239,0.0,0.00818611949685366,0.003808484845628112,0.020987072382042997,0.011532566542721329,-0.000505797122698654,0.003780236739153184,0.00958189870671038,-0.004435259800709038,0.0008519372539330879,0.014473369142830483,0.02894551244501167,0.048630450755402115,0.0069605673319893,0.05078102581533578,0.008897943010871174,0.017394368914289672,0.060178329175869884,0.01803594985094311,0.021029038636893486,0.03652729432250066,0.021613711350632833,0.002975084412524025,0.00572960567379116,0.00408637112519945,0.006744054939611728,-0.006147628420601628
11.278,0.0057298405908167115,0.005521586040906508,0.008802479315844797,0.008428199066976625,0.0022399257056262764,0.049750775935005175,0.0,0.013293947515167354,0.0005082461701040039,0.010497392598668932,0.012474666989297716,0.01055113578311622,0.018535302974685645,-0.007354284898543996,0.010494212342787683,0.019093295614362994,0.022605483275580172,0.01585344950268346,0.005532326095537323,-0.015535758594663867,0.030697391506535488,0.006607871565499879,0.024287999936176394,0.0024579324324118354,0.030313727571622696,0.05778934619707705,0.07841816161073963,2.1931818731907453e-05,0.0033030930613830926,0.005985325271390677,0.004193038438604643,0.002809853491075578,0.007339148865977226
11.778,-6.673527035065853e-05,0.013714871221734103,0.008470413875075173,0.0007975296776622586,0.0017867771074957838,0.1251421880760764,0.0,0.0020809611937834174,-0.0018755166237545738,0.00113407382410489,0.010882393252111967,0.014578240582647258,0.025172869951052775,0.009235819807847035,0.012225592136588826,0.00831983060022367,-0.008711267205358468,-0.0038050749083530047,0.011125629516652974,0.02079884635150728,-0.017706109298633987,0.013211511623762388,0.0021627006671064543,-0.006643332998639496,0.030349070591993405,0.12705274676750394,0.08320179393928276,0.0037318165721584155,0.0040757073417311196,0.004122965404345528,0.0019268455766703319,0.0058457564594131504,0.004253239566532944
12.278,0.006579159797805385,0.01486662975520577,0.009238463015603071,0.0708141475709279,0.003605428786620515,0.08473912746724771,0.0,0.005862996065332116,0.009984441547483866,0.00999075333642177,0.01476038064366124,0.01702771623526684,0.025641563031588457,0.0018495547376637476,0.024701959676458808,0.008923277367839391,0.012690508607945463,0.02504508083816384,0.0009822304405571825,0.01863669717197835,0.021205562207078785,0.017186192373769088,0.006547038295037472,-0.00010504146279118733,0.030438400025361564,0.08890098856777602,0.09072373927973801,0.021219769630846697,0.004674533705776942,0.007927884989245003,0.007173090264915297,0.009519722799530719,0.06651537257981888
12.777,0.011126291989952481,0.006421766807917816,0.00666013418294987,0.03283188029725438,0.0009441319266694425,0.059344400663867584,0.0,0.01270103868949814,0.006255898873601148,0.027536211454928877,0.01122355043911752,0.007283420240589242,0.017209289036918905,0.006652014895199498,0.029718579730355944,0.015873935715968835,0.015434338965133413,0.016642283247148528,0.0210879816431757,0.015119312024290198,0.04102963208334341,0.008243733021059144,0.009601609688306874,0.017462726207666583,0.038700279165868455,0.07996904651678662,0.0036838916262092744,0.03189696316478453,0.003190525202997856,0.0012322627367311752,0.004400337764732776,0.006760835237803788,0.07256276101976548
13.279,0.014083707708154217,-0.0019201920637455254,0.0024944849332197067,0.07052129428315933,0.0018551192223238602,0.09005350185376289,0.0,-0.005842852059974849,0.01097291179572084,0.018341879471740822,0.01065570462242151,0.0032141252374853,0.009114643100808464,0.008797173594835088,0.014596394144755926,0.007065530998838322,0.01124733198897369,0.04879436981161252,0.018317141178714032,0.011462017622449297,0.03844529032205514,0.022745268825262864,0.010121485186152357,0.04072762380009022,0.04891323045414649,0.09233032794878118,0.003440973725292037,0.022966438955232586,0.0013957490354173736,0.006590163500848833,0.0040483418416978455,0.005100393584526091,0.10083612068207896
13.778,0.016301288635619124,0.011331707656462926,0.006605608656581008,0.06688744415701314,0.0032986824663636454,0.047660577021094996,0.0,0.00965112321757848,0.011246056008374396,0.015660213318826603,0.014865196839131298,0.0013283249285977517,0.018948460472202548,0.014099098482066273,0.028088010739045113,0.007956530026348937,0.0284570501011367,0.028445844754485815,0.05030066260028803,0.014805704159541922,0.024610750011664993,0.02404631977665094,-0.0036720880965955345,0.04922947573382553,0.020487088024637105,0.057650518817574166,0.02507601381399414,0.024290116000539926,0.003919745364075307,0.003085180326061703,0.003200622069574372,0.0040968361249325656,0.10236884889872169
14.278,0.010883180391801988,0.007287321980721108,0.008745162759996794,0.09702612813251452,0.004248362216214652,0.06446394484469484,0.0,0.014258759322465954,0.006498956982972023,0.016637701555292574,0.01486502409216236,0.01090076082637909,0.019659910138531217,0.014497732178070325,0.013244643589832893,0.02082097040549721,0.010435143252885195,0.00631340350009651,0.039476447769378885,0.016502290754286237,0.020332377256565292,0.01100944064583162,0.0027142770685050772,0.0017394614483115585,0.034120058248783176,0.051923497312984616,0.052519046645264425,0.01029398901254581,0.0015546637632925576,0.001986970256252362,0.005290775327254277,0.0038686904404473268,0.1040589119378939
14.779,0.009972923335944739,0.011151460634248673,0.010134000400879313,0.08421062934135332,0.006000137229068468,0.04434775972180735,0.0,0.024964960462129596,0.004620418079224323,0.011896274883776493,0.012117792786983333,0.008701895473581776,0.023852297253501208,0.018764218812336253,0.01617182047623868,0.0021782686621565324,0.029320193477714022,0.004968091612383632,0.05657036747075587,0.018595148582853167,0.005476950090553398,0.010234716235675763,0.022555874771309797,0.019097854082590612,0.02973894609929758,0.02814993440305159,0.020502946257080556,0.01914757091583201,0.006818395402865978,0.00532404054921402,0.007848216143498827,0.008175499669401957,0.11258033401729295
15.278,0.0002816362651598752,0.005678683628945232,0.006435078261723734,0.10452151326789569,0.0026548676372384864,-0.013412705216376617,0.0,0.005410731085135255,0.009985228990398543,0.00889373023576479,0.002625241064227651,0.015265908959647117,0.01721149645166073,0.0003905278678277947,0.011821417983107466,0.028891913898563132,0.0045380812537928585,0.01459085282213651,-0.007691586889407838,0.0067593452527724175,0.0010171009237888047,-0.004536806572226697,0.003111417954542936,0.03098027772176963,0.005370904867119359,-0.03694890789219977,0.016745408114684092,0.007523554836241662,0.0066805480548915545,0.005170711173491492,-0.0003462647253725883,0.002426941231589911,0.13579878672602835
15.776,0.005914579028464904,0.007689362911049976,0.0037535112518471757,0.06487145528933047,0.003493583462938872,0.034087149528249885,0.0,0.01985657512532924,0.006727862903713,0.005620228042672027,0.005424799880622669,0.007257047763904765,0.011947243149752346,0.005491396253172374,0.00348860201306046,0.02869393262149848,0.023488342888017766,-0.0050710899539738235,0.045054495880627064,0.03489717885099952,0.01310682418629192,0.015625909957187753,0.00715932906425381,0.01538911655228369,0.03076764790915385,0.0003766417435044187,0.012348846977957307,0.02346984454871734,0.0019833786367692845,0.0036221198434332356,0.005738327374116693,0.0035502629232207713,0.10532120873141472
16.278,0.010356005119403032,0.0028542431837344302,0.005948738587995147,0.1532921234798596,0.0035809852084952368,0.0002564005677329237,0.0,0.013730333336996114,0.010242043409317909,0.01853640159601579,0.01692710306987306,0.002397661648459023,0.016645540422862672,0.015476089250383813,-0.025213889614332907,0.027240524739467403,0.04152028061142016,0.031885686822966955,0.009217809746346046,-0.005399037592285957,0.02778710779023612,0.03002770026981471,0.01971051852830138,0.04561054320074466,0.026402934075462722,0.004583859509890207,-0.006652468743451656,0.030901025588554933,0.007106992340943504,0.0011807713427173566,0.00921058285790024,0.007081154671422682,0.18697259456433823
16.787,0.010896697863503732,0.010425926257263842,0.0005971288566062979,0.1596044015140496,0.0025955300021274844,0.060449314139400155,0.0,0.0006335683406420745,0.003010999691341805,0.013104422276661547,0.007634832710986653,0.002806511017534327,0.009203445778959802,0.008301459188580029,0.019327430285219886,0.03286755972312086,0.038443322559953794,0.012218388808228873,0.03037010380840756,0.010294097422217987,0.04373803851124065,0.009928389195348072,0.02918485013400906,0.013629312901327021,0.0008185077841684797,0.07085194500419875,0.018523244803511505,0.038777117073372745,0.004243728847695807,0.0013160328341992854,0.002751915861823838,0.007484421442165831,0.17593751378679026
17.277,0.010245511120700315,0.00248960571904622,0.0034014719005665004,0.2124711303254859,0.0014103753766604072,0.014443690670519543,0.0,0.000866549759858639,0.006767502333402963,0.013204378471300581,0.0015516783730667224,0.002567070763858768,0.008459083166290182,0.016165866370569392,0.030718472129275837,0.031058487193210447,0.019878526387599932,0.04789933560636517,0.013928560749268362,0.021677520130123935,0.008290844788932578,0.02607640995385527,0.01922295863654095,0.008604160694541178,0.01866161613003908,0.015285005292052707,0.03643110990215767,0.0016377591932143297,0.0016617236171539837,0.0034781996053022683,0.002784453361263844,0.0014466855722165657,0.2044041425346891
17.778,-0.001330820621377733,0.01073386628594009,0.009368097526255243,0.18921944075952757,0.0015362646405480923,0.033670517104828955,0.0,0.00971145672995082,0.0079329749023024,-0.00435696347732189,0.015935450920582257,0.010735814744591416,0.029370608468861827,0.009756138187132361,-0.0059192517366107355,0.01332582411641675,-0.0013371757681905042,0.004016071560549084,0.03497836188151887,0.0077284543689003365,-0.024869900716723282,0.006912807676385069,0.009181663538593909,0.0007691724648356342,-0.004909954170380972,0.019082667186382577,0.090135143357119,-0.0038781786857740278,0.0059273278431140435,0.002923700099883116,0.0034232018061628147,0.00556153787295712,0.20691684744207625
18.279,0.0022161744050663594,0.010439297622089517,0.010827354169922806,0.16735504749379604,0.0026758491508498345,0.07990558545506773,0.0,0.004686757300192571,0.007831187558965096,0.008710389951804457,0.018211743933848536,0.01839875059509085,0.022679566488303524,0.010735738323436389,0.013398030121994685,0.009643372651079337,0.01494295135526412,-0.002307727624110359,0.018883747541095074,0.004763348171464044,0.008313653390707255,0.020510276280657,0.011594969471602526,0.015013878538834069,0.02116359907671774,0.07238221193376528,0.061595456557391126,0.0002409402329975452,0.004051735512634864,0.008991920427305887,0.003903312502055893,0.006428625819161204,0.18740052093618165
18.777,0.0013172990436649552,0.007556497618573784,0.0075337082317614625,0.21750892393521865,0.0021604374213198365,-0.016504856464363244,0.0,0.011952917625585733,0.006794148623151786,0.021074339895967503,0.011728821014234357,0.009170577513752014,0.01963777641783022,0.013185882827776529,0.01516412154344228,0.026112149261242196,-0.00053305986619597,0.030766658199797972,-0.009868814085003895,0.012559693564342585,0.012214877059885687,-0.014769592389493312,0.008123437657382469,8.751310314920134e-05,0.014391092793470884,-0.019748704011190478,0.03062516930950815,0.022211203678953767,0.004901174267377429,-0.00025679348232977243,0.004704319909866853,0.007020327996336316,0.26190191820372777
19.279,0.011874588530094486,8.72879359899844e-05,0.0056179448486348435,0.17206419621866997,0.0036721152468010545,0.048065432480517936,0.0,0.013849509920130261,0.0024256486697066763,0.01784792263706354,-0.0003580330404967332,0.011442898833467007,0.014213842955564424,0.02102571891987975,0.023214473910405722,0.022149483924349286,0.03385164614700032,0.04096736242351977,0.03812210868056318,0.006278051990129007,0.019420698903643337,0.018978015684424344,0.019426835571743135,0.013245662047267459,0.026504335135841727,0.03492651867231597,0.01435789644569842,0.01633635814102151,0.0035465762456440833,0.004661038839458217,0.004753167378956628,0.006671898068493928,0.18186982421655995
19.778,0.010450819631551079,0.008649664520995474,0.0059993529567395594,0.16605911492798558,0.002905511248209487,0.05267107064183042,0.0,0.01004220514998508,0.009761695616872613,0.017231549958227732,-0.0013367176433603052,0.008542873280200118,0.010963273217112551,0.015808640611861314,0.018083070049753618,0.03216736721347276,0.01800178411723538,0.021270272548439148,0.025919012700676904,0.009046970188167101,0.03696779587422154,0.01610403216293326,0.015834863585432315,-0.0018781400034489177,0.01879265934946423,0.025210117316399758,0.04182042348268875,0.016861153840295098,0.004111098704797301,0.002467569197140087,0.005532472534482278,0.00838784447410975,0.17127187351380704
20.28,0.008376027322828234,-0.0014651153829021214,0.008458786794261482,0.0788668806190893,0.0029389587237295496,0.04470754879447066,0.0,0.023931983844247252,0.008483093110346628,0.013805420049003958,0.0036440511625756406,0.012922803332057567,0.016277198363124985,0.007213266204888973,0.0286664450545167,0.013025882159379415,0.015005631218700338,0.019015060598751413,0.022138492027297934,0.012585419882608806,0.030664531939899854,0.01693988365087949,0.019102734570975916,0.016564123508428646,0.004633533535614625,0.05675044424459021,0.0173026829495724,-0.0001924759319398908,0.003442409512917614,0.006907095479957387,0.007731445675505526,0.009149355409443718,0.08199011426392838
20.778,0.004642763041854575,-0.000279340901640596,0.008071649018215964,0.08126422209805445,0.0027586464083787705,0.026482110105547362,0.0,0.008612970067650813,0.004362762341732102,-0.0013357599014903526,0.0110807205167905,0.012696426294367688,0.025049937203975473,0.003194447376676534,0.021951304314479732,0.015441352294135048,0.01964558292347105,0.02393473007231726,0.04023037091847399,0.014125852373868372,0.018360380193619866,0.014292606698821821,0.005593779478718173,0.015625592769829822,0.01230489976791647,0.027461053089205427,0.04598078031560929,-0.005640681551138476,0.0027077960880356774,0.0061199685317849944,0.005228796488767231,0.009048487350489638,0.1003497632140745
21.288,0.002708416049921031,-0.002269028652203041,0.010073549926831016,0.046021912470154344,0.001499013651783332,0.06400185215968097,0.0,0.010014872619783625,-0.0001526478839405804,0.012668279924409054,0.01666343613897868,0.013087377038893594,0.0285161682637315,0.022992796108745436,0.023353609358172763,0.02270953684986041,0.010697680035410408,0.02954071745234045,0.03276065576706758,0.005443665652082032,0.004325725339805058,0.02024320090165717,3.8520295136858634e-05,0.002651963025833911,-0.0015788244081482987,0.02524299445331472,0.06173397019512597,-0.013931904994943137,0.004377042555714248,0.002459436185025483,0.00349859751973787,0.00453586534575626,0.047779294824724025
21.78,0.00516727582165768,0.00960673673543848,0.007949934677274052,0.016536008055591092,0.0020919179006778634,0.029587069560985037,0.0,-0.0004426121510955745,0.001120212145588947,-0.0017033771634087393,0.024791291298949997,0.014753908294477976,0.022528474991899042,0.012439952069512117,0.03729941435984224,0.005611876123605822,0.012097616085252505,0.014716293859421865,0.009166268822128785,0.023738067124118356,0.00042056625534256137,0.04106895076178097,0.0021206980347662314,-0.0016396144140840077,0.03629707046216203,0.020697458225428927,0.06521120330911863,0.014894595431389606,0.005182456379717114,-0.0015072603244033458,0.00210995734469619,0.005772078809007678,-0.0019494901529863498
