Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 []
156.777,0.08665464980654969,0.023213208391634196,0.0,0.12019395186107627,0.00605601946982657
157.287,0.08872341363831125,0.027063112348200774,0.0,0.07481559020079136,0.0057324447771620515
157.779,0.15798660652480498,0.05232520882728552,0.0,0.09660342573413111,0.04505582051589735
158.278,0.1659649521827595,0.031688650405802245,0.0,0.08023695162473234,0.058887583643976456
158.777,0.1108430687010615,0.015142869091036222,0.0,0.09974986063035755,0.02466864838641107
159.277,0.14274356003182914,0.041052842848793306,0.0,0.1448815445937093,0.021034003506347047
159.777,0.14564392986961755,0.02630509078676106,0.0,0.10783001267054167,0.015293459719012224
160.287,0.11598989623427425,0.019532145925420324,0.0,0.04079017898553186,0.0561290213854734
160.777,0.058985733307580904,-0.002218833318189752,0.0,0.010431886485061824,-0.0008000498979478957
161.286,0.10266464661699454,0.0029261499233448523,0.0,0.23449613884659304,0.03103203419397227
161.777,0.09152158549958204,-0.0015971354976103453,0.0,0.09204416669105284,0.027465561717954817
162.286,0.04106137860219668,0.009937150744030211,0.0,0.1622518039957574,0.03222678321005095
162.778,0.032028612603187144,0.010208834131244963,0.0,0.10269584758738003,0.03390165005721997
163.287,0.040505204187638914,0.013167036797835836,0.0,0.12731850502890774,0.015629274343220426
163.776,0.04240967987397127,0.026778713586008154,0.0,0.0745986563153583,0.040192828511182846
164.286,0.0446811640041154,0.023929667572076818,0.0,0.09780210537650462,0.026025922788933006
164.777,0.031020152078298557,0.00882473488445846,0.0,0.14547757722061103,0.03945758126524304
165.278,-0.0029390253496543923,-0.004591241738655749,0.0,0.027437889771553106,0.04652041696429515
165.777,-0.008952122463444704,0.0028220005411470277,0.0,-0.011597818302152105,0.005533143208507552
166.278,0.010639626953677964,0.0014375874914721455,0.0,0.08828610939468022,0.01869555412525171
166.788,0.0019438758613089058,-0.0066692838806043,0.0,0.06786302614262751,0.04745270312351766
167.28,0.0414522351330214,0.02578367600093391,0.0,0.06655067302622558,0.04551652085068339
167.782,-0.028592452133407602,0.00851952317838685,0.0,0.0006412502898480514,-0.03357914119694023
168.283,-0.01661267188237193,0.0007987094873913054,0.0,0.04861495909877945,0.0006751117702727033
168.778,-0.005550848129542891,0.001750271916645789,0.0,0.05257023097517795,-0.028999935125612542
169.277,0.04638803793454155,0.02965401413886058,0.0,0.2032956324740517,0.023710512783446453
169.794,0.04617492314472074,0.019854396650959512,0.0,0.06591364856291541,2.891563940284904e-05
170.278,0.015275572284310064,0.02142004141159406,0.0,0.08505801565278132,0.03457160790054652
170.776,0.038467403956230786,0.019527861042335008,0.0,0.1285296142844018,0.02437934325442813
171.277,0.022598053106982246,0.020445989460518663,0.0,0.0011275948153711293,0.0017539239847695926
171.777,0.04527731170401343,0.04015737561508535,0.0,0.07411338297205483,0.01047033458760981
172.287,0.049775428126581894,0.02931397055009934,0.0,0.04475386607659984,0.04569440650233304
172.778,0.05975488225808297,0.052737965727513936,0.0,0.11678674315603454,0.019621549801673518
173.287,0.019402786088251658,0.02798005922803402,0.0,0.040408410583835104,0.00803436419706503
173.777,0.034214461123234646,0.028663163176139154,0.0,0.09808549040601296,0.016058888833383776
174.278,0.05416241984695656,0.08076414950773993,0.0,0.10938303503421147,0.019021658639368468
174.778,0.056128536609511843,0.06802086287311333,0.0,0.14239713111537075,0.0010481292035931272
175.276,0.05950671099444055,0.0478113974792739,0.0,0.14243783900198423,0.08457701725672043
175.788,0.018721788799347203,0.03473136660552315,0.0,0.03869495795301952,0.0053899793404594614
176.278,0.06343068276688549,0.044342593488417736,0.0,0.11014977843660222,0.015105907820246574
176.778,0.06956070997206465,0.03630495757089508,0.0,0.09728438445317535,0.04194553375349674
177.276,0.08122482793480312,0.06457964740840602,0.0,0.1714361060580588,0.022858409484329503
177.787,0.06921006523549039,0.05237885086886932,0.0,0.11119208527565966,0.0606729386912415
178.278,0.05495374417323269,0.05542701356667208,0.0,-0.006456698312156159,0.002560755046385461
178.777,0.04401363753547316,0.06855821649778517,0.0,0.10920370756691077,0.056358166537414815
179.276,0.035959944382219236,0.05037396022563527,0.0,0.08543949179236066,0.029581088175381486
179.787,0.05383310727463029,0.016126535659680825,0.0,0.06844197005582861,0.0460267180574947
180.279,0.036870039709152015,0.028231533042998958,0.0,0.1583265407599467,0.046735061787276516
180.778,0.04072794201303579,0.034776031974094165,0.0,0.08825043077180439,0.0752867381866262
181.291,0.04782581566419139,0.04030742653483707,0.0,0.16710362665953632,0.05672328869304072
181.784,0.01644451002820625,0.02867495777062167,0.0,-0.00014474884404094116,0.06931988603350425
182.281,-0.01277370580590951,-0.006232741146297247,0.0,-0.05269294070060689,0.00856148067059986
182.776,0.0476466579471092,0.012185642258868513,0.0,0.07494197361314778,0.0945525135477755
183.293,0.01730906513917312,0.016234626571835966,0.0,0.047879342935070575,0.05974775606268285
183.777,0.010813419952411883,0.0065471323839568175,0.0,0.06733026965494558,0.0237572642257139
184.287,0.004791873746916515,0.00041233552645954724,0.0,0.002914074032625409,0.0002564501638100959
184.778,0.04488096603176537,0.0005003090912024279,0.0,0.06757422082323858,0.0033927021804113166
185.276,0.031255804867179104,0.0028743858748535083,0.0,0.11656153381138207,0.010124183227433097
185.787,0.06699237915939629,0.015516200061786192,0.0,0.08845061094474449,0.038404778935489825
186.278,0.037238898511814285,0.015325764002747202,0.0,0.08101855442347285,0.03461710081171521
186.778,0.042956652440900564,0.015378585695054457,0.0,0.07045551857574953,0.027101469108966755
187.277,0.05715084430241298,0.04053346581478656,0.0,0.12058989244706984,0.022281712753778403
187.787,0.024289487377938665,0.021702377816597142,0.0,0.02897886480115033,0.03777464579667357
188.278,0.038505151815484355,0.012206625248986896,0.0,0.1507589662172127,0.028856986393853604
188.778,0.02587148014397583,0.0039152629420757265,0.0,0.06290997387413585,0.0235202577955323
189.278,0.016746265064488966,0.016814823397998384,0.0,0.04866232672468473,0.05728688388503368
189.777,0.047755769915919254,0.03987139799599537,0.0,0.13542624700418462,0.026487137086241543
190.289,0.005674100213754002,0.015739757812706395,0.0,0.048460101976337246,0.010761476107981203
190.777,0.011017216851331803,0.026690299309022208,0.0,0.07198558753765638,0.029689654038737922
191.276,0.031067593710931228,0.0285777707508474,0.0,-0.03847171557538882,0.02569364291349786
191.776,0.028708497486030028,0.027475478959932263,0.0,0.06662567100824764,0.04021985041053537
192.277,0.023702840342571255,0.037886719940625244,0.0,0.04386174243748525,0.003516876191285321
192.776,0.05141562673902105,0.028281713122461232,0.0,-0.0002492974226713031,0.04286486065477233
193.286,0.05873297154386456,0.018627838420126764,0.0,0.11426257064331657,0.019592316929643527
193.775,0.05376299268012549,0.024820010338545542,0.0,0.04282105998317888,-0.003621905958775754
194.293,0.07596583309276082,0.029582043526424108,0.0,0.005565115284677006,0.0
194.783,0.09076544461614929,0.025318615366473892,0.0,0.05307650314488022,0.041143417086956104
195.288,0.08495683781263942,0.02500855564934693,0.0,0.08141695701725511,0.047213379210423845
195.778,0.03398179790999591,-0.009124795518714963,0.0,0.021760233701321068,0.027623090396398486
196.277,0.02721144671579263,-0.0028469456771190137,0.0,0.15957659677350317,0.029577646527294797
196.787,0.03426913500966028,0.004572041418069628,0.0,0.17910333108762394,0.06571631966686958
197.277,0.08392647439697931,0.023157824847209747,0.0,0.10574247587594415,0.09487787843847606
197.777,0.09034296815416305,0.011498446004017225,0.0,0.049849603101046726,0.03814023242248772
198.287,0.08131436135850376,0.01002527560295593,0.0,0.00227610131349955,0.052886284261056085
198.777,0.12027922248688017,0.018143822688732866,0.0,0.0764721897893988,0.04557831312946445
199.287,0.06633468936967991,4.350297663586551e-05,0.0,0.028534097561325304,0.013542589390542967
199.778,0.005806216106995932,0.010674450909792594,0.0,-0.021146922070168456,0.04739380736035354
200.287,0.00879106291366285,0.002874227970590135,0.0,0.16417118211369655,0.06967351138441813
200.778,0.034584047995416145,0.00722598883469777,0.0,0.04869780733814847,-4.20999298053218e-05
201.278,0.04296720802378881,0.005433843071611316,0.0,-0.003965467936603765,0.01978562947291284
201.777,0.036113386403050764,0.018152251326923257,0.0,0.12115883971799939,-0.008956254378553706
202.286,0.018872179310444194,0.0010158720705970915,0.0,0.13311037889667907,0.047998800002387355
202.779,0.0012763345908903315,0.01503275956387739,0.0,0.13273881725596196,0.03011977416597068
203.277,-0.012916219638945124,0.014921251192746112,0.0,0.21086415233845443,0.045465421457311445
203.787,-0.003942671276789433,-0.0026492950361042206,0.0,0.08419364692839514,0.03724382613637272
204.277,0.037894495140027136,0.011100693297652144,0.0,0.08388828092046327,0.00778596437268203
204.776,0.04352427797033112,0.029486203666922967,0.0,0.11351371898371887,-0.004921962421301523
