Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
27.777,-0.8558696563769864,-0.7092492014420557,-0.8780652422213028,-0.7521666650684968,-0.9481502782133155,-0.6360312231707459,-0.7522498888812135,-0.8589386926065485,-0.7863295568963767,-0.9624996193729491,-0.6375615883400741,-1.0
28.289,-0.856149623004717,-0.7087888867736718,-0.8777603493998515,-0.7523193864044739,-0.9483158146032178,-0.6366212724094347,-0.7528084898073529,-0.860005052251677,-0.7838969015342309,-0.9642039155687873,-0.6383568212161369,-1.0
28.777,-0.8560248115320637,-0.7090194704902264,-0.8778673029702704,-0.7514103542297424,-0.9471583025672066,-0.6367717383452248,-0.7515169953097234,-0.862343153452038,-0.7849193708510274,-0.9635598187891203,-0.6382165426005629,-1.0
29.278,-0.8552503158766818,-0.7086185044363137,-0.8778810484469709,-0.7506633622736937,-0.9477807806391084,-0.6359614391837927,-0.7525071598776798,-0.859978349450251,-0.7846362743076611,-0.9648317773967938,-0.6374396159250771,-1.0
29.777,-0.8555485084116653,-0.7083554210003478,-0.8788241191594633,-0.7515870462307209,-0.9466251572991196,-0.6366757159203076,-0.7520643812822875,-0.8573993774641937,-0.7847655234676859,-0.9652799227220761,-0.636972780713537,-1.0
30.277,-0.856007958029294,-0.7096203354267989,-0.8796197740700364,-0.7527887113045817,-0.9479720444232622,-0.6365578446898205,-0.751728261322856,-0.8597686459828687,-0.7850108351409575,-0.9670346021878425,-0.6368687431333654,-1.0
30.788,-0.855682270649518,-0.7089737829596251,-0.8781898599279296,-0.752246867134459,-0.94720094548935,-0.6359928119497067,-0.7532073408597874,-0.8592247301197299,-0.7847509742413041,-0.9655253609265749,-0.6375401426111585,-1.0
31.277,-0.855011034064537,-0.7080944333981454,-0.8786734965937405,-0.75088779790911,-0.9476660224585499,-0.6359319413642781,-0.7507652571244281,-0.8566594756260245,-0.786691594231522,-0.9665653743713649,-0.6370951519443027,-1.0
31.776,-0.8556363087494862,-0.709502252935349,-0.8788328461952097,-0.7505641677686062,-0.9473424277968442,-0.6361381942136299,-0.752218654862758,-0.8546946973401306,-0.7852118939497545,-0.9676826854342656,-0.6383030068047651,-1.0
32.293,-0.8557292407354681,-0.7103697568102262,-0.8775629355727695,-0.7521296109037149,-0.9489160412549598,-0.6360803552898214,-0.7525680187801992,-0.8523895831598967,-0.7897188540912617,-0.9678998229036885,-0.6374902339737957,-1.0
32.783,-0.8555359421254456,-0.7082924157678868,-0.8771495001950759,-0.7513049945236253,-0.9482241519929653,-0.636032967039606,-0.7517691231392554,-0.8517945342887135,-0.7850490999779999,-0.9670683280851086,-0.6382808666678109,-1.0
33.285,-0.8570123115503393,-0.7138845162867249,-0.8789803515629935,-0.7549160988203614,-0.9500031456679676,-0.6370680914340984,-0.7520920357949041,-0.8347294364880834,-0.7980895538371787,-0.9600001751918057,-0.6384816738981005,-1.0
33.785,-0.8556244619038721,-0.7130021626482975,-0.8813577830788007,-0.7568086424879535,-0.9481225527072775,-0.6364697533690704,-0.7526335287735378,-0.8462895517059167,-0.7909649482961686,-0.9633808012615321,-0.6377466157468388,-1.0
34.286,-0.8554670308961609,-0.711969549198635,-0.8823637632820373,-0.7571251009963154,-0.9479468589368399,-0.6362290114916396,-0.7528261868406698,-0.8496475674424364,-0.7897127220405673,-0.9613524498817837,-0.6383533186478815,-1.0
34.778,-0.8559813538838957,-0.7126449589386417,-0.8826202485059366,-0.7567990489719145,-0.9473377977112257,-0.6365209731285665,-0.7527315381829757,-0.8489358510330384,-0.7892719765410867,-0.9604799958686301,-0.6384226682883326,-1.0
35.277,-0.8557992134650043,-0.7125203468509438,-0.8844974046833434,-0.7575086981506789,-0.949356571396076,-0.6369403994628774,-0.7526639689385801,-0.8501434826511037,-0.7904331405993817,-0.9620724106720093,-0.6374498116886687,-1.0
35.778,-0.8559413740022119,-0.7128542482713848,-0.8852132345191356,-0.7573742815200887,-0.9497402676896594,-0.6368860812821316,-0.7516208896519246,-0.8487531475429385,-0.7892324505601807,-0.9602777311840163,-0.6376602515703624,-1.0
36.278,-0.8559428112140967,-0.7120031562039606,-0.8819086120128742,-0.7574507773608038,-0.947938517258519,-0.6362161636768725,-0.7522797329327569,-0.8500848602111738,-0.7885210046953733,-0.9576746158666436,-0.637745412941619,-1.0
36.776,-0.8555641270576778,-0.7120711499309623,-0.8834405205289839,-0.7562086788562984,-0.9467678163507162,-0.6366976387542772,-0.7522779521711493,-0.8504998027541293,-0.7895577377361954,-0.95133935188122,-0.638556190852745,-1.0
37.288,-0.8554640550289091,-0.7116725533634068,-0.8823194388393598,-0.7563129643270665,-0.9470758363522809,-0.6359190522705347,-0.7516810182258439,-0.8498537988552256,-0.788238905474442,-0.9526739668842529,-0.6378625082355198,-1.0
37.777,-0.8559941905530861,-0.7120454573050412,-0.882347869229458,-0.7570163377263588,-0.9469504903975179,-0.6358424011143776,-0.7530525374465875,-0.8507786698992351,-0.7895454303835697,-0.9529951726816978,-0.6373526449720445,-1.0
38.278,-0.8560307344895368,-0.7130959656398117,-0.8837504191647844,-0.7574874211094643,-0.9483752876939749,-0.6361029636830162,-0.7526409329964855,-0.8511295980615751,-0.7882120932528375,-0.9479766955233228,-0.6382499483621317,-1.0
38.787,-0.8557205765587886,-0.7126236832925861,-0.883833377515668,-0.7574839533320432,-0.9474712561707309,-0.6348769795575652,-0.7527702077044927,-0.8499287315717866,-0.7888571629735172,-0.9500129247224751,-0.6379690507810589,-1.0
39.278,-0.855139092614685,-0.7120439687425346,-0.8828811967313596,-0.7559229230504619,-0.9466128624890463,-0.6352356573590437,-0.7522550283965024,-0.8508958190974747,-0.7888251280831703,-0.9470480109513975,-0.6374518006374615,-1.0
39.78,-0.8554067957650436,-0.7125858505689738,-0.8839093156503542,-0.7572222947358855,-0.9493216248240359,-0.6359954642800353,-0.7523624945278606,-0.8511647661223319,-0.7899237381448554,-0.945462670459276,-0.6375871374763863,-1.0
40.277,-0.8553824221646976,-0.7127713073917398,-0.8845198249854415,-0.7573251539818735,-0.9486298458021737,-0.6364546956687649,-0.7515901950431494,-0.8528545074046074,-0.787976274615711,-0.946757671236682,-0.6371364652112084,-1.0
40.787,-0.8549919506667082,-0.7119452846049258,-0.882749642563544,-0.7579600822920771,-0.9484456865487334,-0.635918530618102,-0.7520905343495362,-0.8502439127057588,-0.7897335935787972,-0.9446763967208458,-0.6372866213585694,-1.0
41.278,-0.8556269317798799,-0.7124941537248645,-0.8828124073071107,-0.7573593886056865,-0.9491822236644125,-0.635972833768245,-0.7524305942939797,-0.8508512967512998,-0.786218948904993,-0.9421031996249561,-0.6372090173535625,-1.0
41.779,-0.8555670124279545,-0.7126554155119332,-0.8834137972642734,-0.7574480089606193,-0.9471569778869872,-0.636304971895246,-0.7529405754536939,-0.8526279559674101,-0.7914741882543885,-0.9449937443840932,-0.6376068107617824,-1.0
42.277,-0.8556664735061315,-0.7124101675461135,-0.8829798187102499,-0.7576977592840617,-0.9491718926425574,-0.6361553486708537,-0.7519462619302855,-0.8543823871550501,-0.7902412194144679,-0.9493345569265073,-0.6374467190036534,-1.0
42.787,-0.8554106129911941,-0.7123461487296423,-0.8818913168880238,-0.7564503793344924,-0.9482246041199007,-0.635416866095023,-0.751800157075231,-0.8535808962464391,-0.7871896715013301,-0.9506227499392077,-0.637659879329973,-1.0
43.278,-0.8558949826034815,-0.7120369848606712,-0.8830167518719038,-0.757464434704105,-0.9496026987195558,-0.6359705943028043,-0.7514706851041497,-0.8527166158070206,-0.7907548352686644,-0.9521167668887391,-0.637653898691311,-1.0
43.777,-0.8551933576932657,-0.7115239034639592,-0.8813620392923975,-0.7558294059393262,-0.9486231367420216,-0.6358964232683771,-0.7517603106911863,-0.8555405925250479,-0.7884872560166019,-0.9522617119118265,-0.6370780568747726,-1.0
44.289,-0.8553886842420756,-0.7120927927740566,-0.8821124047645579,-0.7560865294251502,-0.948959768967001,-0.6357561538453603,-0.7519005665098195,-0.8547484328882365,-0.7884814378968131,-0.9520633500171013,-0.6371246449516161,-1.0
44.777,-0.8559092985864855,-0.7124208649546803,-0.8820772864257781,-0.7572283330784899,-0.9478924887427141,-0.636421936366419,-0.7527143687776274,-0.8562952151992946,-0.788068570966347,-0.9530015400706192,-0.6383177621640794,-1.0
45.277,-0.856051328002054,-0.7126176706642017,-0.8834065352639341,-0.7566019345769331,-0.9483050084471369,-0.6367668876922606,-0.7512345312147225,-0.8559480493883377,-0.7900324004946772,-0.9526767605141709,-0.6377091548845137,-1.0
45.788,-0.8560274481612331,-0.7130555014686653,-0.8840102001503759,-0.7569243883748235,-0.9492153391710592,-0.6364500274255811,-0.7522667554068873,-0.8533827109699668,-0.7902090487971204,-0.9523274178873928,-0.6377846040295999,-1.0
46.278,-0.85656287769926,-0.7118445464917024,-0.8832882288487506,-0.7562466142670706,-0.9500647313074123,-0.6366693101285283,-0.7520288176553995,-0.856004656635771,-0.7900810204057723,-0.9511002853546057,-0.6377474308037536,-1.0
46.777,-0.8566853486743715,-0.7136023871420122,-0.8837484354774794,-0.758243960077249,-0.95050125855508,-0.6364851444495773,-0.7518067553185596,-0.8561508736599455,-0.7913925144495912,-0.9554680513504712,-0.6370175100777835,-1.0
47.279,-0.8566975123332562,-0.7125139614488121,-0.8828350377176254,-0.7584631641534013,-0.9509755939718324,-0.6370463391723122,-0.7524786052006086,-0.855992145107052,-0.7905988242177535,-0.9582998923738698,-0.6384108107895612,-1.0
47.777,-0.8560507406876317,-0.7130456997589518,-0.8835713721072004,-0.757237357770959,-0.9492020596940173,-0.6364934502833594,-0.75263600121145,-0.8566547804726575,-0.7903160702550843,-0.9573658926390829,-0.6372583594306603,-1.0
48.289,-0.8564285679443767,-0.7130269850970214,-0.8837964294991845,-0.7568085693151474,-0.9497791902508551,-0.6368651340049843,-0.7511223533615007,-0.8587628899500263,-0.7908298751536573,-0.9585013547277048,-0.6381316372948996,-1.0
48.777,-0.8564229433196435,-0.7125148802418232,-0.88542769233712,-0.7568956520999256,-0.948777412825465,-0.6363790828096245,-0.7513675446539835,-0.8542040753887573,-0.7906199251755439,-0.9561951451098617,-0.6377075461991857,-1.0
49.278,-0.8560274150853737,-0.7127010246273895,-0.8848829915869135,-0.7573875970881706,-0.950904865146096,-0.6363977541436004,-0.752561962426918,-0.857179687212113,-0.7895524605332969,-0.9578749021610634,-0.6377272456562895,-1.0
49.777,-0.8556595383150448,-0.7117039507175364,-0.8835545133647247,-0.7567981025710993,-0.9480609112358076,-0.6359335245052694,-0.7519333720438479,-0.8554231228871864,-0.7889985573217106,-0.9582360477670318,-0.6368915743984869,-1.0
50.28,-0.8566843865642056,-0.7127192353644036,-0.8835225906486287,-0.7566737210382144,-0.9499320318635999,-0.6362140955184802,-0.7520731432963468,-0.8556496658193543,-0.7911262556867115,-0.9557402329332392,-0.6369723632781773,-1.0
50.778,-0.8568109300212944,-0.7122878482092001,-0.8830936188701541,-0.7569452479231785,-0.949375350963976,-0.6365538747426597,-0.7530646547693809,-0.858593487330738,-0.7916275115346211,-0.9552727163296736,-0.6380825498537063,-1.0
51.277,-0.8564704618828443,-0.7131317218447657,-0.8829589554997888,-0.7560599865913743,-0.9499048045740192,-0.6368982880213963,-0.7511260791397528,-0.8571141294181799,-0.7910749566330552,-0.9580812028037256,-0.6377374085875104,-1.0
51.788,-0.8562962378366309,-0.7132693394573039,-0.8837635710164073,-0.7566623700152798,-0.9481339180079114,-0.6371727145550381,-0.7522008886549197,-0.8583221955433588,-0.7907707562558585,-0.960867305590312,-0.6381211895865782,-1.0
52.279,-0.85625989632918,-0.7126327329464482,-0.8844154113718895,-0.7574896873747826,-0.9493430537523816,-0.6369487720891496,-0.7523821449834921,-0.8569673276729958,-0.7911136271024601,-0.9636349462750781,-0.6379344895621875,-1.0
52.781,-0.8565175289066234,-0.7126283620236747,-0.8830552462321247,-0.7578660772344146,-0.9478618495547183,-0.6369915073826897,-0.7524979575994921,-0.8592821255835941,-0.7906220472511364,-0.9625354836976702,-0.6383259320256416,-1.0
53.283,-0.8568074320015729,-0.7145615701336134,-0.8829883077192445,-0.7583461566195574,-0.9493569537517252,-0.6372534974098664,-0.7529959774924758,-0.8586490685960435,-0.7919237776897425,-0.9631011379158353,-0.6377954485689448,-1.0
53.786,-0.8561341114453138,-0.713048713099803,-0.8841148882286928,-0.7579808254751008,-0.9498820839400717,-0.6371693700634803,-0.7515143590990639,-0.8586731681069721,-0.7921803683098438,-0.9626365193069976,-0.6382410500995847,-1.0
54.286,-0.8565329961482141,-0.7129893854406522,-0.8844334908315704,-0.7570819763472789,-0.9482631302362924,-0.6369060055041643,-0.7516653284248993,-0.858468470101577,-0.7903291329002541,-0.9637670827669408,-0.6390826126825785,-1.0
54.778,-0.8565792688638381,-0.7134744135297361,-0.8840344578197386,-0.7560598473922244,-0.9496453792627384,-0.6377113935944102,-0.7527285177230152,-0.8585764753888903,-0.7909436057509546,-0.9651308926701379,-0.6376865779020797,-1.0
55.278,-0.857222553362383,-0.7133193930425344,-0.8833788510667171,-0.7571153982265549,-0.95016208181395,-0.6382535938604924,-0.7519476924786616,-0.8582020609535137,-0.7944437761966737,-0.9641474340635159,-0.6383044275281283,-1.0
55.778,-0.8570156377794453,-0.7131648664946496,-0.8835751396407026,-0.7569038367867187,-0.9481799421770647,-0.6372752301849308,-0.7531908229626703,-0.8591232773348727,-0.7912238979333716,-0.9629484267546284,-0.6380441857647441,-1.0
56.278,-0.8566845482799021,-0.7134346190234261,-0.883464072069804,-0.7574124426196407,-0.9478386151163176,-0.6382408326348463,-0.7518586855405232,-0.8570962357045414,-0.7890623264455308,-0.9627586383325981,-0.638328936641857,-1.0
56.779,-0.8573093264576314,-0.7134980902985208,-0.8826424843023576,-0.7577595802297766,-0.9501396581763661,-0.6375715469909439,-0.7523141517351124,-0.8600079340820094,-0.7903248411837767,-0.9658518125486143,-0.6394406046940926,-1.0
57.277,-0.8568049283997052,-0.7124725297507445,-0.8819861363371897,-0.7577369928410602,-0.9485591810521133,-0.6364978891889889,-0.7523091396139299,-0.8597741291025127,-0.7909781556283092,-0.9665824453347986,-0.6384807634557415,-1.0
57.778,-0.8562676278965824,-0.7124825445565068,-0.8839265562929476,-0.7575165081536648,-0.9490802947824583,-0.6366850984822034,-0.7513824784959255,-0.8595688751431348,-0.7872886621686283,-0.965773721051503,-0.6378053047731452,-1.0
58.278,-0.8572018788959912,-0.7132284269840311,-0.8827572438655923,-0.7580813547651035,-0.9490033619327708,-0.6374341504292189,-0.7523052100326558,-0.8585199210477635,-0.7903156608617474,-0.9653343456503306,-0.6385539628432403,-1.0
