Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
47.776,-0.8477710836477177,-0.3973485969116844,-0.7068067168851733,-1.5632455402081522,-0.7315797169088714,-1.3233152042863217,-2.401289169356205,-2.0066191378158504,-0.1782215129058962,0.1422297338111143,-0.29222466865359614,0.7382517810340397,-0.03939772865999923,-0.33572635003389817,-0.24977269032605856,-0.04948329356398805,-0.36361968771496944,-0.4823674867771806,-4.5304656531184815,0.10384809128267787,-0.1471648458535245,-0.30664396022030466,0.13525978044643938,0.0,1.6725980525726016,-0.20168675539068054
48.276,-0.8511628785270544,-0.3973960551359004,-0.6991871757334045,-1.554632558800358,-0.7309948258062205,-1.3375219692181732,-2.4441671807626477,-2.0471612150063043,-0.17746678989980869,0.14507930771297134,-0.2939286518167351,0.799032240865725,-0.12062321669233292,-0.33606733710122794,-0.24768021729712852,-0.04394093036890534,-0.3637933269125864,-0.491758813988248,-4.539019345290499,0.10834030999121827,-0.1501157421025895,-0.3066108304796453,0.15275535622962993,0.0,1.6647189073453668,-0.20060506390047939
48.776,-0.8538198063446947,-0.39375530352612664,-0.7067952194602413,-1.5869662697090903,-0.7337013768693139,-1.3538958998792603,-2.444670186791299,-1.9963944679377752,-0.17843805244393834,0.14737202013755782,-0.29605078872650104,0.7858297457343696,-0.08015744495515105,-0.339163375843195,-0.2516621283002687,-0.05543566098804403,-0.36982632260703197,-0.49302034901150116,-4.590340988956133,0.10797398788923948,-0.16070701944918156,-0.30802898255110933,0.14338451421865925,0.0,1.7101917227065466,-0.20282988798367363
49.284,-0.7646322442782862,-0.35521024131557816,-0.6148273386314889,-1.3906863710483002,-0.651990015008625,-1.1782770209693647,-2.1706317085038958,-1.77220128752666,-0.17340827917074675,0.12332000680987233,-0.25706061230059457,0.7435092307268123,-0.1172452293151559,-0.2987671420653675,-0.219905825645944,-0.041039310192801756,-0.3264977630637995,-0.42200039827852753,-4.046252112471928,0.09495811863924589,-0.13538050809682378,-0.27088177390359897,0.12208186559856121,0.0,1.4843718961895083,-0.18636242059977004
49.788,-0.8518386747175267,-0.3997173967004141,-0.6909974175603352,-1.584793076903163,-0.7267636246019762,-1.324865160842872,-2.4453595437697073,-2.0577782345152937,-0.1805824971681798,0.14015177344412927,-0.2904380708472447,0.8018500719427468,-0.08506277006940892,-0.3377627331281277,-0.24884911297701467,-0.04928632038446552,-0.36978330137913706,-0.47735210589434407,-4.521827109533414,0.10741920231041742,-0.15331371729690177,-0.3088581363079594,0.19534374352702985,0.0,1.6779679023457086,-0.20392159061532195
50.275,-0.8724552423962598,-0.4099597844584499,-0.7199765177258837,-1.6358612063293998,-0.7440123013341753,-1.3444049614551414,-2.4943246034722852,-2.0592878846200846,-0.17963571221467528,0.1427666239021289,-0.29778792421069783,0.8010498700974029,-0.12339572598580796,-0.3458101323064424,-0.2565312152626611,-0.04875256019485827,-0.3774226881253794,-0.4960673824329716,-4.616727014706161,0.1053611988089087,-0.16310503841984975,-0.3102607629021071,0.18945498999137705,0.0,1.685324052057271,-0.21001428915741802
50.779,-0.8635182362801168,-0.4064836957958811,-0.7164570093122918,-1.6076874132000178,-0.74199126378743,-1.3522409775599604,-2.4421184353356633,-2.015980830991557,-0.18034195244754225,0.1360045455570055,-0.29433170831674765,0.7738558490881907,-0.07003666344309294,-0.3373780951993554,-0.25106608719426465,-0.05165309377199186,-0.36898784158333475,-0.48508735087580607,-4.6046495804140966,0.10226333507257458,-0.15249911840671432,-0.3091769924169458,0.14335720731294374,0.0,1.6717236630343413,-0.2035434069607392
51.276,-0.8559040091235929,-0.3983124502176659,-0.7159242386176922,-1.5845392090066523,-0.7140827918171917,-1.30499738227994,-2.39629117650043,-1.9641654136993045,-0.17645810570458054,0.1413866476708886,-0.28693007965897327,0.8273035646933713,-0.12799209081949395,-0.33565685393613626,-0.245777895224483,-0.04173205955457602,-0.3624639058582695,-0.4738967770579809,-4.4914245935580475,0.10837855995934009,-0.1411343606136258,-0.3048558792765543,0.19708771098819863,0.0,1.6542019684807217,-0.1959509427255911
51.776,-0.09528371650961494,-0.08460932889389601,-0.098818784482323,0.28496293656303245,-0.011331546465863755,-0.08505367886683735,-0.09961335994607921,-0.07784911787868544,-0.12695678857143222,-0.05440041766584108,-0.026486269955670706,-0.036841780639767154,-0.07247172791964936,0.0017550283930867973,-0.004401296575810191,0.001001913903491317,0.005242560289852395,-0.043303906469765785,-0.05571064149089746,-0.027360800744220072,-0.021398161342334975,-0.015681202042615038,-0.12471420186666045,0.0,-0.010032380343168884,-0.05584807140320713
52.277,-0.10067268805417758,-0.08308605560301573,-0.08985886885580421,0.2902095796612533,-0.0159094472517929,-0.09742105209016409,-0.10288827906448096,-0.09639667329989376,-0.12743746260199168,-0.05358805265440704,-0.02307305927184839,-0.03935720269957578,-0.06990611938052221,0.0046934061129966466,-0.0023142955251675068,0.004436607789080973,0.004236983031844922,-0.042226948739239815,-0.04636881459497545,-0.024528902879661897,-0.019225314900144314,-0.01653087323581748,-0.11809338464046255,0.0,0.010888044893859479,-0.05385616052357253
52.786,-0.09478192995626104,-0.08364907269191543,-0.08585506595148475,0.2970237726498775,0.003712198577256784,-0.10490304545042409,-0.09143064622936552,-0.0900478274860027,-0.12791451943547963,-0.05511499686703965,-0.02562259752840481,-0.0474818295074556,-0.05432067765993054,0.005720963227218644,-0.002430586823432568,0.00477170186359261,0.006334427349998599,-0.04435009691586397,-0.00605566188569705,-0.02754161587521938,-0.028357543693318967,-0.015434914147932207,-0.09155708351191012,0.0,0.0022954405612783013,-0.056239689121980595
53.279,-0.08594618303910699,-0.07671221695519591,-0.07422045824434664,0.25900803236871955,-0.007962998102117414,-0.10239467544339359,-0.09533278146263457,-0.12151257676075297,-0.12841706480054524,-0.0514265730823699,-0.02630184787921905,-0.036931298363868596,-0.08689559039006918,0.006552357470896562,-0.005128688744594055,0.00024962081620735456,0.0058587008678916,-0.05452590619792887,-0.022417110780795536,-0.029611030966231616,-0.026850263324727616,-0.017796595847373992,-0.12590644471565407,0.0,-0.013343569624846435,-0.05622636410457175
53.776,-0.09004946586263808,-0.08291195629363947,-0.08183532391831635,0.2591634314373247,-0.0017686238669134947,-0.09584263271078511,-0.10301608220201923,-0.09499591041482545,-0.12933917318008512,-0.04921088156565919,-0.0233244356087436,-0.049294272997919046,-0.09144041058383587,0.010011680332310018,-0.006536533221888852,0.0017620111047899432,0.008077203895891758,-0.04431241925078091,-0.0471207253313005,-0.030133619074484645,-0.023796320749372254,-0.016338124460754652,-0.07983040148780923,0.0,-0.006243297430136574,-0.059181790916149196
54.275,-0.10175438590331289,-0.09087094279615512,-0.09547945198117708,0.23102323935098676,0.0066804963277418,-0.09828749304175756,-0.09219692315742059,-0.08103045880654756,-0.13140914964820408,-0.04925402589073931,-0.030985420279810133,-0.05367823233661518,-0.09978067392206058,0.0017215696344133145,-0.006628697237397612,-0.002160612681735415,0.0031729813339958957,-0.06127063526259496,-0.06429318306016739,-0.0344509168868011,-0.03172629241435363,-0.02076854072268116,-0.09547278028279495,0.0,-0.011311606377865959,-0.057607479988745144
54.785,-0.10874640991389009,-0.09317914010739459,-0.1103792008577528,0.2495579899551762,-0.0015533014760519912,-0.10358102453835841,-0.12033062804304162,-0.17079516430574898,-0.13094107566613822,-0.04804206769140915,-0.02874665236000145,-0.04553664242691642,-0.09194611988765738,-0.002169779041693867,-0.0049637514941828515,-0.00042519701081834604,0.005701288546515654,-0.056340021253892474,-0.05403619152510982,-0.03268377431818841,-0.035265993625291044,-0.018177136672135025,-0.13057764333476068,0.0,0.0038898575491586214,-0.053650961516231443
55.276,-0.10475401185102926,-0.09485529470336612,-0.11003935737865894,0.2561295537627326,0.006329901668649973,-0.09301624819763522,-0.08977228415047632,-0.08336390564651916,-0.12697142916288007,-0.05283524199737594,-0.025793290685751428,-0.04949332367364032,-0.07711108155258413,0.007568671399261643,-0.007436418062483884,0.005763156037315903,0.006955101617476346,-0.0553260684081695,-0.028439234475451873,-0.030805753535276797,-0.029319570117099986,-0.014993422006154526,-0.08361519022132281,0.0,0.018230366933154857,-0.05280024595908775
55.787,-0.09827252094781005,-0.07708659047078026,-0.10247120397827177,0.2460293877983202,-0.007078343100349049,-0.08553224466872693,-0.08586841209206132,-0.08275207670443425,-0.12599666463325773,-0.04740060641958118,-0.01934051044013131,-0.03384534448341358,-0.05856043332265155,0.004529988817556756,-0.0028414957197488277,0.005279597251073233,0.008825666943915041,-0.03576853504870755,-0.020360608841869812,-0.02478933491895415,-0.02274859126968095,-0.015760986649392635,-0.09065602227825487,0.0,0.01601621190756449,-0.053202719123602624
56.275,-0.08784206972839055,-0.06840666259231921,-0.08844402677106944,0.2752553475417109,0.009979574101560569,-0.08098923439867992,-0.04417112117839679,-0.049170875921275434,-0.12210989175982202,-0.04176459732302104,-0.01279839976869195,-0.02693830478118268,-0.04970837328715278,0.01581761395813179,0.004026791337999139,0.011337452703509077,0.015012507650770548,-0.034443141926063854,0.025241831047581677,-0.016521959432197707,-0.010898313872850526,-0.007939515385552792,-0.04917152983015766,0.0,0.02470510770335581,-0.04313861134437184
56.785,-0.09589748149264334,-0.07801527042430507,-0.09595675450741876,0.24355897447590721,0.0035226641116063227,-0.1121952089716771,-0.0775626676033976,-0.07501640029029018,-0.12592655088770138,-0.04561998496853142,-0.018398192303923692,-0.043077103593372655,-0.09403086306996203,0.006969168223145073,0.0016482159172559866,0.0020401204012195865,0.01080085143548432,-0.04362370587351087,-0.058528482839895556,-0.023452690488842836,-0.01916652798677939,-0.015257334137418815,-0.10129406163306778,0.0,0.0051654647164467125,-0.05010329250587443
57.277,-0.08709321268802679,-0.06835596603699702,-0.09065055475931914,0.25151463145165515,0.022400596429377435,-0.06468734934708195,-0.03716702466011313,-0.03411580508866465,-0.12421496820364651,-0.03842557915660517,-0.007895403247977741,-0.016953040374384987,-0.02885820077104159,0.015378405982145533,0.008783933078984535,0.017523372621812236,0.02082701010269853,-0.020163029674999933,0.057062697201829195,-0.02047269065910058,-0.015571753762363683,-0.006202790084285828,-0.003396877599093127,0.0,0.03923656772462099,-0.043399059448877335
57.776,-0.09573482900792328,-0.06929139362251929,-0.09486029120826714,0.25331310678895863,0.021690153161357216,-0.07664054043084768,-0.05868112072263608,-0.04401568774988227,-0.11956164650549791,-0.041508159409954205,-0.011256102450802974,-0.03424405903328699,-0.06286755127999447,0.016646829349274753,0.007757563520436721,0.010516540086386882,0.01602609243869976,-0.034733962831444615,0.013593946076105784,-0.024354113422010385,-0.01419009559164069,-0.014734736912027752,-0.06883368167084819,0.0,0.02801967272851313,-0.0449886622038148
58.276,-0.0938921954180121,-0.06782031649513127,-0.0880014927978749,0.23096734504270747,0.011870508524803085,-0.09073951371080687,-0.0604012865868243,-0.08389779628890884,-0.1218963558360971,-0.04470994281542509,-0.005606056690057287,-0.021961506860383177,-0.03323634097703796,0.014646742410786341,0.0065207796642369024,0.013232235427129535,0.017072666143609874,-0.024182787003507147,0.007508420847417606,-0.02329042639982408,-0.0005228652720088148,-0.012352794398462727,-0.08367785765583509,0.0,0.026437367949815153,-0.04529483765187693
58.776,-0.11082819421695939,-0.08108910531869512,-0.10943942982120942,0.2235783430909622,0.011900148807218361,-0.06427191449381997,-0.0943081575478412,-0.12083450530540427,-0.11972771769625541,-0.04605245586506806,-0.011175903187778048,-0.020499535536140673,-0.05693871364778649,0.012409374788162255,0.0051212806876202825,0.010537436503604981,0.01362938167531158,-0.029379172335824492,-0.007057948896025299,-0.025437020462571045,-0.01057372689320295,-0.012948240473144648,-0.0988231799250321,0.0,0.019129943788388868,-0.0460690532155672
59.285,-0.11080255470508665,-0.08482759416452418,-0.11913401177435111,0.20240593363325984,0.006880376621431761,-0.09357093821200649,-0.09776533124394844,-0.09731001246102321,-0.1274699358350192,-0.04915668726891924,-0.01776500045979399,-0.02623889652620104,-0.049509440593648334,0.005823602231508857,0.0028308650519583206,0.007456465912056262,0.013500526314739709,-0.043671209405413344,-0.014702796556691555,-0.02946431437520059,-0.015677760023366287,-0.010952026772698882,-0.11034333193177469,0.0,0.01271988357477462,-0.04882389228794976
59.776,-0.10449941516185626,-0.08035866981806886,-0.10568495739632915,0.20808757625756533,0.010885527637801493,-0.0834105553634751,-0.1139348620782815,-0.12817922531727355,-0.12774340753568605,-0.04564594254044635,-0.019101262897668253,-0.03553147166872518,-0.07224478455892225,0.009488229941767713,0.0018702137716234291,0.0020443770740445183,0.00926098837804223,-0.04061208875821259,-0.017823121580675477,-0.02707415168976393,-0.021269132630397758,-0.008581214281088413,-0.10970629394955497,0.0,0.001969486576588138,-0.05157469177951063
60.293,-0.11393031774639466,-0.08276780207112142,-0.11710515194226857,0.20636232062244805,-0.005785734027311392,-0.07645111845220226,-0.10155865819908576,-0.05683022724791469,-0.12765235996948004,-0.04924970481618634,-0.01484414601392159,-0.03934011685533796,-0.06241673103739749,0.00866071746815119,-0.0019174063701182696,0.0077790152594408805,0.00908241179581746,-0.04381847191164935,-0.06971362244759885,-0.029558985216195363,-0.016274259986961487,-0.006946552144964053,-0.10822380834451599,0.0,0.011059430454560234,-0.05022732881442084
60.786,-0.1021156661471793,-0.08682112496716313,-0.11151172909242267,0.17750338482294253,0.02187412646161199,-0.044960369987849955,-0.07214548177930419,-0.04457818998848182,-0.12119051316427959,-0.04818484604874017,-0.014571317855724353,-0.040353732290956595,-0.05344595543745198,0.01141004354392072,0.004310320332463088,0.011447798267277686,0.01287517121101403,-0.04372624341825589,-0.030639070198293858,-0.026461702415387995,-0.0091924552332065,-0.009577737467985828,-0.07217230081800763,0.0,0.012903123025480152,-0.04847034365406548
61.284,-0.10975762315960275,-0.08971291069327106,-0.10938047629667857,0.1953235216311539,0.019681855030606564,-0.04664704714517895,-0.09214426456892214,-0.10078535209012189,-0.1256239582456032,-0.05419767520071512,-0.020741150625193334,-0.045095886295453066,-0.07543615414000567,0.009773616967566592,0.0006525132649790093,0.004410782075110564,0.011552083007669882,-0.04723794866452502,-0.029952095741854815,-0.028518592041981396,-0.019590907642977256,-0.01158945296962249,-0.10096270331147106,0.0,0.002262102995095184,-0.05005686444117142
61.778,-0.12348263530840704,-0.09262575817248209,-0.12508041194544953,0.15779940263910364,0.009521972871408484,-0.07266652441883077,-0.10277597141908743,-0.10151229195006375,-0.12914961708430975,-0.05736408857875789,-0.025692456623986202,-0.05870043415895054,-0.08167106099645507,0.0038678707108255345,-0.0040608660443200145,0.00039998348382844673,0.0066519231290709906,-0.05255460714703221,-0.08364277523808698,-0.033716583333041936,-0.02963057080998032,-0.01885043679579691,-0.13123193023952195,0.0,-0.003190663227262169,-0.04974873452789317
62.278,-0.12039479491562788,-0.09350777093602572,-0.124780416288486,0.14038126285267516,0.002983670841825566,-0.06717917187885301,-0.11484473981235985,-0.11557599824511573,-0.1326002401282274,-0.05794024311914879,-0.024753707573994498,-0.05621341027289577,-0.09082620009776851,0.0038869033184506397,-0.004097545256420978,-4.4481687952528396e-05,0.009257175512006237,-0.054506644449207296,-0.10594055496011247,-0.03449651955978274,-0.03695517844934857,-0.014926641650137443,-0.13760069895615049,0.0,-0.0010560609036992174,-0.05496259990229254
62.776,-0.10644767718633649,-0.08746287944989027,-0.09846085540507121,0.18499294588388546,0.02416804307823637,-0.04562797904094344,-0.09353359602855427,-0.1277928473201893,-0.12972650190383053,-0.05883931230984292,-0.02130008847230373,-0.0376491287631058,-0.060720418009933254,0.009723452554423787,-0.0007318519893689593,0.008629906684073709,0.00959834897620762,-0.047079956440015065,-0.041455442897969076,-0.029223081757133337,-0.02423094521813011,-0.012629332074725937,-0.11211010243964986,0.0,0.0017452071703559177,-0.047091008818385086
63.286,-0.09359691147576162,-0.08524380065990503,-0.10033780471316699,0.1848197748194784,0.024796199695316264,-0.04690475659205098,-0.05664890406538558,-0.021532367360113075,-0.12711906731372224,-0.05786249254862941,-0.02274901257652761,-0.0479134611027596,-0.053752478026776095,0.011274256840211095,-0.001026953132828166,0.006020547849542507,0.007043483852336723,-0.04428431634421494,-0.017512520455097692,-0.030085258107331096,-0.024125571542181406,-0.01410814517822081,-0.0978375870694379,0.0,0.007849730209364985,-0.0527767284474772
63.776,-0.09878636941412612,-0.08589226880260428,-0.10801479048527374,0.1405665520242729,0.00941166679282526,-0.06610387731828958,-0.09011434041041308,-0.07787178075602284,-0.12751172599245592,-0.05750453569496997,-0.0249613235064949,-0.05590093483850605,-0.07730783285407646,0.01035274360676833,-0.0018933077988564106,0.005673138359328004,0.010016266785671479,-0.05967779218560613,-0.0710380224228801,-0.028976223146270626,-0.030400711439283835,-0.01973203843864509,-0.12540890162041635,0.0,0.009139034689770528,-0.051416797326109556
64.277,-0.09749506514741757,-0.08536287192934276,-0.11170444378620292,0.14512516565411887,0.012103005693941743,-0.0847547172634569,-0.08021011802770339,-0.07719267812839663,-0.12804544176676017,-0.05616508953871013,-0.023078402804795617,-0.05048594759167424,-0.06616719080441076,0.008721330883547429,0.0012867546523197078,0.002498400023199388,0.010877955681232161,-0.052033197763875286,-0.055668092389807966,-0.02640431165608238,-0.028033884256538653,-0.015250979062073506,-0.0951258698415488,0.0,0.006931750313814547,-0.0498137024564771
64.777,-0.08487656653279782,-0.08342755306185066,-0.08473435392431802,0.17367092757800162,0.025251336974881237,-0.040912968253780956,-0.03792362919026559,-0.05972267950638096,-0.12785341065060785,-0.05344801636114726,-0.01890695853725414,-0.032505680564178616,-0.041087278802866445,0.015557341730628754,0.005740751476382203,0.005400845583447273,0.012166036662072877,-0.03359399687101853,0.0003401960752373964,-0.025415306176785727,-0.019806946421888294,-0.012849312542836288,-0.07023216507145852,0.0,0.024915869740189008,-0.052927953852305636
65.276,-0.1034180595894054,-0.0880498603301136,-0.10855193912725809,0.1268442737382143,0.0015810547316834351,-0.06913885324445514,-0.10175112615308246,-0.13208048038374048,-0.1302088404170256,-0.05376092387338849,-0.027425551734039665,-0.052404943293747105,-0.07484303651786856,0.005316739110815268,-0.003272351489942321,0.001029390556837225,0.0073266253249621716,-0.05022173335966294,-0.08208951201877153,-0.031128289154229147,-0.029063897625899046,-0.018817039660814976,-0.12929862740843084,0.0,0.002248011405422192,-0.05649098126458172
65.786,-0.09414078843028152,-0.07344721860942312,-0.10364351627854203,0.1328417468291675,-0.002342991978230496,-0.06808333990872667,-0.09695487595242473,-0.0883015897747404,-0.13025929598556146,-0.044907163931296366,-0.017346299955407853,-0.03423757679676375,-0.04289479269870753,0.010344900504475717,0.0008862965538765458,0.0034371528632011396,0.008171834289250822,-0.030558546613172175,-0.06494993457589976,-0.02705850187661547,-0.02162054585672195,-0.017282362016025163,-0.09138692144048279,0.0,0.01641693449155544,-0.052119670280166966
66.275,-0.09233137744515411,-0.08166709409418188,-0.09134190915979336,0.10276797540364868,-0.005347682316198134,-0.04258577816074596,-0.09394738196928228,-0.08144415599709005,-0.13060763492324184,-0.05058604931796989,-0.022041794675059696,-0.04641383200054729,-0.06770301261831035,0.00704494158263036,-0.00380232401166977,0.0017022928939334737,0.005922666275458791,-0.04161133717680273,-0.05188705642229581,-0.028282184331091358,-0.022846166791520073,-0.02143224191776324,-0.12511337801869363,0.0,-0.00932983782117804,-0.05711925784108679
66.777,-0.08265165661720873,-0.07448958592041825,-0.09187999289735763,0.13955897654492486,0.011469809349298742,-0.0324956929490119,-0.07335298942319879,-0.061434091089277644,-0.1266871022199534,-0.05015941026773314,-0.014283858825294628,-0.016424712935930508,-0.06328382579227697,0.009541930077565675,0.0008135761276555985,0.00933253833173874,0.013092242318411077,-0.03793687672236101,-0.026620525889931062,-0.02867800826313986,-0.012339968201086387,-0.016932297971875686,-0.10933559970573023,0.0,0.007760450951519947,-0.04838504261512029
67.285,-0.07870552653476434,-0.06997841115147399,-0.07792923849986223,0.11879568211570149,0.005095384533680567,-0.057968753945764825,-0.09330760211558752,-0.09838227590846559,-0.12731075360652208,-0.045055179559329195,-0.014189550750901204,-0.0349100387304942,-0.053208764660529796,0.010261443646332443,-0.0025411890767222567,0.008032180506125334,0.012319811637057124,-0.034827358742008874,0.000839770350697317,-0.02633846102306757,-0.006056084793515197,-0.015023975425581438,-0.09636695527813259,0.0,0.014577211078349337,-0.05164259030368328
67.777,-0.08584583393562963,-0.0803782117007165,-0.08491984287970537,0.0916601096480857,-0.008318545791854797,-0.07968358616453754,-0.13354200413548017,-0.17473777625891485,-0.1312805143071778,-0.05134713600930601,-0.01955217976330627,-0.04906465278928651,-0.10979660053686814,0.0027424296288455123,-0.007726424194441068,-0.0008260990916160467,0.004409392143513308,-0.05301870327983924,-0.08184280683650791,-0.029222530424006025,-0.003550961755412854,-0.02453985804632946,-0.13014123845712,0.0,-0.008862041829494724,-0.05655733006055343
68.286,-0.07430270415935562,-0.07243005229674591,-0.06517200607012917,0.09758561996820264,-0.00608874843136436,-0.06134068074939237,-0.08723842906510682,-0.11002290586096002,-0.1313844414316243,-0.04677390161736571,-0.01290299034140168,-0.03542890165174587,-0.07656519932468972,0.010479619829282968,0.0005727805007350717,0.006134601740253293,0.009293458574865736,-0.03843999695443706,-0.019784083728445558,-0.02354222334591082,0.004810014516935672,-0.016190069473132507,-0.09919937877936232,0.0,0.008760558743110323,-0.04892104342038981
68.776,-0.0728706619789768,-0.08024879458635202,-0.06478970075177838,0.09934799881651235,0.009485517460073287,-0.0632980897504628,-0.08620113119517163,-0.07480670565913822,-0.13123526455721876,-0.04812157706760748,-0.020978505193193782,-0.046268899422920964,-0.07728473857713172,0.00545418272022101,-0.0007556363361820964,0.0023566772886511682,0.008341646647443586,-0.05397016683748103,-0.019913717808696683,-0.02881091690556974,-0.004803176947606989,-0.019589107592389365,-0.12304020894639789,0.0,-0.007246504251808525,-0.05407460577594906
69.285,-0.07968387499635649,-0.07460413729658649,-0.07116012425444351,0.08674305880295415,-0.00599074702785643,-0.09514294835800569,-0.11840287622345876,-0.13702200963927746,-0.1346779067658341,-0.05936764571061729,-0.02126197751022774,-0.06202826194492623,-0.07756204987925923,0.0024075918527901906,-0.005570988102888067,0.0012992397679745431,0.00684740821725846,-0.047507837033936504,-0.07831394031090012,-0.028195518214597603,0.002594587684275559,-0.02385555323830441,-0.16021983789316543,0.0,-0.004881510035049316,-0.06094458406698601
69.78,-0.08057437600445236,-0.07842073742259022,-0.06830925166971359,0.09022868587957257,0.006283865623421102,-0.07521911813599536,-0.09417014470789316,-0.1277365957213489,-0.13105717241838136,-0.05282868284150074,-0.02001353179102275,-0.061160888681579755,-0.05935576882580144,0.004586737238023203,-0.0068375852105943356,0.003087130882489999,0.008013278960110108,-0.049775172130235246,-0.06347945622265944,-0.02739979316788058,-0.0029283559547202127,-0.023403552600883334,-0.12792772133558591,0.0,0.0054003639989347344,-0.05587718072222574
70.276,-0.07606864584372475,-0.0792815489158442,-0.0641297783133943,0.07397550042292979,-0.0013446509758289179,-0.08278507245323591,-0.12349001752640376,-0.15778994041219782,-0.13331934693775668,-0.060729074905862046,-0.023960861708953018,-0.05976625106240344,-0.0861842527156205,0.004389100550606195,-0.010718655105228318,-0.0029968491328761578,0.008258104068518946,-0.05592723968590364,-0.09056495874871479,-0.028071164096984402,-0.007356770832694138,-0.023207728061821024,-0.18082143469981968,0.0,0.0021173379029007415,-0.05771045424888453
70.784,-0.07039660289032061,-0.07327736721545228,-0.05892174234676482,0.04920123227298339,-0.005620050000091368,-0.0803342690149456,-0.08015362666758587,-0.13338006921839604,-0.13524789917484958,-0.05665073275506303,-0.01898441631794427,-0.04844874325888232,-0.052779843770554134,0.0047936352469636415,-0.004847946433047344,0.001608754460740265,0.011497229710925112,-0.048285576437487286,-0.10370032725563176,-0.02726682675762255,0.003010160447244339,-0.02323181026947923,-0.13252048044442602,0.0,0.011608846501246627,-0.055451454433126504
71.276,-0.055356369849068617,-0.06356632221243834,-0.047105556083861105,0.10469015027811905,0.009824110254833034,-0.035798691361099026,-0.05341526921422909,-0.06909345158180696,-0.1301637137893068,-0.04895679821039293,-0.009653381600981684,-0.03409211113711399,-0.018846592514971842,0.012040340146788142,-0.0026143502374651644,0.009722026504476575,0.017854267896751003,-0.03558209618642288,0.02102281005919975,-0.0175674141413585,0.02006211816419848,-0.01758886951209912,-0.08885527096473092,0.0,0.023051619603258456,-0.04793928184512636
71.776,-0.061787062967796916,-0.07084157780379569,-0.043712306822897964,0.06899988486592329,0.007781478901608735,-0.06020044900181359,-0.06724484021822592,-0.09548492901853974,-0.13236474281025692,-0.05471230501946223,-0.015362576849606452,-0.03963559631968241,-0.06841059465353153,0.0056691596421304,-0.0041872474520930104,0.004710222633628731,0.016022683097417882,-0.0406031482874939,0.003949043875865995,-0.016462668465704107,0.01971349875168117,-0.021849527860803096,-0.16311633330944372,0.0,0.0030170195253257895,-0.05293733775431024
72.277,-0.07493949945474551,-0.08169464349747316,-0.053630950423218235,0.060291468761157534,-0.01427054820852302,-0.08836774777299888,-0.08225563779137893,-0.10727838788276799,-0.1346726747812494,-0.06509474252405026,-0.018685478607079947,-0.05528460469716814,-0.08945000719246712,0.0016904167401408034,-0.006688842470267301,-0.003312001498745299,0.010391958403057783,-0.052410338793032175,-0.06682263347214966,-0.027000866633888686,0.012353002369919205,-0.027006395683549043,-0.17231456516857965,0.0,-0.00042628840652272855,-0.057124539115010385
72.783,-0.0664875742381127,-0.07168354610923161,-0.05325397940001799,0.03198715275317297,-0.01543255659323896,-0.08368591933490252,-0.07477661927414693,-0.08270217712756356,-0.1399497229157772,-0.05952729829192937,-0.016102214053410203,-0.046999274197762335,-0.08418938971626015,-0.00280621151568819,-0.008328634686461788,-0.0017971003317282465,0.010295229527508023,-0.05005084187335331,-0.1106289314379661,-0.028605984806883776,0.01404947952858232,-0.024907435127830165,-0.17700818595856263,0.0,-0.0042729197084376115,-0.05649222031236445
73.277,-0.06672930477280538,-0.07456334978847803,-0.058763328658241035,0.06797488730569365,-0.002235854733545344,-0.06340952301229462,-0.08297842428940434,-0.12323196732632612,-0.13422532711729046,-0.060077952181945594,-0.017707347546470676,-0.050253842234725635,-0.06806177356439484,0.005030600078939098,-0.003638209589595272,0.0016139279514609342,0.019264311854431292,-0.04657757188487715,-0.02571739076550263,-0.02472411158900798,0.009797307738997325,-0.02179048892370072,-0.16440835519928482,0.0,-0.0006798802387215948,-0.05287382858365187
73.777,-0.06422573791663773,-0.0745076921066513,-0.058459932653790535,0.07118648954329662,0.0032880183675336786,-0.068430399895135,-0.08181508398732477,-0.08391759021550192,-0.13477941850405092,-0.061492360532142874,-0.01706497883094146,-0.04559884662971763,-0.0654577132934078,0.005774849327559488,-0.006241264936417906,0.004425886006267402,0.017435744118501267,-0.04283210914401902,-0.010603141725913971,-0.02754295564820411,0.010822650666951119,-0.021574252088238786,-0.12270884586399085,0.0,-0.0014891965432192202,-0.057049955964143625
74.276,-0.06355706052268208,-0.06803525260736508,-0.058119196583485584,0.08723956048464127,0.002002459384583047,-0.05526586370626342,-0.08278044919468296,-0.10661765845533885,-0.13278443138099372,-0.06279507413203823,-0.014019609576745352,-0.04309585031165015,-0.08398806831317478,0.009694611276040826,-0.0017244387376912616,0.004876834762969116,0.017379298108783383,-0.04546556822422012,-0.03991225897795515,-0.025648007070619924,0.01433473355348348,-0.017376048770886544,-0.14949768302351177,0.0,-0.0035921295784753604,-0.04664215711581613
