Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
53.777,2.292572389276599,0.004029652850922312,1.1832849843072586,-4.933655373683277,0.3050361267347409,0.01646335396121731,19.60567004029786,1.9349303435669178,-2.863003278498825e-05,0.016832785666875273,-0.0009824024444383308,0.013294103959639949,0.03602922866561544,0.28510565534474974,0.05719635237917716,0.0051853812458053875,0.3388968901431125,0.005275040514655752,-1.492277637627422,-0.002249899916175351,0.00012013094135842475,0.32457708418465697,0.005882472959484276,,0.09441828066860541,0.002978629349646105
54.277,2.2754506188710923,0.005775363013827658,1.186314275362646,-4.974766344773595,0.3023672790272807,0.01498751092480565,20.444341743827994,2.131698152471917,0.0014723515823529072,0.018901304152332446,0.006672198495207319,0.021734705019019925,0.054559139707895894,0.28753038568723,0.05918834562897664,0.006388285006919437,0.3416549704528328,0.019333087923499297,-1.5046477672387701,0.0038695188400796944,0.007163771275324192,0.3299150909546447,0.02479148361549471,,0.09116880458408816,0.0060724748275198534
54.777,2.309576037262375,0.0063413211597213625,1.2103899156253775,-4.948053949789231,0.30252428764691325,0.017817831121503574,20.27003482151183,2.041741863512101,0.0021192855457469835,0.020426723661570896,0.007547461426855101,0.026146809319339732,0.046846468948910716,0.28702245935837967,0.05979285242522228,0.005006727477727025,0.3411714874901062,0.01700517683689578,-1.5066573867851403,0.004297909862321942,0.011015669760517894,0.33416827797384535,0.035860115266351536,,0.1025969021161033,0.0036201299706558657
55.286,2.284368042814243,-0.0007947365343815794,1.1871592579349175,-4.863736262314121,0.2952719972400016,-0.0034576789169135005,18.73741770617822,1.9967332517882022,-0.00013419535620413838,0.01945828114230784,0.005190620094806095,0.01723129821561807,0.0450367408569884,0.2868711542035873,0.05719547413738061,0.0036240306071469957,0.3398725774507206,0.01848420099146172,-1.5047736125207847,3.6982114818676646e-06,0.005183044217882362,0.33553761315831454,0.03856573562621651,,0.08829472795836316,0.0031990992159210926
55.777,2.254264412739742,-0.000187464187648071,1.152607187105224,-4.910254158390654,0.3017526309441433,-0.003929699258911368,18.517041227996497,2.08829885318744,0.0006517256732169169,0.01970029990141481,0.005508581068597488,0.018790003199997126,0.040883170071424405,0.2900892056219934,0.06044442523252075,0.0061371203660310035,0.34324242887548956,0.018580833928127583,-1.495890313599658,0.0031013298520565155,0.006671761245997482,0.3399486451937444,0.0386708657599292,,0.07735017892127728,0.00679655784002406
56.276,2.277676298413883,-0.0026798625404949174,1.1563463134968872,-4.829830930207517,0.30484949383856486,0.007176543564794521,18.69358063431229,1.9726953370280065,0.0033089431630034367,0.01937626880500242,0.006594411218126207,0.017791130800548668,0.03836469143911527,0.2897576302926011,0.05928177799147454,0.004445087444946904,0.346578968674539,0.016195841631450943,-1.4975993374947836,0.0036721504652678606,0.009817981286657644,0.3444192364475238,0.03809319480331646,,0.06444626863135693,0.007404953569897715
56.777,2.2778223999099336,0.005583643396726016,1.16908386632278,-4.848425529672062,0.2994632745980745,0.0021622365461976844,19.098498735977255,2.000606466376496,0.0033697293488507605,0.014291575792583139,0.010386674301843,0.03211733526261267,0.05377289536169735,0.2914849354755767,0.05921629661040379,0.009404198802187829,0.34665341546991485,0.021563506181881582,-1.5126409813088975,0.006307613691704632,0.016393785176941296,0.34285648962142845,0.062400467194317466,,0.06963259714468374,0.007469364703003171
57.277,2.2838997073836227,0.013965949788346522,1.1913942816948846,-4.786038892972925,0.30059255570200727,-0.0022318452753226255,17.010320902023505,1.9402418401237247,0.002668324745369935,0.005394402745920411,0.004615601080933017,0.01736181711674152,0.029221337824033293,0.29210079603965466,0.05486418064083188,0.0019264184751479618,0.3419258207970042,0.011498534291097321,-1.487475827563049,0.003319617090922669,0.015348019605379517,0.33875825356325695,0.016688585685119026,,0.06114810536136044,0.003008172103501677
57.777,2.3130854838211783,0.030662263177273906,1.2091626246629386,-4.74952935980067,0.28073015166046406,0.010441436794264857,15.434771882115957,1.9759891849242248,0.0064842772326273975,0.009084226449069708,0.012525422553899901,0.035945901129221636,0.04039053794834211,0.287305853916209,0.05545229818122709,0.007177342838907113,0.3462520967780323,0.022411343042430917,-1.5082464917663534,0.00605181962924835,0.022164225735365774,0.3418122452391993,0.04692204601421497,,0.06480598684562838,0.0029042924117071733
58.277,2.3095409681404235,0.03848568268105651,1.2253754283279878,-4.733720592496268,0.2957942202525024,0.016856702919763013,14.988501729757775,1.9341921120882202,0.00415371944150567,0.00990266252915291,0.012927334415043235,0.022813271137907962,0.05127658380266832,0.28379514430346375,0.05566505517571216,0.0025440001925082873,0.3472076850653536,0.0245234888994118,-1.5068372850879854,0.0027131135734688658,0.017198950476661284,0.3366987751305532,0.026353994583330483,,0.06604563950903769,0.006391840360137297
58.787,2.300553511594216,0.03328626442849107,1.2514664053219051,-4.684354760308077,0.27500979229498546,0.014405637387849729,13.616267071510986,1.8768800394349117,0.005825480083367104,0.004397043881198415,0.013446150392136614,0.019819810944495336,0.02767424763199294,0.28468889236249356,0.056523986339686826,0.0022749983356895845,0.35106582757024596,0.021717603399307988,-1.4961158491028792,0.000989794572477968,0.01869616673834157,0.33240299359088676,0.012996138636204503,,0.052466238898340935,0.001687316310162792
59.277,2.333674462857726,0.03213432688420142,1.2834707806957733,-4.644297059456628,0.2764115801208074,0.02953502390078394,13.356265426189557,1.8039097514950313,0.0030071777091396886,0.008396904554559282,0.010029128073252753,0.01942394018177772,0.03484041518648999,0.28370040592957446,0.053550423393308816,0.0010279744816913165,0.34809428686539795,0.02361206076569214,-1.4830442981368943,0.0011196237827171467,0.018661399736801178,0.32346115098924816,0.022291776548053043,,0.051754838474520184,0.001039428470813611
59.788,2.3082996376520546,0.026896265810080415,1.2483400427560194,-4.738943957600982,0.2879119094929364,0.012254326657879589,12.1230270242374,1.6626082903652377,-0.00018315427107517561,0.008198430207823492,0.00469433857899014,0.002259563363621346,0.00232359638442894,0.2823304656407211,0.05013295220958302,-0.0016112696644298191,0.34520329413804207,-8.650867239923615e-05,-1.4899507750789485,-0.00043626707656916556,0.010745983077397424,0.31771959925747223,0.010016417467539349,,0.04590206676928313,0.0011375847483505704
60.277,2.288914072033498,0.02022351420838825,1.2276197098628283,-4.930977249591054,0.28590527120052805,0.0034310232193300186,11.745271284124875,1.6737914521133528,0.0020295119475177295,0.0018759051719031616,0.007042972195207845,0.0030096142891017415,0.014756462248896662,0.28205184595598637,0.05080161485949926,0.001914198711952873,0.3437192194997808,0.004271391354237001,-1.49538482604103,0.0017621497195471126,0.015533216072692537,0.3157800050540029,0.027691497800748987,,0.04149521592487792,0.0034399666547648535
60.777,2.2651826346030024,0.005407413957368973,1.2148346210008678,-5.0416196139043565,0.2828145975759803,-0.0036217054543385284,11.845212169998312,1.6834175466537746,-0.00011872985321865889,0.003397299039833568,0.0025712983205557344,0.0018958922652336466,-0.0006794231400608958,0.2823673964310478,0.05190718596566472,-0.0016811999054667784,0.3433538382597252,-0.0021659257357775166,-1.4983071078784962,0.005422417041094962,0.00453798137826496,0.32342660236797366,0.004528383698310337,,0.03175495350743347,0.00439244516742125
61.277,2.2799729729527733,0.00025494327744125453,1.2368793424240403,-5.040508514374248,0.2922335556680292,0.0030872403476608656,11.854959931750368,1.731468213235261,0.0025528635037352387,0.001122040515391375,0.0009051724065273158,-0.0010158836019280063,-0.00019077530655893307,0.2802452147779655,0.052713908939341504,0.0009886847251864904,0.34326737767535226,2.4029955799853902e-05,-1.503886594598185,0.0030951401417169642,0.003577702480033686,0.3188337239354734,0.005307850822584215,,0.024477501549730593,0.004257221364312968
61.777,2.0188158101618487,0.014453275374065776,1.207152773493696,-6.067904197286768,0.271910166865528,0.015916317739115518,6.529144205824673,1.2806282127702442,0.0020853610435969828,-0.0050203836751286125,0.0018084071832820657,-0.0013125047713377742,6.677263115248817e-05,0.25992843773776547,0.04711737712603873,0.0013906376044446637,0.32308542039285365,-0.002298530331870467,-1.5457298933683756,0.0010723742042219621,0.007754480240872458,0.3099647713073935,-0.0012793879887343681,,0.023236932045536122,0.0017296913283032002
62.29,2.0277654670542296,0.013297514568114288,1.2002280252412125,-6.289912831154303,0.2714636615923027,0.03451649151153152,6.77180322280701,1.3538249737745354,0.003190618159187757,-0.005204183442244368,0.0015639213748845338,0.01409565548637482,0.023982973925311752,0.26423434390365147,0.05070426545687089,0.004509149473255056,0.3234022503440163,0.010004935442567116,-1.5723485029657567,0.004485706931949172,0.012960173928390368,0.3092334065003069,0.038892144147875424,,0.03630461035967625,0.004196220336657487
62.776,1.9762632573367158,0.01575170752801957,1.1428932030424581,-6.108537426917297,0.26465395538508085,0.006973042403103067,6.542730455647422,1.3097736336879084,-0.002357942874132767,-0.008966690674144934,-0.004218037420417324,-0.009798668581030952,0.0011931939558419797,0.25763880967111535,0.04188269369052775,-0.0005986307400477983,0.3177015509384417,-0.008653138718023024,-1.544280246788577,0.000912301801857279,0.0063654830166984,0.30548560520251034,0.00179010518538478,,0.031360339794837384,-0.0035193260579079724
63.277,1.7867079574109217,0.01376132988933693,1.0312196939626195,-6.967379778932087,0.26346326769943396,0.030520829972489755,5.367361245052896,1.3527123885893895,0.001708085658363625,-0.0003183666491819144,3.818173807488209e-05,0.007919967157340528,0.017598374379817348,0.2511771368135447,0.04568288539780037,0.0035245863638504594,0.3098465038240847,0.0027809692047395373,-1.5939552295916921,0.005691598034763124,0.014851916832650153,0.29565012729945894,0.018809329783184153,,0.042503002309205444,0.004002297198480589
63.779,0.3226591928380781,0.016152417969615248,0.24563428628118822,0.7644686032566931,0.09124831062749691,0.02640201960239802,0.4774224324659461,0.3165396098419456,0.0005664983781454124,-0.004337038667869471,0.0006531283239357424,0.0003199080248923576,0.0067600226179552435,0.07909058324209965,0.017244179870711092,0.0033396015341652413,0.0947517871606487,0.004654240337295898,244.17986927246926,0.002703435920324313,0.011697387053388896,0.08740933025246304,0.01642197923766377,,0.030963897406385766,0.002802115724222664
64.284,0.02615781060410278,0.008201353927763173,0.009697636966208742,0.0571315348949373,0.007979334527465451,-0.0013916439729180067,0.028071328929368422,0.057410128325103546,0.001057615142380589,0.00011143187483286146,0.006632450976691849,0.012200023114694949,0.027037508420071802,0.005024937247912803,0.004344293272439743,0.0022355203680724106,0.005562723240394429,0.011697173764249662,0.051881517537978046,0.006789946233584846,0.027251264378511653,0.005665135322702062,-0.00310891728730179,,0.04330768943268133,-0.00021094304233112277
64.784,0.0295628800281613,0.004371505567427722,0.01926111477984347,0.05461375503289916,0.022702315772988754,0.01495047072721601,0.06093421857563307,0.036184483989823414,0.004379824074638813,0.006017954840904687,0.0070144239210714835,0.015594750456569032,0.024573965213998343,0.006808915702365951,0.007756901627707612,0.005822210548934153,0.009225239007939059,0.013905415132066484,0.055216456496119365,0.010374870258337016,0.0303367321101313,0.008123014931617113,0.03889333068603946,,0.037385910339568604,0.005130113927304774
65.28,0.014970002956171504,-0.0015830346588878168,0.003195761229301121,0.04045483207555436,0.014259214081370354,0.012981257569084017,0.02117789975314231,0.03280925342291065,0.0001736794120839065,0.007424212781754267,0.002797790552837449,0.005422902499392066,-0.0011515633824807738,0.002891388166271392,0.0021788695867599956,0.002314424446225217,0.001286479425021349,0.0035393035379090903,-0.0014057888166528066,0.006529444263281005,0.020059610856463957,0.0010923604384764168,-0.003897865264410069,,0.030001535177401173,0.005690683483588726
65.777,0.03042446045645303,0.004399679846343671,0.0366660445067356,0.04350780169334545,0.024284186214736766,0.02819407877796588,0.0673328516202735,0.10639007212093188,0.00442140874627951,0.006643560629566318,0.008858590437806435,0.022959185827014242,0.015116295538801528,0.005452132636703243,0.004895096066802992,0.002506734138661294,0.0030144963466856053,0.013932021988073258,0.03914875739610901,0.010933816923995572,0.024455142695000234,0.00422503554903146,0.055217958178648316,,0.029038532434163978,0.0014045254716213746
66.276,0.035879820333612,0.003804036740918061,0.08103050588418788,0.047152426613724756,0.012942853165421759,0.017802362644959508,0.05887796802102002,0.06699703227564005,0.0021398223299311254,0.005145704142388611,0.007778667565765584,0.010663973086728217,0.013434318705426879,0.007418418935047651,0.0051148505241645605,0.004879847788106408,0.004495100599931652,0.014763593522353359,0.013689061964403192,0.007167944844000307,0.02210651904645769,0.002732006942651077,0.0330146570197198,,0.018230694507314883,0.004439029929281971
66.777,0.02185509192113916,5.075511806850755e-05,0.06440516049611317,0.03796783795618941,0.010170885694267464,0.009656538730447058,0.017692391559620203,0.034525318891050476,0.001402930066792509,0.006990246914468268,0.005949359710372443,0.013615137681667442,0.014581438648195614,-0.0010833064489009928,0.003554117208261157,0.005043791378362569,0.004827374993865092,0.013804394518535747,0.01962250306223694,0.004339594197705397,0.022926683071987832,0.0010143242261305787,0.02487271423662127,,0.011706805072005633,0.0012877106825044352
67.277,0.02785294847109261,0.0007304089885900958,0.06504179397392296,0.023316199064432195,0.00804311033581119,0.014840159219013103,0.02136914329466437,0.020982321002397,1.0020540163618059e-05,0.012075662172564344,0.007867481434456734,0.007943246490031782,0.017995919418051745,0.004495885337530573,0.002396037148793601,0.0027994992167169777,0.005287087777069437,0.013608356600150197,0.041552141178335104,0.004297156477575393,0.03140513946783012,0.00145585121145164,0.01725200337301986,,0.01989936832000245,0.0021810610873385554
67.777,0.022270343065576764,0.002821565474722694,0.050417292722541925,0.030102735457866125,0.009695931581934058,0.03153185829628385,0.02294578575249009,0.06463196629513851,0.0012857736327060866,0.01572102280594364,0.011660395892609124,0.014683963703413645,0.03045594118346929,0.005244071598657457,0.006240754748532309,0.004831662131209506,0.0061508270637212845,0.016741569001681295,0.05944805463637851,0.0020852074983273255,0.02853102511717666,0.0011516821570671004,0.03337325474318421,,0.019887527502635196,0.0013780085819442352
68.276,0.028452583596652616,0.004144402221478342,0.04750664728185255,0.025108522556038237,0.014144091933639193,0.04243059440642794,0.046712441138626146,0.03994983160500346,0.0017789179911189544,0.018067488564299395,0.012195409184153681,0.025363408363400435,0.04021875110961799,0.003924354178601314,0.005151199608253181,0.005521600385408311,0.006588221440044393,0.023157412014473487,0.07693535281201239,0.0061474969493454275,0.022434096612730988,0.004280183255348489,0.04976588529328332,,0.022932160821540853,0.0008646150966450882
68.777,0.18691606455476578,0.007172879440329956,0.1744253811656952,0.36558854970261406,0.05324506567169646,0.030038938061631937,0.269301693014751,0.1950986035138743,0.003294644368593389,0.012738617724593209,0.009870311856430083,0.020033599205485468,0.02626175682709344,0.04579830675879648,0.01706951372872696,0.006460409197049964,0.052781855805503236,0.017147458689832962,1.3270181733196316,0.0025012919852258225,0.017101761572325083,0.05220784670001569,0.03974556913608075,,0.02344195491312227,0.0011999427642043529
69.276,2.026708671081646,0.005931528827901278,1.2306020124815087,-6.099262747022362,0.2642409945337706,0.03539430593572924,7.568802033771311,1.7934509544951516,0.0009024441695912396,0.01394003276990624,0.01011718450713257,0.014641992928098372,0.022578347719610318,0.2529174713598808,0.04914814435036871,0.004818537251844659,0.29994204384628015,0.013310350420041557,-1.5783319530924653,0.00574093924805791,0.017527747048813738,0.28846776486847875,0.01719153283980364,,0.01370369752481945,0.0017903023019180029
69.777,2.4243568893305416,0.0011626653583017845,1.34461317401792,-4.551013647895561,0.2733302673753825,0.029277449567834152,11.141993025139746,1.8851114415919523,0.002416070895205817,0.013475348802785987,0.005510697479728519,0.01719780105058133,0.015585550669278024,0.2765329706884518,0.048889523661085246,0.0040274026737258046,0.3413591299653613,0.008993427049056939,-1.506367985596246,0.005733841748959386,0.009901991202244192,0.32050729868163375,0.0298935561433406,,0.000729512675785043,-0.0001989455819824713
70.276,2.4133259440881134,0.003986217382158268,1.3187437556089916,-4.280448989857584,0.28560220005967696,0.033430491489716406,12.844881061507813,1.9691568186608865,0.004435253567833484,0.012932795086619923,0.00688408444207288,0.007296499302548209,0.013691109872601585,0.27750587794952397,0.05030403592448142,0.005369323942305124,0.3450643597521602,0.011319155116744197,-1.4971108842216758,0.004603560725382532,0.011889706565301606,0.3238253409751535,0.03070931498627452,,0.00509383319922712,0.0029052289186983953
70.776,2.4018780398164266,0.0064346065094735855,1.3286248357380508,-4.302221830828431,0.28700519001105235,0.03323694294914609,12.837575575387875,2.0503180717233476,0.003547355100634474,0.004858268850293349,0.0017331992987160826,0.0011356710078120565,-0.000463070693747306,0.28017856049836803,0.04932157986569705,0.004572868123655879,0.34855378441914475,0.005002863606283968,-1.496496757697285,0.0026651240104074566,0.00037386410835247896,0.3258847547158307,0.001636559828077585,,-0.0007258720279583142,0.008550267405664518
71.277,2.4691292022745355,0.009105765223579847,1.3193612454122225,-4.231548120386462,0.3007926209104467,0.036926534666411354,14.565049611654016,2.171093527774666,0.0040658974779120005,0.005602686201699115,0.0014317719798346965,-0.0032631290035181324,-0.0003421495514627255,0.2835270637832868,0.04965994195245977,0.0038039371395452346,0.3582703925645656,8.744730630620672e-05,-1.4851367203713581,0.0008144877024034049,0.0021610713778385453,0.32755639871677583,0.0074586978463901405,,-0.00474251203354082,0.005203605136831687
71.786,2.4781450182084335,0.008867838369334741,1.3007466135524828,-4.262728625315444,0.28064472685875985,0.023183661640185448,15.209592075383386,2.489331936422638,0.004822605313311375,0.011983117306818593,0.00408971410436277,0.018804560781746842,0.03041769847015086,0.284896808996491,0.04995376168028417,0.003983901222804636,0.358566026371822,0.008739418193298999,-1.4890952941736237,0.0033403742141779992,0.007133109849706809,0.3305874616266115,0.02145810739471349,,0.018734601882178393,0.007953733973351331
72.277,2.488766721052516,0.00509106461097048,1.2924761751935787,-4.2162660971987,0.29834526043832027,0.018540093644164885,15.444654952874886,2.526521469289435,0.003187113157581758,0.009597692420311024,0.004381663160088578,0.012063740752859662,0.016150542682828284,0.28959861363058653,0.04940827065251335,0.0023670741188789937,0.3604258892623731,0.004698683142584989,-1.5062545432689567,0.005370532659450042,0.009328051150353196,0.33561656372370524,0.03916439556908204,,0.012133373985531099,0.005693336578940614
72.778,2.5235298718083183,0.0076732952544353765,1.3175120794762563,-4.245636760378066,0.2817343606458501,0.03657819165115734,15.185778123265363,2.438674371669652,0.0025142234508067638,0.013581293404328197,0.006580810074657049,0.016543304897910952,0.03164824995423487,0.2889732035178842,0.05327916579904555,0.004655125199832906,0.36411631218339086,0.01565688694676303,-1.5058206723893108,0.006435766723232515,0.00905848013770033,0.34078453570293027,0.034837659304129714,,0.025702216390179375,0.008037990521415683
73.277,2.5250618501516193,0.006410116119295648,1.313387227862977,-4.2298706229971605,0.2864468096761009,-0.0011207734080005572,15.056143712520035,2.409043300154373,0.0046245112796674944,0.014158052497182489,0.00544797841901493,0.01833282395049576,0.03277843922032373,0.28850449869340244,0.05159443531030785,0.004010594130628794,0.3554996335814364,0.011798285601981217,-1.5024837199960432,0.010418029433727112,0.009780211632683609,0.34578490365579695,0.027284849676222172,,0.017397889873026696,0.007379327671944014
73.786,2.5301219578456005,0.01919005212233253,1.3084955681861283,-4.258605723929455,0.27566403747383633,0.013164942812573093,15.01332150748679,2.420835897578642,0.004003255577262435,0.020196937522320102,0.00932936285842659,0.030855854915926156,0.026246395525452767,0.28977261574549473,0.05228770940940976,0.00222468244052388,0.35425702519916785,0.022567833596683646,-1.5022915530517484,0.008065710534380932,0.013485065770381338,0.344474405877529,0.04819045036470379,,0.020894074216884845,0.010088502113454315
74.276,2.5205714406406425,0.011536808522833586,1.296099900061568,-4.240811538161801,0.291566803403613,0.007100535494793262,15.146096471553916,2.3653292718796943,0.005318262817206789,0.017238885596803127,0.004295125414818485,0.027236445765066453,0.03062127338915426,0.2917581997851744,0.05262795852157973,0.002496459668888301,0.3543813826541761,0.0149051990847044,-1.513476273848943,0.005993471715833742,0.00577106531143069,0.340785849757175,0.023900546138514906,,0.02521409244905547,0.004093403798351846
74.777,2.5527976300496156,0.010572481792846726,1.3036450445598295,-4.237620242216616,0.28588413137442736,0.017422287895985433,17.97229730392092,2.27317728939086,0.0034046692642745913,0.013909587975124933,0.007293054615797083,0.023224405421660047,0.041367189932402286,0.28939640205588985,0.0526991571828738,0.003562433869029581,0.3529429311461126,0.01672796294348089,-1.4918271930694706,0.0030276867385426094,0.01075148965948211,0.3385342778046539,0.04671243833266381,,0.0330244870265664,0.003621197049399959
75.276,2.55465075730197,0.005015051524419148,1.3101634432229379,-4.222987146528314,0.28424179491714946,0.01381064423491458,18.258705911201563,2.307245000593832,0.002209647759078516,0.017698122695904556,0.0055892114586607615,0.022455084809110765,0.023882062544831877,0.2888540420517884,0.05283469485267759,0.0015162199348336754,0.3516400659929929,0.017745067841381683,-1.4876813107277203,0.005048813501026261,0.0089320528592712,0.3391388294806141,0.03446883581878529,,0.029597089371654815,0.002886720593600659
75.784,2.549779032180138,0.0022725135125155243,1.3147392370412523,-4.231028094682629,0.2916368347747607,0.011785166503441644,21.37912775629083,2.3123159899842034,0.00236046817058924,0.018036566842992742,0.0019845779452195606,0.009039204263321285,0.016685037927173317,0.2881298890284412,0.051019862415505594,-0.0011790502923066121,0.3536348050027494,0.011081723765196453,-1.4823501803909949,0.0033621069732496633,0.005428654422872362,0.3398257826115083,0.015782587011542733,,0.018776238392285417,0.003602594748605598
76.277,2.572721316559419,0.016433782741564318,1.3393503300265084,-4.275477688487738,0.2923739274917206,0.027893195180468885,21.554009887013585,2.351814394040375,0.006725973658288877,0.022303553986863636,0.009179797938833341,0.024406490447853344,0.037373274065554886,0.2943569457333986,0.05537077363477701,0.0034396940697320856,0.35784206217290515,0.023775078700951333,-1.5088203615090572,0.00826474550268475,0.010519358732217739,0.3402264389670108,0.03071899845402033,,0.016875481141414565,0.0015683748136845305
76.776,2.587862508131702,0.012669019506994,1.3744591631349217,-4.316876737641205,0.2982600601507712,0.006353751973191043,21.220866584750055,2.2693210290332146,0.0039527810774628155,0.019067760223624487,0.005322449282537787,0.018065371488065477,0.0136544023833164,0.28404586502725876,0.05225047842016411,9.064588694558131e-05,0.3534250575481353,0.012234966870411593,-1.4862282479553168,0.008171796679047463,0.008817193664109041,0.33830539168900564,0.016659514700745115,,0.012337913892807724,5.2440529808113294e-05
77.279,2.5554931200305684,0.009625397318458616,1.3227453109691856,-4.323957561331978,0.3014544117293504,-0.00011504898820321525,21.08842523406415,2.2963383873909957,0.010217414677749654,0.011765626489236134,0.003591970765408391,0.008884166918967705,0.004274057962783081,0.2887714278033945,0.05530160503531533,0.0003069815305381925,0.3520614502505001,0.001539817611526685,-1.479053017537993,0.005095063003643983,0.0029628446622157727,0.34221647601525984,0.0006904834726269149,,0.00574947574628538,0.0009568268950484976
77.786,2.5896623727127,0.003870355513820366,1.3634828840840867,-4.327626907978817,0.31327582081285665,0.014451984465832388,21.086716721319597,2.2424854512445105,0.014320719804653678,0.010609118573951633,-0.000984297980656663,-1.6802298339920667e-06,0.00013305815890211884,0.2889032720897907,0.0536806574132806,0.0022894283108950975,0.3550082570439984,-0.002581545103714211,-1.4900795506034032,0.001960566935043533,-0.0029921225548237645,0.33607061155975115,0.002338392174748527,,0.00012753432043864326,0.0019564271912132693
78.277,2.5975511616564932,0.004239056776296207,1.3856666181983808,-4.325592330530385,0.3148320569576243,0.007996434121584775,20.656156064058383,2.287556294307001,0.01589090814846139,0.013494289256928823,-0.001348194125087745,-0.009139294200862914,-0.022083925926685337,0.2896700169405762,0.05337466733442897,-0.00013680987783681344,0.3512191456223313,-0.004273357801496125,-1.4666238845791741,0.0028599501885378437,-0.0010680690773803303,0.3382420881477722,-0.014113108276927598,,-0.003076707547690679,6.574896493519346e-06
78.791,2.6020493979649735,0.011036290062269593,1.3521153767795977,-4.371801429750687,0.30715107151710724,4.026760914591625e-05,21.3301516805591,2.3394008040137924,0.016441427406592893,0.013063008898423871,-0.001618152521585547,0.001235349849678506,0.019313335521273966,0.28686300106479545,0.054767350004487965,-4.855584437286207e-05,0.35409066657371246,-0.0006521136783977449,-1.4900526360263515,0.00044813916833505056,-0.0051237640097219535,0.3389530868711748,0.00799833323581411,,-0.0003279453954134713,0.0019441885970222037
79.277,2.5780988509177853,-0.0029295719897396897,1.3192428795316373,-4.346795430166809,0.31197868400290873,-0.007014402233501663,20.757691779408663,2.2178390484919537,0.013333712915558696,0.007184838547380504,-0.0073712548988868615,-0.012424188726213035,-0.0007235130797800483,0.28721878157937913,0.04926965392118227,-0.0030557747861310967,0.3579479250553712,-0.012121371274090041,-1.4790912195632473,-0.00473429887712815,-0.010360142949374937,0.3325384727684084,0.00046910657450491787,,-0.00996491961017262,-0.0011029483064192546
79.777,2.5948502536359954,0.010577817088638605,1.3380365197678559,-4.304581350102528,0.30670032379322143,-0.005095054995465699,21.031331168838893,2.218079479737164,0.015748573106874702,0.01140228447295236,0.0009162549803710871,0.0023804214657875107,0.00787735493998031,0.29045791396526555,0.056233576463048954,0.0006300775495196077,0.36679424132140415,0.005511629823404228,-1.4783801874191944,-0.004134601496415244,0.0005534060208232528,0.3332160831953057,-0.008294458590987406,,0.006836365056351365,-0.0015273049610979772
80.277,2.614690566236265,0.009629390899678757,1.3332768642011323,-4.40235371330465,0.32631332733579255,0.019807587445594774,21.064982038050307,2.3313993387291734,0.01468650691287533,0.008467924695137076,0.0029799624985184427,0.013961607075781698,0.03084271389844254,0.29565638281360207,0.0592421782772789,0.005550641494307744,0.36456982267085813,0.009880230119297652,-1.4954430730357056,-0.001280233702995602,0.001489697796674569,0.3411387738882158,0.019600487895902137,,0.02256891468519096,0.003768389243670251
80.777,2.593140745274214,0.0015062183411623654,1.334956252686286,-4.324808456912121,0.31072886727478366,0.005108467939119234,20.994126004031415,2.3293397491855927,0.01402302025174149,0.006677628669431702,-0.0012099825692019055,0.004182541777943079,0.00900059055525488,0.2887214871525091,0.055540029261831825,0.004963715270584964,0.3588756786646839,0.0062450895349321555,-1.4796314143919995,-0.005817058607374395,-0.0026444952797337632,0.33506753966905717,-0.007307488652681255,,0.0031854774765475184,0.0019325679790392
81.276,2.5875574419688467,-0.003095403883393169,1.3225892423637877,-4.3631569898810065,0.3017982687513294,0.01963329422544233,20.70920425572305,2.1898603918552024,0.018708942078279934,0.004855234599759028,0.0021856628444689636,0.014918014838858658,0.02382656201412377,0.29457995753436816,0.05751371144751829,0.004654025458003145,0.3585028577752708,0.011318052981607011,-1.475518443995072,-0.0056304287969082675,0.0016385611475855726,0.3366249930718245,0.0003789842894802299,,0.010522016186573623,0.0015180139926478586
81.785,0.2739632674527434,0.1511599950299017,0.10205274059200395,-0.43283164949416436,0.0353937448571322,1.6925480494056362,1.790527445459448,0.09701796951495056,0.2781627397057445,0.5871281373442345,0.05287326083814003,13.707058758295789,130.16021383272297,0.03645584732388833,0.004748185461990553,0.009665346324814817,0.05060967643524318,2.1012533938786344,-0.19088108860589761,0.9576574515635223,0.39127072820712216,0.04793028901440671,9.689536195848017,,765.8330301839039,0.06528054413337717
82.278,0.02202665321497386,0.1711648752525049,-0.05845609739453672,0.07856388377308099,-0.016063224808432818,1.8956264178509727,-0.6077863689840455,0.01631335140987298,0.30816159990079967,0.6422112003885412,0.05353302747925278,15.604618250617895,140.03812115646596,0.0007512832491269331,-0.00257527539014246,0.006864905874926328,0.010960653894579295,2.3620185051713474,-0.023986568537452672,1.0537884423414272,0.4273843300286397,0.00805620130501238,10.962809503545172,,797.6096331375534,0.06989060147711967
