Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 []
53.292,,0.029040705291583938,0.1619125719614346,-0.0698334879676556,-0.16674337735689354,-0.11037872891309433,-0.08374336831737576,-0.11115839071761241,0.034790019500858055,0.014373422213433155,0.046994579970299453,-0.1649774830305551,-0.15231560358022178,0.055452034727677194,0.043148848813422014,0.06050706703247632,0.03546497165258223,-0.23278321495566975,-0.0712562504629082,0.018892880162445766,0.022157671317113936,0.03847124199877727,-0.08181735722044296,0.14161340342608436
53.777,,0.01373746786426708,0.06647957466058962,-0.09203516408031658,-0.1716612946406107,-0.1161996844721419,-0.0858531074590027,-0.10966128456541295,0.036034309828390315,0.016672743657200218,0.05098567889271568,-0.19622135925127893,-0.16318410578699194,0.05485188232715587,0.048578753538479284,0.06631134816172778,0.03271183193975053,-0.2603468386625621,-0.0707161944639595,0.020337668769928156,0.03617365317798566,0.03821095799560405,-0.08792860207335428,0.15128236924731933
54.287,,0.026502439864893607,-0.026846528384606227,-0.08579718871180411,-0.185842009685624,-0.10740159191787564,-0.08315681687950396,-0.1008696300788719,0.03469987243528611,0.019107944310057808,0.04885424609042238,-0.19740105740777342,-0.1449445253311176,0.06061708217654604,0.04818928828415181,0.06318027486031223,0.032341921305807396,-0.26182909252679804,-0.07430499765045977,0.022212826729814623,0.034543049972134435,0.033525145478752974,-0.08382654380999047,0.16299380350163928
54.776,,0.04002703034513814,-0.02790883481452277,-0.08058004034142759,-0.18119113478046106,-0.10042925980242175,-0.08364725057183808,-0.1000569556920707,0.03694891596116108,0.013832331121574778,0.04820410103515038,-0.2104525309042981,-0.14499809695845967,0.05474126030446425,0.048711258075649626,0.06290503039323544,0.03185189069994192,-0.2601717447355366,-0.07614974310218187,0.022559378053835517,0.03150746297049106,0.029717078405623407,-0.08538447883705129,0.16898556910307194
55.275,,0.05415519274177034,-0.04118802107648669,-0.09757415254586067,-0.2204499529736587,-0.119621036541784,-0.09397251178970245,-0.12741773472390744,0.04139983615802785,0.019757093878696837,0.05463880269442075,-0.21329801671732582,-0.13832471369716462,0.0562494803485804,0.056349223620485715,0.07103044015374443,0.04101027201698163,-0.2785727316935547,-0.08174727629689128,0.022614973528269935,0.029594398555325408,0.0427521429614798,-0.0923845379382497,0.19190126142595942
55.787,,0.045087841666802825,0.006300339659834488,-0.07866755378128895,-0.1992313744539402,-0.10285713103237547,-0.09291681526725466,-0.10195858586035121,0.039790660792173936,0.0157998791164046,0.051491859546955926,-0.21776213663519856,-0.13057885516642134,0.06376246299152606,0.05137648068936362,0.07103115339167433,0.0373441364090845,-0.26079255945080126,-0.08015958945142619,0.02429657942700405,0.029981501573770445,0.03620383191611194,-0.08721692667938429,0.17878401523781817
56.278,,0.039223679477338326,0.006569072621792759,-0.101827776432487,-0.22544155830325094,-0.11098608063298297,-0.09665561459611316,-0.12400827089179693,0.04404696533244827,0.01843600326231282,0.058413649928257025,-0.22634834846043914,-0.12610266999986217,0.06743490774729388,0.06093570945828209,0.07442036512436531,0.04314152451315116,-0.2733580638819504,-0.08939850787045449,0.027549483682240666,0.022000059433270037,0.04464260775679505,-0.09250108684363835,0.20415442990220023
56.786,,0.01826592685675524,-0.008973865277189534,-0.07071855355351765,-0.18564215135417314,-0.09358330693501245,-0.08811796159692435,-0.10748068238746546,0.04021622203585215,0.016531547301974425,0.050495770919625114,-0.21287017615160614,-0.11110379305190886,0.055317882412136844,0.049366301642440595,0.07151810659099678,0.042523953352816064,-0.25201518274074086,-0.07389505470636504,0.02451076994214265,0.010272856132040185,0.032666212074918134,-0.08441769693089045,0.16892536500130023
57.275,,0.007832041600546392,0.003260313584676736,-0.0754108161762658,-0.18547023144919644,-0.09347401878758994,-0.08609881849901006,-0.11423758766461353,0.04391019525736384,0.014792795813284429,0.03838704239865928,-0.16655872462898827,-0.10005553340082296,0.052118317445276244,0.04893763941114869,0.06966332054660555,0.04429119663120282,-0.21858848080005105,-0.06665687979688571,0.017418430852158613,0.007996860712005335,0.030357447494500048,-0.07996224146772819,0.1723035473664739
57.787,,0.02231355250178937,0.049760466997152836,-0.07192787740607536,-0.170701029760594,-0.1008353460010718,-0.08686081354107654,-0.10290471282674861,0.04506250926627461,0.02218675965785452,0.05058368965823464,-0.2240202105151299,-0.10060067524045775,0.052790214893376715,0.0491087395919475,0.06353349641488228,0.0381746596680275,-0.27712302707779096,-0.07214137201032063,0.02309884375866038,0.02152910360149066,0.03475054945118782,-0.08006671599297728,0.16654237903529284
58.276,,0.039121865802737084,-0.005405366154022649,-0.08173200289323344,-0.1967139429909256,-0.11195295446387754,-0.08993607966428437,-0.11811449347877537,0.053586969065802646,0.028391499221871883,0.057337197075629044,-0.23561747672068245,-0.10582858565843827,0.06515630012875924,0.05346431989356559,0.07553369484158608,0.04624023371368799,-0.2947107696644992,-0.07830314924236106,0.030743242513628193,0.03342245694186675,0.03944584825718332,-0.09226448177077022,0.18245650338374478
58.787,,0.03869796662116526,0.002102086837675585,-0.034297936795708896,-0.15711478250378444,-0.06549685833014646,-0.07336159819621109,-0.09883256205065967,0.0363445347143523,0.022446247030057334,0.039366564138780924,-0.15150685612676654,-0.06010987936765767,0.04198016397316523,0.03300975613300902,0.04550181644931334,0.02605229094125846,-0.23393699222720324,-0.04983631887045847,0.026567445991939536,0.027413612223986427,0.023460076421510934,-0.06137900886814699,0.12818160633535067
59.277,,0.03815223332072276,0.010937078928594307,-0.06043373509101826,-0.15077414862935257,-0.07153522028394267,-0.07092042029769416,-0.10641399775918253,0.03677166500094097,0.03357234816770161,0.04412884070838941,-0.17986526579739248,-0.05588826873796014,0.04062676429343658,0.03559772305595945,0.05737561567667025,0.024783731197469308,-0.2588441942935155,-0.058108311846998516,0.030841532809593886,0.04614148126307925,0.02849278638170292,-0.05973883914791671,0.12572632691523744
59.775,,0.05431635992311276,0.049546109379382974,-0.06166091810610376,-0.16098443302863436,-0.06252097919877844,-0.0703513351418435,-0.10312408314837555,0.03357762982851249,0.033338086938585934,0.04340620102795194,-0.18077714905332132,-0.047094452012851284,0.047382747763449334,0.04047203519993123,0.05928140088543191,0.026316529700459924,-0.24486654730696408,-0.058075171526548695,0.03330422098894613,0.03909643955410412,0.02371509343439164,-0.06566737893495514,0.1305510682660233
60.287,,0.04677409964911721,0.06087138819219134,-0.0480910154557087,-0.14388949797791287,-0.04605613124619894,-0.06170604874251102,-0.06664792516183216,0.033925900991168496,0.02835718426699648,0.03769395004184352,-0.1465975095917257,-0.04206126202466669,0.04310177538542465,0.029113888647376778,0.04622184637282589,0.02333810032022378,-0.22323459776908935,-0.049212385843413954,0.028415697667056195,0.03947957792399197,0.02609335763222235,-0.04935483973730489,0.1135154348632161
60.777,,0.03644267774102442,0.10665978733423923,-0.05704191547720969,-0.14899026847510238,-0.05650565926846509,-0.0554708883317008,-0.045140508782514195,0.031100903139692115,0.022041458008165305,0.0336195088458656,-0.1959829671484345,-0.041005319321109845,0.03999595778544202,0.029709559533677675,0.04740120018460987,0.022499650775002582,-0.20956302738132251,-0.04757917423707845,0.025450186943634566,0.0331289400100317,0.01946145341417599,-0.05108390364032709,0.11161440926957254
61.277,,0.0451186658477611,0.169084336677693,-0.02048757894653823,-0.10563614626776825,-0.022436851777056795,-0.02357588403770819,-0.008461457995560659,0.01946394450859112,0.015608490285474697,0.013061949572217907,-0.09865569767922022,-0.0150649141447409,0.026367663154941327,0.01734558745482035,0.027458664147122527,0.011180242251806473,-0.142707784699316,-0.031471464580055473,0.022747972587218782,0.015459674269487668,0.006451202323457971,-0.03564447969079476,0.07524252286509836
61.785,,0.07493393093619355,0.18218423003137613,-0.024405437609596858,-0.06667708537498092,-0.03795079627196737,-0.015232707805654569,-0.0037331917493474034,0.021890798137797058,0.017138040285038583,0.019102080487717162,-0.06878232523950413,-0.013933080108880164,0.029693871983776796,0.017638917731769028,0.02370569677707173,0.011543091013462995,-0.0869958533474613,-0.021461405536601058,0.02543294429109607,0.01363318153553231,0.012932328528654748,-0.025791213453818896,0.05325728657256817
62.277,,0.054281658072749234,0.19338107724982795,-0.02273298757267059,-0.09254880046393343,-0.01138658587635254,-0.009393909101334568,-0.0021793767376460742,0.015899752069674193,0.010053704737143721,0.0005365108966037726,-0.024538242033669583,0.0020345224955080504,0.017768927102398645,0.006596994715334281,0.013773855538514613,0.007673006295443799,-0.014359657911858344,-0.007928710784742702,0.016917935824019674,0.0064386589235265424,0.007014811097937922,-0.008790806326488156,0.024332926599747312
62.786,,0.05016941826542451,0.1605704541046792,-0.03352644929126845,-0.07591597245116265,-0.027836257836133686,-0.007781239954798101,0.002447386433736033,0.02111847063554764,0.016959281045107234,0.013772553018811995,-0.06977576878433316,-0.020961455212509163,0.012219465642428014,0.011302187977821355,0.01710031047231251,0.013023989857544892,-0.07034975978092835,-0.012356991464400436,0.021283718673740747,0.012000791812614842,0.0065966624187796105,-0.015312564712612685,0.043401954753951345
63.276,,0.022839573554688207,0.17117924005094134,-0.03375509272013964,-0.09494835487190825,-0.018980168886666506,-0.00594870981182535,-0.01467139725360579,0.01720540680612475,0.014035146530731448,0.0072365249740154085,-0.039597687721753594,-0.011220151004538438,0.016335286200286483,0.010860384910369903,0.016813099563014237,0.014355113082345272,-0.0779035504307856,-0.015485751928241127,0.021513375716798355,0.00924250547664666,0.014222658229847711,-0.011682274365653144,0.040568986873751815
63.778,,0.036943401006702715,0.24667312921855178,-0.04324247061902947,-0.07434167157406033,-0.01787855548957384,-0.010142730498045652,-0.008631265069236732,0.011392472724025675,0.013021007632658326,0.004771447764642034,-0.0567535278160838,-0.017899465905285305,0.009794922791661175,0.007245802306464864,0.012770937543085609,0.00946868091557064,-0.07876295707739771,-0.00585731570912554,0.013717388415642523,0.005451876841553965,0.012770925679699494,-0.008260904567560425,0.053355439524384554
64.276,,0.06068403485863642,0.19912231592651256,-0.05785153472459009,-0.0924031739967847,-0.02563754597202926,-0.013259888744085737,-0.022621316150974125,0.015711446343039878,0.015040251092098797,0.0168118805607933,-0.08774917040012736,-0.024684167432845443,0.019788350636859738,0.012011688397890859,0.01589273517767072,0.00823498598090776,-0.12302864180568192,-0.013155672390474545,0.012547551165110516,0.02060263306977899,0.012999073044297677,-0.018663415075086724,0.04406829439543119
64.775,,0.05187233698000154,0.13243685628590685,-0.057567461331616145,-0.08416619866716582,-0.024759562976415135,-0.02034481400240724,-0.034069426806261086,0.018412546914170966,0.011337079396935899,0.013278597689677454,-0.0680402345338285,-0.024296459211528218,0.01831877561246597,0.01266958649597629,0.015888587062860705,0.007661949448909558,-0.11210603804445927,-0.01923247319031272,0.013540866564255905,0.012295660043262968,0.013909414744993909,-0.01634810145997008,0.06031295986714491
65.277,,0.052681212362323225,0.0812949923536274,-0.07246178362063921,-0.10279333244064703,-0.04106529434035943,-0.018467193564892192,-0.02890322782696051,0.01829981115116062,0.017278634506048395,0.019807491859762223,-0.06988462151710614,-0.02857017544431845,0.015111576100698935,0.014701657306205798,0.01611561682714269,0.0018858912059583216,-0.12200254778968005,-0.02240479584652933,0.013239378556179708,0.01765825445712446,0.010254290735454594,-0.016178951526759137,0.04274471948413349
65.786,,0.030355664286002955,0.07072956918090605,-0.05073876369644176,-0.08927272457254398,-0.014072305378978073,-0.013933633047451523,-0.014346776637172522,0.013539841784436984,0.018626748950514246,0.016105691844299563,-0.02636931265069175,-0.006145311887472038,0.013518451139717372,0.008222831707716205,0.007035261568941634,0.0005103918013479458,-0.06133147027636518,-0.012176745746313762,0.005689492293303794,0.01958316273617588,0.008986159746115881,-0.009959776991652413,0.04457073706808469
66.275,,0.03299130987088102,0.09992754598954656,-0.028884880423966655,-0.024161032606279702,-0.012112842707454446,0.0012936874105296265,-0.013195410859495353,0.010166512761319068,0.020641708387961616,0.016935670103679957,-0.049177086614567045,-0.010179198027554518,0.005031318195225514,0.006483940231708331,0.0070081136837750555,0.0009114348019445771,-0.07560902590506108,-0.0029710175432619826,0.007290625826092408,0.022723570356617408,0.006007005515713174,0.0006319852265831915,0.017118342994165096
66.788,,0.04682103589150717,0.10643519258314933,-0.057331860225202966,-0.07744174476438555,-0.011785628353810897,-0.015575032199596465,-0.0527550600833369,0.014769213815860969,0.02193508989490788,0.011280887863232829,-0.01936044228735048,-0.011769889719406021,0.010869624272283437,0.004862012336823331,0.003415712831432135,-6.480939679849292e-05,-0.05916547299406546,-0.008289032456750493,0.006087732202171012,0.006099523077036886,0.012029968928601921,-0.004342640780574781,0.01207678168041755
67.281,,0.051870819933165536,0.08416596874124777,-0.06025701932011415,-0.0867396746842287,-0.023089322132587867,-0.02493224736492036,-0.04253288650107824,0.02058538158874879,0.02498914788447405,0.017529436741162512,-0.06793274537709659,-0.024711963087977854,0.016218789146289853,0.009332526121097433,0.014493984580110909,2.520365431061e-05,-0.11550928115510783,-0.016539888733535957,0.00714093833924093,0.00696092441641675,0.01601240169800831,-0.008894929512036317,0.04322528216296605
67.783,,0.05095681957441707,0.11654019888931728,-0.06670063951509211,-0.07519150274079375,-0.006497612032031243,-0.023402471493813467,-0.044340678622531604,0.01591719636226824,0.020869333624508837,0.02014986896491459,-0.05216166682720345,-0.01782956090047454,0.009109496884008068,0.011033158346627341,0.014167151458105744,0.0013345014061200895,-0.07910749756799842,-0.017303388612765914,0.002922578638229169,0.0037230194382646908,0.015955510120495148,-0.007913203182672319,0.039464265362484124
68.277,,0.03870341756380113,0.06456906116021824,-0.06397013474258689,-0.05061096842018867,-0.016642924814170432,-0.030790387005221867,-0.04562373909428827,0.013738135576047928,0.01652593423336986,0.018043676412058753,-0.03874695136245071,-0.020040912444826798,0.01410498283063531,0.006491327828335106,0.008820480458020155,0.0034919107121819904,-0.09091350522548416,-0.015716648107428996,0.003050724083986441,-0.0022400593180398943,0.011550022147452493,-0.004380463831889202,0.020821538046070745
68.792,,0.051828229977540996,0.15809167437542943,-0.054418563693819054,-0.06452865923663706,-0.020589126827023504,-0.034903917666190706,-0.05970974560053143,0.01783304729675014,0.020043762133563386,0.02319067863671096,-0.07147006545352574,-0.021820947201816102,0.01809347094893226,0.01445357911291646,0.015399584232412385,0.00921160741598335,-0.0904423913127538,-0.015879627205853106,0.009308523914736263,0.004046180892174,0.016910207594277464,-0.011094826434745523,0.04287171579989614
69.275,,0.05335247673214993,0.1514953790079029,-0.06076470137680056,-0.06037953006281835,-0.004099918409797844,-0.026862074492083644,-0.04846310103159564,0.01726892932263612,0.023244840818374354,0.01938036725778623,-0.044004957805446304,-0.018313239130358854,0.011625675123566269,0.012117086692320917,0.012234650737176061,0.009527084507426658,-0.06698151973616676,-0.016789664623875163,0.007604205311602989,0.0008513674107793307,0.020819235955414687,-0.01298041136355144,0.05034497634982264
69.786,,0.07413850091121241,0.08354638701356767,-0.08080274104274156,-0.08506118896723958,-0.014744307521513412,-0.04161774060924488,-0.06761047677709793,0.016248618183352784,0.032813444779839746,0.026415174211575364,-0.1163127548134171,-0.03609251477929314,0.023041362729140032,0.02017083311250057,0.021591740753022007,0.016156369465233102,-0.13646054265580648,-0.028240535672077058,0.018030324127747997,0.0035694420484038993,0.026849945022569117,-0.01954276237033614,0.05289199888152644
70.277,,0.03313805499776974,0.07514243879004465,-0.07384442436512482,-0.054065121570130985,-0.019021463211617715,-0.04258093986995613,-0.06326044495787084,0.011684614696080422,0.032288879922206866,0.01614567578436694,-0.08728002026930284,-0.020010761815377007,0.012232628551584865,0.0158471378298589,0.015684346274690803,0.014324285226638733,-0.09768060112569114,-0.01819981783878019,0.012203850530219915,0.0051708131411738936,0.02493300464739982,-0.01405941541882959,0.04141338040899859
70.776,,0.04411752578709888,0.0884940758806606,-0.05027333318669884,-0.032437831650640084,-0.00880825117827835,-0.027198290068544694,-0.053742815892031136,0.010140911119640501,0.02702140554965575,0.010385921676965039,-0.06132564116217436,-0.019383301179086605,0.0114709012223127,0.008499560754862962,0.015544218526463623,0.01246968330165568,-0.06544965906283137,-0.014769949153812561,0.013082674787302389,0.014307700705591906,0.021774840584482324,-0.0047741448722970915,0.01799788817086793
71.286,,0.03178459084510379,0.17763768852533718,-0.03448633378957695,-0.00093829549529592,-0.0020988070257845224,-0.015239276806076845,-0.023748423399303633,0.012049938739032097,0.024247319263056552,0.02325599595896142,-0.07733129057596874,-0.014866633738965407,0.012735354949757543,0.00797259245814567,0.01747093678776575,0.01808751165223469,-0.0862722236875906,-0.010457759427826575,0.004642729168909183,0.026239126502868075,0.017431167053080558,0.0042531849205793976,0.023639319257745938
71.776,,0.05075932654440004,0.09351684191163874,-0.047979555195012874,-0.06513859841668729,-0.02542466814782801,-0.04125789829445707,-0.059435237536301075,0.0201492488540239,0.028927747971981662,0.01669280342219824,-0.09393294818291126,-0.016119959293897146,0.015051876804244451,0.018368723829558106,0.023233172038778057,0.019654405191615508,-0.11153403852369696,-0.020357217632074338,0.008443056942595938,0.020875531932556375,0.015387074257537171,-0.012324582908353353,0.04685563665099461
72.286,,0.06039693166082272,0.16974565063863647,-0.0484080080385212,-0.05284646556351091,-0.015612609764274232,-0.04477599754096968,-0.04133595371951187,0.02064327618816746,0.024307954184648425,0.025612716762716474,-0.08108361001485818,-0.03174535103030498,0.014456912307689857,0.018419359704500485,0.028505399162121137,0.025478288010287335,-0.15130448116573414,-0.020254236705631142,0.0054684781168531735,0.016804638565816498,0.018235023075531903,-0.01703520517850862,0.03480603589699271
72.776,,0.0472752388224459,0.2370443761562113,-0.027992557313483726,-0.045312602316223714,-0.01807473566028468,-0.04406802131971255,-0.05381280134988725,0.0190167533108085,0.027822394480532694,0.027987037529957595,-0.10812160643712451,-0.02936337292123121,0.01702524702489536,0.018226064696246932,0.025352044493672184,0.03187599784054509,-0.1489841740120374,-0.026016824741898214,0.004644779167455229,0.021190234171832512,0.015542074938118744,-0.019389981791932152,0.042999043788675424
73.285,,0.022137853972206398,0.14977550873293202,-0.0520622559711271,-0.0727446560826296,-0.016106702039194558,-0.05111670402502709,-0.05188686501981455,0.015372846477941054,0.027963758147564875,0.026700909767611296,-0.0964767584059465,-0.02497482028590816,0.021935367258827894,0.01658936285180148,0.027597914003095983,0.029569620927991175,-0.12692070228521896,-0.03041109992936359,0.010737216915825692,0.02376534768344834,0.016856948193065022,-0.020232616864042364,0.03298884550638276
73.775,,0.024509067067076708,0.11293739554694092,-0.056323517901271845,-0.10656687217505441,-0.02812378023175889,-0.0572622621390525,-0.05069850869920983,0.016921001597312073,0.03415244270269356,0.033262868850765834,-0.12714061184798336,-0.04010497215473858,0.020646019435917328,0.02378122624852907,0.03277851601972918,0.03489606654484808,-0.15524888210564403,-0.03283415841541972,0.01673557906649134,0.026998681186825156,0.020288041560995895,-0.02881622754569335,0.06654272091375107
74.285,,0.0037600211938280405,0.12275628462108441,-0.04975155605954508,-0.11076187939905377,-0.0027142386328456356,-0.046253273434188794,-0.051001890073322224,0.014504776643429133,0.029115055697447708,0.012473532348550446,-0.02812608916140951,-0.020751393870771535,0.017230991005084892,0.017882760537686077,0.024866069530051764,0.025630332565838375,-0.07009164934574529,-0.02092012819358737,0.009323275673528756,0.008499573458719024,0.019711964639470336,-0.02491213487743207,0.04492212628172413
74.777,,0.029813687385652297,0.14020594540165288,-0.02101468317648954,-0.03849855889350063,0.007611434864197903,-0.03302917818169217,-0.027519004493029697,0.010079515744348554,0.021917174192838586,0.01953163285699901,-0.0502499779191534,-0.022361443432451472,0.007790009248605768,0.010843485325484908,0.017269618482343294,0.0188683267461467,-0.11692899077298036,-0.01797876936806326,0.0031120259421430034,0.026126649200310697,0.014423198823203897,-0.01644885118491605,0.015806299686945944
75.276,,0.053910779983985996,0.09255852294175794,-0.027993976836958905,-0.04333201591459486,0.0021008882563379586,-0.029014563392850936,-0.04254613325598737,0.009936490378725935,0.020756460329923423,0.02233608843344458,-0.042563201111527886,-0.017652602216444758,0.011065952088373576,0.008607705390661096,0.014387120993635668,0.014341720588029455,-0.09942366045853754,-0.011021128232815336,0.010803613658724068,0.03748138901790912,0.008753608331769441,-0.019216268780772847,0.021254648678925563
75.785,,0.032149730401312644,0.13764339131512363,-0.013669223473212977,-0.023239592485837915,0.0039181335870155,-0.013567483532430535,-0.02328497414182948,0.005725935502400611,0.017356729903059552,0.015293685376225169,-0.047370651837728116,-0.010277116585209405,0.0041717721914207315,0.008451728482166444,0.013726518688249758,0.013967991329641155,-0.06891006154674512,-0.009118834057658301,0.006345227467168015,0.03024964329162322,0.004311497806274923,-0.012986933553521636,0.014528758915881375
76.278,,0.05759216203919997,0.22626496014067632,0.0017725409461665327,0.012392544563416649,0.01112104492147589,-0.0023220984587455657,0.003074449967853464,0.002476182109725019,0.009160592639824838,0.008876037109200905,-0.031091443285313016,-0.006865159494546707,0.002021502592588349,0.0007090969382219475,0.005255845663084235,0.0094532226581667,-0.05618597847536068,-0.0062324404489721074,0.0037239973103201165,0.023660301775392488,-0.003314590631764272,-0.005392120261739084,-0.0017428827912280502
76.787,,0.03370320779649778,0.14222562630902197,-0.020350402428300395,-0.04538187305247811,-0.0011948543132668126,-0.023481059376043167,-0.043596447383804776,0.003918079618558953,0.011440271038890887,0.011698494801615606,-0.026686634329953485,-0.018406106022129488,0.005662894966912354,0.007302650261834517,0.017073010888419938,0.0121297056031728,-0.06327333238768897,-0.015231815569343941,0.009631221731441313,0.021836749590762778,0.002535827855101728,-0.026334551374962704,0.024816574862868833
77.276,,0.02285628514331647,0.16692459058545786,0.005026603575495485,0.011194314941740923,0.0005170086108798064,-0.015378438621265457,-0.02357940221321696,-0.0002511287208442746,0.008002359165884038,0.015289122309327842,-0.05265040037712131,-0.014123334977033618,0.008684456528956273,0.002500977180987495,0.008929350060559582,0.0036322759255863557,-0.07192481043392002,-0.01070105463006033,0.004907428423978429,0.02298360926076721,-0.0005858410879082623,-0.017210645033903307,0.013149459061884949
77.787,,0.02537460228488388,0.1888273213723442,-0.007119963165337797,-0.020786157377816018,-0.006648093390789221,-0.004336221102633935,-0.0002081554337798789,0.0024489341547292488,0.0005931740361807708,0.008867421844659565,-0.032203413272098726,-0.016493739108064544,-0.0005635919301943168,0.003991872488397143,0.003908769221651453,-0.002221749584715072,-0.03331575831584919,-0.009436943274786202,0.0022316668081260455,0.016163163273856355,-0.0006706357829539724,-0.016538028246965226,0.012402469156382623
78.284,,0.021102336903288714,0.13171754285709555,-0.009401779965030017,-0.041014917853938355,-0.012933300242785759,-0.023620010807722875,-0.04270527704429095,0.0047086563076431005,0.001972688578093966,0.01784206395862671,-0.08528817071215658,-0.02166864375130694,0.008241892635474759,0.009289994869397791,0.014589177073869397,-0.00044774646358028967,-0.09252946957024533,-0.01715507988080984,0.0059586051620197705,0.022996342982042877,-0.0014226985847129066,-0.028269271024999366,0.026194278214502657
78.777,,0.032378484264729404,0.23762159062492905,0.0049033140592069525,-0.01627662228910332,-0.008762164428944674,-0.0043458322895123525,-0.008397768156331475,0.0017200688863133065,-0.001489771044238242,0.013496265216715488,-0.053180123829755135,-0.01717527026452152,0.006154828575971405,0.0034164340964424134,0.013558563731138592,-0.005853521841962544,-0.08771115181571314,-0.00799178425296614,0.002408701697716053,0.022389881080464535,-0.0001426987038455945,-0.012618735527607788,0.019387427761281953
79.276,,0.044065042904154715,0.2571174872120029,0.023644762720597772,0.025979110240202552,-0.00012925215271998228,-0.012217732417610802,0.00892096256936701,-0.0018099889925690023,-0.005826545970232261,0.019172595273070085,-0.047999689440649335,-0.026067019415075488,-0.000792629928204803,0.00030041811026235355,0.009826975690563174,-0.006073573276671649,-0.08537769578818002,-0.004170421174066882,-0.0007667673157620484,0.040025002003127405,0.0017547301158817865,-0.014405441736317344,0.0014322036563385373
79.784,,0.04012914260524516,0.1211007717496977,0.005142315392322125,0.002274218856235971,-0.004630516235113574,-0.004747635227428306,-0.0004299993165172584,0.0024197964599502794,-0.0018508988624446293,0.020490703543662572,-0.06831704082722412,-0.023251107519213415,0.006071238341211097,0.004964415330052706,0.009354172306251643,0.004621350434328705,-0.09162057393154119,-0.00665035291273585,-0.00011204666662543079,0.03028669584443702,0.0011060642659541948,-0.021922299318778145,0.014668939637829928
80.276,,0.054685347706003445,-0.014658798092205312,-0.0007756585247597886,-0.015807348039120126,-0.024993656042780883,-0.020785431716241955,-0.023244825185149746,0.002150653150568835,-0.001584562311562902,0.021921607886931472,-0.07740440860567846,-0.032521919913712345,0.007727641977211565,0.007553544277896975,0.01298641954446454,0.012464186401050383,-0.1233308944088486,-0.016079519297725563,0.006803044116197355,0.036885574573266584,0.005803338752175134,-0.03005814293580693,0.02613082326599891
80.786,,0.08432159791021662,-0.04043058011892189,-0.010244133919868361,-0.06163542544440657,-0.04759323432155635,-0.033676451430623935,-0.048015844616668656,0.007997216853647588,-0.0006452430823968177,0.032718699866160834,-0.1061492170413164,-0.03957379298005011,0.01798339454629646,0.010311379698365094,0.02578934202572115,0.018038617787839127,-0.15909042000710516,-0.021551807553509023,0.01351950739127896,0.03426194503003655,0.01893105380237722,-0.037700111311991885,0.04511308310016606
81.279,,0.0398052308914742,-0.03904636122043993,-0.019786244039224472,-0.03507212275986911,-0.034117384958633305,-0.034829454761603505,-0.03882410262457276,0.0052529993183397065,0.00029039686239184105,0.02152464514613829,-0.08135495967416648,-0.02932668592219588,0.01522485370057695,0.005012535619768758,0.015619419107989318,0.013428956670709017,-0.13399576900993987,-0.017818097156740518,0.008651110763163175,0.02475168657135276,0.011637050850150054,-0.0372669668183975,0.033494215010909656
81.785,,0.0348431444261366,0.026522442832957183,-0.027642653542052,-0.06003799576560011,-0.056212932909767255,-0.04059159029826319,-0.04980960110458405,0.007194801441496669,0.0025924782646113954,0.041293089869606434,-0.12799152256401175,-0.04062640843614964,0.01401764556311146,0.014601668684832415,0.03151975129530302,0.014839488259089628,-0.1789178878979024,-0.03154424725919013,0.014773646372317432,0.05714934049313588,0.01659655658814221,-0.04111761332868226,0.050559088235310745
82.283,,0.02396336983749172,-0.03313332436735132,-0.025048359928065006,-0.048117780723673495,-0.05785631678854746,-0.036373755609321684,-0.053919882985557124,0.008706175466212869,0.0072986696874119406,0.0333006385378528,-0.1055404890066681,-0.04468517001766313,0.014356050855124548,0.009860859872218278,0.02225263017692921,0.01338788482663388,-0.1666379016728862,-0.03113544520735758,0.009983926499200773,0.05141446389496454,0.01315237176531092,-0.039227631614230436,0.04599636597541535
82.776,,0.028943304173323043,0.06033930558459618,-0.02752595977412267,-0.05610282600379019,-0.056445971779475995,-0.04544150616118557,-0.05447116458599464,0.008587012824774738,0.00672132366414753,0.03892921327172246,-0.0950782533131124,-0.043297396008840854,0.020106032806771184,0.010681257570420894,0.026337498474045578,0.010646729157894268,-0.17950684974497472,-0.03786396885997309,0.01091730356334455,0.054286352342192486,0.019136675897306724,-0.04057578354700915,0.06242666414770856
83.291,,0.0279821623471032,-0.059375048565978236,-0.04506720154856936,-0.11426143879401325,-0.08258031945200099,-0.06161975503698314,-0.0689793014488701,0.016116934178674516,0.013176240631784544,0.040231769488739695,-0.1060804450379932,-0.05480712277877355,0.036115379183666634,0.022664461723272144,0.03906132779651992,0.016893603493764328,-0.17811669910859138,-0.03975689468623329,0.02087738308633232,0.04101490116692179,0.02328693249455567,-0.053513400224623114,0.0801292490582952
