Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 []
77.278,0.0,0.0006492115647292875,-0.004326322124845099,1.0539792577903622,0.3153378678452707,0.3153378678452707,3.081463292513054,0.8603121311390459,1.017787666009898,0.8878780072967002
77.777,0.0,0.018231338311949574,0.005282948791003287,1.0544430410955465,0.31592126009563953,0.31592126009563953,3.080915896000333,0.8617050974019429,1.0157665214349556,0.8908171105622291
78.289,0.0,0.01395786770380639,-0.002823503969279226,1.056542710341162,0.31612634077136514,0.31612634077136514,3.067294753189344,0.8612708572028601,1.0220317390748155,0.8902509647471369
78.778,0.0,0.017164574940955635,-0.0035249536257358238,1.0543359955170586,0.31649333906223415,0.31649333906223415,3.054927786149604,0.861195431054082,1.0175224797303766,0.8870566122689792
79.278,0.0,0.010663655084150996,-0.008142362254019675,1.0552970677944165,0.3164338785112508,0.3164338785112508,3.0632172811523435,0.8606617213590982,1.0143951044292103,0.8879622472578637
79.788,0.0,0.004950102693138276,0.0036684529689165334,1.0539704229784335,0.3164778036618749,0.3164778036618749,3.045374317316974,0.8619618420600014,1.0153163406518504,0.8928514294640504
80.276,0.0,61.408280081279244,408.73530839184536,0.01630654804557475,0.004649104645186979,0.004649104645186979,0.02829560311355601,0.013691366356913247,0.019094298962849317,0.01234902513156248
80.787,0.0,51.2442727736521,363.70666499375466,0.16335850331790783,0.050665752278074024,0.050665752278074024,0.4896114817458488,0.13220664482340636,0.1621575414171388,0.1256437071425938
81.276,0.0,62.7727714343871,413.1139969037146,0.0004922944500977398,-0.0005915127193083794,-0.0005915127193083794,-0.022077871657388577,3.0772689970284746e-05,0.001378044464114524,-0.0004542027549598115
81.786,0.0,52.292937242152064,372.5154190233424,0.1377203210151078,0.04261030512292426,0.04261030512292426,0.41164201155337904,0.1110923554142085,0.134177820914627,0.10295474950821251
82.278,0.0,58.90606091961996,405.26032965201534,0.0290611202896589,0.008661926779949198,0.008661926779949198,0.07566472505410733,0.023751747504916453,0.031151379510812725,0.020714817806104645
82.776,0.0,61.2151530320834,412.1358352320886,0.003555907654919336,0.0010232528426707998,0.0010232528426707998,-0.0050589536774223245,0.002800949256958827,0.004955855824970883,0.0005263555970005054
83.286,0.0,52.750982126096055,368.97230262219927,0.14932404104349897,0.04636618553265428,0.04636618553265428,0.4492253260351392,0.1198661501674299,0.14627107221936747,0.11004277932278833
83.777,0.0,60.630343236038875,408.7356745450982,0.019694190242953616,0.005622578206388691,0.005622578206388691,0.051789261331262666,0.015417067095355643,0.019617780375624984,0.015715345289799235
84.287,0.0,50.68390841644737,366.9542780033565,0.16009575706107665,0.04931050239241143,0.04931050239241143,0.4864380547178634,0.1286734694681277,0.1561496114176017,0.12973009835390895
84.778,0.0,60.146983668375235,406.4072602603856,0.03376593091688398,0.009985684560692057,0.009985684560692057,0.10011432754647187,0.027056454575248565,0.03305673192666834,0.026722574187699494
85.277,0.0,61.156454696186174,410.2531462982466,0.012829720382241597,0.0030995514253215864,0.0030995514253215864,0.029522717142133385,0.009882059844801231,0.010392388153885176,0.007220636831855746
85.777,0.0,59.681565379088774,406.6771824029989,0.025003606788921093,0.007033936690381303,0.007033936690381303,0.06916549914987448,0.02010048428369422,0.023839398401297913,0.02088370953742567
86.276,0.0,61.419095210357135,411.6046137025966,0.003627773395142896,0.0009626677549276228,0.0009626677549276228,0.008980760823933997,0.0026678385200283776,0.005116996565979667,0.007891954210723503
86.786,0.0,53.5944392151468,373.99355364392954,0.13121615848329615,0.04140313080196759,0.04140313080196759,0.40451219908613384,0.10585108850302946,0.12490736598542385,0.09654201002945713
87.277,0.0,60.30184226608421,410.4453430661103,0.01141161795516095,0.0033313190244314817,0.0033313190244314817,0.034620348212115584,0.008426079990950788,0.012016188585499223,0.011562933431017833
87.778,0.0,58.770887531912464,404.8350998961977,0.0382550660582249,0.011579043550098703,0.011579043550098703,0.11525878972970857,0.0296965084347339,0.03982938501465081,0.034854746518323446
88.28,0.0,58.99722881935937,401.33217897940807,0.0434883885607993,0.013293095652864849,0.013293095652864849,0.12653442989116107,0.03413584589860852,0.045034715191896765,0.029132671438358702
88.783,0.0,55.877434776052404,385.1204462231095,0.09855400781035174,0.03076647016126859,0.03076647016126859,0.30205500498002535,0.07924609739447507,0.09631446615507815,0.07628630614028094
89.284,0.0,55.171763176555764,382.8489866027388,0.10451093121419877,0.03302625002462848,0.03302625002462848,0.3145099424276964,0.08381119612927844,0.10189595156938078,0.07008015986380388
89.786,0.0,59.23231791975285,407.9065927204996,0.020683561413418882,0.006318413699285166,0.006318413699285166,0.05740287564595299,0.016018956135307932,0.019612353461631173,0.018999610552900503
90.276,0.0,60.011284063270836,410.08992966772877,0.012632044064044409,0.003439915247148555,0.003439915247148555,0.04554142571975272,0.010332494389543732,0.013005393835985575,0.0122890884922032
90.795,0.0,44.46994928005789,325.6903063637875,0.25922492833890487,0.08177904404277206,0.08177904404277206,0.7947050481440285,0.20989253182435438,0.25198401133375237,0.19409887405936357
91.277,0.0,60.65123922061578,411.55061380298406,0.009641194350014991,0.0027354089309813002,0.0027354089309813002,0.03444972051348559,0.006940686608285328,0.007959248137712281,0.007437438900702716
91.786,0.0,51.68126309592463,374.0176415055145,0.1374592785134597,0.04346649295756628,0.04346649295756628,0.42932711746407126,0.1145288359591207,0.1333729818934014,0.10945063015718236
92.277,0.0,60.95265684524863,412.833451811206,0.007214805510027474,0.0017740997883407036,0.0017740997883407036,0.0377786342865406,0.006527872136422662,0.005870438285418071,0.011282498423869074
92.776,0.0,61.104112735629606,419.7970869074786,-0.004442326449349927,-0.0015650641426391925,-0.0015650641426391925,-0.009242065057391873,-0.004461826089745522,-0.002642739284560074,-0.003793534803382446
93.277,0.0,60.99597596285315,419.5154635595617,0.001307061857548932,0.00028501750770831407,0.00028501750770831407,0.019740671025155393,0.0013578452913406583,0.0010277319439955085,0.0014594105613362617
93.777,0.0,61.43357638759452,421.4356320678467,0.002187208746604755,0.0008010794316487244,0.0008010794316487244,0.022802490925379025,0.0024772765762426877,0.0022271758534892806,0.0038825037153544634
94.286,0.0,52.75023490823334,382.18642444244574,0.13034337920697603,0.04087950056990378,0.04087950056990378,0.407809654271641,0.10445280467550212,0.12599251619081528,0.10096333838630084
94.777,0.0,61.41522944644075,419.9648323490243,0.0032016416340538614,0.0012805504098704515,0.0012805504098704515,0.013674647555793389,0.0017273807599873221,0.004796115171115146,-0.0017999722918977488
95.278,0.0,58.48741509826314,416.5564490216888,0.019221727017784438,0.005800792967105907,0.005800792967105907,0.05890284069145515,0.015083273456917063,0.018940655301212982,0.017532061207948577
95.787,0.0,51.066550040641886,375.69889010759834,0.14640279233305895,0.04670399652398422,0.04670399652398422,0.4698718979756482,0.1219863302557174,0.14330017641941856,0.11068267368350984
96.277,0.0,60.80046228609097,420.0459323219503,0.004530146651012762,0.00197737317037167,0.00197737317037167,0.022225684309208335,0.003662342277233891,0.004771219118793341,0.0015063931646043663
96.777,0.0,59.84073754054842,419.88354024536653,0.0010147840641264098,0.0006392012939011024,0.0006392012939011024,0.009964566388116701,0.002708089009789079,0.0010922527288720963,0.003746414682062327
97.277,0.0,61.00504821083755,418.51577144814524,-0.0029002239263677836,-0.0008144020559791455,-0.0008144020559791455,-0.005049956062706126,-0.003881063656405211,-0.003066836816308308,0.0004499930729744923
97.787,0.0,52.73445152723318,370.6423505676197,0.14991143934110557,0.04794730815343409,0.04794730815343409,0.4693243978065107,0.11934250305824008,0.1474201463784307,0.11124422712348346
98.276,0.0,61.946419465440876,418.38499357522386,-0.008648332510755998,-0.002962183245098065,-0.002962183245098065,-0.017775702283528344,-0.008510037747717381,-0.0083187460342031,-0.00842381926579961
98.776,0.0,60.93424734301728,420.6463194345898,-0.010717008683781223,-0.004064929554683145,-0.004064929554683145,-0.01812010858274679,-0.009009464486282906,-0.010622779699649055,-0.0040518554917547064
99.288,0.0,52.10391820372692,372.14981954492305,0.14599254555819688,0.04610146557260072,0.04610146557260072,0.4661270879832109,0.11781740218564396,0.1418729884277936,0.11635862321175404
99.777,0.0,63.21405830562399,418.76664564566096,-0.011531361874642505,-0.003935414588088063,-0.003935414588088063,-0.026114717698980227,-0.014050931548803233,-0.010998767780891636,-0.0135601356567872
100.278,0.0,0.034315109192561186,0.05833021888429223,1.0516485719997348,0.3171141196924458,0.3171141196924458,3.0244386172003117,0.8608629120687242,1.0112737211158462,0.8943368984510914
100.778,0.0,0.03912829002370584,0.0493651825496642,1.0516704063421,0.3171917153940046,0.3171917153940046,3.018317713195033,0.86199718111667,1.0129210939630116,0.89399541126549
101.283,0.0,0.031840460745733414,0.0414841787701269,1.0524010383743867,0.3170284217091985,0.3170284217091985,3.031886442960747,0.8576651879961457,1.0159065204605628,0.8941307865222974
101.778,0.0,0.030110513072927232,0.04027121093261762,1.0527375710497837,0.31701319027721253,0.31701319027721253,3.040735142916677,0.8606382351820058,1.0134797670094617,0.8945996691179776
102.278,0.0,0.013717841573860946,0.030551186060860488,1.0533636161589808,0.3171670018238478,0.3171670018238478,3.0406284441267286,0.8605975097814699,1.0121810680438614,0.8944387574022955
102.787,0.0,0.022077699670017988,0.03119274871499715,1.0521856447348044,0.31711539355550067,0.31711539355550067,3.0390366711398427,0.8609925981652964,1.012596953931512,0.8991931789843067
103.284,0.0,0.018147292894784842,0.026865508612994204,1.0530683667161729,0.31744934822696963,0.31744934822696963,3.0382337589561605,0.8625354848673281,1.013262132823079,0.8922570059745373
103.785,0.0,0.010852569670373955,0.016296896999355312,1.0528657240925656,0.31734399931828255,0.31734399931828255,3.030269929358095,0.8610054477191106,1.0138724844316243,0.8946398089388309
104.276,0.0,0.009814947168348345,0.02921176638874129,1.0532996153158691,0.31759170141182475,0.31759170141182475,3.0346754427332647,0.8606857407435866,1.014280958097208,0.9000748520186715
104.777,0.0,0.013337264571599072,0.024687547776072006,1.0532771744495009,0.3173486059730695,0.3173486059730695,3.0314097551867802,0.8603052491592085,1.0131301998347069,0.8947179869422546
105.278,0.0,0.010641252326012107,0.0226817977439441,1.05219007337142,0.3173016898372115,0.3173016898372115,3.0345519292629315,0.8600342311002424,1.01379472001439,0.8927244180217845
105.778,0.0,0.013169778618968711,0.033336786412760916,1.0543898438083084,0.3176357855877721,0.3176357855877721,3.0410268712148594,0.8609648327225973,1.015554571947495,0.8999219021246052
106.277,0.0,-4.1213847137811925e-05,0.019189149139765233,1.0521921105436678,0.31746837899756974,0.31746837899756974,3.038689855439179,0.8613593419112907,1.012284497665624,0.8930380881968843
106.788,0.0,-5.535426501339538e-06,0.01878996768278666,1.0530865421196374,0.3175074411646084,0.3175074411646084,3.036673656978495,0.8612137574633644,1.0119834619445156,0.8982575004125539
107.278,0.0,0.00201433145561921,0.021053867401553475,1.0524291197605078,0.31753102195079946,0.31753102195079946,3.037543215956475,0.860009279369905,1.0143679562978727,0.8963278225204953
107.777,0.0,0.0067827818369665905,0.012329667692667495,1.053084650838973,0.31712522337064225,0.31712522337064225,3.0491114257303837,0.8624830762735001,1.0138732242168822,0.8968312160823833
108.278,0.0,0.011033431068564794,0.024493871956035487,1.0543932191257515,0.31725398345952527,0.31725398345952527,3.0498874803680853,0.8622579571169746,1.0147712377702736,0.8992103524795236
108.776,0.0,0.007826665106211704,0.022058714752545193,1.0536753868112023,0.31706197125244334,0.31706197125244334,3.0522080855654106,0.8613345697935174,1.013840421662398,0.8982643448046082
109.288,0.0,0.011958225704001188,0.01952666635322018,1.0544796764365292,0.3167845967176404,0.3167845967176404,3.050369844117428,0.860930871657608,1.0157946732972483,0.8975144595306239
109.776,0.0,0.003656618234846465,0.015004028120574794,1.053036514942033,0.31672004758369265,0.31672004758369265,3.042356637679089,0.8593581616433984,1.0125541644700944,0.8983940376484757
110.287,0.0,0.012095326498658509,0.023602571958028548,1.0535315548334854,0.3167508399375803,0.3167508399375803,3.063073693721286,0.8616542536760351,1.0134640847704024,0.8966106241006879
110.777,0.0,0.013469986594765258,0.014670317742573281,1.0539500845956593,0.31696458649723913,0.31696458649723913,3.0632375944416115,0.8606340476555645,1.0126615200679339,0.8956404662939043
111.287,0.0,0.008696830085549593,0.013456535249482595,1.059863468687043,0.29415161295748765,0.29415161295748765,4.0711859018679615,0.8490166560474067,1.015043483452783,0.8883103593149964
111.778,0.0,0.0032999870598460815,0.01511839821443493,1.062258668558121,0.2839836257998327,0.2839836257998327,4.828939355812125,0.8433467024873254,1.0149686352452252,0.8849678864086994
112.277,0.0,0.01379236576237563,0.010018864808226868,1.0622277243094405,0.2838939266641775,0.2838939266641775,4.820222693826944,0.844353145412313,1.0158280262134858,0.8853890138683026
112.788,0.0,0.0038898930361800825,-0.0009072602638329261,0.029996192280936588,0.0003300658094591621,0.0003300658094591621,0.00657149195393279,0.003728981525129611,0.37769250965705975,0.03777408206037701
113.277,0.0,0.011920498015168285,0.012849319850158176,0.01607886309467332,0.0007891510045590871,0.0007891510045590871,0.0057681051220523005,0.007237771636402298,0.1574879069875981,0.057536827413839496
113.788,0.0,0.007935732981597656,0.02308153806153187,0.017051208352391208,0.0010012997433493408,0.0010012997433493408,0.006155728385313527,0.011322320972748824,0.15992179511333793,0.07806779221089924
114.278,0.0,0.0037183518777068854,0.02154677152291624,0.011981519033191532,0.001008714350895418,0.001008714350895418,0.003283554177420378,0.007218711163475968,0.20140884442810705,0.06695746366346458
114.778,0.0,0.007937609482035105,0.022786502821130906,0.015279526994220966,0.0013146537811462792,0.0013146537811462792,0.002805854048050559,0.009096706606108456,0.08185966205657481,0.05838720592689009
115.278,0.0,0.006287479697627477,0.018205126047078135,0.046437016063831944,0.0009575350849051085,0.0009575350849051085,0.003885105080743487,0.019485101710240562,0.1704914819853664,0.07786476551510185
115.778,0.0,0.0009775970529403864,0.020071261830652037,0.03705635728990478,0.001149639522144014,0.001149639522144014,0.0024479773657580576,0.014844853046105411,0.05846421425214,0.06957648048654959
116.285,0.0,0.0033668664191086463,0.01287684239629999,0.03290021944896812,0.001109771157131768,0.001109771157131768,0.005507038399017403,0.018994554938479825,0.17319840775937886,0.04895017724403885
116.778,0.0,0.010591797072015621,0.011589366854744534,0.052679737773768706,0.001347050427973822,0.001347050427973822,0.006439402532044637,0.015425931959938381,0.49198888822107045,0.0679603952257143
117.277,0.0,0.007218835581051947,0.02518760602051335,0.030461522775964943,0.0013780026133487907,0.0013780026133487907,0.005604437772839997,0.02727264526435075,0.2752439032559196,0.10465668329299241
117.788,0.0,0.012103090620980693,0.013457540012958371,1.062654598484111,0.2894216699333369,0.2894216699333369,4.563324330518515,0.8480081123002455,1.0157848981428934,0.8829295796335055
118.283,0.0,0.011762742357129104,0.014431843192225182,1.0625684828240278,0.2893563115392055,0.2893563115392055,4.571183210685282,0.8451892363192397,1.016608399430669,0.890567148139451
118.785,0.0,-0.0034087832467327036,-0.0004241129269319862,1.057457773584417,0.29859168486822923,0.29859168486822923,3.890563572750342,0.8498203284551671,1.010829409943451,0.8896035978799828
119.277,0.0,0.006242899396134503,0.00451045399160905,1.0585351331697626,0.29960407120226834,0.29960407120226834,3.8735545635848285,0.8536331689632876,1.0167727666564492,0.8914190192509526
119.793,0.0,0.003156056033870247,0.015012726245242617,1.0563297244344407,0.3056640773860698,0.3056640773860698,3.5771927963680747,0.856543330258131,1.0125192866473423,0.8951410945656559
120.277,0.0,0.009014470312180856,0.004371636939112888,1.0555618491927756,0.3153063418694383,0.3153063418694383,3.185762378150388,0.8611807886839585,1.015321144728831,0.8988466891426017
120.788,0.0,-0.005216638687979927,0.003325998696242263,1.0532018903532891,0.31548945872890694,0.31548945872890694,3.184809588565175,0.8608640574351194,1.0136758108603647,0.8965923634874663
121.279,0.0,0.0013664556010472406,0.013703984463488701,1.0538090569656677,0.3170123389502864,0.3170123389502864,3.122016211250396,0.8607234454927928,1.013079774445394,0.8965169554647571
121.781,0.0,0.010639049496135264,0.010991928891841002,1.0548510384108418,0.31721992253044917,0.31721992253044917,3.117517510693308,0.8614548054758434,1.0148285777773733,0.8987303096274385
122.277,0.0,-0.0025924794890384902,0.0012398805294110363,1.0536077948189164,0.31684650273215786,0.31684650273215786,3.1233919530293597,0.8604864657016467,1.013033034252204,0.8977306665518378
122.788,0.0,0.0004932651273191959,0.006020974378788685,1.0541069035476027,0.3171384855869912,0.3171384855869912,3.11934603535513,0.8609537661518739,1.0144578379644271,0.901764791984453
123.277,0.0,0.002754490267182333,0.004655586051265512,1.0528174720915153,0.31729519980140364,0.31729519980140364,3.104991572205478,0.8611674368581039,1.0136387319027007,0.900234483196706
123.777,0.0,0.00178254467244232,0.002784464916818057,1.0523993090473196,0.3175565392100528,0.3175565392100528,3.1052032261900915,0.8610020815615076,1.0123594568538412,0.9029284059879487
124.279,0.0,0.00012635498805985834,0.0025321510366611943,1.0537960348892021,0.3181959417332344,0.3181959417332344,3.0734069722657438,0.8611774528774324,1.013283094997705,0.90225770140322
124.777,0.0,-0.0004549009486172394,0.01060752539302084,1.053151033972112,0.3197464129219202,0.3197464129219202,3.0435440661985482,0.8637414900134377,1.0138511686919633,0.9025742776094783
125.278,0.0,0.008707424124968834,-0.0005657554857012614,1.0531387146556705,0.319492404463469,0.319492404463469,3.04294541165987,0.8615236307409275,1.0128958405822974,0.9021035186278706
125.778,0.0,0.003305291235515721,0.008288768572166264,1.0542043440138278,0.3200424504173119,0.3200424504173119,3.0304423190242082,0.8640821449084818,1.0131950987810554,0.899888963529147
126.279,0.0,0.005456783837335899,-0.0006392836938476433,1.0524426165940146,0.3199599148946291,0.3199599148946291,3.034537362754977,0.8628313408733361,1.0124416950468458,0.9052919807778524
126.776,0.0,0.0006373508068624183,0.004061697674132273,1.0550055131898983,0.32011443147721336,0.32011443147721336,3.0346250702841107,0.8637502545798845,1.0161016920664998,0.9007773169455146
127.289,0.0,0.0006048325747504823,0.005528258279150325,1.0528593468482548,0.3199869689364833,0.3199869689364833,3.037237499358913,0.8625008956963548,1.0132895153238,0.9019087138067304
127.777,0.0,0.003988600356618255,-0.004294825007480414,1.052716869467053,0.3202306826221633,0.3202306826221633,3.0198406519856866,0.8627247694137249,1.010939642587939,0.901303810650899
128.277,0.0,-0.0031900381527470768,0.007967690312697345,1.05358619618175,0.3207357281101484,0.3207357281101484,3.016459947567688,0.8652068630782348,1.0145595277643245,0.902440573131926
128.787,0.0,0.004155813540481083,-0.0009890694277574772,1.053514634125239,0.3205648700599677,0.3205648700599677,3.0099843149036816,0.8631196087422834,1.0141584611075565,0.9033208833304844
129.276,0.0,0.004813878441725165,0.013322963890440374,1.0526704241287799,0.32086428549537216,0.32086428549537216,3.014924316773536,0.8644060091480126,1.0127653965560919,0.9061153061304072
129.777,0.0,0.0035940897706412175,0.008861494421294325,1.0528908621545683,0.3207478718333758,0.3207478718333758,3.0159369347891234,0.8633457465999992,1.0128886073065573,0.9042412945189363
130.278,0.0,62.311538445162235,405.604946744958,0.031000816393576342,0.008875411547494065,0.008875411547494065,0.09309266977764884,0.022352033119573792,0.031001508111725275,0.02337036687571997
130.783,0.0,55.8621058162689,386.8699619884716,0.10520616855789025,0.032557767198714,0.032557767198714,0.3177464680325112,0.08532730443911116,0.10395135088538676,0.08587274491974156
131.278,0.0,62.7640844701447,406.6503481667984,0.020807924606677592,0.00649608782484504,0.00649608782484504,0.053542218303139884,0.0157521364403003,0.02000529690093026,0.013134663061567525
131.777,0.0,63.27300244014508,408.95430870084783,0.014476695729458674,0.0041306635922489935,0.0041306635922489935,0.03361974017093249,0.00967696409682025,0.014555266897564244,0.00519840647604233
132.288,0.0,52.82942335857544,366.55107825599003,0.15883105066021416,0.04974136764051475,0.04974136764051475,0.48327417139302303,0.1260677855304406,0.15320572443763922,0.1197779281990456
132.782,0.0,57.22874209791416,388.6042789371149,0.09030428157658553,0.02775437185104919,0.02775437185104919,0.27092097063360954,0.07033839234265958,0.08733178173460336,0.07109698223678172
133.286,0.0,55.02955321742256,375.75748174643144,0.1303535108537684,0.04146923075847465,0.04146923075847465,0.40546508270583276,0.10558305511673854,0.1292491201125147,0.08838708476989586
133.775,0.0,63.6557290174598,413.6783170316835,-0.0015563537508563837,-0.0007464022834215697,-0.0007464022834215697,-0.010687521678945527,-0.002469710315136449,-0.00048485260602874783,-0.004573523726373629
134.292,0.0,48.30276858301821,342.61785750179257,0.22341056711639562,0.07167533399451388,0.07167533399451388,0.6843030955849295,0.1841340361126051,0.2182025123345242,0.16581774230210883
134.778,0.0,62.435593614770326,407.91203997435696,0.02058666660150818,0.006770164342713649,0.006770164342713649,0.061261978347546084,0.020675946532481906,0.019641894826065875,0.011976417380324213
135.276,0.0,63.68943585864808,411.70347770771883,0.007209731253790229,0.0020922887150789543,0.0020922887150789543,0.011557558362365274,0.006647213242893635,0.008959668148984447,-0.002407082509534823
135.788,0.0,53.76451202887006,365.58871663248476,0.16387568716855513,0.05228365407928159,0.05228365407928159,0.4891878700175666,0.13468324247273422,0.15907399971343184,0.12071716817079521
136.277,0.0,62.9333764692608,408.3525880027462,0.02014008619676922,0.0062209614643654355,0.0062209614643654355,0.058900707556766504,0.018034531896758053,0.017613206933117447,0.015364650438555212
136.787,0.0,53.77971664008156,372.23559433582966,0.1442936529575759,0.04607915924178476,0.04607915924178476,0.4310583376112263,0.11767579916864478,0.13965282319280306,0.10461616248564404
137.276,0.0,64.31934835819155,414.5361751499909,-0.004974948885542443,-0.0013031019522070995,-0.0013031019522070995,-0.019094032076114494,-0.0033334261799004153,-0.004542224311095597,-0.010854342480032248
137.786,0.0,55.22620836187304,375.520090996968,0.1350813482171856,0.04326595635409986,0.04326595635409986,0.4083565011754695,0.10820635727073123,0.12941365119160544,0.09884194499020885
138.276,0.0,63.0011345274913,412.01036113294106,0.009938633840824633,0.003013841468198713,0.003013841468198713,0.026990629845627112,0.011793870544923838,0.007034404156153685,0.01040942318811973
138.786,0.0,53.965692341679464,373.8883245157142,0.14094894703387562,0.04519948110319498,0.04519948110319498,0.43342826382034166,0.11637120189632928,0.13799009460654377,0.10369201466425669
139.277,0.0,61.71963120654795,412.40588727815907,0.009248011178731653,0.0024935481761650577,0.0024935481761650577,0.022105120906569735,0.010808196004155751,0.006086642246235,0.006146805292723735
139.776,0.0,63.33298042266779,415.1208983463863,-0.0037070193577908627,-0.0009359354876406177,-0.0009359354876406177,-0.0028895431282326073,-0.00016892291627002858,-0.0031130034291271596,0.00019074256424434543
140.287,0.0,55.2748182744615,378.30036615744166,0.1331435193606153,0.043143756223628815,0.043143756223628815,0.39605970077927066,0.1077946483335451,0.1296806433017382,0.09547254943438328
140.776,0.0,65.36663621829436,418.7212741590156,-0.0030879528992210567,-0.0010454137643133444,-0.0010454137643133444,-0.005886426214876856,-0.0008559951437329445,-0.004356858368198901,-0.0006866208441514971
141.287,0.0,53.95152415503599,375.56238015228945,0.14235772888417406,0.04542530078831908,0.04542530078831908,0.4360635699962128,0.1152297111477021,0.13635647002235765,0.10769490467164675
141.777,0.0,63.69973246828365,417.0747834766236,0.008077317129740474,0.002715688915183564,0.002715688915183564,0.027797206532414295,0.008338795026972807,0.008208831503855719,0.005396583507203411
142.288,0.0,54.2339296475746,372.91946583304804,0.15210419510852438,0.049129548502230155,0.049129548502230155,0.4650825057080637,0.12748831395328356,0.14796221952634442,0.11399073459739617
142.777,0.0,62.94269497655297,419.4619334524516,0.005240214243532615,0.0017809133252384935,0.0017809133252384935,0.014375547280129242,0.007334739497170507,0.004181561071576565,0.004101411179657899
143.277,0.0,62.99221937489418,421.7124833203379,0.0017020738352347216,0.0007476493388819209,0.0007476493388819209,0.005687111169722854,0.0034806223252691875,0.00041062221424266845,0.0010963178935971421
143.786,0.0,54.96352995365828,383.81163559174973,0.13005506413047901,0.04219781430382462,0.04219781430382462,0.4027400470877805,0.10648618109839353,0.1228240791469848,0.10016246773440268
144.278,0.0,63.033346131027805,420.36298033704105,0.00931046532619183,0.003389957366625954,0.003389957366625954,0.019500277802988426,0.008253151321480955,0.0083689819750978,0.004336607454505137
144.777,0.0,62.577942767032255,422.41001677866967,0.011595709863587064,0.004025882266146507,0.004025882266146507,0.03834284842728101,0.012140954780701388,0.00929064045629181,0.00989077164509947
145.279,0.0,61.40205906531012,414.12480783521266,0.03203777069157479,0.0100334140988565,0.0100334140988565,0.09829021330475589,0.025797219048432674,0.0316195954350247,0.0288306308132686
145.777,0.0,63.16741109540745,419.49777210377874,0.00937957141966062,0.0029090156643823443,0.0029090156643823443,0.041368517661676936,0.008497019144000638,0.00792852521461413,0.014533931545745917
146.277,0.0,64.72729524407094,420.4408373497397,0.003090344272248618,0.001165111710573799,0.001165111710573799,0.01881668773140367,0.004143530372233671,0.0033908405281626347,0.0017375278174667436
146.787,0.0,61.31810884309921,411.40589589631224,0.03467961147678655,0.010855369975684538,0.010855369975684538,0.10072274282788206,0.02868817080623496,0.03142562400686462,0.022854739595945514
147.283,0.0,57.06126891769497,396.0206735652065,0.08756277377490954,0.027878574482032587,0.027878574482032587,0.26845379919006085,0.07073005934840457,0.08266247858169708,0.06802717969906812
147.784,0.0,57.19301858679663,393.7043514561248,0.0979890665206448,0.03116855633905706,0.03116855633905706,0.3033667367878665,0.08072238529610132,0.09316751943827332,0.07824613650620268
148.278,0.0,64.07558711592827,421.7246884612214,-0.004168994746985633,-0.000978486154841744,-0.000978486154841744,-0.019174621282717463,-0.0024447973521082352,-0.004552735427305382,-0.0051437756605151
148.777,0.0,64.03322048660745,421.0385996977138,-0.0009766725656884514,-0.00040689076425492993,-0.00040689076425492993,-0.0030047105065831533,-0.0032534676929185055,-0.00019749054188283993,0.0002874322846265287
149.294,0.0,0.034811889851735264,0.04939712148799529,1.0501546296217477,0.3208789906489893,0.3208789906489893,3.001919735844397,0.8617365324554958,1.0089481552088144,0.9112964159546866
149.777,0.0,0.02763514770967869,0.03757055235318286,1.0488335183902868,0.320776457542221,0.320776457542221,3.004759848255361,0.8619021605442057,1.0075872075655428,0.9115069355356331
150.276,0.0,0.01877986186002568,0.04179253134684003,1.0509617039422168,0.32115320098324257,0.32115320098324257,3.0029292303911164,0.8630315719812741,1.010344569811074,0.9151006503077862
150.787,0.0,0.017480568409684212,0.039754448454116374,1.0507321581909106,0.3212684589912214,0.3212684589912214,3.006741897436967,0.8622093285693663,1.0085417982521743,0.9140912452628216
151.278,0.0,0.018090935072086794,0.03466736899278937,1.0520886962049394,0.32138621028521697,0.32138621028521697,3.0122483546370615,0.8625217207190897,1.0094935632499131,0.9140328544146009
151.788,0.0,0.020352751058421693,0.03705828988086497,1.0495732546203884,0.32129992097649807,0.32129992097649807,3.0073124970383613,0.864671588577031,1.0085788717310213,0.9173569592229414
152.277,0.0,0.027213713713610668,0.034475197983148666,1.049167234520609,0.3210824821565162,0.3210824821565162,3.0170722720841066,0.8629569317827956,1.0086143737390882,0.9173300793445253
152.788,0.0,0.008897189969743459,0.03105258063142664,1.0499927171118573,0.3213490814533674,0.3213490814533674,3.0218469260482252,0.8619537661142762,1.0088088981726089,0.915140771584265
153.278,0.0,0.01734906736355593,0.02629338764047184,1.0508894374616586,0.3214640073579184,0.3214640073579184,3.016839466414721,0.8644060562708682,1.0102333879285839,0.9162145648891098
153.778,0.0,0.017046134274375034,0.027124304104400396,1.0507474683313753,0.3214702749637024,0.3214702749637024,3.0226249259432696,0.8631909171341291,1.0093242082672316,0.9170753867985197
154.277,0.0,0.012005453995923517,0.015449401452022758,1.0498759336185168,0.3212168733785705,0.3212168733785705,3.0225858076087038,0.8634505480776457,1.0092453794345861,0.9163130428472526
154.776,0.0,0.019951577870403792,0.02498119106405929,1.05127683923026,0.32139806164515533,0.32139806164515533,3.0207226667838514,0.8624765031580826,1.0098888023715473,0.9170219560839773
