Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 [],ROI.03 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.25 [],ROI.26 []
7.777,0.057309609413608395,0.0023685147434043563,0.006547529065686076,0.003143249149071751,0.02264948479302286,0.0028779718844010017,0.005715940414268323,0.026265492249169794,0.00926922360973998,0.086284685923212,0.00017057691750143315,0.0,0.0035309776772386083,0.005051966069309184,0.012813160375270178,8.29783472509073e-05,0.003507548930262356,0.0009115372232788247,0.007087816491842747,0.009684241554919008,0.005149294626618539,0.0022733077981666903,0.03837074605789989,0.03833164107859187,108.88309972506538,0.11067328789728875,0.10183689137265547
8.29,0.040491313016740776,0.00207182982714492,0.011823611088316914,5.1269363355083455e-05,0.07308447837820799,0.0014836225815211186,-0.0012824372725508335,0.022776184409403273,0.01187455981590529,0.04592899816425045,0.001975308851626979,0.0,-0.0030528384959836907,0.006415884517198705,0.003765404835781226,6.008216084550736e-05,-0.010361068432940665,0.0036524150216220765,0.005542845968728477,0.010509368922722893,0.006094479524727017,-0.0032180808179964647,0.024851382036869044,0.02747595660739675,838.315094171631,0.12193686262021566,0.04906626889086318
8.777,0.04736668411179038,0.003737596805231661,0.012950585496031626,0.0012783728038809148,0.09040700990521938,0.0030833699572025146,0.002328866773545509,0.017763301870994157,0.008268219649321843,0.12040135778030328,0.0005391093605325858,0.0,0.0028014288264229304,0.00892666076784269,0.004752704120974689,-0.001984617911931573,0.0029334821841069856,0.004837825646669278,0.005644870998758066,0.031330494004299,0.0014492200717067514,0.0572242771730469,0.024651750319155712,0.04725631218359099,633.9137666655312,0.16789511538365146,0.15566989997500638
9.277,0.04238097751487059,0.005138569826129085,0.01383619988374901,0.004896153178197335,0.05260553504376545,0.0025126809731356513,0.00010817397904801087,0.014354978249245306,0.010137087809395448,0.106765359483493,0.0006745095843589486,0.0,0.015054987823315746,0.005562710210627956,0.004846899950118542,0.012019249390218912,0.005476229158196673,0.006867016971790208,0.00626459067313936,0.03751350600003161,0.0035555842967503726,0.062315154126230225,0.02682823249667375,0.01875632735509833,249.86766710836815,0.16993181412572694,0.11327219961278683
9.778,0.029159379678892844,0.005117370408336028,0.014197860009273876,0.006675237576390881,0.07254017946728256,0.0024991565077852125,0.004452093588422493,0.012086054374277882,0.005492911544756928,0.05055918939201454,0.0008019770081782419,0.0,0.010862651965907332,0.0011732700883143581,0.021196156297918118,0.014907456780039218,0.010116506553989721,0.013703395728882893,0.005501557528054439,0.029403042778285586,0.00461954834324449,0.06957701534350448,0.01810336717914838,0.053701521455170764,55.26446421620942,0.08857201645260575,0.02392512075366456
10.277,0.0229077793196418,0.003479058855801963,0.018365114737994848,0.0055793452089612705,0.019041349287845927,0.0005297557807882954,0.0029523317672084603,0.0028197945646073514,0.022139432557971985,0.06351377524203583,0.002921488328515663,0.0,0.02244158842249271,0.007226506557461784,0.0017022010493673932,0.005744578541041573,0.0006150116697754233,0.016463548477884265,0.00869834714595823,0.04468199400350637,0.006024042029276899,0.05852430835559418,0.024687132148933838,0.024183439394845133,21.856887844120642,0.07402110910188008,0.0783414246234516
10.777,0.013618653656464433,0.003197785367033022,-0.0014319518102064261,0.0043937595695303045,0.010365416323207425,0.000340729851743551,-0.004980689090958245,0.00896310372021588,0.015692666311608344,0.08939869960150561,0.000889082432940035,0.0,0.007021544122616483,-0.0011958899326686891,0.012182955180065104,0.010029968686039665,0.008624381104055126,0.010559550321139984,0.005541875240752893,0.017441022917403303,0.004353101619486532,0.014473470987696187,0.0007687403284921399,0.04739183014221206,36.430030905629856,0.07576273370601622,0.11922047466745178
11.277,0.021430834084929407,-0.0012447741667664933,0.008222236156827923,-0.00019152095448176802,0.0427231035294633,-0.0002743031819161893,-0.0038240376198369177,0.008950555561507924,-5.3809216769804065e-05,0.03441692137724485,-0.0012108232309796726,0.0,-0.00526096467268816,0.0025872390990937743,0.0018781051329140816,-0.0016528519262105894,0.0005856558029793633,0.0021324321903393876,0.0014299619039007754,0.010013526062382561,0.0012878534626068736,-0.02939684895359489,0.02973501704690783,-0.0008207909450521035,7.912257236000327,-0.03385135896198751,0.15273084832923664
11.776,0.02736522491912473,-0.0014461321131808915,0.006750468344444401,0.0007621382138025069,0.0710537193143475,0.0013604891275690349,0.004560232086941089,0.012714440353745441,0.004900828005414605,0.15865998537458217,0.002926652049460326,0.0,0.0021636959780170894,0.001930187851013971,0.012405032191264764,0.004545225326256076,-0.0016156921952799462,0.0006926133120391087,0.004055862531714539,0.0016888754872859415,-0.0006506733058761368,0.02258127143179398,0.04173624895577437,0.033361415193831984,58.46506234423529,0.24894400975880088,0.0994386153479341
12.288,0.02908972851527316,0.0013874500313880217,0.006692271149106911,0.002410611908327364,0.0897328825289448,0.0012412242601282807,0.004369929240972256,0.012971301898100609,0.009196014448025681,0.0788195141035492,0.0008468089359434622,0.0,0.012799054711826787,0.003435649321988442,0.006944070346369363,0.002817798188261498,-0.0001574048771330421,0.0029942765654549105,0.006446091929589275,0.009442688007755069,0.0046012484083957595,0.032677714496095765,0.025947752577194914,-0.012107793593259832,31.96689721664327,0.11235560710701749,0.12724640151772176
12.778,0.033045190911803975,0.0039624192560374465,0.013500311131053464,0.0017213167322403151,0.05035986403173419,0.002273135276673159,0.0053930329891159695,0.014727955221818401,0.008836963884526306,0.1183791071536975,0.0005621104805806912,0.0,0.018328122121161017,0.002985432801363365,0.009360070507408379,0.002361923138829996,0.007359171989087115,0.004048496578596821,0.005977584475857951,0.017591197109467948,0.004118856167393138,0.03349884375214193,0.036626390634586135,0.01279793790650845,62.59264790399399,0.14009519427786735,0.17564735131519554
13.277,0.022096344290457186,0.0027957823512190366,0.006924891560909545,0.003420522690806108,0.04651189677959217,0.0017166897365643592,-0.00011153184065861572,0.014413312266133405,0.017359654416728827,0.07178927371695554,-0.0007171484290362161,0.0,0.006683678714616621,0.004175406090836919,0.0011903904171759406,0.004327278453182619,0.01146482415156902,0.010445143915543824,0.006748206382042882,0.01248364183128748,0.0010375662895519208,0.05888348429532077,-0.003938673571772697,0.021050880182632743,52.179386230433096,0.01028257977955631,0.15007646194546342
13.777,0.03112482763557336,0.0036228293331416733,0.018493637584457046,0.00696198255743386,0.04398102069109094,0.002432410410626841,0.0066284098990379925,0.009322468434462043,0.02217148212612897,0.12515113481288656,0.0028387882224073903,0.0,0.015288836703287411,0.0045375770607593005,0.010325581774300287,0.008165176044973174,0.007828569494649537,0.009424932074828831,0.014954563760822817,0.04078523503593993,0.00500791979745151,0.07162400639870416,0.023771741114702472,0.01479752149253867,57.28849813536707,0.2417052163242954,0.10747480291202197
14.277,0.02185976121947151,0.0054901787642732255,0.005997289483694909,0.005332553321733009,0.02614144012333808,0.002423347759506087,0.0036031212015913655,0.007096234547854227,0.017179312049033148,0.08838081128681609,0.0011268478371082157,0.0,0.005299538485128764,0.004153052774514929,0.007331734460649901,0.003802800004200992,0.0011432723531515868,0.014431471189522935,0.006565222398636559,0.014557535578167026,0.007464505946273655,0.03417912698972889,0.0027671466745805545,0.025844993847227663,249.97868791163975,0.078460884934147,0.16615303409487048
14.777,0.02644054065305374,0.004912982318012897,0.01215481845109717,0.009349001687757388,0.04092009431158618,0.002028679364319922,0.00537615146650086,0.016554137368580878,0.01811526463018054,0.15838983171797802,0.0032576265628726786,0.0,0.016921683839410662,0.014602354589397199,0.014339540660894708,0.008695699988275364,0.00930667406309683,0.01820511830281357,0.011141481895145116,0.027022982843209125,0.003726745675790799,0.029902841593359708,0.028880252954863298,0.029782871255896987,319.16568028249145,0.21893123470948775,0.20065676819819422
15.278,0.02374840232429417,0.00010586971295157622,0.0040581344211536715,0.005018479579830961,0.02395280401117441,0.001862222496502015,0.0007100062525445311,0.003446037854328727,0.003347559637433175,0.10301415100925376,0.002632381293563026,0.0,-0.0031501876235307006,0.017391722705948343,0.013750446211754695,0.0015367500077136792,0.004370681201922705,0.0029028901157223267,0.008455978878832706,0.012398978931396793,0.004341387336361309,0.018610247732969144,0.015566422836110913,0.0028540278261094706,641.0449303504199,0.13560556699102,0.10373286362085751
15.777,0.02502718187788225,0.0005626358672471211,-0.0013939489893848658,0.0022958560868535996,0.0690298359256868,0.002435193809011005,0.0009620188743093386,0.013348782955808542,0.0004038686464765003,0.13084061066764574,0.0013510567892008514,0.0,0.00931910525723468,0.0035776423090242144,0.01266208313688107,0.005958721561283463,0.005608538787087427,0.0031840817890856046,0.00015497516599082594,-0.018883021463869925,0.0035151146383029185,0.0249129098131093,0.011658847243991391,0.015940699723557994,166.79815715752852,0.1841806766459915,0.14972609409157367
16.278,0.02502154268198129,0.000599554577992007,0.00800751239666348,0.0007337557726546077,-0.005835272176263672,0.0017509346424974175,0.0037227429951164526,0.018749057801016912,0.005477767406063836,0.18235754417195627,0.0014966261212803354,0.0,0.004831152402264295,0.0012725616124188873,0.009079986632610507,0.0017010718258332405,0.004441031322982614,0.00038882916768191527,0.004710290643462086,0.0013174132015215192,0.002145627091839215,0.026646053563347972,0.00617103479701221,0.003637099328943735,-31.604101494909486,0.2691066622955803,0.15143066116543213
16.777,0.016369306530794617,0.0010183549201125248,-0.0019596898197613306,-0.002405276742495438,0.00018290853398447748,0.00042046491166801333,0.0001245751217189798,0.016494164787494377,4.3702601519779845e-06,0.1452909677896729,0.001830135327720916,0.0,-0.0012142788674510236,0.0048209752598211315,0.005077813113318078,0.0011799443081105757,0.002213630933728071,-0.003891695053471612,-0.003014830226824784,0.012514898962667357,0.0032717790530918884,0.05526012501030525,-0.011119502676067577,0.03741679233111062,26.171137998770053,0.20190282390535913,0.1114813942784445
17.277,0.008726343263661238,0.000500027032111595,0.0027317586114053386,0.00010958353288024035,0.03054108139712112,-0.0011823013638323934,-2.6239552921803236e-05,0.012927438901498863,0.00953904107424043,0.10573195894691373,-0.0003535124702810858,0.0,0.006690817561642749,0.003333396858885322,0.006410565051197846,0.002795862518893213,-0.004657318508113311,0.004391139635029961,0.005332287983924451,0.016158261250169153,0.002410207493713071,-0.015084525020134971,0.01628822178140291,0.026289660884358048,-10.312689820713555,0.21822211209333622,0.08642585189740946
17.777,0.019875671055888618,0.0037054632619805197,0.01581733147557062,0.005909008710055097,0.033109693908589345,0.00034862955943574874,0.005846122068177968,-0.001801249959356696,0.024350118745754903,0.07618317653635769,0.00120487235040077,0.0,0.018806073306150563,0.008601142056028518,6.613339261199412e-05,0.008748524600098144,0.003656963358965407,0.006571343004486768,0.01132710572006142,0.06792697994155979,0.003255699764410657,0.037854785425100665,0.02140402341162619,0.010347407317447757,8.117935756074122,0.15383922144353643,0.050993099362360246
18.278,0.010100107844517512,0.00179582188967443,0.006647179894515348,0.005612848268054597,0.00043067496457594606,0.0015235925757366253,0.0024119526611568113,0.009370561187971147,0.004684666608730002,0.09306923943416136,0.0009317177503925289,0.0,0.02021381543099822,0.0026646669784268595,-0.0031310866460228107,0.0087165386603841,0.008186765822721315,0.015680088882237247,0.009935876242755838,0.029175659076575867,0.0057737087364195935,0.040223895727152785,0.009128456761309611,0.04488941485553153,2.489675158644146,0.2451262444959727,0.08371887796927141
18.777,0.012130552421170485,0.004912504866354489,0.00915966885547067,0.0035342146609503833,0.057426773623437836,0.002194277784174878,0.0017669145764456521,0.006140671586501717,0.0054106994863053265,0.08921047849802864,0.001982095297789667,0.0,0.003354328307181024,0.0012377393939468873,0.0007028146185103807,0.0035446744707783597,0.015262877765125065,0.0013297830763783366,0.010687844696536879,0.0070807545872608214,0.001531329319038395,0.0060844564335158745,0.04325857371713824,-0.007980598741446236,4.364046311743615,0.2363646401333966,0.08400962944749775
19.278,0.008180014552527882,0.0010845957706807805,3.209017141285201e-05,0.0018642140317294742,-0.03342555409001242,0.0016504967974066227,0.00019873796057701647,0.005777515133428105,0.004165067928207428,0.1224692324027893,0.00139113631871503,0.0,0.010172095128487059,-0.0050322349953221684,0.023059296153681012,0.007365464593901277,0.0039133463947884275,-0.0002656494528931496,0.0009582082510822707,-0.007542020024558095,0.003606784552107208,0.00865195923050535,0.017913235153677282,-0.016195540985572805,0.5386536423016829,0.1991655775163324,0.15228936726494416
19.777,0.00455526578044238,0.0030360667735327717,0.002215302748050049,-0.0016788613568238639,0.023214081716474003,-0.00020059204867139786,0.0004885809224053272,0.0110916522914216,0.004548251934331362,0.08282101918123183,0.00019506408471331056,0.0,0.010727208390681897,-0.0026277791291373564,-0.0020067518585711857,-0.0003121853227293166,-0.0023728700008737703,0.0026097593827894548,0.0020762436338793125,0.013538798918193207,-0.0006524925631670382,0.032159122583556354,-0.0017794304829388983,0.032893684145146415,2.2049928617048313,0.17847453368058047,0.10248383869864472
20.277,-0.0026738496503799776,0.005501873858104713,0.009178262677242753,0.003436652005295887,0.024775048518130484,-5.374381113378109e-05,0.004359584260662603,-0.004466280402138984,0.02077968479956918,0.12109016556238966,0.002856031457404497,0.0,0.00799856966873815,-0.0027852871317945735,0.0025038880945719524,0.012577726368491117,0.006141935805647483,0.00850256941277337,0.003009654944205306,0.03743199743538456,0.0013424042277151388,0.024667355210672422,0.020886212563945947,0.0065431498238414845,2.9279885552914693,0.2099556332611929,0.15615919681321555
20.777,0.0011911908206389773,0.005010942052500541,0.0043546752294271575,0.007823927097376879,0.013210494096557078,0.0011080040801071675,0.005597902692312187,-0.0007234088473752039,0.00903789961080286,0.03186621968229322,0.0020639329402682787,0.0,0.018629371777596233,0.004664287576428023,0.008732581220657789,0.01318741214123145,0.011537226628773958,0.01502564010948279,0.00752930745160393,0.03754054231622431,0.001525667932875528,0.04083223225947576,0.01246483807955375,0.0320314173234961,3.463573560888531,0.03845114090460404,0.05979951480210247
21.287,-0.0055007744217469715,0.0022189441885943602,-0.00011552609998728691,0.0048190215645789345,-0.05140284768666222,-0.00016718624802975214,0.0035773626208349353,-0.005709708335577467,0.006942104560087141,0.0677467059191443,-0.0010801621356680798,0.0,0.018908607533032952,0.0030939410049070594,-0.000735774374230239,0.006219932624662782,0.009423073718389675,0.010605820549343864,0.007087742235970447,0.04610646863538044,0.005681066189389301,0.04447933983971231,-0.01432364719520757,0.03354205997694799,5.772053380448734,0.00024415815496486707,0.1637451859733803
21.778,-0.0038892931399698363,-0.0010651042296855617,0.009487751949430813,0.004526684639135232,0.07979889783536345,0.0013438487569665842,0.0066814496825110935,0.0031731817370979605,0.013175403807244182,0.08046307318339165,0.0012563862029576457,0.0,0.005045294138044281,3.7183915940676176e-05,0.014610537275385544,0.007195359651874703,0.0075845582123301915,0.007664726711648158,0.00862883001770716,0.018209629309595868,0.00328870261304132,0.011158318249530109,0.028606645202782263,0.06007082286647227,3.3292281211583994,0.13338547320994412,0.10410514242217332
22.278,-0.007594774551334307,0.0002429700407326549,0.012292260932211902,0.00042538067336947546,0.01008849277249648,1.4928747278508353e-05,0.007212412192280978,0.013035769578755034,-0.004641040911756745,0.02042578263186247,0.0004720440877415994,0.0,0.008667208503327868,0.0022504149195227583,0.0017968694945312204,0.002119747894303816,0.0008562217142120834,0.0033061883123630354,0.0010009844583333761,-0.0037626214537255873,-0.0007770399570526883,0.05510575057277898,0.0360777820695702,0.02028297706178017,6.5411043640082465,0.06337023327171151,0.0003717312071886605
22.779,-0.008059132596335403,-0.0012043337930246834,0.0025057840014938437,-0.0027580379467628323,0.062437504869291144,0.0011974008426492565,0.0012682459203635895,0.011318989089182295,-0.0007266292750495689,0.053098078524707784,0.0010081546107154262,0.0,-0.0035927955943248586,-0.0001338640884229954,0.005074563508524899,-0.0024286414319232507,0.0015656688641604265,-0.0008566734977919334,-0.0042179245322928605,-0.010720773477592918,0.0018940178587291234,-0.0034645326483847255,0.02771462876631445,-0.022745488517793296,3.185676750563846,0.15188735675760062,0.01252275373946553
23.277,0.004977940498008806,0.005341121558561907,0.006101069400963347,0.0014387131461606347,0.023530071929077544,0.0016401788905433163,0.0024872619716235656,0.006770323065150356,0.018388435339498247,0.07119308621805161,0.000231710800844173,0.0,0.008368968061170465,0.003053191036672283,-0.00014695877518989606,0.005552352097660969,0.010505090579637317,6.57395070397084e-05,-0.00155925099759598,0.005254367504255831,-0.0009027943108261062,0.03407212792898657,0.023661774828594242,0.03956565833101707,2.5320745901302364,0.11231489636770944,0.06896542851307336
23.778,0.0040568921543991535,0.002903978131450808,0.009741727892199455,0.003228585029515344,0.06880844905264044,0.000692743982373022,0.002229672319941466,0.005071433241731144,0.018236398916553574,0.039020056505474306,0.00041071076421327453,0.0,0.002217010373229784,0.008231355492955419,0.004886881148265134,0.008715674906248173,0.008494855459187278,0.0018821815478910033,0.004558937255808209,0.02485636080744323,0.0020295009208341178,0.01653676797758751,0.031660446689166295,0.006147236256539209,1.4533724296797554,0.018656048182874523,0.06155101708209015
24.28,0.013960328064508858,0.0044167125201360026,0.01215321183988543,0.004676271145174381,0.06541147245059263,0.0023003741092344765,0.00013896265072086458,0.012937125064898802,0.01160904832476723,0.07841470535819281,0.0007469610526919295,0.0,0.011241057566188069,0.0113457163241957,0.004506605729776313,0.006265105202796641,0.006508120173133529,0.01483965611175078,0.0033878626287797264,0.03260898878653783,0.003213060762526912,0.05946281717577669,0.0006383320414680689,0.04701469061288564,6.66905099566266,0.09720986869545681,0.04529758787412079
24.777,0.017995154641987976,0.008293226168676893,0.014622486247895609,0.009147185751905111,0.04183126041133348,0.0035454455164966917,0.0033436392022138913,0.020108755035119552,0.014341161162346173,0.11933881144309254,0.004125345208937807,0.0,0.026752516129314587,0.009053386561189345,-0.002169657590944313,0.00990368160954272,0.015335407216020587,0.02282127756185757,0.00973539279347696,0.03748064650035935,0.004233852675071867,0.033129924226607245,0.03367234539281124,0.03589574761664435,2.3543061744579994,0.15445369314315074,0.1057988182148732
25.278,0.019742520769788923,0.004921330099361785,0.02213265676480136,0.00907371480863976,-0.018259126785665037,0.0035447614800262844,0.007740867982275572,0.02272432207387433,0.01190370833548256,0.12252304094191126,0.00263380513500911,0.0,0.007336916664455635,0.005390885958337628,0.008743910942141055,0.016258250600399676,0.010014612762150833,0.01375675879758235,0.012191698361886022,0.04573847763045621,0.0006809067075875325,0.07284948403202712,0.02182844626056666,0.05057070196846903,6.461230898222084,0.16100221614077792,0.07139347426575317
25.777,0.02127880243523504,0.0037949109778334282,0.010108871978687478,0.009457697874136613,0.007150434287875969,0.003560513019786059,0.002593217994209753,0.026929642386496987,0.013604430863717773,0.04775305526800962,0.003500248399523988,0.0,0.022847949202945333,0.011526840272919758,0.013753045838802814,0.003819869051141839,0.006700540781098594,0.014953761688836964,0.010199537965898979,0.009378672920709173,0.011166154828350544,0.050358585024553947,0.024817204801611193,0.0394462450255456,4.423279413778346,0.026627152648029697,0.0627196796661627
26.28,0.02676963658225649,0.005475624588103261,0.014728751325548923,0.009454198528926585,0.04373741343904094,0.0038432146695492678,-5.5967290631386024e-05,0.022522179929268506,0.02045354979779028,0.14555729420089114,0.005713732476965979,0.0,0.017610518356551648,0.012156257538507628,0.018464293559042527,0.009819548787135557,0.007511890563223955,0.015110286074926604,0.009388132012965341,0.029341490306531517,0.007434679226237756,0.011763506842760089,0.0276209745399932,0.02691072099377785,5.147107586054275,0.1285398972373803,0.14023547511875256
26.783,0.02210069144263902,0.00044835354882703186,0.010198483061432987,0.003139158363641524,0.0571367226059774,0.003222970386664546,0.005551911050763074,0.004063506038843835,-0.007379753401621955,0.1371661897072811,0.0028455839369684395,0.0,0.0016477527004332938,0.0032608662113598097,0.01036193793772872,0.009266402226078108,0.015371957148418346,7.537977107087799e-07,0.005609005353744238,0.017528605848640594,-0.0017125837320512087,0.002563802303208435,0.030458249364735446,0.013269415011858562,1.295121906974476,0.09980368760952485,0.1520631053586468
