Time (s),ROI.E [],ROI.C [],ROI.A [],ROI.F [],ROI.B [],ROI.D [],ROI.000 [],ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.26 [],ROI.27 [],ROI.29 [],ROI.30 [],ROI.31 []
54.279,0.027248263996245574,0.008610585336574675,0.001990446020505702,0.09935761522801155,0.0006721672061977148,0.0708537269073686,0.0,0.006506435923983356,0.0015488545983407518,0.0018963537455277861,-0.00026461736135803603,0.00425509387192775,0.005527073323114266,0.04457817118098278,0.021208364046923424,0.04703482072164445,0.03920568527190893,0.03678452235076245,0.04434436443153518,0.047124195724365,0.031618751702668445,0.02050070196544333,0.027139271652185774,0.04138869109730716,0.022308513752375768,0.04683216286009434,0.03307361869036009,0.011093502310239636,-0.0004533250678812551,0.002237488658454683,-9.646373573290423e-05,0.005216436559553868,0.11721438487222745
54.777,0.012194639040414746,0.006909380471618343,0.0010025009244138303,0.08714371731486048,0.0019589775322038116,0.04493381128534978,0.0,0.004273444827682406,0.0023349968188041094,0.010289884675713824,0.0003866349458411755,0.002906713128715224,0.007539136826517013,0.0038172913485508015,0.009814274644042992,0.032769429083948615,0.018999118344027413,0.014451129305356608,0.04079283884119142,0.02264960571443639,0.0328581271901998,0.005697459759752141,0.008675881434299267,0.0011351593444366287,0.010255437214714929,0.028590043659321964,0.025659957956417238,0.012594125657417467,0.0077515712938203895,0.00016268426873452703,3.751367500731744e-05,0.0028660304501438604,0.11864766239143179
55.287,0.007814068785778722,-0.0012603111881035005,-6.724747850734508e-05,0.10699366202936061,-0.00028626378720699786,0.04770980592276414,0.0,0.01195589875030481,-0.009751003902210923,0.008184879831354516,-0.0036972772918726442,0.0014374295950577095,0.0009916841920829052,0.0028656423961479012,0.02154373178510819,-0.0009522163151499197,0.023616725340441926,0.033245159894181066,0.03434862471156163,3.926282263750258e-05,0.008966644792571527,0.019899634382834416,0.003658145316257081,0.0039959066312485894,0.019601695329929867,0.03966523280859188,0.006569918296413228,0.0018642810326430408,0.005439509996862436,0.0023409888373901824,0.0037165878230827915,-0.0004959893345223565,0.13691435511299552
55.777,0.007232065072512924,0.010227797123051368,-0.001269714175332944,0.061814906440691,-0.0005790849382045666,0.0602342128036627,0.0,0.011870929340910184,0.003650506122275697,0.008847670482114194,0.007074878467678605,0.00014768027293188564,-0.005299503253655876,0.018899579448253368,0.012811910330590223,0.020481218756951504,0.01594238622908475,0.001493080424100637,0.03902879568243925,0.00754410987516556,0.01740375243729041,-0.0020869024072440474,-0.0026886311547469842,0.007921096557713022,0.0020516419000543543,0.047671731680056305,0.025719248122814477,0.01673472437178186,-0.0001542634886727178,-0.002153947592112262,0.0005877576305835049,0.0030634856678650284,0.09022791512378543
56.288,0.017344451399051698,0.008127659657386698,0.003610900722450661,0.08805418995340349,0.000364834303764364,0.10142064400128756,0.0,0.011910941188171832,0.0006326671776323026,0.016043537866649436,0.004783444197828381,0.0033629350873066004,0.003814775490166246,0.015744905074542483,0.02788768127479702,0.030481488145028178,0.01820297742051465,0.026657585761752298,0.027981822401799375,0.011989450575138007,0.028137169819775217,0.02591783673266929,0.02006897548997401,0.020409603000624856,0.01989288309617491,0.1127285805396552,0.010209435464148306,0.022462983790111267,0.004235824801674428,0.0005169823636014563,0.0022931151203089426,0.0037090491690096204,0.08217310348397265
56.778,0.010915161308918153,0.012308024521762748,0.0002474380375141409,0.04100278410609993,4.653238952631435e-05,0.06065734203206606,0.0,0.012499772087591263,0.00045741406597297985,4.182469366252071e-05,0.009571618212787998,0.0032164252889050854,0.0058893447320009645,0.01870161941008066,0.017006085154616393,0.01775604258821725,0.021932096737378046,0.029465574338972556,0.015216248263326687,0.02236880048370674,0.027261258199098887,0.015132800660932475,-0.0015966025387697035,0.021425607580777693,0.02545008715082722,0.07569240840991605,0.010952683034968257,0.017350531323557048,0.003879589611165465,-0.0009367377936896316,0.00028856641234698574,0.001024730697873151,0.05057598257862385
57.278,0.011343904342669521,0.0038402768265552744,0.0027438412666389417,0.018944207409271427,0.0005126038548326072,0.10166656207625885,0.0,0.007695106547002878,0.005574448916789469,-0.0005592287923549934,0.0012990053968880402,0.007077421045596037,0.016177277953446492,0.010687430332332541,0.022930878331047955,0.012358306160446399,0.011546666160321706,0.038664595300127114,0.026216492411573915,0.0038687798885795872,0.018617126476823603,0.018360628037647205,0.007148744388906017,0.015319462177999623,0.014481688757043407,0.08510239802124614,0.03544765482567777,0.00021129738482670186,0.0024158260270264503,0.004072691216490281,-0.0018884569460145644,-0.0007372482974841982,0.0031794628827209077
57.777,0.012494654191295891,0.0074083240123141315,0.0021229158486994965,0.03269421653291438,1.4902451403176312e-06,0.10111356151175908,0.0,0.0028901662833593455,0.001852537247450723,0.017955220786477964,0.00858525147439002,0.002711996585771362,0.003531129365245873,0.01615748540162982,0.009957193847362121,0.011122469409869455,0.017308504735461232,0.021805009489893935,0.044109616053044406,0.009353839894092705,0.02184319783954085,-0.0006245911553929248,0.011352298031923122,0.03435555913444477,0.014274721512396726,0.09558368135783174,0.013578434191013912,0.009453784741697634,0.00010874890307602868,0.00553879803634495,0.005230721766324672,0.0020799027118331994,0.02868329091487158
58.278,0.010317412346201484,0.001428605639293151,0.0016721841388243328,0.016558342287476623,-0.0012949115248936818,0.07404123751168754,0.0,0.013028159745109923,0.007859810139482643,0.01925857821511183,0.0033054833957491007,0.004409624388032532,0.004002893255748175,0.016172809590915646,-0.0014642618547335115,0.0224476152728777,0.004594585310871149,0.02624431692781754,0.0361180248933963,0.00280237681504858,0.018803916240999148,0.007678141985896922,0.011477546633865595,0.04162263920442995,0.02121698126068,0.08313013183626235,0.011527016173202245,0.006465131379389681,1.8010325318731018e-05,0.0008058850206044484,-0.0007270919131354852,0.0005921801065220028,0.01802507814628068
58.777,0.017403191212813238,0.0029553753150732133,0.0005628953257172246,0.06316610325122522,0.0012171517870505763,0.08660155395665581,0.0,0.010185182138969186,-0.003276526627124639,0.00949299318253515,0.009510585038120679,-0.0038112019622831526,0.005270475711056523,0.035823423623458084,0.03528143853476223,0.020332692474539695,0.012095758113138162,0.04572127255784047,0.04102624674587442,0.005005578305370082,0.01990202529960388,0.020296289257181285,0.014928148770368002,0.036895398446267456,0.0291412863551132,0.08318277427206677,0.0010636344056155986,0.014026738271403771,0.004122310070933799,0.00037285891855359695,0.004645254760882769,0.004504793518956833,0.07080669096632533
59.278,0.024644247624823118,0.004985167569581739,-0.001340044982652881,0.017188708876988843,0.002648853686720226,0.05174033835112137,0.0,0.009724833133800908,0.000631449933915467,0.012825784259941669,0.004722099017865648,-0.003160011599604665,0.0006709309625160893,0.04106032010669282,0.028798026231615464,0.023881447820222126,0.03170650960292523,0.04930045878984085,0.0553955992997961,0.020376351841723542,0.03358464378381429,0.030460027961679976,0.018700741890368897,0.04434595064742667,0.009969783090044678,0.05742451072908622,0.03213255169411555,0.009401476334716111,0.005301942654232305,0.003279447958090349,0.0038909604821190484,0.003927561423168762,0.02730251844101325
59.78,0.021770159184895773,0.004102704118034075,0.0052861100264801,0.02227203516360905,0.005527349377197811,0.11167333407209175,0.0,0.003103541566968098,0.014950529197660422,0.006914612273733478,0.0019909018845712797,0.005930413964478203,0.008043581417088759,0.01669038945473408,0.04056672912065358,0.033568672078825364,0.020103548344525636,0.0261263145420272,0.0414182259302742,0.039974296968879525,0.029301481411719402,0.015065016002438307,0.021396223595709887,0.02708237983222665,0.016699237765822304,0.08601241475204945,0.016443666527955862,0.014304575750557828,0.00540859004859664,0.008543777312302455,0.004681814371858488,0.005178015989269678,0.019485885572463266
60.278,0.012716845976317505,0.009575489579760491,0.003994478219291037,0.03173720963646499,0.003991613331609765,0.11381771015746155,0.0,0.008243592998685248,0.01071000658758785,0.009969548073566665,0.007496158748430804,0.005211245674398719,0.004886728646961907,0.012762619283937618,0.019596026365917018,0.006391435835152294,0.017070363036868066,0.04143247585617257,0.04068734970529581,0.006795411025182939,0.013467910746073083,0.000242896560430509,0.016580204700881954,0.03537965635445189,0.018814196345309127,0.11793724227547965,-0.002685208187710556,0.021274392769229877,0.009757328253285614,0.002284085445128781,0.009050736580777949,0.007211097956282509,0.028523984169451934
60.777,-0.001327313541469723,-0.001855337829943568,0.0009319952668364839,-0.032843173835859704,0.002107030372205046,0.11778258675713944,0.0,0.0023190747887309013,0.007572240120210773,0.00923413844792296,0.016201026625876285,0.00374833095859442,0.004352130874424938,-0.004511448677435018,0.0035170525833495172,0.016220043255575828,-0.001768854722038493,-0.01877714717937814,0.018545964752944722,0.00860391875908192,-0.004038989861538109,0.006495268731675305,0.007051347982308764,-0.00041812931859681407,-0.007796011471999813,0.11414126426798647,0.011069132639559847,0.011172469918488189,0.0034014083504414335,0.003699307099170031,0.002534746985369301,0.005036028763170051,-0.026063457640131075
61.279,0.007501726331843653,0.004574767745082167,0.00135812530401079,0.025508626770347247,0.001978005350662843,0.09925687739397303,0.0,0.01011567219142806,0.009950442742746297,0.010777106048321224,0.010558948029702152,0.0037286998480361064,-0.0012254035255481425,0.006135489798771448,-0.0006721483460784693,0.004510143336431235,0.00430847696081062,0.0057095421263574295,0.015662217932630944,0.02826836872214814,0.013627110113838803,0.0014216278906190977,0.0023472180470897244,0.030558663856816527,0.027291462962825176,0.08259438159757669,-0.003885131833292845,0.024895316693688736,0.005259957083941446,0.0019023258515190853,0.0037947813007019305,0.0026114167098861144,0.036316445655089444
61.778,0.014492985373121528,0.010902770865322433,0.0050389462018586555,0.0009165164140962214,0.004528228774077819,0.15766232376796113,0.0,0.007430848806270206,0.013376699873420944,0.016683121781976007,0.00701708013552712,0.0007400368263101268,0.011725833111634009,0.013045660721829295,0.014132183530669747,0.01825826189083497,0.021743158156723605,0.026405210838840225,0.018718504786926,0.01852983631750719,0.013591335633753943,0.018913091265044903,0.00906156594408687,0.06325287150088423,0.023706514269924706,0.1328118028908873,0.023348190849546487,0.00880361328012022,0.00637173416044395,0.006700331452167924,0.00723319411680826,0.00432556219756923,0.02619235885239327
62.278,0.01814235325648103,0.002563687011372081,0.004686536249676639,0.046073267646888114,0.003177329644238033,0.12270217644815598,0.0,0.004641342974140716,0.01120020034997938,0.012676421105182748,0.014079057869710603,0.0060716355027985985,0.008365424705886276,0.018436536991505825,0.02034057126639692,0.013938987172883596,0.0227152550794533,0.020593097492413913,0.014746489892080364,0.0036897753922128925,0.013696774782037124,0.03184173239605245,0.011544510284613608,0.04962664314521931,0.03910470052043699,0.09197115569608137,0.02656836269543504,0.002973429344815579,0.006266367806595131,0.00906164534697363,0.0021262383490646365,0.0036080213290218843,0.056909849160126175
62.778,0.015016899428677451,0.006087379219639342,0.003393478084785324,0.02203717727586324,0.0032802894065447016,0.08714606885111206,0.0,0.005653963955221624,0.006994244644153914,0.009085154043053979,0.0071933524699101204,0.004045511551705345,0.004864915075935959,0.006917278337264335,0.03782737889362248,0.00566110032034191,0.029116029028939745,0.043194805763438836,0.02542692618932479,0.02007530855893698,0.013838074222964718,0.020979175738397377,0.017542176749901144,0.015231921495498084,0.011204102208135964,0.057207978895894115,0.00816399329738087,0.018655112119090433,0.00546309869610736,0.003626909229081207,0.002778789713197593,0.003105384607383776,0.03841694666738072
63.277,0.02611881496151909,0.010188205173900027,0.001299742636072713,0.0643096596840172,0.00611114808099666,0.1008696304286664,0.0,0.0016872241446669958,0.0064070094608796105,0.009088200228450633,0.005677662706129444,0.002006475464616083,-0.0010497376848760602,0.023376800560421483,0.026122841522480886,0.043289325425023915,0.04051581677823151,0.027035869988625272,0.010942673767339374,0.024077374913175555,0.038402028061530265,0.032477888124542414,0.02122603130527949,0.036729438480897915,0.038558147562429285,0.07075306404215712,0.01679122913669926,0.019479815237684925,0.006904897229355799,0.009132782315642424,0.005587603589356239,0.0069234896437010245,0.04700627904148563
63.777,0.018157555867208446,0.009521671078540423,0.0035802654565689185,0.0612754289195765,0.0033089692588819334,0.10524709422819566,0.0,-0.0037798562678439205,0.004891760915734566,0.004840048633573054,0.014766852961058504,0.004964348015329659,0.014157530895089768,0.013320208240113967,0.025101355804570572,0.030083201833516895,0.016837553874731674,1.746476988270465e-05,0.04019981478493511,0.043244020239985935,0.03889945514478512,0.014287914358254286,0.029407483840353958,0.020717167896071847,0.028701705036304773,0.0775581652587784,0.023257562195291702,-0.00027522315233678024,0.0027789306195189728,0.001387941787724218,0.0076136435114906335,0.004890670945821623,0.05509680079570068
64.278,0.01889543805782314,-0.000536277081144688,0.0032282233682746223,0.057584229467844424,0.004165388874689931,0.07931076219335241,0.0,0.008387731892419674,0.007502258454964883,0.01692316076390332,0.00651075166297583,0.0031405304193440533,0.009414604213501739,0.02626052118827149,0.023403036335788652,0.004801052552902598,0.03687482177530529,0.02325910999209809,0.023635570545867658,0.022070542093484174,0.02707184556540673,0.02167651277263636,0.023368523358097405,0.01025380372979953,0.042547398292528016,0.06667359104923522,-0.006740603469227468,0.009119926956465614,0.004666088414517974,0.010044403550714839,0.0036793301585505114,0.006794144864164186,0.04354148916516231
64.779,0.020993564849621504,0.010785869132017664,0.0011590228055856295,0.1058534089139162,0.002667502174900439,0.11758368723534722,0.0,0.0007993825635800052,0.0031542983084492577,0.0021865315438527482,0.00956454369096694,0.002575633193301068,-0.0016976007446963222,0.013154636976277953,0.02005862839413841,0.008817390258577388,0.02158802815225926,0.04727964473215807,0.030095752984626488,0.02732291973324956,0.031501512424092375,0.029487847030928816,0.030442999151998714,0.03408998159062961,0.024354315696437936,0.10646658538960879,0.004706552114797158,0.023045696344358012,0.00320236546313722,0.005588452202189868,0.0036483047807352163,0.00783828011520965,0.09969625610246999
65.278,0.014120591135443762,0.005198045767357238,0.0014424943651671779,0.038535385978129014,0.004334070546250276,0.08353578682380465,0.0,0.013260893396075894,0.0029231367759812153,0.0039307436059659705,0.005712074948018518,0.0003249851157950353,0.0031789870745434915,0.016923873584738423,0.011549426328589322,0.004409760064863504,0.02501679702145696,0.016231247449078823,0.026014050940354236,0.0164543838477006,0.04313041450698325,0.019422995661355257,0.02238383038673732,0.027892551947815664,0.014145787386394848,0.04118573374286553,0.010772689984917814,0.004474664604379875,0.008226716002258475,0.0027913961184670966,0.006814982844563024,0.0072794512188446,0.05655524220334105
65.778,0.017761125881471645,0.009375766414888107,0.0031853285933718,0.0541301328647507,0.005431385655646721,0.06011512031376165,0.0,0.0017830587849446001,0.00849390731813634,0.0036192480603580036,0.01193301330045835,0.005376643160367426,0.00961376245304507,0.02177021195456218,0.037005427281092275,-0.0012588596465522048,0.013187151079071617,0.025664455266563017,0.020328977567675606,0.03251299099971906,0.03184678415364965,0.026544877727708416,0.016756316517619715,0.018030324083179724,0.02285707032476366,0.04516720277551994,0.010916705660246882,0.007368026605940988,0.004228981092735092,0.004636845102789178,0.003346614533399438,0.0070996454261071755,0.029858300420974145
66.281,0.021916748522006136,0.00013406927028613945,0.00713559048054412,0.0673538495412547,0.005024044728182733,0.04554097001964482,0.0,0.0013453997814449987,0.011538215263576873,0.008740793220219721,0.006546965434385802,0.009182738765267807,0.005871116608915685,0.007787821637640806,0.01954314300907624,0.02330309082902431,0.010799770580174622,0.026428409402967167,0.024723008370811653,0.056108727867432914,0.02776927191486368,0.01832189946242781,0.02218761057666117,0.025912791765574674,0.03111104132786546,0.031588395943486086,6.655739238057015e-05,0.006687766670441743,0.00402617919742846,0.0040109165631966445,0.008419583472999752,0.007579524331928975,0.06401563291971218
66.783,0.01619405702807771,0.007080625918693067,0.0027363981423521254,-0.0033006691377230803,0.003611236747236431,0.05996656549688789,0.0,0.00198519691469533,0.002948234444488831,0.01456030388786101,0.005733734542734632,0.0014653588809631002,0.00337570529262015,0.023364431451420347,0.013153097111967162,0.02031403373840196,0.002658371141270479,0.03748570576178896,0.02597190803799746,0.02388745611063503,0.02378846531997983,0.019735148214855277,0.011956479189743414,0.03743559619738894,0.026717958598948953,0.045255844420615,0.013120097349080036,0.0007698834241610883,0.0012647227118727706,0.007330542553711462,0.004744645981793739,0.003028135183798197,0.004789934231165158
67.283,0.017088812393880194,0.002688552852254861,0.005225600172985201,-0.00642310934505747,0.002372888414589397,0.06136644294697944,0.0,0.006665023052441531,0.011492206097027483,0.00864906280561256,0.011440934498423354,0.011327633640781622,0.005870991798192234,0.029310008872446787,0.02204213746819009,0.02235880921608509,0.008056825410622283,0.028242434646130094,0.02354002247593858,0.03654044745799222,0.04466995988276909,0.01338746702389923,0.007739155981756242,0.010098303023197574,0.017874580991501996,0.044063726645744615,0.012570548941968619,-0.0014683853383417693,0.0021496851344782924,0.003574730227607416,0.0023317212265491633,0.002151045822742124,-0.0031627483874340258
67.785,0.021015041379050726,0.008517542269549115,0.0027246549118554297,-0.01360574398562739,0.003525277759478772,0.07247702095987127,0.0,0.0012663933303932616,0.005983170845148674,0.012922604906347392,9.643428965295493e-07,0.006765968416750403,0.009963201719201236,0.02390021332405522,0.028197038617696873,0.016858657435791485,0.03464160496289085,0.028503056533637102,0.039390691725985895,0.03701018394526047,0.030436840596944875,0.024482243770547727,0.017624996789806044,0.024539104056425096,0.019853204601363587,0.047162666466570725,0.029368457594890075,0.01719337469816107,0.0025167444827863318,0.004609969045584992,0.0009885159235621009,0.004800662114493529,-0.03318952493851946
68.278,0.019208726939894755,0.012768572872063432,0.003087304509078963,-0.012172965138091296,0.004326798833452452,0.06010590398108868,0.0,0.007371890304515335,0.010325829380421725,0.006152618574617703,0.00036407700323871087,0.0025840676315910835,0.005572431104481357,0.03013561849881067,0.02210125012840421,0.026687286944367814,0.02714049795398774,0.03891110874793801,0.023613883940148673,0.030510188803796686,0.027284739769206135,0.02244457832272996,0.006188673437946177,0.020097584648685777,0.023798580505880393,0.03950985225758219,0.025539802788947664,0.01819038832159221,0.0035506845719029284,0.006632751985743137,0.002741628626842578,0.004740010086432599,-0.0191276800948553
68.778,0.00850604566747917,0.0032370479447450255,0.0009120450154743528,0.0035247898368008426,0.0033070948271374506,0.052013838638800575,0.0,0.00850578021656159,0.0033985367170617244,0.0022698480551358907,0.00305853447018015,0.00426663351406941,0.007272666033002492,0.01846363788081396,0.03376937980263698,0.004817015241735434,0.03249984177278017,0.026145714508647486,0.012927798078529689,-0.0017418567194400147,0.019067049477909357,0.004127309374789228,0.010381102341808517,0.0029813439778731206,0.0038755539402372907,0.024223306081951206,0.007171654354789661,0.006948705447655402,0.006422840093479444,0.004523264620631369,0.007493562943105049,0.002595626563614578,0.007403059766035094
69.277,0.01700605467722006,0.009178541943388373,0.0007811409671941905,0.03300588196479811,0.0029877305497351273,0.0776829234844092,0.0,0.010979855803714758,0.00168756794907643,0.009353335636842767,0.008516381907576379,0.0034312080494699705,0.007672696524729137,0.007436170657781974,0.029499042686287644,0.005359082816061511,0.02059146492592269,0.049036410268586544,0.0342010146109428,0.018963889421624268,0.021867606967321315,0.02766681390281306,0.01843422744593305,0.021633683954114004,-0.000621976100690043,0.0554736390480463,0.022179348663981392,0.007375360661492896,0.002165216256475295,0.006075604009721865,0.005528096025573253,0.008959188631716504,0.040550591612754
69.779,0.01035118206620307,0.009362940238567999,0.002345114205139833,0.03212310436586593,0.0022679305167269273,0.07351433734691917,0.0,0.01808578635571083,0.007599665308436121,0.014791737706823686,0.0012060232587174631,0.005506802009997252,0.006113364759080942,0.011527456714925834,-0.0004498634825229984,0.013581006655298652,0.007708194288957906,0.018806930465626884,0.021797258060351116,0.013259982942365542,0.015831605906283817,0.024912223412117913,0.02555670876354362,0.039977036260336,0.00207200974174708,0.04431338200381465,0.0032379570723095716,0.03232187925624592,-0.00010406113527463198,0.007332085879198012,0.0023476599717835492,0.0035228770439595923,0.03489886897277659
70.278,0.007332227031392684,0.006789564290171235,0.0029267965651184995,0.07743236534482242,0.0035470512752385076,0.09058528717509784,0.0,0.002909327232618228,0.0056679091002749486,0.002072880937296451,0.005982926985779745,0.007513257157738861,0.014390341012313046,0.0021143212731445427,0.002433602347230678,0.0008389798983004793,0.005602330473873979,0.013005196361847191,0.008083827905029671,0.02123912579788186,0.007620700607631852,0.023955776626444707,0.022676362456677646,0.0233781199889682,0.005058353219839945,0.06022929900984055,0.019221487481305758,0.028389301388404065,0.004427472741169655,0.00696938154348315,0.004471876795510054,0.0074382435823828206,0.07984735488793886
70.777,-0.003110090338174724,0.005308016594450826,0.003157174951295692,0.0128929008618364,0.002774033783795041,0.03492213732094973,0.0,0.002150746694358069,0.0077961823781683565,0.015722505898749885,0.0057825960483128104,0.006644696718629973,0.005779652795212692,0.009351882949941886,0.001958031196778791,-0.004951613493431864,0.012375386442438142,-0.000992913956366514,-0.00793642473933213,-0.005086671130339215,0.015096439713778614,5.287740302134534e-05,0.003440584871104888,0.01597331221028151,-0.020082143921598156,0.003456825165397584,0.011765836904977388,0.0029465233804203106,0.0010985496162310144,0.004790740328277503,0.00417200834760344,0.004701136583968151,0.0009394875137332137
71.287,0.00011745240281523433,0.012676866677396625,0.0044844629633000645,0.043579596309165275,0.0029746454700746165,0.046264344134100674,0.0,0.002953218227540989,0.0022655875226349044,0.006621896059482776,0.004887215439733312,0.008426962143116815,0.018481668236719206,-0.00024234823306497588,0.005020532249208543,-0.004718833331433511,0.001412062825354017,0.02290873481076167,-0.0025560298959752164,0.006950673723488737,0.012573791398906126,0.003759283752055828,0.002207751649118365,0.0021555124577576127,0.015423357053143254,0.005180435569235232,0.03124015199375517,0.0016500547239414372,0.006493870433494908,0.0057474517587406135,0.008806005945549962,0.0043233786152762025,0.04625829241691125
71.778,0.004357329586899276,0.006588223285179518,0.002576078405334575,0.05860125096565013,0.0011452586997500608,-0.008643597855999661,0.0,0.00879653981149531,0.00642356165485662,0.002273841753548734,0.0060972057683327625,0.00492486047971107,0.00709701916926496,0.005089204720920892,0.025414007769181707,0.007051383397843614,0.014410128343687031,0.023949925763160983,-0.006763572274081956,0.00549174298977856,0.018307359807694303,0.017467415839440954,-0.0016476277219660245,0.028968848369726376,-0.017384523822928048,-0.021568964937835562,0.008589628687386278,0.001262558088493154,0.002305751181190232,0.0014787448806760917,0.002120296923128304,0.0008117349718478695,0.06407501343599468
72.277,0.015342675435269147,0.007447718873126551,0.006648157202191071,0.0700507566053372,0.003108257146700474,0.06029924284334239,0.0,0.018280708363317848,0.002091586412338305,0.011475646165549256,0.012081566976200428,0.004283477485914913,0.014333712563761725,0.013413127897383043,0.01706082722478657,0.006583772586756626,0.01246135598753958,0.009628282021730782,0.02076744064196688,0.024926273137602546,0.028542694631081673,0.011069770910684744,0.016120867400030377,0.04391275583196097,0.010862517451695515,0.03673852408869291,0.04963746780070465,0.000984599212616083,0.0059002456241536326,0.00010709659901010364,0.00598604742436737,0.0058405121882776495,0.07066089712867352
72.778,0.010973556206977472,0.008739835544177935,0.0003479569597058004,0.10488234612438986,0.0026627725956967735,-0.0003302648760699791,0.0,-0.001778476566314965,0.0002017945610415726,0.005165685246075354,0.003894157933299036,0.002293403478794536,0.001469452685024609,0.010764034686991974,0.02103784746059367,0.005584101659392763,0.013326518853656853,0.01301047670262447,0.013907271034314833,0.028939500974032115,0.017406343223833182,0.02167684610608313,-0.000724323867166744,0.04440961024350593,0.030968994344765775,-0.03171360243331327,0.024926995827623352,0.015545602700979879,0.0030766695219375017,0.005147510498690361,0.005729629598041046,0.004394335737968982,0.08687435926173113
73.277,0.012560634749356269,0.0018517051773640138,0.0012672640297027309,0.049605662795819766,0.0009290647412132671,-0.018692040722041416,0.0,0.004441258346699904,0.006757467758305519,0.0006228111293632436,0.0004775863066308752,0.0018584749871489597,0.003297728753581822,0.009701837348970791,0.013316544234070086,0.007278266938438193,0.017599972103412045,0.03423772842930773,0.023038865714409672,0.020888011203297724,0.024575776064241998,-0.00013597046491188055,0.01515493634687011,0.051938517329610516,0.007347619188262985,-0.02190956470516033,0.021285065433218717,0.00872549383188251,0.003853249637746478,0.0033159592157496896,0.003923313096914271,0.0036552899309253086,0.03903108657884962
73.788,0.009550746297183771,0.008664415138290027,0.0005871636385791137,0.040623965817472185,0.0019017147872820157,0.025053625871578777,0.0,0.0013541962093174267,0.0070796991085448875,0.0037247480196304222,0.0041595142693072315,0.004123351170778003,0.0064516592072089134,0.021575291321513517,0.0023604480355027247,0.006898788281974505,-0.0011850590374738294,0.009537893054513545,0.0028317348148275195,0.01761564992541868,0.03098495144331006,0.008855607029350494,0.005613720453407023,0.043921189872022016,0.00955448759211622,0.012746362423657561,0.020321276142861444,0.020630298879408232,0.0030082983324680587,0.0028619097896699524,0.006899656608566061,0.007370867052747543,0.032047181466622755
74.28,0.005943651048861113,0.0036260579919125857,0.0018410466353775468,0.07336066196129308,0.0028946719687270267,-0.0028637844505532226,0.0,0.003606469801853556,0.013305771100317151,0.01182235993069369,-0.004488902750279624,0.002347615877424105,0.00760427030071987,0.00862311231850263,0.00557715988930543,-0.008077210200756857,0.0007865884142862811,0.017904057502658298,0.019939175012598957,0.005121999873555331,0.005429545543974655,0.02365306768475874,0.01432757352445336,0.039995650106099054,0.005707595753018029,-0.0088889789967363,0.013876203674268657,0.003003266920963086,0.005227625955326713,0.0011690460591447683,0.0018161889865272558,0.004365541677431644,0.07469993320490374
74.778,0.006775275097334075,-0.0002939350925599149,0.0013128341467940256,0.09562836672654465,0.002289794461265066,0.020661766615976282,0.0,0.01292899527976587,0.011187684418242645,0.00449647534221341,0.000341243926287324,0.003648227096721612,-0.002593970645425329,0.0055302849676585435,0.013534357757864095,0.014098401804481792,0.0004116442756850164,0.02167903990447518,0.011141844640483643,0.001321791269785393,0.008711532894452716,0.005844334403335249,0.011405879841841745,0.0158526873287176,0.0004177966940925058,0.007169968717461487,0.0006193174929914133,0.005579168973520922,0.0062856205902317485,0.0013363704860352018,0.0033191044781348024,0.004099711124643286,0.07010860075853553
75.278,0.00668057394417221,0.003601305475685267,0.0016809820544323448,0.1208819328905386,0.0023239617187390824,0.031019996040627648,0.0,0.0052985774145632115,0.0038617106190651698,-0.0025476771637661035,0.005837819161606982,-0.0002991596073781775,0.016138431346426813,0.0076166664238694086,0.009023368904765808,0.0059909281000999565,0.008023541337711614,0.022009126288579352,-0.004528564963113465,-0.0004522919580979683,0.028760964682255776,0.01832870158563045,0.0099146823531409,-0.0008076179556701361,0.00845724394880485,0.019455163352782148,0.01609008267740999,0.016660874219871665,0.0040260651548817495,-4.257697814132593e-05,0.003450093468786875,0.004240383174625403,0.12153135992892779
75.777,-0.0011817036850993146,0.008762259940530136,0.003399894411843317,0.09095696560502235,0.00027946648302446794,-0.016087414397280807,0.0,0.012611608645595301,0.004747843807846823,0.0016119828127306548,0.010120753191995997,0.004576339783496458,0.010301450748775951,0.004597322255774748,-0.008230183848730343,0.001163796178054111,-0.00793895631516366,0.0218367487331799,-0.002214280551461664,0.03615624462113141,0.0007760403082155041,-0.0074863316950179335,0.005010442725408024,-0.00737059429237727,0.0001727591999589925,-0.013049487524776674,0.03118133673192418,0.015300749166133913,-0.005115891909701891,1.3305164045689668e-05,-2.1652049265674845e-05,1.0679300868121969e-06,0.1033356501232709
76.288,-0.0025720433814190365,0.0065638930676023294,0.002872723277192116,0.10984010548543015,-0.0005406254004194544,0.023732149904329338,0.0,0.009931941306180272,0.0037656836605729897,0.004368048759569251,0.008614493113450262,0.004342080255536551,0.005783949585965392,-0.0030302489825274823,-0.011017675823356108,0.004007303173594449,-0.004025726997532979,-0.009739211957055958,0.012511165034733146,0.0036833294045049846,-0.006248892573522358,-0.0041041962970640574,0.00035766583763558173,0.013116903674757043,0.0018839968153300532,0.012026312732079807,0.00844840010164019,0.008790044010493362,0.0013598681368680073,0.0015037869481433624,-0.0013184920264802888,0.005535088282439404,0.09276506805093467
