Time (s),ROI.E [],ROI.C [],ROI.A [],ROI.F [],ROI.B [],ROI.D [],ROI.000 [],ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.26 [],ROI.27 [],ROI.29 [],ROI.30 [],ROI.31 []
53.778,0.007894150847986257,0.02237533552977442,0.004676019297668942,0.03675953949592579,0.0019097878644166177,0.11792082824462184,0.0,0.03927971312422424,0.028821044899758654,0.004860047925918196,0.004940796480863515,0.006165985263897681,-7.515567902931655e-05,0.01279553082290883,0.009199846994908988,0.007558738610138574,0.021381989773744423,0.02664633459449844,0.005174435629395425,0.01812818729406594,0.012246230111541053,0.016597112349034555,0.0005309261770625441,0.002498298686382684,0.02668100978213029,0.11011152967107148,0.016974409563314145,0.037261691269757403,0.004053150536059709,0.005006168992814378,0.0010804600184857304,0.0008587652402982065,0.03743401796841994
54.277,0.0014399727158701972,0.015928265961604363,0.00523681483876956,0.025150630503205727,0.00179551048848011,0.09345827433212235,0.0,0.014668484858453297,0.025056154419904032,0.01188260511781094,0.0019480505938133494,0.0054207487660386765,0.00871150362476184,-8.135970491461614e-05,0.00018542249023891807,0.008561911614612356,0.006821877913519064,0.0029528997044060154,0.007875647179296744,0.014640470751675044,0.0043504737044311155,0.004110717787498964,0.0017067615641161483,0.0023353643841939054,0.019267620349735465,0.07212779965094916,0.022331681250874817,0.0279301893141362,8.153847481817239e-05,0.0016698934802114199,0.0028371965892505075,0.003634064500957632,0.034806693250444456
54.779,0.0028599895344895857,0.013462160458286044,0.006903967740588792,0.020662790658357633,0.0006851824420214887,0.07307634946430261,0.0,0.014271586473429241,0.036663650268663917,0.00581666735982135,0.009942081543778273,0.004507892855144493,0.005040452360257897,-0.00029216452941400355,0.012854556057782372,0.014463912880391939,0.007342204556424703,0.008826532502024807,0.009387706732119729,0.015237024565556371,0.0047763863328875505,0.007850177929682175,0.0027524106920519304,0.010594518763587118,0.003105289163695557,0.09178851626231242,0.011006852181187124,0.030333093725747728,0.00426472151064377,0.0038249685387132786,0.0061624422388325256,0.003491485080104598,0.02719061849190097
55.285,0.005832258743671232,0.0014240845231046379,0.003249832796455612,0.023399478636795815,-0.00033161501842156766,0.10403101690878719,0.0,0.017761273236600802,0.02385524905436275,0.0009074214849329651,-0.005080275121749341,0.002093489248840693,0.00982726293390211,0.010331496460484788,0.015153422207300047,0.014145920567219935,0.013892107406994111,0.0095417605361172,0.01358897519413414,0.014341643318086036,0.007291011454593412,0.0058899618374411425,0.0016255345596195645,0.010391999037837411,0.030707321932069712,0.08876529040905333,0.0047598147839256815,0.018088758593502233,0.0008332473435202857,0.00429203216126606,0.001052714110359533,0.0002651566182294049,0.025237209380557346
55.779,0.002336383909513188,-7.424954527516637e-05,0.0006689403072075999,0.024112604956363602,0.00021895924609345178,0.10932935127619811,0.0,0.017279053206760313,0.027150880813709196,0.003690384466862824,0.005286272718232038,0.002535928783300472,-0.00107780226073296,0.002870654862322768,0.006941790454446385,0.009260726755154543,-0.004124810410284539,0.02148503899094954,0.005405907620460618,0.011458930088443536,-9.851683439007051e-05,0.01721817682858357,0.005073322728401209,0.00745963303383949,0.006458186600269128,0.10639964899024537,-0.004518991459015018,0.019793769997568406,0.0034537192106195162,0.0019307082240152635,0.0027460499565297725,0.0001278189030049498,0.0332496449758404
56.278,0.00218811995890286,0.012009796113718621,0.0036546519753635517,0.028471898839120786,0.00047929664593854835,0.11629356574526187,0.0,0.01871136522619537,0.024672274403396945,0.005562311420249357,0.005143010768649443,-0.0005192411388702614,0.0070479018764712425,0.008374264106867564,0.013589100031075059,-0.0008534700734244738,-0.0003996237335858995,0.016152407349054414,0.008253454179620034,0.014622791567098557,0.007983032784615528,0.0034764919100370058,0.002101017019594141,0.007755394441546842,0.003999966052136164,0.1253388359570207,0.03247163413058138,0.01306531007381914,0.005203686693285703,0.0017264264673884713,-0.00016705598991452884,-0.0011379123852715226,0.020433398620716102
56.777,0.0018595213029847524,0.019753420061400975,0.0024348785358854937,0.031291933307574335,0.0005903294798762329,0.1561590473674213,0.0,0.0004669662994215708,0.0030959934175170396,0.010834119571032506,0.014086255137375416,0.002340660522927429,0.008934774229726961,0.00788532517342497,0.0018286879859070952,-0.006291440843324032,0.006954436385055448,0.013529721093683158,0.00992092123766727,0.01367514646167281,0.004485850887993408,0.00793460164002733,0.001384686641622979,0.009868475219275464,0.01841568581305763,0.15556867427487903,0.028567458704927398,0.018434475239933096,0.002862585619667451,-0.0003853599507648034,0.004553726317363167,0.0024367142810651243,0.043295158069397724
57.288,-5.276284967600954e-05,0.012192137247611378,0.00332097302098883,0.02560022251078101,-0.0007714174874361414,0.1877259746966859,0.0,0.0007522231734519078,0.0030016742127345467,-0.0003677987036579463,0.014328164964548605,0.002534869228066174,0.017742943563876266,0.009300197012376141,0.01974539474763189,0.013395961169664109,0.015249936913569406,0.006650383873074873,-0.0010385748730485046,0.0010264983196096604,0.008701214498166354,-7.278030175503787e-05,-0.014868701770199465,0.00779750312412268,0.010686098168310744,0.20942096152389975,0.03794737467999061,0.0001803137628858891,0.0016542775819656367,0.0014402312753586327,-0.00025303319375351394,0.0013440449301757157,0.031860398749302396
57.781,0.0026847291800313265,0.004794612053966863,0.002255222580373416,0.021591442520387524,3.875975006596329e-05,0.2835231911410515,0.0,0.003042641124156881,0.012632530352775935,0.013979479376866511,0.007740340199200828,0.0002931276918929538,0.005617742808393385,0.005027010557778574,0.002785742239279657,0.006045802964271303,0.002607517403588973,0.008508697768216939,0.00852632804550328,0.013167355096513709,0.0042830175478955216,0.012357851928977662,0.004595963039654207,0.0045626451703190025,0.009717670273696478,0.25054023913330586,0.010655707625928587,0.009446267588678588,0.0002848756153602649,0.0027607064267377726,0.0015132172052810203,0.0008656900367021348,0.02740224752019811
58.282,0.002333124734731029,0.022390824079463086,0.004268836948784941,0.018663341075923937,0.0008940303061472386,0.2541682659679675,0.0,0.0015711698582933631,0.0055765175054864015,0.007549575437542459,0.013070774532759906,0.003563137349225905,0.009843887671215072,0.009939235401403802,-0.0012770456160403469,0.003571407118862561,0.008684068046652185,0.010202761799910982,4.824062181939872e-05,0.007013419792550996,0.0001426648272974712,0.0057885154238188205,0.004083741650877454,0.0005983262423379514,0.021047187846205514,0.2467191767804784,0.039079461954700676,0.03534076078720824,0.00020341295542380277,0.0010365864598804347,0.0033703842161452295,0.0033719700454695536,0.024456395626985695
58.784,0.00022076872836169904,0.019443305778795772,1.4249202070453014e-05,0.006389918583951005,-0.00012403504626503557,0.26049884578616467,0.0,-0.012706787467623238,0.004239694407028961,0.0033716360160540777,0.008162086579806821,0.008474436366811323,0.00393411992294737,0.007814498231473628,0.011110898283771507,-0.003053794214155113,0.001813982297156573,0.014288128166135252,0.013536019712229277,0.01094009936828493,0.004363843112035043,0.002048024882601279,0.0010433594423120897,0.0021556191252051623,0.002997355209007896,0.2513665593531684,0.03555429637969263,0.02830121750473128,-0.0017922612951423466,0.00019268822586298296,9.396899432701706e-05,0.005044430318217992,0.005848251962090059
59.285,-0.002222280211833964,0.02800165373752352,-0.0005437238256232741,-0.006145445480643539,-0.00040170311056218067,0.2588589195083821,0.0,-0.021064020282760634,0.006248913735984293,0.009759979235103317,0.010878619243939095,0.0036854762103478017,0.004050157914385713,0.004488195327486435,-0.011058356170848478,-0.006532292219894767,0.002477615193475848,0.004591357184391153,0.01268170200348973,-0.0026706415868137834,0.0017028910105933994,0.0017834825830461373,0.006186417435827942,0.007691599689903353,-0.0006963810707119684,0.23487478779086668,0.026512593288944127,0.050804872359232256,-0.00014710953294492805,-0.0016263596606192951,0.0024569123822531865,0.0032428953524829473,-0.01233516394912433
59.779,-0.002583505037403042,0.004146889974919784,0.002609270914772411,0.0006125323476462518,-0.0005878543322390342,0.31328775342240045,0.0,0.005947651364740051,0.01070616189085605,0.027351324732936125,0.0015089594626793372,0.006471355210172598,0.008670529162123262,0.006259011345090658,-0.007106367766185431,0.003263129738892183,0.003541029559979487,-0.005017217075591159,-0.0014004857809427514,0.007512402846776773,0.002578600948629075,0.0031583774661707,-0.0026440550234632532,-0.00012922924189740593,-0.0016446693203001083,0.2880638354816718,0.009191317606868593,0.03074752652557585,0.0011463616155694394,0.005999530056138395,-0.0006341104091945252,0.004389527397906104,0.015368791615699276
60.292,0.0031143332599614685,0.002898122856195703,0.0031812111852446826,0.009736157521522097,0.003662195301820998,0.3321965405039636,0.0,0.0006401750398908741,0.007400701599999197,0.02008393314464056,0.0020395692733501977,0.004636921405835004,0.006218987784476234,-0.005328523457665196,0.00651332999428387,0.009174165994538604,0.002923441139551764,0.007777386250160721,0.008372277098153589,0.01184896226945223,0.014711947611354633,0.007813289367749512,0.013848354253654813,0.0009587977503303766,0.01707577843135326,0.324119476346353,-0.00019671808592438986,0.023318600304271558,0.0014425595865308388,0.0061893885924438445,0.0011124873368076422,0.005313573135467195,0.015302829253912027
60.778,0.00026476152109037183,0.009346206396255673,0.0036806075965216682,0.02798453706459183,0.0007832921217318412,0.2719854647863184,0.0,0.005676944377233181,0.008264306637083297,0.01936224702884538,0.013459808436922691,0.004097815050627349,0.011889398808663852,0.011925610224207203,0.0020386670345049684,0.004650604403161746,0.002112353185572901,0.0021963053301508953,0.007943127937038141,0.013256434677746861,0.009824699460618211,0.010205000729218051,0.00220052712311801,0.0015755429306463697,6.59646486236108e-05,0.23691317479291588,0.02965104692771572,0.01207868306616853,0.0023953313858488478,-0.00046169352367179814,0.007018499862804276,0.0005544797828742053,0.04367556556215865
61.279,0.00031910384120489887,0.00022457683231572688,0.00046589811257521246,0.016252130683110537,0.0026857084978456768,0.1746988905290432,0.0,-0.001646164388290734,0.005246487437542562,0.028756124089439325,0.003500214104353759,-4.562101628797323e-05,0.0024794932471818402,0.015559755855965345,-0.006240949592949056,0.017153334648926398,0.016262630786732398,-0.0032280284359866695,0.006133591034954608,-0.0011571744610334282,0.0076358956608730015,0.007792726064103077,0.009533347266686924,0.0018214864207932195,0.0034144757467769807,0.1519160772434764,0.012292659816010517,0.015386672255694695,0.0046478332562095,0.002555023133070585,0.006119193047749851,-0.0005906014689651916,-0.004142348505724611
61.777,0.0017498287690674418,0.00020190509643531167,-2.8498313901298594e-05,0.026583956238055467,0.0012857560934151965,0.26009063928322385,0.0,0.0025543394799226707,-0.007475165500083165,0.01235912985778999,0.003545132890860358,0.00284498443661499,0.005984771303084618,0.010552689729610792,0.0013186730543079004,0.002869792755193335,0.009889571495579072,0.007735283000575275,0.004056792098185541,0.0028100458324858534,0.006371759107995924,0.010108773211127823,0.003749316022168395,0.007842829024033552,0.005214127739271611,0.2005026827816778,0.00841250072212056,0.008918665251553869,0.00713708898726306,0.002744981693955765,-0.0007496586039261699,7.16537552102759e-05,0.035301087752933204
62.289,0.0049377198701355835,0.010796745270680832,-0.0004985114658337333,0.0025842423849231954,0.004948943264503813,0.30333424220444744,0.0,0.012998340367833268,-0.007707315715443864,0.01448166470549304,0.006268594948450436,1.2672440287856978e-05,0.004962918405358654,0.012591743180319984,0.010264949227283106,0.0006967933777337601,0.021460762790702873,0.014710841704655522,0.0037143952747091752,0.0015472759493945286,0.011103967689336412,0.01781902556567044,0.011356719349846662,0.012385295172812774,0.0072651023546347285,0.2594741354411721,0.017628140739206592,0.018548020287528357,0.007279456263969069,0.010663755502523084,0.00879449997597215,0.004406814117163027,0.02733753512394445
62.778,-0.0008840005233634722,0.004524034621847683,-0.00309456760825437,0.007150337886763533,0.0006270056393490441,0.29828290144541153,0.0,-0.002479330250038741,-0.0011787800008610239,0.004878619178839734,0.00022468853122797742,0.003130137455186179,-0.000209767834236372,0.00968044945356972,0.0062313628868797925,7.883644540267373e-05,0.007118228390872403,0.005091577714067263,0.006869294425031269,0.0024594532770599318,0.008169579719383467,-0.0019976456712699864,0.006194391316015685,0.005386562203855557,0.0017566238199885316,0.24423501334068778,0.017810559661336857,-0.0004636639617064098,0.0019833407315943737,-0.0018963327325591261,0.002757240599796891,-0.001926300631145567,-0.004072131552176717
63.277,0.0010195309063413503,0.014372333326834552,-0.0005245841631099699,-0.011761875717975098,0.0025636944901020102,0.27232317198319844,0.0,0.01304209765104928,0.002292111551904165,9.563259669660365e-05,-0.005370060943953215,0.007786273434263361,0.0031382241826934244,-0.004452747287514893,0.007051639125218588,0.0034939207412753737,0.0005176971159792011,0.018577152018596915,3.5467953407600296e-05,0.01849661644110846,0.004284473533676312,0.011462412074806463,0.0005107474549221829,0.008533895923893827,0.011680510278066025,0.21317029189702674,0.021765036881062485,0.03243951610227616,0.0067047138527416275,0.006074310805631456,0.006447458237279224,0.0013846369526022049,-0.006301006619747647
63.778,0.00183209694764632,0.016036586736114,0.0032183286954538337,0.0038873042131063805,0.001182214492880663,0.23304706223019156,0.0,0.027983538981530106,0.0025273795588610184,0.009015090000413842,0.00945684143486949,0.0035856395593753124,0.008605944172111876,0.005893050565217483,-0.0004238452892456847,1.0848205008240227e-05,0.020210446944732455,0.010137109078794022,0.0028820364100169043,0.005634451787223227,0.015045316593900989,-0.0023770508465002873,0.01287849106010731,0.013150227602535836,-0.00021109801560073414,0.18966704801319542,0.03181641066349763,0.04456392235502155,-0.0007011996683836612,0.00924875905774694,0.001513882459691582,0.000581104376646263,0.011493032532490836
64.288,-0.0007838853033253404,0.008028813412023654,0.00588631401695267,0.015540193573840693,0.0014805043998178762,0.2590773233354572,0.0,0.02927385812933185,0.0021675150445577985,0.006104804565425419,0.03332438056116331,0.0028374375761638882,0.013500324782457,0.0004167579364046307,0.016107388200707447,0.00041448535194549025,-0.0044052282273258974,0.007721708883315595,0.004852076996494265,0.0029198294930822734,0.002839399988863961,-0.0009821282206572475,-0.00040149095331927737,0.0037503160438517964,0.01413938312187785,0.19355429427357776,0.011632570385199631,0.029713107759847965,0.0027242929595417873,0.006153967350942483,0.003295249075471708,-0.0026191641213306567,0.045794702451734205
64.778,0.004258549943387731,0.008024033930706232,0.007700353623501986,0.014743294713882922,0.0028110058304939957,0.28948684326162394,0.0,0.012983869329161568,-0.0012855079803328685,0.006519751454201818,0.026617824905145793,0.00546401688640388,0.018387637382540525,0.0037728909026028662,0.022231760739243035,0.01102226855182167,0.012507173402829464,0.01225730855279857,0.013569669854379423,7.326982187444176e-05,0.011450641388262552,0.007722974184934505,0.008717898517513877,0.008887437505072395,0.011795904656957436,0.23398702292461504,0.007729341194791075,0.02726197538214886,0.0026989559019602646,0.004812617909554704,0.002413053903649875,0.003952871956233462,0.029633046950899126
65.277,0.005645545766077792,0.018585540092400408,0.007962627994427759,0.019093604185068645,0.002964906093791756,0.19842689309281217,0.0,0.01857940516719173,0.0004584144447794081,0.004302904650699031,0.02976985432274568,0.009780829077985649,0.009511135817370495,0.000649765230616454,0.018494542125806444,0.00809769091127204,0.009683885120569882,0.01766480083645579,0.006211458572234863,0.005315271664473583,0.012586801294451739,0.01647289195390256,0.008752731653873327,0.019209256213020037,0.01610924455520424,0.180671706870823,0.03534708493454651,0.022683052127038177,0.004675916487956573,0.007289819687679294,-0.002260858145213565,0.0023523845591091074,0.028227284857728845
65.788,0.001975819791306008,0.005049109056633403,0.0016278272725688458,0.010166288039716108,0.001538016260160644,0.14573503829542395,0.0,0.01914053793202157,-0.0013386976724977654,0.003801730115015898,0.013600587144678803,0.006688225569817262,0.0033545666784957524,0.008395206662666221,0.02141526696729355,0.013142251646083607,-0.0019532545206926637,-0.010655013452834566,0.011950774473011736,0.005932788520317693,0.01250925920589558,0.008695009974980008,0.00710246243713712,0.01631984555271021,0.0035726532009275284,0.13350701977644946,0.025445909648280758,-0.01096453736706778,0.0028423289802490116,0.012262242783022586,0.0011240465667517639,0.000826109689541835,0.011208133592259003
66.278,0.0009917079581854879,0.003963355531546846,0.003661316884119161,0.010879321228111704,0.0020445491052709054,0.12179737637018505,0.0,0.03506324647425421,0.0058605496068515886,0.012149791910856494,0.01057229056974311,0.003689266195568244,0.003075793248149683,0.006364829886847644,0.02039008832559787,-1.928569779246575e-05,0.0040153985174325585,0.006818285604116304,0.010774583948997633,0.004571967373525189,0.0030527860990259646,0.008296405144371816,0.005488214473221298,0.013719710740779469,0.0017202284823826545,0.11425714935813472,0.019020428351910586,0.017238803535787727,0.002068011268411524,0.005431854627507005,0.003874799982319444,-0.00016378336496444227,0.009981145107612643
66.777,0.007320100884423746,0.005996058697296524,0.003001390528564229,0.03861076288388381,0.002829146102132505,0.11357046666239054,0.0,0.03531233987252034,0.019067470026671224,0.00013611020896660346,0.004814177022359683,0.0038913798043286015,5.826748477183206e-05,0.01676424418355543,0.008004758250688995,0.01604431719436888,0.00965255504234491,0.020437529258046663,0.015479002932935634,0.01030784149664465,0.013979926465595788,0.013845576995793413,0.009926803317206112,0.017320210070605344,0.017435470383874798,0.09638347657722841,0.026412202300948786,0.012087121653084093,0.002938565574353746,0.0067649077881503355,0.001928794023859753,0.004903747720247728,0.033576341246557034
67.278,0.005860134270435371,6.166440163697251e-05,0.0033212047601414757,0.04686194861833259,0.0021965661424023187,0.13212712268231774,0.0,0.0199849196298667,0.01965423100562117,0.010299285641737347,-0.003409941548391654,0.001300540624844858,0.007034540362202096,0.008847005666212172,0.010591831767338937,0.024411538841806128,0.006695982560469077,0.017395567139333917,0.008951841536859632,0.010732849618206385,0.01056970879780519,-0.0009284359429609586,0.009099233599471727,0.020828986721414016,0.024883287063131202,0.12044306121045108,-0.00013414205320362932,0.01462906056553993,0.002377399896978141,0.005149242059833113,0.00027787851351011194,0.003923668495751376,0.04614232439529114
67.781,0.0055655037225481934,0.009158364086827646,0.00697102107228812,0.018913090834388496,0.002644259852018593,0.11878154938050263,0.0,0.01407495763490408,0.025605826714604592,0.01727163094719408,0.004478724650104918,0.005397726669237246,0.009733533813233084,0.009637134427244991,0.02299355150671405,0.016581761445841434,0.004581374136860846,0.01618197006443917,0.01263904628815762,0.008771807154818434,0.0015248728878939808,0.021530181348501636,0.016033767430746252,0.0060009948561889825,0.01475705434343731,0.10007856083626253,0.004012841710467653,0.03247764250176346,0.0007924677133026985,0.0029871363418116745,0.003673983267553041,0.007795610459586959,0.031026105538051976
68.276,0.006554348799396891,0.000875556913899775,0.005401729987912392,0.009337193393673473,0.0035256178271204706,0.1342720849031046,0.0,0.008877102037623062,0.022032572982821488,0.024253220128467628,0.010675684097295584,-0.0010744763370812514,0.0014867913632486411,0.013383572619003537,0.015878521967868663,0.018714875616795055,0.007932798744902518,0.031267746644116086,0.012339708055506157,0.009676595698327345,0.001991909476521529,0.013065922118863068,0.0079712069481102,0.021643650183275156,0.01974106275319411,0.10163300194796941,0.002946744643534887,0.019625866350483235,0.005006003178999708,0.0051608184168054705,0.008046715597967172,0.006828367086722652,0.027534358166668882
68.786,0.005756913410498434,0.0007538657143975886,0.007743101941175387,0.015838696845687665,0.002642145508941177,0.09790664761160388,0.0,0.013737470697995545,0.016480706965072787,0.025193704378055178,0.010318427008616574,0.006496130724926046,0.008381077336089128,0.007339383128395539,0.01871032985256778,0.014461593744445146,0.007908078901744066,0.012365628374713658,0.021255804087360847,0.015093048678877154,0.00393626559599578,0.00776214307148822,0.008198221920170227,0.014490140568601548,-0.0017588149764509982,0.08673029846041778,0.02066925313274685,-0.006622356116041064,0.0022077807225581534,0.005893649735698489,0.004564654042227969,0.004992272602036315,0.03649855819970239
69.279,0.004926394612440971,-0.0031136969632541236,0.0009592566220913316,0.01650498647577073,0.002123405092875683,0.07776004309219178,0.0,0.023916209551662775,0.014625979344772765,0.013592015537861213,-0.0004878641170476013,0.0015570336091386536,0.0012309327235001477,0.0048608145849596005,0.019556643776049123,0.015335533594693798,0.007550586302738676,0.022376474281507998,0.009628123025545079,0.01097717552189777,0.0006763420311602313,0.020783737176138118,0.015748390441249142,0.003908371265084549,0.013756600208269474,0.056966141799168625,0.008999326942524243,0.004117413635822143,-0.004381293270673681,0.0035749777035695143,0.0027833759967921734,0.004811494776192189,0.02664005032512621
69.777,0.00899896974588186,0.0037857078788538644,0.0029030749896663648,0.002637959125823784,0.0032546306832326537,0.08972228258354575,0.0,0.01966935832303285,0.015270431437291981,0.010470171713213027,0.00935580436186677,0.00379058372718021,0.00011709809783756868,0.0185207288750385,0.02506204456251622,0.02353404850104475,0.01477494747185501,0.019925165561367142,-0.007092837873354612,0.013733259991925694,0.00818262563063439,0.014031428167235417,0.013504919359620669,0.02178298190081597,0.02937194486424422,0.07087592262396289,0.016697335538359073,0.0069962139522512495,0.002182656644432052,0.007508702345530127,0.0002991854675405849,0.010152729706197945,0.007986722920827648
70.277,0.00893972046293332,-0.008988611477446621,0.0011301441313914242,0.01747421334713174,0.005540356677551515,0.00438202155819861,0.0,0.030352822790336863,0.012889744855109627,-0.0009760914000254383,0.009593449744305586,-0.0008007801594040729,0.00021722076266964994,0.013646707717099492,0.031206472585248224,0.014499784133303635,0.0186777642733103,0.009723472168208446,0.016505046487882237,0.01052843127492421,0.011920726120333612,0.0064973085094678015,0.008214933524284112,0.016949465264454948,0.011113065223054441,0.011753943618015772,-0.011694205479768138,0.004670534929219889,0.009556130461060382,0.01139635455218009,0.004746946111463041,0.0002785743810498409,0.016455477266297126
70.788,0.009354246671316978,-0.004172636232577086,0.0015531127173655024,0.01227361161696977,0.004553799413323771,0.013189465687950415,0.0,0.030003422417394114,0.023336032023297894,0.00083850059507368,7.004043072620426e-05,0.007241506516796687,-0.0004902030711936588,0.012847131115625274,0.030740417343053113,0.019885411974031958,0.013835441877326604,0.010211880031416033,0.016785444418960627,0.014302499895778923,0.01253181487260983,0.011479406008337545,0.013190106914707832,0.008582851906134795,0.015625529739830203,0.008912605134691505,5.216635402373813e-05,-0.0010579547949226902,0.005976174660796325,0.0041217698379838585,0.0031123600054061614,0.010382481819540976,0.011492437944266
71.278,0.005244912966119785,0.006006354424840464,0.0038953659535412807,0.003018525695098514,0.004090464300808849,-0.04639535726270936,0.0,0.023992531117715443,0.017182125766829044,-0.000218594765245262,0.003705131779921136,0.0020111384664123406,0.00998321892368861,0.009377254464364507,0.025100671424397227,0.01945666361818245,0.015866282480265087,0.0139188891932544,0.0057151646984138224,0.012992211595782783,0.007203191307985691,0.009073802385373626,0.006118483113223099,0.0005155476890199892,0.0205856910044303,-0.03544992679013192,0.017117778356126722,0.01773963183021408,0.0065326282428058305,0.011464990166033508,0.006563108351069115,0.005553553502785122,-0.00011818075068847432
71.778,0.008806872028276755,0.0038572705741048915,0.0033586967369467367,0.005252486176418981,0.00450825773417175,0.03707595827175265,0.0,0.015799759685639854,0.01707188753422358,-0.001094482310006589,0.005111912016217198,0.005157541708998227,0.009870918314602416,0.010636594436496621,0.021504065153672338,0.023973718161891828,0.004758662395966475,0.002321729741764423,0.0033987499470995307,0.01585515183684444,0.011474099956991562,0.007538467397173071,0.013974114869806244,0.010150866310050103,0.009928794071094224,0.03513554003570702,0.01655015602557168,0.007204073976635088,0.0065559556576178495,0.009305975236515914,0.0056233795787358695,0.0076384289598271735,0.008865650202873526
72.287,0.008532045015570294,0.01579003156793446,0.0011465958573459586,0.02334085635707727,0.004414161606091736,0.016886759641910935,0.0,0.028198977036615464,0.013060299454883892,-0.0005819504830885255,-0.000720960004409593,0.0018621869717197457,0.003478712895958766,0.021493308560384356,0.026884278192028592,0.013115505382412256,0.009444459510619807,0.0009447079698726884,0.016764851938954717,0.007209044927169211,0.0040097943906872635,0.006835462313792244,0.009912291862984403,0.008147780194104753,0.018812243221028993,0.009790606601548854,0.03622459204619164,0.007916476410634478,0.0003098048311610993,0.005837755000746641,0.0071233068368679745,0.005601940550909248,0.019220932707492186
72.777,0.004522246939682163,0.0013089362525213247,0.001704949577316855,0.016071110867080823,0.0020967665254396322,0.04992936319687144,0.0,0.033262506236976505,0.018078742864110812,6.012334149936311e-05,0.0003365976395927076,0.0033383577382520247,-0.00251854289364013,0.0007345518976072504,0.02703710866334701,0.019854911343568874,0.006057630644815537,-0.00227150450598618,0.008868773175273764,0.01021038448704638,0.0077920008404685015,0.0018405251163857764,0.005641225710279285,0.012445807787033351,0.011266535222118006,0.027442536538370674,0.007981124586907144,0.022867129535316333,0.007232775819524412,0.004253830515283254,0.004073156842558961,0.004126055611536419,0.02488762635506318
73.278,0.00824442090378713,0.0047274571775838305,0.004512111400090233,0.01166213940850246,0.003610906000700083,0.07696974779907773,0.0,0.017139838547216717,0.021772174452246267,0.003515664507460037,0.014081291343430937,0.0033147382015629463,0.0023745410512320143,0.0073693004084241925,0.028960157158676843,0.01153840576214979,0.006367750634449184,0.02291333424936338,0.009461032456756651,0.019261177013880647,0.013818874752177074,0.017325065265859592,0.011898859301997662,0.008606641349437066,0.008888426843997238,0.05240102612823258,0.022610910681538598,0.002195476435216698,0.0033967906084829786,0.0038946231897622773,0.0037948409646057957,0.00468510351553564,0.015737513201045324
73.789,0.006576166120658802,0.007577972888351064,0.0015678217955262808,0.023496968704351095,0.0027730368024932893,0.002197080863321639,0.0,0.001335654138989567,0.0038552894297804482,0.010814606958301054,0.005886814814352634,0.0028800338974651184,0.006102339903687477,0.010747733092869876,0.01858905048524352,0.01988201390526304,0.00206763987261698,0.014498692108662612,0.008044314656425348,0.011759622194775738,0.011431742793762129,0.01277896662783244,0.0037793880498448334,0.009824842790581587,0.0196254292838357,-0.005268472881997247,0.014224632076211843,0.013290075959979403,0.0013890433775209032,0.004241916421721518,0.002942084922949533,0.002845991515692408,0.015731879001752776
74.278,0.00758935693153531,0.0021989386711268478,0.006810363006759815,0.02615617942944958,0.00406002681651821,-0.006273435824976589,0.0,0.0005977241215148357,0.028140744757189882,0.026704161480788725,0.021561802243447496,0.0019852146605187056,0.007592103207582164,0.008414162308080207,0.018501719751342006,0.005633540269371999,0.011927311610819571,0.013256873233213085,0.0040549949842868605,0.01526618802938182,0.011782358522924453,0.012283983420482019,0.011116378286705954,0.0016385136106611207,0.014447737466017959,0.009617420483033545,0.002722803952336604,0.015309511341978995,-7.902880757418689e-05,0.001694154965228824,0.008768497402959015,0.009371946536865261,0.02503758690202121
74.779,0.006263903492559235,0.0004902844347738646,0.00801340372500968,0.019172377100894398,0.002567126310372035,0.018520681076639414,0.0,-0.008394568609400258,0.018121722107957157,0.02794833818561623,0.026575896897348794,9.609988703256563e-05,0.014182495726719688,0.010043497045709882,0.017351487524781092,0.01313899052986002,0.012803867926506835,0.009807022497874095,0.014679864783861307,0.0095128070259406,0.013963010702296412,0.006959977759905345,0.0016909930992023974,0.0058341315168552845,0.01444462056404575,0.028509082094710564,0.006026300386441834,0.014178808746439106,0.001750093328855806,-6.63103134454392e-05,0.005437866167039732,0.007501894319309605,0.034415021341977416
75.277,0.011085056531295582,0.0180483200968387,0.009926903198357337,0.05540566573927903,0.003315557315741196,-0.05044309301617506,0.0,0.010492759221915475,0.021207908657212504,0.021473070463057315,0.03377900578297054,0.0026376473808228775,0.012421419571464818,-0.00045514676747582114,0.0416369291709553,0.031690278262917156,0.011167838009786138,0.011475969583778523,0.02214489776549465,0.002738834783814244,0.006300010209606271,0.019316354477201175,0.006001204519527337,0.009583144164165227,0.017827649346600995,-0.055541112091902746,0.03471080057698282,0.01697757410972528,0.0025624126776598965,0.0025698965166836983,0.004647391201272428,0.009741475584051215,0.07092798287545185
