Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
52.786,1.291914705606684,0.03756085172921683,0.8442270402346282,18.099743034655003,0.21318411416190494,0.010137326031756549,2.1032835223805635,0.8401296056684944,0.009885581938538007,0.01772881886162018,0.007563019309221232,0.013398075236636244,0.03475651916115501,0.19932440555200767,0.0310256110086567,0.006801995640042278,0.24112981545765677,0.018707609896089546,1.785993727500539,0.003057223555628989,0.017648569804768345,0.2302485695622893,0.05243344730888115,0.0,0.05798264090402338,0.0033594509069109157
53.275,1.2753110694168233,0.036591760190570755,0.8373741418153874,18.081622821306944,0.21796681615151153,-0.0019313150508490006,2.0444605321894422,0.8478309076136497,0.006620827110702798,0.015310654355789695,6.441646309857431e-06,-0.0023269278217898782,0.018980018424152274,0.19657714979593652,0.026628570760964556,0.0037117870260348768,0.23841770025924586,-0.0023401985052158977,1.75728889143289,0.000780905321732314,0.0060891317716212,0.22596538869410043,0.0161099402291629,0.0,0.05734432866761342,0.0018997289030437342
53.777,1.2620335232388191,0.0509466233502965,0.8282734155798926,18.426793949447624,0.22178282534576957,0.02774051878000613,2.080731362985499,0.8082847765568687,0.008457679503332385,0.013663664566701442,0.00537488158428448,0.003030111748550603,0.019340052494458523,0.1955850510878,0.027899295139845653,0.005433551527426643,0.24011129915964846,0.006907776647041933,1.7851501040153999,0.002430981573060787,0.01584359525953013,0.2254240682407701,0.07648645084184837,0.0,0.06330821710787486,0.006786101516306364
54.277,1.2329804792891543,0.04765687713612309,0.8164942130254781,18.099282246027926,0.23060780801447023,0.00699000194724815,2.0714182439111455,0.8232504004383795,0.007984184353840122,0.012491397163552404,0.0012390911551911933,-0.0010727255055574985,0.008195914877036999,0.1976534955177931,0.028623702348898737,0.002250382774466524,0.23434844815918243,0.0038061879912579563,1.7742147051880297,0.0033646438060182717,0.007281702328495517,0.2262201909106763,0.035082066603194836,0.0,0.06028065534323618,0.005138263653674485
54.778,1.2308990617943032,0.037756206489196184,0.7984200837913391,18.018290102324652,0.23032736795991154,0.018769631359898772,2.139543904562457,0.9015819018258465,0.0077701199464017025,0.013878739916175822,0.0027626539977296093,0.00373590705848297,0.014252130675337881,0.19899326134520587,0.029868716211661435,0.00746959283074293,0.23784618876713307,0.007526082062783822,1.781880880458788,0.004676104970704524,0.00013222739069209332,0.22415012677764584,0.03830015826967566,0.0,0.05081376545057641,0.004785635625742524
55.276,1.2249315225710886,0.037262934422672096,0.820499324013363,17.63361073602121,0.2170692174666899,0.0037793836347480843,1.9776721244463127,0.7392190158818762,0.006269655787628609,0.010244163177198383,0.002512614096777915,0.003397361333484797,0.002532552629374801,0.19690126485691126,0.029039023189744304,0.004525147614661747,0.23555122999992764,0.01113076665397945,1.7749780390827812,-0.0002254466523875411,-0.00047604378490240614,0.22395934027453468,0.033762317601640585,0.0,0.03560052893995747,0.006178893594318433
55.788,1.2377601812927583,0.03344049780114306,0.8089691269190062,20.33465813578133,0.21403788213681046,0.033070186718064914,2.001747224402835,0.7717413489016169,0.006222562159058091,0.007130361355570366,0.0026570521487948506,0.01700006812092983,0.022313057315819958,0.19477456277304364,0.027625476581736322,0.005647845360304652,0.23606451244635482,0.011238968680480388,1.7677221605796116,0.0013851831943973531,0.001026055185430802,0.22360555037698096,0.032193520262665795,0.0,0.042870271885563534,0.005425878451925648
56.279,1.2312006209383064,0.02874235592080157,0.7876243086081628,22.22913217755182,0.2266154798124401,0.013336927113477467,1.954732638967274,0.713419495120565,0.00459295538519018,0.004736095330982469,-1.4723790092542788e-05,-0.001339431096527616,0.010385491551352532,0.1957059253930314,0.024699808643299976,0.003642009047659939,0.23372408324188645,0.002095244487604534,1.7763277372411062,0.0003431030251306982,0.002066116423551291,0.22596074659668047,0.025613441144716084,0.0,0.0408519775043235,0.00024139341678581372
56.783,1.2476872900520377,0.03657769323264679,0.8017470321296031,21.91051209917446,0.22928579250207676,0.03566588625964118,1.982565330444938,0.7908400855235972,0.006069456651254257,0.011663047063104426,0.00427861729803677,0.010167185487162677,0.02057671031765086,0.19662974359353497,0.029061806028118968,0.003359690206262661,0.23910211067857456,0.01233177384251547,1.8025999486582556,0.003947352437207192,0.0040466980333890195,0.2273299540606603,0.04014454341485203,0.0,0.050541188023963866,0.0065972776833145555
57.285,1.2089252298577875,0.03131501923107941,0.7659727911114186,21.87005223385073,0.2240697207674429,0.016972385842070035,1.9580544662001904,0.7398661588501151,0.006100422702749832,0.014743029805327785,0.004458940254846551,0.0028236688369582584,0.0266967763290926,0.19862234180758878,0.02642171518763149,0.0034196107256238765,0.23461843402632404,0.01200714457108715,1.7929050000428728,0.0001892404924715083,0.00897837873673973,0.2241104180698736,0.047449829606235366,0.0,0.04974462693037665,0.003794738989091796
57.785,1.206808237177992,0.028153988225271334,0.7713997015770168,21.845892419189298,0.22892446192251376,0.015062968996803906,2.0059469947192077,0.7720968483293498,0.0067984494188906746,0.0241685698701028,0.0053463009569306545,0.01630008969653098,0.02165481629524973,0.19684086949487636,0.030478418990854704,0.004755832978798386,0.23356217825100786,0.01306276602675817,1.7948748261930427,0.007933934855931787,0.011596804083544727,0.22695597109689197,0.05914924324914876,0.0,0.03223667842000123,0.011393642869054229
58.277,1.2051708991448509,0.0225474283203155,0.7701870350235727,21.874673616458505,0.2311475752546172,0.003414143361081666,2.005221114916025,0.7796191445539192,0.004488846499802837,0.023610941984863326,0.002337393269680658,0.0042456235664913335,0.007249263707987086,0.19596766668962262,0.024521587334888472,0.0011383656255380215,0.2317862279323145,0.0034438084944441024,1.778115348198035,0.00603264247618261,0.008678514975090664,0.22450150348222092,0.04861794931490883,0.0,0.02798625825287045,0.00665763892024301
58.795,1.212271049977748,0.0325781693612516,0.7821531997310942,21.830461389483926,0.22331305251466652,-0.00313635156101118,1.9239268357146284,0.7645980654339624,0.0047903400276088064,0.027484537179511336,0.0058726133169111645,0.010195518742515074,0.0023945943197230804,0.19303454111220947,0.022781272038313136,0.0006469093214424895,0.2334656195665148,0.012759478876545148,1.7917861105679858,0.004685970165171354,0.009769076822233973,0.2229985684880363,0.04895950096524139,0.0,0.03191641266492969,0.004639706557035036
59.276,1.2273973996576282,0.031604381455462585,0.7923397738718053,21.915061884600252,0.22524126490081037,0.008247767729132082,1.9836243090435706,0.7605749731711767,0.007937241484860408,0.029190648329453863,0.010438840475762597,0.013217825749627139,0.029252325673998634,0.19834965045210434,0.029145569497957238,0.005234371189864947,0.2341487219293157,0.018203735854904767,1.8124233423907665,0.0058635823180358355,0.014777871464280109,0.22814535181206475,0.07480833612554903,0.0,0.03884031991201384,0.0072335241750771315
59.786,1.2102225876555222,0.02951076460424069,0.828192004147062,40.18284882179815,0.20870890807809778,0.006746295451582394,1.821961768487304,0.7830581122000295,0.0076928499411170834,0.024600061088166498,0.008229058336795585,0.014435756636248165,0.02356081755950438,0.19157530323673724,0.026030904602536906,0.005392153733072117,0.22905455217141477,0.01635542444496526,1.798976291113362,0.005774151052238119,0.011894784580439688,0.21910724220638572,0.041208723063877184,0.0,0.028482056171238914,0.0054984371455720805
60.276,1.2290277381074064,0.016308223216708925,0.8703391780605311,37.56512183430638,0.2162507601201054,0.009577931833403783,1.80996159359534,0.7425081096915542,0.0059724770128976624,0.02652401599378365,0.0018615249206993,0.011017921242969905,0.023214705275110683,0.19059225991907552,0.022909952530505442,0.0057198412197037,0.22544691964572797,0.007509004561460913,1.7889335833300228,0.003464032699889823,0.007574149255489285,0.21820554419065766,0.028918826111274873,0.0,0.02657730843691459,0.005116445869838198
60.786,1.2290990608366579,0.022353481504907523,0.8612707877241208,52.70179552756493,0.19992138027966896,0.013649360514283629,1.6814355899502158,0.6552873474061623,0.004307001126568057,0.027964234168834704,0.004834496837271759,0.024830434021581225,0.016809811674640792,0.18973383759467555,0.023200092739177038,0.004740452759278612,0.22550398354313858,0.014286561490124248,1.7981703831144504,0.001164049314597563,0.006709844917831562,0.2107250337261419,0.03894000925437594,0.0,0.027087649378206107,0.005221687259273435
61.277,1.2248716345389115,0.01461409044408659,0.8327429414563401,52.6505935419912,0.19706041568523142,0.010219029977010432,1.668624210819406,0.6494408569167095,0.007578076989672946,0.02430118513526779,0.00396900331465781,0.017466041345115722,0.021531410588209687,0.1906079817088982,0.023364223205017087,0.007147701003492555,0.22820448891263245,0.014134264077810578,1.8073777524981172,0.0029613286831105885,0.0041830833921000145,0.21325202527604847,0.038181013590895554,0.0,0.02360357187859121,0.006064123499872476
61.788,0.9329047781415059,0.013196852340433959,0.6629819748269702,8.443767345192457,0.1795664706657027,0.0049703583667090375,1.3640743505174633,0.6238934680825066,0.0091266668902114,0.02072822081750692,0.005701325731832643,0.015633980926068117,0.02518634167938931,0.16080735717267242,0.020333626949636353,0.005290104484456752,0.18926315127114277,0.014897853731629034,2.030018833674174,0.004125794249094395,0.007608637983964374,0.18256121915863788,0.04653980891827461,0.0,0.019758916282843503,0.00627332122634099
62.276,0.8877424095438553,0.00636767435203748,0.632289952538283,7.450701710672506,0.1811262083105573,0.006387385212849508,1.3879735952009362,0.6175449441455109,0.004996590829118326,0.01566566839281928,-0.0008078897152389335,0.010223962303979858,0.018518824334736905,0.15522715418875724,0.02026860947814377,0.005212897011285185,0.18164997588660164,0.009813165106849977,2.047284495939508,0.000989320828213675,-0.0033291052339714344,0.1797066073612397,0.0038683413444530823,0.0,0.02467938956048742,0.005392581934671284
62.787,0.0030965134746582888,0.008919832108162341,0.029992963171984736,0.043921796436568294,0.015967869788700993,0.013507885452985514,0.04501004151704272,0.07357501666713903,0.004045161823980843,0.016135878652109317,0.0024121261536434735,0.013175630326514467,0.014718759126195524,0.007815544156334077,0.0038248020941750267,0.002214392950627984,0.004795841658881419,0.012654897916021248,0.04326261744839759,0.0033747452009890294,-0.0012074981258483049,0.0028308778620473626,0.030811686951501546,0.0,0.025292089797833768,0.005235718407600966
63.277,0.0044727916663169975,0.006478278139966112,0.02472063161957086,0.04168848200533431,0.011114627492938484,0.013390244023085656,0.0458663340993285,0.06880773315017558,0.003688904010842932,0.014709595486543683,0.0018166247568052539,0.015743132981708523,0.016770888627992083,0.005937870324515714,0.005481049182249634,0.005237570857958506,0.005767903774191243,0.011314573702102428,0.034053584353348564,0.006361646537721631,-0.0007951778158936813,0.006996981288158961,0.027713046792589173,0.0,0.025647523694430328,0.00890703603025634
63.777,0.004176929198268291,0.009239731959637724,0.025393359278107052,0.04982058741225989,0.022790466000061148,0.03219034117106072,0.04364512401750145,0.02504162069534223,0.0018097197386396729,0.01658682104040194,0.0057421419810742,0.017626928201982986,0.03381062302810086,0.009055164596549668,0.004459457056009494,0.005592771030297968,0.0065513661837985895,0.013390426180751498,0.04696705678597326,0.011663582953212596,0.0047710962760572065,0.0034990049746436466,0.06542692863230529,0.0,0.02291231169978953,0.010293904930996658
64.277,-0.005342897416933035,-0.0006276737564867942,0.0008757012800407515,0.03004341451273127,0.013573899652633553,0.009889457993438872,0.03998613984959549,0.07719605346985393,0.002709088424370785,0.010886812147700231,0.0030103447086922597,0.01655849971074816,0.0154635656415847,0.001790637183284346,0.004343012318687456,0.00468389633278781,0.0033937292982250456,0.011945670413923233,0.01925794047173074,0.005613658694392223,0.003210053867636791,0.0010128965515656396,0.02712442843248125,0.0,0.01610955412084474,0.00817429530165355
64.788,0.0011515460023038308,-0.003096752421724848,0.006969341696022787,0.03678417560375798,0.012466287569086312,-0.007361654607954228,0.0033376331108658785,0.0188996540321486,0.0018233139561743346,0.008263813697323912,-0.003920045938152045,0.007249874921577612,0.010232159459035701,-0.0018660696437409272,0.0020018640224415823,0.000163290823784357,-0.0001978436934435693,0.00012259844826021263,0.0004431529406914979,0.005115184468075607,-0.0026962046220900954,0.001160868045312176,0.011693018987256769,0.0,0.013686503270093598,0.0033667975387622036
65.277,-0.00015609733165096324,0.00786537784299531,0.006600941203857601,0.050051783886372846,0.008166385138701512,0.018677476327864196,0.038126684019277934,0.0752514801405003,3.1679608929793476e-05,0.010927131416128293,0.0064291485992645555,0.0151401081045009,0.024053639540835496,0.004365781094202898,0.0032035582115493614,0.0031044268812633895,1.1918562704240054e-05,0.010841037147734022,0.016341898569575748,0.008973127605821345,0.008301702647352867,0.0009108219512013258,0.03992738255404356,0.0,0.019421381480734294,0.009670059186139997
65.776,0.009188243760445485,0.013890263306698156,0.036948773364780536,0.06601210520839465,0.013039880960817082,0.017924964513221158,0.0323941585644937,0.05957875115068049,0.005497913850287769,0.007185978984648012,0.010778640630025373,0.020267216473363624,0.028769267116406243,0.007035433367151365,0.006958818305555409,0.005518696749292254,0.007610138147133167,0.021673964961624506,0.0394471762868719,0.004352032268205623,0.022342124716068654,0.0017367043848203994,0.04464349386240027,0.0,0.013362256697992042,0.007788140563576807
66.276,0.002027466093472167,0.008933161345758077,0.03144207454837701,0.05151616531341127,0.018353738385985228,-0.0035599570063936693,-0.009501484930922488,0.0005191922669403037,0.002652273946286818,0.004270228684690589,0.0037044219342229796,0.004151318778604133,0.001096548786860893,0.0019149084424480798,-0.0002568551581362764,0.00116424744598876,0.006649461702075423,0.0010075101102823057,-0.008309612581071364,0.0014007860674204824,0.02221256868232309,-6.587676539453603e-05,-0.001193436341638331,0.0,0.0006112290075986629,0.0036437092284581714
66.785,0.0033298440148906575,0.00024409534974486442,0.042104905033340564,0.05026344039906487,0.029183858383631626,-0.0026094002810229315,0.010830375528638886,0.0034406675605595286,0.001421023531006819,0.00429187621986182,1.57558430879909e-05,-0.00630043536058256,-0.01828626244698789,0.0018468872519503046,0.0013369351803537335,-0.000928111348152833,0.007845526186330066,-0.0033820697906140206,0.016634663154329973,0.003289238015280962,0.01707349423419419,0.001404847298503431,0.002713251304515974,0.0,-0.008634896006232084,-0.00032431973238627115
67.277,0.0021094613787863785,-0.0006509076550014161,0.0371068793007383,0.03842740545762255,0.022319547469370093,0.006112847715947978,0.04102283397648007,0.0468555496288061,0.0021483536762421707,0.0025976050036201266,0.001298996846171484,0.0013555413332950142,-0.006581736062112339,0.005871278494602818,0.0028688960045989555,0.001860115976583019,0.007180460754340104,0.0016885774156759857,0.039872142361318225,1.353039736077994e-05,0.016904496745101544,-0.00017686521999687012,0.01865220811212915,0.0,-0.0013973389013884378,0.0016622319563970613
67.776,0.7901573412300824,0.00285221284023663,0.5226613993020638,18.555252018064127,0.15564301425240606,0.023015305502502102,1.042810816632041,0.47906671110143273,0.004518784108077085,0.00040340061990470975,0.005926200991149373,0.010210121960522445,0.00842352570171658,0.14005209530680574,0.010485210538082409,0.0012815282413530546,0.17574968506722027,0.009675564454457945,2.143063273868661,0.0032057312405317424,0.018546817171058827,0.1567234146236727,0.04745107442728292,0.0,0.011787723591702461,0.0036802933470644005
68.278,0.8123490375769286,-0.0014087287563582934,0.5661165145675913,18.4374839837625,0.1572815823549728,-0.013725528236330138,1.0325066001611891,0.44124034399701056,0.0018575136978824897,0.0018621367447048168,0.0025507596961663543,0.008400980383357496,-0.0029444582236247347,0.1403566765255514,0.010863354814301035,0.0016034326518476263,0.17303801029736482,0.0009989363013354717,2.1513516374551047,0.000997574851453598,0.01324277076029521,0.16145334341168102,0.020409063935817068,0.0,-0.0017994428974494327,-0.0009480847905109876
68.777,0.988415592253102,0.009683823267464194,0.6585536580361846,24.787311803916605,0.19693361618657632,0.017969618238825303,1.6911094432860712,0.6564408227481923,0.0027881991685037473,0.0008360081029533499,0.005851602384608093,0.011125896438609433,0.02068274428921009,0.16951452783869347,0.02001073535531358,0.001961677106119117,0.19766904491357123,0.008351724962855009,1.9187263257914826,0.004578247155937998,0.012581000974600635,0.1912536480228819,0.0489316821014661,0.0,0.006121286548504186,3.406942804954707e-05
69.286,1.0235390220324954,0.013480978274535298,0.6609705142773318,17.670039908091,0.20610769016481761,0.026446896972759946,1.6912708791586812,0.6684343737077829,0.001737270999487069,0.0003069990799179042,0.005091156828638995,0.004370333310118411,0.013763269326386164,0.174344988913663,0.019023420876085557,0.0033345210209845765,0.2029872558080784,0.008310030673497141,1.9047482699787635,-0.002294651945021213,0.005572984188942785,0.1966897926349222,0.022181908665647333,0.0,0.0032107026300283183,0.003185897194442348
69.776,1.02345251922789,0.01193362585112724,0.7200770897551231,20.20404200128501,0.18040868578603966,0.010106238339665837,1.6955536694016395,0.6664596664942161,0.004837508166102098,0.0016202328316210436,0.007923199291642914,0.014166310833701973,0.026946335058244734,0.17126481710945218,0.020231594472045387,0.003697656944265434,0.1973685688132743,0.013971917179897517,1.902709022763416,-0.0007677178711227672,0.007406930389100451,0.19383735979007427,0.027237691092412693,0.0,0.0032742684289754596,0.0025117043786936953
70.287,1.101641970637029,0.012551191968813706,0.7790539359627586,12.463291515052521,0.20053788507553658,0.019457166366234704,1.771157414166506,0.6772306076076449,0.0026745219525379214,0.0026833921483087326,0.0049930423470390456,0.010691347646973538,0.028452514497610385,0.18206065550268585,0.02017740844807419,0.003913521382426832,0.20979875318405194,0.009594187251303444,1.8559136835090482,-0.0005287502116924302,0.004739371553387424,0.2058736507505042,0.0340679812037621,0.0,0.0028872316234818283,0.001750037408780566
70.781,1.0783890961747598,0.008345277561118192,0.7339198757927077,12.339025376144788,0.19166671919708292,0.004648297380418769,1.7526858223604171,0.7756832563903504,-0.0003555089004247349,0.0008956017744158782,0.003065173271876013,0.005529344373387814,0.021771145965529905,0.17742855147758715,0.019463114025284122,0.0037854931179832317,0.20626355679306368,0.010106138587182232,1.8621653921720536,0.0010547958255650222,0.004419564365262843,0.20875590761029206,0.015898637705839564,0.0,0.0013539684554844343,0.007826457061262991
71.283,1.1361463551879705,-0.000946727746888028,0.6822562972245291,8.741981949683392,0.19489721840012966,0.017656683578757822,1.8089605567737748,0.7335219739593081,0.00011575313105669772,-0.0024837827681878414,-0.0016732859546754507,-0.0013595086266689164,-0.002819696880499439,0.1784829232471445,0.01782263510337765,0.0006749359507464949,0.217504132880863,-0.00031525315266916646,1.7761082420421024,-2.7060713356435044e-05,-0.002039347098258836,0.21031020364069133,0.004442432083121312,0.0,0.0013805008080013895,0.000675710603677526
71.786,1.1161713550566799,0.005724275615681375,0.6433005143193642,8.674059641548522,0.19512350609852447,0.012561405121919316,1.8653563689803454,0.8127706323272533,-0.00010223219711664788,-0.002409763619907115,0.002256725382607237,0.00933241052510896,0.010152618316800685,0.18374943238137723,0.016240351025705084,-0.0017596052981976845,0.2194306400739981,0.008119142565793413,1.7918794423831157,-0.004740668547243868,0.0014677094033791903,0.21192828998326171,0.011337290757098165,0.0,0.0035032205093779955,-0.00010902514129779053
72.277,1.125303188195288,0.007920354543079397,0.6491358479612113,8.495452488966906,0.20588965200448514,0.005784454639658614,1.9604337527519455,0.7521275324332106,0.001128571101126023,-0.0010633142883339527,0.001870093664675738,0.009771861888096447,0.021252604722821363,0.18731536730239137,0.020600905681672416,0.0029232062951436537,0.2172201483019321,0.01011342367765264,1.7964075777684019,0.0021116368753335327,0.004764458827951964,0.21279030391245224,0.005307881910500719,0.0,0.005352450260750017,0.00611098550702964
72.777,1.1319652222211922,0.007187914992990695,0.661285965088737,8.469383144980636,0.2147214480787315,0.013635837024894612,1.9476574455822337,0.7396660969150951,0.001761549513345819,-0.0006139562744999458,0.00387928207553318,0.013599740591014707,0.02037793654971218,0.18800346296092857,0.021289004032460455,0.0024328217233372793,0.2177683426666686,0.011770232727629169,1.798072424033532,0.005681810070073263,0.00683607040160176,0.21139497989524894,0.029955461341351818,0.0,0.01810540814276012,0.0012813023840420343
73.277,1.184718167048803,0.013916990339065127,0.7494692655639744,8.220515867387263,0.21929213370931416,0.027237147861173414,2.0275607573070853,0.7830560010514197,-8.146185153373182e-05,-0.0006194644936851135,0.002676001990452473,0.007164429611678549,0.019313188837381364,0.18990131580430478,0.020071732803676048,-0.0005150521601482357,0.2179064240800317,0.00933121570161372,1.7900884968871864,0.006372617605936226,0.007483129697104622,0.21183540545776333,0.017954753648220648,0.0,0.019673257239628514,0.001698072967303523
73.787,1.2030325168214822,0.022809335525529762,0.7614700174890422,7.391164237088195,0.21605429212322058,0.0506716427505032,2.1075693395701376,0.806975246313957,0.002010228712347919,0.005723339021495272,0.009260139829422559,0.02891382318037768,0.03365810584646443,0.1911371898426416,0.023769732259868788,0.005989120726721324,0.21796392441023632,0.017503566076550854,1.81095168590271,0.007710061705423113,0.015184645822059471,0.22020319922590323,0.04104318569571032,0.0,0.022820711102816787,0.0056039507506315065
74.283,1.1837918414491213,0.013364841352167688,0.7583575182172823,7.122717875863224,0.21877139659469877,0.0005229419044084629,1.9463749472089262,0.725643667111175,-0.003935086790253513,0.002673681810892596,-0.005710301760655292,-0.01446934872883927,-0.010879044718211075,0.18144811351043086,0.01750866854692002,-0.003262918611580818,0.2134370155049152,-0.007598455862959824,1.7529129192352066,0.0016586693906800267,0.0034801070779690232,0.21227563216408407,-0.021999661844582675,0.0,-0.0035930480623288952,-0.004735597810444153
74.778,1.1888309280250464,0.026355353070965357,0.7769096331092801,7.169745318112984,0.20355330350492462,0.026404238521466287,2.019069959570891,0.7729415820485249,0.006519665768223896,0.012027533907530068,0.005544426512420654,0.010206919539920756,0.010673959105870488,0.1856520340385586,0.020625155204491333,-0.00046652344538445354,0.21739628555595775,0.010960251702803422,1.7976581550124777,0.0034695127248424184,0.017007480402981588,0.22108212007629724,0.009726600599715935,0.0,0.003509784732429666,-0.001486319229068525
75.28,1.1833658947055827,0.029081968466517776,0.7646457552255823,6.837266196714764,0.19908055325514876,0.030672791578683096,2.065618074103356,0.8258160539049606,0.0034937674095674226,0.007018687540149318,0.0057122982866422995,0.009733105111122388,0.0038071939934530103,0.18527002416993324,0.022627471655971683,0.0005781036438263279,0.2199144413915383,0.010496057501371784,1.7667891880321824,0.0015592013803669654,0.009941599642649351,0.22218394908639053,-0.012745987943714376,0.0,-0.0028741637720527276,0.0016544669233911303
75.778,1.2025721584169757,0.03922930608278997,0.7817146536799751,6.952783186802538,0.20858768067395628,0.044865913270234106,2.132313060503809,0.8813767738700842,0.005662765235520187,0.007865289219844218,0.00805681053090435,0.01770856379938674,0.03199686389806073,0.19000538179964988,0.02746608745044141,0.003279666417950661,0.22047873708370064,0.0153932388817502,1.797725736466297,0.003616905477857737,0.01570636975635363,0.22468968829140964,0.015857056832073127,0.0,0.014013977737589639,0.005192921449396427
76.28,1.2118299153982137,0.04978801553457276,0.7720164681655879,6.958295412096506,0.21203604988108282,0.04102303083132261,2.0581258371639204,0.78310132677924,0.006684143960295904,0.008429737845138516,0.007878189285203825,0.014675505369374633,0.029331209557444785,0.18880645698353873,0.026086404080443763,0.0041372217628515805,0.22229416346295763,0.014603066358197357,1.7831229237489221,0.004680649390662485,0.012684933939605252,0.2332116352467718,0.02022660620290928,0.0,0.012695923488623485,0.009619269352069587
76.778,1.225663552815018,0.03758762111560032,0.8105665405240581,6.993558102753638,0.22069592510734076,0.056111509736786136,2.1109125355561846,0.8413847057659929,0.0077962224691511105,0.012468996082086233,0.004769755392432684,0.0005286977992600306,0.02038520518370339,0.18981126955846067,0.02561527775929853,0.002685460456496595,0.22222104421514452,0.013108512542201209,1.778148374530207,0.0014783036149854957,0.0053628245507587515,0.23515396399880129,0.020439598178406758,0.0,0.005588601686619361,0.007166897518902405
77.276,1.215410163475901,0.03872288705535225,0.7870162993580556,6.937598478386905,0.2126097623636132,0.05260852405099271,2.1280686667892192,0.8842942553110986,0.006085860666591577,0.012850215660221024,0.008643413428074159,0.004089335247682399,0.019799097962473314,0.190416896817084,0.02484069972030367,0.003650338248547174,0.22286877201118843,0.01365873605979488,1.794988530596701,0.0022727452681590814,0.012047943196150993,0.23654096413328152,0.025783581063899757,0.0,0.0011167277491020758,0.0019353461551026895
77.777,1.2136583237927967,0.03860053309515663,0.7599215852295153,6.961728625347452,0.21435891359202197,0.047248526687065404,2.1116382404369793,0.800110264284311,0.0034355940263070058,0.013103367660256382,0.0047678453055446145,0.0054236576631301395,0.018910496541929122,0.1914254246195429,0.023677110332441156,0.001314268217120898,0.2222961139754468,0.005367294962048163,1.77810934421484,0.004195039372029328,0.0019415343321536444,0.23252547321673553,0.007637335907376322,0.0,0.006873358399142913,0.003673312546578363
78.277,1.1870178878443143,0.03336230205274371,0.7445296958143068,6.800938278073823,0.22127162497257,0.03207396420575814,2.088544707900724,0.8300081966640364,0.0005065390713089159,0.01516255850660853,0.005763596608437616,0.005161072249390248,0.017093330701834383,0.1900800144483583,0.02383427289269606,0.0007840061473401386,0.22424770496366137,0.008854255133189088,1.7725884904612637,0.005793456225584485,0.004432395877945528,0.23108328851347046,0.0004641141328592992,0.0,0.013198815087544882,0.004238804391192634
78.786,1.2105576408326209,0.01755637531276352,0.7611567617197135,6.733241186570542,0.2222986716759778,0.03407644079442245,2.1190172725153356,0.921832612361495,-0.0004029768077982817,0.010998302193832275,-0.004033828193667116,-0.0026507590538234114,0.007095939382594718,0.1836074375569533,0.021528040125690127,0.0012867217814027728,0.22521896698341418,-0.0026986085063172524,1.7564132467127185,0.003090192022915711,3.123563872988249e-05,0.22843961782706934,-0.03073505845536413,0.0,0.02184435944272168,0.002111470049453252
79.276,1.1988128661646327,0.015950946012724215,0.7806238441862465,6.677450593210625,0.23003358881010305,0.030229925758823287,2.0653233637147403,0.8728753659624119,0.00038494732242977,0.013158683362562894,-4.051502508363866e-05,-0.005740166808694525,0.008563061102138756,0.1877923397577028,0.02409671266663375,0.0003462518991783084,0.2240254436704856,-0.004699965302305611,1.746495574646929,0.00325136381421627,-0.005762175655640054,0.22636598473289982,-0.01036268157241294,0.0,0.015182033231412248,0.003713785958755729
79.775,1.208506717528618,0.012470308427485716,0.7768944353302308,6.686266372695521,0.22371466179923882,0.049386257924737685,2.062414310459712,0.8123950556922684,0.0023257536131884526,0.01358406756317967,0.001572163529186143,0.0025245094363067133,0.010399949845253057,0.18942793693262092,0.023759342327936774,0.0016926292974844906,0.22692824590463695,0.007543337965477996,1.7642645836832171,0.00020131192806056034,-0.0015345901648339247,0.22642518219255695,0.01633941202142192,0.0,0.004942062345371971,0.003443219766024998
80.286,0.19548363092259208,0.17616254326362502,0.14595725755688024,1.2843384265939206,0.05414887884162908,1.4985331399840114,0.5725035868032538,0.2574126511627111,0.22127787322205722,0.48355784275347863,0.06236088679619275,10.765133158281305,110.95730143021166,0.04038227441579144,0.012659652857512544,0.03488713540522171,0.03670679206354504,1.7244023636235355,0.3282809780820245,0.7903012276097923,0.31907834354499043,0.04156731301314569,7.5472118984240195,0.0,631.3770821556591,0.0724859540125972
80.776,0.004263272529945183,0.18680198673644932,0.036051732030229336,0.20812993792911377,0.003704751289567826,1.791241623485728,0.11978571467011416,0.11021786392226308,0.2507374134666041,0.5457208391490075,0.07338170552821792,12.979874774023783,125.14902574392565,0.003921406627780746,0.003946481278845809,0.027126644825038043,0.0012314039720511072,2.0262223543554714,0.044275162627850834,0.9039349455881005,0.3724242037492879,0.00874563869016279,9.104816159242029,0.0,710.9652410237344,0.07764322065131285
81.287,0.21745353184181454,0.1673931122222381,0.15850229385696607,1.300093049025923,0.062228786413427314,1.474868440422746,0.4636565650662959,0.18919263392112454,0.21335178619663187,0.46794326079469967,0.0649635438950651,10.678882759828868,112.04977708321273,0.046022647922621014,0.013189429183970505,0.031747015302911824,0.04577947840468335,1.696054781081949,0.3327468094822336,0.7580010512436777,0.3208589458886192,0.0524990384814059,7.556223844194058,0.0,649.8171255945547,0.0710074407577777
