Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 []
113.278,0.0,0.041713825658215214,0.006462774865346715,0.00013832582987485692,1.8522256561705597,8.60148889024163,0.07749007583470288
113.776,0.0,0.04022798809665245,0.01913143203380567,0.03267165243413467,1.8483232688952609,8.594182759982683,0.08804123173796771
114.277,0.0,0.031166791974783885,0.0012192349370929768,-0.0006374067802444411,0.2282480783671226,0.33843820129449603,0.08623016155773047
114.777,0.0,0.02736531901607297,0.010497380299789324,0.0076384199609369164,0.00734946999448171,0.007534329922066788,0.040329821252138194
115.277,0.0,0.03593454994573933,-0.00809403174523162,0.023346488940562148,0.0025866563904114468,0.00620743223249657,0.057778301781269574
115.778,0.0,0.025868740923654685,0.0027934933215106625,0.03527457460147255,0.0030903454966543734,0.004880742456007887,0.05821358847959623
116.276,0.0,0.03712330721581346,0.009871797013795536,0.03309768336388353,0.007239022028449922,0.007737402058009574,0.08781464534677626
116.776,0.0,0.028623611727249122,0.022465690825397424,0.018122324013989548,0.007387681124493755,0.005463056492475592,0.06669393167925268
117.276,0.0,0.023179825173616577,0.00800758408430629,0.01138753417216747,0.0030933667434017314,0.008738527311006453,0.06294406952922539
117.777,0.0,0.020356677517588993,0.00777480711913337,-0.0003556949911066304,0.005156063217426189,0.0034216757492071207,0.04336439067185252
118.278,0.0,0.021347144232886615,0.007117404478683909,0.019382187379771015,0.004806760260604836,0.00406903331482467,0.03973496326844182
118.785,0.0,0.022360038439055527,0.01028110805925811,0.03747576653621089,0.2610339691124663,0.39481109011314947,0.04649853159887375
119.277,0.0,0.013961026205313195,0.01083922550109974,0.025041518894587212,0.2591522499615768,0.3987195786273337,0.037372757410934945
119.777,0.0,0.017868804270660194,0.013832996981569314,0.04410669079129326,2.6281531351878593,130.7495727312074,0.021931466899052624
120.276,0.0,0.017589642329868312,0.011611905828519703,0.006002886709440969,2.6323476214092842,133.13137431451207,0.037542547782638956
120.777,0.0,0.007972831257622714,-0.005750570007273888,0.013327192801848,2.6843725786819923,222.71394204664082,0.015463749802902545
121.278,0.0,0.02182620731660823,0.014201764577478704,0.060529170574689095,2.704751811786181,979.3637531567388,0.0506891378845716
121.777,0.0,0.012147410770297061,0.018437470834293725,0.02560631061808914,2.683752845064365,974.380899598727,0.025235974662631572
122.277,0.0,0.02104909847492144,0.017712042866717383,0.045341153298757965,2.689777324485108,975.2656031091695,0.02893912073744438
122.777,0.0,0.007028629645071149,0.005518048747338639,0.007837536271481997,2.693472145312174,974.1543097875175,0.005482228042860459
123.283,0.0,0.015726380562506553,0.0010249329684390508,0.040351453472876796,2.6930685312284552,971.6123937713734,0.025681199741202913
123.778,0.0,0.00010670177334079871,-0.001876808084410865,-0.013392773301814419,2.688343021894643,823.6590208399366,0.007588883511728496
124.277,0.0,-0.0039276631927153615,0.01567960389720483,0.016429515381765993,2.686967484264534,786.9000005858727,0.00042061513874235023
124.78,0.0,0.0027505874570968127,0.009130237700652775,0.026047106408048852,2.7397337025454043,314.994016582142,0.01002488826538594
125.281,0.0,0.013842946393250151,0.01019880360903605,0.03674882708709471,2.7390849719615553,303.8742242787281,0.02134133986751566
125.783,0.0,0.004120447592852645,0.012689234354015083,0.025751739074871285,2.748766999541084,234.62463082497572,0.006610998933485664
126.276,0.0,0.0056283917659386345,0.006853923559734499,-0.003529739238488839,2.7555266557970732,212.62386820513575,0.0254637962844974
126.776,0.0,-0.007360521259945967,0.009695424588617961,0.04794024305534309,2.753416446197312,206.07106800650465,-0.004064458022082285
127.277,0.0,-0.0016223855524966746,0.009881946436981029,0.015900378481457703,2.7600508733818696,159.7532912074025,0.0022514149179066537
127.777,0.0,9.806677960976796e-05,0.00987722296637955,0.02760369386084421,2.7887086535694627,136.05056711804937,-0.009724828076974196
128.286,0.0,0.009687806588867351,0.009306378698114974,0.04416268989614253,2.772060302786841,131.12922999169842,0.0021201646152836495
128.777,0.0,-0.0003530542557525536,0.01687836402394206,0.06676284803468358,2.7981996315439357,93.88059045779023,0.0030422795200096423
129.286,0.0,0.004559197823244728,0.016290327834153392,0.030220437453369605,2.798689805255173,84.57208189153255,-0.019121211252234756
129.777,0.0,0.009217674211119117,0.01010213986431322,0.0593965858331012,2.798119253274976,84.43024914901406,0.008066740758284164
130.277,0.0,0.0037981719556291213,0.0010684072273634813,0.03552974059495581,2.79794457077204,84.2904273937135,0.003536952301166532
130.777,0.0,-0.0019285981150444515,0.010747083862575682,0.02142651849719673,2.817525127370957,81.4305283663881,-0.016050945054874862
131.288,0.0,0.00047242306702670805,0.00591919836949992,0.002904594286033141,2.851822182888956,75.47726488400235,-0.0010815817853375982
131.777,0.0,1163.168080411741,2.194040849570358,7.78416098318017,0.06877390259915271,1.4866868217855356,2744.507104330253
132.277,0.0,1178.3100571003783,2.1856649888564523,7.7877243376197525,0.055164211036993906,1.3716423790760637,2740.092351036773
132.777,0.0,1159.7496066325937,2.204891264181467,7.9147015544524155,0.04931651250235415,0.7629721760848741,2756.208563178771
133.277,0.0,1171.1102574299787,2.2029491189091583,7.924905434777435,0.050590210296285465,0.8463488478371944,2744.615274470274
133.777,0.0,1162.0720910541852,2.2034448573676766,7.900397484211507,0.04293512667087358,0.9435287419184872,2749.264783006784
134.287,0.0,1134.504865251129,1.922361686848188,7.151872203621277,0.3776348157150996,7.003373791100872,2671.908279476117
134.777,0.0,1171.5289787835115,2.2347569818304804,7.960112809491182,0.05744735898084133,1.3265061996833531,2758.8476363145373
135.277,0.0,1166.568942039752,2.2127995941371505,7.911353300309215,0.052309456052307586,0.8997918801449047,2767.9629133648073
135.777,0.0,1181.32556924063,2.2338319010047103,7.934604783505301,0.03515444704291724,0.7598263987172968,2776.4519614569585
136.277,0.0,1156.6042014916516,2.2060545260150723,7.965914410722185,0.03871769623074707,0.9416971446706912,2750.236017188102
136.787,0.0,1135.9992450659422,1.966338874018591,7.21667842702393,0.35779150828529893,6.55989094829097,2688.812219697209
137.279,0.0,1158.1922267714108,2.1610840879084074,7.676351684639035,0.14098917913308578,2.6800711600668676,2754.71751717337
137.782,0.0,1151.9249930636922,2.123256305661719,7.6408909114435435,0.16776998028142764,3.2928686810225547,2737.3978052408343
138.284,0.0,1144.0228877930401,2.0078349408251497,7.386362169385026,0.2815772776143862,5.240248102762202,2689.7340216357607
138.776,0.0,1169.5121797403979,2.2083999720982566,7.925834190454399,0.00770606648545515,0.3148911332433075,2755.1629115529395
139.278,0.0,1174.0529700688173,2.2184345089173303,7.952856599266126,0.044188001674620114,0.6596882319349456,2757.9653739320884
139.777,0.0,1161.3154238352042,2.2117822755093703,7.922657337470785,0.02810482911293358,0.42383663766683094,2752.162024107147
140.287,0.0,1136.013951300852,1.9274094702649185,7.211883966856504,0.3654007923610509,6.851927236345825,2666.7305192884764
140.777,0.0,1160.2715718392012,2.2513853956280068,7.955253441587847,0.030191377197205164,0.630322805532568,2764.7051516087204
141.276,0.0,1158.883265864844,2.2103481531521942,7.976706138962557,0.020050364061382043,0.13079825619608376,2737.5244940956054
141.777,0.0,1166.8516692191852,2.208515459217288,7.942754093333188,0.027233514003151486,0.35310712477500517,2755.8240988119232
142.287,0.0,1131.9917365640472,2.009826478304447,7.270375364139638,0.3658962656270915,6.766894604967162,2697.4647861267695
142.777,0.0,1151.8156526467008,2.269262625821676,7.96444561016785,0.013604147386818912,0.31705104489838953,2757.931483198987
143.286,0.0,1122.9244234193666,2.0212682983913632,7.240915754312433,0.34710374731609844,6.311887899712939,2698.654004134054
143.776,0.0,1151.9176123458685,2.2692197286025895,7.944694491972214,-0.001631927127887436,-0.2940901700997484,2753.6454503395867
144.276,0.0,1114.9761726297584,2.256287692832212,7.928233965756208,-0.015743990202036963,-0.2915728839431201,2623.7895142071015
144.785,0.0,1080.4698828671521,1.998444089221801,7.266668172969288,0.3023985375685317,5.567017983767758,2465.0274824996904
145.278,0.0,1095.1669642031961,2.198868919404287,7.912267170932708,0.043680513482384234,0.9529740961278509,2503.6657565972014
145.776,0.0,1097.723393789859,2.268465785910146,7.916748346382849,-0.010611076739510122,-0.4945183685590767,2534.892678382436
146.276,0.0,1093.8132090036306,2.2499720204544156,7.942389424922775,0.007649340606539017,0.029907668896786706,2516.142031467629
146.776,0.0,1094.3155822141807,2.2512754180266326,7.913458195730435,-0.011801582110161957,-0.3111991830251197,2526.2805173523125
147.287,0.0,1074.8519284017634,1.9835868956767118,7.238473744308575,0.33252642528578585,6.366061949631049,2487.422149963423
147.776,0.0,1103.4382445123913,2.246979157037074,7.916898762034489,-0.0076084472794722404,-0.07119993812549476,2560.620683711279
148.276,0.0,1108.9997147729496,2.274405751531358,8.047675235712328,0.004775407070508909,0.31072774868265124,2570.8124485219173
148.776,0.0,1108.3782032669667,2.232445249723359,7.925931634328813,0.0006346383275117396,0.027688864826581398,2575.52343349099
149.285,0.0,1088.9832058174845,1.9840534860225583,7.2400474004742605,0.3127856716385292,5.832796128979304,2530.4184802653613
149.777,0.0,1111.2167295155573,2.2510905613917136,7.954316692380931,0.022173961371223006,0.34484420111588937,2616.748613163178
150.28,0.0,1116.290513594407,2.1883686908941153,7.7135236412094415,0.10873996350084927,2.099611918120525,2625.2669162099055
150.784,0.0,0.2373452182610693,0.009304442505012675,0.04269520669010714,2.8951898426602125,55.863565138477725,0.4354738915641432
151.285,0.0,0.1983819432538577,0.00288960794415121,0.014373195074955124,2.892489463968437,56.16133397089427,0.37088480397705487
151.777,0.0,0.1716452467752686,0.010700569414977176,0.02784855736640696,2.8898470975644646,56.393400960149705,0.3409043980658082
152.297,0.0,0.1569169910364669,0.003007999356509865,0.012675406569851508,2.8827083242148803,56.02388542335719,0.3311065363709666
152.776,0.0,0.1432477626160137,0.00019723308850761113,0.03988314095341545,2.8853169402236722,56.19143832458325,0.3004401015945639
153.277,0.0,0.13520709533837746,0.01758483302634607,0.059871477245104936,2.8906982330737456,56.548916116725394,0.2953421948386673
153.787,0.0,0.10989717356581614,0.00016986347750344593,0.008502099965152898,2.8887332538528536,55.78715417214642,0.23060888759957274
154.276,0.0,0.11191941141001793,0.022630152986768265,0.06345941902138348,2.898326161517226,56.63488777005976,0.2405704037828292
154.776,0.0,0.1090919805811378,-0.0005009980112383019,0.00014277475865511643,2.9024931026049194,56.49334996288257,0.24818172281446793
155.284,0.0,0.08876734566705474,0.011717295214423605,-0.010706332179067503,2.892643023684605,56.43330009591202,0.18993332447312464
155.777,0.0,0.09332553084141934,0.002430357247186572,0.01277876727773495,2.8997824704753508,56.32820967103305,0.178595163171073
156.277,0.0,0.08419679749712643,0.014280650402771301,0.03745275082454847,2.8952426403063036,55.493508269432034,0.16568986713491105
156.786,0.0,0.074641616822784,0.002796199944943952,0.03906603168614595,2.9006020270394446,55.89765715948131,0.16041922722483676
157.277,0.0,0.06408599284620221,0.001354874478435267,0.010084181495063403,2.9022223342012277,56.29065507513021,0.13578810735689545
157.778,0.0,0.05109047794856338,-0.00632551469975951,-0.017730100384299802,2.880223886083574,55.797880068746025,0.09514714859774767
158.277,0.0,0.061046028076907476,0.0037374757522209315,0.010214353342533615,2.8884690000412117,56.201504031211954,0.14490689913897772
158.777,0.0,0.05952065852783474,0.012196227736374927,0.020714999633658044,2.8684500438161744,57.65081542418037,0.12858628172009287
159.287,0.0,0.06710457339213473,0.016185446995322348,0.05208234655096727,2.8648088582411013,72.54392842797523,0.14799203503186917
159.776,0.0,0.05632035744820201,0.016130284683125603,0.04008704699177879,2.859911612058106,72.48303626333328,0.10569583831157518
160.277,0.0,0.045825819863514895,0.011450132188174386,0.02884410772924191,2.8676746107353903,72.4581461805338,0.10871985254728127
160.777,0.0,0.0538248533636915,0.005216151360671302,0.04205376122222247,2.825370671842727,83.59266079764647,0.09537427396442516
161.283,0.0,0.04638122625335535,0.014935742397771106,0.022984140789201062,2.6169448787115748,116.23726978537053,0.102737717212303
161.777,0.0,0.04643664600179777,0.01989349094043469,-3.4622532838315262e-06,2.112613768120078,13.634464491767037,0.0814572425495251
162.277,0.0,0.04548263757697604,0.01799671014005436,0.05863483839996998,2.0769056226963825,12.568751366373675,0.11092876431887708
162.78,0.0,0.050547561337021325,0.01817431969137679,0.03444965075335779,0.23550488541665673,0.35729595048654517,0.07590980536195967
163.285,0.0,0.0393848567157349,0.017937568109170247,-0.0008994085028538153,0.006693949698914232,0.008114347531959462,0.08688553920891566
163.785,0.0,0.029905875716810592,0.009478421156604582,0.0004983447931849152,0.00370484727863983,0.004297347058858896,0.07534944329614508
164.277,0.0,0.03152241020639153,-0.0011129191214306465,0.02013168710463501,0.002525283665910959,0.0029753366676404194,0.06025635335498471
164.777,0.0,0.03066308107509807,0.003711105790332439,0.011460615982569056,0.005058720281020682,0.004219530307225845,0.06632390300988934
165.277,0.0,0.031033516116370948,0.01592967865564767,1.3464318325658917e-06,0.0061200288316436285,0.007637082012283618,0.06567233074542057
165.777,0.0,0.033647401459839424,0.012055688621024026,0.03297514462108162,0.005300223928797145,0.008956595349064697,0.0512710416244039
166.277,0.0,0.03773626311080136,0.008170314845909406,0.02468047485126148,0.0006537222777830226,0.004580944338139031,0.06390960910433521
166.776,0.0,0.03385851310824048,0.027752897503862766,0.054481398953045296,0.007795539596364517,0.006362748579413247,0.05556461270936546
167.286,0.0,0.021027552344166457,0.011604101343441609,0.02127294252962328,0.00579979006988627,0.007932944653717217,0.04797831835574669
167.778,0.0,0.02910787972824033,0.004983382748619651,0.04077421211322666,0.004616380386335054,0.0036957188874423364,0.03756289121442795
168.276,0.0,0.025905016999789345,0.006617677484196235,0.020725723104444864,0.004811234171035756,0.005311248471056758,0.04517891964019868
168.777,0.0,0.024572649239204755,0.02150419541946117,0.04749095387634937,0.007302161521434144,0.006631034629280717,0.03989338870263863
169.276,0.0,0.022310517413394387,-0.004753874463159642,0.016307892249283872,0.001157287793391963,0.0012600112151301757,0.043392407499745225
169.776,0.0,0.01513580823503567,0.003977815758659349,-0.007165233594239077,0.001163288987648832,-0.0011678662664295722,0.0320500197927863
170.276,0.0,0.01668463271942804,0.001925752361881664,0.02349952957324641,0.00466869236956248,0.0037019455218683817,0.05717854923900484
170.777,0.0,0.0139882386931391,-0.001510898693275422,0.024568028357543705,0.0024980505433412356,0.003157423588005445,0.039637341042033
171.286,0.0,0.022541204834235735,0.018181068652552958,0.05043863310105646,0.0022583140621785297,0.009775075155453745,0.03697725218655884
171.779,0.0,0.02041677572753189,0.00994918089337973,0.038301608745636026,0.00479042813102406,-0.0007419106876981792,0.03438140870087868
172.277,0.0,0.021936467357185158,0.020016978683895285,0.05199687750907448,0.009674217400804652,0.004160516674456134,0.0399898394423217
172.776,0.0,0.01899951963445263,0.0143923433769761,0.04220878913696914,0.003436417659248691,0.004266911795340973,0.03896305483533302
173.276,0.0,0.02628932014795441,0.02864891740536045,0.04148617019070427,0.005102674089613322,0.006101253484578936,0.06608887420472212
173.776,0.0,0.01543072293434553,0.005516595467867447,0.00917595806293947,0.002371249130793597,0.0008179372457457524,0.036099257043118185
174.286,0.0,0.01055147676940515,-0.003953973089000234,0.012296182900395566,0.005215232569210409,0.0005065885652373611,0.021357554272589424
174.777,0.0,0.010967249359056106,0.012689458938004243,0.02014295851365556,0.0007091712477768664,0.0002638308534418074,0.035306937068324926
175.294,0.0,0.013978298429880812,0.017236838518269845,0.03470723171671832,0.0033875360332336025,0.004095822167956555,0.024004432300626124
175.783,0.0,0.020752457951818962,0.008532927362718178,0.02996647897717391,0.0052864821724679925,0.007227057259054296,0.058931264693280555
176.284,0.0,0.011755140354121224,0.014315366202467445,0.004331527826327434,0.004178102034940396,0.001764697991952045,0.049371216593120236
176.777,0.0,0.016718554539313774,0.015007742239388357,0.047623472614825836,0.0009756774564007406,0.004906616117385802,0.056322095031720504
177.276,0.0,0.011296355382357235,0.0030966493182084864,0.031092483871988725,0.0037342442098467097,0.0020853003169939784,0.043824139149269824
177.777,0.0,0.008085318817653562,0.015542786736000576,0.013784262037782161,0.001118933229925871,0.006101486127551548,0.03954232145235382
178.276,0.0,0.006095304908807942,0.004735164101723482,0.01875720468416322,0.0012223347246533023,0.005697841756824456,0.03313880344884007
178.777,0.0,0.012044213465371167,0.010740723420350146,0.060958887821645574,0.0017258027497266742,0.005218087784417296,0.025195712250969074
179.278,0.0,0.00431196097368867,0.007324930646009767,0.012726458032743302,-0.0012744934514224197,0.0031626923818724333,0.026933750671675673
179.778,0.0,0.0040241511184135595,0.010789452880348622,0.029178485395796042,0.005070150819070774,0.003821257492375487,0.002748364443770354
180.279,0.0,0.003237098011285443,0.0012101260955516941,-0.017664329699268958,-0.003439020597655229,-0.001554316377932963,0.027876375656695162
180.777,0.0,0.0026829151612658194,0.006309178525168051,0.02099975966435231,0.0013014919519960546,0.001061827772843498,0.03386336260679102
181.278,0.0,0.0100091261742054,0.0010377081634328979,0.027353661881856645,0.0003650310839752412,0.0048907005064780336,0.003971327075250186
181.776,0.0,0.008204240869562954,0.004932115062384015,0.03222457548608899,0.002209296482727518,0.0008283604402039987,0.04071477950123844
182.277,0.0,0.00015651889859314517,0.004912895427478473,0.030993316023838476,0.002155753786090497,0.006749667212234486,-0.011456419894275201
182.786,0.0,0.01126414952818702,0.01357533903938199,0.050971311636867855,0.0015893567274219461,0.0036846140112551397,0.01416399190536038
183.278,0.0,-0.0010933403432086689,-0.006823263913786563,-0.014982135568497406,-0.002827903061321309,-0.0029620965291498255,0.01458419457146954
183.777,0.0,0.0051940013021490134,0.0050618903094941554,0.009492939903980752,-9.163628300058167e-05,0.0024706964232444313,0.04747564663986303
184.277,0.0,0.012352202943226552,0.015899625541753358,0.06784701784981319,0.0027066529097904165,0.001444480337426625,0.048330029656045166
184.786,0.0,0.011330475264854428,0.0033563997899049235,0.02326307531623784,8.594860995761119e-05,0.0006550416155844033,0.03585147066118921
185.276,0.0,0.006858227861994873,0.006836730106956153,0.052483505351024654,0.002559845167986215,0.007215040294394006,0.009976090624636044
185.776,0.0,0.010915817041839384,0.023352631216163437,0.04826672778280381,0.004028441242538003,0.005433933479915202,0.005979719024218281
186.277,0.0,0.005759660338262183,-0.009373153252662319,-0.008207182729629177,0.0019474317094880563,0.005007248244326541,0.01951819354400458
186.777,0.0,0.011670200693455356,0.010284040317848166,0.06570789726035159,0.005429124913785414,0.0031543573352978286,0.019365172627106998
187.284,0.0,0.00281405607323623,0.00753484342365782,0.03646374995466864,0.0016021422907411766,0.006402058601664173,0.0023424820773983
187.777,0.0,-0.0020244723472234117,0.008837433421504502,0.0010473477419712638,0.0006340570058468495,0.00419739353722452,0.008277082386333973
188.278,0.0,0.005303991402876365,0.0040898512822381515,0.013207887836024874,0.004616180638823422,0.0031087952919107045,0.014757463824672969
188.78,0.0,0.003945027626775679,0.01639913527892884,0.0198769648137959,0.004704293680210777,0.005825364802797134,0.028165689640218112
189.284,0.0,0.004875827084472473,0.00950068536165671,0.020353499583000933,0.004396098605962338,0.004731681023311696,0.015033432833212488
189.776,0.0,0.009216180929918579,0.020547164092902463,0.04488934841463266,0.006210363561073626,0.008160435974113178,0.04505088091299648
190.293,0.0,0.009652718042843534,0.013479354016765054,0.03401466080033512,0.001510479340241348,0.00376362131704318,0.018236125160703564
190.777,0.0,0.0015571383171512796,-0.0001413899849794205,0.0317472355357667,0.004684314043968737,0.0062430660249818415,0.010391642355919172
191.276,0.0,0.00983613904896695,0.005458118096966144,0.03477370629011618,0.005698928336768174,0.0062659940298079786,0.012266822021909849
191.787,0.0,0.012157333215453122,0.014688084169207876,0.06792577669945718,0.0053333669696988785,0.006132149026935461,0.020552690754599093
192.277,0.0,-0.0059952711773032874,0.0004527679758679011,-0.007418286874735437,-0.00018481218191866608,0.003960782340613772,-0.010926782737892493
192.777,0.0,0.0070337269152515505,0.01197069460640643,0.008203982387860033,0.0038760017753916636,0.003560804693042566,0.00063067966809312
193.276,0.0,0.009511194935488737,0.007837859844655718,0.016755206920191654,0.006303753715313704,0.0031902539139756934,0.038675599371599
193.776,0.0,0.010610293993124648,0.021848571950072775,0.06129302140578422,0.005313974597848491,-4.7844734898059485e-05,0.04284403991238861
194.286,0.0,0.015147763537577342,0.022935758645216405,0.03955890026200551,0.006261674291969718,0.0053716556679998945,0.036589390797585795
194.777,0.0,0.004122673284326251,0.005092116463069569,0.02636177402165402,0.002781256159271979,0.0058912850633065054,0.007669113830153791
195.277,0.0,-0.001605442459634531,0.006212191731552605,0.02603669824713793,0.003770153824593262,-0.00033041029869114685,0.005711350639755016
195.778,0.0,0.004220702345719065,0.011929262818663045,0.03332010943981464,0.0034620199307229104,0.004790687376086963,0.028739393600051354
196.276,0.0,0.005319619537320007,0.01942258684982495,0.04687020679603263,0.0050228252316326626,0.0053832748406266884,0.006320732127243558
196.777,0.0,0.010390649515662332,0.009588687715947777,0.02083506937940352,0.002184968084032571,0.002569946915123538,0.025550859527285034
197.275,0.0,0.012825787077611173,0.023024026923015858,0.052999655603502394,0.004401173404523266,0.0052492352452354635,0.03286746824745834
197.786,0.0,0.0008382072369781481,0.005968513491500585,0.03829362536714262,0.004110266184851176,0.005911377562572755,-0.02435328260128706
198.278,0.0,0.004580172970763792,0.0013346413500064105,0.012353396168024909,0.0024331501619038725,0.0001674425524653631,0.011654737696392775
198.777,0.0,-0.0008157958338916716,0.013627502849408524,0.03548916016232095,0.0048639896650534715,0.001281196206929476,0.007484177130737648
199.277,0.0,0.006395152325597019,0.009467524551168987,0.03729242037227272,0.0015185072385621417,0.0036626966068295146,0.014844656164877647
199.776,0.0,0.003483907639367116,0.0004072110431672064,-0.004599057998052054,0.0007466028911138955,0.000848800261720845,0.01001833530422618
200.277,0.0,0.010843104808902066,0.005945109473743892,0.01977183132146589,0.001945144345845938,0.00393551655522645,0.021179263269158963
200.777,0.0,0.0065887072612367025,-0.0010034723942262862,0.0044025995949093346,0.000643732028928685,0.0035956783219837306,0.01227271168582925
201.278,0.0,0.007528690930480868,0.009761336234412735,0.017538983465836745,-0.0017285691846872066,-0.0006778792230404263,0.032808195846170146
201.779,0.0,0.013683701469021536,0.01789399210777262,0.054623068052379764,0.0021534280628067296,0.006670720802660429,0.029263248849419436
202.287,0.0,0.005944018236709665,0.01046824952386946,0.030640718687405113,0.002134476485738829,0.0035568236488169812,0.020585898402017123
202.777,0.0,0.00777869155516449,0.01389099516365643,0.018890127499300306,0.00329192371897363,0.006868774253005256,0.02810480650387388
203.277,0.0,0.006836558823026437,-0.001457654564958524,0.003709772365407537,0.002562790749071983,0.0008237081344825766,0.0036440606135452963
203.777,0.0,0.00759271855294187,0.009358353731042218,0.02053584909753664,0.007041413586965494,0.006466368963729343,0.01163813821293856
204.277,0.0,0.018962344681014404,0.019276032528084554,0.04868123207406169,0.0034497677855831748,0.0061771968087923025,0.030030063614194406
204.777,0.0,0.01077874035710535,0.006316354646474776,0.014635747483010608,0.002154552582416813,0.002580188218068692,-0.003249691276027105
