Time (s),ROI.E [],ROI.C [],ROI.A [],ROI.F [],ROI.B [],ROI.D [],ROI.000 [],ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.26 [],ROI.27 [],ROI.29 [],ROI.30 [],ROI.31 []
5.279,0.08512726619754812,0.012498217670783504,0.006100551794404291,0.09967686529421901,0.004097162927238845,0.2772817232200482,0.0,0.0023514093007294796,0.0030860712395592363,0.02831767927592031,0.018609219711755668,0.004218933303359063,0.006443399280315797,0.08866797124422772,0.09346206672294774,0.10347945084993329,0.10706802833787236,0.08396911164931822,0.1362608053911265,0.0584562393313049,0.07340699637360472,0.06689159055145302,0.07617809992568604,0.05277347700176596,0.12047920420774706,0.24875747158271005,0.0005483894252349479,0.04300317553021125,0.006249704522081397,0.006645175171699349,0.003683449457671775,0.008528532946177484,0.09633034074526647
5.778,0.0782786334430138,0.013083099646255121,0.004268743640845303,0.08808411650010746,0.004916800991296801,0.18816692823536013,0.0,-0.00018107254748444963,0.003956954858694378,0.022351406765065546,0.019657352035341018,-0.0004220301691051219,0.008482339841716433,0.08138963410226777,0.09564027546192864,0.0849346684146181,0.12817208208859668,0.07176562538748592,0.1259271839561716,0.055450599746898525,0.055104581339043196,0.07107427165631719,0.06856782403456056,0.0695141780649588,0.07957865900551554,0.17509575471211633,0.02758710440795221,0.02698376625362739,0.009140293168160006,0.004816437941041,0.007575434699869457,0.004338156537409334,0.10662089026187954
6.278,0.07159967907433962,0.004642711902739757,0.010044079377511094,0.05003662333474488,0.004077498398708207,0.19947059016154708,0.0,0.007960307432460768,0.005506461679245638,0.004837312162905775,0.030100964874275087,0.011036621651897694,0.015211457570386425,0.08175489007351984,0.10931057215184016,0.07858016179496823,0.0935962577854253,0.07786790832013464,0.1008667817944589,0.061803089161893275,0.06573824472584958,0.07711086554874418,0.05514831984397041,0.060377988541384556,0.08663236722485512,0.1893124071870967,0.03750290826684123,0.0026137023081700245,0.004755057815659564,0.00362764092705681,0.005414969165108047,0.0075630725776476655,0.0842247782291214
6.788,0.06684883978305779,0.006941321672276437,0.012951859665408086,0.057133882479012944,0.003363844944057,0.17495943582448137,0.0,0.019596866106632336,0.011085233299746458,0.017489084027637932,0.017425230661160557,0.016571859790689526,0.017941061964388542,0.05610126531551754,0.109599200124095,0.07885633957869591,0.07856112142718202,0.07732742734105268,0.09337014953768855,0.034744489927047095,0.05395117613279065,0.0712516345403369,0.04995688119523345,0.038572423787966936,0.08005672340287237,0.17141208108198522,0.06381675870950897,-0.00115402640060731,0.011409322044936068,0.005095060524360681,0.0016430342419498898,0.010198036606810611,0.11522061448556187
7.277,0.05594491848416264,-0.002948157662934239,0.0038686402954210483,0.069869610241212,0.0035518674343604085,0.1254651347937168,0.0,0.008139741472448038,0.004276727745487009,0.020848994914662137,0.014345864787975103,0.007052994022603642,0.006867881011889726,0.0628731001584116,0.0841090691079641,0.06062347757677929,0.08545607701495263,0.08285567648684576,0.08658991758884195,0.03697290630141827,0.04510302599930122,0.050992514332918334,0.04211318710243913,0.038562120672797726,0.06926425314500986,0.11218443037947334,0.00842483714541115,0.012622576820555948,0.005149888675541746,0.0029722662284258254,0.00591351477008865,0.0073957467578199204,0.09744900258407253
7.788,0.06608554689974058,0.0073909465525266085,0.0078170647188363,0.09200159097393723,0.005498528510145433,0.12660097709892684,0.0,0.013264622489412327,0.002537097729887255,0.02218121876117387,0.011576223732807507,0.013013747003082157,0.011463913554803067,0.08479130153166578,0.09145181606417896,0.07430099792828447,0.09133446627715304,0.09717068166606496,0.11010997997418234,0.03909054056624128,0.045507417953610844,0.04642123420913835,0.036981187610024904,0.0784983185292385,0.09626319983587034,0.13690940329416462,0.02539074127635483,0.026152804182669555,0.011616029218412894,0.008758674672821641,0.0062577877139462675,0.005398401901742031,0.12547277648567143
8.278,0.052784239071447796,0.008678779465299201,0.010930322693088326,0.010382434379169539,0.005385553799602838,0.08580410493026462,0.0,0.009197370468057593,0.013877382333692167,0.009097930754588663,0.0028157445455165237,0.011615449072933942,0.025790892800377427,0.04681305329718262,0.07150344324570494,0.058147298905493125,0.07709635979798464,0.08957286865361856,0.08652938447049258,0.04646495348215637,0.02378570178542166,0.030541703390938667,0.022636212394954183,0.05205483960107396,0.08480385708291173,0.08151499926935357,0.06915196892800922,-0.004039178090969727,0.008583534257687727,0.009736753160484599,0.006367229690159673,0.007063314316486284,0.029876947157858887
8.778,0.04566683762716831,0.013856426649614341,0.009748400015704973,0.05989638863629353,0.004541477663399052,0.10057242886096134,0.0,0.023424781776815052,0.01998228728663258,0.012528958132721963,0.006719309729905009,0.012457792834103823,0.01619331504816374,0.03891059614874173,0.07897686122015872,0.055024031374127154,0.08085614829491047,0.0750769789930079,0.07005728891510046,0.03706518872065195,0.030979886109999192,0.05125132956165671,0.02579631537213026,0.023982310177020395,0.06663497492429994,0.12301577257263913,0.04815107681576592,0.018092516078284118,0.0068628448244710235,0.0071022795612230225,0.005477278658515245,0.008174235961405938,0.07602595434787478
9.278,0.040724656623168376,0.009656048373965222,0.0060923976831106655,0.08155034923059126,0.002782174159766574,0.07594065490478623,0.0,0.016850421150850642,0.012429258577344289,0.018746999232101016,0.004712002635756373,0.006036781209490726,0.006353558457515893,0.047910250279059464,0.04058882899475586,0.034940165680862154,0.056859769315383314,0.08888320392732606,0.07240926005806476,0.02175769114333665,0.03965099220970164,0.041425042674606956,0.039879239526877545,0.036055890956886244,0.08227753290847994,0.11017091495825408,0.009050627666812605,0.03448637117304068,0.005237552715258667,0.006125441434784367,0.0036037949379517198,0.005000912266293915,0.09830391722742537
9.787,0.04220089543276544,0.019967520196053846,0.007467413806557224,0.05130979501836454,0.005713224662263584,0.08845484499799261,0.0,0.015997244365401564,0.010566487305045186,0.021779222497137023,0.005505276398292909,0.00632652888030762,0.014908054903020624,0.03329800459239074,0.059315366797740625,0.0612551990701696,0.08341104425182537,0.053946328471399685,0.07241621654880105,0.022022582789106387,0.052997527685991246,0.03390048966066802,0.04671288226896015,0.056383135764602355,0.058238746056262336,0.09407996244784338,0.027986787396912512,0.033649898423258884,0.0073311864887149,0.010121082816308745,0.008994398360656927,0.00524075632732088,0.06385880320523099
10.278,0.025468250369744084,0.013600787785168168,0.00979735159174127,0.013192270500662217,0.003474005506506911,0.06080051930226224,0.0,0.018648065203039046,0.012907261672502293,0.010493020331154452,0.01276502759499872,0.012361654278191471,0.018375739995727655,0.011530551155839943,0.04842477554996897,0.033455920141236765,0.033594726668717684,0.060572822444472145,0.029460062531495013,0.02302607468165727,0.017404089341847617,0.05604446329011373,0.006933566773586743,0.03188153113370444,0.0447452029721414,0.08569651587360867,0.027157833674776134,0.021606053630295153,0.006763984226689264,0.008186595048661552,0.00406976175184402,0.006967698812405492,0.03615632637474814
10.778,0.015626149968084938,0.015513530209905585,0.00587144614751878,0.010566772717670262,0.003092229494638644,0.061400526016179326,0.0,0.00917414388339163,0.0062393441864884045,-0.0002205644256728645,0.009585260086524959,0.010489366125814489,0.0152234586941438,0.018770101617344895,0.025445133619553726,0.015471438691680045,0.029074963775687506,0.03430270805702562,0.0035483395171534413,0.022877549213790198,0.009237964047383548,0.03284541638372005,0.008839793791240775,0.00818266854592198,0.02177688989753545,0.0834277900738017,0.07254298171644265,0.01769334195311441,0.002723718370107009,0.0066947748704609235,0.00337433877626089,0.004289819410692828,0.016632541877143928
11.278,0.0297429511341023,0.006204455557652589,0.004553416629412381,0.08216024224865799,0.005900026870079402,0.0411622922568678,0.0,0.009602266691496213,0.009915288757896863,0.020407802311635314,0.005295890271163141,0.005298991208544527,0.002490954177423486,0.02287330791438216,0.028988066721195745,0.0431596436030476,0.04089339175023076,0.05505376995175865,0.042164971705050604,0.01495390984125658,0.02389929364844856,0.036536796956731794,0.03911983897179054,0.03502145728659564,0.05210617991596974,0.058834429781452785,-0.00010968089243909317,0.02586199225691908,0.005335751406640148,0.011919121268492514,0.004380762717934066,0.007431489663429884,0.0744462564096874
11.779,0.034422978082356094,0.010100335858025986,0.0045729026215398615,0.08429642096310211,0.00519168394906826,0.02964555936880565,0.0,0.014136868088015024,0.011042394134327178,0.01907218898487256,0.01025196163528993,0.00441326910539849,0.004584241802433991,0.020833823121551395,0.05538185674037069,0.03433207782076536,0.04993835913827755,0.06650457135949175,0.06477897712567489,0.022970628547291976,0.038664570812033665,0.032537540943347085,0.03926705791005674,0.03327639329743183,0.05125313635066015,0.0455574010690212,0.02531972911374197,0.02366986338477725,0.005611515915474309,0.010089969260440642,0.006198496050075105,0.0024596003091214465,0.10797145351005624
12.278,0.02686275719110782,0.008036763828417427,0.005057068677993737,0.02679828456834646,0.0033350779533428175,0.03420560934370071,0.0,0.024010904594534064,0.00023066252039513488,0.013275841415100685,0.003241192794658567,0.003484347323846845,0.013537446196480823,0.0220392661342579,0.04782265183122379,0.027657574076461282,0.050439670650389644,0.059471706041674205,0.05394395580586096,0.009191185333755927,0.04219759351042719,0.013712484784001862,0.015549857656949924,0.041370238497099594,0.043740922570195385,0.05110350359837198,0.05013833541330517,0.007957182927460128,0.003534019523506672,0.00786859136263764,0.0024171391092025134,0.0031295189654039013,0.06144003926143402
12.778,0.03004841851050088,0.018181567587511223,0.014468246908120113,0.04360430040135412,0.0037814840116655534,0.02498072011086393,0.0,0.030983313199745968,0.00696914382719172,0.007535305868648781,0.01823113128045878,0.01633342790344828,0.02751255440568464,0.00956594812495186,0.059844498626837404,0.032377859422384414,0.03204344772134758,0.0732808139376802,0.0554569341879291,0.015049452140788644,0.016735307471331295,0.03615104581609148,0.014725808543585975,0.04884867686939805,0.055843820036789366,0.04532446232771702,0.09445872117324161,-8.765118366563342e-05,0.008549880326525323,0.007451877962151195,0.0007336203756051596,0.006527548713343864,0.07612955686844984
13.278,0.021544728203418646,0.01112092925207268,0.008338296819676981,0.04346815290575545,0.0034814318288099197,0.008919983975227115,0.0,-0.0019583044068801625,0.0005072145055527076,0.004818340452030378,0.013619732183024136,0.0173921405450078,0.021502407905166544,0.02046176511066482,0.03828152663032963,0.042538232125411087,0.04145441189747396,0.07097499271426375,0.047097460533246656,0.002378299273792028,0.012001036497405118,0.03483829728923291,0.013887705770413174,0.022721417190197418,0.020483121760515123,0.03004423579511593,0.06953871075918035,0.010696135395104518,0.003110944896893106,8.310077036321302e-06,0.0036186327080370098,0.0042947670493830616,0.07879470932569972
13.778,0.024499440457723155,0.003975713879061528,0.0034824627928560525,0.03560114533415207,0.0033753733461611584,0.009935918176407882,0.0,0.007814658353014106,0.017818741457474592,0.02204716511846768,-0.005570523911234014,0.00029617669800012405,0.005173412130625769,0.02213163241154662,0.024895740931749056,0.03915759737078867,0.05814750645522683,0.05279143293303766,0.0643297381520099,0.013118483497324064,0.016697538310041744,0.02146191225225282,0.026438995576517948,0.03486925893314451,0.04126699816637888,0.01838836193911332,0.00858047820014806,0.036739652918909675,0.005454426720112448,0.004981525381789175,0.004186524701387143,0.0021078321069170733,0.04220360762583206
14.288,0.026351859468131983,-0.0006262471843453183,0.004981479479301942,0.03791904839003301,0.0029940267768116834,0.04130642724277861,0.0,0.020208152315218674,0.01408727507380047,0.01648275203716805,0.008253038036664988,0.007168328812812864,5.690447269506135e-05,0.0325699549878401,0.02881944041115876,0.029700109049487236,0.041746115221255736,0.06880004660022204,0.04335228300334812,0.019318418860683265,0.05361274217444328,0.014107101156453056,0.025475573573436175,0.029374514024506092,0.03469459946948496,0.0653130089808627,-0.024745236522475327,0.029233819854940946,0.0062707322901707175,0.00580927538624808,0.006148056718295204,0.007732809719313582,0.039101184864306054
14.778,0.031160369421515684,0.010466264569024063,0.008401477211049028,0.029571312188303157,0.003752341886538546,0.0688556151260324,0.0,0.014913252503086154,0.011159460554926896,-0.005421637654208416,-0.0016250793962054,0.013083667737558455,0.02189680043003121,0.027912139145154117,0.06467293919256871,0.020598401946629433,0.09026108441519826,0.0581955271872025,0.061929995078867615,0.02317073585748648,0.04689950102920528,0.021224006071699997,0.03333905121181251,0.03436517717751176,0.042788186402920855,0.08000745214480533,0.0282670161378751,0.001766707107178226,0.0051433002539518005,0.004045628385667335,0.003950235654297076,0.0065045947822796055,0.03666675366672229
15.278,0.024617769678200046,0.006431522492919402,0.011158845236077181,0.0018704561788259692,0.0024939153356159623,0.020956455107403838,0.0,0.0192973212374456,0.012687573119439077,0.009798280503847656,0.008969989020175033,0.015335748789395169,0.01927877762750822,0.018188769771246255,0.06131554077961532,0.03773650462827281,0.0358760877081686,0.04382542178355018,0.039575537579680846,0.03071734566322101,0.03342803921153342,0.022196111044730817,0.022710686740739863,0.026901609081965122,0.01850044800939542,0.02982802709983332,0.019449234915752102,0.011772001567128602,0.008396382407088454,0.005587516649823355,-0.0001389393573785623,0.0009382338035121054,0.017084332259855332
15.777,0.02252236000000257,-0.001955773911719942,0.006464882249623012,0.06380638434718539,0.002997765685227628,0.019664003449873717,0.0,0.017332045111614656,0.013997543115465125,0.013825995501572258,0.00943376903867913,0.005706678646963125,0.011209868182679642,0.012915660838799092,0.04460203298283834,0.032986845500736425,0.03847797702845886,0.04956444025538097,0.02892770400339758,0.01746524120987492,0.019691008755836414,0.025608904823555607,0.02961801041147869,0.03235480851200791,0.03366955601341922,0.024164951530760544,-0.010456861893494698,0.018297579724174437,0.00042096226027622585,0.003892553466464166,0.003419368718322247,0.005716647936918378,0.09093471940046155
16.288,0.026384449217664387,0.007383362020179687,0.0048800410632699,0.07352113484168428,0.004645174083888755,-0.043325500022394006,0.0,0.00865572311056683,0.01191688282497348,0.012013824512937827,0.007989006076008352,0.00474012380595883,0.007184244488792953,0.026579972821933227,0.026949379557803722,0.031935277342783154,0.061764133763073874,0.055552687427142027,0.03422234832786251,0.023600685525189322,0.005287629421825145,0.0059970058321201355,0.027745820364078005,0.049507628137562064,0.02811067876955352,-0.015859549329222462,0.022975653293031625,0.028503448360762598,0.00378359263435692,0.0073987183975745075,0.006564657944014887,0.002475761262500974,0.0817398547152144
16.778,0.018008076240104677,0.0058253143387546145,0.012576742428100366,0.027769323281802843,0.004141014511527322,0.008773596957779546,0.0,0.012366601369252267,0.01086118954145139,0.0015617634462073227,0.017494400459811467,0.014960940239553716,0.02605051234286999,0.03634691160344079,0.04632073608341693,0.01691646343684728,0.03285594517476164,0.018984543729439304,0.042545709554638496,0.007909821515396686,0.01128475028868434,0.01987099038774097,0.030219086827513505,0.02171632844469033,0.006190631146117113,0.0442756194546343,0.07825292443922294,-0.013458314214937022,0.008361297142513598,0.005261370709778951,0.004323758698133255,0.0022096347439258843,0.04514749196565458
17.277,0.007397019384896035,0.003283350388112674,0.011315113270230708,0.032186182647839574,0.004085879841241198,0.029123705329101315,0.0,0.011666234533939432,0.01530880583642713,0.00840587876808448,0.005030154808123044,0.01863830374472893,0.029021740009835845,0.011430733511411544,0.020564582849557863,0.02902032053043578,0.033398308794707336,0.0036249611495337572,0.015063237895141524,0.016019774500491614,0.011147953932958803,0.023734453059059107,0.0175389080807329,-0.008700255753326504,-0.005140306917219544,0.0494509370444545,0.0412377713582209,0.009977715720923206,0.004276680415118655,0.005307089287063569,0.001574051269070381,0.002268720011012028,0.05285039138421411
17.778,0.01704911940388929,0.00730126469731729,0.009322590214288143,0.0440384053220364,0.003614235953520368,0.02978009207706801,0.0,0.02746169567611855,0.008055064426429876,0.017790108432367616,0.0005076310761135306,0.013399962305322581,0.010705822796023848,0.03400349052789708,0.012855318958036427,0.017014313281449374,0.025197544049132492,0.020934883100805532,0.0449534539047931,0.007916860039854434,0.03418764658525497,0.00916537501556472,0.034802765137140666,0.03236601813063977,-0.007069089568640203,0.05767063937884738,0.022321565365599896,0.01947494667776626,0.005972909379397813,0.005260488796167276,0.0026229690403412184,0.004297956370186037,0.06669289932294153
18.277,0.012287522422443367,0.00932112686662238,0.004762518581250269,0.10995935962642156,0.003785425304588788,0.03305533536109951,0.0,0.018365894594884948,0.010131569652764773,0.018185453559788806,0.0008187752126200115,0.005350565984140555,0.011563228227718922,0.02135070163455465,-0.0017254019389413297,0.018400119158542345,0.04572653778612569,0.023947899145394996,0.04340227600884763,0.0068911148603881065,0.00044712012122344406,0.014220104600334614,0.009090776817208617,0.0279671212621458,0.017440719405108027,0.04739833754028933,0.029013796751957043,0.036281771763009237,0.003865436727983704,0.008250480409021326,0.0025097317350207707,0.004808912581323703,0.12959328569435888
18.778,-2.818697596675101e-05,0.01170125425797797,0.009109853400719278,0.043839929480341384,0.004125043466639256,0.0478211432378087,0.0,0.015135288657223096,0.010377183426324025,0.014890326433455288,0.015675121657872885,0.013550919039531727,0.01979135371401469,0.010140490148552388,-0.0009622237143661501,0.010468880839059913,0.0331588982391647,-0.01098433174222464,-0.0032629101663652605,0.016469973469832082,0.00887519404809933,0.004069761515253083,0.007805830621490629,-0.003397818571341042,0.01755421629544409,0.038126497570941456,0.07061211373883919,0.01697626044580028,0.004150138308449338,0.006402950749060638,0.004600512164867068,0.00506176637047545,0.03804694025605465
19.285,-0.0039953826992749015,0.0069901455725066034,0.00915444741750914,0.11185416669737087,0.004344482855690188,0.033618731544953075,0.0,0.014815026751591236,0.00012136069209804764,0.0020106675051083465,0.01860730957750463,0.011026658180713033,0.0267881601817215,0.0032863720929647514,0.017120181370210735,0.011938818667924355,-0.007914987511158407,0.00018523188237785164,-0.00474507715032958,0.012903133059990858,-0.003949136025112783,0.0004042723826922808,0.0017706375533826193,0.015558509715003728,0.017542791023561932,0.04830169287444078,0.05085625823676999,0.002935412367615193,0.009271672371614251,0.006025158087204312,0.004920757232446586,0.007171376812236563,0.10263992877450913
19.778,0.003700205187949602,0.016684948140801785,0.015361484444426204,0.04579393601622281,0.005420788065602735,0.06449587088792724,0.0,0.036675139671405,0.020825895406917,0.003827087692294544,0.01604616014344729,0.022028899052282728,0.026068240059539637,-0.004215670426561178,0.0004514293922891108,0.0034385551595323928,-0.0045480538031735995,0.03911962249812468,0.006389276380796627,0.01638437963443964,0.009957425842200392,0.013622719849516973,0.0033539599381455115,-0.0016145059840648333,0.027473799695496466,0.09363976591080468,0.04421775867196831,0.023287825035209233,0.007752238090480841,0.006303834332531782,0.0037304142789408917,0.006287598643161303,0.07189844347550814
20.278,0.0003666515075003686,0.0028123081363100105,0.00480006983073192,0.06429081942213051,0.002604775785002537,0.03825720126105631,0.0,0.0160076524707684,0.01187835128846675,0.020850158872191438,-0.010443836040822945,0.007986114637994755,-0.00585570656255269,0.009241866892794525,-0.0002384255136125887,-0.015588267026295276,0.027878547423115345,0.017289062517399586,0.0062849624322292045,-0.0020722625343347683,-0.0006495613959128903,-0.007812382555992464,0.03383259139584039,0.03463725821039123,-0.002851286736854038,0.0734862098592383,-0.005741794494406085,0.037643549486438305,8.693120867514615e-06,0.004026369062290478,0.006273889868074006,0.0033921329874876845,0.0723252645052031
20.779,0.010328421535486744,0.009813000889118063,0.007246019869145389,0.03999363033846788,0.002975300040419406,0.041700355995605266,0.0,0.012948479848949077,0.008854247233191148,0.015745266947581254,0.009437235558370205,0.009359793473263893,0.010680491732521401,0.004442708540620965,-0.007044706193396164,0.009352753094254472,0.04861666942254898,0.006643395188605223,0.04938019290339868,0.01964933598960575,0.0186473697449009,-2.6725068770546884e-05,0.013214382847320719,0.02707205102719697,0.002125090354102602,0.06595941195421935,0.0369398169245303,0.025710882493530148,0.0030742343403328725,0.004616292451549017,0.006971807057191811,0.002045260860956228,0.012409691011531627
21.279,0.00016237235078241896,0.003574882162186328,0.006582139117135878,-0.003325255429023945,0.001069652263000281,0.0008564700711404065,0.0,0.016499003205024284,0.0059139653078148745,0.009906920600177355,-0.002209082441814402,0.011987532397542952,0.012060498975405764,0.010417769669853971,0.012046193000155619,0.005607256789240185,0.03325369766997717,0.014395667417423147,0.005690995514578325,0.02076855499908878,0.004745863486909833,0.0019115960346900971,0.02275534427136457,-0.00893488374387953,0.014021221227891786,-0.000249891224303058,0.047952191070744304,-0.005082307129501381,0.002508379431863671,0.0014545151010046658,-0.0012640612144355304,0.0007046999440275114,-0.004641242499352941
21.783,-0.0014993262054849394,0.0020148756170024723,0.012192483890122624,-0.008903299762406603,0.0021539157011809204,-0.019700088177583838,0.0,0.017146705141928672,0.017247560597195778,0.003014802576158402,0.009214022751005779,0.019659256227961445,0.028192994914682877,-0.011288728113724125,0.016074833931543072,0.016923724410215935,0.005694656203901134,0.0011363781149724198,0.02346541618144733,0.016580913533984293,0.003940654049027612,0.001603402355905352,-0.006666954533831121,0.029510434801840468,-0.008471064864274966,0.0017995656148011192,0.05238908893153195,0.009702451606820641,0.003313796375645478,-0.00016705386864473425,0.0030169966857060398,0.004124932140576919,0.007725347582144896
