Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 [],ROI.03 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.25 [],ROI.26 []
53.786,0.012104216599887608,0.0034787699094378515,0.0029067212112072653,0.0020148251193824597,0.019655606248051204,0.0015358065771836136,0.006371364217618784,0.00787929689906844,-0.0010623115700536018,0.1313466533323539,0.0023642398968542026,0.0,0.01933191610482884,0.005050073972370032,0.011450311155801899,0.008410940202171696,0.01352055733392892,0.002198617905109951,0.0044162524088804285,0.007333474626023486,0.002715263748998708,0.022551853677988305,0.010790029625800503,0.013474237377924896,0.28868524034654197,0.2192568525222225,0.0873983722476229
54.286,0.009308015124437184,0.0037056558569227523,0.00020921823119221612,0.006032351679775161,0.05423374510901872,0.0022786733586035285,0.005797205945298431,0.009350310230107538,0.007905083612539929,0.09724568661489572,4.54059204478157e-05,0.0,0.0075294829020010855,0.010046117230430333,0.030244318328736156,0.017763913021676094,0.01224374217627968,0.006015113336723769,0.0017128400351722267,0.017410626163787944,0.0018936994910120596,0.015229871008112664,0.006186448642571988,0.01615278688007515,0.20967164688184298,0.15919108815916536,0.08897329288190976
54.778,0.008972959617858073,0.0020094627143606146,0.0036627836254641095,0.01026544554781415,0.026067882458747606,5.549335876427084e-05,0.0014911103902920141,0.008580056631267645,0.004951262137385915,0.05594527119791464,0.003913599079857444,0.0,0.010691481590955286,0.009423479244672996,0.025755930411400972,0.024034129505260224,0.022471409425991466,0.01937787010005975,0.0007583924044600243,0.00583447781906288,0.0062961136300242184,0.015882518376596454,0.03344910177762895,-0.0032809326436104304,0.21565879933867294,0.08787340126114875,0.006187100875391291
55.278,0.00445770053040094,0.002570978769382212,0.009024798737116466,0.005958043693980518,0.015656222480780097,-0.001425354666392222,0.004690814639943211,0.011908182594272452,-0.011806725479527687,0.08585801392234228,0.0022146366369984053,0.0,0.02283707909059642,0.01157599892788355,0.01666436257933216,0.011430012241474401,0.010707291357379361,0.01094615367898049,0.0019504701791455575,0.008235560674963364,0.0013252208728681814,0.027540765946454715,0.01684915408493387,0.002070705218924613,0.0009301313902417594,0.06328062914573815,0.09552769256254273
55.778,0.005893848464988932,0.0030725773913998547,0.007301267701080037,0.0067059527481833445,0.05629533722507041,0.0012435966771012883,-0.00041834491544135344,0.006558870037253263,0.004236973235578045,0.12190225895455552,0.0029097129788834986,0.0,0.012373472714429512,0.011398494060617579,0.017893746010943668,0.023344295424006407,0.012181161000652084,0.012200789900710926,0.002350510246220494,0.006280475402209793,0.004336519637754431,0.03413335861298038,0.013554188866958087,0.008645270395476502,0.20525399722515641,0.16396075711818314,0.16292144536591377
56.278,0.008231567214236063,0.0021486281982443516,0.008274835351272792,0.004663742812752177,0.06332639004595694,-0.001405961435622364,0.005014077091770468,0.0211392311269616,0.014640302103337322,0.1277845278167832,0.0021337238806123505,0.0,0.019016947763985593,0.008251255318387173,0.017882006854743237,0.014571354003477647,0.009520110931331222,0.0013220019911953363,0.007748255219335496,0.011785590554815475,0.0010600266715277485,0.02628733637564854,0.01907487124879327,0.017501227393152612,0.17494530188539986,0.17419917299818,0.12263734052369275
56.779,0.003840025431349031,0.0019072819978085314,0.015370548623694202,0.0031621616543476548,0.016348664852121327,0.00042566162194198227,0.003132189497889981,0.00023803094544038974,0.008561539218125833,0.03398925566597346,-0.0009594944009742148,0.0,0.0007215947233659858,-0.0003332752075124159,0.013251179526702054,0.009106667850525814,0.01577853493091171,0.008209419283526065,0.00713547130733367,0.04856605091292972,-0.0011946104510915149,0.025997898076721135,0.037320503810284865,0.042674501510733875,0.04049548808649597,0.05560505669310819,0.05490423278744619
57.277,0.007379077680510028,0.005513153394996237,0.021062011236723254,0.0033196349627909495,0.048637424694400196,0.0034052309033385172,0.0031896622987808575,0.002003961885706158,0.005424890422687325,0.01198773143406262,0.0017130356204865843,0.0,0.019403636007427977,0.005906235021070007,0.002745425453997351,0.018179636982255665,0.00889737650887311,0.0006361820154422973,0.0035473292663275135,0.02876964302976053,0.0030825364295329325,0.06686692829184175,0.03292716452010229,0.044357459048777435,-0.04195556368997622,0.04748833296938318,0.0005813133248948141
57.778,0.011156208951349247,0.005478130588605064,0.004273398093158642,0.0042327608199486605,0.03801435586892005,0.002888461458272906,0.006942795751409291,0.0034706333292012243,0.023171880305531505,0.036478423853594975,0.0035846255636460987,0.0,0.02478610828794751,0.007685505740798666,0.011326596551254554,0.00431037335652475,0.01004916826393059,0.01211803685505748,0.005824543094627799,0.013145164237112785,0.0013470719462397739,0.009136950564045992,0.029195947033490162,0.04279376301816811,0.19874271479736663,0.100396294962504,0.0411733946570537
58.278,0.0045924516211251695,0.0028697029795695054,0.01439034928641864,0.001893477977563745,0.03958265643284603,0.000820790818970193,0.003205577764151961,0.010966084437096183,0.008611584761109044,0.0497840807122866,0.00151021161212302,0.0,0.020289154313431892,0.006527698592911521,0.005917692072509418,0.009051780818266403,0.007665734055206085,0.005867254430260752,0.0012264329138141539,0.022480627721096703,0.0016813189216631508,0.023534946895928388,0.033367466788950556,0.016099089673642677,-0.03295423742148513,0.0853526847857694,0.07231988546296668
58.788,0.0069260875889884,0.0014291283676872418,0.013300033948921168,0.005559807889763253,-0.0033136809936130675,0.00043776803852713824,0.00370853007769063,0.01659837809829063,0.012638741428441297,-0.0013158616911940237,0.0012057841687142952,0.0,0.03975182442068261,0.019714569389095278,0.01632975559770311,0.013192931376066828,0.005334296809725058,0.00928823476579394,0.0007303957475389465,0.024056302300978143,-0.003345429282644596,0.041894058913600846,0.008393052487793155,0.0393339330571397,0.11970623751377717,-0.019304959550889934,-0.002703978413369349
59.277,0.008273728382379601,0.000552527817126154,0.007530104427949428,0.0013171307780203596,0.041568574563418205,0.00021198611915062667,-0.000649907026639611,0.01068404942096178,0.0071303693463469695,0.0955623712020609,0.00193225025788602,0.0,0.019020860792138133,0.011849982435778252,0.02315139504075126,0.0036092865849269885,-0.00020838117876076766,0.007670972228939222,-9.71879617669293e-05,0.011162049095262421,0.00038522760482584515,0.030337222226114985,0.02098182630570191,0.027937248787833532,0.15973331941711816,0.040531596704096895,0.09044397649784086
59.777,0.008572977210293787,0.0013709228030774577,0.010889284300238769,-0.0009309293344973454,0.04633030964563371,0.00048500301370534184,0.0013638508493373763,0.006863959774668113,0.008220411040515359,0.09904836025802848,-0.00015582512221683475,0.0,0.00028717369628734175,0.005695136578616667,0.01549122075936649,0.004115313408096141,-0.0026854294811096244,0.007147251601091709,3.77953184648037e-05,0.024277488937999157,-0.0024322515762605127,0.029576019928281853,0.008770741425017017,0.03858166231993396,0.20413061786203085,0.1454928327580297,0.08966081966853742
60.29,0.011041850680416694,0.004473173946252745,0.011402213376903494,0.004290475164920478,0.04054196278168779,0.0026578801211511556,0.006983050432085814,0.01235457630310437,0.010047654786492994,0.0939894841134939,-3.9938140212097605e-05,0.0,0.0017812171716462015,-0.0019314874813590938,0.009527990420191711,0.003427365229438392,0.014167489181990038,0.022701365669405133,0.005829642886959636,0.01812188246068233,0.002482569386091847,0.043439221658733665,0.012379792047595315,0.0055325993616290444,0.2996160176270985,0.0921607764725529,0.0538892628293232
60.778,0.0032115675397786005,-0.000801645534714578,0.00780651881269035,0.0036811124776759763,0.058543757934716556,-0.0001426972082513197,0.00030793029427606097,0.00019174714299434182,0.0037265620697156574,0.060446115113721166,0.002069220920786009,0.0,-0.00250314938133817,0.01095736984788252,0.003371869281649079,-0.0019284692122129444,0.019326269570082127,0.020895405912376673,-0.0007366220713948334,0.02133761040704966,-0.002638005634954803,0.01765568286881582,0.00010880297355339695,0.0431271205673741,0.2022189345229633,0.06278382674018575,0.023391663534671182
61.278,0.0012972483708500763,-0.001118540268009916,0.006441944028163751,0.005062927830034118,0.07164260580914668,-0.0002178537790134377,0.0026415121732065745,0.0006249598641014432,0.008889919026942424,0.03883074311044056,0.0017255432002013912,0.0,0.01187924742230628,0.012208344255116601,8.458584171936643e-06,0.0012404998168656434,0.025853338079914405,0.014157214333452673,0.0007717374523051256,0.023704550900653088,0.0023554896434748386,0.048524385135425945,-0.029664850291245274,0.0062628340497845785,0.019098070182978658,0.032295888416826804,0.009398374618472675
61.778,-0.0015235349054739866,-0.002484300999348925,-0.0006276829515793316,0.00228795088060775,0.0410316871807404,-0.001519927116422459,0.002898199029111363,0.01403854988656659,0.0012960142823223004,-0.0029998232576454948,0.0005585779385641522,0.0,0.012593841007625079,0.0004555050192719111,0.0006133430034190047,-0.0019272989695022882,0.018928112696754356,0.016741504717320003,0.002202331543620409,0.012540800821806034,0.0014845482687873843,0.00817782523977905,0.00146259636756697,0.020517223728621307,0.11344984582984495,-0.0373153778461668,0.03372026434721269
62.288,0.0006209608941639301,0.00287572810772837,0.013006772239782673,0.0035879468127166087,0.04152655300820298,0.0003797923719119437,-0.0007945041103035756,0.02080362582200415,0.0022683455430403568,-0.0012542799004667086,-0.0004347301617930023,0.0,0.005835485596260625,3.9650502067574745e-05,0.0006305980496948749,0.0004268508652872563,0.01573525791488741,0.023437593814356273,0.002078101870996143,0.03900621012637979,0.0024219726244209577,0.047970307447063265,-0.021912670273245196,0.03771614652553027,0.07599921643130952,0.006076115979682339,0.006174949779180099
62.779,0.0038930470111659724,0.00041494355189632625,0.006376694719966513,0.003996360004477037,0.041302305655987505,0.0006130906638471363,0.0045550478775670715,0.01729103969218514,0.007278640508726264,0.05123042788042156,1.09401685234457e-05,0.0,0.018492322222314547,0.011555771502390897,0.011233761832288804,-0.0014487335327508033,0.006000993734712596,0.013440008411140382,0.005602233814696359,0.005832947689443348,0.001327274267623908,0.04690593153727453,0.011639997840949939,-0.003916164802055123,0.08483122049948244,0.04653880990365885,0.01170337992884767
63.278,0.004036265427360643,0.0014644440326679509,0.012478814256347252,0.0017164536391448299,0.04875135310543042,0.0014872649860199383,0.0036812652182679007,0.0051749802784549,0.00625631707296583,0.09206690153893123,0.0010782764252968307,0.0,0.017434804809817406,0.0032009404874423215,0.004850313478700639,0.0006109120761139597,0.009620066070565352,0.008920206233976454,0.0019006768976719,0.013288990123688376,0.006045243927477815,0.02908005873692592,0.05300138499027391,0.032733392386031755,0.3269836888973776,0.07926118025961633,0.07459468840487786
63.778,0.0038530714485063788,0.004180950943758704,0.01171011830859206,-0.0003143684444230652,0.051532549905855596,0.0003761752323458616,0.0045286046441472055,0.00427469421792406,0.012039718922158273,0.04123206586795871,0.0027092745734499115,0.0,0.011448260246463818,0.0009753723562897517,-0.003731594163152385,0.007168818646882012,0.0032411563149298424,0.00201976335419339,0.0062032481285591344,0.01154792721345977,-0.000990585269552229,0.04227726342347535,0.017955573880613664,0.009058326074513803,0.18832513179736815,-0.032030649440788164,0.09007970934465559
64.277,0.009307105418415937,0.006740872794981498,0.01945488445360261,0.0009186730477061915,0.037658406518544865,0.00382038161320401,0.0032577849079992406,0.0180687294110634,0.01108519120328381,0.05058811901056194,0.007549265287300769,0.0,0.014367602437945309,0.0028551958739511637,0.005978467195231485,0.007401200006649831,0.009878008206218362,-0.001594704367741196,0.004502209480926084,0.02841982895406746,0.003910993505024097,0.02287880255445094,0.043147722872595794,0.0429361480990523,0.37298626151715636,0.0642362095510433,0.09202392812180737
64.778,0.00646490056983218,0.0030762557134141784,0.02494166417739001,-0.0016685578070778015,0.024074109454294064,0.0026966505879026346,0.004300770089745591,0.01824175569976257,0.010471489304881492,0.06666591774600851,0.003516294806520985,0.0,0.0029412734002467163,0.0004877970124622062,-0.0027109947759184185,0.0012837210173568306,0.009617955487750632,0.005439309415062988,0.004678351502241963,0.041668366984550016,0.002531470747659835,0.0409222394729692,0.02693411881877008,0.03916295598562102,0.2649067162316656,0.08597652780729854,0.03656440160266684
65.287,0.011656066292989578,0.006615986319236294,0.010215376199209078,0.003979358294188235,0.05625055521541103,0.00338308326175008,0.0016815649454926683,0.0045421928157106835,0.0017886249212216542,0.08607045819013491,0.004087640449743638,0.0,0.017839642455262,0.0024087000438240366,0.002911974084555841,0.013754793075300685,0.015077775066486337,0.011754551614294945,0.0025558730183737983,0.006389205424998314,0.0052502624671310946,0.0074853459104722376,0.048191433199794916,0.024791714373622705,0.13812833196600424,0.06780719914096742,0.11105231080395662
65.779,0.007671754141351209,0.0065593405256110585,0.003424225166099174,0.003843580395155242,0.050761247636284416,0.0037341650556703266,0.0057233297652688015,0.008306511987347614,0.010475685168314312,-0.017538457862198455,0.004711253796015199,0.0,1.787651955935356e-05,-0.00010195843388807972,0.0037521845136726305,0.010149407442085867,0.010705176390319421,0.012384470602293182,0.007081924125857542,0.0010272345683038386,0.001683323125154062,0.017332078191391247,0.015079054896410397,-0.0019349916387154849,0.253203284845659,-0.005290052579767643,-0.026042636838811598
66.288,0.00566983661683971,0.0038199858842519227,0.012002163657435281,0.007682651827104622,0.03266225207437329,0.0019121641965842828,5.406885282263488e-05,0.017521115787662987,0.00616828197185259,0.06179286554785237,0.0036161852724162988,0.0,-4.596819315275677e-05,0.005571116083155549,0.011642912324678645,0.01852545911610092,0.02002147502979832,0.026235627706854652,0.005245558923054949,0.017003231778563298,0.010266019711572275,0.03581266402600035,0.033046000869434385,0.02254667328894124,0.07131223516618293,0.10437190898734351,0.0770835199629373
66.78,0.0040557091612859085,0.0035643563876929622,0.003681180599433849,0.010236781970406363,0.00396366791010326,0.0015055087158279833,0.003608734200428824,0.011489677869117086,-0.0024708290135814757,0.02076632231810047,0.00480258685780874,0.0,0.01306861460798622,0.011998949903882205,0.00704446300439918,0.014012755639970622,0.02415092739564069,0.02695211234931364,0.006264557493170579,-0.0007641584340903733,0.005096945579232942,0.010744379756574737,0.024335229596212624,0.0077441894895686775,-0.025643421868019278,0.09041776065019005,0.0640325621843941
67.279,0.005461811851383566,0.004128914201628648,0.0025336639766201647,0.005935001515749205,-0.010595861205230627,0.003292896117877233,0.0025372134228879677,0.021000933774419216,0.004589626870291671,0.019232911965464818,0.003398445347712079,0.0,0.015449747621007502,0.0067628858610964465,0.010256436368990308,0.010729518607202164,0.014264139210230823,0.016917239714894665,0.004827031226668873,-0.003573255426878815,0.006798442184458657,0.003676718963724841,0.030926428575841707,0.0027429303433830726,0.12198587527592614,0.030004250297820122,0.04676785192870092
67.778,0.003915665917281433,0.0035689056593405195,0.005199379848070127,0.0058558754775093775,-0.009267164013961838,0.005244088883467151,0.008614044947607586,0.017308455738079955,0.007505949742544519,0.05420873176094232,0.005471143167213102,0.0,0.0036588486194281946,-0.0029674631567507726,-2.1750645013309738e-05,0.005406328159178829,0.0170319671336389,0.02188742925989758,0.007955033496850743,-0.004458968952071284,0.004753629885866522,0.0006654437783960759,0.012242851295981632,0.021731111873077757,0.04636822558702485,0.027131328107847647,0.06188833851163192
68.278,0.007916099125457378,0.003207252663314128,0.0001588276873230751,0.007461363523954773,0.03177435878404374,0.004827931526338925,0.006998318816972909,0.01644943621296485,0.020216575811003813,0.11504815204552013,0.008315476155991243,0.0,0.022179994734721317,0.009099224152936701,0.013126864657007643,0.004445368582495973,0.011751942781422301,0.019993994027291052,0.00934780793977572,-0.00728142321872642,0.0030735163335009735,0.00536870449200941,0.032194749097760676,0.004196594296233152,0.2135653688098834,0.22547055683290426,0.09290156179907605
68.778,0.004366410296042917,0.0015075688858382653,0.0033679127375552736,0.0028377876133520263,0.03413148039916816,0.004346954206101821,-0.002204084987196257,0.0019587315836921385,0.017451283547556786,0.06367928511201916,0.0052707120206018,0.0,0.018977622754473084,0.011532874588330005,0.015418091369389077,0.002923573615296175,0.008482105708442973,0.009085141566163218,-0.0012946849858395965,0.004285691325451594,0.008654200687462992,0.0020406428642044264,0.029946308949155714,0.01636775303290847,0.22015362046833953,0.09302864937004138,0.07605298616983544
69.277,0.010111533416521264,0.004138301085756094,0.009674255615568327,0.0008062760984372723,0.0005812617545846733,0.0032753129560456223,0.006583685189866855,0.01792584055115986,0.014206833597113345,0.053066479604616114,0.00878136577607734,0.0,-0.0013091967834486613,0.003701783320523678,0.013689979963043282,-0.0012194251829080243,0.013206636585206148,0.002809458314794841,0.002201834022135816,0.015763142510658475,0.008562914075478219,0.03122534567650899,0.005182258741715824,0.051839342461669484,0.13267256705905958,0.051571701486433294,0.09338656432308916
69.779,0.008769280396034106,0.001909880504535832,0.017288816893662247,0.003962256898062755,0.010470096557245137,0.001999186650411129,0.0013909934728733237,0.0013665533248005347,0.010816266396064826,0.0695136982321415,0.0036215449536464357,0.0,0.012090237049600962,0.007277247592045176,0.0011655383619757463,0.012191882858586663,0.006898989773964903,0.01126293796088663,0.0076551991142987065,0.02261476194276058,0.008062494802891758,0.03942520590979935,0.02149430957357598,0.009790763218090961,0.2858853959241569,0.13899643076131063,0.02333030970546451
70.278,0.011125296608689248,0.00608505783978304,0.0206925905742886,0.005817858276662993,0.025871832404953707,0.005406584352612951,0.003475530823061083,0.0010000379720004446,0.009118028197004942,0.04988710802280164,0.005671486789938023,0.0,0.013545803361568213,0.0029264279358653753,0.014975793552830578,0.021148142869605466,0.010406918283392939,0.00787444350962273,0.009245898792687064,0.030069323311006684,0.007904873330920305,0.03126524422839167,0.03496433152870421,0.009576958060910185,0.07880851145967806,0.08124076282577213,0.047594298935449635
70.777,0.00787570388773174,0.008956421158970135,0.010277614355883445,0.004479042231436003,0.005193453441245694,0.0031467247990501455,0.0068201682668699104,0.011839543118484033,0.0018395922307660418,0.04246121452220572,0.003647543769461995,0.0,0.013926799191201041,0.006365644795886587,0.003721251471271075,0.015416793251682662,0.017664471607112816,0.011684322428010648,0.002302079620079423,0.01647145944313455,0.006544810385806972,0.02356775308828769,0.034715912352551725,0.01949173461576588,0.26882502060457725,0.010956483925156798,0.10158384891367724
71.279,0.012665138131186917,0.004646743615006692,0.004298203821935346,0.004384908112757162,0.05559344235582566,0.0023048734395934695,0.008152057470457606,0.012406271631386962,0.0030956402069313303,0.10025979298695079,0.002662010049314549,0.0,0.015087862186668266,0.008819078193901856,0.012387285473743192,0.015465158182000038,0.006440957389405048,0.009968568564545392,0.007443914646869288,0.015593258768015726,0.005822918020392464,0.001557113992535421,0.011552900621128036,0.015224715601525503,0.3464491743858296,0.1955983490341962,0.04447390932499557
71.776,0.007811098115360968,0.00436935346539315,0.021756194907651794,0.004241095058248666,0.026340007103716617,0.0025140657949679394,0.0045397266595610586,0.009003349482302187,0.004779363914826777,0.08074489011720785,0.0023364899776362217,0.0,0.007970581298692409,0.0050742203242604925,0.006291064441535613,0.01886579195153667,0.005356013799426626,0.011370450514180902,0.007585608399558881,0.041311968766317875,0.005759042205641564,0.04206943459922225,0.02527951854077852,0.03626132094186119,0.16781232714440888,0.08400246283199679,0.05754404615953633
72.287,0.012966900196200788,0.00448634940103153,0.015899264242072,0.004319142211573668,0.0497648674231,0.002330232025208848,0.0015861652650291573,0.005863277429228292,0.00686527317548586,0.048957189529020374,0.0050136580514760715,0.0,0.011643143474658332,0.004855064531211828,0.020275512060085266,0.018174790678158786,0.006699867579188988,0.01123429311961301,-0.0010601156104135911,0.007986706399592968,0.004293988002212662,0.03467283093463552,0.032925733698399316,0.006730180852826917,0.1833037748513123,0.05074569449921464,0.07350864584377544
72.781,0.009113904884077408,0.0033137246896618763,0.019377279117346616,0.0061406703494678964,0.055151251057983054,0.0020685180290135503,0.0033386227505470593,0.005303293589013966,0.008806861250252516,0.06895340505671918,0.0024563783421243483,0.0,0.010961877013947933,0.012117983997314818,0.010200665673449799,0.02273478453008789,0.008760288884203184,0.0066738379637965905,0.009212445348753397,0.031164560009421503,0.005389764381158532,0.0474228177378114,0.026384007220481717,0.023460734278300456,0.04434788937968653,0.1232745073969264,0.04035805025063189
73.282,0.006026384216444247,-0.00028698163426827604,0.0029696951167894775,0.004676379206069949,0.008681315261334059,0.0015919278646045678,0.004051687454763432,0.009494492805078811,-0.005308354506149149,-0.022222426978414964,0.002912109974755958,0.0,0.01158345655802042,0.013604773104664057,0.007659711300996504,0.011721809981132874,0.008456365236192764,0.003823551375491798,0.005538766748423084,0.01357974692480436,0.003518072619117132,0.0029943498385831806,0.023017938268515177,0.031479756070180755,-0.09275717533235402,0.022370576263582964,-0.029448450222241858
73.786,0.0029413261893805583,0.0008661200925257158,-0.005063065892421788,0.006389588140605003,0.03076297576888453,0.0002783016384443914,0.0019944442031457985,-0.007315146290503598,0.009302837280578728,0.00214397276651051,0.0032725186287514228,0.0,-0.002362934775735219,0.004068693893819315,-0.000921785914253794,0.012373492892923742,0.015761799176618827,0.015739109112415734,0.01022158100170539,0.010464013761250278,0.0022102464845137537,0.016108842951418276,-0.023962487694306048,0.04385908419788761,0.2086342141075419,0.01257595105803648,-0.002252170627005803
74.285,0.008962386488473036,0.0035876995489743406,-0.0027308300376035297,0.0043635456184419495,0.030733494677383264,0.002993668863066523,0.003234519497945663,0.0023628631745545,0.015127534032662182,0.0866912358808617,0.0015724182173066923,0.0,-0.0041783328822419105,0.0008086129235488635,0.00023284486955162947,0.004987268806703883,0.01569820864086443,0.015879940435941084,0.007678653937305498,0.015744705241090017,0.004596411147410503,-0.006321151009923337,0.008236062689838244,0.07874321566769671,0.0479418457487978,0.1140052756154812,0.08661863037725495
74.778,0.004529560891658147,0.0007534247580775434,0.010103466156398568,0.00038427023302365466,0.04686345273589375,0.0008113857100324535,0.0017044823506498596,-0.0018826738960350134,0.00017243746472965773,0.086559065300802,0.003517464568065577,0.0,0.004633303055578987,-0.0004143649454982678,0.0019218645919862837,-0.004109515500287919,0.006068945334877314,0.01031140438073948,0.0028541419010976055,0.013806880532756345,0.005366544223451746,0.043010084679195204,0.024318025181748387,0.04561613216650655,0.27389499322347144,0.12034987788503325,0.08393479235499046
75.277,0.007268959036113005,0.0021381221719046564,0.009340421786183231,0.005826006888870759,0.024504927068926714,0.0011093824608177025,0.0010465797993785967,0.010739561463038047,0.0025411911402140087,0.0791632349116278,0.00044883263974046614,0.0,0.01370827355090931,0.0004469257736802731,0.002772464259575985,0.011947724995325187,0.01607585834992884,0.007512843759820802,0.005308291441717266,0.026938630917895195,0.007826845846195616,0.017275974994379672,0.0060221310622889076,0.03041694899845643,0.27786678038449797,0.14421352156411926,0.03950154919541119
75.778,0.010675593519209877,0.0031823708509987987,0.011877507761994402,0.009661118497092122,0.06662685294323008,0.0023926659168227752,0.004240647955529253,0.00028015655544479627,0.011962776125605833,0.02748932174458074,0.004476203611881313,0.0,0.012906917147417018,0.012022918891353145,0.02539258839865304,0.009698413283608867,0.02272889844989029,0.009538851522395444,0.007315176625427901,0.02623841169376847,0.006112325597911904,0.03700092067245634,0.015005051804597153,0.02977841450859557,0.4029128423804037,0.023505701293168018,0.007359376634515401
76.278,0.006074459099388859,0.00030861278385633395,0.007230195209354467,0.007406421628013618,0.04949101789600987,0.0012137719446237917,0.003527814307006823,0.00750021760218137,0.00044902781159197923,0.05924768160260571,0.0031842068355263306,0.0,0.022440058065890996,0.00675599881958561,0.015904870713683867,0.020442222231778617,0.012345427414707733,0.004940732326295189,0.003874895949104061,0.01713596910046023,0.00500630211170786,0.01840988669717115,0.0063715392418979035,0.05998765507649616,-0.03701512242573355,0.0384838623642419,0.10249358026407591
76.777,0.003504523416906613,0.0030571902640130475,0.005741254698799756,0.007504256393192136,0.015960437807675615,0.001318582140227034,-0.0011369919809991022,0.013879876070857675,0.0008468901806608689,0.03648899895477634,0.00171959655625455,0.0,0.013689529548712177,0.004647207801812508,0.02223050551380957,0.021061904424092785,0.015236071365911987,0.010419834058455132,0.0035520970732635256,0.0176969788004071,0.00174069310941993,0.03799215344127524,0.01180863743954259,0.02755795466129129,0.11587649032131953,0.06877193215825593,0.06674162503434154
77.278,0.006587321121792589,0.0024069466386901313,0.0019483586065424361,0.005215392114220441,0.044791979670304606,0.0008475678567722325,0.0013489122078323102,0.013000964190391049,0.009612295026892571,0.057981713695726175,0.006108614313611216,0.0,0.013140081813473856,0.005703915286896283,0.007802190889005127,0.0125095232110222,0.011201023517726942,0.004917181604675733,0.00872106668033789,0.018142335272470677,0.004301767868299968,0.00186279199123232,0.01636683379207617,0.04834545756060312,0.40601367008344325,0.04798465093352935,0.10953717606364745
77.778,0.014658584549385123,0.003905854413938192,0.009307917762354125,0.007517989765055603,0.06237815357488411,0.004057903018791598,0.0036240409366730206,0.013597339527241719,0.025221274136118604,0.09824873486621628,0.005562683586869385,0.0,0.014678369823391907,0.016623344251904388,0.012507320335957745,0.00720431241392962,0.011959968926345424,0.012704460583370037,0.006658964493488916,0.025393787899718134,0.006734339487349796,0.020248179056806013,0.0001481703625683666,0.06089163646145486,0.6080198208775626,0.09292936808908916,0.12481210209150019
78.289,0.01148954229092403,0.0017830262907197747,0.0005440749667040726,0.005961770634239775,0.029941478213202023,0.0006386134757906309,0.0026631357785791314,0.009820390795735792,0.005883006235940753,0.040505259742113685,0.003364943852908042,0.0,0.0080986828899184,0.011814988591611576,0.013341682325658183,0.012361555165685966,0.0012292306219034185,0.01151495435130753,0.009171935173156892,-0.0005571519616063747,0.002981294474304889,0.01335296418645189,-0.00208322329353203,0.019426293748668493,0.4340303816119907,0.03295270471266848,0.0945542770601567
78.777,0.005815241559983676,1.964551900121987e-05,0.003329299810129863,0.00564049211164192,0.062430779535227854,-0.0002478524669916292,0.0011308329993869627,0.00241190057272709,0.009865550397787231,0.02490503045232383,0.001473315046898062,0.0,0.0006089840026885231,0.013133408833062804,0.016222962579056536,0.008856763934889147,0.004905100263502428,0.01421162588113008,0.0031691512909825994,0.010652429762602063,0.0037802216311177634,0.029894381266377112,-0.00798977844849237,0.0069397033773999596,0.07515868451431336,0.012316915326284426,0.09653044951260215
79.28,0.003416738065756251,-0.0006467098589948265,0.004908052616253996,0.0036712944482490445,0.01795842897032926,-0.0019631638952245893,-0.0025760861708285,-0.0032062270217850563,-0.007234118428748831,-0.04318735755613256,-0.0013954698842042366,0.0,0.004304032244608092,0.012840815496342894,0.016574733266655085,0.013055910500465765,0.0037566493066118296,0.0015990690410039592,0.0011216838461987992,0.01142867601874447,0.001960465402210047,0.02715924073361021,0.00783693340101813,0.0022626138102310165,0.1291508853766788,0.013695090132556306,-0.07469793256318064
79.778,0.005270429852484624,0.0036286367326218705,0.005733247136068111,0.00890020246174742,0.036417751536595974,0.0010868863090551827,0.007318319048294708,-0.0031638908854269223,0.015365637409276078,0.00037118131868309255,0.002304355881876621,0.0,0.016983988642679887,0.01315956773509956,0.025541350620189675,0.008075049053844513,0.017794531033812514,0.01133506597668907,0.007911782463761965,0.004496527734008812,0.0029802852959505645,0.0009787964988649863,0.025328256073598638,0.038891202616853436,0.24357443141517793,-0.015471057348947926,0.039280852117074105
80.277,0.005348309153124551,0.003970894815251152,0.0245154663736433,0.010658127951599636,0.0191347010831267,0.0008317655873895471,0.008392705941043938,0.001077685310379362,0.015156074723010475,0.017033984991751135,0.0028894288305343595,0.0,0.0017603441221155298,0.012776723479198445,0.019356755334677133,0.014179179277168956,0.0271249300727874,0.02111011374378189,0.004999273322256204,0.04062094815014854,0.0017610262622921686,0.0567503840548345,0.03683284954707734,0.03177621469919979,0.13671212622112242,0.0017700592589118191,0.02118765092876841
80.778,0.0075613634818184694,0.004232208538573316,0.01565297621366794,0.014834738310824162,0.002245536965697764,0.0021726019464405224,0.010654570569050397,0.02013005208441592,0.00020946314578817055,-0.004660059521852292,0.003172146952784738,0.0,0.00979237689963329,0.01376797831054085,0.021983984644132735,0.03141121770108725,0.03709906064334592,0.01770112719636949,0.0036669606735804544,0.01100276825746409,0.0067990686303158855,0.018205622686815734,0.04174351016837286,0.035562144152060916,0.2958112302594234,-0.023555198656989112,-0.001741283348247923
