Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 []
47.777,-0.2533750944929536,4.048184839925719,-0.6550824244983368,-0.14434855315431044,-0.8857651418584199,-1.7624358552323711,-0.4660901483014479,-0.5417212317357417,0.969562877572461,1.7197651069161068,1.6668585397049107,-17.71571810680304,-49.67825844951736,0.5139087774307791,0.861537109233509,1.4301249304743522,0.1537210519926235,-4.365252405748753,-0.16003809461360713,2.720955488069559,2.1078628184788695,0.12174727572576935,-2.739900493720049,
48.277,-0.2511483288808816,4.004466341421691,-0.6445332522577378,-0.14683700260346813,-0.8710413149649531,-1.733265116230715,-0.4560179511052666,-0.5344657649128696,0.9520217658998248,1.6962572485141876,1.6405074710322871,-17.42976436101002,-48.8275514176802,0.5064364350513391,0.8451270159377092,1.403360307542598,0.13987468170661102,-4.297635307206221,-0.15797774111792018,2.6821304968187505,2.091629132262279,0.11318874780302843,-2.7185821833779826,
48.777,-0.2531398206529342,4.042003334333481,-0.7098866918596931,-0.1597084796411343,-0.8912678495539214,-1.7460315192957605,-0.46578183453864624,-0.5306404497996853,0.9600956117322398,1.7048340988185584,1.6560455042006863,-17.666734475601178,-48.88967599016217,0.5184913038526756,0.8653836279142191,1.4269421149125119,0.14069288502601737,-4.3393999736254685,-0.1633579873484433,2.6988075575459143,2.0901660228798313,0.12623877184886678,-2.7276717827982777,
49.276,-0.2138025636663753,4.012061579716944,-0.5772226762488654,-0.15094305005314843,-0.8931831175946379,-1.7562133994321432,-0.46394866524298417,-0.5403685445878507,0.9687878892102999,1.7210148187053707,1.6607732160879376,-17.94382328696147,-49.298181689935355,0.5174402411638224,0.8692719249177813,1.4276930826234484,0.1346917141726916,-4.383860254890271,-0.1618218406621476,2.7269219068320414,2.130135837340221,0.12536580718261228,-2.7755273161997214,
49.785,-0.20620277338688509,3.672578742837869,-0.5445684575436729,-0.12407977344971297,-0.792194886811414,-1.5735295163788705,-0.4154684377459955,-0.4850728035786388,0.8703962859725618,1.5798016975041507,1.5027721123610196,-15.833059026993347,-46.03600505909877,0.46351176508428316,0.7849373817243914,1.2941213685665809,0.11990726795660585,-3.9041118748521604,-0.14133721253662132,2.432960547394961,1.9069065505134648,0.11623485220374914,-2.4655721614238577,
50.279,-0.20575430568408162,4.004061652318198,-0.5381484454389835,-0.12690371211917573,-0.8639074134977299,-1.7206552275953042,-0.44853138574287554,-0.5395166308922609,0.9405939345967218,1.7051853247300193,1.6337316127179118,-17.246850773858007,-48.656820531619225,0.5009971385325924,0.8471286006274316,1.388849729148623,0.13236214885199263,-4.2227651659810785,-0.1598484247723037,2.633183438462387,2.0707166744435543,0.1118787677948462,-2.6955834478874503,
50.786,-0.20385930847605482,3.834963743022413,-0.5118477954580043,-0.12588465423167017,-0.8201547716253776,-1.6011654562819329,-0.43047743808064076,-0.5073596229960586,0.8878478925980242,1.6201408390631122,1.533340773918138,-16.173875214561086,-46.7132892262498,0.4806203006422075,0.807848089118273,1.3332127936271025,0.12507144829281194,-3.9870911868368837,-0.1511590318998305,2.4880239185865,1.9276899383788522,0.10168492443852263,-2.512477643655675,
51.286,-0.1899052216167686,3.8354912188302372,-0.5250512976461267,-0.10515433090239494,-0.7929838741645029,-1.578530383278942,-0.41144662088743733,-0.48186461301571665,0.8781158992331235,1.6013452520104412,1.5081460088898047,-15.785204450812714,-46.06272899326628,0.4576317752711823,0.7825746607062122,1.2968703727655853,0.1146340103615759,-3.9077873595738755,-0.13972056271498015,2.465842213260562,1.9276038676856493,0.0906618004289027,-2.4632444014237493,
51.778,-0.04136061914315127,0.07939679648858147,-0.15414246428127718,-0.04627875604209828,-0.019303856070485372,-0.013825532864052649,-0.013062688979664491,-0.02156970478577551,0.010760009696417692,0.0556013239272872,0.026746601268365606,-0.03085492133488992,-0.01981507849414169,0.015103663692118399,0.019225228959758173,0.017216026046618232,0.0003582141174815427,-0.02636704708174722,-0.007037705398273875,0.009659783563936245,0.03575775458490688,0.0036538587283690303,-0.010739900731182535,
52.293,-0.023235809111260497,0.10018673344779101,-0.1121528903658871,-0.03936757533100161,-0.010882073924617089,-0.010445758807864719,-0.00111186795090095,-0.0004921096613089333,0.001958506177282185,0.05272733709530777,0.027317232248060867,-0.015032347929666772,-0.011390906346318378,0.010540913436080277,0.008033305755502675,0.009783884860690937,-0.003699562890763228,-0.0178195008812527,-0.0023436102549819035,0.0018926504451578941,0.05990623484476623,-0.004646680959451705,-0.006499551754516684,
52.777,-0.014115893400242724,0.09262487406343885,-0.0538667978794639,-0.03747627780329631,-0.009182537318086964,-0.011240756560929033,-0.010947466001089689,-0.012648879380443867,0.007678329809935043,0.04302078457689228,0.02072784272067315,-0.0213928236188296,-0.017157151179787274,0.007095819624865008,0.00802065551366519,0.008837379219981721,-0.004438412757942228,-0.02661307196936115,-0.00618358181243159,4.699482757458648e-05,0.044525880334900465,0.0006507337825113368,-0.006216049059673821,
53.277,-0.020904850631308612,0.05854145387192116,-0.08079080955837922,-0.039647533646745205,-0.0087547190766747,-0.015829846802553664,-0.004336965066608213,-0.013016738411905673,0.0010188731218891004,0.03798468392008633,0.013833842578961282,-0.011071406130004605,-0.009237883808373088,0.006016618566931174,0.007081162548218865,0.007760035344537442,-0.006363822417836919,-0.010028434937955405,-0.0024608561163982448,0.0021355515845316395,0.024345844115932602,0.011515805164855213,-0.0038468217351179225,
53.777,-0.0378033598567038,0.05039504173624757,-0.07667037287372416,-0.04715440079887002,-0.01838767784155288,-0.01631891342836281,-0.00536502402958808,0.0009466798233243579,0.003037757725377841,0.03782178602525804,0.0025745549940602535,-0.01934228678550336,-0.015576149463428791,0.007187952888990819,0.010825494898370643,0.023848718784938678,0.004094555345101558,-0.013059666360583592,-0.008090922048251785,-0.00028315394122264173,0.00518709115512077,0.025393633101773103,-0.0072077509832296415,
54.277,-0.017221364923970424,0.043606148179927376,-0.06476276018058072,-0.04993837382059239,-0.010046783044606813,-0.010743034727513695,-0.01209130134262225,-0.015399381400406297,0.0031428566590572817,0.03885213456071295,0.021454747459477543,-0.021336121530804126,-0.017397142080836158,0.0060126550121974345,0.01018221855256859,0.019715427771893362,0.0045370187288049195,-0.023335988928129138,-0.008382668802390865,0.00864171837323769,0.018935537503463384,0.030346552916478618,-0.006820099600201712,
54.777,-0.03690967054387814,0.03698525238863486,-0.11005441290995936,-0.046983514833280296,-0.005873594555849467,-0.008919191433478258,-0.006420104059029506,-0.0030687124456027395,0.0026678174861205096,0.040141653220275485,0.02139588270687518,-0.02161517582169284,-0.01242074273937647,0.0001291919351819381,0.011023119591198937,0.010770327791481104,0.0005352817190475711,-0.01594316523203677,-0.00673711375124878,0.007426102525898852,0.025604436482875848,0.03500249394083197,-0.006607874662715139,
55.286,-0.028034823292750595,-0.0006498933089928877,-0.07000135831230413,-0.039593467208386336,-0.004572763907324507,-0.0011048210369014628,-0.0019903254812200445,-0.00041681371438378556,-0.00010672383196786434,0.03968720874267051,0.01702931272710965,-0.015963112672369054,-0.014797701493963174,0.0037500896108519192,0.00787536165400846,0.013102253229557395,0.00035856885202103047,-0.02138997318341413,-0.0079426923173229,0.0006617960950233862,0.013607085308115706,0.039082496760646866,-0.008985265824667743,
55.777,-0.012779779447734695,0.0001805128842629213,0.0063384533008346,-0.04637315285844362,-0.00812060361457742,-9.757415851369033e-05,0.000563268770985528,-0.00938803400904678,0.000834890918227208,0.03939836090186345,0.017286906701429534,-0.015866719325087986,-0.013406697207461907,0.010473493674994755,0.015492451182864641,0.0208721889850746,0.005831108712806265,-0.020311709069466017,-0.004260570172844179,0.006042751029408174,0.012148739383736793,0.04572839064180494,-0.008483698260885568,
56.276,-0.02157100738514594,-0.02892339460472362,0.010857683283307338,-0.03100443838672794,-0.0058687885251054875,-0.0018634017830415914,0.0023166898874568496,0.005954108556142045,0.0037377105262426055,0.03706199928124189,0.015355352123058982,-0.009947676656145214,-0.009425607705198097,0.004528851915892024,0.008162144049292804,0.00858054000011001,0.008065097560961182,-0.011890424299253783,-0.002153963094679822,0.00474891235406039,0.01669341399981995,0.05030207920503761,-0.005538339195726034,
56.777,-0.016258324098986338,0.01111808229529648,-0.0022170533863566737,-0.03096377660231032,0.0010651492063594279,0.00417670571896364,-7.699267508464508e-05,-0.0003313065740386275,0.0019297353707397114,0.02556531671368416,0.025520082866445547,-0.01947556336140454,-0.011579878824155643,0.004129922661539894,0.008585910463492523,0.01984722847839237,0.0049798971223123795,-0.012057794902968036,-0.0045689146555565495,0.006885417705397631,0.030458060041789144,0.04544387741218085,-0.006580468992957657,
57.277,-0.038638621485439784,0.08718395105372308,-0.07710020781153334,-0.027742998670837685,-0.008692037477248336,0.0003902966340546226,0.0013561251314099057,-0.004616149912841904,0.0037310689156701,0.012205124638940383,0.0162396897871975,-0.012077435907338988,-0.00853251324506027,0.014279115808213269,0.006519618261058476,0.0044992206751580666,0.0024303009449144907,-0.009191752613975533,-0.0003527280064582838,0.004800420225574898,0.04482102208524907,0.04326697482517343,-0.00277997833461408,
57.777,-0.0381440105348131,0.16056457307781893,-0.07996543120908346,-0.0141570424213799,0.014273599854456797,0.003855350648491801,-0.001123181116024805,-0.0020531590492615286,0.005593914353571025,0.014136673591549043,0.02823900061777418,-0.018737362955433864,-0.003951567290531548,-0.002306459029806582,-0.000608908175048935,0.009013023262461705,0.0049250701629900175,-0.009163602866051,0.0003789506645191747,0.004019648097399568,0.052915859595843634,0.0409321850382218,-0.0008416992621273112,
58.277,-0.05066068200551435,0.23640822904729297,-0.1381111602757586,-0.01662901424784447,-0.006340491006833888,-0.005379760842578303,-0.00653958271282477,-0.0035332036552667033,0.004973937564199322,0.01901926400256822,0.04161574004828385,-0.014032876115851594,-0.013527181825042861,4.2957954547205976e-05,0.008079593860590479,0.0037531085828771257,0.012437068184038717,-0.02152893506174868,-0.004358318186723559,0.0017957038366508283,0.046679814651674374,0.03779672573603058,-0.002442967031873637,
58.787,-0.07780677481113653,0.2179747761834743,-0.20816705288788703,-0.008987001717708023,0.00116749739766556,-0.008340504374757267,-0.004250344333597899,-0.006600239246777803,0.010111071332669155,0.011446823505975997,0.05081432258764121,-0.016862459660703114,-0.009425393320779817,0.012120661694165097,0.015855503912966248,0.010120926064330332,0.023253898007488567,-0.02465062877143087,-0.0016561767682372042,0.0011952979591998772,0.05563285169344656,0.03396749107647994,-0.0032683356116166174,
59.277,-0.08678904109497176,0.1807041241925917,-0.24478965780020587,0.006091658947226251,0.010537258278906513,-0.007973569761392836,0.006451792558321585,0.008235381103296014,0.0008945271674818835,0.014000829997442125,0.024211810946262395,-0.005172422532650781,-0.004487759506789291,-0.0018347705939049815,-0.0018295224787802265,-0.007476333344474647,0.01101174951827282,-0.014402170795138142,0.009213106060258205,-0.004021476802741769,0.04650785780453502,0.012960334557918774,0.0014407416545064152,
59.788,-0.09236676422527923,0.1866988711052278,-0.21183385159599313,-0.004542533071238975,-0.016425169158642127,-0.010467210516071768,0.0001979811645032027,0.008052655002162333,0.0008892306650536624,0.02004742183515304,0.023996866496954414,-0.0025652374349041133,-0.0034042469816350724,0.011713250045820614,0.003898106295397972,0.0018472749741379497,0.015590420407223912,-0.0013409328006723422,-0.0017932979029230015,0.001061114095694209,0.037444858544590086,0.011960967117410274,-0.0049149317991266355,
60.277,-0.09158766193327472,0.1421493851972227,-0.211050170451128,-0.0012706615872896503,-0.01789368104534744,-0.005938141776136097,-0.0044162520293349146,-0.004735358987083518,0.004637664267228561,0.008161900051697831,0.03189993435003015,-0.002872961230258113,-0.007268030805228182,0.01363495926148696,0.007877378336801534,0.01588789084245633,0.013646012859004375,-0.006328913575368632,-0.0020266878411071523,0.005226663615296766,0.04990079051729859,0.008959318834868004,-0.007923265978335073,
60.777,-0.09085979137968796,0.07316100165992288,-0.21128743779549172,-0.02500577485185998,-0.025182358349844162,-0.00987640984654879,-0.0128132500356272,-0.012385903699279818,0.004657389431703964,0.015161351650766196,0.02866505209930454,-0.0117839917357566,-0.008698640857779013,0.025110044591923793,0.019680103575789084,0.01572344688151252,0.01944208017183588,-0.009414832028349923,-0.008715415084929895,0.01748177457312002,0.028410279628806403,0.027271682320403442,-0.009487870369447819,
61.277,-0.09185082308196879,0.02339441516189106,-0.2459017994199949,-0.016882813167915015,-0.027752352376134527,-0.008705826307888517,-0.009871995363520942,-0.01519513299205788,0.007078231057619987,0.008186570776091931,0.013727776984121743,-0.0024883953825684843,-0.004795965509271111,0.013572923374798793,0.016607490944326377,0.01645839083880373,0.01540210583855164,-0.005088793687002513,-0.006972932389922178,0.009755140020811058,0.019981882105317105,0.016307395487563478,-0.006285973958538383,
61.777,-0.09536583923126818,0.11503101581396116,-0.27983215401986555,-0.02037452336594536,-0.02673470102476323,-0.014642659848281716,-0.004954176094919568,-0.0023869701723338056,0.006193291712599314,-0.002999877476921311,0.016705734325570373,-0.0022492488606754503,-0.004854573208342454,0.012921260453547148,0.012851080221270444,0.01392415090863227,0.010387213951902657,-0.0022917289626092994,-0.005674457588084413,0.005726539437889782,0.030661483089167715,0.01746261139358391,-0.004942770106607,
62.29,-0.07951361334121723,0.0689390483038066,-0.2263501183691378,-0.03490753334456341,-0.01281841386212549,-0.012569674787311212,-0.004694888533729009,-0.0031776231658202487,0.0027082537759607114,-0.00929056241356821,-0.0025888908991705695,-0.0038080104419284393,-0.0034820659734233345,0.008540421270402318,0.009836561184369975,0.007058720708990316,0.0018062537533375235,-0.0018624784223081464,-0.00541471784935291,0.005525177089909635,0.028911770695262684,0.008104568473075337,-0.0038135331300138673,
62.776,-0.06529727202992228,0.12774558458737215,-0.14592432121264898,-0.026280617333085447,-0.02281939550685399,-0.011011057148146378,-0.0064306865552061524,-0.007413239041019265,-0.0010837303966273635,-0.009636411907767225,-0.003053220561008209,0.004894507556986824,-0.006276117739979398,0.008856284877320863,0.00026637705168844095,0.00885599724212247,0.0020261373117295856,0.003954612605968989,-0.006151332757269116,0.006187232949325012,0.024430850827736023,0.010943189683391173,-0.006198392090634001,
63.277,-0.03515352065625551,0.05589942585765342,-0.03920565928253852,-0.014756896524052505,-0.010571413285748623,-0.006345785857854637,-0.0035835981269267242,-0.005332962160142693,-0.0021997683418748452,-0.002974925549925026,-0.017578959050069832,0.0064467327943591,0.002141220203944544,0.0009294360414918402,0.0009052521107016789,-0.00425956040467343,-0.001023364168949402,0.01624919355916016,0.0003243769828831255,0.00469011835917985,0.030061105116842776,-0.0019153158554338619,0.0043727365981541,
63.779,-0.06057606625329488,0.11891837168021416,-0.0978973771903438,-0.023377139301600097,-0.021928611713502986,-0.01718106911461397,-0.011275326261866263,-0.011315164840698359,0.0025045312202138874,-0.0025919561719833974,0.007381320343330056,-0.0033232117445508324,-0.005712417379240381,0.013873184423778797,0.00799869294051121,0.017208205056589248,0.008402248697508389,-0.006311108011736433,-0.0053448521428073915,0.007447615036774747,0.03569045264571243,0.010272096178318445,-0.00544231100872148,
64.284,-0.0367587796722553,0.03720826786320487,0.026632286088507703,-0.026206516206208955,-0.003118531756369586,0.004834167713042604,-0.002787710973085386,-0.0061865969803509835,-0.0006163879083905643,0.0010415337910224091,0.015287817566948966,-0.005427142773523237,-0.005014992642131935,0.00784192599452843,-0.00047542268828815225,0.00022541223118473865,0.005116414251987752,-0.006027027675808855,-0.002348148821335811,0.01269353071938203,0.07126339712766888,0.005277930625215295,0.00437518869107278,
64.784,-0.029478003027331168,0.0016987794602156062,-0.0005847665453000416,-0.021597615586117058,-0.012922147958018495,0.0001127745337085481,-0.009229374101085411,0.002697442693910952,0.0037426812722890774,0.010053889573757132,0.011854712775306557,-0.004781988805240227,-0.001552081962600954,0.009328014585826511,0.005659605614452379,0.007914409994014346,0.010940061059822558,-0.004283044855243657,-0.0005894973261104606,0.017596265083343072,0.0747323986960982,0.003627842995216135,-0.0011639237595187442,
65.28,-0.036796066388037424,0.004407335154745464,-0.003212442834437395,-0.0301545729367631,-0.021656806500048992,-0.010102530707459407,-0.008996247257203669,-0.01139215910057149,0.0021429134356118987,0.01929387923065143,0.017344869018145123,-0.009806412858389088,-0.0030589640884108294,0.014372809970471169,0.012220684545887888,0.014762659678217367,0.004944674975461311,-0.008395397875034306,-0.0026722059249737634,0.016882152470444348,0.06027106835773345,0.006027839812049269,-0.003383922203982402,
65.777,-0.03549377809321603,0.0015138771694904738,-0.08825933058330283,-0.019765751588383212,-0.01607319944724951,-0.006056354622655313,-0.011678145709003005,-0.024318751797655615,0.003764568987685203,0.011153847292546818,0.01803211109182777,-0.012191342448870936,0.0016954585881055737,0.005985495962564139,0.0061020204449264035,-0.004027403796090387,-0.0010678034253132323,-0.004163572144841069,-0.00032707145949781346,0.018947321067656404,0.059038385900768105,0.0030556866808148305,-0.005650445849374848,
66.276,-0.06453453559434678,0.020515105519379226,-0.30565617671611517,-0.02887865446491424,-0.014296473023276194,-0.007699978040634587,-0.015785150120874183,-0.020287230691069854,0.0031653463703681804,0.0121515115853619,0.025841373548058304,-0.008617307971081442,-0.003684640297102838,0.022129528828920005,0.01487777006287769,0.015757830232116774,0.009091722792847598,-0.015267482515944179,-0.0018600181330677085,0.016456378986959806,0.06203950041002232,0.006649331053672393,-0.00763072023221796,
66.777,-0.047855969766114885,-0.0008704156101429918,-0.26703180710363694,-0.024880714889715896,-0.013892143781385362,-0.004647634768638795,-0.00557009539650258,-0.011811053424871576,0.0022838255625026497,0.01626242130782877,0.020590875375867273,-0.012861691227735067,-0.004797629677796477,-0.0028240819076143465,0.012009012014291269,0.017732965966221495,0.011510792388306946,-0.01533513789417917,-0.003915713349560868,0.011369914476563697,0.06506250508368341,0.00485574999353392,-0.0067644724751534605,
67.277,-0.05020075792769792,0.005163114866204169,-0.24189992001001354,-0.016742806606601733,-0.011558323980471892,-0.007535981886056613,-0.006758220133534468,-0.006999588017460719,4.150371243192298e-05,0.025916831237009958,0.02833795773958977,-0.007649923964451334,-0.006331750109597824,0.014692715327230519,0.008821826532572914,0.010518062196822848,0.012009611267833786,-0.015768756238260503,-0.0072955739042059875,0.011581877627385079,0.08903769902066858,0.004921473696180161,-0.005716077549423684,
67.777,-0.018363602970505714,-0.0072926883004518096,-0.1300482425516812,-0.013131966486489073,-0.0037251900862467838,-0.008453368159772467,-0.0007867202151859501,-0.013358741136428464,-0.001364583952697162,0.0286487191106447,0.029633389627961866,-0.00495520627347702,-0.0041698091864985345,0.0065093798480342566,0.01088063604971989,0.005644400337509868,0.006437948277366157,-0.008984993892817763,-0.004394996675597469,0.0023690443966993173,0.07272339290988201,-0.003804611298133793,-0.003073865372524104,
68.276,-0.035081913770926315,0.01967512812869493,-0.13376162948951242,-0.01423678763417003,-0.013782464879412844,-0.018542198894230474,-0.011293179097807223,-0.008586642145224803,0.00210148404885676,0.03581962955506254,0.040394315791214566,-0.02267399969968758,-0.011894561831345418,0.009194028744850858,0.0114651524442032,0.01663116813801502,0.01081108866211074,-0.02459926279988293,-0.010243781648888832,0.013897893456420571,0.061763895760751863,0.0041823554385994445,-0.010032856824651944,
68.777,-0.024079038314219082,0.026275645165984095,-0.11040821840754382,-0.01683509410924307,-0.004755168989756178,-0.009170969537927513,-0.006322685585765692,-0.001548751036297733,0.0029436435819578796,0.023709317986474382,0.025715801760621507,-0.012276171214408953,-0.004055974513041479,0.006194814017383523,0.008660613693783842,0.013889844384631806,0.006697246137738995,-0.01163526643417674,-0.0013003226661207781,0.004133074967808794,0.04302017845875203,0.004344487421467177,-0.0054012288286914125,
69.276,-0.015483588775374571,0.03604702018967676,-0.10713383714201821,-0.003608874168914416,-0.014044656038391742,-0.016488348624434965,-0.012118009474998411,-0.019008446472477087,0.0014585392673393662,0.028676220226154316,0.03516471408032169,-0.01332897001741142,-0.007156902217235425,0.01359687300972241,0.008792375737736455,0.016340962736193114,0.02023654652056621,-0.014149697750665236,-0.004588687123315864,0.013906002142037932,0.0499271084139912,0.007328306023568936,-0.005099787927380555,
69.777,-0.022217236743532643,-0.015621053842836364,-0.13640192095345374,0.0032089387327912957,-0.010333477906266911,-0.008035379281980967,-0.007182434818652225,-0.01335224733059252,0.0012232678833381274,0.024626382757175828,0.008490430056207907,-0.00830485589226525,0.00021101603610406688,0.0038660972834750184,0.0013398341709540604,0.00390991756010231,0.015876803196042566,-0.00022073392947479287,-0.00022815084469214857,0.010096518264830198,0.022174737177264855,0.002493033883583037,-0.002972937369555594,
70.276,-0.01569808582108961,0.010854892208411817,-0.09577965944850476,0.006504804218543388,-0.012266980817752278,-0.012187548460771193,-0.011454183985482928,-0.009507827077710643,0.00595480042177379,0.024878592340267923,0.017390044199864806,-0.0011674101280216178,-0.0011364168887364934,-0.0001718318181892304,0.005019673438876349,0.01245973440348344,0.01974272348648593,-0.006467308833889751,-0.0008895948733662331,0.009319400995294477,0.03029241962990732,0.004348932295205577,-0.004875730511234793,
70.776,-0.011598407390175512,0.043545189906139495,-0.12654419684315288,-0.0033018802805984925,-0.01797628823427741,-0.016138293730466907,-0.012170267903665547,-0.021756478119796096,0.006445633225672265,0.012509752034038368,0.005864257739148203,-0.0005332928813127462,-7.385405419743417e-05,0.012267487613627117,0.0070572501389823865,0.016633913377744686,0.026812605894834855,-0.004814533980176559,-0.003938035033859044,0.008232076345764507,0.0030709845959892585,0.011083706439829717,-0.002769414991859149,
71.277,-0.0030622606956969426,0.04326390723474991,-0.09141421846038585,-0.0006452213592267853,-0.01449515119605294,-0.012838402582542638,-0.006254435886371292,-0.010596484554192735,0.004684533726110473,0.010988715690826338,-0.004253954165615012,0.010910268731370937,0.004454977664668104,-0.0024652411305599955,-0.00127062470465191,0.005167262653743079,0.026679645690061583,0.009100130623488674,0.0025478713571305428,0.001067581520039628,0.0019705201375427323,0.002116044513040666,0.0002088215276318252,
71.786,-0.007703494113054488,0.05899408445358973,-0.07316292796135104,-0.011134575715989664,-0.005845029361511766,-0.010907346453975045,-0.021265964097474346,-0.046783165612329085,0.008466419244813707,0.025455916737675964,0.01371009549406632,-0.018081969003469967,-0.010022511950822113,0.007729057450760988,0.005164586627458771,0.013849578768512028,0.031262632303337076,-0.008882913963679854,-0.002427166217189764,0.009315108858774079,0.02128948911190613,0.006059727900227113,-0.006082698304605958,
72.277,-0.004724023014869968,0.017885467315337973,-0.04190344267009873,0.0018901144715853576,-0.01292764029492262,-0.004233607518188327,-0.021625376664741548,-0.04666019599172052,0.003215193321426184,0.018474381400817013,0.0067677629927016475,-0.005023609630723652,-0.001205961883055986,0.012759711571184973,-0.001734343405687264,0.0003601187005664829,0.030516522508966328,0.00306879479461065,-0.0046090038786937215,0.010336440695661572,0.02200022242074343,0.010724216332084617,-0.00574077791405679,
72.778,-0.025271841200654118,0.044294512925748646,-0.09778563761908633,-0.006102888202154711,-0.001607041432104443,-0.0145975903914182,-0.01723999694874906,-0.03708461288061682,0.0033890069679982683,0.02733635993209859,0.019413176077482802,-0.013191681267618513,-0.00873815579630305,0.012009458949949953,0.01105433353642303,0.012991333294994523,0.037914410161804316,-0.014679153706276085,-0.006851908598937303,0.014254715356439848,0.024373077755027794,0.019732798318852836,-0.007034829146500837,
73.277,-0.020996030006550606,0.038881854534547046,-0.09457852095680391,-0.0035460112838416745,-0.004936738375287305,0.0026193792168842643,-0.01821741706691554,-0.03491230682373082,0.007497452339347501,0.028570254746352008,0.016615124024400733,-0.015891049671042646,-0.009760016340150342,0.01152227785451977,0.00614462708338298,0.011937397897726383,0.023812050433216034,-0.010892151532614264,-0.006295961642106136,0.022694740692578142,0.02743278857942738,0.025702667576312944,-0.006239848040283761,
73.786,-0.02230074700244834,0.11845927201421613,-0.08235487998148028,-0.007728654150705371,0.004084432788185199,-0.0032805962486111453,-0.016692363862242793,-0.03536058214252373,0.005940531626190591,0.03923758973003917,0.029167343035702717,-0.027529668347963054,-0.006794083072679291,0.013104413812989667,0.00693609102647009,0.004096581838463844,0.020928452828123306,-0.023060364910149768,-0.005549268125796569,0.01737820555922385,0.03664368681989601,0.022888158708829577,-0.009378895472780617,
74.276,-0.0137643372679636,0.0640849387133901,-0.05288420631777354,-0.003744165728543431,-0.00490790370294248,0.0007759566671156432,-0.015309789497727655,-0.028225156692836116,0.007622042216348676,0.03329093506562722,0.008588151986686518,-0.022207206520084413,-0.007118845877856519,0.016086151576373334,0.006312604503643286,0.0028865237865678484,0.0200404575933988,-0.011584903883981432,-0.008336029755606284,0.012403347692597533,0.013590599497152559,0.015910922177605223,-0.0038993304806039927,
74.777,-0.009822616856522495,0.059453117761764394,-0.07025358622309638,-0.00213126441584271,0.002276057853452595,-0.004442762228222634,-0.008569458745324934,-0.012143671552163312,0.0044305371458370135,0.027123234225815696,0.020242393106544725,-0.018536944615865133,-0.0110701368830352,0.006072291604325396,0.0037273098626738497,0.006569617272356393,0.011553255443660922,-0.014445783260459952,-0.002030055251073521,0.0066760037048769014,0.028059067566578635,0.009722492285864684,-0.008423277637935569,
75.276,-0.004093933826825179,0.014028380923328676,-0.07166809985121787,0.0027577001276182915,0.006956326263847609,-0.0003017609261005356,-0.005793101588035916,-0.012513568212057789,0.0015648637663958941,0.032934934555938815,0.009536817857540581,-0.014423752904003414,-0.0029680703729905843,0.0007611742861484187,0.0005743332108652324,-0.004553577749802619,0.007012314711759431,-0.011930958606228498,0.0012832884731855739,0.009071971862574179,0.019820717944664907,0.008911504857348124,-0.004154248406178645,
75.784,-0.02065850193079757,0.029878845877259905,-0.11220824599714459,-0.006878582389274495,-0.0071709381702829995,-0.008392800664505613,-0.011160059618702731,-0.012521749332836042,0.006836934697157941,0.03875358452080225,0.012609869964736157,-0.013113624010066965,-0.008753107323682504,0.012224206824153384,0.00426060138183764,0.001930245490041881,0.01834111562620986,-0.017798580496538787,-0.004051685948336567,0.011860136816119797,0.020961034744439694,0.01716059675001689,-0.00797817267831033,
76.277,-0.013410361772562092,0.08473899538588721,-0.12295819017718021,-0.004207112316923153,0.005338660405283043,-0.006092107255478923,-0.004783451837814846,-0.007556701489854716,0.009372926193664843,0.04094683131516294,0.021009805117449442,-0.015213619149450809,-0.006676540507851187,0.012991195808713277,0.0037540002811709407,0.0011522060219508001,0.016811162515216936,-0.018531800953032074,-0.0051197830265433605,0.014931836717441273,0.023158292159358683,0.009984528675610676,-0.0027616400067047324,
76.776,-0.0398479706770324,0.09070835374213863,-0.21623617446082283,-0.019979342446205594,-0.009281334464322222,-0.0037596793901030975,-0.007386763763893392,-0.006407048534579466,0.008581219877934726,0.03947840907439617,0.021056032899836274,-0.0201969142552883,-0.005877061438083894,-0.0008227718585897691,0.005025862245268212,0.0028741762619475916,0.01617849519118339,-0.01607710610988358,-0.0037315118160821887,0.02011624670900435,0.027868810090341114,0.013066916917746028,-0.006488416913482854,
77.279,-0.026646949517609344,0.08053602439105537,-0.1307647054723583,-0.023366551259615988,-0.014595514419110365,-0.0031274805162530782,-0.009043289423578576,-0.011327552838818306,0.020918820887825422,0.026016994419004992,0.019286933899406784,-0.014564244257964975,-0.005009694259625904,0.010766161160492291,0.010317378410341733,0.007999521783666511,0.016176460905302375,-0.008797975303417901,-0.0036457089984336844,0.015598710001173242,0.014880295828361683,0.01757030304744445,-0.0055844438725962285,
