Time (s),ROI.E [],ROI.C [],ROI.A [],ROI.F [],ROI.B [],ROI.D [],ROI.000 [],ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.26 [],ROI.27 [],ROI.29 [],ROI.30 [],ROI.31 []
5.277,0.045525494685890504,0.0007598309412611024,0.005560532739703108,0.04075986294148113,0.006638858408612985,0.05326891562198559,0.0,0.018632005897475018,0.013688050903372214,0.0059222262434370804,0.012260447770267417,0.006217329051497005,0.009908296277532182,0.05586528020402682,0.0732850254755448,0.055097028384402835,0.05687003107648294,0.0628027209688656,0.05804483333054937,0.039726855716738736,0.03872797968195355,0.05733791595159574,0.05399930772549292,0.04506358323983347,0.058705900289965536,0.06470991472826829,0.018241708443806896,0.008801834536687298,0.01202598911832249,0.006611570760324634,0.004744588571320059,0.007702126129018545,0.05155116006305718
5.788,0.03565226039894201,0.008771348151516936,0.0033751109795909636,0.035064725428437804,0.002134549300546522,0.06416232858549333,0.0,0.006874373497279484,0.003427644106588036,0.0025934065223964923,0.016008064250936333,0.0065535124063966586,0.006770801560549327,0.037374671741016864,0.0497412532105408,0.06583075534863925,0.036970673777186706,0.05783394594125327,0.03622095902417343,0.0519417039639196,0.029083814389347682,0.062184001848426186,0.03589547852923471,0.012658539243791253,0.053444484979908634,0.08187489335334698,0.01492304148345696,0.019762704763558382,0.005026003961680422,0.005024714192847485,0.0008430635272871852,0.0009109684817888606,0.06222019717960823
6.278,0.028866756690149188,0.010055261561663899,0.0035811134336330916,0.017360318634728606,0.004044056919869822,0.005533481362802782,0.0,-0.0006732877422549479,0.010840121912942544,0.0011968853438405315,0.004112340958921783,0.007821769270259021,0.010072935408046619,0.023503623005248366,0.04302325545557484,0.02866454895327324,0.0411863012697463,0.02388136669379825,0.03422051250194923,0.043192456523929015,0.034144114442559444,0.036985478426389974,0.023126588757762814,0.02645007094691045,0.04224034795098614,0.028106889884348226,0.03915113466967911,0.01844299207360836,0.009776189071933635,0.00584798533689951,0.0029369680414328917,0.004549041720400453,0.0005957339975729837
6.781,0.035522116842863244,0.006457031868034571,0.0065638467417131075,-7.542263330916609e-05,0.0030449592049667895,0.05908479352179759,0.0,0.016179709331136913,0.005044044768331054,0.0019396749793926448,0.01304200625450785,0.006651129183137215,0.01265643686598609,0.03341386486221343,0.05214912040660359,0.04841038756593222,0.035396797147586485,0.04363765801011992,0.027526575866101462,0.05002722242083197,0.025990065850406537,0.05631317498260099,0.03843199463744628,0.015669796351259615,0.0443809929050058,0.0907788928193418,0.05432327345898288,-0.002244957400929067,0.0037226785033273274,0.0063920987185307285,0.003270833854155209,0.0032766857811184565,0.03013659062952679
7.285,0.019376101739351937,0.0009573247301197782,0.0037842653629410437,-0.023753384540038523,0.0017821985908944922,0.027045458131624196,0.0,0.011684080918367324,0.006265500902902134,0.004159571821789934,0.010323309731466801,0.004260243997900881,0.011971087015688081,0.025659211792511395,0.026084967636573936,0.024735997554275805,0.033497558577671206,0.024451092845282157,0.023692419577594825,0.015256656320467575,0.028685961001564352,0.03391757204841417,0.008856558697456971,0.015439902864310953,0.018604320630097895,0.05601217019321315,0.005128416566107424,0.0018578092744058802,0.003346701219211497,0.008379748058073004,0.004639198857917486,0.001621933870470973,-0.03202708614001087
7.784,0.016341545178379845,0.00769965539582341,0.0015252525549227585,-0.03232279261867765,0.002529525104892169,0.050107343605093835,0.0,0.009717633834431005,-0.000584702734057931,0.0026341178749578796,0.006984810082237627,0.003188568530716391,0.010303422844257443,0.020355389667678494,0.0258888791088762,0.030803055687332968,0.015985516477187222,0.038747465601426036,0.013029582834525379,0.024757800888558376,0.0013457055749543662,0.029255643209451218,0.019469866004810852,0.009212033984506807,0.017283588775651847,0.05350612386294836,0.033980370677602276,0.017058276718203137,0.0013554258095195661,0.0060350107334558875,0.005192417709077636,0.0014683499222922739,-0.06391919033109773
8.277,0.025150922134315305,0.014461189191416372,0.005458323159759928,0.050774393354639555,0.002603536801562815,0.04049575468377024,0.0,0.019691600308038244,0.015544800402274059,0.010127684444927182,0.012805300660561243,0.0026640723795461896,0.00836701624846791,0.04006380626008868,0.03519082102970847,0.04311433320228767,0.04857085121161559,0.028436502919163605,0.025245779170217142,0.029000947449788754,0.017529419742018097,0.03485100317597479,0.014248951902250307,0.027725226710685332,0.018223698345370208,0.02939448708486243,0.02176790456010009,0.011737094613851737,0.006759885196277441,0.0035267331702222514,0.0013177299647706637,0.0008244325291925016,0.04806611786553488
8.791,0.019485042202921025,0.01870466305480545,0.005453578112436047,0.04015000772036342,0.0033180444250831124,0.017177975827548014,0.0,0.01176120557774794,0.007335387789644748,0.004749479188517681,0.005575671639022214,0.002205846631937855,0.016909721322762764,0.02863956326226119,0.03459462421504924,0.027938946812927305,0.030552105544300167,0.03134850686900818,0.025126734641037037,0.019344535547428064,0.009444583991054738,0.02027703524718337,0.006878937341743767,0.001687415658007045,0.023012996692446056,0.01916885444126057,0.05170754492853625,0.011920783455100925,0.00041623286441012507,0.005689684611789744,0.006882364922691632,0.007787311285691389,0.057562486745557355
9.278,0.02658622171663611,0.00793131289611336,0.005665886533905542,0.02375329106847289,0.0028866618349629135,0.04684557451290755,0.0,0.010367988981299316,0.007366331035864914,0.009339786976156566,0.01842856835096101,0.0036071487374939666,0.00767351235532471,0.04995058620791928,0.06515162306328547,0.027475370636764022,0.02493609648834081,0.03823806368508309,0.0407604043616159,0.02239110565380838,0.03308978828040534,0.030974545953280315,0.01593441172096725,0.04007988551061519,0.022255568769052474,0.045802141714836556,0.03249377544098335,0.006796639363711016,0.004671901978609723,0.004683291199519586,0.002898307252863327,0.0038791249115397454,0.043908476529119986
9.777,0.016400407043515433,0.0065196605014302975,0.0021302133245393417,0.06251591819525376,0.0022993509106720954,0.02793156246000283,0.0,0.0006951118016301816,0.009739590829448964,0.00357208639573025,0.004649701626226079,0.0030828921523400428,0.01122417391878178,0.009562967564794553,0.034575282103910594,0.02447517591783502,0.015498844067894015,0.020165442616137674,0.014326284906547998,0.018972722813988197,0.022917614421759606,0.028706559389509553,0.01677503206286182,0.031915263490467256,0.02097683327174788,0.026393492592485655,0.034042147790741335,0.0005664651926860579,0.0018028350043341763,0.003158301726797355,0.002674816101863562,0.005295225937791387,0.057899789604780656
10.287,0.016217099363214974,0.008672550093303871,0.003347308245846679,0.0558200039252309,0.0016716519113041646,0.0018441946387308204,0.0,-0.0004670678381097318,-0.0012066785378736936,0.009318431429869956,0.0162243287243517,0.005773552064536081,0.00957910489806517,0.019752605786713034,0.035945529276823644,0.0314518379486395,0.009387252867706766,0.025862499815593153,0.009742898557586949,0.03209855598044855,0.007131897144294004,0.027363244483667205,0.014112870703460099,0.03887826364974503,0.009944494365745855,0.003268552748058874,0.044858139241734846,0.007109431882579805,0.002176295463242657,0.00010510242305840096,0.0023026213250677973,0.002991367162574046,0.0838202622233545
10.775,0.016103063192001752,0.007095992464826575,0.0035469957167945745,0.05274515729787675,0.0030475637079408094,0.020478019602818417,0.0,0.010505374601041983,0.0,0.00876222973245921,0.014922451449132982,0.007799661174379142,0.009304344347220963,0.009391793450760612,0.01769343289589002,0.027364055346454103,0.02812906911938083,0.04313675669463,0.013762467023386495,0.04104164795173434,0.02063277871889402,0.019252954683514147,0.011159574269860462,0.02279441945958107,0.033547914243404225,0.02236364475250086,0.008914637806098769,0.008931888391730479,0.004435739020869193,0.008171524498652565,0.005478535866701013,0.00664943927741928,0.044130141172994235
11.288,0.024746442503626318,0.01736462429279453,0.007012443156971173,0.060364891406947084,0.003044373562704932,0.02674080911510053,0.0,0.010878415045005146,0.003972046398208142,0.01943266687784484,0.009034631299168058,0.0058733625962759835,0.0168925656716798,0.04024902126475341,0.03712475238804795,0.028495354286766385,0.03557237757176192,0.03719892744834609,0.028260214444559093,0.012649360240658259,0.023064604201831998,0.04726205106091405,0.01390692705363825,0.05007097336186413,0.024887339016681526,0.01850776524399736,0.04402996067663453,0.00993996032636255,0.0022808786507031715,0.007705151817092488,0.002521329671646735,0.0047199082621735096,0.0732729474408842
11.778,0.009263630768743522,0.003055906584699987,6.500286828684487e-05,0.017047927876287464,0.0007060208245677816,0.005799518186712892,0.0,0.016105200127002586,0.009004152818530916,0.007647023069012857,0.0031904211759484304,-0.0001265918856861613,0.0033491185297544065,0.03626683264454964,0.017533775742699022,0.014868835693666435,0.010504052436685642,0.017989962192060515,0.008729010134467056,0.015291793251514255,0.010975810176154588,0.0160019071138417,0.007489143689562052,0.04131161289133234,0.02589703020392508,-3.3275288275492706e-05,0.023010473333471167,0.0054217078630887355,0.001853993964640796,0.0036777464350243134,0.0002635756189062084,0.0027832316262739643,0.03536609505938343
12.278,0.003108839462138772,0.013666684243109605,0.0019938791066623192,0.05046345925053223,0.0006944485414267508,0.00885822301281597,0.0,0.015204199245566307,0.0029330967372955224,0.013862425023165348,0.0035156392419594417,0.0004887657297161614,0.005646105754969269,0.024321152846308168,0.017464534926798083,0.0062888424914560774,0.0028924492488613994,0.02108016336811765,0.00826955814160237,-0.00041402871965666503,0.0058896792357214876,0.011971506258724203,0.00565371653093527,-0.011646859402286497,0.005254247875907679,0.0058282496777491465,0.03231115804234547,0.01660420738058132,0.00363152712532434,0.0028492572955782533,-0.00032086266257422605,0.0039015056566906858,0.05313645183913063
12.777,0.009203991332631825,0.01245216498832631,0.0012574379366369498,0.04736694852750988,0.00048134063329342,-0.04448963485139743,0.0,0.00045327586737060714,0.00786949590755561,0.008748462996316299,0.0017829419673731476,0.0037586262440412297,0.0026963794487109786,0.022218625500837842,0.03505983813465787,0.012158672484630552,0.017060059019394384,0.01943784562100243,0.00845366361496418,0.0019596962308766432,0.01494745480017049,0.023676686300384886,0.007099053448488628,-0.004201917882728952,0.02931079328830914,-0.033225256859780464,0.028856139904283377,0.018066689375062967,0.004036359415780445,0.00020199145422761307,-0.001166921504620012,0.0029019170645026957,0.03232325213462811
13.286,0.011326114229963663,0.005993684525325438,0.002971676825112396,0.044852098478462256,0.0010440299487115984,-0.02671519519745688,0.0,0.01610570347292209,0.000552097579577824,0.003214411567602701,0.001638314610050514,8.209898991588953e-05,0.00718935654532097,0.023496439620878468,0.007711535233342429,0.025396561058137923,0.021575797855625512,0.015238637275899835,0.0030109417409098964,-0.006940853143070719,0.011547654413659125,0.03425638392926693,0.01253293360461143,0.014229682757025958,0.017742364331483854,-0.014583262751699362,3.8509449075999653e-05,0.005812878422573595,0.002248115982666573,0.003636614485999745,0.0027298725235881784,0.007188288367333101,0.070292580403492
13.778,0.013010227930619398,0.00672374642028494,0.0007833166498783777,0.058735935251538675,0.0018819571519495175,0.0036162284069877625,0.0,0.014565133287294044,0.008073225613516215,0.0019950568000249237,0.006516010294829168,0.0025094954924162146,-0.0015352236922970381,0.02669353994423516,0.014634723363605195,0.020439024807422535,0.019039819929600542,0.0030989965116293102,0.010765797203618865,0.010628324461107577,0.015319139640977093,0.019797405188778327,0.017246589293541677,0.014076251855152959,0.024177817626145008,0.007773589226041126,0.012519979132097674,0.01007187070100407,0.0038202307062017373,0.0005669242443826911,0.004112033942194047,0.005208374050435382,0.08366729285128201
14.278,0.0030491452564866814,-0.0004568624430065189,-0.00030507208673164897,0.01978371776430118,8.552187122385236e-05,0.031957956009458416,0.0,-0.00017771200640322968,0.007022832110412005,-0.0013425607073980453,-0.0012557025859096622,0.0023188095329737123,0.00944739242372169,0.018193655258083682,0.01751680389865043,-0.00031200737381330154,0.001228322490730943,-0.007356359807504409,-0.0025379590238349425,0.009995922188482035,-0.0015777439077812277,0.020646608249897495,0.009854973420127295,0.002544483836825118,0.03717976340817808,0.02886406622396122,0.008060780103152214,0.0014015072571723403,0.0013687222924713865,0.0034129492372205767,-0.0001756950274014131,0.0021901231086441405,0.06658707529664418
14.776,0.010084373666835397,0.010701926541390764,0.005999493311650405,0.026126239926157785,0.002422106895567147,0.043494429828273215,0.0,0.026721371700795873,0.010197630376988898,0.000983752776257334,0.016746121443438202,0.0080991720859868,0.003183737678788697,0.005125767916162682,0.021841410952702933,0.013007679393169503,0.009253850774795373,0.016859789612461692,0.009840663941091798,0.00010897609127204207,0.004966708901351829,0.029578240232236624,0.008375565433135305,0.0096623552685485,0.04436914073386485,0.03227642040961066,0.03871651296346648,0.007746049268319026,0.0038590214847957953,0.0015175845925079756,0.005285965789833965,0.0060860876810417885,0.028340600049052787
15.288,0.01106790954021677,0.0031016593713717763,0.003280640124218638,0.06277195113844049,0.002426379998819745,0.0016697100866503822,0.0,0.010579019839409409,0.010940630477840552,0.002445405166313643,0.015888906248732827,0.0034002651125360304,0.008910239143857501,0.02153799834802011,0.025752822852704887,0.012677210571568934,0.007956190258531564,0.010066542211841618,0.015377771130713628,0.016313109425309218,0.010357721250589138,0.019833973741334235,0.010569566646954293,0.020661814533638852,0.03064647235506051,-0.011205582991610794,0.01607231072938904,0.002660172586246009,0.005494222418126836,0.005493859318946659,0.006648737908955203,0.005157185461972828,0.06404161122427976
15.778,0.011482750676391063,0.0038166395923762697,0.0027513749985325795,3.428089968588267e-05,0.0015837950308996332,0.01562538587275515,0.0,0.012152868700669709,0.010791658079228186,0.0070200362975219345,0.008286529761679474,0.0046070402226025325,0.008569713121900711,0.03302338690495302,0.009201072626754972,0.022208121882894335,0.018005882595015447,0.03160534167987962,0.011350788501245825,0.017405141172916364,0.0058631881468384165,0.0282113345225886,0.0005777084321670214,0.0064604333378730705,0.036649649994879595,0.026740593613011534,0.022076276996444315,0.001415212239602518,0.0021103410774792695,0.0069271476982659536,0.0016172542530365095,0.003140294690581961,0.015270689060002009
16.287,0.012086613738479208,0.007947933336547856,0.001972325407358087,-0.017833409155927595,0.0014451612988817925,0.022575173151552146,0.0,0.010979398261372822,0.0034285125302382434,-0.00056730890762768,0.004732768423710162,0.006906128744782824,0.0059164017713163675,0.024710075236084424,0.026132953353467447,0.0030934794385806224,0.018847462556460266,0.027558500602185617,0.0030510680369852526,0.010181701756951708,0.011968908171631269,0.036534973551028346,0.008720714288120577,0.0046282484434545515,0.006399541343681152,0.018916544956433076,0.027760935485702555,0.012220709179108741,-0.003217482779040682,0.0008681691937179,0.0013819726440597137,0.00464637816897437,-0.03301738540875226
16.777,0.02077780268445577,0.014500691114852604,0.0038543399825769075,0.011741219116868618,-0.00022818713942865217,0.00032990594083760755,0.0,0.021755334306071142,0.008958614290391659,0.005299953458463534,0.008791064394038733,0.0024738784807302855,0.01047295656813331,0.05289861995539089,0.02238572319145914,0.008111326498348134,0.032696590558212155,0.005219164321878155,0.03489834187952359,0.02113328132686705,0.021042501048894647,0.009521722170467286,0.039930720771531356,0.02333168698253047,0.015319146061759822,0.03577002873326078,0.02739174572512282,0.015387409001421319,-0.002024865652205812,-0.000876251523337507,0.002739718375546707,-0.0006543888004603248,0.00267878921985962
17.289,0.012089394523913081,0.0033709296875121812,-0.00019810272880423774,0.04349825097084384,0.000451323141431848,0.030643792536726017,0.0,-0.0026974499545562546,0.002853439761009731,-0.007001506569475284,0.01850292112634025,0.0016221874161208205,0.0005692918169450705,0.029330331808001826,0.026370954320154023,0.014675407633730457,0.015005738230325093,0.021656789528294473,0.015490714350477454,0.014950887449619952,0.016151356728330964,0.012631747796666447,0.01893180674049324,0.028887118414182154,0.021842147385419376,0.035705689568878124,0.0208695686227892,7.80581961136637e-05,0.001259071065771603,0.0013943946872934615,0.002371298388072082,0.004730651760684607,0.06483183123643811
17.777,0.015159135508058164,0.009751734204076044,0.000950556069596123,0.008516601305701447,0.001143305456544707,0.017332766422235236,0.0,0.009015946347687792,0.00828745000765731,5.9200996153212675e-05,-0.00014493196743712965,0.00025327238145765596,0.008382106202993374,0.04911333466199984,0.020929105705481295,0.013029296816441452,0.033343835240281366,0.00895656566892921,0.0143653398436464,0.02386623130209733,0.010360278611705019,0.010245630099235306,0.015345138976864877,0.010991408703736395,0.012291469865212281,0.020806359795150657,-5.924390230162843e-05,0.02874446972046093,0.0009761180331116875,0.0030787668540835015,-0.003502555192070772,0.004993449049796747,-0.0007443626305049383
18.288,0.0174439541399852,0.0023442584472941684,0.0011951365014244847,0.04711431082082107,0.0003671107079453207,0.008000539915226056,0.0,0.005928380947906877,0.010543656429746685,0.010208211136706478,0.006076812281950498,0.0021118821966232344,0.004033273487252584,0.03544269014960658,0.023290786509335516,0.019235429309203068,0.028222990656052063,0.02566283123038696,0.008507521398509622,0.014277540771254172,0.017953348105928718,0.03280095066256457,0.029390254315353904,0.02274129656041518,0.013979003579910687,0.0017361277776413472,-0.009297831034236355,0.02090646710993958,0.0001660396152217154,0.005737609661809911,0.0013679860708377127,-0.0012601224012574125,0.05104800544204372
18.776,0.01518336797579017,0.010452405613257281,0.001980758135946217,0.06138060606619125,9.208697234161323e-05,0.018084477382949906,0.0,0.009621112526073722,0.008672128329934145,0.005286750456670091,-0.0004922982718439888,0.006035564739642926,0.006092833550023699,0.03357919336644378,0.024648134576185442,0.021140924070063783,0.010868381692280514,0.006099684622660755,0.0170793765531519,0.018932421993466054,0.002871089837140629,0.025324081862401752,0.0232470798542269,0.010217814138847555,0.02942307463567558,0.009873010719895022,0.02015353763222248,0.012206532617710633,0.004329495660410685,0.0020051183117416748,0.0021388711160648982,0.0039041231204251545,0.05542625392123486
19.277,0.016179665813037942,0.0021208773235462945,0.0017042124245048103,0.04544414985836721,-0.0004776135247115489,0.031112257815784968,0.0,0.012179002871991052,0.007248584650149347,0.011862345549659831,0.008911182007416522,-0.00046617911339252236,0.005491717996878822,0.0303749494585397,0.012780064548278009,0.006799690087958911,0.0060613500901438,0.01610852956277655,0.02697357703509459,0.029406459037390396,0.020851192763199362,0.017490235119910012,0.025264190227653974,0.023875944886473443,0.009291896136544173,0.007547034758597752,0.008247431855870051,0.012611195873743897,0.0024228520709437974,0.002053277587153307,0.001506824477425631,-0.000847415379446884,0.06459816646293229
19.789,0.013230919287466426,0.004592504098739402,0.002649544852704963,0.046991112518269415,0.0013324903239468424,0.021865966487556975,0.0,0.014598850168639531,0.01254428316285894,0.01086501951646103,0.00994794881825042,0.0007939947590088494,0.002597701313759702,0.02596139060891763,0.01744618040202259,0.015035197921327632,0.023515299050434542,0.0335235232909299,0.021543743674472215,0.010659215473093064,0.01952797357367784,0.011656762705527839,0.016635612453061076,0.0090705157783302,0.0042949923645096665,0.027524425595031245,0.001301682950529228,0.025595887786487456,0.0003370952891432823,0.00349343312151701,0.004982062934439828,0.002163912046907037,0.06888210748206887
20.276,0.008477426938486226,0.004875134644939819,0.001374123669281723,0.06362173090807698,-0.00013994052819312554,0.04453304937826379,0.0,0.011300259322545069,-0.000641182357145299,0.007720535188346567,0.015674989777915652,0.003202605011199791,0.007264502011674716,0.023901844366040714,0.009927826414521865,0.009486397462491821,0.009879634125521917,0.001025891414070896,0.006269436180495291,0.018299727434743545,0.015952656984221273,0.015430753429492986,0.018849911093111682,0.012244311608944082,0.0009864719325425068,0.04090371046463639,0.026633679597471514,0.004959037489740425,0.002888632140097737,0.0038151729034789222,-0.0007320706789901122,0.003334417659023461,0.08285954857986261
20.787,0.006480882682532925,0.002077486699839202,0.003248571985968452,0.11135660875850906,0.001824456678096805,0.08303103666229045,0.0,0.0074822908535078616,0.006157325798520881,0.0024775962871900837,0.012204959108510792,0.00536792092291618,0.010033659215142777,0.02255091408953374,0.009597185708185378,-0.002172890466262426,0.008861338696183592,0.031628916861113035,0.0036985780224144346,0.03397329874732547,0.011144636001349784,0.024249121395723865,0.009131517026714638,0.02993449092122082,0.00011191802165579382,0.09311085625765876,0.028910055450641178,-0.0073621021092369725,0.0015882036764441922,0.00443463163435797,0.0021841009950403015,0.005396392670853521,0.11502140136462607
21.277,-0.0009159113937028148,0.010918288887601746,0.005284312689656692,0.07085698154801837,0.00037817250203041114,0.07553114767573935,0.0,0.009656178555499575,0.008770705333228474,0.01372772749151197,0.018147270874566322,0.004300050768664209,0.01309332066631231,0.010257708911103171,-0.008773537055346926,-0.014374323684866361,0.0006121901772903347,-0.00782787856901513,0.0057713556271084335,0.005656376842502489,0.006597722963478403,-0.006816729286709476,0.0036437120621441925,0.026990394953020417,0.011573353030465212,0.06130543647654686,0.02505074405049872,0.01045559853570548,0.0007111489684454524,0.0010280603223054394,0.001419533555450062,-0.002070538627351023,0.09310556857753824
21.778,0.005765618659638644,0.0018448611095920762,-0.0010990502143474628,0.046780688196470244,5.804426303236395e-05,0.06672374988008996,0.0,0.012693361101955508,-0.0027437340696948123,0.007240304906410155,0.005611707289890478,0.004177842742512221,0.0020005218784599323,0.005847273743810107,0.0008162613952860321,9.955003257600435e-05,0.014275507127807476,0.0012150376639513832,0.01500771836763774,-0.0020249856125729828,0.010329057565837277,0.03393188452933685,0.018186497031279534,0.01783866617879197,0.025571216672810038,0.04326385906398877,0.02167364254193733,0.003151247733347844,0.001494191642139143,0.004304024204785576,0.0012134731496755823,0.007858429846297971,0.08043969972657475
