Time (s),ROI.E [],ROI.C [],ROI.A [],ROI.F [],ROI.B [],ROI.D [],ROI.000 [],ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.26 [],ROI.27 [],ROI.29 [],ROI.30 [],ROI.31 []
5.277,0.04075503170545491,0.013010820464607387,0.005130255039848522,0.06466907219564488,0.0019992060219107943,0.0749181769155461,0.0,-0.0001292535820059371,0.00887507670621258,0.012479376007726944,0.015168278332626258,0.0037690875843784276,0.009241395132868008,0.04260034877301347,0.05723997090692827,0.05480071002162408,0.04556073561547819,0.046173584110982824,0.05422744906910215,0.0398103425582962,0.05142885176545372,0.05346316858669861,0.06653027018604027,0.04742029514345619,0.021510409956736632,0.08798233996330136,0.026910885204612878,0.03221219252567731,0.006380768425660978,0.004131009967270457,0.004294447014209992,0.00330392485665333,0.05272930682021893
5.778,0.04357342466731441,0.014620044412855339,0.0025265764579931863,0.1066603643012303,0.0006518283770307368,0.07320036970222472,0.0,0.004999100505392833,0.0027201242554656738,0.012996555198434677,0.00723072964643442,0.0007415572405379329,0.01050991041940755,0.041778796449842094,0.053937036398999785,0.041153889581760306,0.05239841994642581,0.06429326920009835,0.0608496599033943,0.030975343202863558,0.045443776384452905,0.04197777366242243,0.060584855358671,0.06457115040080845,0.06364198733166533,0.06517625994426579,0.05541412028385287,0.02367195023599878,0.0026511737015302217,-0.0010952817779992321,0.005259719300740036,0.008402263112120178,0.12177440039514767
6.278,0.036541956749221845,0.013426457545219731,0.0022057962516913976,0.05418743087419092,0.00133573898453288,0.07656642506456669,0.0,-0.011801860383846018,0.011729038272445994,0.009998911318940745,0.004802042089681676,0.001814863030202266,0.0053429340946625084,0.03912679445163067,0.0516425318801769,0.0445737045800228,0.04834977327754034,0.048507368150861895,0.03891402249211586,0.028646788010568844,0.053595626736204105,0.03591315584460363,0.043633660973183774,0.07147381422543558,0.027013120737715546,0.07033723093773112,0.02762762364721144,0.0237015037786346,-0.001424855860461378,0.004851855404013588,-5.166978782651876e-05,0.004889659305845289,0.053710052964041036
6.785,0.03339175634660264,0.01719637477418077,0.0001379012401053593,0.03785424533008745,0.002168068356839505,0.10431027963479438,0.0,0.006316899386855343,-0.00022206828695108495,0.020406247571458674,0.007326263154619912,-0.0018044905818038223,0.00085478180135424,0.04541949402019892,0.024065287931351556,0.010245485327236301,0.06617689999294574,0.01338774914689427,0.051770361034176086,0.0411350813803371,0.040488678802462326,0.02011875532540075,0.051167061145995944,0.09892497112754799,0.037826338200275575,0.10014661208066396,0.036804357564333055,0.0446658874691484,0.007577452006867135,0.0024188227940466684,0.0034835511235249152,-6.299381440201937e-05,0.03844907071511792
7.277,0.017062794422528393,0.021470169579122643,0.007145921525149837,0.02166797841114416,0.0011411372966652423,0.06137437828557562,0.0,0.005986812843365994,0.009474277976706429,0.00563125765999988,0.017005075347530003,0.007689200479510206,0.01779888323838092,0.0402492455335139,0.04306661614943008,0.02579805804463655,0.04554509616141115,0.03191321973339763,0.03244852384015064,0.0061324934120892925,0.020543702411572114,0.008758454802542703,0.02852949672111771,0.04234637038929837,0.0259535630934113,0.07237155736684299,0.10368037772598149,0.01734571179757728,0.0026750969258282457,0.001149399984539253,0.002629636196025223,0.0015199209350118049,0.033899071139143415
7.779,0.020058017857355313,0.01098082832678462,0.011301010731662153,0.016490263219884792,0.0011093815972197947,0.009785827569166631,0.0,0.012043055913700038,0.0014451581257575695,0.0039173869800573444,0.022146044365204617,0.01755517399119055,0.020932866280312278,0.0029216388378657926,0.03165503099553149,0.046105587245132834,0.04277592032193256,0.024577788304440757,0.02308823643696988,0.04988646163311188,0.019036920944545645,0.028084503066564646,0.028351505173800168,0.03171503612942531,0.027131390179482292,0.01084789102568015,0.10678177235239657,-0.0024476893139171573,0.001828180355201285,0.0002938430747858586,0.0022842118703284096,0.003510737873145701,0.04121556369664504
8.278,0.017071047815252708,0.017033283950642453,0.007769825246814588,0.028198189717722557,8.357129477210777e-05,0.0067169156775530895,0.0,0.009720434304195056,0.005160063772224566,0.00561704942238787,0.022153084918170085,0.008300395884484224,0.021248244355011207,0.002900117637956485,0.03494349855413472,0.0410408326123176,0.02033219927053539,0.048945418455410804,0.021498098296043343,0.04192654805873092,0.006569573501461789,0.021006634992302865,0.03363976988120524,0.029295767695450822,0.05473826030497951,0.01736868282532164,0.07719438354675229,0.021758561955203582,0.0019042875327469847,0.0016794251654451602,0.0037506822154417994,0.000799721559705641,0.03502431092742145
8.781,0.02744210942737549,0.016461411502906025,0.009038200341727549,-0.020680515845097808,0.0019364420695842052,0.06547324931372056,0.0,0.008116741299809613,0.008733959994519846,0.0074559763332831056,0.02428808179149788,0.01041416004810931,0.020509617842307187,0.019774386089059872,0.05343946106536238,0.04787245403108008,0.04444281033720726,0.031786230690571744,0.0368697166844037,0.030002638776830362,0.026286634551052953,0.04004007043231427,0.03404676763382039,0.03383580948506288,0.020055457655375156,0.0513094366348832,0.05804487249164734,0.019460997948747994,0.009666029286414909,0.00033209988552063466,0.003393186180705857,0.006114161798968772,-0.005146021859044277
9.285,0.009554061604192815,-2.9240406100342723e-05,0.0009961119569109407,0.01889723184324867,0.0010315943132641872,0.026050077396153854,0.0,0.010359343865690665,-0.0020491826409950805,0.001946704444495893,-0.00021172076229395898,0.004649373283406461,0.0047285112048292815,0.019948710548655105,0.012104364717379183,0.018704131614164406,0.02166680188875423,0.02456633681108929,0.010400210096842177,0.017209070911306017,0.023157755314636756,0.019668841701173473,0.017978658857525313,0.002050287920191402,0.012034172155676684,0.02203340386022934,-0.006391035627084545,0.005086253167016463,0.004807879564753233,0.0012555968659764807,0.0046162054628202725,2.5186686587118216e-05,0.04717018140040468
9.784,0.017446305306354333,0.005638477769297773,0.004073373450926718,0.014202414005362592,0.0009782664825780602,0.06285064725365766,0.0,0.012518575357160085,0.007407173591060266,0.017130593126440094,0.002736876571872203,0.003354554121485483,0.0013051574443127397,0.021628637554566902,0.02470092021616017,0.011050475558902128,0.024097905718850274,0.030801645122886454,0.04461823449441578,0.0052676160790831985,0.02676352413903469,0.030080181929507645,0.02246998950461465,0.009883270420906603,0.03029636516205249,0.0664246192501058,0.006541180748516586,0.020822918252138233,0.0030082540095445268,0.00137958609139722,0.00021877996209036525,-0.00030221676698046135,0.0005411002980126532
10.285,0.01585568330919995,-0.0008325039169851942,0.00222090602169932,0.05337002257505133,0.0,0.05921054434508552,0.0,0.016976183551224513,0.0077658179847097724,0.00803735215448831,0.006627017387714652,0.00045398661359593234,0.007210249971284012,0.009317990058123959,0.0301305415175848,0.031316617223613064,0.0475296478041682,0.045356073741037665,0.04486732322417338,0.01060161828889314,0.019052529716355286,0.030154437335274217,0.012187341070268459,0.0480150482335995,0.0036855487335993903,0.04040559776421759,0.02042434857394279,0.016621055230814263,0.0032092296868907817,0.003048052765980029,-0.00042784977244357894,0.0018977962932927687,0.06067816221387201
10.778,0.012124843854512934,0.002058343776607556,0.003004653174735899,0.04413482575473861,0.0011814491005944711,0.025625382996854174,0.0,-0.003527075659546366,0.0033510507556964333,-8.9735719325541e-05,0.010475568119857882,0.006321969976277397,0.01469880810490671,0.02403936724615834,0.028527672471797966,0.03391209780686812,0.013557059473300229,0.025926443691680703,0.04676643423316057,0.006082012719427967,0.01807862175071833,0.019781306873840096,0.0068820934585858895,0.00922389110943409,0.025381725264020046,0.032341715435781064,0.042543967561451235,0.010698033390877205,0.001263186030358951,0.0055609261256065684,0.002213017406093511,0.004971145559176895,0.052153983458062006
11.278,0.00035763113231217713,0.008217223699606693,0.005923933335655657,0.07832696292871896,-2.5021687638505544e-05,0.06571240930225326,0.0,-0.0015016420877956014,0.004535529373938955,-4.6194640334042814e-05,0.007370904620994,0.010134480220533378,0.021206016058910752,0.02787686715243773,-0.0020952631198263676,0.019066186729044053,0.02267954283420549,0.029234324191737635,-0.007623002372161106,0.011470500382595655,-0.010030302409439374,0.016899626507316242,0.008807258422754576,-0.005523353276713087,0.007339821312035963,0.04115564411178757,0.04471005937784056,-0.005702175800632252,0.003934131986468415,0.004370287658096136,0.0017149353371173923,0.0012762464244797976,0.09927723686175433
11.778,0.00791298964312965,0.006852522265464011,0.008284646457835575,0.10020470078567473,0.0010564310155445173,0.08982137496300174,0.0,0.013770572510201496,0.003846998773083908,0.012463402728554738,0.014669333588240362,0.009363007955642638,0.016682336343887588,0.018493219239838588,0.022769853906367533,0.02137410166153038,0.018766159526285017,0.029062077013024802,0.034034715704363824,-5.698815905887093e-05,0.013833836582493432,0.009964531540545182,0.020938268189254473,0.018094252281364465,0.008632009612157722,0.08455755335103725,0.04637595955668479,0.004891390616726729,-0.001674533547236619,0.0034012739332863287,0.003171492410418419,0.0002365520692675608,0.12298649739235869
12.278,0.006982714511234187,0.013313402354038726,0.005151970560692881,0.08701436330592474,0.0018114993553131164,0.032217508635502885,0.0,0.005593084973378153,0.007928379006240747,0.004292365823958792,0.010300726898430607,0.008467918935683029,0.017585072271806168,0.012772298518376175,0.038104182798159386,0.012158676816960805,0.009334211380031734,0.034790568144672185,0.005004702482920839,-0.00022922214828936108,0.016354560539733526,0.011261609551642696,0.025284242272317795,0.019415852078431134,0.024799910459823545,0.02953165623408757,0.03777010460247205,0.00799791522235445,0.007857255382389818,0.005993648808951665,0.0036869468696723983,0.0026826311035210953,0.12142650204620974
12.778,0.0052607394491468095,0.01138001634624704,0.00614482109977533,0.0793946755281822,0.0017435619722597727,0.07878795743537534,0.0,0.008636355750491726,0.0061517784460488984,0.008030721239099708,0.008852222836895986,0.009373680580338262,0.016454313066666244,0.007696334226041915,0.050844425250152404,0.0045598685421174715,0.02244869914609058,0.015008096265711594,0.004432642857752934,0.010561672832760681,0.011829701824624062,0.002583594872893203,0.02202253641544234,0.0011901909012288403,0.035948967716792665,0.11590756345988287,0.04657140162372063,0.021585975792679978,0.0030111465682833463,0.0005388432405629544,0.006553948389777487,0.0030972270725327378,0.08095522881818572
13.287,0.013402481767092403,0.005684123920049503,0.005834583513117097,0.05055956080910154,0.0018455096245276823,-0.0033570610132831117,0.0,0.008922496875275326,0.011739201323333715,0.005472205504885211,0.012383973629884257,0.014490503214230042,0.011732926929588121,0.018080236944858392,0.03261967255874535,0.03819136328921888,0.03348824046939636,0.012871696538987785,0.030472736623985017,0.03456830388311595,0.0002441759162846806,0.007756763891586169,0.023275845574356375,0.0057671201827966655,0.03262203948775324,0.003581863326906995,0.07678438396443257,0.006052292232511886,0.007278332049578407,0.003353321639589359,0.004711311577712545,0.00015726248863600633,0.06489478487164649
13.777,0.004390378472175076,0.001669458074473571,-6.434396129305945e-05,0.1296063454117623,-0.0005181050579265653,0.006154989380142398,0.0,0.007610383960126314,0.009387775997454396,0.005039234948855054,-0.0005601371914363007,0.0012060210415891525,0.0031777201273677927,0.02407103666036239,-0.0024906396252753664,0.01586931223308354,0.026238201025399404,0.030259684817833678,0.014224383230028009,-0.007880612580005945,0.0041402242910408395,-0.012595369427339952,0.014883060642839795,0.03286322904560073,0.01586808289670581,0.009974266252485488,0.013560539428177032,0.01851002888128306,0.0011818778941430153,-0.0008225174216713788,0.00046278661216592914,0.0013663799398365027,0.12899547253947435
14.277,0.006777341884774444,0.003579388839760788,5.898133200328661e-05,0.06272304514509382,-0.0005412440493778961,0.008949858574449307,0.0,0.0018770877524398174,0.006364634824689041,0.0037966657785799373,0.008353549145734088,-0.00011769423816257031,0.008116985967339079,0.026130251087745946,-0.005663295147893104,0.02356523923017521,0.018607297129225042,0.019702463938426163,0.026277600765610015,0.004448739068782669,0.016135045349255746,0.00842726203741013,0.01486096848536019,0.01742874438341361,-0.002395653150119644,0.006427739170327959,0.019458783110776225,0.016975429258289862,0.0019718138208941545,-0.0029457413038370623,-0.0005421387061734288,-0.0015287335362437022,0.06523957467036551
14.778,0.0021954497146279475,0.006515168177003923,0.0010064627799587554,0.014502746833860955,0.0005065377467955922,-0.015595916948412426,0.0,0.018325202533219613,0.0009016226244255285,0.0069069733698079025,0.002334706199230899,-0.0011669435927557064,0.005066079610570023,0.01327016864631018,0.016529360213403954,0.0020838839699921707,0.018425299460458067,-0.0027378554621134985,0.018903059981131492,0.007185495300290199,0.006764834001110052,0.013656280972390307,0.005414143814073508,0.025665046154084957,-0.006394542575594045,-0.011218757880555302,0.007490577441244871,0.014091608718894423,0.0034945097599559977,0.0014063384825286052,0.0023237517714611907,0.002928571754089102,0.007826971595729095
15.278,0.011104626476787801,0.0062661737523611516,0.004317889146116935,0.04119550319030664,0.0010635954713991659,-0.0018528288508842328,0.0,0.01808686057356427,0.0027454132747881084,0.003080654412789229,0.00909678961880579,0.0068265682385176725,0.01675669086118065,0.010961119672879263,0.045728888738033296,0.014420494199675291,0.027786311585126833,0.027117512721186128,0.018265977990104047,0.029387004789757462,0.010091384788012246,0.034563884200593316,0.002243543683432697,0.00043120512568948995,0.026964005932802015,0.003928943467128222,0.06484400511658495,0.0013138473048040005,-0.0011237021381310989,0.0020017057791715,-0.0011596092497155556,0.0025576993454872834,0.07828347577226528
15.779,0.00511771164023355,0.012019878644558479,0.006536734103315394,0.010713336001510957,0.0036881415715409047,0.01962125561047169,0.0,0.01644588604444704,0.010776420812472275,8.082755228547e-05,0.016324332780915975,0.005314770174606215,0.014933114204085954,0.025060051288452546,0.024838032289690393,0.006361407251029134,0.020736860344113428,0.0028064852897205987,-0.002742335234190979,0.04677200585883571,0.0058284294586775165,0.015268260458910549,0.002689716806451747,0.01634584718253533,0.022029634059139425,0.007085264468505342,0.05556824056342447,0.015589623071412796,0.005060327664817498,0.00919173897221081,0.0036199803841609614,0.009610629483831672,0.07690905091322758
16.28,0.006184151089384262,0.015016579761747726,0.006539699427715246,0.004951226919151782,0.0029071592141747074,0.02603860383793752,0.0,0.007076651053631067,0.0006264742780669949,0.00046144560482578093,0.012313009482479,0.015059256191441961,0.016053934481110744,0.009560558692779981,0.02435387914378239,0.02862573307280265,-0.005779518356981269,0.002130390897398877,0.0015281124862433152,0.038412128021590566,0.010382227196669806,0.022962902603088295,0.0003921210065191227,-0.002132783656267306,0.034374236108891176,0.03507725095705346,0.05787163106102793,0.030042751355712716,0.0053398597737099925,0.0026288518323210807,0.0032778891836652024,0.0034553439840314198,0.02167598685334439
16.78,0.002659189092195444,0.0054735302287690695,-0.0001921760761406519,-0.03921654165109439,0.001949714980083881,0.05374757020307307,0.0,0.0008188226303947856,0.006510273355671851,0.002498357547843587,0.005207510515159929,0.0023040577542543434,-0.0010803316930180096,0.025873439969860773,0.02177923439905045,0.004159089458867965,0.004653651325021324,-0.008473627454873683,0.0019641149533339898,0.013056484943014174,0.001543840689398175,0.009588382118291652,0.018114379699426166,0.017928095345914354,0.013888189641710973,0.03553553402210813,0.004394379778475079,0.04230388791231586,0.0038992323137915764,0.005415170339201325,0.004898246206901054,0.004386961746628447,-0.011159986836975062
17.278,0.00802141292482309,0.00910808581016837,0.0003392828630194257,0.01848183604939336,0.00311218253323242,0.06037138461586338,0.0,0.004529716320450964,0.004340084981046568,0.002889659456982609,0.013626064957659155,0.0010141091020899001,0.0018208779138756226,0.01651601594733824,0.0286980542204232,-0.006227047593305083,0.018771491619812678,-0.020855149058453277,0.010163731581637376,0.02432183978317799,0.035180760205334116,0.011962069798415098,0.020295387633464133,0.023978963154648692,0.02767870889081732,0.050946648924234644,0.027250761864356637,0.02484871354831334,0.004169601386530323,0.004819194225046651,0.006547949108294482,0.005244124503475139,0.04164032879986167
17.778,0.012418043313080976,0.00025256943841587344,0.001816297952685551,0.030526718455532793,0.003668458199443146,-0.02210080740665926,0.0,0.01529260784112913,0.002959226998910341,0.011652321657025148,0.007710020676207351,0.0025674043552951515,-5.0151415575745774e-05,0.026351898788171603,0.018857527449713696,0.030215367251099717,0.037794150754581694,0.019722680367333344,0.012895155626937887,0.028760940090908748,0.0242371095292779,0.019216613908436108,0.00015722354152362958,0.04800978161733631,0.015374405452525572,-0.0058093723319704894,0.028144997280922568,0.0012660152939120515,0.005764100350224268,0.0015766037383583601,0.0017661676806207595,0.006625356833737363,0.05454047400523044
18.277,0.009780998101306592,0.012084162379063717,0.005844429517894841,0.03553026942021501,0.0048546088128631785,0.03871832348852768,0.0,0.02232481224948066,0.0076307464938753745,0.006541609817465293,0.011300119780674559,0.009227711819105665,0.00954584203762994,0.009073015719019374,0.04500321749323048,0.038319650692547585,0.01916832916925463,0.025114398541667648,0.028964410523096742,0.02042388851380972,0.010757356653159342,0.011988132962572668,-0.0026439281844472173,0.015282939224660145,0.034049545281374896,0.039728115643013664,0.0632010558715593,0.009792059082283885,0.004775961653085487,0.006264895166798233,0.0042371391496719675,0.005502006922764089,0.023074086432612093
18.777,-0.001605587814329091,0.004213327073127418,0.0040659961851103625,0.007820063381812107,0.00229700776905405,0.03439930285670366,0.0,0.009473882728451786,0.009210081963460832,-0.0030467547038878708,0.014784255758781117,0.012532589369724517,0.010873748333044934,-0.0011146907671486244,0.002690687586852085,0.030157414765811286,0.00875022891150855,-0.01099202111954303,0.02365518591820681,-0.0014131927017371677,0.014813346890321174,0.01639473834402434,-0.003527813783220711,0.01812920145863933,0.008487565710535721,0.030909225189053494,0.07550596853244054,-0.005177426269443331,0.0028707565910861804,0.0074231484567107,0.0032256835428788036,0.004206006984736757,0.0025010899862819096
19.278,0.0036237485831382373,0.009112027957403368,0.009356471968443072,0.03205717328112988,0.002721361582857842,0.06266581212938742,0.0,0.017370941731484804,0.00013455914358267643,0.0030514440267801176,0.02161867382616285,0.017285451470740867,0.015703605618076835,0.019872973345881992,0.024667331514019897,0.015577851347381764,0.02467893005721911,0.014980647872459207,0.014841357797888229,0.012568706772824042,-0.00037559881755450515,0.0005672490695769222,0.00040342309635491957,0.03520101242148141,0.009672807464619699,0.025187196348386152,0.07120492827772498,7.828288567422654e-05,0.003979910768161724,0.003977315943965658,0.0059856848092117425,0.0022649644841301313,0.04267283046378673
19.778,0.01154593081998879,0.005125982020590433,0.006849515724183736,0.04861242640846154,0.003839572978223734,0.07594536333328866,0.0,0.014677116451982043,0.007793975054690201,0.012882984446548876,0.010401845291246423,0.006903272185603518,0.01021855244933409,0.013057171892730956,0.01726948753092935,0.023174079137004963,0.03668787435273049,0.013225604357924851,0.04060535333491461,0.01746970652815236,0.0195109343843863,0.018242406412783897,0.017244582819947566,0.0335064932267268,0.011210014234344472,0.06775049889038101,0.03617126383288282,0.019067491786038348,0.006409827818768087,0.004253738046045539,0.006288256825533211,0.0023938945768731297,0.03148889200240034
20.278,0.008369759525930732,0.006521547291287746,0.003546536338758239,0.05904855886223004,0.003979982393265686,0.02417773770690307,0.0,0.018028640313740695,0.0034864223816753878,0.010142061347675752,-0.0006940302038037688,0.005808032922283793,0.01074121422691013,0.01270012291474166,0.019773363905505607,-0.0012149644398770883,0.023937427554921863,0.0291836691020579,0.01703577934601252,0.01786171451707516,0.024380922147532545,0.01186957244428701,0.01960746482505908,0.03409828840210468,0.004469949065449631,-0.00724999715318406,0.008596786035162824,0.013586672293811192,0.00417535049963934,0.004742145894616907,0.0030773002763528515,0.004750032609438002,0.05707982642700923
20.778,0.003655373923897129,-0.004074573864588969,-0.001486566928528996,0.05055958545597813,0.001759304325993643,0.0005787409389241454,0.0,0.012747696682217577,0.0010885081399875445,0.01777714623474655,-0.004856131183027303,0.0011272006957147604,-0.00022876293430455714,-0.0022826222364429314,0.00805135439298866,0.004576748646533241,0.01024253430164672,0.016802950887578494,0.00971206066900742,0.013972204614820731,0.01498675141953159,-0.0028897966061490012,0.017793282768476408,0.019551894896599246,0.010733722104186291,0.009115515671605992,-0.03084205960319561,0.010078495619467826,1.7625126047040455e-05,0.0011516750088389498,0.0030212527630097737,0.0030136161569181974,0.0858470880694582
21.288,0.005672084073112999,0.0032190341513861267,0.0013342457674299505,-0.0047373781455259945,0.0029372685339057697,0.018351434847582487,0.0,0.002915091523547965,0.008445105860610461,0.01797150656077044,7.023858529539339e-06,0.0004951327372328584,-0.0006365518794783914,0.01579996057812634,-0.02874297024978025,0.008457036774743527,0.037159553525479984,0.04773618663368769,0.010150601016274553,0.004655679597941311,0.020377599421598617,0.016274085114426528,0.010583984195756301,0.007614696253826352,0.05068236179827408,-0.004951317709567983,0.02249925315142234,0.02674856207374519,0.006278267457101779,0.00374687831866054,0.009014472144151698,0.0038447713412833634,-0.02296165074282661
21.778,0.007068872866585301,0.009630977233623607,0.006395771087501242,0.023002241492869904,0.0028435282989819235,0.060545046408471546,0.0,0.0048195238008551244,0.012141731939903498,0.011989837695586248,0.008664769859389567,0.0061008869780371745,0.015257359019663727,0.001981885186296178,0.012073344441609221,0.028229023428881127,0.006870216289131353,0.04580353818965019,0.020706250755340452,0.012188033065221917,0.011935680701116693,0.014726358895481753,0.012826746725022809,0.04525434973543482,0.00423325790883163,0.0763448066647279,0.05796973452845912,0.013156755967937812,0.005562452471808974,0.0020561260938961835,0.00673530727679192,0.0029627657232292963,0.008614949496314351
