Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
82.296,-0.8194929733132992,-0.6984574177244842,-0.8593649096456838,-0.7257660755297899,-0.9237865430290453,-0.6259054322529085,-0.7513718712997617,-0.8409931903250614,-0.7731555828460651,-0.9587064425604089,-0.6310489838361386,-1.0
82.777,-0.8199015165959587,-0.6984277856952995,-0.8598128823636809,-0.726102835813814,-0.9235600996022846,-0.6257788562344546,-0.7520984455307719,-0.840597798101042,-0.7717981998024491,-0.9585576045447739,-0.6316271208743534,-1.0
83.288,-0.8195584937424277,-0.6974451218940523,-0.8560640908051063,-0.725917397658106,-0.923865673861655,-0.6265010782347011,-0.7526090039945742,-0.8404427325907633,-0.7713944961589998,-0.9579933470574701,-0.6313491408162432,-1.0
83.777,-0.8200925550418521,-0.6983961780269132,-0.8573166031490332,-0.7259238590712974,-0.9233278420763956,-0.626685099150804,-0.7522949378919639,-0.8431076559386848,-0.7725121431767814,-0.9573189184655446,-0.6326754302858325,-1.0
84.278,-0.8197129410238584,-0.6985582386092517,-0.8569720589511505,-0.7254417650809083,-0.9243717887885486,-0.6268542952704657,-0.7534209135400224,-0.8425041576925717,-0.7715829292595889,-0.9565576427909991,-0.6321085407740596,-1.0
84.778,-0.8195232794733052,-0.6985450844289219,-0.8583144911418954,-0.7250845607194664,-0.9241239417639413,-0.6260130893363156,-0.7509865215428216,-0.8425710936770525,-0.7724727429673447,-0.9578239522431807,-0.6315297086886488,-1.0
85.277,-0.8193208346713055,-0.6991924834805151,-0.8604214444931706,-0.7246410181300711,-0.9234713607911971,-0.6262391097509156,-0.7519784642542284,-0.8431646063892109,-0.7701590046995023,-0.9567879074365092,-0.6319504508655555,-1.0
85.776,-0.8200648771940363,-0.6990961500652603,-0.8601165908622466,-0.7256715411458439,-0.9252811663212677,-0.6263814489405671,-0.7527247225635436,-0.8437283373529647,-0.7703750532113757,-0.9582092016638493,-0.6322024943754487,-1.0
86.287,-0.8189867882429913,-0.6981372070429067,-0.8592718386095883,-0.7249198363591366,-0.9251525288254397,-0.6263132528911626,-0.7523239342111429,-0.8407411232889677,-0.7695775285535394,-0.9586507916846774,-0.6318086603293243,-1.0
86.778,-0.8196090651824628,-0.698819011042181,-0.8597157075070294,-0.7262749381124588,-0.925397097273992,-0.6268789777455447,-0.7515560105660419,-0.8455149138126242,-0.7714780462485283,-0.9581638666317897,-0.6325164533313974,-1.0
87.277,-0.8193999055227676,-0.6988189445152724,-0.8575191864993945,-0.7260808507150236,-0.926285368804771,-0.626490864094666,-0.7515372159039535,-0.844682332130997,-0.7719893363813256,-0.9598278709034955,-0.6321457931037215,-1.0
87.777,-0.8193370702064939,-0.6985518921128955,-0.8570836778982507,-0.7249022023754109,-0.924452498430741,-0.6267545907500973,-0.7530078488461083,-0.8442238494480907,-0.768555574822352,-0.9620916444090809,-0.6325044271125823,-1.0
88.277,-0.819253147115915,-0.6972032120568555,-0.8575728669049534,-0.725295910798314,-0.9269371312576419,-0.6264983739429189,-0.7509859367976499,-0.8444545643490271,-0.7691595268948137,-0.9608348794176123,-0.6313231596112906,-1.0
88.789,-0.820205003262966,-0.6981467861695941,-0.8586500464658717,-0.726119396921759,-0.9279611961504413,-0.6271955039652461,-0.751067565694427,-0.8466250785044672,-0.7727931152109786,-0.9604708208055306,-0.631764087272059,-1.0
89.278,-0.8198579665599237,-0.697772341073764,-0.8590701213392989,-0.7267204728218917,-0.9267059365635524,-0.6271697309123986,-0.7510327549949943,-0.8458600296605144,-0.769479411760156,-0.9621153661695114,-0.6320321363953209,-1.0
89.777,-0.8201026108569379,-0.6986267196753707,-0.8600331062572956,-0.7269743125604193,-0.925877004726218,-0.6275030381392566,-0.7518125531630774,-0.8451922141045235,-0.7726871408530738,-0.9604991454663008,-0.6322247425800229,-1.0
90.288,-0.8199918815465046,-0.6981707534523242,-0.8586949280956133,-0.7264277420685162,-0.9246889225240744,-0.6270577122574649,-0.7520363707689266,-0.8434878916938384,-0.7733669507122616,-0.9629344574697153,-0.6320279413869455,-1.0
90.777,-0.8203898400957562,-0.699051020862055,-0.8588168315633136,-0.728707469473475,-0.9264905296655194,-0.6271530957081609,-0.7522641690101518,-0.8457697078374201,-0.7756562296916745,-0.9621045354818509,-0.6322202909678193,-1.0
