Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 []
163.281,0.3400686286341209,0.07451586658110824,0.0,0.09210684230627204,0.08614361510696285
163.784,0.33733008528996344,0.12055390707041734,0.0,0.16197497749897033,0.10560621335626699
164.277,0.30597311686416684,0.10650613568016329,0.0,0.10821645124000204,0.07911775182760797
164.777,0.33826412379651205,0.07297628373847763,0.0,0.07811004302663217,0.10530496415722226
165.277,0.3892374749423905,0.1094078871322575,0.0,0.15649904197882475,0.08950489283439267
165.776,0.36156707131990556,0.10380562238886516,0.0,0.16143114472092948,0.13133297243680167
166.287,0.2764287724904405,0.06315818035014743,0.0,0.12781042300622678,0.0850200742049806
166.776,0.277311801474544,0.07963901119416866,0.0,0.097237949853467,0.10146848338846588
167.277,0.24103017927709597,0.05334048347103104,0.0,0.09926083973840089,0.08151044263768127
167.777,0.23198128327023718,0.08427193271069082,0.0,0.11248383434036119,0.06514859164066275
168.276,0.19144671540716082,0.06799337092311485,0.0,0.12646989339131912,0.04022164171299978
168.776,0.2092048469390184,0.06393335180421035,0.0,0.06969800454960219,0.05143030704962324
169.278,0.2706972208127952,0.07118181082610131,0.0,0.07810576274618537,0.038376194763686144
169.776,0.24840738599533493,0.10120851232775656,0.0,0.11839580507519129,0.10574522590688819
170.276,0.18278396344892067,0.04234101888888655,0.0,0.04882926589387945,0.07335602839691091
170.786,0.21392556264154197,0.06715790961494694,0.0,0.12062092973932635,0.13104034142556792
171.277,0.24936757877514926,0.08803553640171233,0.0,0.10057226570519882,0.11842930950907803
171.776,0.21945736338453087,0.10926130472422332,0.0,0.11245593910925769,0.13027763917923668
172.277,0.14690355098161909,0.04900469096678081,0.0,0.0790202632900821,0.07105923706243583
172.775,0.2066178268447132,0.06184746732994615,0.0,0.08431516214829333,0.11210694270631007
173.286,0.27949862080180055,0.07945783821264484,0.0,0.13896849288499738,0.11874180367248562
173.776,0.24915311473331062,0.07562366495541956,0.0,0.05255003798653884,0.04018322141832946
174.285,0.22305582458164863,0.04659033824938835,0.0,0.0181936953093354,0.051732659347260464
174.777,0.29321146552270727,0.06398616437391971,0.0,0.057516349091318766,0.07315471475955931
175.277,0.32981987548326686,0.08929155565031423,0.0,0.11022739247940672,0.08132879662009022
175.775,0.2677783206297141,0.08109809131485712,0.0,0.07389583026979618,0.09276550820922772
176.294,0.24829037128331302,0.04825271101110752,0.0,0.035975470887771574,0.07865616596579576
176.783,0.32088629883030967,0.10785741773805071,0.0,0.12412619705422,0.08738540521997538
177.283,0.302893904075367,0.10472702457681912,0.0,0.10826666265626829,0.07543580077483306
177.778,0.3516867697313563,0.09896797813783006,0.0,0.08771254155087928,0.11658301771185842
178.277,0.3386494401702168,0.10222359734915133,0.0,0.0818413633565231,0.10997160957950586
178.776,0.4219544480829963,0.11212818338578594,0.0,0.12131684234831451,0.06922701622760838
179.276,0.4929298696506525,0.11183822092680343,0.0,0.13037278633334226,0.08399818438597083
179.786,0.5376058971351733,0.10948509244993061,0.0,0.09270238855105356,0.05164049712527078
180.279,0.5798404140049519,0.07953707827000543,0.0,0.09823244307857235,0.048535787572522346
180.78,0.7152886613784248,0.0961673758367654,0.0,0.06945755217445096,0.06708470295907971
181.276,0.8204063358369783,0.10995204874133456,0.0,0.053790980496871824,0.05606494785743491
181.787,1.0078731413400028,0.10438403313317712,0.0,0.0746047079498738,0.07817955730391726
182.278,1.367579607824865,0.1239339071434817,0.0,0.09742796494028491,0.11613949093798005
182.778,1.641259625414655,0.10586434312603733,0.0,0.12189538040779713,0.06343198217267733
183.277,1.8312361384346898,0.11553726129908962,0.0,0.07292946944187276,0.09702117010907199
183.778,2.008548872032315,0.14008403394382796,0.0,0.08896019246906028,0.0901050079494927
184.277,2.0165615216975197,0.15550046858660407,0.0,0.13738190926129296,0.08992266096626582
184.777,1.9335469913797967,0.17135662998171472,0.0,0.13849072775969556,0.08732882622647328
185.288,1.7736843692643032,0.2173549444283035,0.0,0.15324345392296504,0.09293085124215983
185.776,1.446073608466658,0.24894585913840986,0.0,0.11089753305720865,0.08139371341522784
186.277,1.024726823114043,0.273180380042169,0.0,0.13187370788063688,0.04216182601062418
186.786,0.8035488807660721,0.3210051588011606,0.0,0.1416024125621504,0.09296228770562093
187.278,0.637833332590176,0.3281443304448275,0.0,0.08523844912516841,0.06247898620639206
187.776,0.608335763094925,0.3426865640335903,0.0,0.10834191201872122,0.08298259956842359
188.277,0.5010482391426979,0.32588571317371734,0.0,0.08677818683030131,0.04360067969558499
188.788,0.38723144879624527,0.28804824142690005,0.0,0.10453555690490554,0.06748405783091058
189.279,0.4279258316600383,0.3312045766341871,0.0,0.11231081614530326,0.056378309004634704
189.78,0.497183585478997,0.34927263890703325,0.0,0.147117830563428,0.025366490494593913
190.285,0.36030198039949024,0.26503589129701755,0.0,0.07034392032116578,0.058573231587741394
190.776,0.3450760261299281,0.294294434360093,0.0,0.09592209678924973,0.05930923442264606
191.276,0.3561654105608513,0.2570705802748965,0.0,0.11356091777811783,0.050033061208235544
191.777,0.43079068167825507,0.24423004921724184,0.0,0.07441899573058929,0.07673569355921067
192.287,0.4576570655023023,0.2690131514214509,0.0,0.07695287655856545,0.07123177052693065
192.777,0.5660005187026218,0.2789220906164363,0.0,0.09195131792221316,0.06124108460791814
193.275,0.5710054394254636,0.3222165658535903,0.0,0.1167011528414222,0.07090057902783516
193.784,0.5474133070801211,0.32082675461558097,0.0,0.1355112121436534,0.0731058611451023
194.277,0.6521770530437726,0.3250780304848261,0.0,0.12465941383331028,0.08137793799949068
194.778,0.737454982611447,0.334979759258681,0.0,0.1115736592512346,0.1055212009835436
195.276,0.9273002816707305,0.3665499098274649,0.0,0.10943517920798043,0.09442583382711284
195.776,1.0476568681353717,0.3592848972519317,0.0,0.08868391674425787,0.10630452637638241
196.287,1.155942300332637,0.3675191901768595,0.0,0.06250903078917312,0.07145727854604626
196.777,1.3510028020232936,0.41397202070843486,0.0,0.12664253889686936,0.10731737373884054
197.287,1.5543752465862277,0.4312893642280499,0.0,0.10495829953362978,0.07178569200755758
197.778,1.8987360510208942,0.504578740392012,0.0,0.0941902659721686,0.05791433497133682
198.276,2.1465550621093046,0.5403733737765094,0.0,0.10963717682125773,0.07513283974389151
198.784,2.276193970127269,0.5661827100299788,0.0,0.1087319257487895,0.09102867403851043
199.277,2.309475763800506,0.5948639288105949,0.0,0.12806858377106417,0.0778491479349453
199.776,2.3361625697001314,0.5702657444446407,0.0,0.13789712401676527,0.1470160083259381
200.287,2.2298262391273376,0.5574764423253131,0.0,0.02913358382332614,0.05136001495490445
200.777,2.2094769816340443,0.5784361174464716,0.0,0.1682680174200787,0.08109713117136924
201.278,2.220327926959851,0.5539713741267004,0.0,0.09539707917524326,0.08024786704928802
201.784,2.2350205973568347,0.5641030657648827,0.0,0.09354034096670316,0.06994121534230784
202.276,2.115465618931199,0.5207885933437117,0.0,0.07956634349760826,0.09443401667843578
202.776,2.0867770090272044,0.52096629710509,0.0,0.104957746146374,0.07099758898058939
203.28,1.9623780688709997,0.514188690575745,0.0,0.1162305478688841,0.07946021042675683
203.783,1.7876738649102608,0.4779813179735726,0.0,0.0569329999515204,0.07789090703955655
204.277,1.4926807900353094,0.4423538834496614,0.0,0.10597806787100024,0.08177689442764807
204.777,1.24703181973095,0.4441805385874548,0.0,0.13349785407054976,0.08641639403397461
